timestamp,RED,IR,GREEN,AMBIENT
220671712,50573.0,18213.0,68415.0,74272.0
220691701,50608.0,18216.0,68486.0,74281.0
220714320,50606.0,18205.0,68468.0,74376.0
220734309,50512.0,18151.0,68336.0,74555.0
220751712,50435.0,18117.0,68212.0,74646.0
220771701,50318.0,18066.0,68050.0,74649.0
220791696,50276.0,18052.0,67988.0,74531.0
220811664,50302.0,18054.0,67949.0,74594.0
220831653,50307.0,18048.0,67971.0,74822.0
220851648,50304.0,18031.0,67961.0,75160.0
220871637,50324.0,18034.0,67998.0,75576.0
220891632,50442.0,18077.0,68171.0,76025.0
220911621,50550.0,18111.0,68334.0,76652.0
220931600,50636.0,18132.0,68430.0,77467.0
220951589,50700.0,18144.0,68499.0,78416.0
220971584,50677.0,18133.0,68445.0,79592.0
220991573,50708.0,18139.0,68478.0,80797.0
221011568,50768.0,18152.0,68509.0,82114.0
221031557,50803.0,18148.0,68544.0,83613.0
221051536,50798.0,18140.0,68580.0,85199.0
221071525,50786.0,18124.0,68494.0,86977.0
221091520,50782.0,18115.0,68608.0,88514.0
221111509,50934.0,18169.0,68889.0,89751.0
221131488,50946.0,18162.0,68900.0,91216.0
221151477,51063.0,18199.0,69097.0,92461.0
221171472,51230.0,18246.0,69281.0,93800.0
221191461,51299.0,18250.0,69373.0,95274.0
221211456,51292.0,18228.0,69327.0,96708.0
221231445,51285.0,18217.0,69301.0,97805.0
221251424,51280.0,18208.0,69229.0,98630.0
221271413,51121.0,18131.0,68957.0,99398.0
221291408,50914.0,18052.0,68676.0,100013.0
221311397,50768.0,17992.0,68597.0,100431.0
221331376,50890.0,18038.0,68752.0,100832.0
221351365,50993.0,18066.0,68876.0,101616.0
221371360,51136.0,18115.0,68964.0,102693.0
221391349,51207.0,18128.0,69084.0,103693.0
221411344,51222.0,18142.0,69045.0,104578.0
221431333,51219.0,18129.0,69007.0,105088.0
221451312,51190.0,18118.0,68948.0,105142.0
221471301,51111.0,18094.0,68839.0,105023.0
221491296,50947.0,18035.0,68612.0,104914.0
221511285,50821.0,17989.0,68437.0,104761.0
221531280,50759.0,17974.0,68319.0,104696.0
221551269,50743.0,17965.0,68319.0,104503.0
221571248,50686.0,17941.0,68240.0,104504.0
221591237,50543.0,17886.0,68026.0,104699.0
221611232,50455.0,17871.0,67927.0,104897.0
221631221,50355.0,17837.0,67819.0,105057.0
221651216,50320.0,17829.0,67782.0,105085.0
221671205,50189.0,17777.0,67610.0,105267.0
221691184,50100.0,17745.0,67532.0,105590.0
221711173,50001.0,17718.0,67400.0,106200.0
221731168,49950.0,17684.0,67334.0,106959.0
221751157,49946.0,17690.0,67351.0,107471.0
221771136,49900.0,17671.0,67279.0,108148.0
221791125,49925.0,17668.0,67335.0,108657.0
221811120,49922.0,17669.0,67301.0,109197.0
221831109,49935.0,17660.0,67292.0,109539.0
221851104,49946.0,17662.0,67280.0,109943.0
221871093,49952.0,17658.0,67286.0,110250.0
221891072,49969.0,17671.0,67340.0,110443.0
221911061,49981.0,17666.0,67325.0,110732.0
221931056,49953.0,17668.0,67271.0,110990.0
221951045,49895.0,17628.0,67157.0,111159.0
221971024,49828.0,17606.0,67055.0,111298.0
221991013,49766.0,17599.0,67027.0,111229.0
222011008,49795.0,17607.0,67032.0,111203.0
222030997,49835.0,17613.0,67135.0,111341.0
222050992,49883.0,17630.0,67194.0,111773.0
222070981,49962.0,17652.0,67286.0,112314.0
222090960,50098.0,17707.0,67516.0,112589.0
222110949,50212.0,17741.0,67648.0,112670.0
222130944,50308.0,17770.0,67759.0,112650.0
222150933,50365.0,17787.0,67815.0,112516.0
222170928,50427.0,17802.0,67876.0,112094.0
222190917,50455.0,17811.0,67896.0,111439.0
222210896,50399.0,17793.0,67821.0,110751.0
222230885,50360.0,17776.0,67808.0,109799.0
222250880,50340.0,17768.0,67752.0,108841.0
222270869,50408.0,17791.0,67884.0,107726.0
222290864,50548.0,17841.0,68070.0,106515.0
222310853,50619.0,17867.0,68181.0,105287.0
222330832,50630.0,17866.0,68185.0,104202.0
222350821,50576.0,17842.0,68132.0,103190.0
222370816,50571.0,17842.0,68156.0,102217.0
222390805,50662.0,17870.0,68278.0,101075.0
222410784,50673.0,17872.0,68275.0,100060.0
222430773,50569.0,17833.0,68126.0,99129.0
222450768,50549.0,17825.0,68106.0,98053.0
222470757,50583.0,17841.0,68127.0,97103.0
222490752,50591.0,17844.0,68163.0,96220.0
222510741,50649.0,17864.0,68248.0,95290.0
222530720,50598.0,17849.0,68200.0,94354.0
222550709,50570.0,17828.0,68182.0,93250.0
222570704,50549.0,17835.0,68195.0,92010.0
222590693,50505.0,17816.0,68187.0,90782.0
222610688,50371.0,17763.0,68056.0,89686.0
222630677,50368.0,17771.0,68115.0,88474.0
222650656,50386.0,17765.0,68163.0,87121.0
222670645,50285.0,17737.0,68062.0,85844.0
222690640,50195.0,17704.0,67987.0,84413.0
222710629,50164.0,17683.0,67969.0,83090.0
222730608,50132.0,17677.0,67959.0,82044.0
222750597,50112.0,17656.0,67978.0,81176.0
222770592,50172.0,17659.0,68104.0,80239.0
222790581,50178.0,17656.0,68133.0,79239.0
222810576,50110.0,17625.0,68074.0,78228.0
222830565,50114.0,17610.0,68069.0,77282.0
222850544,50093.0,17594.0,68040.0,76587.0
222870533,50056.0,17571.0,68023.0,76104.0
222890528,49962.0,17531.0,67887.0,75748.0
222910517,49896.0,17503.0,67793.0,75277.0
222930512,49845.0,17485.0,67645.0,74817.0
222950501,49807.0,17469.0,67561.0,74404.0
222970480,49795.0,17464.0,67586.0,74072.0
222990469,49827.0,17476.0,67624.0,73844.0
223010464,49982.0,17524.0,67786.0,73640.0
223030453,49983.0,17526.0,67762.0,73785.0
223050432,49963.0,17506.0,67731.0,73885.0
223070421,49924.0,17490.0,67723.0,73986.0
223090416,49959.0,17509.0,67770.0,74062.0
223110405,49982.0,17511.0,67793.0,74177.0
223130400,50034.0,17520.0,67861.0,74281.0
223150389,49979.0,17505.0,67795.0,74610.0
223170368,49927.0,17479.0,67706.0,75095.0
223190357,49971.0,17499.0,67802.0,75599.0
223210352,50047.0,17524.0,67869.0,76253.0
223230341,50055.0,17531.0,67837.0,77004.0
223250336,50057.0,17527.0,67805.0,77727.0
223270325,50019.0,17518.0,67744.0,78490.0
223290304,50002.0,17516.0,67733.0,79352.0
223310293,50048.0,17530.0,67808.0,80360.0
223330288,50210.0,17585.0,68042.0,81289.0
223350277,50353.0,17632.0,68247.0,82048.0
223370256,50540.0,17696.0,68517.0,82520.0
223390245,50649.0,17733.0,68641.0,82993.0
223410240,50764.0,17771.0,68788.0,83549.0
223430229,50822.0,17797.0,68856.0,84229.0
223450288,50795.0,17768.0,68791.0,84842.0
223470277,50749.0,17754.0,68691.0,85205.0
223490224,50825.0,17779.0,68783.0,85262.0
223510213,50820.0,17769.0,68752.0,85292.0
223530272,50728.0,17739.0,68594.0,85306.0
223550261,50657.0,17714.0,68475.0,85204.0
223570304,50631.0,17713.0,68450.0,85059.0
223590293,50634.0,17712.0,68447.0,84937.0
223610352,50654.0,17719.0,68489.0,84872.0
223630341,50681.0,17725.0,68528.0,84915.0
223650384,50628.0,17713.0,68484.0,84987.0
223670373,50576.0,17697.0,68403.0,85008.0
223690416,50528.0,17691.0,68372.0,84934.0
223710405,50609.0,17723.0,68509.0,84638.0
223730464,50622.0,17724.0,68510.0,84433.0
223750453,50624.0,17736.0,68520.0,84019.0
223770496,50636.0,17741.0,68511.0,83501.0
223790485,50581.0,17733.0,68422.0,83000.0
223810544,50515.0,17716.0,68301.0,82540.0
223830533,50452.0,17696.0,68188.0,82249.0
223850576,50424.0,17692.0,68110.0,82143.0
223870565,50426.0,17692.0,68081.0,82098.0
223890624,50394.0,17687.0,68014.0,82040.0
223910613,50394.0,17694.0,68022.0,81891.0
223930656,50500.0,17727.0,68121.0,81746.0
223950645,50516.0,17734.0,68117.0,81776.0
223970704,50465.0,17727.0,68023.0,81852.0
223990693,50424.0,17722.0,67947.0,81946.0
224010736,50445.0,17717.0,67924.0,82112.0
224030725,50500.0,17747.0,68016.0,82275.0
224050768,50498.0,17743.0,67954.0,82496.0
224070757,50417.0,17715.0,67833.0,82719.0
224090816,50277.0,17679.0,67627.0,82854.0
224110805,50168.0,17654.0,67465.0,82813.0
224130848,50062.0,17609.0,67264.0,82804.0
224150837,49897.0,17562.0,67020.0,82849.0
224170896,49864.0,17564.0,66960.0,82732.0
224190885,49884.0,17574.0,66941.0,82662.0
224211056,49817.0,17563.0,66871.0,82762.0
224231045,49830.0,17564.0,66880.0,82699.0
224250976,49874.0,17589.0,66940.0,82642.0
224270965,49958.0,17624.0,67028.0,82623.0
224291008,50030.0,17654.0,67081.0,82804.0
224310997,50058.0,17669.0,67150.0,83208.0
224331056,50230.0,17727.0,67415.0,83429.0
224351045,50342.0,17773.0,67548.0,83587.0
224371088,50358.0,17776.0,67531.0,83896.0
224391077,50322.0,17780.0,67517.0,84585.0
224411072,50562.0,17853.0,67747.0,85532.0
224431061,50514.0,17842.0,67680.0,87212.0
224451040,50553.0,17844.0,67767.0,88383.0
224471029,50396.0,17802.0,67625.0,89341.0
224491024,50342.0,17784.0,67538.0,90086.0
224511013,50364.0,17798.0,67455.0,91401.0
224530992,50366.0,17801.0,67359.0,93335.0
224550981,50405.0,17825.0,67463.0,95343.0
224570976,50479.0,17855.0,67540.0,96717.0
224590965,50411.0,17843.0,67498.0,97053.0
224610960,50221.0,17782.0,67275.0,96340.0
224630949,50044.0,17719.0,67120.0,94869.0
224650928,49959.0,17702.0,67087.0,93291.0
224670917,49848.0,17664.0,66971.0,92255.0
224690912,49775.0,17640.0,66910.0,91679.0
224710901,49797.0,17648.0,66996.0,91274.0
224730896,50005.0,17712.0,67265.0,90983.0
224750885,50225.0,17780.0,67538.0,91235.0
224770864,50371.0,17829.0,67754.0,91774.0
224790853,50467.0,17861.0,67943.0,92215.0
224810848,50463.0,17859.0,68001.0,92136.0
224830837,50539.0,17895.0,68076.0,91498.0
224850880,50557.0,17903.0,68117.0,90649.0
224870869,50373.0,17848.0,67856.0,89891.0
224890800,50180.0,17787.0,67619.0,88862.0
224910789,50222.0,17816.0,67604.0,87513.0
224930784,50334.0,17856.0,67677.0,86091.0
224950773,50231.0,17814.0,67457.0,85078.0
224970752,50076.0,17774.0,67207.0,84065.0
224990741,49951.0,17735.0,66968.0,83125.0
225010736,50010.0,17770.0,67057.0,82341.0
225030725,50062.0,17795.0,67134.0,82263.0
225050720,50087.0,17805.0,67229.0,82648.0
225070709,50049.0,17791.0,67160.0,83396.0
225090688,50177.0,17848.0,67461.0,84482.0
225110677,50487.0,17958.0,67959.0,86082.0
225130672,50837.0,18058.0,68441.0,87852.0
225150661,50761.0,18003.0,68413.0,89635.0
225170640,50731.0,17984.0,68545.0,90503.0
225190629,50718.0,17952.0,68473.0,91321.0
225210624,50489.0,17860.0,68224.0,91786.0
225230613,50240.0,17776.0,67894.0,91244.0
225250608,50012.0,17708.0,67552.0,89801.0
225270597,49909.0,17699.0,67337.0,87753.0
225290576,49658.0,17625.0,66893.0,86163.0
225310565,49548.0,17607.0,66724.0,84722.0
225330560,49500.0,17605.0,66486.0,84088.0
225350549,49548.0,17629.0,66476.0,84003.0
225370544,49653.0,17673.0,66593.0,84251.0
225390533,49769.0,17723.0,66798.0,84580.0
225410512,49859.0,17759.0,66952.0,84997.0
225430501,49976.0,17799.0,67061.0,85510.0
225450496,50025.0,17820.0,67122.0,86233.0
225470485,50133.0,17862.0,67301.0,86884.0
225490480,50268.0,17912.0,67476.0,87572.0
225510469,50439.0,17965.0,67725.0,88228.0
225530448,50437.0,17954.0,67775.0,88962.0
225550437,50328.0,17913.0,67632.0,89688.0
225570432,50429.0,17942.0,67820.0,89840.0
225590421,50527.0,17982.0,67979.0,89655.0
225610400,50564.0,17987.0,67971.0,89594.0
225630389,50578.0,17975.0,67915.0,90067.0
225650384,50702.0,18026.0,68199.0,90534.0
225670373,50928.0,18113.0,68533.0,90825.0
225690368,51041.0,18160.0,68644.0,91159.0
225710357,51013.0,18138.0,68547.0,91579.0
225730336,50951.0,18132.0,68427.0,92138.0
225750325,51012.0,18150.0,68454.0,92730.0
225770320,51002.0,18157.0,68432.0,93151.0
225790309,50966.0,18138.0,68326.0,93321.0
225810288,50856.0,18112.0,68088.0,93573.0
225830277,50750.0,18079.0,67965.0,93489.0
225850272,50635.0,18046.0,67809.0,93287.0
225870261,50657.0,18064.0,67833.0,93180.0
225890256,50792.0,18118.0,68031.0,93142.0
225910245,50679.0,18075.0,67897.0,93304.0
225930224,50850.0,18160.0,68164.0,92771.0
225950213,51199.0,18268.0,68569.0,91778.0
225970208,51011.0,18206.0,68256.0,90977.0
225990197,50842.0,18138.0,68057.0,89347.0
226010192,50557.0,18037.0,67693.0,87298.0
226030181,50203.0,17923.0,67208.0,84771.0
226050160,50052.0,17876.0,67049.0,81943.0
226070149,50082.0,17897.0,66993.0,79414.0
226090144,49764.0,17782.0,66630.0,77647.0
226110133,49592.0,17729.0,66431.0,76333.0
226130128,49561.0,17734.0,66443.0,75597.0
226150117,49572.0,17753.0,66519.0,75419.0
226170096,49789.0,17851.0,66841.0,75495.0
226190085,50172.0,17997.0,67319.0,75693.0
226210080,50437.0,18098.0,67602.0,76140.0
226230069,50588.0,18154.0,67751.0,76603.0
226250048,50722.0,18197.0,67909.0,76926.0
226270037,50770.0,18216.0,67919.0,77120.0
226290032,50486.0,18115.0,67603.0,77392.0
226310021,50061.0,17973.0,67104.0,77657.0
226330016,49668.0,17857.0,66673.0,77912.0
226350005,49520.0,17817.0,66633.0,77905.0
226369984,49691.0,17897.0,66939.0,77944.0
226389973,50120.0,18046.0,67454.0,78357.0
226409968,50304.0,18111.0,67708.0,79161.0
226429957,50417.0,18156.0,67905.0,79839.0
226449952,50580.0,18203.0,68076.0,80306.0
226469941,50674.0,18221.0,68160.0,80865.0
226489920,50709.0,18229.0,68155.0,81538.0
226509909,50844.0,18264.0,68261.0,82004.0
226529904,50895.0,18265.0,68245.0,82276.0
226549893,50813.0,18232.0,68161.0,82109.0
226569872,50711.0,18181.0,67987.0,81493.0
226589861,50595.0,18133.0,67784.0,80852.0
226609856,50538.0,18103.0,67703.0,80171.0
226629845,50425.0,18060.0,67577.0,79539.0
226649840,50434.0,18064.0,67604.0,78941.0
226669829,50562.0,18106.0,67737.0,78402.0
226689808,50698.0,18169.0,67875.0,78254.0
226709797,50906.0,18229.0,68046.0,78320.0
226729792,51162.0,18338.0,68492.0,78020.0
226749781,51520.0,18478.0,68811.0,77963.0
226769776,51883.0,18608.0,69250.0,77899.0
226789765,52055.0,18673.0,69400.0,78159.0
226809840,52155.0,18703.0,69478.0,78561.0
226829829,52395.0,18788.0,69711.0,78920.0
226849728,53112.0,19009.0,70575.0,78518.0
226869717,53374.0,19074.0,70792.0,78546.0
226889696,53087.0,18960.0,70482.0,78633.0
226909685,52851.0,18873.0,70188.0,78365.0
226929680,52641.0,18795.0,69999.0,77921.0
226949669,52528.0,18750.0,69904.0,77426.0
226969664,52356.0,18680.0,69699.0,77195.0
226989653,52216.0,18641.0,69639.0,77056.0
227009632,52232.0,18655.0,69722.0,77102.0
227029621,52448.0,18712.0,69975.0,77167.0
227049616,52464.0,18714.0,69958.0,77509.0
227069605,52493.0,18731.0,69977.0,77717.0
227089680,52585.0,18748.0,70000.0,77888.0
227109669,52658.0,18762.0,70062.0,77951.0
227129568,52627.0,18758.0,69981.0,77971.0
227149557,52490.0,18697.0,69777.0,77962.0
227169552,52416.0,18671.0,69712.0,77831.0
227189541,52351.0,18646.0,69646.0,77795.0
227209520,52418.0,18676.0,69727.0,77670.0
227229509,52548.0,18714.0,69910.0,77480.0
227249504,52677.0,18751.0,70017.0,77222.0
227269493,52661.0,18742.0,69918.0,76988.0
227289488,52417.0,18656.0,69615.0,76839.0
227309477,52174.0,18568.0,69317.0,76660.0
227329456,51751.0,18428.0,68846.0,76706.0
227349445,51333.0,18290.0,68410.0,76977.0
227369440,51042.0,18204.0,68227.0,77363.0
227389429,50862.0,18146.0,68155.0,77898.0
227409424,51104.0,18235.0,68524.0,78481.0
227429413,51070.0,18228.0,68521.0,79630.0
227449456,51076.0,18218.0,68579.0,80674.0
227469445,51021.0,18195.0,68507.0,81867.0
227489376,50888.0,18133.0,68377.0,83163.0
227509365,50832.0,18112.0,68347.0,84538.0
227529344,50903.0,18117.0,68434.0,86001.0
227549333,50952.0,18127.0,68506.0,87591.0
227569360,50960.0,18116.0,68556.0,89194.0
227589349,51084.0,18145.0,68693.0,90668.0
227609392,51310.0,18217.0,68986.0,92013.0
227629381,51477.0,18261.0,69168.0,93491.0
227649408,51569.0,18287.0,69254.0,94986.0
227669397,51529.0,18277.0,69216.0,96242.0
227689440,51476.0,18252.0,69183.0,97041.0
227709429,51429.0,18232.0,69086.0,97465.0
227729488,51399.0,18215.0,69056.0,97516.0
227749477,51370.0,18212.0,68974.0,97562.0
227769520,51276.0,18166.0,68746.0,97879.0
227789509,51108.0,18102.0,68563.0,98114.0
227809568,51004.0,18085.0,68481.0,97871.0
227829557,50908.0,18053.0,68349.0,97451.0
227849168,50841.0,18033.0,68214.0,97211.0
227869157,50808.0,18023.0,68167.0,97234.0
227889152,50878.0,18049.0,68292.0,97444.0
227909141,50931.0,18055.0,68366.0,97794.0
227929136,50914.0,18053.0,68360.0,98075.0
227949125,50881.0,18046.0,68298.0,98494.0
227969104,50930.0,18065.0,68408.0,99014.0
227989093,50946.0,18063.0,68434.0,99778.0
228009088,51043.0,18089.0,68554.0,100400.0
228029077,51088.0,18096.0,68598.0,100940.0
228049072,51068.0,18104.0,68574.0,101214.0
228069061,50949.0,18046.0,68425.0,101381.0
228089040,50977.0,18056.0,68450.0,101350.0
228109029,50988.0,18056.0,68458.0,101203.0
228129024,50982.0,18056.0,68490.0,100641.0
228149013,51318.0,18174.0,68890.0,99304.0
228169008,51614.0,18276.0,69228.0,97449.0
228188997,51567.0,18252.0,69143.0,94772.0
228208976,51407.0,18205.0,68900.0,91243.0
228228965,51207.0,18139.0,68637.0,87653.0
228248960,51065.0,18098.0,68407.0,84411.0
228268949,50929.0,18052.0,68178.0,81703.0
228288928,50839.0,18024.0,68011.0,79593.0
228308917,50859.0,18036.0,67940.0,78013.0
228328912,50941.0,18073.0,67972.0,76870.0
228348901,51088.0,18117.0,68023.0,76063.0
228368896,51171.0,18150.0,68087.0,75443.0
228388885,51376.0,18232.0,68219.0,74967.0
228408864,51574.0,18302.0,68302.0,74699.0
228428853,51640.0,18327.0,68307.0,74598.0
228448848,51723.0,18356.0,68326.0,74533.0
228468837,51823.0,18393.0,68369.0,74441.0
228488816,51898.0,18410.0,68355.0,74412.0
228508805,51942.0,18423.0,68340.0,74306.0
228528800,51958.0,18434.0,68363.0,74196.0
228548789,51962.0,18437.0,68346.0,74149.0
228568784,51874.0,18409.0,68258.0,74253.0
228588773,51868.0,18415.0,68322.0,74273.0
228608752,51871.0,18422.0,68329.0,74436.0
228628741,51837.0,18421.0,68333.0,74546.0
228648736,51800.0,18411.0,68314.0,74642.0
228668725,51854.0,18432.0,68371.0,74732.0
228688720,51788.0,18410.0,68298.0,74959.0
228708709,51593.0,18337.0,68051.0,75399.0
228728688,51479.0,18311.0,67970.0,75634.0
228748677,51418.0,18290.0,67941.0,75865.0
228768672,51425.0,18297.0,67970.0,75994.0
228788661,51350.0,18279.0,67914.0,76121.0
228808656,51246.0,18254.0,67891.0,76129.0
228828645,51002.0,18182.0,67731.0,76037.0
228848624,50488.0,18009.0,67210.0,75973.0
228868613,50099.0,17890.0,66834.0,75870.0
228888608,50076.0,17891.0,66942.0,75839.0
228908597,50251.0,17963.0,67213.0,76001.0
228928576,50297.0,17977.0,67327.0,76562.0
228948565,50439.0,18027.0,67526.0,77459.0
228968560,50712.0,18110.0,67852.0,78741.0
228988549,50873.0,18163.0,68055.0,80564.0
229008544,50906.0,18166.0,68047.0,82622.0
229028533,50787.0,18122.0,67853.0,84799.0
229048608,50653.0,18062.0,67720.0,86926.0
229068597,50630.0,18057.0,67659.0,88829.0
229089040,50696.0,18080.0,67763.0,90419.0
229109029,50697.0,18064.0,67729.0,91949.0
229128480,50594.0,18035.0,67645.0,93443.0
229148469,50482.0,17982.0,67498.0,95203.0
229168448,50398.0,17947.0,67391.0,96877.0
229188437,50292.0,17912.0,67304.0,98280.0
229208432,50040.0,17815.0,67070.0,100227.0
229228421,49856.0,17747.0,66819.0,103107.0
229248400,49800.0,17725.0,66766.0,106835.0
229268389,49726.0,17692.0,66676.0,112242.0
229288384,49791.0,17714.0,66768.0,120680.0
229308373,50070.0,17804.0,67109.0,131459.0
229328368,50301.0,17870.0,67387.0,143377.0
229348357,50438.0,17904.0,67561.0,155728.0
229368336,50637.0,17967.0,67820.0,166864.0
229388325,50806.0,18007.0,68004.0,176309.0
229408320,50868.0,18025.0,68123.0,184104.0
229428309,51037.0,18063.0,68412.0,189968.0
229448304,51081.0,18079.0,68481.0,193806.0
229468293,51116.0,18072.0,68533.0,196142.0
229488272,51076.0,18055.0,68482.0,197300.0
229508261,51050.0,18040.0,68474.0,197278.0
229528256,51189.0,18091.0,68690.0,196059.0
229548245,51279.0,18114.0,68759.0,194194.0
229568224,51162.0,18081.0,68624.0,191903.0
229588213,51100.0,18054.0,68597.0,188435.0
229608208,51084.0,18048.0,68582.0,184212.0
229628197,51088.0,18049.0,68563.0,179786.0
229648192,51269.0,18105.0,68741.0,174409.0
229668181,51566.0,18206.0,69109.0,167802.0
229688160,51689.0,18248.0,69257.0,159477.0
229708149,51494.0,18170.0,69010.0,148628.0
229728144,51066.0,18028.0,68443.0,137355.0
229748133,50652.0,17884.0,67944.0,127393.0
229768128,50378.0,17798.0,67606.0,119693.0
229788117,50191.0,17745.0,67390.0,114213.0
229808096,50090.0,17708.0,67304.0,110107.0
229828085,50056.0,17707.0,67295.0,107248.0
229848192,49994.0,17688.0,67237.0,105396.0
229868181,50012.0,17716.0,67301.0,104292.0
229888048,50152.0,17760.0,67496.0,103407.0
229908037,50211.0,17790.0,67529.0,102946.0
229928032,50252.0,17804.0,67565.0,102666.0
229948021,50269.0,17815.0,67539.0,102570.0
229968016,50267.0,17805.0,67525.0,102429.0
229988005,50269.0,17822.0,67531.0,102265.0
230007984,50398.0,17857.0,67659.0,102017.0
230027973,50486.0,17885.0,67753.0,101920.0
230047968,50552.0,17911.0,67850.0,101738.0
230067957,50648.0,17939.0,67968.0,101371.0
230089072,50748.0,17972.0,68111.0,100834.0
230109061,50812.0,17981.0,68221.0,100195.0
230127920,50904.0,18022.0,68361.0,99563.0
230147909,51043.0,18066.0,68550.0,98953.0
230167904,51051.0,18066.0,68568.0,98383.0
230187893,51025.0,18061.0,68566.0,97602.0
230207872,51015.0,18055.0,68519.0,96783.0
230227861,51052.0,18061.0,68522.0,95980.0
230247856,51088.0,18076.0,68477.0,95386.0
230267845,51023.0,18053.0,68375.0,94894.0
230287840,51015.0,18053.0,68336.0,94336.0
230307829,51034.0,18064.0,68296.0,93835.0
230327808,51090.0,18092.0,68346.0,93411.0
230347797,51116.0,18105.0,68312.0,93192.0
230367792,51113.0,18098.0,68292.0,92948.0
230387781,51143.0,18118.0,68324.0,92708.0
230407776,51170.0,18132.0,68372.0,92619.0
230427765,51163.0,18118.0,68357.0,92802.0
230447744,51138.0,18118.0,68332.0,93240.0
230467733,51132.0,18122.0,68325.0,93946.0
230487728,51195.0,18136.0,68419.0,94860.0
230507717,51263.0,18160.0,68486.0,96102.0
230527696,51308.0,18180.0,68510.0,97578.0
230547685,51365.0,18204.0,68583.0,99237.0
230567680,51506.0,18245.0,68742.0,100858.0
230587669,51622.0,18285.0,68890.0,102199.0
230607664,51578.0,18264.0,68819.0,103225.0
230627653,51490.0,18238.0,68715.0,103880.0
230647632,51384.0,18207.0,68583.0,104571.0
230667621,51374.0,18216.0,68585.0,104900.0
230687616,51337.0,18205.0,68512.0,105323.0
230707605,51359.0,18214.0,68551.0,105593.0
230727600,51406.0,18220.0,68579.0,105869.0
230747589,51394.0,18217.0,68541.0,106262.0
230767568,51321.0,18194.0,68455.0,106692.0
230787557,51289.0,18179.0,68411.0,107050.0
230807552,51197.0,18153.0,68272.0,107776.0
230827541,51263.0,18175.0,68359.0,108262.0
230847536,51263.0,18182.0,68357.0,108647.0
230867525,50975.0,18075.0,67984.0,109055.0
230887504,50716.0,17992.0,67636.0,109460.0
230907493,50587.0,17953.0,67518.0,110091.0
230927488,50630.0,17973.0,67634.0,110924.0
230947477,50673.0,17991.0,67740.0,112094.0
230967456,50519.0,17935.0,67581.0,113893.0
230987445,50717.0,18013.0,67915.0,115346.0
231007440,50703.0,18004.0,67953.0,116848.0
231027429,50413.0,17906.0,67744.0,117988.0
231047424,50120.0,17796.0,67267.0,118415.0
231067413,49785.0,17682.0,67080.0,118282.0
231089072,49482.0,17567.0,66780.0,117755.0
231109061,48939.0,17396.0,66143.0,117228.0
231127376,49108.0,17434.0,66363.0,115742.0
231147365,48933.0,17364.0,66169.0,114514.0
231167344,48849.0,17326.0,66118.0,113002.0
231187333,48812.0,17316.0,66082.0,111294.0
231207328,48884.0,17340.0,66172.0,109598.0
231227317,49072.0,17412.0,66397.0,108103.0
231247312,49140.0,17437.0,66434.0,106797.0
231267301,49193.0,17468.0,66483.0,105229.0
231287376,49125.0,17459.0,66331.0,103768.0
231307365,49039.0,17434.0,66168.0,102343.0
231327264,49105.0,17471.0,66203.0,100930.0
231347253,49318.0,17557.0,66467.0,99540.0
231367280,49728.0,17690.0,67022.0,98045.0
231387269,49999.0,17754.0,67412.0,96816.0
231407216,50131.0,17775.0,67668.0,95852.0
231427205,50532.0,17889.0,68223.0,94529.0
231447200,50797.0,17957.0,68545.0,93330.0
231467189,50796.0,17938.0,68551.0,92384.0
231487184,50800.0,17927.0,68514.0,91325.0
231507173,50993.0,17982.0,68715.0,89922.0
231527152,51212.0,18050.0,68930.0,88464.0
231547141,51072.0,18004.0,68723.0,87050.0
231567136,51005.0,17962.0,68540.0,85676.0
231587125,50797.0,17896.0,68200.0,84789.0
231607104,50826.0,17897.0,68221.0,83946.0
231627093,51147.0,18013.0,68510.0,83186.0
231647088,51332.0,18081.0,68585.0,82711.0
231667077,51377.0,18119.0,68568.0,82384.0
231687072,51758.0,18260.0,68919.0,81643.0
231707061,51702.0,18245.0,68698.0,81546.0
231727104,51710.0,18278.0,68682.0,81325.0
231747093,51884.0,18355.0,68822.0,81009.0
231767024,51893.0,18377.0,68735.0,81052.0
231787013,52026.0,18458.0,68862.0,81094.0
231806992,52400.0,18594.0,69254.0,80949.0
231826981,52953.0,18770.0,69922.0,80476.0
231846976,53062.0,18805.0,70091.0,80691.0
231866965,53973.0,19105.0,71304.0,79625.0
231886960,55169.0,19477.0,72624.0,78022.0
231906949,55119.0,19461.0,72475.0,77464.0
231926928,55358.0,19569.0,72771.0,75900.0
231946917,55597.0,19655.0,72996.0,73833.0
231966912,55607.0,19680.0,72950.0,71692.0
231986901,55534.0,19681.0,72853.0,69643.0
232006896,55388.0,19643.0,72693.0,67555.0
232026885,55219.0,19599.0,72466.0,65692.0
232046864,55103.0,19574.0,72324.0,64207.0
232066853,54871.0,19507.0,72011.0,63569.0
232086992,54818.0,19501.0,71948.0,63448.0
232106981,54986.0,19563.0,72089.0,63414.0
232126832,55038.0,19567.0,72089.0,63369.0
232146821,54965.0,19566.0,72068.0,63244.0
232166800,55064.0,19606.0,72206.0,63028.0
232186789,55188.0,19641.0,72289.0,62839.0
232206784,55282.0,19661.0,72354.0,62388.0
232226773,55133.0,19626.0,72220.0,61843.0
232246752,55099.0,19616.0,72184.0,61270.0
232266741,55127.0,19633.0,72198.0,60784.0
232286736,55122.0,19649.0,72230.0,60349.0
