timestamp,RED,IR,GREEN,AMBIENT
1675373845,62070.0,25685.0,84529.0,84885.0
1675394048,62163.0,25741.0,84674.0,91088.0
1675414037,62170.0,25744.0,84659.0,86999.0
1675433856,62086.0,25704.0,84553.0,82736.0
1675453845,62040.0,25678.0,84443.0,85434.0
1675473920,61951.0,25633.0,84307.0,81494.0
1675493909,61748.0,25536.0,83996.0,77912.0
1675513600,61275.0,25275.0,83243.0,76073.0
1675533589,60947.0,25108.0,82727.0,79480.0
1675553536,61009.0,25149.0,82874.0,86991.0
1675573525,61056.0,25161.0,82879.0,95303.0
1675593600,61050.0,25142.0,82829.0,110757.0
1675613589,61080.0,25168.0,82889.0,119136.0
1675633536,61153.0,25221.0,83046.0,110611.0
1675653525,61147.0,25215.0,83016.0,105316.0
1675673472,61103.0,25191.0,82977.0,102211.0
1675693461,61050.0,25158.0,82886.0,99730.0
1675713536,61158.0,25209.0,83044.0,101364.0
1675733525,61324.0,25286.0,83262.0,104851.0
1675753472,61442.0,25354.0,83453.0,98313.0
1675773461,61558.0,25414.0,83643.0,92105.0
1675793408,61518.0,25406.0,83587.0,82900.0
1675813397,61551.0,25403.0,83601.0,79431.0
1675833472,61493.0,25385.0,83526.0,79469.0
1675853461,61606.0,25443.0,83659.0,82642.0
1675873408,61569.0,25419.0,83616.0,86404.0
1675893397,61519.0,25382.0,83503.0,81913.0
1675913472,61470.0,25372.0,83466.0,80125.0
1675933461,61319.0,25293.0,83194.0,81409.0
1675953408,60997.0,25106.0,82611.0,81918.0
1675973397,60755.0,24988.0,82268.0,74206.0
1675993344,60687.0,24935.0,82093.0,72608.0
1676013333,60561.0,24889.0,81903.0,72804.0
1676033280,60489.0,24857.0,81777.0,78563.0
1676053269,60588.0,24923.0,81931.0,84298.0
1676073344,60625.0,24950.0,82004.0,84365.0
1676093333,60691.0,24982.0,82082.0,78592.0
1676113280,60726.0,25012.0,82200.0,72090.0
1676133269,60830.0,25056.0,82384.0,71621.0
1676153344,60948.0,25129.0,82579.0,71456.0
1676173333,61070.0,25187.0,82738.0,71321.0
1676193280,61188.0,25245.0,82899.0,71701.0
1676213269,61194.0,25239.0,82889.0,71961.0
1676233216,61235.0,25275.0,82981.0,72011.0
1676253205,61313.0,25304.0,83070.0,72740.0
1676273152,61388.0,25339.0,83179.0,72873.0
1676293141,61469.0,25384.0,83275.0,72701.0
1676313088,61544.0,25426.0,83393.0,72751.0
1676333077,61600.0,25454.0,83502.0,72959.0
1676353152,61638.0,25484.0,83567.0,73567.0
1676373141,61459.0,25377.0,83223.0,74141.0
1676393088,61301.0,25274.0,82952.0,75413.0
1676413077,61277.0,25274.0,82947.0,76335.0
1676433024,61105.0,25194.0,82712.0,76090.0
1676453013,60963.0,25120.0,82528.0,78177.0
1676473088,61010.0,25146.0,82632.0,80258.0
1676493077,61112.0,25200.0,82815.0,80085.0
1676513024,61101.0,25208.0,82812.0,78834.0
1676533013,61006.0,25142.0,82663.0,78230.0
1676552960,60868.0,25068.0,82414.0,78278.0
1676572949,60906.0,25088.0,82484.0,77889.0
1676593024,60996.0,25140.0,82664.0,77689.0
1676613013,61066.0,25174.0,82773.0,77372.0
1676632960,61145.0,25207.0,82868.0,77006.0
1676652949,61236.0,25242.0,82967.0,79722.0
1676672896,61311.0,25271.0,83075.0,81824.0
1676692885,61363.0,25289.0,83133.0,85090.0
1676712960,61343.0,25288.0,83128.0,81920.0
1676732949,61444.0,25345.0,83323.0,77479.0
1676752896,61668.0,25466.0,83721.0,74878.0
1676772885,61830.0,25547.0,83949.0,74126.0
1676792832,61789.0,25529.0,83891.0,73878.0
1676812821,61613.0,25439.0,83602.0,73600.0
1676832896,61402.0,25328.0,83276.0,72775.0
1676852885,61292.0,25275.0,83125.0,73898.0
1676872832,61263.0,25242.0,83069.0,74427.0
1676892821,61212.0,25216.0,82983.0,73114.0
1676912768,61088.0,25148.0,82781.0,71227.0
1676932757,61047.0,25105.0,82707.0,71047.0
1676952832,61001.0,25054.0,82568.0,71470.0
1676972821,60983.0,25058.0,82606.0,72254.0
1676992768,61104.0,25147.0,82818.0,72536.0
1677012757,61355.0,25302.0,83325.0,72922.0
1677032704,61607.0,25436.0,83722.0,75723.0
1677052693,61519.0,25393.0,83572.0,79801.0
1677072768,61435.0,25339.0,83407.0,89475.0
1677092757,61237.0,25187.0,83030.0,106935.0
1677112704,61044.0,25110.0,82742.0,101189.0
1677132693,60877.0,25027.0,82499.0,82088.0
1677153280,60816.0,24987.0,82359.0,69235.0
1677173269,60882.0,25023.0,82497.0,68710.0
1677192704,61013.0,25086.0,82695.0,70691.0
1677212693,61308.0,25221.0,83111.0,85865.0
1677232640,61526.0,25319.0,83401.0,93826.0
1677252629,61781.0,25475.0,83861.0,87889.0
1677272576,61995.0,25592.0,84222.0,102767.0
1677292565,62051.0,25573.0,84191.0,131071.0
1677312640,61966.0,25502.0,83964.0,163809.0
1677332629,61848.0,25462.0,83812.0,158887.0
1677352576,61925.0,25534.0,84045.0,131240.0
1677372565,61899.0,25571.0,84129.0,114856.0
1677392512,61675.0,25457.0,83774.0,98472.0
1677412501,61518.0,25374.0,83532.0,84508.0
1677432576,61543.0,25401.0,83586.0,81594.0
1677452565,61686.0,25488.0,83814.0,92677.0
1677472512,61761.0,25537.0,83968.0,103471.0
1677492501,61920.0,25616.0,84213.0,108052.0
1677512448,62095.0,25674.0,84358.0,128229.0
1677532437,62296.0,25722.0,84502.0,163839.0
1677552512,62348.0,25724.0,84431.0,196607.0
1677572501,62331.0,25670.0,84327.0,208786.0
1677592448,62319.0,25675.0,84308.0,204120.0
1677612437,62323.0,25684.0,84332.0,200999.0
1677632384,62431.0,25747.0,84486.0,201053.0
1677652373,62390.0,25697.0,84354.0,201823.0
1677672448,62330.0,25701.0,84338.0,203443.0
1677692437,62344.0,25737.0,84420.0,200497.0
1677712384,62210.0,25662.0,84225.0,197516.0
1677732373,61910.0,25491.0,83700.0,197654.0
1677752320,61841.0,25487.0,83687.0,193427.0
1677772309,61810.0,25481.0,83678.0,191623.0
1677792384,61649.0,25419.0,83490.0,180392.0
1677812373,61379.0,25317.0,83136.0,164008.0
1677832320,61103.0,25190.0,82798.0,147624.0
1677852309,60792.0,25065.0,82420.0,131240.0
1677872256,60503.0,24919.0,81977.0,114856.0
1677892245,60426.0,24920.0,81943.0,98472.0
1677912320,60487.0,24981.0,82130.0,82088.0
1677932309,60597.0,25031.0,82285.0,65704.0
1677952256,60828.0,25142.0,82582.0,55281.0
1677972245,60970.0,25197.0,82783.0,56065.0
1677992192,60969.0,25161.0,82777.0,56661.0
1678012181,61057.0,25167.0,82898.0,58002.0
1678032256,61218.0,25263.0,83129.0,60898.0
1678052245,61234.0,25260.0,83177.0,62511.0
1678072192,61320.0,25311.0,83368.0,61971.0
1678092181,61328.0,25321.0,83370.0,60293.0
1678112128,61261.0,25268.0,83301.0,59958.0
1678132117,61264.0,25299.0,83287.0,59895.0
1678153344,60843.0,25066.0,82666.0,59752.0
1678173333,60537.0,24888.0,82108.0,59745.0
1678192128,60580.0,24939.0,82141.0,60434.0
1678212117,60489.0,24880.0,82080.0,60577.0
1678232064,60431.0,24843.0,81932.0,60647.0
1678252053,60315.0,24792.0,81820.0,62075.0
1678272128,60357.0,24824.0,81879.0,64585.0
1678292117,60530.0,24912.0,82112.0,67480.0
1678312064,60686.0,24984.0,82320.0,68640.0
1678332053,60659.0,24972.0,82318.0,70403.0
1678352000,60931.0,25146.0,82808.0,82095.0
1678371989,61086.0,25227.0,83019.0,87270.0
1678392064,61368.0,25380.0,83449.0,92604.0
1678412053,61603.0,25518.0,83838.0,94643.0
1678432000,61464.0,25452.0,83663.0,79217.0
1678451989,61490.0,25508.0,83779.0,69279.0
1678471936,61597.0,25565.0,83956.0,68237.0
1678491925,61753.0,25653.0,84210.0,68710.0
1678512000,61714.0,25640.0,84166.0,77890.0
1678531989,61720.0,25629.0,84112.0,106028.0
1678551936,61815.0,25625.0,84133.0,132557.0
1678571925,61531.0,25471.0,83669.0,114856.0
1678591872,60989.0,25173.0,82795.0,107875.0
1678611861,60662.0,25024.0,82355.0,101803.0
1678631936,60785.0,25121.0,82653.0,87742.0
1678651925,60648.0,25030.0,82379.0,74381.0
1678671872,60408.0,24913.0,82095.0,65704.0
1678691861,60449.0,24934.0,82129.0,72048.0
1678711808,60497.0,24955.0,82180.0,83963.0
1678731797,60615.0,25003.0,82297.0,84835.0
1678751872,60604.0,25031.0,82364.0,69275.0
1678771861,60656.0,25069.0,82451.0,62490.0
1678791808,60842.0,25178.0,82834.0,66177.0
1678811797,61142.0,25330.0,83261.0,61859.0
1678831744,61334.0,25446.0,83606.0,60980.0
1678851733,61328.0,25400.0,83531.0,59942.0
1678871808,61847.0,25716.0,84348.0,66883.0
1678891797,61656.0,25523.0,83752.0,78072.0
1678911744,61534.0,25452.0,83642.0,89072.0
1678931733,61329.0,25373.0,83380.0,83746.0
1678951680,61317.0,25393.0,83444.0,75927.0
1678971669,61314.0,25381.0,83428.0,73060.0
1678991616,61339.0,25409.0,83469.0,65584.0
1679011605,61385.0,25425.0,83521.0,63566.0
1679031680,61340.0,25400.0,83450.0,64281.0
1679051669,60947.0,25172.0,82755.0,65618.0
1679071616,60467.0,24913.0,81998.0,62276.0
1679091605,60536.0,24986.0,82196.0,62202.0
1679111552,60713.0,25072.0,82455.0,72868.0
1679131541,61012.0,25210.0,82896.0,73782.0
1679153280,61005.0,25142.0,82743.0,84983.0
1679173269,60990.0,25158.0,82746.0,79459.0
1679191552,60927.0,25140.0,82690.0,73985.0
1679211541,60893.0,25129.0,82658.0,68020.0
1679231616,61034.0,25220.0,82896.0,62324.0
1679251605,61232.0,25331.0,83197.0,65926.0
1679271552,61532.0,25491.0,83671.0,64413.0
1679291541,61661.0,25548.0,83806.0,62970.0
1679311488,61699.0,25584.0,83863.0,60773.0
1679331477,61765.0,25628.0,83978.0,60926.0
1679351424,61712.0,25606.0,83923.0,60888.0
1679371413,61713.0,25614.0,83931.0,60496.0
1679391488,61758.0,25643.0,84003.0,60813.0
1679411477,61778.0,25651.0,83991.0,61627.0
1679431424,61427.0,25449.0,83371.0,61717.0
1679451413,61084.0,25265.0,82828.0,61917.0
1679471360,60939.0,25196.0,82612.0,61744.0
1679491349,60826.0,25121.0,82401.0,62257.0
1679511424,60670.0,25059.0,82183.0,63032.0
1679531413,60620.0,25021.0,82045.0,63664.0
1679551360,60632.0,25049.0,82098.0,64400.0
1679571349,60758.0,25136.0,82291.0,64696.0
1679591296,60706.0,25093.0,82194.0,65101.0
1679611285,60787.0,25134.0,82280.0,67503.0
1679631360,60816.0,25158.0,82329.0,67370.0
1679651349,60854.0,25178.0,82373.0,69432.0
1679671296,60906.0,25205.0,82425.0,69671.0
1679691285,61065.0,25293.0,82690.0,70635.0
1679711232,61132.0,25328.0,82785.0,71313.0
1679731221,61252.0,25407.0,82971.0,73798.0
1679751296,61234.0,25394.0,82979.0,71947.0
1679771285,61231.0,25388.0,82943.0,73156.0
1679791232,61267.0,25405.0,82988.0,71584.0
1679811221,61307.0,25427.0,83051.0,70599.0
1679831168,61378.0,25456.0,83146.0,74653.0
1679851157,61316.0,25423.0,83008.0,83412.0
1679871232,61240.0,25370.0,82855.0,89804.0
1679891221,61141.0,25302.0,82663.0,91214.0
1679911168,61137.0,25301.0,82665.0,95126.0
1679931157,61082.0,25267.0,82560.0,94482.0
1679951104,60751.0,25103.0,82050.0,93740.0
1679971093,60698.0,25053.0,81905.0,108126.0
1679991168,60920.0,25129.0,82175.0,133213.0
1680011157,61228.0,25263.0,82590.0,180193.0
1680031104,61429.0,25311.0,82738.0,212961.0
1680051093,61433.0,25287.0,82672.0,236277.0
1680071040,61492.0,25320.0,82791.0,236674.0
1680091029,61530.0,25361.0,82905.0,225724.0
1680111104,61523.0,25363.0,82927.0,222358.0
1680131093,61557.0,25352.0,82886.0,232457.0
1680153472,61557.0,25352.0,82924.0,228788.0
1680173461,61678.0,25414.0,83113.0,234760.0
1680191104,61808.0,25507.0,83370.0,218326.0
1680211093,61746.0,25512.0,83400.0,196776.0
1680231040,61849.0,25556.0,83512.0,191617.0
1680251008,61955.0,25633.0,83714.0,195312.0
1680270997,61861.0,25575.0,83653.0,180392.0
1680290944,61703.0,25498.0,83352.0,164008.0
1680310933,61366.0,25299.0,82790.0,151616.0
1680331008,60994.0,25188.0,82431.0,131240.0
1680350997,61009.0,25205.0,82519.0,114856.0
1680370944,61151.0,25263.0,82685.0,111177.0
1680390933,61313.0,25313.0,82801.0,146928.0
1680410880,61355.0,25331.0,82871.0,145118.0
1680430869,61485.0,25365.0,82979.0,182132.0
1680450816,61510.0,25386.0,83061.0,179099.0
1680470805,61508.0,25381.0,83065.0,170135.0
1680490880,61493.0,25391.0,83076.0,164702.0
1680510869,61528.0,25395.0,83098.0,179477.0
1680530816,61636.0,25438.0,83264.0,185963.0
1680550805,61697.0,25500.0,83403.0,168330.0
1680570752,61654.0,25511.0,83467.0,147624.0
1680590741,61606.0,25519.0,83486.0,131240.0
1680610816,61533.0,25501.0,83449.0,114856.0
1680630805,61599.0,25526.0,83551.0,98472.0
1680650752,61711.0,25589.0,83762.0,86250.0
1680670741,61757.0,25602.0,83784.0,87126.0
1680690688,61822.0,25587.0,83789.0,116590.0
1680710677,61793.0,25555.0,83621.0,142603.0
1680730752,61675.0,25483.0,83425.0,153123.0
1680750741,61719.0,25500.0,83476.0,164630.0
1680770688,61755.0,25500.0,83474.0,169862.0
1680790677,61746.0,25514.0,83521.0,154749.0
1680810624,61561.0,25473.0,83373.0,131240.0
1680830613,61472.0,25453.0,83313.0,114856.0
1680850688,61746.0,25546.0,83657.0,133170.0
1680870677,61977.0,25651.0,83918.0,163809.0
1680890624,62063.0,25672.0,83989.0,168779.0
1680910613,62013.0,25668.0,83958.0,165859.0
1680930688,61970.0,25675.0,83959.0,147450.0
1680950677,61992.0,25680.0,84001.0,141064.0
1680970624,62091.0,25725.0,84116.0,151091.0
1680990613,62182.0,25759.0,84231.0,159768.0
1681010560,62196.0,25764.0,84255.0,165476.0
1681030549,62213.0,25755.0,84227.0,166446.0
1681050496,62263.0,25784.0,84298.0,171071.0
1681070485,62235.0,25763.0,84255.0,172269.0
1681090560,62120.0,25724.0,84106.0,155211.0
1681110549,61958.0,25641.0,83892.0,153896.0
1681130496,61924.0,25591.0,83727.0,177067.0
1681150485,61762.0,25499.0,83447.0,175037.0
1681170432,61385.0,25331.0,82943.0,147624.0
1681190421,61069.0,25120.0,82382.0,150730.0
1681210496,60938.0,25043.0,82179.0,166197.0
1681230485,60809.0,24989.0,82006.0,158112.0
1681250432,60637.0,24919.0,81760.0,132739.0
1681270421,60459.0,24880.0,81632.0,114856.0
1681290368,60446.0,24860.0,81626.0,98472.0
1681310357,60626.0,24965.0,81948.0,85609.0
1681330432,60908.0,25084.0,82314.0,119378.0
1681350421,61250.0,25228.0,82725.0,163809.0
1681370368,61407.0,25321.0,82995.0,168061.0
1681390357,61412.0,25337.0,83028.0,155639.0
1681410304,61372.0,25327.0,82989.0,141940.0
1681430293,61296.0,25318.0,82908.0,131240.0
1681450368,61312.0,25296.0,82907.0,137163.0
1681470357,61427.0,25330.0,83019.0,164354.0
1681490304,61488.0,25390.0,83128.0,149416.0
1681510293,61316.0,25328.0,82961.0,131240.0
1681530240,61347.0,25338.0,83008.0,114856.0
1681550229,61502.0,25381.0,83125.0,156525.0
1681570304,61577.0,25388.0,83157.0,185139.0
1681590293,61529.0,25359.0,83010.0,201254.0
1681610240,61266.0,25213.0,82619.0,187740.0
1681630229,60702.0,24937.0,81819.0,164008.0
1681650304,60338.0,24763.0,81292.0,147624.0
1681670293,60389.0,24794.0,81343.0,160825.0
1681690240,60404.0,24804.0,81394.0,145458.0
1681710229,60406.0,24849.0,81487.0,131240.0
1681730176,60582.0,24915.0,81718.0,137673.0
1681750165,60901.0,25043.0,82068.0,180193.0
1681770112,60967.0,25071.0,82166.0,205084.0
1681790101,61006.0,25104.0,82236.0,202688.0
1681810176,60998.0,25111.0,82292.0,183652.0
1681830165,61033.0,25152.0,82444.0,164008.0
1681850240,61150.0,25235.0,82682.0,147624.0
1681870229,61172.0,25269.0,82805.0,131240.0
1681890176,61168.0,25265.0,82739.0,114856.0
1681910165,61197.0,25267.0,82795.0,100330.0
1681930240,61231.0,25306.0,82846.0,100182.0
1681950229,61250.0,25318.0,82879.0,97856.0
1681970304,61167.0,25275.0,82784.0,91993.0
1681990293,61067.0,25209.0,82569.0,96304.0
1682010368,60883.0,25096.0,82220.0,100289.0
1682030357,60530.0,24898.0,81602.0,103593.0
1682050048,60198.0,24722.0,81039.0,106697.0
1682070037,60161.0,24693.0,80998.0,101358.0
1682089984,60199.0,24712.0,81059.0,109431.0
1682109973,60353.0,24808.0,81273.0,120722.0
1682129920,60477.0,24872.0,81445.0,131565.0
1682149909,60462.0,24864.0,81442.0,124117.0
1682169984,60464.0,24877.0,81477.0,114856.0
1682189973,60541.0,24927.0,81660.0,114778.0
1682209920,60654.0,24983.0,81834.0,127397.0
1682229909,60792.0,25023.0,81961.0,158240.0
1682249856,60899.0,25060.0,82090.0,159932.0
1682269845,60848.0,25051.0,82064.0,136476.0
1682289920,60818.0,25066.0,82076.0,118638.0
1682309909,60778.0,25053.0,82059.0,107595.0
1682329856,60920.0,25094.0,82170.0,136048.0
1682349845,60897.0,25081.0,82145.0,127420.0
1682369792,60908.0,25101.0,82215.0,119842.0
1682389781,61003.0,25113.0,82255.0,140415.0
1682409856,60978.0,25107.0,82233.0,150523.0
1682429845,60891.0,25077.0,82118.0,127317.0
1682449792,60720.0,24998.0,81906.0,114856.0
1682469781,60696.0,25000.0,81894.0,112196.0
1682489728,60655.0,24979.0,81801.0,109725.0
1682509717,60594.0,24941.0,81720.0,98472.0
1682529792,60550.0,24951.0,81704.0,90338.0
1682549781,60605.0,24965.0,81792.0,90074.0
1682569728,60630.0,24971.0,81804.0,115091.0
1682589717,60844.0,25021.0,81982.0,163839.0
1682609664,60900.0,25022.0,81994.0,184267.0
1682629653,60866.0,25026.0,82022.0,166414.0
1682649728,60876.0,25048.0,82100.0,147824.0
1682669717,60859.0,25068.0,82132.0,131240.0
1682689664,60888.0,25096.0,82217.0,115116.0
1682709653,60913.0,25117.0,82289.0,110020.0
1682729600,61009.0,25173.0,82450.0,106045.0
1682749589,61057.0,25195.0,82522.0,102618.0
1682769664,61217.0,25278.0,82731.0,109367.0
1682789653,61291.0,25296.0,82841.0,126214.0
1682809600,61320.0,25316.0,82872.0,130369.0
1682829589,61229.0,25260.0,82677.0,125282.0
1682849536,61166.0,25228.0,82617.0,121359.0
1682869525,61154.0,25217.0,82578.0,114755.0
1682889600,61009.0,25148.0,82381.0,110577.0
1682909589,60782.0,25022.0,82008.0,104745.0
1682929536,60605.0,24942.0,81748.0,104688.0
1682949525,60564.0,24929.0,81711.0,98258.0
1682969472,60549.0,24922.0,81685.0,98787.0
1682989461,60453.0,24881.0,81572.0,100662.0
1683009536,60368.0,24822.0,81453.0,100184.0
1683029525,60349.0,24823.0,81428.0,104901.0
1683049472,60397.0,24849.0,81541.0,106830.0
1683069461,60486.0,24901.0,81704.0,100342.0
1683089408,60561.0,24951.0,81847.0,95887.0
1683109397,60655.0,24986.0,81957.0,96021.0
1683129344,60711.0,25015.0,82048.0,96501.0
1683149333,60776.0,25044.0,82137.0,96551.0
1683169536,60810.0,25062.0,82176.0,99930.0
1683189525,60882.0,25098.0,82260.0,105761.0
1683209344,60855.0,25077.0,82199.0,105328.0
1683229333,60881.0,25097.0,82251.0,105296.0
1683249280,60870.0,25092.0,82215.0,111158.0
1683269269,60904.0,25102.0,82275.0,114251.0
1683289472,60903.0,25091.0,82229.0,115797.0
1683309461,60892.0,25080.0,82199.0,124110.0
1683329536,60907.0,25039.0,82098.0,155540.0
1683349525,60677.0,24911.0,81698.0,161881.0
1683369216,60407.0,24801.0,81365.0,157485.0
1683389205,60695.0,24864.0,81628.0,196607.0
1683409280,60755.0,24883.0,81678.0,229375.0
1683429269,60494.0,24849.0,81534.0,196776.0
1683449216,60388.0,24846.0,81567.0,180392.0
1683469205,60475.0,24902.0,81724.0,164008.0
1683489536,60603.0,24949.0,81879.0,147624.0
1683509525,60601.0,24967.0,81894.0,131240.0
1683529216,60614.0,24942.0,81902.0,116935.0
1683549205,61094.0,25065.0,82241.0,163839.0
1683569152,61174.0,25067.0,82300.0,196607.0
1683589141,61270.0,25122.0,82464.0,229375.0
1683609088,61372.0,25168.0,82633.0,257854.0
1683629077,61488.0,25257.0,82873.0,236965.0
1683649664,61557.0,25303.0,83005.0,221511.0
1683669653,61594.0,25334.0,83090.0,213160.0
1683689088,61638.0,25362.0,83139.0,207854.0
1683709077,61653.0,25367.0,83142.0,203340.0
1683729024,61509.0,25314.0,82955.0,198858.0
1683749013,61051.0,25131.0,82454.0,180392.0
1683769088,60608.0,24949.0,81907.0,164008.0
1683789077,60454.0,24879.0,81685.0,147624.0
1683809536,60622.0,24907.0,81855.0,143716.0
1683829525,60912.0,25006.0,82111.0,196363.0
1683848960,60712.0,24981.0,82030.0,164008.0
1683868949,60725.0,24985.0,82048.0,147624.0
1683889024,60738.0,24986.0,82047.0,131240.0
1683909013,60861.0,25011.0,82167.0,171175.0
1683928960,61023.0,25068.0,82320.0,201349.0
1683948949,61124.0,25131.0,82489.0,198619.0
1683969792,61180.0,25150.0,82561.0,194302.0
1683989781,61195.0,25170.0,82619.0,190877.0
1684008960,61162.0,25177.0,82595.0,180697.0
1684028949,61066.0,25150.0,82513.0,164008.0
1684048896,61081.0,25152.0,82548.0,147624.0
1684068885,61222.0,25225.0,82696.0,176267.0
1684088832,61438.0,25310.0,82964.0,195192.0
1684108821,61528.0,25395.0,83138.0,194252.0
1684129536,61512.0,25381.0,83139.0,180392.0
1684149525,61470.0,25408.0,83107.0,182186.0
1684168832,61349.0,25325.0,82928.0,184814.0
1684188821,61178.0,25275.0,82740.0,164008.0
1684208768,61032.0,25216.0,82581.0,147624.0
1684228757,61036.0,25191.0,82549.0,147339.0
1684248832,61079.0,25212.0,82599.0,145544.0
1684268821,61026.0,25194.0,82521.0,151968.0
1684289536,60775.0,25019.0,82131.0,142424.0
1684309525,60865.0,25039.0,82181.0,176622.0
1684328704,60998.0,25109.0,82317.0,196451.0
1684348693,61003.0,25103.0,82337.0,201877.0
1684368768,60996.0,25111.0,82329.0,206176.0
1684388757,60865.0,25026.0,82075.0,203577.0
1684408704,60746.0,24978.0,81946.0,194182.0
1684428693,60711.0,24942.0,81848.0,208939.0
1684449536,60678.0,24836.0,81753.0,231865.0
1684469525,60674.0,24877.0,81741.0,216031.0
1684488704,60949.0,25046.0,82208.0,209989.0
1684508693,61214.0,25261.0,82763.0,228269.0
1684528640,61057.0,25138.0,82381.0,224683.0
1684548629,61114.0,25156.0,82503.0,213582.0
1684568576,61207.0,25211.0,82675.0,207348.0
1684588565,61382.0,25295.0,82974.0,232568.0
1684609536,61551.0,25361.0,83130.0,248218.0
1684629525,61640.0,25438.0,83363.0,241356.0
1684648576,61301.0,25187.0,82749.0,229544.0
1684668565,61141.0,25152.0,82535.0,215234.0
1684688512,60975.0,25059.0,82365.0,219373.0
1684708501,61117.0,25128.0,82447.0,235565.0
1684728576,60865.0,24972.0,82113.0,231313.0
1684748565,60956.0,25024.0,82292.0,238598.0
1684769536,60927.0,25010.0,82161.0,246953.0
1684789525,61087.0,25104.0,82468.0,253092.0
1684808576,61200.0,25185.0,82718.0,254043.0
1684828565,61414.0,25303.0,83039.0,251332.0
1684848512,61504.0,25363.0,83224.0,246865.0
1684868501,61605.0,25403.0,83314.0,244462.0
1684888448,61774.0,25515.0,83584.0,242373.0
1684908437,61855.0,25570.0,83691.0,240755.0
1684928384,61921.0,25575.0,83812.0,237251.0
1684948373,62031.0,25643.0,83997.0,230294.0
1684968448,62045.0,25694.0,84042.0,227625.0
1684988437,62165.0,25744.0,84272.0,220422.0
1685008384,62276.0,25806.0,84501.0,214754.0
1685028373,62372.0,25841.0,84576.0,212491.0
1685048320,62309.0,25809.0,84497.0,204407.0
1685068309,62171.0,25756.0,84296.0,185441.0
1685088384,61905.0,25673.0,84055.0,164008.0
1685108373,61586.0,25531.0,83668.0,147624.0
1685128320,61384.0,25385.0,83254.0,133936.0
1685148309,61320.0,25324.0,83049.0,176103.0
1685168256,61337.0,25319.0,83026.0,189684.0
1685188245,61372.0,25327.0,83060.0,194720.0
1685208320,61475.0,25367.0,83173.0,201791.0
1685228309,61584.0,25429.0,83350.0,208094.0
1685248256,61709.0,25507.0,83614.0,204464.0
1685268245,61822.0,25589.0,83806.0,196170.0
1685288192,61851.0,25591.0,83769.0,186635.0
1685308181,61907.0,25657.0,83932.0,164916.0
1685328256,61998.0,25709.0,84135.0,156919.0
1685348245,62043.0,25763.0,84212.0,155719.0
1685368192,62000.0,25728.0,84175.0,153701.0
1685388181,61938.0,25733.0,84151.0,133201.0
1685408256,61937.0,25731.0,84164.0,116727.0
1685428245,62093.0,25808.0,84383.0,129433.0
1685448192,62155.0,25807.0,84389.0,155791.0
1685468181,62179.0,25791.0,84348.0,174924.0
1685488128,62164.0,25780.0,84278.0,170836.0
1685508117,61920.0,25634.0,83879.0,162303.0
1685528576,61467.0,25410.0,83208.0,147624.0
1685548565,61074.0,25217.0,82618.0,133137.0
1685568128,60775.0,25113.0,82283.0,114856.0
1685588117,60770.0,25126.0,82329.0,98472.0
1685608192,60807.0,25147.0,82392.0,83216.0
1685628181,60843.0,25170.0,82442.0,86203.0
1685648256,60866.0,25186.0,82480.0,95206.0
1685668245,60968.0,25219.0,82599.0,110536.0
1685688192,61172.0,25347.0,82937.0,115676.0
1685708181,61262.0,25396.0,83083.0,111673.0
1685728256,61455.0,25484.0,83402.0,114543.0
1685748245,61816.0,25679.0,83957.0,120033.0
1685768320,61907.0,25703.0,84023.0,121229.0
1685788309,61759.0,25665.0,83865.0,105623.0
1685808384,61692.0,25632.0,83802.0,99622.0
1685828373,61634.0,25603.0,83711.0,103238.0
1685848448,61541.0,25560.0,83577.0,93430.0
1685868437,61369.0,25479.0,83364.0,82088.0
1685888384,61236.0,25423.0,83180.0,69818.0
1685908373,61082.0,25334.0,82956.0,67933.0
1685928448,60798.0,25170.0,82478.0,68166.0
1685948437,60558.0,25032.0,82101.0,70121.0
1685968512,60352.0,24911.0,81737.0,71506.0
1685988501,60246.0,24842.0,81576.0,71419.0
1686008576,60273.0,24850.0,81632.0,71224.0
1686028565,60388.0,24912.0,81802.0,73569.0
1686049664,60508.0,24969.0,81965.0,74245.0
1686069653,60579.0,24984.0,82044.0,77954.0
1686088576,60654.0,25041.0,82178.0,79516.0
1686108565,60698.0,25062.0,82220.0,80624.0
1686128512,60791.0,25122.0,82416.0,80603.0
1686148501,60855.0,25153.0,82477.0,83679.0
1686168448,60846.0,25147.0,82466.0,88919.0
1686188437,60977.0,25220.0,82660.0,94328.0
1686208512,61110.0,25281.0,82868.0,96037.0
1686228501,61163.0,25305.0,82944.0,93349.0
1686248448,61182.0,25311.0,82983.0,91489.0
1686268437,61227.0,25337.0,83032.0,93804.0
1686288384,61288.0,25367.0,83107.0,95645.0
1686308373,61379.0,25410.0,83252.0,93567.0
1686328448,61512.0,25478.0,83479.0,92517.0
1686348437,61574.0,25509.0,83557.0,94390.0
1686368384,61514.0,25482.0,83421.0,96371.0
1686388373,61455.0,25453.0,83353.0,95064.0
1686408320,61315.0,25384.0,83088.0,96110.0
1686428309,61051.0,25236.0,82644.0,99242.0
1686448384,60905.0,25153.0,82392.0,101715.0
1686468373,60860.0,25128.0,82291.0,100939.0
1686488320,60783.0,25088.0,82200.0,96330.0
1686508309,60773.0,25077.0,82148.0,95625.0
1686528384,60799.0,25091.0,82176.0,99247.0
