timestamp,RED,IR,GREEN,AMBIENT
1776170538204909,110727.0,39129.0,140525.0,91994.0
1776170538224898,110643.0,39095.0,140293.0,91000.0
1776170538244887,110677.0,39045.0,140332.0,89579.0
1776170538264876,110653.0,39008.0,140365.0,88517.0
1776170538284865,110531.0,39008.0,140030.0,87485.0
1776170538304854,110385.0,38986.0,139580.0,85839.0
1776170538324843,110360.0,38954.0,139614.0,84495.0
1776170538344832,110401.0,38931.0,139876.0,83396.0
1776170538364821,110378.0,38936.0,139834.0,82203.0
1776170538384810,110339.0,38943.0,139802.0,81280.0
1776170538404799,110298.0,38994.0,139916.0,80676.0
1776170538424788,110300.0,39017.0,139927.0,79679.0
1776170538444777,110418.0,39016.0,140122.0,78554.0
1776170538464766,110432.0,39041.0,140208.0,77888.0
1776170538484755,110415.0,39054.0,140178.0,77019.0
1776170538504744,110398.0,39069.0,140191.0,76152.0
1776170538524733,110359.0,39090.0,140165.0,75523.0
1776170538544722,110331.0,39111.0,140082.0,74738.0
1776170538564711,110232.0,39115.0,139939.0,73915.0
1776170538584700,110164.0,39097.0,139813.0,73306.0
1776170538604689,110081.0,39078.0,139681.0,72943.0
1776170538624678,109984.0,39066.0,139543.0,72581.0
1776170538644667,109948.0,39061.0,139548.0,72285.0
1776170538644667,110037.0,39053.0,139753.0,71926.0
1776170538664656,110108.0,39031.0,139834.0,71262.0
1776170538684645,110166.0,39014.0,139980.0,70979.0
1776170538704634,110182.0,39021.0,140161.0,70979.0
1776170538724623,110222.0,39025.0,140264.0,70496.0
1776170538744612,110298.0,39014.0,140474.0,70195.0
1776170538764601,110311.0,39047.0,140790.0,70266.0
1776170538784590,110263.0,39052.0,140642.0,69942.0
1776170538804579,110250.0,39013.0,140419.0,69351.0
1776170538824568,110234.0,38988.0,140366.0,68991.0
1776170538844557,110219.0,38979.0,140289.0,68572.0
1776170538864546,110213.0,38951.0,140178.0,68228.0
1776170538884535,110123.0,38928.0,139972.0,68110.0
1776170538904524,110004.0,38883.0,139562.0,67783.0
1776170538924513,109928.0,38818.0,139304.0,67293.0
1776170538944502,109874.0,38764.0,139222.0,66937.0
1776170538964491,109886.0,38689.0,139187.0,66468.0
1776170538984480,109967.0,38603.0,139313.0,65887.0
1776170539004469,109987.0,38566.0,139454.0,65671.0
1776170539024458,109991.0,38551.0,139575.0,65463.0
1776170539044447,110021.0,38558.0,139723.0,65080.0
1776170539064436,110076.0,38552.0,139976.0,64767.0
1776170539084425,110127.0,38549.0,140249.0,64529.0
1776170539104414,110161.0,38563.0,140327.0,64201.0
1776170539124403,110089.0,38597.0,140197.0,64067.0
1776170539144392,109918.0,38660.0,139985.0,64228.0
1776170539164443,109837.0,38665.0,139886.0,64100.0
1776170539184432,109849.0,38660.0,139823.0,63700.0
1776170539204360,109907.0,38654.0,139929.0,63250.0
1776170539224349,109896.0,38676.0,139967.0,62990.0
1776170539244399,109883.0,38704.0,139964.0,62560.0
1776170539264388,109880.0,38726.0,139914.0,62133.0
1776170539284316,109832.0,38744.0,139857.0,61877.0
1776170539304305,109834.0,38764.0,139773.0,61375.0
1776170539324294,109894.0,38733.0,139799.0,60652.0
1776170539344283,109967.0,38676.0,139911.0,60071.0
1776170539364272,110011.0,38620.0,140038.0,59692.0
1776170539384261,110012.0,38580.0,140048.0,59474.0
1776170539404250,110029.0,38540.0,140121.0,59275.0
1776170539424239,110012.0,38507.0,140179.0,59135.0
1776170539444228,109950.0,38491.0,140049.0,59016.0
1776170539464217,109912.0,38450.0,140021.0,58977.0
1776170539484206,109876.0,38425.0,140057.0,58878.0
1776170539504195,109909.0,38416.0,140116.0,58676.0
1776170539524184,109887.0,38414.0,140079.0,58593.0
1776170539544173,109837.0,38424.0,139950.0,58549.0
1776170539564162,109882.0,38393.0,139817.0,58276.0
1776170539584151,109860.0,38358.0,139594.0,58001.0
1776170539604140,109896.0,38331.0,139589.0,57660.0
1776170539624129,109952.0,38314.0,139595.0,57123.0
1776170539644118,109996.0,38290.0,139598.0,56602.0
1776170539664107,110008.0,38283.0,139621.0,56256.0
1776170539684096,110015.0,38267.0,139662.0,55915.0
1776170539704085,109983.0,38247.0,139654.0,55512.0
1776170539724074,109833.0,38272.0,139599.0,55404.0
1776170539744063,109738.0,38249.0,139683.0,55285.0
1776170539764052,109766.0,38236.0,139874.0,55053.0
1776170539784041,109773.0,38222.0,139980.0,54855.0
1776170539804030,109707.0,38243.0,139872.0,54798.0
1776170539824019,109670.0,38256.0,139825.0,54643.0
1776170539844008,109777.0,38249.0,140183.0,54362.0
1776170539863997,109887.0,38236.0,140476.0,54134.0
1776170539883986,109883.0,38237.0,140400.0,53969.0
1776170539903975,109813.0,38247.0,140282.0,53890.0
1776170539923964,109775.0,38276.0,140225.0,53752.0
1776170539943953,109831.0,38278.0,140343.0,53483.0
1776170539963942,109833.0,38296.0,140278.0,53292.0
1776170539983931,109803.0,38315.0,140107.0,53136.0
1776170540003920,109751.0,38324.0,139972.0,52932.0
1776170540023909,109797.0,38326.0,140092.0,52596.0
1776170540043898,109887.0,38301.0,140146.0,52032.0
1776170540063887,109908.0,38274.0,140027.0,51500.0
1776170540083876,109834.0,38311.0,140058.0,51148.0
1776170540103865,109868.0,38338.0,140348.0,50737.0
1776170540123854,109881.0,38272.0,140412.0,50221.0
1776170540143843,109819.0,38220.0,140253.0,49911.0
1776170540163832,109715.0,38225.0,140088.0,49680.0
1776170540183821,109704.0,38197.0,140185.0,49350.0
1776170540203810,109705.0,38208.0,140258.0,48949.0
1776170540223799,109788.0,38141.0,140274.0,48306.0
1776170540244216,109845.0,38095.0,140290.0,47769.0
1776170540264205,109919.0,38048.0,140471.0,47445.0
1776170540283766,109914.0,38009.0,140462.0,47376.0
1776170540303755,109791.0,38024.0,140130.0,47388.0
1776170540323744,109766.0,37995.0,139834.0,47124.0
1776170540343733,109743.0,37953.0,139601.0,46785.0
1776170540363722,109742.0,37910.0,139442.0,46333.0
1776170540383711,109662.0,37920.0,139207.0,45899.0
1776170540403700,109570.0,37932.0,139113.0,45399.0
1776170540423689,109622.0,37963.0,139389.0,44857.0
1776170540443678,109664.0,38009.0,139644.0,44310.0
1776170540463667,109719.0,38030.0,139851.0,43610.0
1776170540483656,109674.0,38043.0,139907.0,43053.0
1776170540503645,109609.0,38046.0,139882.0,42664.0
1776170540523634,109579.0,38050.0,139879.0,42333.0
1776170540543623,109561.0,38038.0,139895.0,42035.0
1776170540563612,109529.0,38048.0,139888.0,41735.0
1776170540583601,109464.0,38063.0,139756.0,41442.0
1776170540603591,109392.0,38086.0,139622.0,41227.0
1776170540623580,109347.0,38071.0,139553.0,40897.0
1776170540643569,109311.0,38074.0,139421.0,40751.0
1776170540663558,109204.0,38090.0,139138.0,40644.0
1776170540683547,109174.0,38101.0,139027.0,40553.0
1776170540703536,109208.0,38100.0,139074.0,40429.0
1776170540723525,109241.0,38109.0,139168.0,40347.0
1776170540743514,109235.0,38132.0,139172.0,40300.0
1776170540763503,109255.0,38136.0,139247.0,40245.0
1776170540783492,109251.0,38154.0,139316.0,40155.0
1776170540803481,109356.0,38129.0,139420.0,39859.0
1776170540823470,109410.0,38107.0,139464.0,39527.0
1776170540843459,109457.0,38104.0,139583.0,39123.0
1776170540863448,109425.0,38087.0,139673.0,39006.0
1776170540883437,109154.0,38129.0,139362.0,39382.0
1776170540903426,109032.0,38101.0,139068.0,39514.0
1776170540923415,109278.0,38025.0,139288.0,39126.0
1776170540943404,109383.0,37976.0,139397.0,38873.0
1776170540963393,109262.0,37977.0,139195.0,39035.0
1776170540983382,109176.0,37935.0,138936.0,39062.0
1776170541003371,109167.0,37897.0,138816.0,39127.0
1776170541023360,109116.0,37876.0,138715.0,39289.0
1776170541043349,109170.0,37830.0,138692.0,39199.0
1776170541063338,109203.0,37785.0,138698.0,39241.0
1776170541083327,109130.0,37787.0,138645.0,39487.0
1776170541103316,109095.0,37789.0,138583.0,39650.0
1776170541123305,109130.0,37766.0,138697.0,39709.0
1776170541143294,109116.0,37806.0,138894.0,39944.0
1776170541163283,109121.0,37834.0,139039.0,40103.0
1776170541183272,109120.0,37843.0,139120.0,40192.0
1776170541203261,109049.0,37865.0,138999.0,40343.0
1776170541223250,108931.0,37896.0,138858.0,40503.0
1776170541244246,108884.0,37923.0,138862.0,40767.0
1776170541264235,108933.0,37910.0,138897.0,40973.0
1776170541283217,108984.0,37883.0,138868.0,40970.0
1776170541303206,108983.0,37864.0,138802.0,41013.0
1776170541323195,108959.0,37849.0,138828.0,41156.0
1776170541343184,108900.0,37890.0,138907.0,41582.0
1776170541363173,108935.0,37908.0,138886.0,41970.0
1776170541383162,109053.0,37855.0,139019.0,42429.0
1776170541403151,109057.0,37842.0,139190.0,43615.0
1776170541423140,108993.0,37860.0,139306.0,45359.0
1776170541443129,108959.0,37859.0,139221.0,47233.0
1776170541463118,108902.0,37839.0,139054.0,49071.0
1776170541483107,108978.0,37789.0,139097.0,50401.0
1776170541503096,109068.0,37750.0,139147.0,51149.0
1776170541523085,109062.0,37741.0,139150.0,51650.0
1776170541543074,109013.0,37734.0,139092.0,51717.0
1776170541563063,109049.0,37728.0,139097.0,51190.0
1776170541583052,109143.0,37716.0,139198.0,50303.0
1776170541603041,109208.0,37689.0,139292.0,49514.0
1776170541623030,109151.0,37679.0,139164.0,49014.0
1776170541643019,108997.0,37634.0,138779.0,48459.0
1776170541663008,108795.0,37589.0,138128.0,47766.0
1776170541682997,108795.0,37526.0,137743.0,46500.0
1776170541702986,108976.0,37466.0,137937.0,44909.0
1776170541722975,109044.0,37457.0,138099.0,43817.0
1776170541742964,108963.0,37473.0,138129.0,43132.0
1776170541762953,108808.0,37526.0,138088.0,42570.0
1776170541782942,108795.0,37557.0,138040.0,41756.0
1776170541803603,108936.0,37536.0,138172.0,40784.0
1776170541823592,109022.0,37550.0,138418.0,40067.0
1776170541843733,108981.0,37593.0,138628.0,39488.0
1776170541863722,108827.0,37673.0,138749.0,39345.0
1776170541883681,108642.0,37779.0,138803.0,39283.0
1776170541903670,108710.0,37806.0,138863.0,38972.0
1776170541923720,108805.0,37781.0,138782.0,38628.0
1776170541943709,108812.0,37781.0,138734.0,38517.0
1776170541963759,108821.0,37790.0,138702.0,38422.0
1776170541983748,108800.0,37780.0,138626.0,38305.0
1776170542003890,108763.0,37766.0,138428.0,38256.0
1776170542023879,108730.0,37743.0,138289.0,38188.0
1776170542043837,108696.0,37758.0,138321.0,38235.0
1776170542063826,108739.0,37785.0,138443.0,38123.0
1776170542083876,108822.0,37780.0,138608.0,37789.0
1776170542103865,108760.0,37810.0,138607.0,37818.0
1776170542123915,108617.0,37865.0,138509.0,37900.0
1776170542143904,108605.0,37917.0,138560.0,37777.0
1776170542163008,108717.0,37935.0,138830.0,37472.0
1776170542182997,108771.0,37964.0,138954.0,37272.0
1776170542202986,108785.0,37977.0,138912.0,37152.0
1776170542222975,108788.0,37981.0,138890.0,37002.0
1776170542244246,108908.0,37967.0,139049.0,36623.0
1776170542264235,109029.0,37936.0,139169.0,36089.0
1776170542282942,109155.0,37886.0,139226.0,35626.0
1776170542302931,109298.0,37830.0,139291.0,35146.0
1776170542322920,109295.0,37828.0,139185.0,34672.0
1776170542342909,109172.0,37848.0,138853.0,34200.0
1776170542362898,108995.0,37846.0,138443.0,33886.0
1776170542382887,108935.0,37819.0,138092.0,33171.0
1776170542402876,108989.0,37769.0,138018.0,31925.0
1776170542422865,108989.0,37768.0,137965.0,30663.0
1776170542442885,108938.0,37804.0,137933.0,29652.0
1776170542462874,108843.0,37858.0,137969.0,28771.0
1776170542482832,108703.0,37928.0,137913.0,28120.0
1776170542502821,108703.0,37974.0,138077.0,27451.0
1776170542522810,108727.0,38006.0,138402.0,26948.0
1776170542542799,108637.0,38069.0,138538.0,26858.0
1776170542562789,108537.0,38124.0,138523.0,26876.0
1776170542582778,108534.0,38141.0,138459.0,26945.0
1776170542602767,108582.0,38135.0,138438.0,27027.0
1776170542622756,108695.0,38115.0,138507.0,26988.0
1776170542642775,108758.0,38113.0,138579.0,26900.0
1776170542662764,108726.0,38150.0,138525.0,26872.0
1776170542682723,108700.0,38207.0,138494.0,26735.0
1776170542702712,108698.0,38245.0,138525.0,26496.0
1776170542722823,108728.0,38258.0,138592.0,26170.0
1776170542742812,108854.0,38232.0,138674.0,25750.0
1776170542762679,108926.0,38222.0,138856.0,25436.0
1776170542782668,108974.0,38252.0,139072.0,25408.0
1776170542802657,109054.0,38251.0,139271.0,25280.0
1776170542822646,109052.0,38260.0,139367.0,25350.0
1776170542842665,108996.0,38290.0,139375.0,25624.0
1776170542862654,109134.0,38243.0,139508.0,25633.0
1776170542882613,109187.0,38211.0,139640.0,25786.0
1776170542902602,109047.0,38269.0,139507.0,26261.0
1776170542922591,108930.0,38278.0,139110.0,26443.0
1776170542942580,108990.0,38232.0,139048.0,26450.0
1776170542962569,109038.0,38191.0,138875.0,26319.0
1776170542982558,109130.0,38119.0,138680.0,25799.0
1776170543002547,109109.0,38100.0,138601.0,25534.0
1776170543022536,108852.0,38110.0,138368.0,25786.0
1776170543042555,108777.0,38177.0,138202.0,25584.0
1776170543062544,108925.0,38158.0,138327.0,24887.0
1776170543082503,108775.0,38183.0,138207.0,24663.0
1776170543102492,108753.0,38186.0,138344.0,24357.0
1776170543122481,108923.0,38188.0,138613.0,24306.0
1776170543142470,108855.0,38232.0,138549.0,24301.0
1776170543162459,108820.0,38282.0,138592.0,23780.0
1776170543182448,108884.0,38308.0,138670.0,23647.0
1776170543202437,108907.0,38317.0,138645.0,23419.0
1776170543222426,108971.0,38325.0,138709.0,22999.0
1776170543244307,108992.0,38335.0,138796.0,22666.0
1776170543264296,108960.0,38372.0,138829.0,22655.0
1776170543282393,108922.0,38426.0,138809.0,22645.0
1776170543302382,108923.0,38431.0,138841.0,22601.0
1776170543322371,108958.0,38443.0,138959.0,22795.0
1776170543342360,108947.0,38479.0,139119.0,22374.0
1776170543362349,108879.0,38536.0,139043.0,22166.0
1776170543382338,108812.0,38565.0,138888.0,22089.0
1776170543402327,108794.0,38592.0,138872.0,21948.0
1776170543422316,108857.0,38605.0,139058.0,21183.0
1776170543442305,108896.0,38618.0,139239.0,20809.0
1776170543462294,108842.0,38615.0,139375.0,20677.0
1776170543482283,108773.0,38636.0,139513.0,20809.0
1776170543502272,108710.0,38649.0,139363.0,20889.0
1776170543522261,108643.0,38647.0,139003.0,20856.0
1776170543542250,108605.0,38611.0,138777.0,20816.0
1776170543562239,108531.0,38610.0,138734.0,20851.0
1776170543582228,108564.0,38586.0,138721.0,20672.0
1776170543602217,108553.0,38546.0,138521.0,20389.0
1776170543622206,108440.0,38533.0,138350.0,20225.0
1776170543642195,108344.0,38539.0,138233.0,20179.0
1776170543662184,108380.0,38533.0,138203.0,19978.0
1776170543682173,108480.0,38496.0,138247.0,19741.0
1776170543702162,108478.0,38480.0,138220.0,20325.0
1776170543722182,108429.0,38467.0,138208.0,20653.0
1776170543742171,108404.0,38492.0,138224.0,20538.0
1776170543762221,108530.0,38477.0,138273.0,20104.0
1776170543782210,108615.0,38451.0,138287.0,19727.0
1776170543802229,108578.0,38473.0,138338.0,19616.0
1776170543822218,108596.0,38479.0,138444.0,20035.0
1776170543842268,108687.0,38475.0,138522.0,19907.0
1776170543862257,108737.0,38472.0,138608.0,19160.0
1776170543882308,108794.0,38490.0,138818.0,19398.0
1776170543902297,108768.0,38532.0,138808.0,19202.0
1776170543922347,108708.0,38550.0,138767.0,18891.0
1776170543942336,108705.0,38589.0,138841.0,18628.0
1776170543962386,108793.0,38591.0,139037.0,18487.0
1776170543982375,108855.0,38602.0,139176.0,18093.0
1776170544001997,108787.0,38637.0,139177.0,17927.0
1776170544021986,108696.0,38701.0,139094.0,17890.0
1776170544042006,108774.0,38688.0,139032.0,17745.0
1776170544061995,108885.0,38673.0,139001.0,17574.0
1776170544081954,108910.0,38678.0,139089.0,17569.0
1776170544101943,108853.0,38697.0,139168.0,17778.0
1776170544121932,108855.0,38729.0,139190.0,17948.0
1776170544141921,108878.0,38731.0,139144.0,17987.0
1776170544161910,108897.0,38733.0,139217.0,17974.0
1776170544181899,108830.0,38740.0,139290.0,18131.0
1776170544201888,108738.0,38745.0,139190.0,18370.0
1776170544221877,108645.0,38718.0,139046.0,18616.0
1776170544244246,108561.0,38728.0,138889.0,18834.0
1776170544264235,108511.0,38692.0,138645.0,18756.0
1776170544281844,108437.0,38671.0,138478.0,18638.0
1776170544301833,108405.0,38694.0,138548.0,18515.0
1776170544321822,108406.0,38685.0,138524.0,18241.0
1776170544341811,108304.0,38664.0,138362.0,18066.0
1776170544361800,108090.0,38714.0,138146.0,18146.0
1776170544381789,107998.0,38721.0,137972.0,18097.0
1776170544401778,108033.0,38702.0,137874.0,17959.0
1776170544421767,108015.0,38685.0,137769.0,17962.0
1776170544441756,107989.0,38682.0,137726.0,17990.0
1776170544461745,107994.0,38691.0,137733.0,18021.0
1776170544481734,108049.0,38710.0,137925.0,18023.0
1776170544501723,108122.0,38747.0,138207.0,18057.0
1776170544521712,108233.0,38764.0,138412.0,18042.0
1776170544541701,108290.0,38750.0,138556.0,18081.0
1776170544561690,108334.0,38756.0,138640.0,18214.0
1776170544581679,108406.0,38752.0,138801.0,18358.0
1776170544601668,108439.0,38777.0,138955.0,18580.0
1776170544621657,108480.0,38801.0,139030.0,18834.0
1776170544641646,108564.0,38782.0,139121.0,18983.0
1776170544661635,108589.0,38788.0,139286.0,19335.0
1776170544681624,108664.0,38806.0,139467.0,19647.0
1776170544701613,108764.0,38800.0,139645.0,19876.0
1776170544721602,108757.0,38817.0,139695.0,20268.0
1776170544741591,108720.0,38836.0,139572.0,20593.0
1776170544761580,108754.0,38846.0,139505.0,20811.0
1776170544781630,108850.0,38806.0,139501.0,20854.0
1776170544801619,109017.0,38763.0,139650.0,20747.0
1776170544821547,109080.0,38739.0,139857.0,20736.0
1776170544841536,109002.0,38801.0,139910.0,20983.0
1776170544861525,108996.0,38834.0,140022.0,20936.0
1776170544881514,109057.0,38819.0,140188.0,20739.0
1776170544901503,109129.0,38753.0,140234.0,20493.0
1776170544921492,109123.0,38727.0,140287.0,20378.0
1776170544941481,109029.0,38736.0,140330.0,20394.0
1776170544961470,108929.0,38765.0,140273.0,20492.0
1776170544981459,108868.0,38794.0,140064.0,20533.0
1776170545001448,108882.0,38763.0,140113.0,20606.0
1776170545021437,108866.0,38786.0,139988.0,20736.0
1776170545041426,108870.0,38805.0,139642.0,20692.0
1776170545061415,108931.0,38772.0,139518.0,20530.0
1776170545081404,108999.0,38733.0,139614.0,20376.0
1776170545101393,108995.0,38731.0,139596.0,20243.0
1776170545121382,108967.0,38730.0,139511.0,20076.0
1776170545141371,108983.0,38719.0,139577.0,19939.0
1776170545161360,109004.0,38714.0,139688.0,19776.0
1776170545181349,109073.0,38712.0,139779.0,19556.0
1776170545201338,109132.0,38690.0,139879.0,19369.0
1776170545221327,109074.0,38742.0,140006.0,19287.0
1776170545241316,109015.0,38798.0,140015.0,19069.0
1776170545261305,108992.0,38816.0,139940.0,18844.0
1776170545281294,108972.0,38807.0,139986.0,18781.0
1776170545301283,109008.0,38809.0,140166.0,18766.0
1776170545321272,109050.0,38801.0,140212.0,18758.0
1776170545341261,109037.0,38821.0,140173.0,18808.0
1776170545361250,109025.0,38833.0,140170.0,18891.0
1776170545381239,109089.0,38814.0,140094.0,18779.0
1776170545401228,109163.0,38789.0,140011.0,18582.0
1776170545421217,109205.0,38757.0,140107.0,18598.0
1776170545441206,109124.0,38787.0,140196.0,18782.0
1776170545461195,109022.0,38870.0,140128.0,18939.0
1776170545481184,108979.0,38909.0,139977.0,18870.0
1776170545501174,109024.0,38878.0,139938.0,18691.0
1776170545521163,109031.0,38867.0,140015.0,18666.0
1776170545541152,109010.0,38900.0,140110.0,18676.0
1776170545561141,108988.0,38927.0,140228.0,18713.0
1776170545581130,108835.0,38997.0,140242.0,18916.0
1776170545601119,108742.0,39017.0,140061.0,19062.0
1776170545621108,108702.0,38995.0,139807.0,19153.0
1776170545641097,108656.0,38944.0,139565.0,19146.0
1776170545661086,108622.0,38896.0,139365.0,19025.0
1776170545681075,108592.0,38841.0,139165.0,18817.0
1776170545701064,108562.0,38785.0,139068.0,18585.0
1776170545721053,108515.0,38764.0,138967.0,18517.0
1776170545741042,108403.0,38761.0,138732.0,18440.0
1776170545761031,108325.0,38759.0,138560.0,18418.0
1776170545781020,108283.0,38777.0,138656.0,18446.0
1776170545801009,108316.0,38818.0,138766.0,18449.0
1776170545820998,108306.0,38849.0,138793.0,18488.0
1776170545840987,108209.0,38904.0,138708.0,18610.0
1776170545861006,108114.0,38955.0,138675.0,18736.0
1776170545880995,108159.0,38984.0,138690.0,18695.0
1776170545900954,108453.0,38954.0,138958.0,18513.0
1776170545920943,108564.0,38943.0,139102.0,18612.0
1776170545940932,108554.0,38927.0,139094.0,18794.0
1776170545960921,108590.0,38879.0,139152.0,18925.0
1776170545980910,108584.0,38831.0,139239.0,19070.0
1776170546000899,108589.0,38789.0,139137.0,18976.0
1776170546020888,108562.0,38734.0,139023.0,18803.0
1776170546040877,108463.0,38718.0,138952.0,18713.0
1776170546060866,108368.0,38739.0,138794.0,18630.0
1776170546080855,108347.0,38725.0,138663.0,18348.0
1776170546100844,108414.0,38695.0,138725.0,18072.0
1776170546120833,108467.0,38684.0,138862.0,17898.0
1776170546140822,108491.0,38699.0,139084.0,17843.0
1776170546160811,108331.0,38765.0,139266.0,18048.0
1776170546180800,108252.0,38855.0,139133.0,18063.0
1776170546200789,108364.0,38830.0,139166.0,17818.0
1776170546220778,108361.0,38860.0,139005.0,17637.0
1776170546240767,108500.0,38830.0,138884.0,17153.0
1776170546260756,108555.0,38781.0,138723.0,16735.0
1776170546280745,108520.0,38786.0,138832.0,16569.0
1776170546300734,108450.0,38791.0,138842.0,16471.0
1776170546320723,108422.0,38757.0,138708.0,16222.0
1776170546340712,108423.0,38704.0,138724.0,16062.0
1776170546360701,108299.0,38717.0,138682.0,16195.0
1776170546380690,108196.0,38713.0,138546.0,16296.0
1776170546400679,108167.0,38707.0,138549.0,16379.0
1776170546420668,108101.0,38725.0,138583.0,16474.0
1776170546440657,108014.0,38747.0,138446.0,16626.0
1776170546460646,108038.0,38762.0,138133.0,16695.0
1776170546480635,108168.0,38721.0,138057.0,16601.0
1776170546500624,108196.0,38705.0,138058.0,16539.0
1776170546520613,108138.0,38701.0,137942.0,16515.0
1776170546540602,108168.0,38666.0,137783.0,16412.0
1776170546560591,108194.0,38608.0,137675.0,16242.0
1776170546580580,108223.0,38597.0,137740.0,16151.0
1776170546600569,108228.0,38603.0,137803.0,16064.0
1776170546620558,108288.0,38601.0,137862.0,15932.0
1776170546640547,108246.0,38587.0,137835.0,15902.0
1776170546660536,108043.0,38637.0,137685.0,15993.0
1776170546680525,108081.0,38625.0,137658.0,15848.0
1776170546700514,108140.0,38587.0,137773.0,15755.0
1776170546720503,108033.0,38609.0,137834.0,15857.0
1776170546740492,108029.0,38654.0,137938.0,15874.0
1776170546760481,108077.0,38650.0,138037.0,15767.0
1776170546780470,108052.0,38667.0,138021.0,15766.0
1776170546800459,108042.0,38676.0,137915.0,15682.0
1776170546820448,108041.0,38663.0,137683.0,15515.0
1776170546840437,107984.0,38651.0,137626.0,15491.0
1776170546860426,107936.0,38679.0,137689.0,15629.0
1776170546880415,107965.0,38689.0,137719.0,15648.0
1776170546900404,107973.0,38680.0,137772.0,15732.0
1776170546920393,107797.0,38743.0,137741.0,16036.0
1776170546920393,107793.0,38769.0,137766.0,16233.0
1776170546940382,108022.0,38727.0,137902.0,16283.0
1776170546960371,108072.0,38713.0,138009.0,16498.0
1776170546980361,107992.0,38713.0,137986.0,16716.0
1776170547000350,107989.0,38711.0,137979.0,16750.0
1776170547020339,108082.0,38659.0,138350.0,16786.0
1776170547040328,108004.0,38585.0,138884.0,17001.0
1776170547060317,108063.0,38612.0,138809.0,17054.0
1776170547080306,108130.0,38568.0,138774.0,17132.0
1776170547100295,108028.0,38588.0,138838.0,17415.0
1776170547120284,108294.0,38563.0,139105.0,17407.0
1776170547140273,108558.0,38512.0,139026.0,17294.0
1776170547160262,108584.0,38466.0,138874.0,17287.0
1776170547180251,108523.0,38459.0,138811.0,17442.0
1776170547200362,108540.0,38460.0,138917.0,17375.0
1776170547220351,108691.0,38418.0,139106.0,17173.0
1776170547240218,108625.0,38394.0,139079.0,17248.0
1776170547260207,108473.0,38440.0,138994.0,17509.0
1776170547280196,108411.0,38467.0,138824.0,17559.0
1776170547300185,108443.0,38471.0,138818.0,17469.0
1776170547320174,108438.0,38473.0,138892.0,17343.0
1776170547340163,108432.0,38471.0,138864.0,17109.0
1776170547360152,108439.0,38418.0,138884.0,16913.0
1776170547380141,108327.0,38409.0,139016.0,17056.0
1776170547400130,108214.0,38510.0,139052.0,17203.0
1776170547420119,108372.0,38465.0,139166.0,17019.0
1776170547440108,108381.0,38434.0,139260.0,17118.0
1776170547460097,108374.0,38407.0,139335.0,17267.0
1776170547480086,108401.0,38407.0,139428.0,17393.0
1776170547500075,108413.0,38396.0,139443.0,17601.0
1776170547520064,108408.0,38427.0,139353.0,17885.0
1776170547540053,108366.0,38457.0,139262.0,18134.0
1776170547560042,108355.0,38493.0,139213.0,18271.0
1776170547580031,108423.0,38510.0,139295.0,18240.0
1776170547600020,108551.0,38492.0,139474.0,18054.0
1776170547620009,108622.0,38457.0,139567.0,17919.0
1776170547639998,108691.0,38439.0,139687.0,17920.0
1776170547659987,108718.0,38432.0,139817.0,18028.0
1776170547679976,108700.0,38438.0,139874.0,18140.0
1776170547699965,108677.0,38422.0,139868.0,18158.0
1776170547719954,108701.0,38356.0,139924.0,18030.0
1776170547739943,108747.0,38305.0,139984.0,17898.0
1776170547759932,108764.0,38264.0,140030.0,17690.0
1776170547779921,108789.0,38245.0,140055.0,17393.0
1776170547799910,108803.0,38215.0,140029.0,17071.0
1776170547819899,108811.0,38202.0,139985.0,16783.0
1776170547839888,108845.0,38149.0,140011.0,16548.0
1776170547859877,108880.0,38132.0,140081.0,16411.0
1776170547879866,108846.0,38140.0,140011.0,16308.0
1776170547899855,108803.0,38172.0,139865.0,16138.0
1776170547919844,108800.0,38173.0,139848.0,15897.0
1776170547939833,108796.0,38160.0,139859.0,15684.0
1776170547959822,108791.0,38157.0,139868.0,15496.0
1776170547979811,108781.0,38160.0,139831.0,15338.0
1776170547999800,108774.0,38156.0,139746.0,15185.0
1776170548019789,108739.0,38166.0,139688.0,14987.0
1776170548039778,108706.0,38156.0,139692.0,14668.0
1776170548059767,108744.0,38095.0,139792.0,14331.0
1776170548079756,108790.0,38038.0,139912.0,14133.0
1776170548099745,108794.0,38006.0,139930.0,13992.0
1776170548119734,108816.0,37982.0,139923.0,13894.0
1776170548139723,108836.0,37968.0,139912.0,13830.0
1776170548159712,108851.0,37958.0,139944.0,13807.0
1776170548179701,108834.0,37961.0,139958.0,13814.0
1776170548199690,108857.0,37977.0,139972.0,13796.0
1776170548219679,108863.0,37979.0,139960.0,13708.0
1776170548239668,108867.0,37989.0,139976.0,13638.0
1776170548259657,108841.0,38013.0,140042.0,13587.0
1776170548279646,108852.0,38031.0,140092.0,13536.0
1776170548299635,108871.0,38060.0,140113.0,13499.0
1776170548319624,108878.0,38065.0,140149.0,13507.0
1776170548339613,108913.0,38076.0,140205.0,13527.0
1776170548359602,108969.0,38069.0,140326.0,13545.0
1776170548379591,108984.0,38081.0,140413.0,13529.0
1776170548399580,108987.0,38061.0,140505.0,13437.0
1776170548419569,108927.0,38037.0,140482.0,13410.0
1776170548439559,108920.0,38010.0,140503.0,13355.0
1776170548459548,108940.0,37983.0,140512.0,13279.0
1776170548479537,108965.0,37946.0,140535.0,13192.0
