timestamp,Pressure
1776092741733318,101011.6953125
1776092741893321,101015.765625
1776092742053325,101008.640625
1776092742213481,101014.7421875
1776092742374248,101006.6015625
1776092742533428,101010.671875
1776092742693492,101015.7578125
1776092742853435,101000.484375
1776092743013713,101025.9375
1776092743173381,101011.6875
1776092743333415,101012.703125
1776092743493419,101008.625
1776092743653514,101014.734375
1776092743813426,101001.5
1776092743973430,101018.8046875
1776092744133434,101015.75
1776092744293407,101015.75
1776092744453502,101009.640625
1776092744613384,100997.421875
1776092744773387,101011.671875
1776092744933391,101020.8359375
1776092745093547,101003.53125
1776092745253398,101013.7109375
1776092745413310,101010.6484375
1776092745573406,101005.5625
1776092745733409,101007.59375
1776092745893413,101005.5546875
1776092746053417,101013.703125
1776092746213420,100996.390625
1776092746373485,101000.46875
1776092746533580,101007.5859375
1776092746693431,101013.703125
1776092746853435,100999.4453125
1776092747013439,101005.546875
1776092747173442,101013.6953125
1776092747333446,101001.4765625
1776092747493450,101002.4921875
1776092747653453,101006.5625
1776092747813457,100999.4375
1776092747973613,100991.2890625
1776092748133464,101013.6875
1776092748293468,101005.5390625
1776092748453472,101006.5625
1776092748613475,101001.46875
1776092748773601,100997.3984375
1776092748933483,101005.5390625
1776092749093486,101003.5
1776092749253490,100999.4296875
1776092749413646,100997.390625
1776092749573680,101006.5546875
1776092749733501,100999.421875
1776092749893505,101007.5703125
1776092750053508,101006.5546875
1776092750213634,101007.5703125
1776092750374950,101013.6796875
1776092750533519,101002.46875
1776092750693523,100997.3828125
1776092750853526,101012.65625
1776092751013530,101003.484375
1776092751173534,101007.5625
1776092751333537,101006.546875
1776092751493541,100999.4140625
1776092751653819,101005.5234375
1776092751813640,100999.4140625
1776092751973644,101014.6875
1776092752133678,101002.4609375
1776092752294139,101009.59375
1776092752453990,101006.5390625
1776092752614147,101006.5390625
1776092752774455,100999.40625
1776092752934581,100999.40625
1776092753093730,101003.4765625
1776092753253887,101001.4375
1776092753414043,101005.515625
1776092753573619,101005.515625
1776092753733531,101001.4375
1776092753893688,101007.546875
1776092754053691,101004.4921875
1776092754213664,101010.6015625
1776092754373729,101007.546875
1776092754533672,101003.46875
1776092754693614,101004.4921875
1776092754853618,101013.65625
1776092755013622,101001.4296875
1776092755173747,101009.5703125
1776092755333629,100999.390625
1776092755493633,101009.5703125
1776092755653636,101008.5546875
1776092755813640,101008.5546875
1776092755973644,101018.734375
1776092756133647,101009.5703125
1776092756293682,101013.6484375
1776092756453655,101002.4375
1776092756613780,101003.453125
1776092756773662,101005.484375
1776092756933666,101001.421875
1776092757093669,101003.453125
1776092757253673,101002.4375
1776092757413677,101004.46875
1776092757574016,101003.453125
1776092757733684,101005.484375
1776092757893688,100998.3515625
1776092758053813,101005.484375
1776092758213695,100997.3359375
1776092758373699,101009.5625
1776092758533702,101006.5078125
1776092758693706,101012.609375
1776092758853710,101008.5390625
1776092759013713,101007.5234375
1776092759173717,101014.6484375
1776092759333721,101005.4765625
1776092759493846,101001.40625
1776092759653728,101011.5859375
1776092759813732,101013.625
1776092759973735,101017.703125
1776092760133739,101007.5078125
1776092760293743,101017.703125
1776092760453746,101015.6640625
1776092760613750,101009.546875
1776092760773754,101011.5859375
1776092760933971,101000.375
1776092761093761,101007.5078125
1776092761253765,101005.46875
1776092761413768,101004.453125
1776092761573772,101001.390625
1776092761733776,101008.515625
1776092761893779,101008.515625
1776092762053783,101008.515625
1776092762213786,101007.5
1776092762374095,101008.515625
1776092762533794,101003.4140625
1776092762693797,101009.53125
1776092762853801,101017.6875
1776092763013805,101004.4453125
1776092763173839,101017.6875
1776092763333873,101011.5703125
1776092763493907,101009.53125
1776092763654033,101015.640625
1776092763814342,101020.734375
1776092763973857,101012.5859375
1776092764133953,101017.671875
1776092764293926,101012.5859375
1776092764453929,101012.5859375
1776092764613933,101011.5703125
1776092764773937,101020.734375
1776092764933940,101013.6015625
1776092765093913,101013.6015625
1776092765254009,101015.6328125
1776092765413890,101015.6328125
1776092765573894,101021.75
1776092765733928,101015.6328125
1776092765893962,101011.5546875
1776092766053874,101013.5859375
1776092766213878,101016.6484375
1776092766373882,101017.6640625
1776092766534953,101019.7109375
1776092766694866,101017.6640625
1776092766854778,101025.8125
1776092767014690,101017.6640625
1776092767174510,101013.5859375
1776092767334422,101014.609375
1776092767494579,101017.6640625
1776092767654064,101017.6640625
1776092767814159,101021.7265625
1776092767974071,101010.53125
1776092768134349,101012.5625
1776092768294109,101011.546875
1776092768453990,101020.7109375
1776092768613933,101028.8671875
1776092768773937,101008.484375
1776092768934062,101013.578125
1776092769093944,101015.625
1776092769253948,101018.671875
1776092769413951,101004.4140625
1776092769574138,101009.5
1776092769733959,101013.578125
1776092769893962,101018.671875
1776092770053966,101015.609375
1776092770213970,101010.5234375
1776092770375682,101015.609375
1776092770533977,101011.5390625
1776092770693981,101017.640625
1776092770853984,101018.671875
1776092771014110,101015.609375
1776092771173992,101021.71875
1776092771333995,101007.4609375
1776092771493999,101011.5390625
1776092771654033,101017.640625
1776092771814037,101015.609375
1776092771974010,101017.640625
1776092772134014,101025.796875
1776092772294017,101011.5390625
1776092772454173,101011.5234375
1776092772614025,101022.734375
1776092772774059,101017.640625
1776092772934093,101010.5078125
1776092773094219,101009.4921875
1776092773254527,101023.75
1776092773414867,101015.6015625
1776092773574687,101011.5234375
1776092773734661,101011.5234375
1776092773895061,101023.75
1776092774054302,101012.5390625
1776092774214458,101012.5390625
1776092774374126,101016.6171875
1776092774534160,101013.5546875
1776092774694194,101019.6796875
1776092774854167,101012.5390625
1776092775014171,101007.4453125
1776092775174144,101021.7109375
1776092775334300,101022.7265625
1776092775494243,101013.5546875
1776092775654125,101001.328125
1776092775814098,101009.484375
1776092775974101,101004.390625
1776092776134319,101003.359375
1776092776294109,101007.4375
1776092776454112,101018.6484375
1776092776614116,101015.5859375
1776092776774272,101013.5546875
1776092776934123,101016.6015625
1776092777094127,101011.515625
1776092777254131,101011.515625
1776092777414134,101010.5
1776092777574291,101022.7265625
1776092777734172,101011.515625
1776092777894145,101019.6640625
1776092778054149,101008.453125
1776092778214336,101003.359375
1776092778374156,101003.359375
1776092778534160,101015.5859375
1776092778694164,101003.359375
1776092778854167,101008.453125
1776092779014293,101009.46875
1776092779174175,101016.6015625
1776092779334178,101001.3203125
1776092779494182,101006.40625
1776092779654308,101017.625
1776092779814311,100999.2890625
1776092779974285,100995.2109375
1776092780134197,101017.625
1776092780294200,100999.2890625
1776092780454326,101005.390625
1776092780614208,101017.625
1776092780774211,101017.625
1776092780934215,101005.390625
1776092781094371,101001.3203125
1776092781254527,101001.3203125
1776092781414226,101015.5859375
1776092781574230,101005.390625
1776092781734233,101013.546875
1776092781894237,101001.3203125
1776092782054241,101019.65625
1776092782214244,101005.390625
1776092782374248,101002.3359375
1776092782534404,101009.46875
1776092782694499,101017.625
1776092782854259,101009.46875
1776092783014263,101017.625
1776092783174266,101019.65625
1776092783334422,101005.390625
1776092783494274,101006.40625
1776092783654277,101002.3359375
1776092783814281,101001.3203125
1776092783974285,101002.3359375
1776092784134410,101023.7265625
1776092784294353,101006.40625
1776092784454448,101015.578125
1776092784614604,101007.421875
1776092784774455,101006.40625
1776092784934337,101011.515625
1776092785094310,101014.5625
1776092785254375,101018.640625
1776092785414562,101013.546875
1776092785574504,101002.3359375
1776092785734386,101002.3359375
1776092785894359,100998.2578125
1776092786054363,101005.390625
1776092786214427,101005.390625
1776092786374339,100998.2578125
1776092786534343,101003.3515625
1776092786694347,101003.3515625
1776092786854350,101011.5
1776092787014476,101003.3515625
1776092787174358,101021.6953125
1776092787334361,101013.53125
1776092787494365,100995.1953125
1776092787654369,101003.3515625
1776092787814372,101003.3515625
1776092787974376,101007.421875
1776092788134380,101004.3671875
1776092788294597,101013.546875
1776092788454509,101003.3515625
1776092788614391,101010.484375
1776092788774394,100995.1953125
1776092788934398,101003.3515625
1776092789094554,101006.40625
1776092789254405,101002.3359375
1776092789414409,100999.2734375
1776092789574413,101003.3515625
1776092789734569,101003.3515625
1776092789894512,101004.3671875
1776092790054424,101015.578125
1776092790214427,101011.5
1776092790374431,101013.546875
1776092790534526,101003.3515625
1776092790694438,101001.3203125
1776092790854442,101016.59375
1776092791014446,101004.3671875
1776092791174602,101003.3515625
1776092791334453,101006.40625
1776092791494457,101004.3671875
1776092791654460,101006.40625
1776092791814464,100995.1953125
1776092791974681,101019.65625
1776092792134471,101004.3671875
1776092792294475,101016.59375
1776092792454387,101007.421875
1776092792614635,101004.3671875
1776092792774486,101002.3359375
1776092792934490,101003.3515625
1776092793094493,101001.3203125
1776092793254497,101019.65625
1776092793414623,101013.546875
1776092793574504,100995.1953125
1776092793734569,101005.390625
1776092793894664,101003.3515625
1776092794054668,101006.40625
1776092794214916,101002.3359375
1776092794374980,101002.3359375
1776092794535259,100993.1640625
1776092794695384,101003.3515625
1776092794855541,101003.3515625
1776092795014842,100999.2734375
1776092795174571,101002.3359375
1776092795334575,101002.3359375
1776092795494762,101002.3359375
1776092795654643,101001.3203125
1776092795814617,100997.2421875
1776092795974620,101013.546875
1776092796134593,101002.3359375
1776092796294628,101006.40625
1776092796454570,101010.484375
1776092796614574,101001.3203125
1776092796774578,101012.53125
1776092796934734,101017.625
1776092797094585,101005.390625
1776092797254589,101011.5
1776092797414592,101001.3203125
1776092797574596,101006.40625
1776092797734599,101002.3359375
1776092797894603,101005.390625
1776092798054607,100997.2421875
1776092798214610,101009.46875
1776092798374767,101001.3203125
1776092798534618,101018.640625
1776092798694621,101002.3359375
1776092798854625,101007.421875
1776092799014629,101004.375
1776092799174632,101014.5625
1776092799334636,101021.6953125
1776092799494640,101012.515625
1776092799654552,101001.3203125
1776092799814769,101010.484375
1776092799974651,101018.640625
1776092800134654,101007.421875
1776092800294658,101002.3359375
1776092800454662,101001.3203125
1776092800614665,101006.40625
1776092800774669,101017.625
1776092800934673,101001.3203125
1776092801094676,101018.640625
1776092801254680,101013.546875
1776092801414684,101009.46875
1776092801574687,101001.3203125
1776092801734691,101001.3203125
1776092801894695,101019.65625
1776092802054698,101017.625
1776092802214702,101001.3203125
1776092802374706,101002.3359375
1776092802534709,100991.1328125
1776092802694866,101008.4375
1776092802854747,101001.3203125
1776092803014751,101002.3359375
1776092803174755,101013.546875
1776092803334758,100994.1796875
1776092803494884,100994.1796875
1776092803654766,101002.3359375
1776092803814739,101018.640625
1776092803974773,101002.3359375
1776092804134899,101006.40625
1776092804294750,101001.3203125
1776092804454845,101003.3515625
1776092804614757,101013.546875
1776092804774761,101008.4375
1776092804934856,101014.5625
1776092805094829,101005.3828125
1776092805254924,101001.3203125
1776092805414989,100998.2578125
1776092805574687,101001.3203125
1776092805735546,101005.390625
1776092805895397,101005.390625
1776092806055339,101001.3203125
1776092806215282,101001.3203125
1776092806375408,101002.3359375
1776092806535076,101002.3359375
1776092806695049,101002.3359375
1776092806854900,100993.1640625
1776092807014995,101003.3515625
1776092807174846,101001.3203125
1776092807334819,101009.46875
1776092807494823,101000.3046875
1776092807654827,101001.3203125
1776092807814830,101005.390625
1776092807974834,101001.3203125
1776092808134838,101000.3046875
1776092808294841,101002.3359375
1776092808454845,101001.3203125
1776092808614849,101001.3203125
1776092808774852,101001.3203125
1776092808934856,101017.625
1776092809094859,101003.3515625
1776092809255077,101003.359375
1776092809414867,100997.2421875
1776092809574870,101002.3359375
1776092809734874,101001.3203125
1776092809895000,101003.359375
1776092810054881,101012.53125
1776092810214885,101017.625
1776092810374980,101001.3203125
1776092810534892,101005.390625
1776092810694896,101018.640625
1776092810854900,101013.546875
1776092811014903,101014.5625
1776092811174907,101002.3359375
1776092811335063,101005.390625
1776092811494914,101013.546875
1776092811654918,101017.625
1776092811814922,101017.625
1776092811974925,101001.3203125
1776092812135234,101013.546875
1776092812294933,101017.625
1776092812454936,101022.7109375
1776092812614940,101018.640625
1776092812775096,101017.625
1776092812934947,101017.625
1776092813094951,101018.640625
1776092813254955,101017.625
1776092813414958,101017.625
1776092813575084,101017.625
1776092813734966,101001.3203125
1776092813894969,101014.5625
1776092814054973,101016.6015625
1776092814215068,101012.53125
1776092814374980,101001.3203125
1776092814534984,101010.484375
1776092814694988,101023.7265625
1776092814854991,101009.46875
1776092815015209,101017.625
1776092815175151,101021.6953125
1776092815335002,101017.625
1776092815495067,101029.8515625
1776092815655284,101017.625
1776092815815318,101013.546875
1776092815975475,101025.7734375
1776092816135051,101021.6953125
1776092816295116,101003.359375
1776092816455120,101025.7734375
1776092816615093,101025.7734375
1776092816775096,101017.625
1776092816935069,101019.6640625
1776092817095256,101016.6015625
1776092817255046,101017.625
1776092817415050,101017.625
1776092817575054,101014.5625
1776092817735057,101015.5859375
1776092817895061,101021.6953125
1776092818055095,101009.46875
1776092818215068,101017.625
1776092818375072,101017.625
1776092818535289,101021.6953125
1776092818695079,101025.7734375
1776092818855083,101021.6953125
1776092819015087,101016.6015625
1776092819175090,101019.65625
1776092819335094,101016.6015625
1776092819495098,101005.390625
1776092819655101,101017.625
1776092819815105,101017.625
1776092819975261,101016.6015625
1776092820135112,101021.6953125
1776092820295146,101023.7421875
1776092820455120,101016.6015625
1776092820615123,101017.625
1776092820775249,101026.7890625
1776092820935130,101016.6015625
1776092821095134,101016.6015625
1776092821255138,101025.7734375
1776092821415294,101025.7734375
1776092821575145,101029.8515625
1776092821735149,101019.6640625
1776092821895152,101015.5859375
1776092822055156,101025.7734375
1776092822215160,101016.6015625
1776092822375163,101025.7734375
1776092822535167,101012.53125
1776092822695171,101017.625
1776092822855297,101024.7578125
1776092823015178,101003.359375
1776092823175182,101004.375
1776092823335185,101015.5859375
1776092823495220,101024.7578125
1776092823655315,101024.7578125
1776092823815196,101003.359375
1776092823975200,101023.7421875
1776092824135204,101023.7421875
1776092824295329,101020.6796875
1776092824455333,101015.5859375
1776092824615215,101019.6640625
1776092824775218,101026.7890625
1776092824935222,101016.6015625
1776092825095378,101015.5859375
1776092825255229,101024.7578125
1776092825415233,101024.7578125
1776092825575237,101011.515625
1776092825735362,101011.515625
1776092825895336,101015.5859375
1776092826055370,101023.7421875
1776092826215495,101013.5546875
1776092826375560,101023.7421875
1776092826535411,101017.6328125
1776092826695293,101018.6484375
1776092826855297,101011.515625
1776092827015331,101015.5859375
1776092827175487,101013.5546875
1776092827335338,101019.6640625
1776092827495372,101014.5703125
1776092827655315,101002.34375
1776092827815288,101013.5546875
1776092827975444,101017.6328125
1776092828135295,101021.7109375
1776092828295299,101013.5546875
1776092828455303,101005.40625
1776092828615306,101018.6484375
1776092828775432,101013.5546875
1776092828935222,101014.5703125
1776092829095317,101012.5390625
1776092829255321,101017.6328125
1776092829415447,101017.6328125
1776092829575328,101017.6328125
1776092829735332,101009.484375
1776092829895336,101008.46875
1776092830055461,101017.6328125
1776092830215343,101007.4453125
1776092830375347,101017.6328125
1776092830535350,101011.5234375
1776092830695354,101011.5234375
1776092830855480,101005.4140625
1776092831015361,101025.78125
1776092831175365,101015.6015625
1776092831335369,100999.296875
1776092831495525,101019.6796875
1776092831655376,101015.6015625
1776092831815380,101006.4296875
1776092831975383,101023.75
1776092832135387,101009.4921875
1776092832295482,101010.5078125
1776092832455394,101011.5234375
1776092832615398,101001.34375
1776092832775401,101025.796875
1776092832935558,101010.5078125
1776092833095470,101011.5390625
1776092833255535,101021.71875
1776092833415416,101008.4765625
1776092833575420,101020.703125
1776092833735515,101017.640625
1776092833895427,101021.71875
1776092834055431,101019.6875
1776092834215434,101014.59375
1776092834375591,101007.4609375
1776092834535442,101008.4765625
1776092834695445,101005.4296875
1776092834855449,101007.4609375
1776092835015453,101015.609375
1776092835175456,101007.4609375
1776092835335460,101014.59375
1776092835495494,101005.4296875
1776092835655467,101010.5234375
1776092835815593,101014.59375
1776092835975688,101010.5234375
1776092836135478,101008.484375
1776092836295513,101017.65625
1776092836455547,101009.5
1776092836615734,101017.65625
1776092836775829,101017.65625
1776092836935558,101021.7265625
1776092837095592,101008.484375
1776092837255687,101021.7265625
1776092837415599,101012.5625
1776092837575633,101019.6953125
1776092837735637,101011.546875
1776092837895580,101010.53125
1776092838055583,101019.6953125
1776092838215587,101010.53125
1776092838375560,101009.515625
1776092838535594,101016.640625
1776092838695690,101025.8125
1776092838855693,101006.453125
1776092839015575,101017.6640625
1776092839175609,101019.6953125
1776092839335613,101018.6796875
1776092839495586,101013.5859375
1776092839655589,101013.5859375
1776092839816997,101009.515625
1776092839976818,101014.609375
1776092840136882,101012.5703125
1776092840296733,101016.6484375
1776092840456645,101007.484375
1776092840616649,101005.453125
1776092840776470,101015.6328125
1776092840936473,101017.671875
1776092841096263,101013.6015625
1776092841256175,101023.78125
1776092841416088,101012.5859375
1776092841576122,101027.859375
1776092841735820,101013.6015625
1776092841895824,101013.6015625
1776092842055766,101023.7890625
1776092842215679,101011.5703125
1776092842375835,101015.640625
1776092842535625,101011.5703125
1776092842695629,101013.609375
1776092842855632,101013.609375
1776092843015636,101011.5703125
1776092843175640,101005.4609375
1776092843335643,101017.6875
1776092843495677,101021.7578125
1776092843655651,101021.7578125
1776092843815776,101024.8203125
1776092843975658,101017.6875
1776092844135661,101009.546875
1776092844295665,101006.484375
1776092844455669,101007.5
1776092844615672,101014.6328125
1776092844775676,101008.53125
1776092844935680,101011.578125
1776092845095714,101009.546875
1776092845255901,101013.6171875
1776092845415691,101003.4375
1776092845575694,101012.6015625
1776092845735698,101011.5859375
1776092845895702,101001.40625
1776092846055705,101001.40625
1776092846215709,101015.6640625
1776092846375713,101017.703125
1776092846535716,101009.5546875
1776092846695934,101009.5546875
1776092846855785,101011.59375
1776092847015911,101009.5546875
1776092847176067,101013.625
1776092847335765,101021.78125
1776092847495799,101007.5234375
1776092847655742,100999.375
1776092847815807,101003.4453125
1776092847975749,100999.375
1776092848136058,100998.3515625
1776092848295787,101011.59375
1776092848455791,101011.59375
1776092848615764,101015.671875
1776092848775768,101013.640625
1776092848935771,101004.46875
1776092849095775,101022.8046875
1776092849255779,101013.640625
1776092849415782,101021.7890625
1776092849575786,101014.65625
1776092849735790,101013.640625
1776092849895793,101003.453125
1776092850055705,101020.7734375
1776092850215923,101020.7734375
1776092850375804,101027.90625
1776092850535808,101021.796875
1776092850695812,101024.84375
1776092850855815,101026.8828125
1776092851015819,101015.6796875
1776092851175823,101023.828125
1776092851335826,101025.8671875
1776092851495830,101013.6484375
1776092851655956,101017.71875
1776092851815837,101018.734375
1776092851975841,101007.5390625
1776092852135753,101007.5390625
1776092852295848,101007.5390625
1776092852455852,101017.71875
1776092852615856,101016.703125
1776092852775859,101016.703125
1776092852935863,101011.609375
1776092853095958,101021.8046875
1776092853255870,101012.640625
1776092853415874,101017.7265625
1776092853575878,101006.53125
1776092853735881,101011.6171875
1776092853895885,101008.5625
1776092854055889,101005.5078125
1776092854215892,101011.6171875
1776092854375804,101005.515625
1776092854535961,101014.6796875
1776092854695903,101009.5859375
1776092854855907,101017.734375
1776092855015911,101017.734375
1776092855175914,101025.8828125
1776092855336040,101007.5546875
1776092855495952,101015.703125
1776092855655925,101010.609375
1776092855815929,101007.5546875
1776092855976085,101022.8359375
1776092856136028,101014.6875
1776092856295940,101005.5234375
1776092856455943,101013.671875
1776092856615947,101016.7265625
1776092856776103,101012.65625
1776092856935954,101011.6328125
1776092857096019,101015.7109375
1776092857255962,101021.828125
1776092857416271,101013.6796875
1776092857576335,101017.75
1776092857736461,101001.453125
1776092857896037,101010.625
1776092858056041,101015.71875
1776092858216045,101006.5546875
1776092858376262,101009.609375
1776092858536113,101015.71875
1776092858696086,101005.5390625
1776092858856243,101020.8125
1776092859016002,101015.7265625
1776092859176006,101019.796875
1776092859336009,101017.765625
1776092859496044,101016.75
1776092859656230,101017.765625
1776092859816142,101004.5234375
1776092859976024,101018.7890625
1776092860135936,101009.625
1776092860296123,101021.84375
1776092860456035,101016.75
1776092860616039,101018.7890625
1776092860776042,101014.71875
1776092860936046,101007.5859375
1776092861096172,101009.6328125
1776092861256053,101021.8515625
1776092861416057,101029.9921875
1776092861576061,101009.6328125
1776092861736156,101005.5625
1776092861896068,101017.78125
1776092862056072,101016.765625
1776092862216075,101013.7109375
1776092862376079,100999.453125
1776092862536083,101012.6953125
1776092862696086,101013.7109375
1776092862856090,101013.7109375
1776092863016094,101007.609375
1776092863176097,101007.609375
1776092863336101,101013.71875
1776092863496166,101014.734375
1776092863656017,101012.703125
1776092863816112,101007.609375
1776092863976116,101010.6640625
1776092864136119,101005.578125
1776092864296123,101017.796875
1776092864456127,101015.7578125
1776092864616252,101022.890625
1776092864776348,101008.640625
1776092864936138,101013.7265625
1776092865096141,101003.546875
1776092865256145,100997.4375
1776092865416149,100993.3671875
1776092865576152,101001.515625
1776092865736156,100989.296875
1776092865896160,100990.3203125
1776092866056285,101003.5546875
1776092866216258,100997.4453125
1776092866376171,101011.703125
1776092866536174,101005.59375
1776092866696178,101000.5078125
1776092866856334,101000.5078125
1776092867016185,100998.46875
1776092867176189,100997.453125
1776092867336193,101001.5234375
1776092867499004,101005.6015625
1776092867656291,101005.6015625
1776092867816356,101009.671875
1776092867976421,101007.6328125
1776092868136669,101001.53125
1776092868296245,101006.6171875
1776092868456310,101003.5703125
1776092868616283,101003.5703125
1776092868776286,101015.78125
1776092868936412,101009.671875
1776092869096294,101017.8203125
1776092869256297,101005.609375
1776092869416240,101004.5859375
1776092869576274,101004.5859375
1776092869736370,101009.6796875
1776092869896251,101005.609375
1776092870056255,101016.8046875
1776092870216167,101008.6640625
1776092870376262,101015.7890625
1776092870536266,101011.71875
1776092870696269,101017.8203125
1776092870856273,101014.765625
1776092871016277,101023.9296875
1776092871176402,101019.859375
1776092871336284,101017.8203125
1776092871498638,101007.6484375
1776092871656291,101007.6484375
1776092871816295,101020.875
1776092871976299,101013.75
1776092872136302,101007.6484375
1776092872296306,101010.6953125
1776092872456310,101019.859375
1776092872616405,101013.75
1776092872776317,101017.8203125
1776092872936321,101015.7890625
1776092873096324,101009.6796875
1776092873256328,101017.8203125
1776092873416332,101017.8203125
1776092873576335,101019.859375
1776092873736339,101005.609375
1776092873896343,101018.8359375
1776092874056468,101007.6484375
1776092874216380,101015.7890625
1776092874376384,101005.609375
1776092874536388,101001.5390625
1776092874696391,101003.5703125
1776092874856609,101008.6640625
1776092875016429,101009.6796875
1776092875176433,101001.5390625
1776092875336376,101007.640625
1776092875498821,100997.46875
1776092875656413,101006.625
1776092875816448,101013.75
1776092875976482,101013.75
1776092876137859,101011.7109375
1776092876297588,101011.7109375
1776092876457469,101013.7421875
1776092876617381,101017.8125
1776092876777355,100998.484375
1776092876937724,100997.46875
1776092877097484,101006.6171875
1776092877257640,101009.671875
1776092877417827,101007.6328125
1776092877577709,100998.4765625
1776092877738872,101000.515625
1776092877897014,101002.546875
1776092878057079,101004.5859375
1776092878217174,101000.515625
1776092878377635,100999.4921875
1776092878537578,101014.7578125
1776092878697399,101005.59375
1776092878856609,101004.578125
1776092879016490,101003.5625
1776092879177684,100995.421875
1776092879337535,101000.5078125
1776092879499889,101013.734375
1776092879657176,101009.6640625
1776092879817668,101011.6953125
1776092879977123,101006.609375
1776092880137157,100996.4375
1776092880297038,100995.4140625
1776092880457012,100999.484375
1776092880616802,101003.5546875
1776092880776714,100993.3828125
1776092880936656,100993.3828125
1776092881096568,100995.4140625
1776092881256725,100998.4609375
1776092881416515,100997.4453125
1776092881576518,100997.4453125
1776092881736522,100983.203125
1776092881896526,100995.40625
1776092882056529,100995.40625
1776092882216533,100994.390625
1776092882376537,100993.375
1776092882536540,100995.40625
1776092882696727,100997.4453125
1776092882856548,100986.25
1776092883016551,100999.4765625
1776092883176555,101006.59375
1776092883336559,100993.3671875
1776092883498577,100996.421875
1776092883656566,100998.453125
1776092883816570,101001.5
1776092883976573,101005.5703125
1776092884136791,100994.3828125
1776092884296703,100999.4609375
1776092884456584,100997.4296875
1776092884616588,100997.4296875
1776092884776592,100997.4296875
1776092884936595,101012.6796875
1776092885096599,100995.390625
1776092885256603,101003.5234375
1776092885416606,101003.5234375
1776092885576671,100999.4609375
1776092885736614,101007.5859375
1776092885896617,100999.453125
1776092886056621,101007.5859375
1776092886216625,101009.6171875
1776092886376903,101013.6875
1776092886536632,100994.3671875
1776092886696636,100996.3984375
1776092886856639,101003.515625
1776092887016734,101012.671875
1776092887176647,101005.546875
1776092887336650,100993.34375
1776092887498577,100992.3203125
1776092887656658,101007.578125
1776092887816783,100999.4375
1776092887976665,100999.4375
1776092888136669,101002.4921875
1776092888296672,100994.3515625
1776092888457042,100995.3671875
1776092888616741,101001.4609375
1776092888776836,100999.4375
1776092888936992,101006.546875
1776092889096721,100998.4140625
1776092889256908,101004.515625
1776092889416698,101009.6015625
1776092889576763,100999.4296875
1776092889736736,101006.5390625
1776092889897136,101009.59375
1776092890056743,101005.5234375
1776092890216747,101004.5078125
1776092890376720,100994.3359375
1776092890536724,100995.3515625
1776092890696849,101007.5546875
1776092890856731,101010.6015625
1776092891016734,100997.3828125
1776092891176738,101001.453125
1776092891337078,101003.4765625
1776092891498668,101000.4296875
1776092891656749,101006.5234375
1776092891816753,101005.5078125
1776092891976756,101006.5234375
1776092892136943,100997.375
1776092892296764,101001.4453125
1776092892456767,101005.5078125
1776092892616771,100995.3359375
1776092892777080,101003.46875
1776092892936778,101002.453125
1776092893096782,100993.296875
1776092893256786,101001.4296875
