timestamp,RED,IR,GREEN,AMBIENT
1776092752540172,49119.0,19465.0,61510.0,6207.0
1776092752560161,49311.0,19582.0,61803.0,6213.0
1776092752580150,49068.0,19458.0,61471.0,6247.0
1776092752600139,49517.0,19709.0,62087.0,6225.0
1776092752620128,49089.0,19469.0,61513.0,6261.0
1776092752640117,49190.0,19519.0,61678.0,6261.0
1776092752660137,49313.0,19570.0,61856.0,6259.0
1776092752680126,49407.0,19600.0,61946.0,6262.0
1776092752700084,48894.0,19327.0,61261.0,6318.0
1776092752720073,49027.0,19388.0,61459.0,6345.0
1776092752740062,48973.0,19352.0,61397.0,6405.0
1776092752760051,49028.0,19370.0,61441.0,6457.0
1776092752780040,48986.0,19348.0,61413.0,6519.0
1776092752800029,48749.0,19207.0,61043.0,6592.0
1776092752820018,48685.0,19187.0,61027.0,6662.0
1776092752840007,49201.0,19454.0,61701.0,6695.0
1776092752860027,49147.0,19419.0,61579.0,6753.0
1776092752880016,49016.0,19358.0,61449.0,6816.0
1776092752899974,49572.0,19661.0,62204.0,6819.0
1776092752919963,49523.0,19631.0,62114.0,6871.0
1776092752939952,49716.0,19732.0,62370.0,6906.0
1776092752959941,49437.0,19584.0,61972.0,6991.0
1776092752979930,49361.0,19552.0,61868.0,7076.0
1776092752999919,49033.0,19391.0,61454.0,7188.0
1776092753019908,49435.0,19603.0,61955.0,7237.0
1776092753039897,49344.0,19565.0,61871.0,7316.0
1776092753059917,49408.0,19598.0,61930.0,7372.0
1776092753079906,49303.0,19561.0,61815.0,7428.0
1776092753099864,49459.0,19644.0,62004.0,7448.0
1776092753119853,49467.0,19648.0,61997.0,7477.0
1776092753139842,49163.0,19482.0,61546.0,7530.0
1776092753159831,48865.0,19337.0,61187.0,7576.0
1776092753179820,49298.0,19586.0,61786.0,7573.0
1776092753199809,49411.0,19643.0,61882.0,7598.0
1776092753219798,48971.0,19409.0,61296.0,7673.0
1776092753239787,49114.0,19491.0,61576.0,7713.0
1776092753259807,49615.0,19739.0,62213.0,7732.0
1776092753279796,49501.0,19660.0,62025.0,7810.0
1776092753299755,49370.0,19594.0,61909.0,7914.0
1776092753319744,50008.0,19917.0,62753.0,7986.0
1776092753339733,49742.0,19762.0,62360.0,8161.0
1776092753359722,49568.0,19659.0,62129.0,8340.0
1776092753379711,49399.0,19569.0,61925.0,8547.0
1776092753399700,49313.0,19506.0,61738.0,8763.0
1776092753419689,48843.0,19272.0,61157.0,9017.0
1776092753439678,49028.0,19359.0,61377.0,9190.0
1776092753459697,48859.0,19283.0,61172.0,9410.0
1776092753479686,48727.0,19213.0,60959.0,9591.0
1776092753499645,48617.0,19157.0,60844.0,9767.0
1776092753519634,49289.0,19519.0,61772.0,9840.0
1776092753539623,49488.0,19627.0,62025.0,9944.0
1776092753559612,49256.0,19505.0,61692.0,10063.0
1776092753579601,49394.0,19568.0,61833.0,10144.0
1776092753599590,49316.0,19547.0,61815.0,10262.0
1776092753619579,49105.0,19416.0,61417.0,10385.0
1776092753639568,48954.0,19364.0,61315.0,10509.0
1776092753659587,49478.0,19634.0,61964.0,10556.0
1776092753679576,49009.0,19399.0,61325.0,10714.0
1776092753699535,49037.0,19427.0,61377.0,10797.0
1776092753719524,49065.0,19447.0,61413.0,10862.0
1776092753739513,49266.0,19559.0,61687.0,10880.0
1776092753759502,48858.0,19341.0,61070.0,10958.0
1776092753779521,49113.0,19499.0,61488.0,10965.0
1776092753799510,48769.0,19315.0,60963.0,11057.0
1776092753819499,48895.0,19389.0,61157.0,11088.0
1776092753839488,48702.0,19291.0,60936.0,11205.0
1776092753859477,49173.0,19526.0,61543.0,11254.0
1776092753879466,48976.0,19415.0,61300.0,11395.0
1776092753899455,49047.0,19437.0,61372.0,11539.0
1776092753919444,48873.0,19343.0,61162.0,11732.0
1776092753939433,49331.0,19583.0,61790.0,11866.0
1776092753959422,49340.0,19580.0,61797.0,12053.0
1776092753979412,49342.0,19571.0,61773.0,12223.0
1776092753999401,49007.0,19392.0,61341.0,12443.0
1776092754019542,49412.0,19604.0,61906.0,12564.0
1776092754039531,49061.0,19411.0,61379.0,12790.0
1776092754059368,49039.0,19400.0,61348.0,12946.0
1776092754079357,48889.0,19330.0,61174.0,13110.0
1776092754099346,49186.0,19490.0,61579.0,13193.0
1776092754119335,48778.0,19263.0,60964.0,13348.0
1776092754139324,48883.0,19343.0,61194.0,13400.0
1776092754159313,48831.0,19298.0,61034.0,13486.0
1776092754179302,48580.0,19186.0,60761.0,13564.0
1776092754199291,49041.0,19442.0,61410.0,13541.0
1776092754219280,49301.0,19579.0,61725.0,13522.0
1776092754239269,49094.0,19471.0,61416.0,13549.0
1776092754259258,48547.0,19177.0,60653.0,13651.0
1776092754279247,48975.0,19417.0,61288.0,13664.0
1776092754299236,48968.0,19423.0,61280.0,13783.0
1776092754319225,49067.0,19467.0,61349.0,13872.0
1776092754339214,49059.0,19487.0,61409.0,14011.0
1776092754359203,49185.0,19556.0,61539.0,14167.0
1776092754379192,48963.0,19438.0,61203.0,14388.0
1776092754399181,49211.0,19600.0,61661.0,14580.0
1776092754419170,49441.0,19697.0,61814.0,14782.0
1776092754439159,48574.0,19248.0,60752.0,15164.0
1776092754459209,49099.0,19512.0,61446.0,15365.0
1776092754479198,48971.0,19445.0,61321.0,15686.0
1776092754499126,49084.0,19484.0,61376.0,15962.0
1776092754519115,48662.0,19266.0,60889.0,16330.0
1776092754539104,48977.0,19411.0,61254.0,16614.0
1776092754559093,49072.0,19477.0,61468.0,16928.0
1776092754579082,49320.0,19591.0,61751.0,17226.0
1776092754599071,49389.0,19624.0,61867.0,17548.0
1776092754619060,49646.0,19751.0,62190.0,17846.0
1776092754639049,49534.0,19692.0,62023.0,18218.0
1776092754659038,49364.0,19607.0,61817.0,18617.0
1776092754679027,49642.0,19746.0,62163.0,18969.0
1776092754699016,49104.0,19462.0,61395.0,19457.0
1776092754719005,48832.0,19332.0,61092.0,19911.0
1776092754738994,49031.0,19440.0,61346.0,20275.0
1776092754758983,49280.0,19574.0,61678.0,20608.0
1776092754778972,48701.0,19270.0,60878.0,21098.0
1776092754798961,49052.0,19467.0,61375.0,21425.0
1776092754818950,48848.0,19360.0,61082.0,21883.0
1776092754838939,49325.0,19624.0,61769.0,22211.0
1776092754858928,49692.0,19828.0,62236.0,22626.0
1776092754878917,50044.0,20020.0,62720.0,23261.0
1776092754898906,49968.0,19961.0,62531.0,24140.0
1776092754918895,49348.0,19650.0,61744.0,24814.0
1776092754938884,50015.0,20023.0,62662.0,25213.0
1776092754958873,49518.0,19745.0,61893.0,25825.0
1776092754978862,49420.0,19709.0,61853.0,26371.0
1776092754998851,49526.0,19767.0,61945.0,26980.0
1776092755018840,49455.0,19730.0,61848.0,27628.0
1776092755038829,49000.0,19487.0,61261.0,28391.0
1776092755058818,49687.0,19851.0,62235.0,28964.0
1776092755078807,49562.0,19765.0,62000.0,29723.0
1776092755098796,49420.0,19680.0,61837.0,30430.0
1776092755118785,49529.0,19738.0,62016.0,31146.0
1776092755138774,49505.0,19709.0,61916.0,31883.0
1776092755158763,48895.0,19382.0,61124.0,32702.0
1776092755178752,49685.0,19801.0,62235.0,33225.0
1776092755198741,49574.0,19735.0,62039.0,33998.0
1776092755218730,49509.0,19681.0,61906.0,34670.0
1776092755238719,49095.0,19469.0,61423.0,35478.0
1776092755258708,49789.0,19837.0,62325.0,36017.0
1776092755278697,49797.0,19841.0,62321.0,36678.0
1776092755298686,49773.0,19829.0,62298.0,37270.0
1776092755318675,49829.0,19860.0,62374.0,37916.0
1776092755338664,50036.0,19959.0,62655.0,38666.0
1776092755358653,50111.0,19982.0,62693.0,39751.0
1776092755378642,49699.0,19771.0,62108.0,41116.0
1776092755398631,49174.0,19525.0,61469.0,42567.0
1776092755418621,49043.0,19450.0,61222.0,43877.0
1776092755438610,48996.0,19456.0,61286.0,45122.0
1776092755458599,49334.0,19599.0,61605.0,46204.0
1776092755478588,49198.0,19562.0,61507.0,47375.0
1776092755498577,49236.0,19554.0,61437.0,48379.0
1776092755518566,48925.0,19435.0,61173.0,49448.0
1776092755538555,49904.0,19934.0,62392.0,50001.0
1776092755558544,49461.0,19708.0,61810.0,50898.0
1776092755578533,50015.0,20010.0,62554.0,51509.0
1776092755598522,49186.0,19571.0,61386.0,52492.0
1776092755618511,49428.0,19695.0,61748.0,53164.0
1776092755638500,49575.0,19798.0,62034.0,53977.0
1776092755658489,49650.0,19797.0,61994.0,54633.0
1776092755678478,49463.0,19719.0,61870.0,55331.0
1776092755698467,49682.0,19816.0,62109.0,55862.0
1776092755718456,49641.0,19774.0,62049.0,56374.0
1776092755738445,49423.0,19652.0,61787.0,56879.0
1776092755758434,49687.0,19785.0,62132.0,57230.0
1776092755778423,49655.0,19742.0,62034.0,57592.0
1776092755798412,49219.0,19510.0,61492.0,58015.0
1776092755818401,49354.0,19575.0,61651.0,58399.0
1776092755838390,49291.0,19545.0,61581.0,58894.0
1776092755858379,49249.0,19525.0,61549.0,59453.0
1776092755878368,49387.0,19596.0,61698.0,59911.0
1776092755898357,49473.0,19648.0,61844.0,60392.0
1776092755918346,49719.0,19771.0,62171.0,60814.0
1776092755938335,49743.0,19781.0,62160.0,61280.0
1776092755958324,49536.0,19681.0,61933.0,61791.0
1776092755978313,49540.0,19671.0,61880.0,62235.0
1776092755998302,49375.0,19606.0,61722.0,62712.0
1776092756018291,49473.0,19642.0,61763.0,63052.0
1776092756038280,48838.0,19320.0,60960.0,63482.0
1776092756058269,49353.0,19608.0,61670.0,63579.0
1776092756078258,48696.0,19248.0,60731.0,63846.0
1776092756098247,48873.0,19362.0,61049.0,63852.0
1776092756118236,48832.0,19327.0,60921.0,63966.0
1776092756138225,48893.0,19369.0,61021.0,64124.0
1776092756158214,48755.0,19313.0,60845.0,64286.0
1776092756178203,49096.0,19490.0,61302.0,64343.0
1776092756198192,48747.0,19307.0,60799.0,64544.0
1776092756218181,48869.0,19390.0,61008.0,64612.0
1776092756238170,48977.0,19457.0,61142.0,64632.0
1776092756258342,48511.0,19199.0,60500.0,64681.0
1776092756278331,48967.0,19442.0,61198.0,64590.0
1776092756298137,49079.0,19472.0,61296.0,64448.0
1776092756318126,48909.0,19381.0,61113.0,64381.0
1776092756338115,49005.0,19413.0,61219.0,64211.0
1776092756358104,48976.0,19396.0,61209.0,64123.0
1776092756378093,48676.0,19217.0,60749.0,64091.0
1776092756398082,49199.0,19502.0,61576.0,63949.0
1776092756418071,49049.0,19394.0,61259.0,63961.0
1776092756438060,49199.0,19480.0,61536.0,63895.0
1776092756458904,49452.0,19612.0,61852.0,63865.0
1776092756478893,49385.0,19564.0,61725.0,63891.0
1776092756498027,49167.0,19451.0,61457.0,63888.0
1776092756518016,49059.0,19386.0,61283.0,63701.0
1776092756538005,49023.0,19381.0,61241.0,63387.0
1776092756557994,48687.0,19193.0,60761.0,63095.0
1776092756577983,48629.0,19166.0,60698.0,62748.0
1776092756597972,48734.0,19236.0,60881.0,62370.0
1776092756617961,48934.0,19342.0,61097.0,61855.0
1776092756637950,48801.0,19281.0,60959.0,61338.0
1776092756657939,49051.0,19417.0,61272.0,60650.0
1776092756677928,49166.0,19493.0,61461.0,59907.0
1776092756698100,49389.0,19618.0,61770.0,59143.0
1776092756718089,49590.0,19718.0,62017.0,58220.0
1776092756737895,49355.0,19598.0,61658.0,57282.0
1776092756757884,49050.0,19436.0,61291.0,56225.0
1776092756777873,49089.0,19476.0,61347.0,54869.0
1776092756797862,48904.0,19391.0,61087.0,53353.0
1776092756817851,48543.0,19200.0,60621.0,51685.0
1776092756837840,48592.0,19234.0,60717.0,49775.0
1776092756857829,48648.0,19265.0,60789.0,47905.0
1776092756877818,48652.0,19275.0,60845.0,45953.0
1776092756897808,48927.0,19422.0,61265.0,44027.0
1776092756917797,49291.0,19593.0,61723.0,42283.0
1776092756937786,49207.0,19538.0,61636.0,40825.0
1776092756957775,49293.0,19576.0,61790.0,39516.0
1776092756977764,49637.0,19747.0,62253.0,38259.0
1776092756997753,49970.0,19919.0,62709.0,37155.0
1776092757017803,50006.0,19931.0,62768.0,36207.0
1776092757037792,49759.0,19794.0,62419.0,35286.0
1776092757057750,49420.0,19622.0,62018.0,34369.0
1776092757077739,49824.0,19817.0,62544.0,33329.0
1776092757097698,49423.0,19609.0,62024.0,32701.0
1776092757117687,49735.0,19765.0,62487.0,32082.0
1776092757137737,50166.0,19999.0,63066.0,31670.0
1776092757157726,50283.0,20052.0,63170.0,31429.0
1776092757177745,49954.0,19891.0,62757.0,31390.0
1776092757197734,50259.0,20055.0,63191.0,31317.0
1776092757217845,50670.0,20274.0,63722.0,31361.0
1776092757237834,50319.0,20081.0,63170.0,31585.0
1776092757257793,49778.0,19810.0,62509.0,31885.0
1776092757277782,49871.0,19853.0,62612.0,32089.0
1776092757297893,49788.0,19811.0,62497.0,32457.0
1776092757317882,49639.0,19737.0,62287.0,32950.0
1776092757337902,49743.0,19805.0,62464.0,33464.0
1776092757357891,50005.0,19946.0,62776.0,34039.0
1776092757377941,50099.0,20007.0,62921.0,34735.0
1776092757397930,50520.0,20236.0,63465.0,35457.0
1776092757418132,50658.0,20314.0,63648.0,36286.0
1776092757438121,50515.0,20236.0,63399.0,37210.0
1776092757458904,50464.0,20214.0,63379.0,38271.0
1776092757478893,50905.0,20450.0,63932.0,39433.0
1776092757497966,50835.0,20413.0,63816.0,40931.0
1776092757517955,50694.0,20342.0,63617.0,42450.0
1776092757538127,50198.0,20087.0,62939.0,44082.0
1776092757558116,49864.0,19907.0,62535.0,45649.0
1776092757578166,49935.0,19928.0,62618.0,47088.0
1776092757598155,49877.0,19891.0,62522.0,48504.0
1776092757618175,49526.0,19702.0,62062.0,49892.0
1776092757638164,49718.0,19789.0,62329.0,51046.0
1776092757658245,49816.0,19831.0,62472.0,52209.0
1776092757678234,49865.0,19839.0,62464.0,53122.0
1776092757698192,49376.0,19586.0,61823.0,53934.0
1776092757718181,49513.0,19667.0,62078.0,54466.0
1776092757738323,49828.0,19798.0,62403.0,54701.0
1776092757758312,48656.0,19161.0,60747.0,55102.0
1776092757777538,48311.0,19019.0,60408.0,55474.0
1776092757797527,48951.0,19341.0,61250.0,55602.0
1776092757817333,49211.0,19480.0,61593.0,55858.0
1776092757837322,49366.0,19561.0,61807.0,56217.0
1776092757857372,49396.0,19578.0,61806.0,56594.0
1776092757877361,49067.0,19411.0,61382.0,56849.0
1776092757897380,49283.0,19541.0,61693.0,56927.0
1776092757917369,49194.0,19478.0,61545.0,57033.0
1776092757937419,48919.0,19345.0,61192.0,57076.0
1776092757957408,48943.0,19357.0,61212.0,56984.0
1776092757977458,48783.0,19272.0,60988.0,56979.0
1776092757997447,48778.0,19278.0,60979.0,57011.0
1776092758017497,48598.0,19181.0,60742.0,57106.0
1776092758037486,48866.0,19334.0,61122.0,57021.0
1776092758057537,48702.0,19249.0,60868.0,57008.0
1776092758077526,48825.0,19320.0,61056.0,56825.0
1776092758097148,48586.0,19200.0,60712.0,56624.0
1776092758117137,48598.0,19221.0,60743.0,56300.0
1776092758137126,48605.0,19239.0,60759.0,55974.0
1776092758157115,48803.0,19331.0,61009.0,55575.0
1776092758177135,48518.0,19173.0,60581.0,55385.0
1776092758197124,48923.0,19423.0,61279.0,55368.0
1776092758217082,50021.0,19964.0,62644.0,55450.0
1776092758237071,48800.0,19303.0,60977.0,55847.0
1776092758257060,48454.0,19096.0,60489.0,55975.0
1776092758277049,47372.0,18519.0,59013.0,56270.0
1776092758297038,47092.0,18361.0,58653.0,56254.0
1776092758317027,47682.0,18686.0,59543.0,56043.0
1776092758317028,47996.0,18821.0,59879.0,55826.0
1776092758337017,48068.0,18875.0,60067.0,55748.0
1776092758357006,49594.0,19677.0,62184.0,55531.0
1776092758376995,50274.0,19995.0,62980.0,55523.0
1776092758396984,50505.0,20111.0,63305.0,55711.0
1776092758416973,50122.0,19895.0,62689.0,56027.0
1776092758436962,49360.0,19507.0,61723.0,56450.0
1776092758456951,49330.0,19481.0,61665.0,56715.0
1776092758476940,48842.0,19226.0,61022.0,57101.0
1776092758496929,48586.0,19086.0,60629.0,57406.0
1776092758516918,48159.0,18883.0,60106.0,57675.0
1776092758536907,48274.0,18931.0,60187.0,57720.0
1776092758556896,47681.0,18631.0,59436.0,57793.0
1776092758576885,48037.0,18806.0,59898.0,57590.0
1776092758596874,48144.0,18891.0,60113.0,57511.0
1776092758616863,48778.0,19212.0,60919.0,57274.0
1776092758636852,48503.0,19076.0,60543.0,57203.0
1776092758656841,48939.0,19312.0,61181.0,57122.0
1776092758676830,49238.0,19455.0,61517.0,57125.0
1776092758696819,48541.0,19080.0,60517.0,57433.0
1776092758716808,48597.0,19140.0,60697.0,57603.0
1776092758736797,48629.0,19136.0,60639.0,57724.0
1776092758756786,48363.0,19022.0,60347.0,57911.0
1776092758776775,48534.0,19102.0,60519.0,57936.0
1776092758796764,47975.0,18826.0,59823.0,58108.0
1776092758816753,48453.0,19062.0,60452.0,58019.0
1776092758836742,47990.0,18810.0,59842.0,58145.0
1776092758856731,48241.0,18922.0,60175.0,58108.0
1776092758876720,47833.0,18705.0,59636.0,58200.0
1776092758896709,47941.0,18754.0,59787.0,58186.0
1776092758916698,47903.0,18718.0,59757.0,58127.0
1776092758936687,48166.0,18833.0,60127.0,58080.0
1776092758957561,48605.0,19058.0,60725.0,58015.0
1776092758977550,48633.0,19054.0,60716.0,57922.0
1776092758996654,48344.0,18900.0,60341.0,57892.0
1776092759016643,48447.0,18936.0,60471.0,57903.0
1776092759036632,48509.0,18978.0,60594.0,58025.0
1776092759056621,48680.0,19053.0,60776.0,58123.0
1776092759076610,48349.0,18885.0,60365.0,58343.0
1776092759096599,48328.0,18866.0,60307.0,58545.0
1776092759116588,48242.0,18806.0,60202.0,58852.0
1776092759136577,48194.0,18758.0,60098.0,59205.0
1776092759156566,48368.0,18859.0,60400.0,59628.0
1776092759176555,49034.0,19194.0,61269.0,59904.0
1776092759196544,48858.0,19098.0,60974.0,60397.0
1776092759216533,49063.0,19223.0,61331.0,60972.0
1776092759236522,49784.0,19602.0,62279.0,61310.0
1776092759256511,49936.0,19682.0,62455.0,61621.0
1776092759276500,49765.0,19588.0,62217.0,61817.0
1776092759296489,49526.0,19466.0,61878.0,61972.0
1776092759316478,49561.0,19503.0,61976.0,62188.0
1776092759336467,49575.0,19501.0,61922.0,62539.0
1776092759356456,49043.0,19227.0,61182.0,63043.0
1776092759376445,48506.0,18945.0,60500.0,63691.0
1776092759396434,49281.0,19381.0,61622.0,64092.0
1776092759416423,48702.0,19047.0,60671.0,64469.0
1776092759436412,48226.0,18825.0,60213.0,64902.0
1776092759456401,48998.0,19206.0,61194.0,65003.0
1776092759476482,49009.0,19212.0,61264.0,65412.0
1776092759496471,49471.0,19451.0,61900.0,65534.0
1776092759516368,50256.0,19841.0,62999.0,65567.0
1776092759536357,50180.0,19751.0,62710.0,65490.0
1776092759556346,49022.0,19162.0,61252.0,65589.0
1776092759576335,49064.0,19164.0,61333.0,65184.0
1776092759596324,49249.0,19251.0,61581.0,64544.0
1776092759616313,48634.0,18902.0,60673.0,64020.0
1776092759636302,48085.0,18631.0,59999.0,63693.0
1776092759656291,48533.0,18865.0,60619.0,63346.0
1776092759676280,48540.0,18868.0,60606.0,63126.0
1776092759696269,48887.0,19060.0,61133.0,62972.0
1776092759716258,49141.0,19169.0,61427.0,62744.0
1776092759736247,49478.0,19362.0,61951.0,62553.0
1776092759756236,49652.0,19435.0,62085.0,62374.0
1776092759776225,49279.0,19252.0,61606.0,62326.0
1776092759796215,48972.0,19095.0,61190.0,62154.0
1776092759816204,48592.0,18892.0,60637.0,61941.0
1776092759836193,48129.0,18670.0,60070.0,61887.0
1776092759856182,48193.0,18691.0,60104.0,61643.0
1776092759876171,47813.0,18514.0,59623.0,61660.0
1776092759896160,48240.0,18756.0,60235.0,61644.0
1776092759916149,48928.0,19122.0,61166.0,61684.0
1776092759936138,49807.0,19595.0,62405.0,61786.0
1776092759957561,50752.0,20086.0,63613.0,61943.0
1776092759977550,50554.0,19983.0,63323.0,62391.0
1776092759996105,50343.0,19873.0,63036.0,62640.0
1776092760016094,49951.0,19665.0,62529.0,62876.0
1776092760036083,49852.0,19615.0,62417.0,63112.0
1776092760056072,49576.0,19440.0,62011.0,63236.0
1776092760076061,49204.0,19240.0,61515.0,63371.0
1776092760096050,48461.0,18849.0,60498.0,63345.0
1776092760116039,48508.0,18872.0,60633.0,63209.0
1776092760136028,48598.0,18906.0,60717.0,63211.0
1776092760156017,48513.0,18855.0,60616.0,63427.0
1776092760176006,48490.0,18836.0,60549.0,63568.0
1776092760195995,48232.0,18716.0,60268.0,63702.0
1776092760215984,48826.0,19019.0,61068.0,63502.0
1776092760235973,49150.0,19195.0,61478.0,63432.0
1776092760255962,49192.0,19230.0,61540.0,63183.0
1776092760275951,48875.0,19071.0,61107.0,62843.0
1776092760295940,49102.0,19205.0,61463.0,62559.0
1776092760315929,49395.0,19333.0,61799.0,62345.0
1776092760335918,49517.0,19408.0,61983.0,62312.0
1776092760355907,49524.0,19417.0,61963.0,62319.0
1776092760375896,49141.0,19231.0,61447.0,62366.0
1776092760395885,48857.0,19092.0,61097.0,62450.0
1776092760415874,48901.0,19121.0,61150.0,62519.0
1776092760435863,49021.0,19189.0,61327.0,62460.0
1776092760455852,49300.0,19338.0,61698.0,62463.0
1776092760475841,49275.0,19309.0,61608.0,62220.0
1776092760495830,48690.0,19011.0,60814.0,62025.0
1776092760515819,48823.0,19106.0,61049.0,61742.0
1776092760535808,48792.0,19086.0,60949.0,61405.0
1776092760555919,48409.0,18899.0,60432.0,61103.0
1776092760575908,48212.0,18800.0,60199.0,60750.0
1776092760595775,48102.0,18731.0,60055.0,60342.0
1776092760615764,48468.0,18937.0,60612.0,60047.0
1776092760635753,49220.0,19310.0,61623.0,59733.0
1776092760655742,49108.0,19233.0,61411.0,59540.0
1776092760675731,49352.0,19367.0,61821.0,59318.0
1776092760695720,49771.0,19566.0,62345.0,59021.0
1776092760715709,49610.0,19462.0,62112.0,59074.0
1776092760735698,49586.0,19447.0,62099.0,58870.0
1776092760755687,49704.0,19493.0,62270.0,58731.0
1776092760775676,49810.0,19541.0,62399.0,58561.0
1776092760795665,49756.0,19514.0,62336.0,58434.0
1776092760815654,49522.0,19383.0,61979.0,58181.0
1776092760835643,49056.0,19130.0,61325.0,58047.0
1776092760855632,48570.0,18885.0,60660.0,58025.0
1776092760875621,48251.0,18725.0,60256.0,58076.0
1776092760895610,48317.0,18779.0,60356.0,58002.0
1776092760915599,48242.0,18740.0,60250.0,57706.0
1776092760935588,48417.0,18826.0,60496.0,57444.0
1776092760957500,48610.0,18935.0,60753.0,57414.0
1776092760977489,48907.0,19114.0,61186.0,57549.0
1776092760995555,49482.0,19429.0,61990.0,57773.0
1776092761015544,50112.0,19753.0,62797.0,57910.0
1776092761035533,50008.0,19714.0,62641.0,58072.0
1776092761055522,49755.0,19577.0,62266.0,58051.0
1776092761075511,49110.0,19226.0,61347.0,58146.0
1776092761095500,48912.0,19154.0,61162.0,58189.0
1776092761115489,48966.0,19191.0,61185.0,58246.0
1776092761135478,48542.0,18971.0,60623.0,58367.0
1776092761155467,48532.0,18976.0,60646.0,58419.0
1776092761175456,48690.0,19053.0,60890.0,58405.0
1776092761195445,49199.0,19321.0,61605.0,58370.0
1776092761215434,49365.0,19369.0,61737.0,58162.0
1776092761235423,48748.0,19044.0,60943.0,58121.0
1776092761255412,49035.0,19181.0,61325.0,57819.0
1776092761275402,48684.0,18980.0,60829.0,57691.0
1776092761295391,48008.0,18613.0,59882.0,57497.0
1776092761315380,47824.0,18531.0,59735.0,57296.0
1776092761335369,48587.0,18927.0,60760.0,56985.0
1776092761355358,48848.0,19055.0,61105.0,56713.0
1776092761375347,48913.0,19085.0,61164.0,56477.0
1776092761395336,48975.0,19132.0,61272.0,56277.0
1776092761415325,49069.0,19177.0,61382.0,56223.0
1776092761435314,49459.0,19381.0,61944.0,56349.0
1776092761455303,49368.0,19333.0,61763.0,56418.0
1776092761475292,49264.0,19285.0,61658.0,56369.0
1776092761495281,49109.0,19197.0,61394.0,56266.0
1776092761515270,48699.0,18998.0,60869.0,56343.0
1776092761535259,49057.0,19195.0,61379.0,56436.0
1776092761555248,48943.0,19130.0,61168.0,56505.0
1776092761575237,48510.0,18920.0,60614.0,56647.0
1776092761595226,48758.0,19049.0,60921.0,56576.0
1776092761615215,47903.0,18599.0,59701.0,56687.0
1776092761635204,47617.0,18474.0,59415.0,56641.0
1776092761655193,48629.0,19030.0,60838.0,56570.0
1776092761675182,49122.0,19274.0,61418.0,56617.0
1776092761695171,48704.0,19060.0,60844.0,56783.0
1776092761715160,48686.0,19044.0,60848.0,56788.0
1776092761735149,48892.0,19157.0,61171.0,56738.0
1776092761755138,49143.0,19261.0,61460.0,56752.0
1776092761775127,48774.0,19068.0,60969.0,56769.0
1776092761795116,49012.0,19194.0,61342.0,56881.0
1776092761815105,49432.0,19401.0,61875.0,57142.0
1776092761835094,49067.0,19205.0,61352.0,57263.0
1776092761855083,48763.0,19039.0,60922.0,57239.0
1776092761875072,48023.0,18653.0,59943.0,57369.0
1776092761895061,48064.0,18674.0,60029.0,57113.0
1776092761915050,48120.0,18709.0,60084.0,57106.0
1776092761935039,48023.0,18649.0,59913.0,56971.0
1776092761955028,47336.0,18292.0,58954.0,57197.0
1776092761975017,47755.0,18536.0,59639.0,57182.0
1776092761995006,48599.0,18991.0,60757.0,57265.0
1776092762014995,48716.0,19049.0,60893.0,57413.0
1776092762034984,48877.0,19137.0,61122.0,57601.0
1776092762054973,49289.0,19353.0,61682.0,57474.0
1776092762075084,49439.0,19430.0,61846.0,57406.0
1776092762095073,49224.0,19308.0,61497.0,57327.0
1776092762114940,48691.0,19039.0,60802.0,57419.0
1776092762134929,48630.0,19017.0,60729.0,57326.0
1776092762154918,49024.0,19244.0,61311.0,57539.0
1776092762174907,49248.0,19356.0,61521.0,57712.0
1776092762194896,48677.0,19068.0,60732.0,57757.0
1776092762214885,48435.0,18966.0,60486.0,57749.0
1776092762234874,48859.0,19184.0,61036.0,57500.0
1776092762254863,48330.0,18895.0,60297.0,57366.0
1776092762274852,48687.0,19096.0,60871.0,57087.0
1776092762294841,48600.0,19015.0,60658.0,56803.0
1776092762314830,48546.0,18998.0,60656.0,56529.0
1776092762334819,48938.0,19200.0,61213.0,56111.0
1776092762354808,49382.0,19418.0,61744.0,55901.0
1776092762374797,48975.0,19194.0,61182.0,55696.0
1776092762394786,48378.0,18877.0,60351.0,55494.0
1776092762414775,48552.0,18983.0,60688.0,55298.0
1776092762434764,48767.0,19076.0,60882.0,55189.0
1776092762454753,48739.0,19072.0,60911.0,55044.0
1776092762474742,48764.0,19084.0,60890.0,54865.0
1776092762494731,49031.0,19243.0,61300.0,54755.0
1776092762514720,49029.0,19240.0,61234.0,54569.0
1776092762534709,48738.0,19103.0,60883.0,54315.0
1776092762554698,48801.0,19141.0,60943.0,53942.0
1776092762574687,48885.0,19192.0,61098.0,53632.0
1776092762594676,48898.0,19192.0,61018.0,53318.0
1776092762614665,48420.0,18957.0,60430.0,53087.0
1776092762634654,48731.0,19130.0,60823.0,52868.0
1776092762654643,48472.0,19018.0,60498.0,52668.0
1776092762674632,48336.0,18938.0,60250.0,52221.0
1776092762694621,48283.0,18942.0,60286.0,51767.0
1776092762714611,48597.0,19086.0,60618.0,51193.0
1776092762734600,48288.0,18949.0,60249.0,50881.0
1776092762754589,48490.0,19058.0,60496.0,50567.0
1776092762774578,48548.0,19100.0,60589.0,50424.0
1776092762794567,48899.0,19290.0,61105.0,50373.0
1776092762814556,49519.0,19614.0,61929.0,50283.0
1776092762834545,49354.0,19510.0,61677.0,50331.0
