timestamp,RED,IR,GREEN,AMBIENT
1776170854086257,103133.0,35154.0,127827.0,20526.0
1776170854106246,103092.0,35236.0,127740.0,20535.0
1776170854126235,103113.0,35296.0,127768.0,20524.0
1776170854146224,103127.0,35331.0,127804.0,20476.0
1776170854166213,103110.0,35371.0,127772.0,20450.0
1776170854186202,103087.0,35395.0,127687.0,20424.0
1776170854206191,103027.0,35418.0,127569.0,20422.0
1776170854226180,102975.0,35424.0,127488.0,20403.0
1776170854246169,102915.0,35442.0,127390.0,20383.0
1776170854266158,102831.0,35430.0,127281.0,20342.0
1776170854286147,102828.0,35419.0,127300.0,20303.0
1776170854306136,102811.0,35418.0,127318.0,20301.0
1776170854326125,102813.0,35439.0,127305.0,20316.0
1776170854346114,102803.0,35449.0,127294.0,20316.0
1776170854366103,102803.0,35460.0,127310.0,20332.0
1776170854386092,102844.0,35478.0,127368.0,20359.0
1776170854406081,102906.0,35503.0,127464.0,20388.0
1776170854426070,102958.0,35555.0,127544.0,20444.0
1776170854446059,102987.0,35604.0,127577.0,20501.0
1776170854466048,102968.0,35664.0,127536.0,20568.0
1776170854486037,102963.0,35718.0,127533.0,20639.0
1776170854506026,103013.0,35757.0,127612.0,20669.0
1776170854526015,103071.0,35783.0,127697.0,20666.0
1776170854546004,103121.0,35815.0,127783.0,20669.0
1776170854565993,103169.0,35819.0,127853.0,20637.0
1776170854585982,103176.0,35814.0,127875.0,20598.0
1776170854605971,103183.0,35820.0,127882.0,20574.0
1776170854625960,103188.0,35846.0,127912.0,20576.0
1776170854645949,103202.0,35866.0,127897.0,20577.0
1776170854665938,103138.0,35877.0,127779.0,20594.0
1776170854685927,103047.0,35877.0,127650.0,20579.0
1776170854705916,103045.0,35909.0,127690.0,20607.0
1776170854725905,103077.0,35968.0,127763.0,20680.0
1776170854745894,103135.0,36044.0,127834.0,20764.0
1776170854765883,103123.0,36108.0,127821.0,20854.0
1776170854785872,103153.0,36160.0,127823.0,20914.0
1776170854805861,103198.0,36198.0,127889.0,20945.0
1776170854825850,103239.0,36210.0,127945.0,20942.0
1776170854845839,103269.0,36226.0,127991.0,20899.0
1776170854865828,103278.0,36239.0,128018.0,20872.0
1776170854885817,103341.0,36263.0,128106.0,20840.0
1776170854905806,103409.0,36306.0,128239.0,20799.0
1776170854925826,103467.0,36311.0,128342.0,20721.0
1776170854945815,103509.0,36322.0,128437.0,20646.0
1776170854965773,103593.0,36386.0,128615.0,20630.0
1776170854985762,103663.0,36467.0,128723.0,20611.0
1776170855005751,103678.0,36550.0,128727.0,20605.0
1776170855025740,103714.0,36611.0,128771.0,20588.0
1776170855045729,103758.0,36659.0,128845.0,20537.0
1776170855065718,103772.0,36699.0,128869.0,20467.0
1776170855085707,103730.0,36750.0,128775.0,20461.0
1776170855105696,103707.0,36837.0,128728.0,20485.0
1776170855125685,103601.0,36826.0,128515.0,20414.0
1776170855145674,103461.0,36828.0,128256.0,20402.0
1776170855165663,103448.0,36888.0,128230.0,20473.0
1776170855185652,103469.0,36883.0,128202.0,20425.0
1776170855205641,103396.0,36830.0,128015.0,20368.0
1776170855225630,103289.0,36761.0,127737.0,20317.0
1776170855245619,103237.0,36697.0,127631.0,20221.0
1776170855265608,103199.0,36627.0,127550.0,20146.0
1776170855285597,103220.0,36599.0,127590.0,20095.0
1776170855305586,103229.0,36565.0,127609.0,20025.0
1776170855325575,103206.0,36566.0,127587.0,19997.0
1776170855345564,103203.0,36571.0,127587.0,19950.0
1776170855365553,103195.0,36583.0,127564.0,19929.0
1776170855385542,103176.0,36603.0,127571.0,19951.0
1776170855405531,103199.0,36622.0,127581.0,19958.0
1776170855425520,103157.0,36609.0,127470.0,19934.0
1776170855445509,103076.0,36587.0,127347.0,19936.0
1776170855465498,103076.0,36592.0,127342.0,19941.0
1776170855485487,103107.0,36607.0,127397.0,19975.0
1776170855505476,103135.0,36676.0,127442.0,20058.0
1776170855525466,103172.0,36761.0,127500.0,20180.0
1776170855545455,103060.0,36796.0,127306.0,20240.0
1776170855565444,102997.0,36786.0,127182.0,20283.0
1776170855585433,103024.0,36804.0,127248.0,20331.0
1776170855605422,103080.0,36820.0,127304.0,20379.0
1776170855625411,103034.0,36790.0,127239.0,20361.0
1776170855645400,102965.0,36753.0,127094.0,20368.0
1776170855665389,102906.0,36724.0,126996.0,20366.0
1776170855685378,102851.0,36677.0,126877.0,20349.0
1776170855705367,102786.0,36637.0,126765.0,20366.0
1776170855725356,102783.0,36634.0,126756.0,20374.0
1776170855745345,102717.0,36622.0,126624.0,20377.0
1776170855765334,102620.0,36606.0,126474.0,20407.0
1776170855785323,102608.0,36616.0,126442.0,20445.0
1776170855805373,102646.0,36640.0,126524.0,20464.0
1776170855825362,102670.0,36687.0,126581.0,20494.0
1776170855845320,102662.0,36741.0,126559.0,20550.0
1776170855865309,102636.0,36792.0,126502.0,20602.0
1776170855885268,102602.0,36793.0,126440.0,20576.0
1776170855905257,102607.0,36838.0,126463.0,20608.0
1776170855925246,102687.0,36913.0,126611.0,20646.0
1776170855945235,102683.0,36940.0,126577.0,20627.0
1776170855965224,102617.0,36969.0,126475.0,20635.0
1776170855985213,102512.0,36944.0,126306.0,20569.0
1776170856005202,102470.0,36925.0,126305.0,20509.0
1776170856025191,102560.0,36949.0,126457.0,20505.0
1776170856045210,102620.0,36974.0,126590.0,20467.0
1776170856065199,102642.0,36998.0,126660.0,20442.0
1776170856085158,102712.0,37058.0,126793.0,20453.0
1776170856105147,102770.0,37110.0,126917.0,20469.0
1776170856125136,102795.0,37187.0,126956.0,20523.0
1776170856145125,102829.0,37256.0,126995.0,20602.0
1776170856165114,102883.0,37339.0,127072.0,20712.0
1776170856185103,102935.0,37394.0,127193.0,20795.0
1776170856205092,103012.0,37477.0,127336.0,20889.0
1776170856225081,103017.0,37527.0,127334.0,20950.0
1776170856245070,102931.0,37525.0,127245.0,20954.0
1776170856265059,102862.0,37524.0,127184.0,20954.0
1776170856285048,102810.0,37524.0,127237.0,20926.0
1776170856305037,102828.0,37535.0,127353.0,20894.0
1776170856325026,102856.0,37552.0,127489.0,20878.0
1776170856345015,102893.0,37565.0,127588.0,20835.0
1776170856365004,102938.0,37527.0,127658.0,20740.0
1776170856384993,102975.0,37502.0,127712.0,20699.0
1776170856404982,102996.0,37495.0,127749.0,20682.0
1776170856424971,102957.0,37421.0,127694.0,20607.0
1776170856444991,102886.0,37311.0,127505.0,20557.0
1776170856464980,102748.0,37190.0,127182.0,20547.0
1776170856484938,102647.0,37044.0,126958.0,20495.0
1776170856504927,102596.0,36917.0,126852.0,20460.0
1776170856524916,102495.0,36829.0,126617.0,20490.0
1776170856544905,102304.0,36723.0,126226.0,20518.0
1776170856564894,102105.0,36632.0,125883.0,20566.0
1776170856584883,102025.0,36579.0,125733.0,20613.0
1776170856604872,101982.0,36565.0,125680.0,20664.0
1776170856624861,101906.0,36536.0,125545.0,20677.0
1776170856644881,101747.0,36472.0,125273.0,20687.0
1776170856664870,101624.0,36402.0,125081.0,20697.0
1776170856684828,101532.0,36343.0,124956.0,20699.0
1776170856704817,101532.0,36345.0,125010.0,20736.0
1776170856724806,101546.0,36369.0,125042.0,20786.0
1776170856744795,101521.0,36360.0,124979.0,20821.0
1776170856764784,101495.0,36359.0,124969.0,20859.0
1776170856784773,101589.0,36396.0,125150.0,20925.0
1776170856804762,101706.0,36450.0,125360.0,20989.0
1776170856824751,101766.0,36493.0,125494.0,21043.0
1776170856844771,101746.0,36526.0,125501.0,21077.0
1776170856864760,101745.0,36534.0,125521.0,21096.0
1776170856884718,101748.0,36527.0,125568.0,21122.0
1776170856904707,101831.0,36533.0,125712.0,21166.0
1776170856924696,101873.0,36531.0,125788.0,21180.0
1776170856944685,101915.0,36539.0,125864.0,21209.0
1776170856964674,102005.0,36573.0,126060.0,21257.0
1776170856984663,102090.0,36607.0,126174.0,21286.0
1776170857004653,102155.0,36638.0,126311.0,21321.0
1776170857024642,102245.0,36693.0,126441.0,21380.0
1776170857044661,102266.0,36727.0,126468.0,21410.0
1776170857064650,102258.0,36744.0,126450.0,21415.0
1776170857084609,102267.0,36772.0,126465.0,21434.0
1776170857104598,102320.0,36807.0,126553.0,21450.0
1776170857124587,102318.0,36839.0,126526.0,21453.0
1776170857144576,102221.0,36841.0,126347.0,21453.0
1776170857164595,102116.0,36823.0,126169.0,21451.0
1776170857184584,102050.0,36841.0,126065.0,21489.0
1776170857204543,102039.0,36861.0,126039.0,21519.0
1776170857224532,102012.0,36875.0,125992.0,21542.0
1776170857244521,102006.0,36871.0,125981.0,21542.0
1776170857264510,102024.0,36870.0,126010.0,21531.0
1776170857284499,101951.0,36859.0,125888.0,21525.0
1776170857304488,101856.0,36826.0,125767.0,21525.0
1776170857324477,101865.0,36819.0,125827.0,21553.0
1776170857344466,101914.0,36819.0,125919.0,21603.0
1776170857364455,101967.0,36801.0,126012.0,21593.0
1776170857384444,101959.0,36782.0,125995.0,21608.0
1776170857404433,102007.0,36784.0,126086.0,21647.0
1776170857424422,102072.0,36798.0,126223.0,21685.0
1776170857444441,102115.0,36808.0,126271.0,21717.0
1776170857464430,102133.0,36812.0,126319.0,21745.0
1776170857484389,102130.0,36796.0,126291.0,21754.0
1776170857504378,102173.0,36797.0,126383.0,21769.0
1776170857524367,102300.0,36828.0,126626.0,21807.0
1776170857544356,102378.0,36862.0,126772.0,21880.0
1776170857564345,102424.0,36893.0,126873.0,21956.0
1776170857584334,102474.0,36907.0,126965.0,21992.0
1776170857604323,102562.0,36910.0,127117.0,22012.0
1776170857624312,102622.0,36926.0,127204.0,22038.0
1776170857644331,102538.0,36887.0,127024.0,22062.0
1776170857664320,102410.0,36851.0,126781.0,22074.0
1776170857684279,102335.0,36796.0,126638.0,22101.0
1776170857704268,102335.0,36788.0,126620.0,22129.0
1776170857724257,102246.0,36758.0,126487.0,22122.0
1776170857744246,102127.0,36680.0,126295.0,22081.0
1776170857764235,102124.0,36622.0,126321.0,22072.0
1776170857784224,102158.0,36582.0,126392.0,22070.0
1776170857804213,102180.0,36550.0,126446.0,22079.0
1776170857824202,102216.0,36538.0,126501.0,22096.0
1776170857844222,102287.0,36548.0,126624.0,22128.0
1776170857864211,102335.0,36539.0,126695.0,22106.0
1776170857884169,102402.0,36547.0,126830.0,22110.0
1776170857904158,102494.0,36583.0,126972.0,22120.0
1776170857924147,102527.0,36595.0,127041.0,22096.0
1776170857944136,102550.0,36612.0,127089.0,22095.0
1776170857964125,102566.0,36625.0,127114.0,22079.0
1776170857984114,102554.0,36615.0,127076.0,22040.0
1776170858004103,102546.0,36621.0,127073.0,22021.0
1776170858024092,102576.0,36629.0,127122.0,21987.0
1776170858044081,102630.0,36636.0,127246.0,21957.0
1776170858064070,102647.0,36651.0,127272.0,21944.0
1776170858084059,102651.0,36665.0,127269.0,21927.0
1776170858104048,102609.0,36669.0,127188.0,21908.0
1776170858124037,102580.0,36685.0,127128.0,21912.0
1776170858144026,102534.0,36737.0,127067.0,21976.0
1776170858164015,102455.0,36779.0,126917.0,22020.0
1776170858184004,102270.0,36724.0,126642.0,21981.0
1776170858203993,102138.0,36654.0,126442.0,21931.0
1776170858223982,102131.0,36594.0,126423.0,21899.0
1776170858244246,102152.0,36553.0,126456.0,21861.0
1776170858264235,102138.0,36504.0,126445.0,21816.0
1776170858283949,102131.0,36464.0,126429.0,21795.0
1776170858303938,102152.0,36444.0,126457.0,21779.0
1776170858323927,102183.0,36417.0,126511.0,21746.0
1776170858343916,102213.0,36424.0,126564.0,21754.0
1776170858363905,102245.0,36431.0,126627.0,21761.0
1776170858383894,102314.0,36442.0,126742.0,21758.0
1776170858403945,102384.0,36455.0,126858.0,21756.0
1776170858423934,102456.0,36481.0,126965.0,21784.0
1776170858443892,102523.0,36515.0,127080.0,21844.0
1776170858463881,102615.0,36553.0,127251.0,21896.0
1776170858483840,102699.0,36569.0,127385.0,21914.0
1776170858503829,102761.0,36592.0,127500.0,21951.0
1776170858523818,102865.0,36618.0,127662.0,21970.0
1776170858543807,102923.0,36632.0,127780.0,21989.0
1776170858563796,102960.0,36638.0,127834.0,22011.0
1776170858583785,103034.0,36628.0,127973.0,21991.0
1776170858603774,103120.0,36647.0,128153.0,22011.0
1776170858623763,103079.0,36666.0,128101.0,22030.0
1776170858643782,103023.0,36639.0,128027.0,22053.0
1776170858663771,102986.0,36581.0,127990.0,22066.0
1776170858683730,102995.0,36540.0,127992.0,22097.0
1776170858703719,103089.0,36518.0,128139.0,22118.0
1776170858723708,103191.0,36512.0,128311.0,22180.0
1776170858743697,103290.0,36522.0,128483.0,22257.0
1776170858763686,103345.0,36544.0,128557.0,22351.0
1776170858783675,103338.0,36576.0,128567.0,22444.0
1776170858803664,103246.0,36636.0,128471.0,22561.0
1776170858823653,103147.0,36705.0,128416.0,22722.0
1776170858843672,103002.0,36686.0,128417.0,22781.0
1776170858863661,102839.0,36641.0,128449.0,22848.0
1776170858883620,102595.0,36621.0,128396.0,23006.0
1776170858903609,102371.0,36578.0,128249.0,23114.0
1776170858923598,102269.0,36475.0,128146.0,23085.0
1776170858943587,102199.0,36359.0,128081.0,23018.0
1776170858963576,102177.0,36239.0,128044.0,22879.0
1776170858983565,102178.0,36136.0,128036.0,22725.0
1776170859003554,102202.0,36090.0,128051.0,22624.0
1776170859023543,102256.0,36042.0,128142.0,22522.0
1776170859043562,102335.0,36005.0,128270.0,22445.0
1776170859063551,102395.0,35988.0,128367.0,22401.0
1776170859083510,102428.0,35955.0,128467.0,22322.0
1776170859103499,102478.0,35898.0,128532.0,22246.0
1776170859123488,102533.0,35811.0,128598.0,22191.0
1776170859143477,102563.0,35737.0,128671.0,22173.0
1776170859163466,102616.0,35691.0,128767.0,22176.0
1776170859183455,102673.0,35672.0,128836.0,22220.0
1776170859203444,102723.0,35715.0,128929.0,22348.0
1776170859223433,102794.0,35746.0,129004.0,22412.0
1776170859244460,102842.0,35732.0,129038.0,22393.0
1776170859264449,102878.0,35662.0,129058.0,22303.0
1776170859283400,102907.0,35568.0,129094.0,22185.0
1776170859303389,102924.0,35496.0,129110.0,22119.0
1776170859323378,102931.0,35456.0,129111.0,22108.0
1776170859343367,102932.0,35443.0,129096.0,22118.0
1776170859363356,102914.0,35448.0,129062.0,22123.0
1776170859383345,102912.0,35453.0,129036.0,22132.0
1776170859403426,102924.0,35422.0,129046.0,22087.0
1776170859423415,102931.0,35369.0,129067.0,22008.0
1776170859443312,102942.0,35369.0,129111.0,22013.0
1776170859463301,102962.0,35386.0,129137.0,22015.0
1776170859483290,102964.0,35373.0,129154.0,21973.0
1776170859503279,102964.0,35337.0,129156.0,21909.0
1776170859523268,102942.0,35272.0,129181.0,21853.0
1776170859543257,102948.0,35217.0,129204.0,21833.0
1776170859563246,102956.0,35158.0,129192.0,21801.0
1776170859583235,102937.0,35049.0,129163.0,21729.0
1776170859603224,102942.0,34946.0,129126.0,21687.0
1776170859623213,102924.0,34862.0,129102.0,21682.0
1776170859643202,102934.0,34824.0,129096.0,21722.0
1776170859663191,102937.0,34856.0,129090.0,21825.0
1776170859683180,102934.0,34959.0,129095.0,21982.0
1776170859703169,102916.0,35099.0,129077.0,22117.0
1776170859723158,102895.0,35165.0,129038.0,22105.0
1776170859743147,102895.0,35146.0,129027.0,21899.0
1776170859763136,102878.0,35117.0,129034.0,21645.0
1776170859783125,102886.0,35110.0,129039.0,21436.0
1776170859803114,102883.0,35069.0,129000.0,21173.0
1776170859823103,102873.0,34976.0,128945.0,20865.0
1776170859843123,102862.0,34859.0,128904.0,20559.0
1776170859863112,102842.0,34780.0,128847.0,20315.0
1776170859883070,102828.0,34761.0,128799.0,20179.0
1776170859903059,102803.0,34785.0,128743.0,20087.0
1776170859923049,102796.0,34804.0,128749.0,20027.0
1776170859943038,102800.0,34813.0,128760.0,19961.0
1776170859963027,102767.0,34863.0,128797.0,19925.0
1776170859983016,102774.0,34941.0,128900.0,19925.0
1776170860003005,102778.0,34972.0,128983.0,19937.0
1776170860022994,102784.0,34941.0,128984.0,19896.0
1776170860042983,102791.0,34928.0,129016.0,19890.0
1776170860062972,102769.0,34927.0,128984.0,19887.0
1776170860083052,102780.0,34927.0,128978.0,19915.0
1776170860103041,102799.0,34901.0,128971.0,19922.0
1776170860122939,102790.0,34810.0,128903.0,19872.0
1776170860142928,102792.0,34758.0,128865.0,19857.0
1776170860162917,102813.0,34721.0,128868.0,19833.0
1776170860182906,102829.0,34690.0,128909.0,19805.0
1776170860202956,102831.0,34671.0,128919.0,19778.0
1776170860222945,102842.0,34667.0,128933.0,19755.0
1776170860244429,102844.0,34686.0,128959.0,19754.0
1776170860264418,102856.0,34728.0,129009.0,19774.0
1776170860282973,102861.0,34769.0,129028.0,19793.0
1776170860302962,102880.0,34777.0,129062.0,19798.0
1776170860323012,102896.0,34736.0,129082.0,19774.0
1776170860343001,102900.0,34693.0,129076.0,19771.0
1776170860363173,102891.0,34679.0,129075.0,19819.0
1776170860383162,102890.0,34680.0,129088.0,19933.0
1776170860403121,102867.0,34698.0,129094.0,20073.0
1776170860423110,102834.0,34683.0,129039.0,20200.0
1776170860442763,102790.0,34644.0,128984.0,20325.0
1776170860462752,102744.0,34615.0,128931.0,20508.0
1776170860482741,102734.0,34648.0,128900.0,20760.0
1776170860502730,102731.0,34679.0,128840.0,21018.0
1776170860522719,102713.0,34714.0,128774.0,21239.0
1776170860542708,102710.0,34663.0,128667.0,21350.0
1776170860562697,102707.0,34610.0,128652.0,21451.0
1776170860582686,102722.0,34578.0,128681.0,21516.0
1776170860602675,102722.0,34520.0,128708.0,21496.0
1776170860622664,102744.0,34516.0,128724.0,21536.0
1776170860642684,102762.0,34481.0,128737.0,21531.0
1776170860662673,102776.0,34393.0,128743.0,21477.0
1776170860682631,102771.0,34335.0,128761.0,21481.0
1776170860702620,102808.0,34303.0,128816.0,21543.0
1776170860722609,102846.0,34278.0,128894.0,21593.0
1776170860742598,102860.0,34250.0,128906.0,21647.0
1776170860762587,102870.0,34249.0,128890.0,21728.0
1776170860782576,102881.0,34272.0,128893.0,21826.0
1776170860802565,102880.0,34255.0,128848.0,21851.0
1776170860822554,102872.0,34233.0,128853.0,21884.0
1776170860842543,102880.0,34259.0,128852.0,21936.0
1776170860862532,102855.0,34241.0,128838.0,21887.0
1776170860882521,102831.0,34201.0,128851.0,21809.0
1776170860902510,102804.0,34178.0,128824.0,21751.0
1776170860922499,102794.0,34160.0,128806.0,21713.0
1776170860942488,102801.0,34148.0,128818.0,21692.0
1776170860962477,102818.0,34129.0,128846.0,21677.0
1776170860982466,102834.0,34084.0,128854.0,21656.0
1776170861002455,102826.0,34075.0,128844.0,21733.0
1776170861022444,102827.0,34095.0,128818.0,21856.0
1776170861042433,102834.0,34100.0,128827.0,21998.0
1776170861062422,102854.0,34123.0,128823.0,22168.0
1776170861082411,102855.0,34130.0,128831.0,22305.0
1776170861102400,102854.0,34154.0,128797.0,22420.0
1776170861122389,102844.0,34151.0,128775.0,22480.0
1776170861142378,102859.0,34119.0,128785.0,22492.0
1776170861162367,102871.0,34105.0,128794.0,22489.0
1776170861182356,102871.0,34096.0,128778.0,22452.0
1776170861202345,102886.0,34097.0,128807.0,22417.0
1776170861222334,102919.0,34091.0,128841.0,22371.0
1776170861224288,102944.0,34079.0,128910.0,22333.0
1776170861244277,102972.0,34094.0,128944.0,22381.0
1776170861264266,102996.0,34145.0,128971.0,22478.0
1776170861282301,103027.0,34203.0,129009.0,22612.0
1776170861302290,103006.0,34231.0,129034.0,22695.0
1776170861322279,103010.0,34268.0,129079.0,22764.0
1776170861342268,103003.0,34325.0,129085.0,22842.0
1776170861362257,103002.0,34306.0,129095.0,22783.0
1776170861382246,103014.0,34262.0,129104.0,22689.0
1776170861402236,103013.0,34257.0,129104.0,22620.0
1776170861422225,103018.0,34253.0,129087.0,22587.0
1776170861442214,103016.0,34293.0,129059.0,22623.0
1776170861462203,103009.0,34310.0,129025.0,22621.0
1776170861482192,103021.0,34296.0,129019.0,22598.0
1776170861502181,103020.0,34319.0,129039.0,22623.0
1776170861522170,103024.0,34353.0,129048.0,22672.0
1776170861542159,103024.0,34398.0,129041.0,22780.0
1776170861562148,103024.0,34414.0,129041.0,22848.0
1776170861582137,103037.0,34414.0,129030.0,22887.0
1776170861602126,103017.0,34394.0,129015.0,22872.0
1776170861622115,103022.0,34384.0,129013.0,22864.0
1776170861642195,103032.0,34379.0,129057.0,22866.0
1776170861662184,103062.0,34377.0,129143.0,22904.0
1776170861682082,103090.0,34396.0,129187.0,22974.0
1776170861702071,103105.0,34422.0,129229.0,23134.0
1776170861722060,103127.0,34425.0,129266.0,23318.0
1776170861742049,103137.0,34413.0,129282.0,23551.0
1776170861762038,103118.0,34401.0,129308.0,23866.0
1776170861782027,103113.0,34418.0,129383.0,24333.0
1776170861802016,103125.0,34440.0,129474.0,24925.0
1776170861822005,103132.0,34429.0,129499.0,25487.0
1776170861841994,103169.0,34410.0,129506.0,26070.0
1776170861861983,103210.0,34396.0,129599.0,26727.0
1776170861881972,103261.0,34393.0,129695.0,27445.0
1776170861901961,103312.0,34396.0,129754.0,28209.0
1776170861921950,103382.0,34421.0,129846.0,29029.0
1776170861941939,103453.0,34431.0,129950.0,29831.0
1776170861961928,103539.0,34452.0,130086.0,30603.0
1776170861981917,103638.0,34498.0,130238.0,31352.0
1776170862001906,103721.0,34528.0,130351.0,31995.0
1776170862021895,103766.0,34535.0,130419.0,32453.0
1776170862042006,103844.0,34526.0,130516.0,32838.0
1776170862061995,103902.0,34528.0,130601.0,33144.0
1776170862081862,103961.0,34524.0,130662.0,33298.0
1776170862101851,104017.0,34496.0,130702.0,33368.0
1776170862121840,104074.0,34459.0,130806.0,33391.0
1776170862141829,104111.0,34477.0,130859.0,33545.0
1776170862161818,104105.0,34513.0,130804.0,33670.0
1776170862181807,104096.0,34528.0,130772.0,33685.0
1776170862201796,104096.0,34630.0,130789.0,33827.0
1776170862221785,104061.0,34648.0,130757.0,33733.0
1776170862241774,104036.0,34649.0,130781.0,33785.0
1776170862261763,104070.0,34604.0,130844.0,33939.0
1776170862281752,104093.0,34556.0,130877.0,34176.0
1776170862301741,104129.0,34510.0,130912.0,34416.0
1776170862321730,104144.0,34491.0,130930.0,34689.0
1776170862341719,104194.0,34462.0,131004.0,34932.0
1776170862361769,104223.0,34455.0,131036.0,35149.0
1776170862381758,104265.0,34478.0,131116.0,35471.0
1776170862401686,104313.0,34553.0,131229.0,35804.0
1776170862421675,104338.0,34629.0,131336.0,35996.0
1776170862441664,104334.0,34666.0,131312.0,35856.0
1776170862461653,104299.0,34706.0,131236.0,35489.0
1776170862481642,104255.0,34772.0,131128.0,35027.0
1776170862501631,104174.0,34925.0,130930.0,34457.0
1776170862521620,104088.0,35194.0,130673.0,33915.0
1776170862541609,103981.0,35288.0,130401.0,33134.0
1776170862561598,103800.0,35225.0,130044.0,32200.0
1776170862581587,103597.0,35024.0,129663.0,30853.0
1776170862601576,103425.0,34820.0,129296.0,29437.0
1776170862621565,103292.0,34672.0,129061.0,28134.0
1776170862641554,103216.0,34566.0,128986.0,26908.0
1776170862661543,103173.0,34478.0,128952.0,25782.0
1776170862681532,103102.0,34373.0,128903.0,24766.0
1776170862701521,103084.0,34282.0,128988.0,24029.0
1776170862721510,103040.0,34256.0,129050.0,23571.0
1776170862741499,103013.0,34310.0,129117.0,23298.0
1776170862761488,103005.0,34325.0,129106.0,23014.0
1776170862781477,103015.0,34308.0,129090.0,22758.0
1776170862801466,103047.0,34263.0,129114.0,22514.0
1776170862821455,103085.0,34203.0,129162.0,22329.0
1776170862841445,103125.0,34162.0,129238.0,22170.0
1776170862861434,103165.0,34146.0,129330.0,22079.0
1776170862881423,103205.0,34147.0,129405.0,22001.0
1776170862901412,103282.0,34159.0,129508.0,21938.0
1776170862921401,103336.0,34114.0,129634.0,21815.0
1776170862941390,103382.0,34068.0,129736.0,21710.0
1776170862961379,103460.0,34062.0,129861.0,21655.0
1776170862981368,103537.0,34068.0,129980.0,21586.0
1776170863001357,103563.0,34077.0,129972.0,21473.0
1776170863021346,103598.0,34047.0,129988.0,21303.0
1776170863041335,103592.0,34009.0,129971.0,21131.0
1776170863061324,103549.0,33949.0,129856.0,20911.0
1776170863081313,103559.0,33964.0,129870.0,20810.0
1776170863101302,103585.0,34016.0,129916.0,20737.0
1776170863121291,103580.0,34050.0,129936.0,20616.0
1776170863141280,103568.0,34062.0,129988.0,20528.0
1776170863161269,103588.0,34077.0,130048.0,20492.0
1776170863181258,103611.0,34129.0,130081.0,20533.0
1776170863201247,103607.0,34177.0,130046.0,20609.0
1776170863221236,103598.0,34181.0,129957.0,20636.0
1776170863241225,103595.0,34193.0,129944.0,20690.0
1776170863261214,103625.0,34217.0,129964.0,20750.0
1776170863281203,103637.0,34216.0,129979.0,20794.0
1776170863301192,103664.0,34212.0,130004.0,20827.0
1776170863321181,103726.0,34226.0,130095.0,20887.0
1776170863341170,103802.0,34248.0,130259.0,20983.0
1776170863361159,103884.0,34274.0,130377.0,21079.0
1776170863381148,103945.0,34288.0,130477.0,21210.0
1776170863401137,104014.0,34332.0,130609.0,21386.0
1776170863421126,104082.0,34375.0,130704.0,21590.0
1776170863441115,104116.0,34369.0,130769.0,21779.0
1776170863461104,104127.0,34355.0,130809.0,21985.0
1776170863481093,104141.0,34377.0,130852.0,22266.0
1776170863501082,104166.0,34408.0,130917.0,22548.0
1776170863521071,104208.0,34455.0,130971.0,22847.0
1776170863541060,104230.0,34483.0,131023.0,23104.0
1776170863561049,104250.0,34505.0,131061.0,23348.0
1776170863581038,104271.0,34502.0,131153.0,23524.0
1776170863601119,104327.0,34485.0,131248.0,23687.0
1776170863621108,104307.0,34475.0,131231.0,23790.0
1776170863641005,104306.0,34427.0,131179.0,23845.0
1776170863660994,104301.0,34411.0,131184.0,23912.0
1776170863680983,104328.0,34421.0,131256.0,24010.0
1776170863700972,104314.0,34453.0,131217.0,24125.0
1776170863720961,104259.0,34424.0,131128.0,24157.0
1776170863740950,104222.0,34435.0,131083.0,24293.0
1776170863760939,104173.0,34468.0,130982.0,24396.0
1776170863780928,104112.0,34477.0,130887.0,24502.0
1776170863800917,104088.0,34541.0,130861.0,24689.0
1776170863820906,104063.0,34571.0,130844.0,24808.0
1776170863840895,104054.0,34563.0,130799.0,24863.0
1776170863860884,104067.0,34575.0,130855.0,24966.0
1776170863880934,104133.0,34601.0,131001.0,25096.0
1776170863900923,104169.0,34590.0,131049.0,25129.0
1776170863920851,104178.0,34556.0,131035.0,25114.0
1776170863940840,104197.0,34534.0,131052.0,25136.0
1776170863960829,104220.0,34550.0,131090.0,25204.0
1776170863980818,104245.0,34575.0,131128.0,25251.0
1776170864000807,104253.0,34588.0,131137.0,25261.0
1776170864020796,104227.0,34581.0,131089.0,25201.0
1776170864040785,104177.0,34548.0,131076.0,25096.0
1776170864060774,104158.0,34529.0,131031.0,25040.0
1776170864080763,104134.0,34523.0,130975.0,25012.0
1776170864100752,104092.0,34481.0,130874.0,24897.0
1776170864120741,103989.0,34435.0,130659.0,24678.0
1776170864140730,103910.0,34368.0,130497.0,24408.0
1776170864160719,103967.0,34388.0,130621.0,24351.0
1776170864180708,104068.0,34479.0,130787.0,24518.0
1776170864200697,104135.0,34608.0,130914.0,24779.0
1776170864220686,104142.0,34686.0,130904.0,24988.0
1776170864240675,104160.0,34730.0,130908.0,25196.0
1776170864260664,104200.0,34787.0,130974.0,25481.0
1776170864280653,104212.0,34817.0,131043.0,25705.0
1776170864300642,104240.0,34854.0,131072.0,25930.0
1776170864320632,104244.0,34872.0,131085.0,26116.0
1776170864340621,104257.0,34873.0,131066.0,26200.0
1776170864360610,104243.0,34851.0,131022.0,26152.0
1776170864380599,104206.0,34770.0,130899.0,25939.0
