timestamp,RED,IR,GREEN,AMBIENT
1776093998894939,29353.0,9880.0,34585.0,28120.0
1776093998914989,29357.0,9893.0,34617.0,27994.0
1776093998934978,29438.0,9945.0,34760.0,27773.0
1776093998954631,29418.0,9945.0,34714.0,27650.0
1776093998974620,29337.0,9924.0,34620.0,27411.0
1776093998994640,29203.0,9862.0,34411.0,26981.0
1776093999014629,28984.0,9759.0,34098.0,26424.0
1776093999034587,28979.0,9754.0,34116.0,25719.0
1776093999054576,29150.0,9829.0,34350.0,25163.0
1776093999074565,29330.0,9898.0,34589.0,25080.0
1776093999094554,29416.0,9927.0,34698.0,25372.0
1776093999114543,29375.0,9894.0,34622.0,25775.0
1776093999134532,29495.0,9946.0,34797.0,26543.0
1776093999154521,29690.0,10038.0,35092.0,27348.0
1776093999174510,29623.0,10001.0,34970.0,28323.0
1776093999194499,29481.0,9942.0,34789.0,28909.0
1776093999214488,29455.0,9920.0,34737.0,29097.0
1776093999234477,29448.0,9924.0,34751.0,29263.0
1776093999254466,29530.0,9959.0,34870.0,29445.0
1776093999274455,29615.0,10004.0,35012.0,29607.0
1776093999294444,29578.0,9984.0,34945.0,29659.0
1776093999314433,29550.0,9970.0,34911.0,29584.0
1776093999334422,29519.0,9956.0,34870.0,29513.0
1776093999354412,29486.0,9933.0,34823.0,29120.0
1776093999374401,29400.0,9882.0,34663.0,28830.0
1776093999374401,29128.0,9736.0,34227.0,28587.0
1776093999394390,29379.0,9871.0,34668.0,28398.0
1776093999414379,29426.0,9860.0,34631.0,28328.0
1776093999434368,28949.0,9635.0,33944.0,28320.0
1776093999454357,28945.0,9634.0,33939.0,28055.0
1776093999474346,29034.0,9683.0,34104.0,27830.0
1776093999494335,29208.0,9770.0,34379.0,27575.0
1776093999514324,29253.0,9793.0,34426.0,27331.0
1776093999534313,29173.0,9746.0,34293.0,27177.0
1776093999554302,29095.0,9712.0,34193.0,27103.0
1776093999574291,29094.0,9701.0,34184.0,27011.0
1776093999594280,29078.0,9695.0,34180.0,26964.0
1776093999614269,29153.0,9738.0,34318.0,26821.0
1776093999634258,29174.0,9747.0,34342.0,26607.0
1776093999654247,29193.0,9750.0,34379.0,26279.0
1776093999674236,29108.0,9705.0,34234.0,25978.0
1776093999694225,28930.0,9625.0,33982.0,25708.0
1776093999714214,28963.0,9637.0,34044.0,25428.0
1776093999734203,28930.0,9617.0,33979.0,25386.0
1776093999754192,28908.0,9605.0,33943.0,25322.0
1776093999774181,28930.0,9614.0,33976.0,25290.0
1776093999794170,28975.0,9635.0,34042.0,25392.0
1776093999814159,28995.0,9648.0,34077.0,25555.0
1776093999834148,28964.0,9623.0,34029.0,25559.0
1776093999854137,28997.0,9641.0,34079.0,25557.0
1776093999874126,29011.0,9655.0,34105.0,25616.0
1776093999894115,28867.0,9582.0,33857.0,25710.0
1776093999914104,28681.0,9490.0,33596.0,25874.0
1776093999934093,28671.0,9485.0,33584.0,25907.0
1776093999954082,28607.0,9462.0,33484.0,26130.0
1776093999974071,28666.0,9491.0,33581.0,26251.0
1776093999994060,28590.0,9453.0,33456.0,26449.0
1776094000014049,28428.0,9364.0,33192.0,26779.0
1776094000034038,28357.0,9328.0,33113.0,27236.0
1776094000054027,28701.0,9506.0,33694.0,27464.0
1776094000074016,28904.0,9601.0,33949.0,27759.0
1776094000094005,28386.0,9333.0,33114.0,28301.0
1776094000113994,28541.0,9435.0,33504.0,28460.0
1776094000133983,29109.0,9706.0,34294.0,28451.0
1776094000153972,28624.0,9473.0,33543.0,28786.0
1776094000174022,28665.0,9507.0,33673.0,28815.0
1776094000194011,29214.0,9785.0,34525.0,28826.0
1776094000213939,29158.0,9722.0,34321.0,29142.0
1776094000233928,28776.0,9527.0,33767.0,29796.0
1776094000253917,28920.0,9601.0,33985.0,30298.0
1776094000273906,28946.0,9614.0,34030.0,30997.0
1776094000293895,29073.0,9663.0,34199.0,31625.0
1776094000313884,28448.0,9325.0,33121.0,32436.0
1776094000333873,27672.0,8976.0,32029.0,33285.0
1776094000353862,28250.0,9269.0,32960.0,33481.0
1776094000373851,28379.0,9324.0,33102.0,34146.0
1776094000393840,28223.0,9252.0,32872.0,34926.0
1776094000413829,28548.0,9431.0,33419.0,35330.0
1776094000433818,28875.0,9587.0,33905.0,35811.0
1776094000453807,29437.0,9879.0,34797.0,36083.0
1776094000473796,29581.0,9927.0,34953.0,36361.0
1776094000493785,29378.0,9831.0,34665.0,36501.0
1776094000513774,29210.0,9737.0,34376.0,36535.0
1776094000533763,28990.0,9626.0,34065.0,36442.0
1776094000553752,28796.0,9526.0,33762.0,36410.0
1776094000573741,29084.0,9682.0,34265.0,36258.0
1776094000593730,29122.0,9680.0,34238.0,36049.0
1776094000613719,28897.0,9578.0,33953.0,36061.0
1776094000633708,29001.0,9633.0,34106.0,35776.0
1776094000653697,29033.0,9652.0,34164.0,35434.0
1776094000673686,29210.0,9740.0,34448.0,34992.0
1776094000693675,29166.0,9709.0,34325.0,34658.0
1776094000713664,29041.0,9648.0,34168.0,34209.0
1776094000733653,29124.0,9676.0,34262.0,33753.0
1776094000753642,28878.0,9545.0,33859.0,33476.0
1776094000773631,28886.0,9556.0,33890.0,33247.0
1776094000793620,28655.0,9434.0,33510.0,32987.0
1776094000813610,28557.0,9396.0,33407.0,32631.0
1776094000833599,28856.0,9547.0,33875.0,32075.0
1776094000853588,28985.0,9610.0,34065.0,31793.0
1776094000873577,29310.0,9790.0,34620.0,31600.0
1776094000893566,30082.0,10187.0,35811.0,31251.0
1776094000913555,30126.0,10183.0,35784.0,31111.0
1776094000933544,29673.0,9961.0,35129.0,31060.0
1776094000953533,29824.0,10042.0,35400.0,30708.0
1776094000973522,29643.0,9933.0,35075.0,30419.0
1776094000993511,29521.0,9873.0,34930.0,30196.0
1776094001013500,29630.0,9925.0,35057.0,30065.0
1776094001033489,29135.0,9663.0,34268.0,30084.0
1776094001053478,28917.0,9574.0,33993.0,30107.0
1776094001073467,28907.0,9569.0,33971.0,30014.0
1776094001093456,28784.0,9520.0,33791.0,30186.0
1776094001113445,28853.0,9565.0,33924.0,30261.0
1776094001133434,28897.0,9583.0,33962.0,30218.0
1776094001153423,28639.0,9462.0,33571.0,30189.0
1776094001173412,28481.0,9394.0,33354.0,30101.0
1776094001193401,28571.0,9449.0,33523.0,29722.0
1776094001213390,28585.0,9445.0,33502.0,29360.0
1776094001233379,28423.0,9373.0,33273.0,29038.0
1776094001253368,28415.0,9369.0,33253.0,28683.0
1776094001273357,28391.0,9374.0,33245.0,28169.0
1776094001293346,28406.0,9378.0,33269.0,27633.0
1776094001313335,28460.0,9417.0,33372.0,27190.0
1776094001333324,28560.0,9460.0,33512.0,26734.0
1776094001353313,28399.0,9380.0,33251.0,26281.0
1776094001373302,28325.0,9343.0,33170.0,25860.0
1776094001393291,28405.0,9378.0,33296.0,25360.0
1776094001413280,28480.0,9405.0,33427.0,25005.0
1776094001433269,28758.0,9541.0,33858.0,24802.0
1776094001453258,28942.0,9616.0,34099.0,24609.0
1776094001473247,28647.0,9453.0,33615.0,24587.0
1776094001493236,28503.0,9364.0,33384.0,24478.0
1776094001513225,28322.0,9270.0,33100.0,24244.0
1776094001533214,28692.0,9461.0,33731.0,24002.0
1776094001553203,29048.0,9615.0,34220.0,23912.0
1776094001573192,28978.0,9569.0,34082.0,23871.0
1776094001593181,28960.0,9564.0,34090.0,23699.0
1776094001613170,29408.0,9793.0,34828.0,23369.0
1776094001633159,29940.0,10038.0,35602.0,22941.0
1776094001653148,29998.0,10033.0,35624.0,22729.0
1776094001673137,30052.0,10049.0,35699.0,22748.0
1776094001693309,30065.0,10045.0,35691.0,22788.0
1776094001713298,29970.0,9997.0,35531.0,22817.0
1776094001733104,29890.0,9944.0,35377.0,22911.0
1776094001753093,29703.0,9845.0,35071.0,23207.0
1776094001773082,29551.0,9787.0,34858.0,23590.0
1776094001793071,29483.0,9759.0,34761.0,23979.0
1776094001813060,29385.0,9718.0,34615.0,24464.0
1776094001833049,29393.0,9733.0,34663.0,25061.0
1776094001853038,29476.0,9780.0,34805.0,25801.0
1776094001873027,29348.0,9712.0,34580.0,26694.0
1776094001893016,29137.0,9607.0,34262.0,27704.0
1776094001913005,29030.0,9566.0,34127.0,28742.0
1776094001932994,28853.0,9474.0,33837.0,29714.0
1776094001952983,28500.0,9304.0,33302.0,30535.0
1776094001973064,28365.0,9254.0,33139.0,31255.0
1776094001993053,28454.0,9308.0,33278.0,31695.0
1776094002012981,28491.0,9344.0,33367.0,31974.0
1776094002032970,28540.0,9379.0,33454.0,32063.0
1776094002053020,28468.0,9370.0,33366.0,31966.0
1776094002073009,28223.0,9272.0,33022.0,31849.0
1776094002093059,28057.0,9191.0,32762.0,31771.0
1776094002113048,28143.0,9245.0,32940.0,31852.0
1776094002133098,28149.0,9237.0,32886.0,31971.0
1776094002153087,27818.0,9078.0,32395.0,32189.0
1776094002173137,27925.0,9125.0,32561.0,32355.0
1776094002193126,27888.0,9101.0,32486.0,32565.0
1776094002213085,28038.0,9170.0,32716.0,32747.0
1776094002233074,28114.0,9204.0,32832.0,32858.0
1776094002253093,28274.0,9285.0,33075.0,32819.0
1776094002273082,28345.0,9321.0,33188.0,32690.0
1776094002293041,28403.0,9356.0,33278.0,32433.0
1776094002313030,28296.0,9288.0,33102.0,32257.0
1776094002333019,28146.0,9206.0,32860.0,32143.0
1776094002353008,28153.0,9215.0,32903.0,32044.0
1776094002372997,28322.0,9297.0,33136.0,31833.0
1776094002392986,28022.0,9139.0,32657.0,31818.0
1776094002412975,27910.0,9088.0,32518.0,31670.0
1776094002432964,27897.0,9081.0,32489.0,31543.0
1776094002452953,27909.0,9085.0,32494.0,31402.0
1776094002472942,28020.0,9146.0,32709.0,31173.0
1776094002492931,28216.0,9241.0,32990.0,30878.0
1776094002512920,28304.0,9281.0,33132.0,30591.0
1776094002532909,28365.0,9319.0,33219.0,30345.0
1776094002552898,28242.0,9249.0,33004.0,30163.0
1776094002572887,28018.0,9134.0,32649.0,30019.0
1776094002592876,27982.0,9118.0,32607.0,29874.0
1776094002612865,28058.0,9151.0,32699.0,29800.0
1776094002632854,28005.0,9121.0,32616.0,29790.0
1776094002652843,27983.0,9109.0,32574.0,29840.0
1776094002672832,28166.0,9214.0,32901.0,29812.0
1776094002692821,28262.0,9249.0,33006.0,29779.0
1776094002712810,28390.0,9329.0,33232.0,29701.0
1776094002732799,28489.0,9368.0,33348.0,29645.0
1776094002752788,28225.0,9238.0,32930.0,29754.0
1776094002772869,28086.0,9183.0,32772.0,29772.0
1776094002792858,28139.0,9219.0,32869.0,29719.0
1776094002812755,28103.0,9195.0,32815.0,29637.0
1776094002832744,27958.0,9133.0,32599.0,29519.0
1776094002852733,28033.0,9171.0,32729.0,29236.0
1776094002872722,28128.0,9206.0,32839.0,28779.0
1776094002892711,28042.0,9151.0,32688.0,28273.0
1776094002912700,28098.0,9171.0,32783.0,27832.0
1776094002932689,28284.0,9248.0,33037.0,27633.0
1776094002952678,28381.0,9290.0,33166.0,27581.0
1776094002972667,28654.0,9406.0,33575.0,27694.0
1776094002992656,29064.0,9592.0,34160.0,28108.0
1776094003012645,29159.0,9629.0,34259.0,28778.0
1776094003032634,28969.0,9536.0,33957.0,29494.0
1776094003052623,29020.0,9565.0,34057.0,29897.0
1776094003072612,29069.0,9592.0,34115.0,30173.0
1776094003092601,28913.0,9515.0,33864.0,30354.0
1776094003112590,28828.0,9486.0,33768.0,30398.0
1776094003132579,28893.0,9522.0,33869.0,30194.0
1776094003152568,28810.0,9488.0,33736.0,30061.0
1776094003172557,28777.0,9474.0,33698.0,29990.0
1776094003192546,28784.0,9479.0,33709.0,30128.0
1776094003212535,28693.0,9437.0,33569.0,30345.0
1776094003232524,28643.0,9414.0,33510.0,30425.0
1776094003252513,28829.0,9511.0,33826.0,30462.0
1776094003272502,28816.0,9495.0,33775.0,30435.0
1776094003292491,28581.0,9384.0,33419.0,30384.0
1776094003312480,28624.0,9408.0,33517.0,30162.0
1776094003332652,28733.0,9475.0,33715.0,29994.0
1776094003352641,28776.0,9482.0,33719.0,29665.0
1776094003372447,28177.0,9175.0,32762.0,29425.0
1776094003392436,28346.0,9282.0,33116.0,28907.0
1776094003412425,28306.0,9231.0,32956.0,28546.0
1776094003432414,28248.0,9228.0,32942.0,28278.0
1776094003452403,28542.0,9367.0,33371.0,27963.0
1776094003472392,28418.0,9310.0,33193.0,27767.0
1776094003492381,28697.0,9462.0,33653.0,27453.0
1776094003512370,29025.0,9627.0,34158.0,27233.0
1776094003532360,29204.0,9704.0,34398.0,26952.0
1776094003552349,29020.0,9607.0,34096.0,26786.0
1776094003572338,28927.0,9566.0,33953.0,26577.0
1776094003592327,28576.0,9382.0,33380.0,26388.0
1776094003612316,28378.0,9299.0,33130.0,26071.0
1776094003632305,28754.0,9474.0,33691.0,25790.0
1776094003652294,28371.0,9268.0,33023.0,25937.0
1776094003672283,28190.0,9199.0,32814.0,25980.0
1776094003692272,28203.0,9204.0,32838.0,26089.0
1776094003712261,28463.0,9355.0,33313.0,26256.0
1776094003732250,28740.0,9481.0,33700.0,26434.0
1776094003752239,28727.0,9468.0,33674.0,26735.0
1776094003772228,28904.0,9561.0,33969.0,26945.0
1776094003792217,28825.0,9495.0,33770.0,27120.0
1776094003812206,28572.0,9374.0,33403.0,27249.0
1776094003832195,28641.0,9409.0,33521.0,27299.0
1776094003852184,28684.0,9428.0,33570.0,27372.0
1776094003872173,28568.0,9369.0,33396.0,27518.0
1776094003892162,28829.0,9505.0,33808.0,27623.0
1776094003912151,28631.0,9397.0,33442.0,27982.0
1776094003932140,28335.0,9269.0,33045.0,28372.0
1776094003952129,28525.0,9380.0,33367.0,28645.0
1776094003972118,28581.0,9407.0,33433.0,28930.0
1776094003992107,28396.0,9341.0,33168.0,29236.0
1776094004012096,28369.0,9344.0,33151.0,29441.0
1776094004032085,28246.0,9298.0,32987.0,29501.0
1776094004052074,28281.0,9340.0,33077.0,29341.0
1776094004072063,28287.0,9356.0,33079.0,29004.0
1776094004092052,28185.0,9314.0,32944.0,28637.0
1776094004112041,28151.0,9311.0,32922.0,28368.0
1776094004132030,28232.0,9352.0,33049.0,28209.0
1776094004152019,28199.0,9332.0,32992.0,28307.0
1776094004172008,28074.0,9272.0,32784.0,28454.0
1776094004191997,27852.0,9165.0,32456.0,28697.0
1776094004211986,27797.0,9134.0,32377.0,28882.0
1776094004231975,27870.0,9168.0,32494.0,29193.0
1776094004251964,27880.0,9168.0,32485.0,29606.0
1776094004271953,27855.0,9156.0,32441.0,29972.0
1776094004291942,27852.0,9144.0,32428.0,30380.0
1776094004311931,27969.0,9203.0,32612.0,30883.0
1776094004332775,28106.0,9261.0,32797.0,31514.0
1776094004352764,28142.0,9281.0,32851.0,31996.0
1776094004371898,28131.0,9273.0,32806.0,32335.0
1776094004391887,28007.0,9211.0,32641.0,32613.0
1776094004411876,28093.0,9271.0,32797.0,32895.0
1776094004431865,28108.0,9278.0,32794.0,33074.0
1776094004451854,28014.0,9239.0,32663.0,33247.0
1776094004471843,27838.0,9160.0,32398.0,33304.0
1776094004491832,27829.0,9167.0,32395.0,33253.0
1776094004511821,27504.0,8996.0,31854.0,33213.0
1776094004531810,27362.0,8925.0,31646.0,33060.0
1776094004551799,27430.0,8969.0,31806.0,32780.0
1776094004571788,27599.0,9020.0,31952.0,32509.0
1776094004591777,27367.0,8905.0,31634.0,32489.0
1776094004611766,27730.0,9080.0,32185.0,32281.0
1776094004631755,27800.0,9108.0,32283.0,32305.0
1776094004651744,27975.0,9171.0,32494.0,32329.0
1776094004671733,27853.0,9094.0,32285.0,32565.0
1776094004691722,28230.0,9289.0,32906.0,32554.0
1776094004711711,28343.0,9333.0,33024.0,32720.0
1776094004731700,28013.0,9157.0,32468.0,33167.0
1776094004751689,27989.0,9162.0,32500.0,33409.0
1776094004771678,28448.0,9390.0,33191.0,33327.0
1776094004791667,28240.0,9264.0,32789.0,33701.0
1776094004811656,28101.0,9206.0,32631.0,34026.0
1776094004831645,28724.0,9503.0,33560.0,33812.0
1776094004851634,28553.0,9401.0,33220.0,34125.0
1776094004871623,28397.0,9326.0,32965.0,34418.0
1776094004891612,28373.0,9300.0,32901.0,34622.0
1776094004911601,27899.0,9050.0,32081.0,35179.0
1776094004931590,27884.0,9082.0,32173.0,35271.0
1776094004951579,27713.0,8993.0,31871.0,35343.0
1776094004971569,27816.0,9055.0,32053.0,35081.0
1776094004991558,27813.0,9065.0,32085.0,34816.0
1776094005011669,28159.0,9242.0,32633.0,34301.0
1776094005031658,28363.0,9351.0,32923.0,33966.0
1776094005051525,28187.0,9272.0,32674.0,34018.0
1776094005071514,28538.0,9453.0,33247.0,33814.0
1776094005091503,28575.0,9456.0,33227.0,33939.0
1776094005111492,28264.0,9295.0,32743.0,34379.0
1776094005131481,28356.0,9349.0,32922.0,34569.0
1776094005151470,28364.0,9339.0,32875.0,34779.0
1776094005171459,28305.0,9312.0,32779.0,34928.0
1776094005191448,28150.0,9237.0,32561.0,35133.0
1776094005211437,28308.0,9313.0,32784.0,35095.0
1776094005231426,28427.0,9381.0,32977.0,35049.0
1776094005251445,28387.0,9363.0,32903.0,35088.0
1776094005271434,28527.0,9436.0,33129.0,34990.0
1776094005291484,28554.0,9448.0,33151.0,34982.0
1776094005311473,28598.0,9468.0,33215.0,35028.0
1776094005333110,28501.0,9421.0,33068.0,35262.0
1776094005353099,28615.0,9489.0,33258.0,35378.0
1776094005371349,28454.0,9415.0,32989.0,35741.0
1776094005391338,28418.0,9407.0,32967.0,35986.0
1776094005411388,28416.0,9411.0,32955.0,36196.0
1776094005431377,28274.0,9352.0,32768.0,36476.0
1776094005451396,28199.0,9313.0,32632.0,36723.0
1776094005471385,28183.0,9322.0,32649.0,36890.0
1776094005491435,28289.0,9375.0,32819.0,36918.0
1776094005511424,28614.0,9529.0,33302.0,36786.0
1776094005531475,28560.0,9495.0,33177.0,36987.0
1776094005551464,28373.0,9406.0,32903.0,37355.0
1776094005571514,28513.0,9493.0,33184.0,37384.0
1776094005591503,28640.0,9530.0,33278.0,37421.0
1776094005611553,28206.0,9328.0,32666.0,37914.0
1776094005631542,28416.0,9417.0,32959.0,37957.0
1776094005651195,28314.0,9391.0,32871.0,38269.0
1776094005671184,28473.0,9455.0,33052.0,38364.0
1776094005691234,28394.0,9433.0,32997.0,38647.0
1776094005711223,28682.0,9563.0,33399.0,38619.0
1776094005731151,28552.0,9501.0,33192.0,38917.0
1776094005751140,28470.0,9462.0,33074.0,39121.0
1776094005771129,28500.0,9483.0,33136.0,39227.0
1776094005791118,28648.0,9557.0,33354.0,39177.0
1776094005811107,28419.0,9440.0,32978.0,39405.0
1776094005831096,28291.0,9390.0,32825.0,39484.0
1776094005851085,28275.0,9369.0,32752.0,39450.0
1776094005871074,28254.0,9370.0,32744.0,39343.0
1776094005891063,28271.0,9369.0,32757.0,39153.0
1776094005911052,28350.0,9401.0,32867.0,38938.0
1776094005931041,28399.0,9437.0,32973.0,38761.0
1776094005951030,28535.0,9494.0,33150.0,38542.0
1776094005971019,28454.0,9448.0,32996.0,38646.0
1776094005991008,28585.0,9522.0,33253.0,38697.0
1776094006010997,29069.0,9758.0,33968.0,38580.0
1776094006030986,28772.0,9576.0,33362.0,39302.0
1776094006050975,28347.0,9389.0,32853.0,40408.0
1776094006070964,29024.0,9709.0,33849.0,40591.0
1776094006090953,28795.0,9556.0,33354.0,41593.0
1776094006110942,28583.0,9448.0,33029.0,42649.0
1776094006130931,29063.0,9656.0,33727.0,43118.0
1776094006150920,29729.0,9960.0,34664.0,43274.0
1776094006170909,29972.0,10041.0,34944.0,43614.0
1776094006190898,30255.0,10175.0,35368.0,43959.0
1776094006210887,30764.0,10448.0,36170.0,43994.0
1776094006230876,30979.0,10518.0,36401.0,44188.0
1776094006250865,30879.0,10472.0,36261.0,44700.0
1776094006270854,30886.0,10472.0,36254.0,45154.0
1776094006290843,30861.0,10492.0,36265.0,45542.0
1776094006310832,30893.0,10490.0,36252.0,45829.0
1776094006312725,30733.0,10426.0,36034.0,46231.0
1776094006332714,30588.0,10349.0,35788.0,46561.0
1776094006352703,30381.0,10262.0,35481.0,46814.0
1776094006390788,30273.0,10206.0,35311.0,46852.0
1776094006410777,30339.0,10266.0,35482.0,46598.0
1776094006430767,30571.0,10353.0,35774.0,46172.0
1776094006450756,30597.0,10383.0,35845.0,46023.0
1776094006470745,30999.0,10602.0,36511.0,45521.0
1776094006490734,31357.0,10764.0,37016.0,45147.0
1776094006510723,31431.0,10786.0,37080.0,45249.0
1776094006530712,31399.0,10767.0,37048.0,45639.0
1776094006550701,31332.0,10749.0,36946.0,46146.0
1776094006570690,31080.0,10620.0,36553.0,46776.0
1776094006590679,30900.0,10537.0,36285.0,47344.0
1776094006610668,31102.0,10656.0,36663.0,47417.0
1776094006630657,31299.0,10722.0,36861.0,47404.0
1776094006650646,31073.0,10589.0,36449.0,47786.0
1776094006670635,30913.0,10514.0,36236.0,48130.0
1776094006690624,31000.0,10557.0,36356.0,48173.0
1776094006710613,31168.0,10657.0,36663.0,47987.0
1776094006730602,31235.0,10674.0,36703.0,47963.0
1776094006750591,31238.0,10701.0,36759.0,48085.0
1776094006770580,31282.0,10709.0,36806.0,48184.0
1776094006790569,31223.0,10685.0,36710.0,48388.0
1776094006810558,31206.0,10671.0,36675.0,48603.0
1776094006812725,31110.0,10610.0,36502.0,48923.0
1776094006832714,31025.0,10568.0,36368.0,49218.0
1776094006852703,30976.0,10546.0,36295.0,49406.0
1776094006870525,31002.0,10554.0,36337.0,49481.0
1776094006890514,31026.0,10567.0,36354.0,49521.0
1776094006910503,31138.0,10635.0,36555.0,49430.0
1776094006930492,31122.0,10619.0,36506.0,49472.0
1776094006950481,31163.0,10629.0,36564.0,49548.0
1776094006970470,31192.0,10642.0,36622.0,49632.0
1776094006990459,31218.0,10653.0,36650.0,49719.0
1776094007010478,31216.0,10648.0,36609.0,49825.0
1776094007030467,31124.0,10587.0,36459.0,50096.0
1776094007050426,31099.0,10587.0,36445.0,50302.0
1776094007070415,31035.0,10551.0,36323.0,50508.0
1776094007090404,31043.0,10558.0,36342.0,50562.0
1776094007110393,31094.0,10587.0,36434.0,50455.0
1776094007130382,31205.0,10632.0,36576.0,50187.0
1776094007150371,31373.0,10713.0,36839.0,49848.0
1776094007170360,31523.0,10782.0,37044.0,49543.0
1776094007190349,31679.0,10851.0,37272.0,49256.0
1776094007210338,31799.0,10906.0,37433.0,49094.0
1776094007230327,31890.0,10963.0,37579.0,48933.0
1776094007250316,31942.0,10990.0,37666.0,48757.0
1776094007270305,31975.0,11000.0,37696.0,48618.0
1776094007290294,31884.0,10962.0,37554.0,48566.0
1776094007310283,31632.0,10845.0,37176.0,48575.0
1776094007330272,31384.0,10738.0,36832.0,48326.0
1776094007350261,31345.0,10721.0,36797.0,47534.0
1776094007370250,31265.0,10690.0,36683.0,46389.0
1776094007390239,31229.0,10696.0,36690.0,44816.0
1776094007410228,31227.0,10712.0,36728.0,42899.0
1776094007430217,31136.0,10678.0,36627.0,40915.0
1776094007450206,31130.0,10686.0,36641.0,38778.0
1776094007470195,31050.0,10644.0,36515.0,36652.0
1776094007490184,30935.0,10589.0,36339.0,34619.0
1776094007510173,30773.0,10525.0,36141.0,32804.0
1776094007530162,30633.0,10471.0,35951.0,31302.0
1776094007550151,30588.0,10468.0,35937.0,30096.0
1776094007570140,30623.0,10503.0,36028.0,29184.0
1776094007590129,30551.0,10480.0,35955.0,28651.0
1776094007610118,30506.0,10457.0,35857.0,28428.0
1776094007630107,30073.0,10243.0,35196.0,28642.0
1776094007650096,29775.0,10142.0,34871.0,28872.0
1776094007670085,29819.0,10184.0,34976.0,28947.0
1776094007690135,29686.0,10114.0,34735.0,29163.0
1776094007710124,29458.0,10010.0,34419.0,29486.0
1776094007730052,29230.0,9912.0,34112.0,29708.0
1776094007750041,29035.0,9831.0,33843.0,29879.0
1776094007770030,28962.0,9800.0,33750.0,30040.0
1776094007790019,29184.0,9922.0,34120.0,30226.0
1776094007810008,29274.0,9963.0,34217.0,30569.0
1776094007829997,29077.0,9871.0,33941.0,30993.0
1776094007849986,28829.0,9766.0,33591.0,31331.0
1776094007869975,28593.0,9662.0,33268.0,31529.0
1776094007889965,28586.0,9657.0,33276.0,31512.0
1776094007909954,28566.0,9636.0,33219.0,31490.0
1776094007929943,28529.0,9628.0,33176.0,31491.0
1776094007949932,28500.0,9611.0,33142.0,31548.0
1776094007969921,28656.0,9692.0,33375.0,31704.0
1776094007989910,28827.0,9775.0,33641.0,31957.0
1776094008009899,29119.0,9921.0,34071.0,32254.0
1776094008029888,28798.0,9752.0,33541.0,32604.0
1776094008049877,28716.0,9731.0,33482.0,32693.0
1776094008069866,28656.0,9693.0,33368.0,32719.0
1776094008089855,28588.0,9661.0,33273.0,32693.0
1776094008109844,28608.0,9672.0,33302.0,32625.0
1776094008129833,28516.0,9629.0,33165.0,32563.0
1776094008149822,28424.0,9590.0,33043.0,32371.0
1776094008169811,28437.0,9604.0,33074.0,32075.0
1776094008189800,28386.0,9574.0,32973.0,31785.0
1776094008209789,28315.0,9545.0,32881.0,31625.0
1776094008229778,28340.0,9567.0,32942.0,31397.0
1776094008249797,28393.0,9598.0,33008.0,31134.0
1776094008269786,28006.0,9392.0,32384.0,31097.0
1776094008289745,27907.0,9357.0,32317.0,30921.0
1776094008309734,28000.0,9407.0,32430.0,30629.0
1776094008329723,27951.0,9393.0,32404.0,30490.0
1776094008349712,28178.0,9503.0,32751.0,30398.0
1776094008369701,28290.0,9548.0,32888.0,30361.0
1776094008389690,28122.0,9464.0,32624.0,30453.0
1776094008409679,28108.0,9449.0,32610.0,30426.0
1776094008429668,28180.0,9493.0,32733.0,30448.0
1776094008449657,28400.0,9587.0,33042.0,30480.0
1776094008469646,28327.0,9546.0,32924.0,30725.0
1776094008489635,28485.0,9625.0,33163.0,30780.0
1776094008509624,28449.0,9607.0,33109.0,30705.0
1776094008529613,28603.0,9680.0,33347.0,30539.0
1776094008549602,28716.0,9725.0,33489.0,30364.0
1776094008569591,28733.0,9728.0,33517.0,30130.0
1776094008589580,28801.0,9753.0,33599.0,29959.0
1776094008609569,29052.0,9874.0,33984.0,29883.0
1776094008629558,29173.0,9918.0,34135.0,29923.0
1776094008649547,29326.0,9996.0,34374.0,29982.0
1776094008669536,29412.0,10024.0,34470.0,30119.0
1776094008689525,29392.0,10015.0,34442.0,30250.0
1776094008709514,29464.0,10048.0,34550.0,30221.0
1776094008729503,29534.0,10077.0,34651.0,30185.0
1776094008749492,29513.0,10063.0,34597.0,30195.0
1776094008769481,29363.0,9982.0,34373.0,30289.0
1776094008789470,29254.0,9929.0,34206.0,30277.0
1776094008809459,29203.0,9910.0,34151.0,30354.0
1776094008829448,29197.0,9902.0,34134.0,30338.0
1776094008849437,29016.0,9823.0,33863.0,30452.0
1776094008869426,28896.0,9760.0,33680.0,30621.0
1776094008889415,28781.0,9712.0,33525.0,30795.0
1776094008909404,28936.0,9805.0,33795.0,30856.0
1776094008929393,29076.0,9857.0,33967.0,30877.0
1776094008949382,28977.0,9805.0,33811.0,30874.0
1776094008969371,29058.0,9856.0,33954.0,30714.0
1776094008989360,29033.0,9834.0,33895.0,30592.0
1776094009009349,29084.0,9861.0,33981.0,30451.0
1776094009029338,29369.0,10022.0,34469.0,30284.0
1776094009049327,29837.0,10285.0,35192.0,30030.0
1776094009069316,30001.0,10351.0,35363.0,29777.0
1776094009089305,29867.0,10257.0,35112.0,29677.0
1776094009109294,30173.0,10431.0,35617.0,29467.0
1776094009129344,30222.0,10464.0,35660.0,29358.0
1776094009149333,30070.0,10393.0,35431.0,29032.0
1776094009169261,30078.0,10411.0,35454.0,28638.0
