timestamp,X,Y,Z
1776093950222565,-12074.0,-12637.0,-2360.0
1776093950242390,-11523.0,-12805.0,-2535.0
1776093950262390,-10854.0,-12796.0,-2729.0
1776093950282429,-10073.0,-12598.0,-2943.0
1776093950302429,-9288.0,-12463.0,-3125.0
1776093950322468,-8597.0,-12329.0,-3294.0
1776093950342468,-8094.0,-12013.0,-3484.0
1776093950342568,-7842.0,-11721.0,-3745.0
1776093950362568,-7780.0,-11695.0,-4063.0
1776093950382568,-7856.0,-12026.0,-4334.0
1776093950402546,-8093.0,-12605.0,-4485.0
1776093950422546,-8453.0,-13083.0,-4489.0
1776093950442585,-8847.0,-13450.0,-4417.0
1776093950462585,-9197.0,-13768.0,-4366.0
1776093950482624,-9438.0,-13924.0,-4425.0
1776093950502624,-9590.0,-13946.0,-4467.0
1776093950522663,-9660.0,-13993.0,-4228.0
1776093950542663,-9612.0,-14199.0,-3770.0
1776093950562703,-9401.0,-14470.0,-3290.0
1776093950582703,-9056.0,-14682.0,-2857.0
1776093950602742,-8680.0,-14777.0,-2405.0
1776093950622742,-8269.0,-14784.0,-1936.0
1776093950642781,-7658.0,-14659.0,-1478.0
1776093950662781,-6755.0,-14586.0,-1040.0
1776093950682820,-5733.0,-14818.0,-717.0
1776093950702820,-4851.0,-15115.0,-638.0
1776093950722859,-4365.0,-15250.0,-693.0
1776093950742859,-4414.0,-15174.0,-562.0
1776093950762898,-4816.0,-14928.0,-155.0
1776093950782898,-5257.0,-14751.0,336.0
1776093950802937,-5452.0,-14731.0,750.0
1776093950822937,-5255.0,-14752.0,1034.0
1776093950843098,-4733.0,-14729.0,1197.0
1776093950863098,-4125.0,-14771.0,1231.0
1776093950883015,-3718.0,-14923.0,1136.0
1776093950903015,-3649.0,-14987.0,937.0
1776093950923054,-3859.0,-14809.0,633.0
1776093950943054,-4303.0,-14516.0,239.0
1776093950963093,-4934.0,-14228.0,-207.0
1776093950983093,-5647.0,-13980.0,-680.0
1776093951003132,-6307.0,-13803.0,-1233.0
1776093951023132,-6805.0,-13695.0,-1976.0
1776093951043171,-7134.0,-13675.0,-2847.0
1776093951063171,-7449.0,-13735.0,-3663.0
1776093951083485,-7876.0,-13616.0,-4304.0
1776093951103485,-8446.0,-13295.0,-4821.0
1776093951123249,-9151.0,-13096.0,-5218.0
1776093951143249,-9899.0,-13061.0,-5464.0
1776093951163288,-10546.0,-12907.0,-5574.0
1776093951183288,-11107.0,-12536.0,-5602.0
1776093951203328,-11689.0,-12112.0,-5534.0
1776093951223328,-12213.0,-11702.0,-5404.0
1776093951243367,-12497.0,-11300.0,-5288.0
1776093951263367,-12508.0,-10999.0,-5271.0
1776093951283406,-12344.0,-10830.0,-5385.0
1776093951303406,-12136.0,-10875.0,-5562.0
1776093951323445,-11984.0,-11092.0,-5742.0
1776093951343445,-11948.0,-11339.0,-5950.0
1776093951363484,-12078.0,-11520.0,-6141.0
1776093951383484,-12334.0,-11643.0,-6297.0
1776093951403645,-12654.0,-11765.0,-6464.0
1776093951423645,-13036.0,-11799.0,-6639.0
1776093951443562,-13492.0,-11726.0,-6750.0
1776093951463562,-14022.0,-11742.0,-6783.0
1776093951483601,-14495.0,-11805.0,-6762.0
1776093951503601,-14740.0,-11716.0,-6701.0
1776093951523640,-14794.0,-11564.0,-6623.0
1776093951543640,-14777.0,-11420.0,-6533.0
1776093951563679,-14702.0,-11259.0,-6381.0
1776093951583679,-14539.0,-11149.0,-6149.0
1776093951603718,-14289.0,-11139.0,-5838.0
1776093951623718,-13968.0,-11063.0,-5480.0
1776093951643757,-13560.0,-10841.0,-5187.0
1776093951663757,-13135.0,-10659.0,-4975.0
1776093951683796,-12783.0,-10596.0,-4726.0
1776093951703796,-12494.0,-10505.0,-4307.0
1776093951723835,-12283.0,-10442.0,-3793.0
1776093951743835,-12167.0,-10327.0,-3296.0
1776093951763874,-12089.0,-10191.0,-2771.0
1776093951783874,-11909.0,-10356.0,-2147.0
1776093951803913,-11381.0,-10813.0,-1512.0
1776093951823913,-10427.0,-11400.0,-963.0
1776093951843953,-9289.0,-12013.0,-509.0
1776093951863953,-8191.0,-12518.0,-101.0
1776093951883992,-7247.0,-12952.0,307.0
1776093951903992,-6558.0,-13442.0,694.0
1776093951924031,-6171.0,-14113.0,1018.0
1776093951944031,-5941.0,-14635.0,1283.0
1776093951964070,-5759.0,-14912.0,1501.0
1776093951984070,-5595.0,-15048.0,1702.0
1776093952004109,-5378.0,-14951.0,1883.0
1776093952024109,-5210.0,-14652.0,2090.0
1776093952044148,-5200.0,-14293.0,2410.0
1776093952064148,-5269.0,-14124.0,2876.0
1776093952084187,-5267.0,-14076.0,3401.0
1776093952104187,-5187.0,-14041.0,3935.0
1776093952124226,-5148.0,-14167.0,4523.0
1776093952144226,-5185.0,-14471.0,5108.0
1776093952164265,-5288.0,-14739.0,5580.0
1776093952184265,-5539.0,-14827.0,5925.0
1776093952204304,-6050.0,-14804.0,6147.0
1776093952224304,-6710.0,-14553.0,6279.0
1776093952244374,-7307.0,-14302.0,6349.0
1776093952264374,-7749.0,-14246.0,6323.0
1776093952284382,-8044.0,-14187.0,6176.0
1776093952304382,-8263.0,-14058.0,5930.0
1776093952324421,-8351.0,-13727.0,5637.0
1776093952344421,-8264.0,-13293.0,5327.0
1776093952364460,-8096.0,-13022.0,5006.0
1776093952384460,-7969.0,-12916.0,4707.0
1776093952404499,-8010.0,-12878.0,4514.0
1776093952424499,-8247.0,-12908.0,4451.0
1776093952444569,-8542.0,-12946.0,4442.0
1776093952464569,-8731.0,-12924.0,4390.0
1776093952484639,-8805.0,-12949.0,4272.0
1776093952504639,-8803.0,-13051.0,4140.0
1776093952524617,-8766.0,-13405.0,4026.0
1776093952544617,-8669.0,-13876.0,3941.0
1776093952564656,-8507.0,-14121.0,3921.0
1776093952584656,-8364.0,-14151.0,3991.0
1776093952604695,-8287.0,-14145.0,4090.0
1776093952624695,-8250.0,-14045.0,4175.0
1776093952644734,-8272.0,-13871.0,4246.0
1776093952664734,-8454.0,-13801.0,4324.0
1776093952664803,-8770.0,-13718.0,4424.0
1776093952684803,-9157.0,-13557.0,4489.0
1776093952704803,-9643.0,-13230.0,4550.0
1776093952724812,-10184.0,-12779.0,4639.0
1776093952744812,-10674.0,-12483.0,4661.0
1776093952765004,-11024.0,-12355.0,4578.0
1776093952785004,-11211.0,-12323.0,4427.0
1776093952804890,-11303.0,-12538.0,4264.0
1776093952824890,-11308.0,-12930.0,4146.0
1776093952844929,-11116.0,-13255.0,4003.0
1776093952864929,-10647.0,-13501.0,3690.0
1776093952884968,-9930.0,-13526.0,3096.0
1776093952904968,-9136.0,-13227.0,2162.0
1776093952925007,-8570.0,-12665.0,840.0
1776093952945007,-8578.0,-11861.0,-805.0
1776093952965046,-9368.0,-11201.0,-2424.0
1776093952985046,-10777.0,-10737.0,-3663.0
1776093953005116,-12313.0,-10057.0,-4450.0
1776093953025116,-13555.0,-9088.0,-4901.0
1776093953045124,-14388.0,-8227.0,-5128.0
1776093953065124,-14824.0,-7776.0,-5182.0
1776093953085163,-14831.0,-7633.0,-5161.0
1776093953105163,-14384.0,-7739.0,-5172.0
1776093953125203,-13648.0,-8059.0,-5222.0
1776093953145203,-12842.0,-8611.0,-5339.0
1776093953165242,-12079.0,-9379.0,-5609.0
1776093953185242,-11388.0,-10201.0,-5942.0
1776093953207600,-10700.0,-10891.0,-6152.0
1776093953227600,-9968.0,-11446.0,-6251.0
1776093953245339,-9237.0,-11878.0,-6397.0
1776093953265339,-8574.0,-12218.0,-6699.0
1776093953285339,-8024.0,-12478.0,-7180.0
1776093953305378,-7582.0,-12665.0,-7795.0
1776093953325378,-7335.0,-12981.0,-8548.0
1776093953345417,-7378.0,-13505.0,-9451.0
1776093953365417,-7735.0,-14418.0,-10543.0
1776093953385456,-8316.0,-15643.0,-11777.0
1776093953405456,-8840.0,-16639.0,-12933.0
1776093953425495,-9234.0,-16943.0,-13682.0
1776093953445495,-9597.0,-16382.0,-13720.0
1776093953465535,-9907.0,-15253.0,-13078.0
1776093953485535,-10021.0,-13797.0,-12031.0
1776093953505574,-9833.0,-12266.0,-10841.0
1776093953525574,-9477.0,-11018.0,-9629.0
1776093953545613,-9123.0,-10274.0,-8462.0
1776093953565613,-8830.0,-10010.0,-7427.0
1776093953585652,-8647.0,-10246.0,-6561.0
1776093953605652,-8672.0,-10849.0,-5810.0
1776093953625691,-8833.0,-11500.0,-5082.0
1776093953645691,-9014.0,-11937.0,-4296.0
1776093953665730,-9133.0,-12067.0,-3431.0
1776093953685730,-9207.0,-12089.0,-2531.0
1776093953707600,-9270.0,-12076.0,-1651.0
1776093953727600,-9257.0,-11983.0,-805.0
1776093953745808,-9131.0,-11847.0,1.0
1776093953765808,-8967.0,-11811.0,723.0
1776093953785847,-8861.0,-11831.0,1307.0
1776093953805847,-8789.0,-11777.0,1759.0
1776093953825886,-8660.0,-11672.0,2050.0
1776093953845886,-8538.0,-11648.0,2196.0
1776093953865925,-8635.0,-11873.0,2231.0
1776093953885925,-9068.0,-12255.0,2145.0
1776093953905964,-9700.0,-12541.0,1939.0
1776093953925964,-10352.0,-12546.0,1707.0
1776093953946003,-10972.0,-12525.0,1572.0
1776093953966003,-11418.0,-12645.0,1423.0
1776093953986042,-11487.0,-12757.0,1103.0
1776093954006042,-11172.0,-12841.0,677.0
1776093954026081,-10636.0,-12854.0,339.0
1776093954046081,-10089.0,-12803.0,176.0
1776093954066120,-9675.0,-12747.0,115.0
1776093954086120,-9477.0,-12764.0,97.0
1776093954106160,-9507.0,-12785.0,107.0
1776093954126160,-9676.0,-12855.0,121.0
1776093954146199,-9867.0,-13040.0,102.0
1776093954166199,-10053.0,-13315.0,18.0
1776093954186238,-10318.0,-13471.0,-64.0
1776093954206238,-10652.0,-13532.0,-13.0
1776093954226277,-10896.0,-13630.0,143.0
1776093954246277,-10921.0,-13833.0,234.0
1776093954266316,-10734.0,-13945.0,152.0
1776093954286316,-10427.0,-13924.0,-33.0
1776093954306355,-10132.0,-13968.0,-185.0
1776093954326355,-9914.0,-13962.0,-286.0
1776093954346394,-9785.0,-13891.0,-338.0
1776093954366394,-9751.0,-13841.0,-358.0
1776093954386433,-9755.0,-13753.0,-292.0
1776093954406433,-9776.0,-13590.0,-110.0
1776093954426472,-9811.0,-13187.0,139.0
1776093954446472,-9915.0,-12633.0,383.0
1776093954466511,-10174.0,-12227.0,626.0
1776093954486511,-10531.0,-12205.0,922.0
1776093954506550,-10869.0,-12602.0,1181.0
1776093954526550,-11193.0,-13183.0,1286.0
1776093954546589,-11526.0,-13668.0,1301.0
1776093954566589,-11702.0,-13949.0,1322.0
1776093954586628,-11607.0,-14102.0,1361.0
1776093954606628,-11345.0,-14007.0,1418.0
1776093954626667,-11047.0,-13559.0,1526.0
1776093954646667,-10732.0,-12903.0,1697.0
1776093954666706,-10430.0,-12239.0,1852.0
1776093954686706,-10273.0,-11624.0,1856.0
1776093954707569,-10281.0,-11059.0,1699.0
1776093954727569,-10339.0,-10899.0,1423.0
1776093954746876,-10480.0,-11418.0,1082.0
1776093954766876,-10821.0,-12331.0,744.0
1776093954786824,-11348.0,-13176.0,434.0
1776093954806824,-11902.0,-13739.0,182.0
1776093954826863,-12276.0,-13955.0,9.0
1776093954846863,-12370.0,-13843.0,-107.0
1776093954866902,-12275.0,-13482.0,-206.0
1776093954886902,-12088.0,-12883.0,-308.0
1776093954906941,-11815.0,-12209.0,-506.0
1776093954926941,-11488.0,-11703.0,-866.0
1776093954946980,-11192.0,-11470.0,-1328.0
1776093954966980,-10972.0,-11421.0,-1790.0
1776093954967019,-10790.0,-11305.0,-2193.0
1776093954987019,-10635.0,-11150.0,-2545.0
1776093955007019,-10537.0,-11217.0,-2897.0
1776093955027180,-10491.0,-11719.0,-3355.0
1776093955047180,-10431.0,-12359.0,-3909.0
1776093955067097,-10349.0,-12785.0,-4437.0
1776093955087097,-10305.0,-13044.0,-4879.0
1776093955107136,-10264.0,-12943.0,-5169.0
1776093955127136,-10228.0,-12432.0,-5255.0
1776093955147175,-10255.0,-11868.0,-5176.0
1776093955167175,-10320.0,-11541.0,-5085.0
1776093955187214,-10315.0,-11205.0,-5020.0
1776093955207214,-10242.0,-10881.0,-5011.0
1776093955227253,-10227.0,-10859.0,-5039.0
1776093955247253,-10254.0,-10942.0,-5004.0
1776093955267292,-10257.0,-11015.0,-4873.0
1776093955287292,-10319.0,-11353.0,-4750.0
1776093955307331,-10442.0,-11891.0,-4676.0
1776093955327331,-10544.0,-12281.0,-4566.0
1776093955347370,-10603.0,-12477.0,-4370.0
1776093955367370,-10560.0,-12480.0,-4130.0
1776093955387410,-10401.0,-12446.0,-3906.0
1776093955407410,-10129.0,-12294.0,-3670.0
1776093955427449,-9857.0,-12107.0,-3431.0
1776093955447449,-9775.0,-12107.0,-3241.0
1776093955467488,-9840.0,-12202.0,-3108.0
1776093955487488,-9876.0,-12197.0,-2950.0
1776093955507527,-9852.0,-12195.0,-2744.0
1776093955527527,-9894.0,-12401.0,-2573.0
1776093955547566,-10155.0,-13003.0,-2517.0
1776093955567566,-10656.0,-13932.0,-2513.0
1776093955587605,-11159.0,-14676.0,-2408.0
1776093955607605,-11436.0,-14910.0,-2162.0
1776093955627644,-11487.0,-14786.0,-1890.0
1776093955647644,-11318.0,-14235.0,-1700.0
1776093955667683,-10950.0,-13206.0,-1557.0
1776093955687683,-10539.0,-11924.0,-1322.0
1776093955707753,-10290.0,-10979.0,-986.0
1776093955727753,-10238.0,-10642.0,-672.0
1776093955747761,-10318.0,-10772.0,-482.0
1776093955767761,-10464.0,-11104.0,-365.0
1776093955787800,-10785.0,-11925.0,-265.0
1776093955807800,-11363.0,-13172.0,-218.0
1776093955827839,-11982.0,-13882.0,-275.0
1776093955847839,-12566.0,-14118.0,-404.0
1776093955867878,-13112.0,-14450.0,-504.0
1776093955887878,-13440.0,-14906.0,-508.0
1776093955907917,-13433.0,-15174.0,-350.0
1776093955927917,-13146.0,-15063.0,-99.0
1776093955947956,-12609.0,-14272.0,110.0
1776093955967956,-12054.0,-13304.0,272.0
1776093955987995,-11586.0,-12434.0,441.0
1776093956007995,-11077.0,-11546.0,560.0
1776093956028035,-10561.0,-10689.0,567.0
1776093956048035,-10181.0,-10093.0,480.0
1776093956068074,-9962.0,-9956.0,392.0
1776093956088074,-9814.0,-10311.0,297.0
1776093956108113,-9774.0,-11066.0,198.0
1776093956128113,-9878.0,-11952.0,150.0
1776093956148152,-10069.0,-12645.0,187.0
1776093956168152,-10208.0,-12963.0,247.0
1776093956188191,-10236.0,-12952.0,265.0
1776093956208191,-10315.0,-12877.0,272.0
1776093956228230,-10433.0,-12696.0,331.0
1776093956248230,-10533.0,-12553.0,401.0
1776093956268269,-10542.0,-12372.0,412.0
1776093956288269,-10411.0,-12074.0,383.0
1776093956308308,-10286.0,-11969.0,425.0
1776093956328308,-10294.0,-12183.0,557.0
1776093956348347,-10406.0,-12599.0,728.0
1776093956368347,-10551.0,-13175.0,824.0
1776093956388508,-10531.0,-13351.0,775.0
1776093956408508,-10312.0,-13069.0,635.0
1776093956428425,-10048.0,-12744.0,507.0
1776093956448425,-9792.0,-12388.0,409.0
1776093956468464,-9572.0,-12076.0,341.0
1776093956488464,-9479.0,-12106.0,321.0
1776093956508503,-9483.0,-12451.0,292.0
1776093956528503,-9478.0,-12675.0,220.0
1776093956548542,-9466.0,-12836.0,156.0
1776093956568542,-9533.0,-13174.0,120.0
1776093956588581,-9685.0,-13551.0,67.0
1776093956608581,-9903.0,-13696.0,-4.0
1776093956628620,-10176.0,-13783.0,-29.0
1776093956648620,-10414.0,-13901.0,-3.0
1776093956668782,-10474.0,-13829.0,18.0
1776093956688782,-10356.0,-13471.0,-10.0
1776093956708699,-10167.0,-13148.0,-86.0
1776093956728699,-9987.0,-13142.0,-232.0
1776093956748738,-9653.0,-13005.0,-481.0
1776093956768738,-9167.0,-12859.0,-790.0
1776093956788777,-8857.0,-13204.0,-1074.0
1776093956808777,-8888.0,-13833.0,-1305.0
1776093956828816,-9081.0,-14234.0,-1438.0
1776093956848816,-9301.0,-14531.0,-1455.0
1776093956868855,-9474.0,-14724.0,-1404.0
1776093956888855,-9488.0,-14689.0,-1358.0
1776093956908894,-9451.0,-14606.0,-1385.0
1776093956928894,-9425.0,-14351.0,-1516.0
1776093956948933,-9432.0,-13999.0,-1706.0
1776093956968933,-9655.0,-13769.0,-1838.0
1776093956988972,-10145.0,-13547.0,-1817.0
1776093957008972,-10776.0,-13245.0,-1625.0
1776093957029011,-11391.0,-12848.0,-1275.0
1776093957049011,-11943.0,-12772.0,-807.0
1776093957069050,-12419.0,-13022.0,-381.0
1776093957089050,-12645.0,-13094.0,-161.0
1776093957109089,-12530.0,-12922.0,-132.0
1776093957129089,-12113.0,-12528.0,-225.0
1776093957149128,-11557.0,-12151.0,-386.0
1776093957169128,-11201.0,-12094.0,-565.0
1776093957189167,-11084.0,-12085.0,-709.0
1776093957209167,-10979.0,-12121.0,-811.0
1776093957229206,-10794.0,-12615.0,-906.0
1776093957249206,-10570.0,-13352.0,-1071.0
1776093957269245,-10335.0,-13624.0,-1375.0
1776093957289245,-10168.0,-13418.0,-1705.0
1776093957289285,-10218.0,-13547.0,-1953.0
1776093957309285,-10392.0,-13781.0,-2107.0
1776093957329285,-10525.0,-13927.0,-2258.0
1776093957349324,-10595.0,-13849.0,-2398.0
1776093957369324,-10546.0,-13605.0,-2516.0
1776093957389363,-10398.0,-13284.0,-2565.0
1776093957409363,-10130.0,-13033.0,-2525.0
1776093957429402,-9849.0,-12987.0,-2478.0
1776093957449402,-9605.0,-12866.0,-2501.0
1776093957469441,-9460.0,-12770.0,-2617.0
1776093957489441,-9440.0,-12798.0,-2734.0
1776093957509480,-9521.0,-13002.0,-2828.0
1776093957529480,-9712.0,-13195.0,-2873.0
1776093957549519,-9964.0,-13222.0,-2879.0
1776093957569519,-10170.0,-13215.0,-2868.0
1776093957589558,-10317.0,-13469.0,-2918.0
1776093957609558,-10340.0,-13613.0,-3038.0
1776093957629597,-10081.0,-13189.0,-3106.0
1776093957649597,-9583.0,-12527.0,-2988.0
1776093957669636,-9178.0,-12155.0,-2742.0
1776093957689636,-9016.0,-11982.0,-2482.0
1776093957709675,-9061.0,-12057.0,-2265.0
1776093957729675,-9306.0,-12438.0,-2101.0
1776093957749775,-9757.0,-12874.0,-1985.0
1776093957769775,-10317.0,-13175.0,-1884.0
1776093957789753,-10828.0,-13420.0,-1793.0
1776093957809753,-11322.0,-13784.0,-1728.0
1776093957829792,-11860.0,-14063.0,-1699.0
1776093957849792,-12128.0,-13829.0,-1713.0
1776093957869831,-11945.0,-13659.0,-1820.0
1776093957889831,-11476.0,-13949.0,-2164.0
1776093957909870,-10791.0,-14340.0,-2745.0
1776093957929870,-9933.0,-14822.0,-3403.0
1776093957949910,-9031.0,-15404.0,-4053.0
1776093957969910,-8077.0,-15574.0,-4568.0
1776093957989949,-7197.0,-15469.0,-4879.0
1776093958009949,-6574.0,-15164.0,-4928.0
1776093958030110,-6197.0,-14579.0,-4772.0
1776093958050110,-5933.0,-13621.0,-4416.0
1776093958070027,-5616.0,-12437.0,-3996.0
1776093958090027,-5205.0,-11363.0,-3678.0
1776093958110066,-4681.0,-10602.0,-3546.0
1776093958130066,-4102.0,-10382.0,-3598.0
1776093958150105,-3635.0,-10705.0,-3766.0
1776093958170105,-3282.0,-11373.0,-4031.0
1776093958190144,-3087.0,-12425.0,-4377.0
1776093958210144,-3270.0,-13884.0,-4709.0
1776093958230183,-3906.0,-15273.0,-4941.0
1776093958250183,-4800.0,-16194.0,-5018.0
1776093958270222,-5714.0,-16814.0,-4917.0
1776093958290222,-6570.0,-17367.0,-4606.0
1776093958310261,-7289.0,-17888.0,-4129.0
1776093958330261,-7734.0,-18274.0,-3709.0
1776093958350300,-7899.0,-18392.0,-3418.0
1776093958370300,-7905.0,-18017.0,-3141.0
1776093958390339,-7796.0,-17156.0,-2796.0
1776093958410339,-7466.0,-16075.0,-2417.0
1776093958430378,-6838.0,-14893.0,-2053.0
1776093958450378,-6057.0,-13648.0,-1783.0
1776093958470417,-5496.0,-12420.0,-1686.0
1776093958490417,-5470.0,-11376.0,-1761.0
1776093958510456,-6030.0,-10848.0,-2008.0
1776093958530456,-7045.0,-10947.0,-2407.0
1776093958550495,-8295.0,-11378.0,-2951.0
1776093958570495,-9644.0,-11936.0,-3669.0
1776093958590535,-11013.0,-12525.0,-4485.0
