timestamp,Pressure
1776094113604717,100977.5625
1776094113764873,100990.7109375
1776094113924724,100988.65625
1776094114084728,100993.7265625
1776094114244731,100996.734375
1776094114404735,100999.75
1776094114564861,100992.6953125
1776094114724742,100988.65625
1776094114884746,100991.671875
1776094115044750,100979.5546875
1776094115204906,100988.65625
1776094115364757,100995.7109375
1776094115524791,100983.59375
1776094115684764,100996.734375
1776094115844798,100994.6875
1776094116005077,100994.6875
1776094116164836,100980.515625
1776094116324809,100996.734375
1776094116484813,100986.6015625
1776094116644908,100991.671875
1776094116804790,100986.6015625
1776094116964794,100982.5625
1776094117124797,100988.59375
1776094117284801,100988.59375
1776094117444927,100993.65625
1776094117604808,100993.65625
1776094117764812,100988.59375
1776094117924816,100992.6328125
1776094118084941,100991.6015625
1776094118244823,100982.5
1776094118404827,100983.5234375
1776094118564830,100984.5546875
1776094118724834,100992.6328125
1776094118884990,100992.6328125
1776094119044841,100978.4609375
1776094119204845,100986.5390625
1776094119364849,100982.5
1776094119524852,100990.578125
1776094119684856,100994.6171875
1776094119844921,100989.546875
1776094120004955,100981.46875
1776094120165111,101000.640625
1776094120325267,100990.578125
1776094120484905,100999.6796875
1776094120644908,100982.5
1776094120804973,100997.6328125
1776094120965038,100997.6328125
1776094121124950,100997.6328125
1776094121284953,100996.6015625
1776094121444957,100988.5234375
1776094121604930,100978.390625
1776094121764903,100982.4296875
1776094121924907,100986.46875
1776094122084911,100995.578125
1776094122244914,100994.546875
1776094122405071,100992.5625
1776094122564922,100996.53125
1776094122724925,100992.4921875
1776094122884929,100994.546875
1776094123044933,100980.375
1776094123204967,100980.375
1776094123364940,100990.5078125
1776094123524944,100984.4140625
1776094123684947,100996.53125
1776094123845073,100981.3359375
1776094124004985,100987.4296875
1776094124164958,100982.359375
1776094124324962,100991.46875
1776094124484966,100974.28125
1776094124644969,100994.484375
1776094124805004,100979.28125
1776094124964977,100990.4453125
1776094125124980,100982.359375
1776094125285106,100980.3125
1776094125444988,100985.375
1776094125604991,100996.46875
1776094125764995,100991.3984375
1776094125924999,100982.359375
1776094126085002,100988.390625
1776094126245006,100992.4296875
1776094126405010,100978.2578125
1776094126565013,101003.515625
1776094126725170,100995.4375
1776094126885021,100986.3359375
1776094127045024,100982.296875
1776094127205028,100994.4140625
1776094127365032,100984.28125
1776094127525035,100989.34375
1776094127685039,100981.265625
1776094127845043,100983.25
1776094128005046,100984.28125
1776094128165203,100980.2421875
1776094128325115,100988.3203125
1776094128485057,100983.25
1776094128645061,100986.265625
1776094128805065,101006.4609375
1776094128965190,100998.3828125
1776094129125072,101000.4375
1776094129285076,100982.2265625
1776094129445079,100996.328125
1776094129605235,100990.3046875
1776094129765087,100997.359375
1776094129925090,100996.328125
1776094130085094,100996.328125
1776094130245098,100988.25
1776094130405437,100971.0703125
1776094130565257,100996.328125
1776094130725414,100994.2734375
1776094130885143,100988.25
1776094131045268,100987.2265625
1776094131205181,100994.2734375
1776094131365154,100981.1328125
1776094131525218,100991.1953125
1776094131685192,100986.1953125
1776094131845348,100993.25
1776094132005168,100983.1171875
1776094132165172,100991.1953125
1776094132325176,101000.296875
1776094132485332,100978.046875
1776094132645183,100992.21875
1776094132805156,100984.140625
1776094132965190,100984.140625
1776094133125194,100988.109375
1776094133285320,100982.0859375
1776094133445262,100988.109375
1776094133605174,100982.0859375
1776094133765178,100978.046875
1776094133925304,100988.109375
1776094134085185,100984.0703125
1776094134245189,100991.125
1776094134405193,100997.21875
1776094134565196,100990.09375
1776094134726116,100980.03125
1776094134886028,100998.171875
1776094135046092,100994.1328125
1776094135206279,100986.0546875
1776094135366619,100998.171875
1776094135526317,100994.1328125
1776094135686260,100992.078125
1776094135846111,100984.0
1776094136006114,100996.1171875
1776094136165996,101004.1953125
1776094136325939,100990.0234375
1776094136486034,100988.0390625
1776094136645244,100994.0625
1776094136805400,100990.0234375
1776094136965282,100998.1015625
1776094137125591,100993.0390625
1776094137285320,100989.0
1776094137445293,100987.96875
1776094137605419,100989.0
1776094137765270,100987.96875
1776094137925273,100989.0
1776094138085277,100993.0390625
1776094138245433,100989.953125
1776094138405315,100980.921875
1776094138565288,100993.0390625
1776094138725292,100998.03125
1776094138885326,100995.0234375
1776094139045421,100991.9375
1776094139205303,100991.9375
1776094139365306,100993.9921875
1776094139525310,100993.9921875
1776094139685466,101007.0625
1776094139845439,101010.1484375
1776094140005321,100997.9609375
1776094140165325,100998.9921875
1776094140325328,100985.84375
1776094140485332,100993.921875
1776094140645366,100988.859375
1776094140805400,100989.8828125
1776094140965526,100993.921875
1776094141125835,100982.765625
1776094141285381,100986.8046875
1776094141445384,100985.7734375
1776094141605419,100989.8125
1776094141765392,100985.7734375
1776094141925426,100985.7734375
1776094142085430,100995.8359375
1776094142245403,100983.71875
1776094142405376,100978.65625
1776094142565532,100975.6484375
1776094142725383,100989.7421875
1776094142885387,100981.6640625
1776094143045391,100990.7734375
1776094143205394,100981.6640625
1776094143365520,100981.6640625
1776094143525401,100981.6640625
1776094143685405,100991.7265625
1776094143845409,100987.6875
1776094144005596,100987.6875
1776094144165416,100983.6484375
1776094144325420,100987.6875
1776094144485423,100985.6328125
1776094144645427,100981.59375
1776094144805553,100985.6328125
1776094144965465,101002.8125
1776094145125438,100985.6328125
1776094145285442,100982.5546875
1776094145445598,100999.7265625
1776094145605449,100997.75
1776094145765453,100983.578125
1776094145925456,100994.6640625
1776094146085460,100996.71875
1776094146245616,100989.6015625
1776094146405467,100999.7265625
1776094146565471,100990.625
1776094146725475,100989.6015625
1776094146885631,100988.5703125
1776094147045482,100984.53125
1776094147205486,100983.5078125
1776094147365489,100984.53125
1776094147525493,100986.515625
1776094147685619,100984.53125
1776094147845500,100981.453125
1776094148005504,100994.59375
1776094148165508,100979.46875
1776094148325664,100994.59375
1776094148485637,100979.46875
1776094148645519,100993.5625
1776094148805522,100985.4921875
1776094148965526,100986.515625
1776094149125743,100981.453125
1776094149285533,100983.4375
1776094149445537,100980.421875
1776094149605541,100976.390625
1776094149765697,100978.3671875
1776094149925701,100983.4375
1776094150085552,100983.4375
1776094150245586,100981.3828125
1776094150405559,100977.34375
1776094150565715,100989.453125
1776094150725566,100981.3828125
1776094150885570,100992.4609375
1776094151045574,100989.453125
1776094151205699,100983.359375
1776094151365734,100989.453125
1776094151525859,100984.390625
1776094151685619,100994.4453125
1776094151845653,100987.3984375
1776094152005931,100992.390625
1776094152165630,100997.453125
1776094152325664,100990.40625
1776094152485668,100980.28125
1776094152645824,100985.34375
1776094152805644,100984.3125
1776094152965618,100976.2421875
1776094153125621,100971.1796875
1776094153285533,100984.3125
1776094153445629,100975.2109375
1776094153605632,100987.328125
1776094153765636,100991.359375
1776094153925640,100975.2109375
1776094154085735,100985.34375
1776094154245860,100977.1953125
1776094154405651,100971.1015625
1776094154565654,100981.234375
1776094154725658,100992.3203125
1776094154885661,100997.3828125
1776094155045665,100985.2734375
1776094155205669,100996.3515625
1776094155365672,100996.3515625
1776094155525768,100978.1484375
1776094155685680,100987.25
1776094155845683,100978.1484375
1776094156005687,100986.2265625
1776094156165691,100985.1953125
1776094156325694,100985.1953125
1776094156485698,100989.234375
1776094156645702,100994.296875
1776094156805705,100990.2578125
1776094156965831,100995.25
1776094157125713,100986.2265625
1776094157285716,100979.1796875
1776094157445720,100979.1796875
1776094157605724,100994.296875
1776094157765758,100977.125
1776094157925731,100993.2734375
1776094158085765,100992.2421875
1776094158245799,100975.0703125
1776094158405895,100991.21875
1776094158565776,100989.15625
1776094158725749,100983.0703125
1776094158885753,100983.140625
1776094159045757,100991.21875
1776094159205760,100989.15625
1776094159365764,100991.21875
1776094159525768,100990.1875
1776094159685771,100987.1015625
1776094159845897,100998.2578125
1776094160005840,100980.0625
1776094160165782,100985.125
1776094160325786,100995.1796875
1776094160485790,100983.0703125
1776094160645915,100987.1015625
1776094160805797,100989.0859375
1776094160965801,100985.046875
1776094161125804,100989.0859375
1776094161285930,100992.09375
1776094161445812,100993.125
1776094161605876,100995.1015625
1776094161765972,101008.2421875
1776094161926097,100999.140625
1776094162086254,100986.0
1776094162245922,100991.0625
1776094162405925,101005.234375
1776094162565868,100996.1328125
1776094162726024,101007.2109375
1776094162885906,101001.1171875
1776094163045909,101010.21875
1776094163205913,100997.0859375
1776094163365856,100997.0859375
1776094163525859,101005.15625
1776094163685863,100995.03125
1776094163845867,100992.015625
1776094164005901,100987.984375
1776094164165874,100996.0546875
1776094164325878,100984.8984375
1776094164485881,100991.9453125
1776094164645885,100990.9921875
1776094164805919,100984.8984375
1776094164965892,100981.8125
1776094165125896,100987.90625
1776094165285900,100988.9375
1776094165445903,100989.890625
1776094165605937,100988.859375
1776094165765911,100990.9140625
1776094165925914,100989.890625
1776094166085918,100981.8125
1776094166245922,100989.890625
1776094166406078,100995.90625
1776094166565929,100986.8046875
1776094166725932,100996.9296875
1776094166885936,100995.90625
1776094167045940,100993.8515625
1776094167205943,100978.734375
1776094167365856,100987.8359375
1776094167525951,100980.7109375
1776094167685954,100986.8046875
1776094167845958,100980.7109375
1776094168005962,100984.75
1776094168165965,100980.640625
1776094168325969,100984.75
1776094168486003,100986.7265625
1776094168646007,100991.7890625
1776094168806041,100985.703125
1776094168966014,100988.7109375
1776094169126018,100996.78125
1776094169286144,100986.65625
1776094169446025,100995.75
1776094169606029,100994.7265625
1776094169766033,100993.6953125
1776094169926036,100990.6875
1776094170086009,100994.7265625
1776094170246105,100986.65625
1776094170406017,100986.65625
1776094170566020,100992.6640625
1776094170726207,100992.6640625
1776094170886028,100992.6640625
1776094171046031,100991.640625
1776094171206035,100982.5390625
1776094171366039,100974.46875
1776094171526164,100998.6796875
1776094171686046,100989.5859375
1776094171846050,100990.609375
1776094172006114,100988.5546875
1776094172166393,100984.5234375
1776094172326671,100982.4609375
1776094172486217,100982.4609375
1776094172646160,100984.4453125
1776094172806133,100986.5
1776094172966228,100994.5703125
1776094173126171,100986.5
1776094173286144,100992.515625
1776094173446117,100992.515625
1776094173606395,100992.515625
1776094173766094,100995.5234375
1776094173926097,100991.484375
1776094174086101,100992.515625
1776094174246135,100992.515625
1776094174406230,100998.53125
1776094174566112,100989.4296875
1776094174726116,100993.4609375
1776094174886119,100988.3984375
1776094175046398,100987.375
1776094175206127,100994.4140625
1776094175366130,100995.4453125
1776094175526134,100995.4453125
1776094175686138,100992.359375
1776094175846263,100997.421875
1776094176006145,100992.359375
1776094176166149,100991.328125
1776094176326152,100998.375
1776094176486431,100998.375
1776094176646160,100992.28125
1776094176806163,100993.3046875
1776094176966167,100988.2421875
1776094177126079,100980.1796875
1776094177286266,100986.1875
1776094177446208,100986.1875
1776094177606151,100985.1640625
1776094177766277,100980.1015625
1776094177926830,100986.1875
1776094178086681,100986.1875
1776094178246868,100988.1640625
1776094178406871,100983.1015625
1776094178566234,100986.109375
1776094178726268,100982.078125
1776094178886211,100977.015625
1776094179046245,100988.0859375
1776094179206279,100996.15625
1776094179366496,100992.125
1776094179526256,100992.125
1776094179686229,100991.09375
1776094179846233,100987.0625
1776094180006236,100993.0703125
1776094180166240,100997.109375
1776094180326244,100998.1328125
1776094180486247,100990.0625
1776094180646251,100997.109375
1776094180806377,100997.109375
1776094180966258,100996.078125
1776094181126262,100994.0234375
1776094181286266,100999.0859375
1776094181446269,100998.0546875
1776094181606273,101000.109375
1776094181766551,100977.8828125
1776094181926280,100996.078125
1776094182086284,100987.9296875
1776094182248943,100984.921875
1776094182406383,100991.9609375
1776094182566448,100998.0546875
1776094182726604,100979.859375
1776094182886852,100993.9453125
1776094183046306,100997.9765625
1776094183206371,100985.875
1776094183366374,100993.9453125
1776094183526378,100993.9453125
1776094183686473,101011.0234375
1776094183846385,101002.0078125
1776094184006389,100999.953125
1776094184166332,100998.921875
1776094184326335,100995.921875
1776094184486339,100990.859375
1776094184646343,100985.796875
1776094184806255,100985.796875
1776094184966258,100988.796875
1776094185126537,100979.703125
1776094185286357,100987.7734375
1776094185446361,100993.78125
1776094185606395,101001.8515625
1776094185766368,100977.6484375
1776094185926372,100985.7109375
1776094186086376,100987.6875
1776094186248729,100975.5859375
1776094186406413,100993.78125
1776094186566509,100989.6640625
1776094186726390,100985.6328125
1776094186886302,100982.625
1776094187046398,100990.6953125
1776094187206401,100977.5625
1776094187366405,100985.6328125
1776094187526409,100988.640625
1776094187686412,100983.578125
1776094187846416,100993.6171875
1776094188006328,100979.5390625
1776094188166423,100982.546875
1776094188326427,100993.6171875
1776094188486431,100980.4921875
1776094188646434,100991.5625
1776094188806438,100986.578125
1776094188966442,100997.65625
1776094189126354,100996.625
1776094189286449,100983.4921875
1776094189446575,100990.53125
1776094189606456,100983.4921875
1776094189766460,100983.4921875
1776094189926464,100983.4921875
1776094190086467,100982.46875
1776094190248760,100991.5625
1776094190406474,100979.3828125
1776094190566478,100980.40625
1776094190726482,100990.53125
1776094190886760,100989.5078125
1776094191046611,100989.5078125
1776094191206493,100978.3515625
1776094191366496,100991.484375
1776094191526500,100985.390625
1776094191686626,100986.421875
1776094191846507,100987.4453125
1776094192006511,100992.5078125
1776094192166515,100995.515625
1776094192326824,100990.453125
1776094192486522,100983.4140625
1776094192646526,100988.3984375
1776094192806621,100984.359375
1776094192966655,100986.421875
1776094193126903,100995.515625
1776094193286968,100977.3203125
1776094193446636,100993.453125
1776094193606578,100988.3984375
1776094193766612,100979.21875
1776094193926616,100989.421875
1776094194086528,100992.4296875
1776094194248699,100987.3671875
1776094194406627,100991.3984375
1776094194566753,100991.3984375
1776094194726573,100995.4296875
1776094194886577,100991.3984375
1776094195046581,100998.4375
1776094195206737,100987.3671875
1776094195366588,100989.34375
1776094195526592,100987.28125
1776094195686595,100999.46875
1776094195846599,100997.40625
1776094196006725,100989.34375
1776094196166606,100987.28125
1776094196326610,100983.25
1776094196486614,100997.40625
1776094196646770,100991.3203125
1776094196806621,100995.3515625
1776094196966625,100992.34375
1776094197126537,100998.3515625
1776094197286632,100986.2578125
1776094197446636,100990.2890625
1776094197606639,100986.2578125
1776094197766643,100991.3203125
1776094197926647,100993.2890625
1776094198086803,100994.3203125
1776094198248821,100999.3828125
1776094198406719,101001.359375
1776094198566722,100987.28125
1776094198726879,100986.2578125
1776094198887279,100994.3203125
1776094199047191,100989.2578125
1776094199207408,100997.328125
1776094199366680,100993.2890625
1776094199526805,100991.234375
1776094199686717,100999.296875
1776094199846691,100991.234375
1776094200006725,100991.234375
1776094200166759,100997.328125
1776094200326732,100987.203125
1776094200486736,100995.265625
1776094200646709,100991.234375
1776094200806713,100983.171875
1776094200966838,100987.203125
1776094201126720,100990.203125
1776094201286724,101008.3984375
1776094201446727,100990.203125
1776094201606731,100995.265625
1776094201766734,100997.2421875
1776094201926738,100981.109375
1776094202086742,100988.1484375
1776094202248851,100998.2734375
1776094202406841,100994.2421875
1776094202566753,101005.3046875
1776094202726756,100998.2734375
1776094202886760,100988.1484375
1776094203046764,100996.2109375
1776094203206828,100990.203125
1776094203366832,100989.1796875
1776094203526958,100985.140625
1776094203687145,100986.09375
1776094203846904,100986.09375
1776094204006969,101005.3046875
1776094204166850,100999.296875
1776094204326824,100992.1796875
1776094204486858,100987.1171875
1776094204646861,100988.1484375
1776094204806896,100993.2109375
1776094204966808,101000.2421875
1776094205126811,101005.3046875
1776094205286937,100988.1484375
1776094205446819,100987.1171875
1776094205606853,100996.2109375
1776094205766826,100992.1796875
1776094205926830,101001.2734375
1776094206086864,100991.1484375
1776094206248729,101003.25
1776094206406932,100987.1171875
1776094206566875,100984.03125
1776094206727001,100982.0546875
1776094206886913,100980.0
1776094207046916,100988.1484375
1776094207206859,100990.125
1776094207366893,100986.09375
1776094207526897,100983.0859375
1776094207686931,100997.2421875
1776094207846965,100997.15625
1776094208006877,100989.09375
1776094208167003,100987.1171875
1776094208326885,100984.03125
1776094208486888,100987.1171875
1776094208646892,100986.09375
1776094208807903,100989.09375
1776094208967601,100990.125
1776094209126903,100981.03125
1776094209286907,100986.09375
