timestamp,X,Y,Z
499019392,-9836.0,-12457.0,6773.0
499039424,-9670.0,-12526.0,6876.0
499059424,-9599.0,-12380.0,7104.0
499079488,-9507.0,-12055.0,7337.0
499099488,-9247.0,-11704.0,7403.0
499119520,-8785.0,-11419.0,7220.0
499139520,-8275.0,-11304.0,6876.0
499159552,-7957.0,-11416.0,6567.0
499179552,-7876.0,-11684.0,6342.0
499199616,-7883.0,-12005.0,6146.0
499219616,-7888.0,-12457.0,6021.0
499239712,-7897.0,-12952.0,6069.0
499259712,-7900.0,-13378.0,6329.0
499279712,-7844.0,-13697.0,6728.0
499299712,-7682.0,-13914.0,7122.0
499319712,-7442.0,-13975.0,7471.0
499339712,-7178.0,-13864.0,7792.0
499359744,-6925.0,-13642.0,8038.0
499379744,-6709.0,-13382.0,8145.0
499399776,-6534.0,-13077.0,8085.0
499419776,-6405.0,-12781.0,7916.0
499439840,-6243.0,-12625.0,7694.0
499459840,-5954.0,-12632.0,7389.0
499480000,-5617.0,-12730.0,6980.0
499500000,-5368.0,-12876.0,6546.0
499519904,-5168.0,-13039.0,6194.0
499539904,-4921.0,-13367.0,6017.0
499559936,-4606.0,-13790.0,5962.0
499579936,-4317.0,-14121.0,5864.0
499600000,-4263.0,-14467.0,5720.0
499620000,-4412.0,-14996.0,5609.0
499640032,-4533.0,-15588.0,5630.0
499660032,-4534.0,-15935.0,5835.0
499680064,-4504.0,-15890.0,6231.0
499700064,-4619.0,-15565.0,6894.0
499720096,-4992.0,-15110.0,7790.0
499740096,-5581.0,-14500.0,8648.0
499760128,-6142.0,-13800.0,9206.0
499780128,-6551.0,-13179.0,9414.0
499800192,-6910.0,-12710.0,9360.0
499820192,-7394.0,-12376.0,9198.0
499840224,-8007.0,-12029.0,8970.0
499860224,-8604.0,-11622.0,8658.0
499880256,-9094.0,-11172.0,8302.0
499900256,-9400.0,-10833.0,8015.0
499920288,-9438.0,-10674.0,7815.0
499940288,-9221.0,-10579.0,7619.0
499960320,-8877.0,-10455.0,7427.0
499980320,-8574.0,-10310.0,7296.0
500000384,-8390.0,-10210.0,7261.0
500020384,-8298.0,-10188.0,7314.0
500040416,-8348.0,-10304.0,7467.0
500060416,-8589.0,-10544.0,7693.0
500080448,-8965.0,-10794.0,7841.0
500100448,-9325.0,-11066.0,7829.0
500120480,-9517.0,-11435.0,7716.0
500140480,-9495.0,-11983.0,7535.0
500160544,-9351.0,-12529.0,7238.0
500180544,-9136.0,-12730.0,6771.0
500200576,-8842.0,-12546.0,6136.0
500220576,-8510.0,-12206.0,5457.0
500240608,-8193.0,-11920.0,4882.0
500260608,-7958.0,-11724.0,4462.0
500280640,-7915.0,-11652.0,4208.0
500300640,-8129.0,-11744.0,4117.0
500320672,-8599.0,-12016.0,4120.0
500340672,-9287.0,-12347.0,4147.0
500360736,-10051.0,-12730.0,4190.0
500380736,-10713.0,-13082.0,4245.0
500400768,-11140.0,-13350.0,4328.0
500420768,-11357.0,-13514.0,4445.0
500440800,-11445.0,-13576.0,4594.0
500460800,-11444.0,-13559.0,4771.0
500480832,-11475.0,-13388.0,5031.0
500500832,-11591.0,-13034.0,5378.0
500520896,-11704.0,-12462.0,5688.0
500540896,-11692.0,-11799.0,5947.0
500560928,-11441.0,-11303.0,6158.0
500580928,-10978.0,-10908.0,6259.0
500600960,-10256.0,-10790.0,6222.0
500620960,-9230.0,-11249.0,6007.0
500640992,-7989.0,-12226.0,5660.0
500660992,-6720.0,-13328.0,5244.0
500681024,-5549.0,-14064.0,4744.0
500701024,-4651.0,-14307.0,4325.0
500721088,-4132.0,-14386.0,4242.0
500741088,-3961.0,-14550.0,4571.0
500761120,-3990.0,-14600.0,5148.0
500781120,-4086.0,-14339.0,5712.0
500801152,-4228.0,-13836.0,6191.0
500821152,-4459.0,-13300.0,6613.0
500841312,-4793.0,-12836.0,6947.0
500861312,-5195.0,-12452.0,7145.0
500881248,-5643.0,-12181.0,7229.0
500901248,-6105.0,-12072.0,7216.0
500921280,-6502.0,-12154.0,7072.0
500941280,-6759.0,-12378.0,6788.0
500961312,-6891.0,-12680.0,6415.0
500981312,-6958.0,-12974.0,6043.0
501001344,-7025.0,-13191.0,5723.0
501021344,-7098.0,-13259.0,5518.0
501041376,-7128.0,-13146.0,5502.0
501061376,-7089.0,-12884.0,5691.0
501081440,-6906.0,-12595.0,5981.0
501101440,-6559.0,-12341.0,6247.0
501121472,-6214.0,-12095.0,6457.0
501141472,-6052.0,-11927.0,6704.0
501161504,-6125.0,-11860.0,7121.0
501181504,-6251.0,-11798.0,7621.0
501201536,-6242.0,-11876.0,7993.0
501221536,-6204.0,-12246.0,8215.0
501241600,-6310.0,-12705.0,8365.0
501261600,-6564.0,-13013.0,8493.0
501281632,-6919.0,-13031.0,8614.0
501301632,-7282.0,-12688.0,8623.0
501321664,-7615.0,-12139.0,8452.0
501341664,-7940.0,-11661.0,8172.0
501361696,-8198.0,-11358.0,7824.0
501381696,-8367.0,-11098.0,7491.0
501401728,-8564.0,-10778.0,7301.0
501421728,-8859.0,-10399.0,7316.0
501441792,-9143.0,-10021.0,7443.0
501461792,-9347.0,-9798.0,7553.0
501481824,-9587.0,-9854.0,7646.0
501501824,-9926.0,-10144.0,7778.0
501521856,-10286.0,-10537.0,7926.0
501541856,-10603.0,-10754.0,7995.0
501541888,-10857.0,-10685.0,7877.0
501561888,-11121.0,-10439.0,7558.0
501581888,-11385.0,-10088.0,7100.0
501601952,-11532.0,-9845.0,6641.0
501621952,-11552.0,-9727.0,6297.0
501641984,-11476.0,-9729.0,6149.0
501661984,-11372.0,-9869.0,6160.0
501682016,-11318.0,-9938.0,6199.0
501702016,-11282.0,-10060.0,6289.0
501722048,-11195.0,-10191.0,6438.0
501742048,-11069.0,-10258.0,6618.0
501762112,-10985.0,-10345.0,6806.0
501782112,-10975.0,-10367.0,6939.0
501802176,-10974.0,-10344.0,6976.0
501822176,-10822.0,-10401.0,6905.0
501842176,-10462.0,-10468.0,6721.0
501862176,-10076.0,-10497.0,6486.0
501882208,-9900.0,-10555.0,6292.0
501902208,-9990.0,-10765.0,6163.0
501922336,-10210.0,-11071.0,6016.0
501942336,-10374.0,-11376.0,5752.0
501964096,-10401.0,-11497.0,5350.0
501984096,-10297.0,-11545.0,4912.0
502002336,-10134.0,-11649.0,4515.0
502022336,-9999.0,-11913.0,4238.0
502042368,-10021.0,-12298.0,4156.0
502062368,-10289.0,-12522.0,4260.0
502082400,-10752.0,-12409.0,4464.0
502102400,-11294.0,-12091.0,4690.0
502122432,-11771.0,-11717.0,4960.0
502142432,-12062.0,-11533.0,5333.0
502162496,-12112.0,-11565.0,5681.0
502182496,-11850.0,-11605.0,5790.0
502202560,-11325.0,-11679.0,5633.0
502222560,-10746.0,-11872.0,5355.0
502242560,-10268.0,-12166.0,5127.0
502262560,-9902.0,-12480.0,5114.0
502282592,-9655.0,-12678.0,5330.0
502302592,-9604.0,-12437.0,5617.0
502322624,-9834.0,-11720.0,5853.0
502342624,-10282.0,-11033.0,5979.0
502362688,-10745.0,-10592.0,5886.0
502382688,-11098.0,-10287.0,5561.0
502402720,-11263.0,-10010.0,5098.0
502422720,-11118.0,-9702.0,4601.0
502442752,-11125.0,-9435.0,4476.0
502462752,-11905.0,-9204.0,4924.0
502482784,-13369.0,-9026.0,5518.0
502502784,-15052.0,-9390.0,5677.0
502522848,-16463.0,-10357.0,5261.0
502542848,-16984.0,-11432.0,4389.0
502562880,-16286.0,-12258.0,3399.0
502582880,-14589.0,-12891.0,2709.0
502602912,-12373.0,-13268.0,2507.0
502622912,-10099.0,-13287.0,2720.0
502642944,-8129.0,-13081.0,3175.0
502662944,-6764.0,-12676.0,3738.0
502682976,-6122.0,-12201.0,4358.0
502702976,-6042.0,-11758.0,4936.0
502723040,-6188.0,-11653.0,5385.0
502743040,-6403.0,-12200.0,5675.0
502763072,-6767.0,-12882.0,5758.0
502783072,-7201.0,-13604.0,5645.0
502803104,-7694.0,-14321.0,5458.0
502823104,-8307.0,-15137.0,5464.0
502843136,-9048.0,-16277.0,5774.0
502863136,-9779.0,-17285.0,6212.0
502883200,-10187.0,-17888.0,6548.0
502903200,-10073.0,-18029.0,6639.0
502923232,-9639.0,-17513.0,6567.0
502943232,-9307.0,-16294.0,6515.0
502964064,-9289.0,-14657.0,6590.0
502984064,-9493.0,-12903.0,6718.0
503003296,-9692.0,-11234.0,6704.0
503023296,-9701.0,-9854.0,6465.0
503043328,-9540.0,-8932.0,6097.0
503063328,-9346.0,-8533.0,5720.0
503083392,-9191.0,-8569.0,5403.0
503103392,-9035.0,-8911.0,5149.0
503123424,-8855.0,-9423.0,4955.0
503143424,-8633.0,-10055.0,4861.0
503163456,-8432.0,-10781.0,4958.0
503183456,-8325.0,-11688.0,5291.0
503203488,-8401.0,-12669.0,5796.0
503223488,-8526.0,-13341.0,6247.0
503243552,-8452.0,-13856.0,6472.0
503263552,-8106.0,-14332.0,6362.0
503283584,-7548.0,-14594.0,5830.0
503303584,-6906.0,-14553.0,4960.0
503323616,-6197.0,-14517.0,3898.0
503343616,-5393.0,-14774.0,2815.0
503363648,-4610.0,-15302.0,1913.0
503383648,-4047.0,-15925.0,1311.0
503403680,-3933.0,-16362.0,946.0
503423680,-4298.0,-16361.0,635.0
503443744,-5006.0,-16165.0,351.0
503463744,-5858.0,-15901.0,219.0
503483776,-6747.0,-15604.0,308.0
503503776,-7691.0,-15254.0,587.0
503523808,-8584.0,-14784.0,903.0
503543808,-9325.0,-14272.0,1171.0
503563840,-9964.0,-13902.0,1510.0
503583840,-10500.0,-13629.0,2047.0
503603904,-10834.0,-13314.0,2744.0
503623904,-10917.0,-12799.0,3452.0
503643936,-10760.0,-12174.0,4062.0
503663936,-10464.0,-11764.0,4507.0
503683968,-10229.0,-11680.0,4718.0
503703968,-10278.0,-11857.0,4680.0
503724000,-10617.0,-12231.0,4471.0
503744000,-11062.0,-12841.0,4211.0
503764032,-11423.0,-13535.0,3946.0
503784032,-11572.0,-13892.0,3648.0
503804096,-11461.0,-13794.0,3297.0
503824096,-11138.0,-13404.0,2927.0
503844128,-10627.0,-13039.0,2652.0
503864128,-10053.0,-12883.0,2562.0
503884160,-9616.0,-12729.0,2654.0
503904160,-9420.0,-12418.0,2866.0
503924192,-9335.0,-12111.0,3110.0
503944192,-9148.0,-11986.0,3263.0
503964256,-8768.0,-12001.0,3259.0
503984256,-8237.0,-12219.0,3101.0
504004288,-7606.0,-12688.0,2826.0
504024288,-6914.0,-13451.0,2588.0
504044320,-6267.0,-14439.0,2604.0
