timestamp,RED,IR,GREEN,AMBIENT
2681052437,100799.0,43870.0,139194.0,2819.0
2681072384,99818.0,43513.0,137976.0,2986.0
2681092373,98959.0,43206.0,136970.0,3167.0
2681112320,98589.0,43075.0,136528.0,3352.0
2681132309,98457.0,42977.0,136330.0,3500.0
2681153536,98068.0,42771.0,135898.0,3609.0
2681173525,97656.0,42589.0,135388.0,3691.0
2681192192,97208.0,42395.0,134869.0,3790.0
2681212181,97443.0,42437.0,135034.0,3846.0
2681232128,97411.0,42399.0,134947.0,3868.0
2681252117,97305.0,42354.0,134802.0,3880.0
2681272576,97275.0,42351.0,134817.0,3873.0
2681292565,97685.0,42505.0,135212.0,3849.0
2681312256,97968.0,42617.0,135440.0,3866.0
2681332245,97750.0,42517.0,135198.0,3882.0
2681352192,97713.0,42480.0,135154.0,3871.0
2681372181,98069.0,42593.0,135444.0,3868.0
2681392128,98353.0,42666.0,135636.0,3856.0
2681412117,98354.0,42646.0,135574.0,3854.0
2681432576,98256.0,42580.0,135451.0,3842.0
2681452565,98311.0,42566.0,135504.0,3799.0
2681472000,98542.0,42616.0,135622.0,3776.0
2681491989,98496.0,42598.0,135569.0,3794.0
2681512192,98293.0,42525.0,135385.0,3812.0
2681532181,98054.0,42417.0,135113.0,3805.0
2681552128,97588.0,42239.0,134673.0,3803.0
2681572117,96986.0,42004.0,134031.0,3805.0
2681592576,96271.0,41718.0,133269.0,3825.0
2681612565,95921.0,41580.0,132833.0,3855.0
2681632000,95636.0,41474.0,132500.0,3905.0
2681651989,95536.0,41418.0,132366.0,3936.0
2681671936,95743.0,41508.0,132555.0,3976.0
2681691925,95699.0,41479.0,132491.0,3994.0
2681711872,95623.0,41448.0,132433.0,4006.0
2681731861,95677.0,41457.0,132542.0,4009.0
2681752832,96484.0,41814.0,133460.0,4016.0
2681772821,98680.0,42651.0,135527.0,4004.0
2681792000,100951.0,43365.0,137379.0,4034.0
2681811989,101701.0,43575.0,137930.0,4056.0
2681831936,101203.0,43439.0,137537.0,3994.0
2681851925,100238.0,43192.0,136738.0,3969.0
2681871872,98413.0,42543.0,135065.0,3982.0
2681891861,96545.0,41962.0,133576.0,4209.0
2681912832,97523.0,42318.0,134457.0,3997.0
2681932821,97019.0,42190.0,134094.0,3861.0
2681952000,97204.0,42285.0,134305.0,3679.0
2681971989,97177.0,42290.0,134320.0,3543.0
2681991936,97484.0,42409.0,134623.0,3415.0
2682011925,97264.0,42304.0,134391.0,3320.0
2682032128,97302.0,42344.0,134462.0,3235.0
2682052117,97773.0,42548.0,134865.0,3191.0
2682072832,97925.0,42600.0,134985.0,3177.0
2682092821,97968.0,42611.0,135066.0,3162.0
2682112000,98205.0,42679.0,135293.0,3113.0
2682131989,98281.0,42718.0,135391.0,3097.0
2682153728,98626.0,42844.0,135689.0,3097.0
2682173717,98709.0,42878.0,135778.0,3080.0
2682192128,98469.0,42793.0,135585.0,3084.0
2682212117,98167.0,42689.0,135358.0,3113.0
2682232320,98078.0,42670.0,135309.0,3165.0
2682252309,98391.0,42787.0,135653.0,3217.0
2682271744,98680.0,42869.0,135932.0,3264.0
2682291733,98244.0,42693.0,135553.0,3303.0
2682311680,98133.0,42657.0,135524.0,3347.0
2682331669,98469.0,42764.0,135881.0,3369.0
2682351616,99014.0,42937.0,136455.0,3366.0
2682371605,99852.0,43187.0,137235.0,3369.0
2682392576,99787.0,43158.0,137194.0,3406.0
2682412565,99556.0,43088.0,136989.0,3433.0
2682431488,99361.0,43009.0,136834.0,3433.0
2682451477,99455.0,43032.0,136941.0,3408.0
2682471680,99667.0,43100.0,137147.0,3378.0
2682491669,99810.0,43146.0,137301.0,3340.0
2682511616,99882.0,43189.0,137393.0,3315.0
2682531605,99802.0,43148.0,137300.0,3318.0
2682552576,99669.0,43097.0,137229.0,3322.0
2682572565,99797.0,43139.0,137369.0,3314.0
2682591488,99836.0,43139.0,137384.0,3307.0
2682611477,99738.0,43116.0,137319.0,3284.0
2682631424,99317.0,42967.0,136923.0,3284.0
2682651413,99074.0,42884.0,136727.0,3295.0
2682671360,99181.0,42904.0,136802.0,3317.0
2682691349,99236.0,42927.0,136873.0,3371.0
2682712576,99379.0,42973.0,137026.0,3442.0
2682732565,99306.0,42940.0,136897.0,3532.0
2682751488,99047.0,42856.0,136654.0,3620.0
2682771477,98629.0,42708.0,136255.0,3696.0
2682791424,98707.0,42752.0,136362.0,3741.0
2682811413,98959.0,42809.0,136601.0,3777.0
2682831360,99137.0,42823.0,136775.0,3823.0
2682851349,99203.0,42814.0,136849.0,3835.0
2682872576,99212.0,42783.0,136858.0,3816.0
2682892565,99552.0,42868.0,137189.0,3800.0
2682911232,99662.0,42877.0,137284.0,3813.0
2682931221,99480.0,42773.0,137108.0,3847.0
2682951424,99232.0,42673.0,136884.0,3875.0
2682971413,99058.0,42603.0,136759.0,3896.0
2682991360,99198.0,42632.0,136888.0,3898.0
2683011349,99344.0,42678.0,137034.0,3895.0
2683031296,99527.0,42730.0,137202.0,3884.0
2683051285,99400.0,42676.0,137082.0,3877.0
2683071232,99203.0,42606.0,136941.0,3868.0
2683091221,99192.0,42595.0,136945.0,3858.0
2683111168,99492.0,42679.0,137230.0,3828.0
2683131157,99864.0,42793.0,137601.0,3794.0
2683153408,100010.0,42838.0,137748.0,3782.0
2683173397,100162.0,42877.0,137877.0,3784.0
2683191296,99788.0,42742.0,137522.0,3812.0
2683211285,98328.0,42253.0,136132.0,3848.0
2683231232,97682.0,42052.0,135610.0,3850.0
2683251200,98020.0,42170.0,135957.0,3841.0
2683271189,98682.0,42404.0,136653.0,3834.0
2683291136,99265.0,42589.0,137201.0,3831.0
2683311125,99643.0,42725.0,137593.0,3840.0
2683331072,99561.0,42684.0,137487.0,3839.0
2683351061,99184.0,42548.0,137175.0,3820.0
2683371008,99228.0,42541.0,137267.0,3748.0
2683390997,99376.0,42555.0,137451.0,3630.0
2683411200,99701.0,42649.0,137788.0,3514.0
2683431189,100112.0,42758.0,138181.0,3427.0
2683451136,100335.0,42791.0,138404.0,3382.0
2683471125,100344.0,42759.0,138386.0,3389.0
2683491072,100134.0,42662.0,138204.0,3412.0
2683511061,99697.0,42483.0,137787.0,3409.0
2683531008,99555.0,42405.0,137677.0,3382.0
2683550997,99593.0,42402.0,137706.0,3354.0
2683570944,99390.0,42299.0,137475.0,3352.0
2683590933,99059.0,42170.0,137143.0,3360.0
2683610880,99026.0,42139.0,137070.0,3376.0
2683630869,98852.0,42069.0,136908.0,3383.0
2683651072,98961.0,42087.0,137003.0,3358.0
2683671061,98985.0,42103.0,137055.0,3341.0
2683691008,99126.0,42131.0,137171.0,3336.0
2683710997,98868.0,42032.0,136935.0,3347.0
2683730944,98714.0,41977.0,136815.0,3339.0
2683750933,98868.0,42022.0,136966.0,3324.0
2683770880,99174.0,42124.0,137255.0,3301.0
2683790869,99200.0,42118.0,137297.0,3283.0
2683810816,99325.0,42147.0,137400.0,3270.0
2683830805,99433.0,42172.0,137476.0,3260.0
2683850752,99322.0,42128.0,137391.0,3255.0
2683870741,99677.0,42247.0,137709.0,3251.0
2683890944,99704.0,42259.0,137755.0,3252.0
2683910933,99568.0,42220.0,137664.0,3241.0
2683930880,99631.0,42226.0,137736.0,3211.0
2683950869,99802.0,42275.0,137941.0,3179.0
2683970816,100007.0,42312.0,138154.0,3146.0
2683990805,100250.0,42337.0,138371.0,3098.0
2684010752,100246.0,42294.0,138364.0,3059.0
2684030741,100302.0,42285.0,138420.0,3016.0
2684050688,100111.0,42192.0,138259.0,2990.0
2684070677,100059.0,42149.0,138208.0,2946.0
2684090624,100012.0,42113.0,138168.0,2907.0
2684110613,99954.0,42065.0,138090.0,2882.0
2684130560,99921.0,42026.0,138055.0,2867.0
2684150549,100012.0,42037.0,138142.0,2857.0
2684170752,100058.0,42022.0,138142.0,2860.0
2684190741,100104.0,42025.0,138169.0,2870.0
2684210688,100176.0,42040.0,138234.0,2869.0
2684230677,100385.0,42092.0,138414.0,2870.0
2684250624,100578.0,42135.0,138567.0,2881.0
2684270613,100569.0,42133.0,138572.0,2907.0
2684290560,100519.0,42108.0,138554.0,2933.0
2684310549,100603.0,42135.0,138638.0,2952.0
2684330496,100850.0,42214.0,138891.0,2969.0
2684350485,101127.0,42280.0,139137.0,2980.0
2684370432,101289.0,42318.0,139292.0,2996.0
2684390421,101194.0,42297.0,139219.0,3014.0
2684410624,101551.0,42408.0,139571.0,3018.0
2684430613,101690.0,42446.0,139690.0,3040.0
2684450560,101579.0,42423.0,139608.0,3080.0
2684470549,101458.0,42393.0,139517.0,3112.0
2684490496,101547.0,42432.0,139623.0,3122.0
2684510485,101757.0,42494.0,139809.0,3140.0
2684530432,101838.0,42517.0,139873.0,3159.0
2684550421,102115.0,42592.0,140138.0,3167.0
2684570368,102294.0,42636.0,140314.0,3181.0
2684590357,102329.0,42637.0,140394.0,3187.0
2684610304,102558.0,42676.0,140653.0,3187.0
2684630293,102563.0,42639.0,140687.0,3205.0
2684650496,102408.0,42561.0,140573.0,3210.0
2684670485,102114.0,42455.0,140331.0,3191.0
2684690432,102061.0,42434.0,140339.0,3189.0
2684710421,102431.0,42526.0,140667.0,3186.0
2684730368,102647.0,42550.0,140846.0,3194.0
2684750357,102498.0,42485.0,140719.0,3213.0
2684770304,102473.0,42474.0,140703.0,3219.0
2684790293,103020.0,42604.0,141180.0,3206.0
2684810496,102979.0,42573.0,141105.0,3211.0
2684830485,102733.0,42500.0,140863.0,3223.0
2684850176,102661.0,42476.0,140787.0,3232.0
2684870165,102807.0,42512.0,140881.0,3238.0
2684890368,102776.0,42489.0,140805.0,3244.0
2684910357,102731.0,42469.0,140738.0,3248.0
2684930304,102813.0,42472.0,140747.0,3253.0
2684950293,102827.0,42448.0,140663.0,3262.0
2684970240,102771.0,42412.0,140545.0,3271.0
2684990229,102491.0,42331.0,140244.0,3274.0
2685010176,102529.0,42326.0,140204.0,3268.0
2685030165,102872.0,42390.0,140410.0,3267.0
2685050112,102696.0,42344.0,140236.0,3286.0
2685070101,102530.0,42304.0,140013.0,3305.0
2685090048,102517.0,42295.0,139937.0,3310.0
2685110037,102724.0,42317.0,140018.0,3309.0
2685130240,102834.0,42337.0,140021.0,3320.0
2685150229,102714.0,42296.0,139796.0,3340.0
2685170176,102277.0,42177.0,139269.0,3372.0
2685190165,102230.0,42178.0,139110.0,3408.0
2685210112,101893.0,42103.0,138799.0,3441.0
2685230101,101544.0,42023.0,138478.0,3465.0
2685250048,101428.0,42006.0,138357.0,3484.0
2685270037,101248.0,41953.0,138156.0,3513.0
2685289984,100872.0,41818.0,137830.0,3535.0
2685309973,100656.0,41724.0,137606.0,3553.0
2685329920,100398.0,41629.0,137354.0,3554.0
2685349909,100063.0,41500.0,137025.0,3545.0
2685370112,99397.0,41273.0,136358.0,3525.0
2685390101,98384.0,40947.0,135352.0,3500.0
2685410048,97622.0,40687.0,134534.0,3453.0
2685430037,97198.0,40513.0,134025.0,3369.0
2685449984,97060.0,40417.0,133826.0,3251.0
2685469973,97246.0,40456.0,133967.0,3105.0
2685489920,97470.0,40524.0,134136.0,2980.0
2685509909,97230.0,40412.0,133873.0,2874.0
2685529856,97252.0,40419.0,133874.0,2757.0
2685549845,97166.0,40379.0,133766.0,2631.0
2685569792,97590.0,40540.0,134164.0,2504.0
2685589781,97537.0,40512.0,134080.0,2411.0
2685609984,97192.0,40381.0,133706.0,2339.0
2685629973,96838.0,40284.0,133360.0,2277.0
2685649920,96637.0,40215.0,133161.0,2215.0
2685669909,96555.0,40201.0,133090.0,2165.0
2685689856,96285.0,40107.0,132796.0,2124.0
2685709845,95753.0,39928.0,132218.0,2095.0
2685729792,95018.0,39677.0,131426.0,2073.0
2685749781,94459.0,39488.0,130805.0,2043.0
2685769728,94326.0,39458.0,130627.0,1997.0
2685789717,94351.0,39485.0,130646.0,1944.0
2685809664,94634.0,39612.0,130961.0,1903.0
2685829653,94511.0,39571.0,130794.0,1875.0
2685849856,94441.0,39557.0,130717.0,1843.0
2685869845,94471.0,39579.0,130715.0,1812.0
2685889792,94565.0,39639.0,130819.0,1787.0
2685909781,94723.0,39723.0,131002.0,1766.0
2685929728,94460.0,39625.0,130657.0,1745.0
2685949717,93894.0,39405.0,129968.0,1723.0
2685969664,93534.0,39302.0,129582.0,1706.0
2685989653,93569.0,39319.0,129656.0,1688.0
2686009600,93441.0,39271.0,129562.0,1665.0
2686029589,93853.0,39455.0,130078.0,1628.0
2686049536,94359.0,39663.0,130693.0,1601.0
2686069525,95140.0,39972.0,131570.0,1569.0
2686089728,94742.0,39819.0,131145.0,1566.0
2686109717,94575.0,39760.0,130943.0,1565.0
2686129664,94430.0,39715.0,130762.0,1576.0
2686149653,94263.0,39664.0,130594.0,1588.0
2686169600,94311.0,39695.0,130648.0,1602.0
2686189589,94341.0,39725.0,130689.0,1615.0
2686209536,94634.0,39868.0,131061.0,1627.0
2686229525,95130.0,40105.0,131675.0,1642.0
2686249472,95708.0,40348.0,132296.0,1659.0
2686269461,96266.0,40559.0,132878.0,1674.0
2686289408,96493.0,40643.0,133086.0,1693.0
2686309397,96523.0,40683.0,133143.0,1712.0
2686329600,96618.0,40745.0,133221.0,1731.0
2686349589,96721.0,40790.0,133331.0,1747.0
2686369536,96991.0,40909.0,133615.0,1766.0
2686389525,97273.0,41034.0,133919.0,1787.0
2686409472,97292.0,41064.0,133932.0,1819.0
2686429461,97504.0,41176.0,134182.0,1848.0
2686449408,97957.0,41362.0,134687.0,1877.0
2686469397,98246.0,41471.0,134999.0,1911.0
2686489344,98071.0,41446.0,134864.0,1948.0
2686509333,97963.0,41448.0,134778.0,1978.0
2686529280,98005.0,41492.0,134872.0,1997.0
2686549269,98309.0,41624.0,135200.0,2010.0
2686569472,98618.0,41762.0,135553.0,2025.0
2686589461,98912.0,41902.0,135859.0,2041.0
2686609408,98939.0,41941.0,135911.0,2055.0
2686629397,98812.0,41915.0,135820.0,2071.0
2686649344,98883.0,41952.0,135889.0,2092.0
2686669333,98771.0,41919.0,135777.0,2109.0
2686689280,98622.0,41858.0,135614.0,2127.0
2686709269,98711.0,41896.0,135706.0,2132.0
2686729216,98825.0,41949.0,135805.0,2148.0
2686749205,98970.0,42002.0,135935.0,2169.0
2686769152,98864.0,41970.0,135814.0,2196.0
2686789141,98650.0,41908.0,135614.0,2220.0
2686809088,98740.0,41958.0,135688.0,2241.0
2686829077,98880.0,42004.0,135833.0,2252.0
2686849280,98793.0,41981.0,135695.0,2274.0
2686869269,98465.0,41883.0,135387.0,2298.0
2686889216,98344.0,41850.0,135275.0,2306.0
2686909205,98792.0,42015.0,135747.0,2308.0
2686929152,98808.0,42019.0,135742.0,2325.0
2686949141,98593.0,41970.0,135556.0,2354.0
2686969088,98381.0,41913.0,135358.0,2379.0
2686989077,98583.0,41992.0,135633.0,2379.0
2687009024,98911.0,42106.0,135947.0,2377.0
2687029013,98819.0,42089.0,135883.0,2386.0
2687049216,98776.0,42106.0,135847.0,2396.0
2687069205,98786.0,42144.0,135890.0,2397.0
2687089152,98937.0,42204.0,136030.0,2395.0
2687109141,98860.0,42175.0,135962.0,2392.0
2687129088,98719.0,42146.0,135793.0,2395.0
2687149077,98757.0,42185.0,135846.0,2399.0
2687169024,99241.0,42381.0,136368.0,2399.0
2687189013,99565.0,42497.0,136692.0,2403.0
2687208960,99721.0,42570.0,136875.0,2416.0
2687228949,99801.0,42613.0,136941.0,2436.0
2687248896,99930.0,42681.0,137088.0,2450.0
2687268885,100118.0,42756.0,137251.0,2468.0
2687288832,100009.0,42724.0,137150.0,2479.0
2687308821,99881.0,42675.0,137028.0,2481.0
2687329024,99754.0,42636.0,136912.0,2484.0
2687349013,99852.0,42675.0,137020.0,2476.0
2687368960,100073.0,42758.0,137265.0,2471.0
2687388949,99663.0,42605.0,136830.0,2479.0
2687408896,99144.0,42437.0,136338.0,2488.0
2687428885,98878.0,42374.0,136098.0,2489.0
2687448832,98891.0,42419.0,136128.0,2498.0
2687468821,98675.0,42347.0,135877.0,2507.0
2687488768,98519.0,42279.0,135792.0,2506.0
2687508757,98931.0,42421.0,136228.0,2497.0
2687529728,99214.0,42517.0,136506.0,2496.0
2687549717,99166.0,42497.0,136443.0,2498.0
2687568896,99197.0,42490.0,136430.0,2493.0
2687588885,98944.0,42378.0,136110.0,2482.0
2687608832,98579.0,42243.0,135724.0,2476.0
2687628821,98426.0,42205.0,135558.0,2475.0
2687648768,98588.0,42253.0,135747.0,2459.0
2687668757,98776.0,42313.0,135879.0,2456.0
2687688704,98569.0,42261.0,135697.0,2455.0
2687708693,98314.0,42195.0,135436.0,2451.0
2687728640,98243.0,42177.0,135385.0,2444.0
2687748629,98532.0,42274.0,135719.0,2424.0
2687768576,98450.0,42256.0,135615.0,2422.0
2687788565,97969.0,42120.0,135122.0,2430.0
2687808768,97304.0,41905.0,134391.0,2442.0
2687828757,97043.0,41854.0,134164.0,2436.0
2687848704,97247.0,41946.0,134394.0,2426.0
2687868693,97139.0,41932.0,134276.0,2425.0
2687888640,97025.0,41932.0,134188.0,2422.0
2687908629,97236.0,42039.0,134431.0,2434.0
2687928576,97639.0,42210.0,134923.0,2440.0
2687948565,97922.0,42323.0,135255.0,2440.0
2687968512,97775.0,42302.0,135070.0,2438.0
2687988501,97890.0,42379.0,135208.0,2418.0
2688008704,98240.0,42506.0,135566.0,2381.0
2688028693,98667.0,42665.0,136058.0,2345.0
2688048640,99078.0,42814.0,136452.0,2321.0
2688068629,99159.0,42836.0,136516.0,2303.0
2688088576,99016.0,42779.0,136343.0,2286.0
2688108565,98953.0,42747.0,136268.0,2253.0
2688128512,98991.0,42757.0,136267.0,2213.0
2688148501,98653.0,42622.0,135893.0,2171.0
2688168448,98352.0,42502.0,135579.0,2138.0
2688188437,98101.0,42398.0,135270.0,2111.0
2688208640,98098.0,42388.0,135234.0,2102.0
2688228629,97686.0,42227.0,134773.0,2104.0
2688248576,97328.0,42080.0,134398.0,2100.0
2688268565,96507.0,41765.0,133590.0,2106.0
2688288512,95892.0,41541.0,133058.0,2092.0
2688308501,96475.0,41770.0,133720.0,2034.0
2688328704,97210.0,42058.0,134452.0,1970.0
2688348693,97246.0,42058.0,134461.0,1938.0
2688368640,97122.0,42013.0,134385.0,1914.0
2688388629,97686.0,42231.0,134902.0,1899.0
2688408832,98034.0,42354.0,135115.0,1908.0
2688428821,97709.0,42224.0,134782.0,1932.0
2688448768,97708.0,42210.0,134764.0,1926.0
2688468757,97960.0,42289.0,134933.0,1908.0
2688488960,98014.0,42274.0,134876.0,1901.0
2688508949,97321.0,42023.0,134241.0,1899.0
2688529664,97426.0,42052.0,134353.0,1870.0
2688549653,97357.0,42032.0,134270.0,1854.0
2688569088,97116.0,41931.0,134031.0,1842.0
2688589077,96563.0,41728.0,133593.0,1844.0
2688609024,96196.0,41598.0,133258.0,1839.0
2688629013,95891.0,41492.0,132985.0,1815.0
2688648960,95536.0,41367.0,132580.0,1792.0
2688668949,95468.0,41361.0,132587.0,1788.0
2688688896,96173.0,41664.0,133319.0,1793.0
2688708885,96611.0,41850.0,133743.0,1812.0
2688729088,96480.0,41814.0,133602.0,1832.0
2688749077,96114.0,41695.0,133270.0,1863.0
2688768768,96408.0,41819.0,133595.0,1884.0
2688788757,96628.0,41916.0,133801.0,1909.0
2688808704,96490.0,41870.0,133685.0,1917.0
2688828693,96291.0,41806.0,133454.0,1922.0
2688848896,95920.0,41664.0,133094.0,1927.0
2688868885,96049.0,41737.0,133243.0,1921.0
2688888832,96158.0,41770.0,133317.0,1923.0
2688908821,95863.0,41638.0,133014.0,1933.0
2688929024,95879.0,41665.0,133044.0,1938.0
2688949013,95331.0,41436.0,132435.0,1948.0
2688968960,94972.0,41274.0,132028.0,1960.0
2688988949,94545.0,41121.0,131584.0,1970.0
2689008896,94323.0,41035.0,131277.0,1957.0
2689028885,93683.0,40802.0,130553.0,1928.0
2689048064,93798.0,40876.0,130681.0,1886.0
2689068053,93866.0,40952.0,130818.0,1873.0
2689088000,93995.0,41019.0,130978.0,1865.0
2689107989,94128.0,41086.0,131169.0,1850.0
2689127936,94391.0,41221.0,131487.0,1834.0
2689147925,94761.0,41380.0,131925.0,1808.0
2689167872,95549.0,41709.0,132779.0,1778.0
2689187861,95114.0,41530.0,132250.0,1779.0
2689208064,94717.0,41384.0,131847.0,1761.0
2689228053,94758.0,41405.0,131930.0,1735.0
2689248000,95211.0,41591.0,132440.0,1708.0
2689267989,95221.0,41600.0,132415.0,1705.0
2689287936,95553.0,41753.0,132851.0,1721.0
2689307925,96501.0,42115.0,133946.0,1728.0
2689327872,97969.0,42636.0,135377.0,1722.0
2689347861,98944.0,42991.0,136307.0,1717.0
2689367808,98752.0,42907.0,136101.0,1720.0
2689387797,98326.0,42750.0,135789.0,1711.0
2689407744,99009.0,43017.0,136494.0,1704.0
2689427733,99661.0,43205.0,137048.0,1717.0
2689447936,99318.0,43101.0,136813.0,1748.0
2689467925,99085.0,43034.0,136678.0,1761.0
2689487872,99597.0,43230.0,137152.0,1774.0
2689507861,99441.0,43175.0,137005.0,1804.0
2689528320,98711.0,42931.0,136372.0,1818.0
2689548309,98227.0,42801.0,135950.0,1828.0
2689567744,98719.0,43018.0,136474.0,1845.0
2689587733,98687.0,42992.0,136421.0,1876.0
2689607680,98839.0,43082.0,136614.0,1883.0
2689627669,98791.0,43076.0,136547.0,1874.0
2689647616,98272.0,42903.0,136072.0,1876.0
2689667605,98302.0,42933.0,136147.0,1874.0
2689687808,98427.0,42970.0,136282.0,1870.0
2689707797,98603.0,43043.0,136474.0,1862.0
2689727744,98638.0,43056.0,136512.0,1847.0
2689747733,98899.0,43180.0,136777.0,1839.0
2689767680,99188.0,43273.0,137045.0,1832.0
2689787669,99516.0,43382.0,137414.0,1822.0
2689807616,100184.0,43588.0,138060.0,1797.0
2689827605,100729.0,43766.0,138577.0,1772.0
2689847552,101021.0,43856.0,138820.0,1763.0
2689867541,101057.0,43867.0,138880.0,1762.0
2689887488,101267.0,43944.0,139093.0,1762.0
2689907477,101212.0,43925.0,139043.0,1760.0
2689927680,100903.0,43818.0,138762.0,1752.0
2689947669,100305.0,43618.0,138167.0,1752.0
2689967616,100032.0,43516.0,137925.0,1737.0
2689987605,100452.0,43633.0,138348.0,1715.0
2690007552,100727.0,43704.0,138518.0,1708.0
2690027541,99770.0,43397.0,137579.0,1720.0
2690047488,99755.0,43449.0,137569.0,1730.0
2690067477,99799.0,43458.0,137568.0,1746.0
2690087424,99759.0,43439.0,137570.0,1756.0
2690107413,100393.0,43681.0,138211.0,1760.0
2690127360,100737.0,43776.0,138509.0,1752.0
2690147349,100790.0,43791.0,138554.0,1752.0
2690167552,100822.0,43778.0,138559.0,1749.0
2690187541,100769.0,43746.0,138538.0,1756.0
2690207488,100367.0,43620.0,138158.0,1779.0
2690227477,100470.0,43687.0,138293.0,1793.0
2690247424,100892.0,43792.0,138576.0,1807.0
2690267413,100269.0,43579.0,137928.0,1841.0
2690287360,100070.0,43526.0,137716.0,1860.0
2690307349,100244.0,43576.0,137787.0,1876.0
2690327296,100515.0,43658.0,138008.0,1889.0
2690347285,100888.0,43728.0,138270.0,1897.0
2690367232,100711.0,43635.0,138010.0,1912.0
2690387221,100319.0,43524.0,137623.0,1927.0
2690407424,100769.0,43665.0,138039.0,1927.0
2690427413,101425.0,43834.0,138688.0,1918.0
2690447360,102111.0,43984.0,139293.0,1907.0
2690467349,102021.0,43938.0,139194.0,1918.0
2690487296,101289.0,43726.0,138563.0,1928.0
2690507285,101894.0,43885.0,139158.0,1916.0
2690528512,101548.0,43741.0,138798.0,1935.0
2690548501,101045.0,43591.0,138371.0,1928.0
2690567168,100192.0,43346.0,137508.0,1906.0
2690587157,99843.0,43273.0,137252.0,1885.0
2690607104,100128.0,43385.0,137553.0,1891.0
2690627093,100340.0,43456.0,137736.0,1902.0
2690647040,100204.0,43423.0,137632.0,1916.0
2690667029,100101.0,43396.0,137518.0,1925.0
2690687232,99906.0,43331.0,137324.0,1931.0
2690707221,99850.0,43342.0,137286.0,1936.0
2690727168,100034.0,43404.0,137435.0,1932.0
2690747157,100063.0,43415.0,137422.0,1924.0
2690767104,99294.0,43134.0,136564.0,1926.0
2690787093,99228.0,43119.0,136598.0,1916.0
2690807040,99875.0,43345.0,137222.0,1928.0
2690827029,99596.0,43219.0,136904.0,1944.0
2690846976,99406.0,43146.0,136716.0,1926.0
2690866965,98904.0,42959.0,136158.0,1875.0
2690886912,98684.0,42883.0,135917.0,1820.0
2690906901,98600.0,42843.0,135839.0,1795.0
2690927104,98391.0,42770.0,135605.0,1787.0
2690947093,98451.0,42772.0,135732.0,1755.0
2690967040,98761.0,42859.0,136085.0,1719.0
2690987029,98689.0,42816.0,135998.0,1714.0
2691006976,97849.0,42482.0,135085.0,1706.0
2691026965,97123.0,42226.0,134368.0,1685.0
2691046912,97270.0,42272.0,134528.0,1638.0
2691066901,97412.0,42297.0,134723.0,1613.0
2691086848,97152.0,42197.0,134476.0,1612.0
2691106837,96831.0,42089.0,134099.0,1620.0
2691126784,96158.0,41829.0,133341.0,1628.0
2691146773,96073.0,41810.0,133298.0,1622.0
2691166976,96202.0,41868.0,133454.0,1624.0
2691186965,96536.0,42020.0,133822.0,1629.0
2691206912,96712.0,42107.0,134062.0,1643.0
2691226901,96428.0,42006.0,133666.0,1689.0
2691246848,96206.0,41940.0,133499.0,1727.0
2691266837,96362.0,42002.0,133717.0,1744.0
2691286784,96667.0,42093.0,134052.0,1758.0
2691306773,96569.0,42037.0,133901.0,1783.0
2691326720,96647.0,42059.0,134029.0,1804.0
2691346709,97093.0,42203.0,134512.0,1824.0
2691366656,97590.0,42358.0,135148.0,1825.0
2691386645,98364.0,42587.0,135952.0,1805.0
2691406848,98499.0,42587.0,136087.0,1801.0
2691426837,99013.0,42743.0,136683.0,1787.0
2691446784,99328.0,42798.0,136964.0,1778.0
2691466773,98947.0,42646.0,136593.0,1767.0
2691486720,98299.0,42402.0,135957.0,1745.0
2691506709,98021.0,42316.0,135688.0,1724.0
2691528448,98337.0,42426.0,135968.0,1717.0
2691548437,98222.0,42368.0,135855.0,1724.0
2691566592,98169.0,42346.0,135855.0,1730.0
2691586581,98219.0,42362.0,135923.0,1725.0
2691606528,98622.0,42507.0,136354.0,1720.0
2691626517,99176.0,42685.0,136905.0,1720.0
2691646720,98993.0,42612.0,136692.0,1723.0
2691666709,98516.0,42452.0,136251.0,1719.0
2691686656,98499.0,42470.0,136239.0,1713.0
2691706645,98922.0,42640.0,136706.0,1706.0
2691726592,99340.0,42792.0,137095.0,1711.0
2691746581,99265.0,42765.0,137000.0,1721.0
2691766528,98910.0,42659.0,136711.0,1720.0
2691786517,99070.0,42681.0,136906.0,1692.0
2691806464,99522.0,42802.0,137394.0,1661.0
2691826453,99525.0,42759.0,137356.0,1637.0
2691846400,99121.0,42604.0,136973.0,1609.0
2691866389,98952.0,42546.0,136805.0,1586.0
2691886592,98314.0,42296.0,136178.0,1598.0
2691906581,97370.0,41962.0,135215.0,1625.0
2691926528,96772.0,41755.0,134532.0,1642.0
2691946517,96532.0,41689.0,134287.0,1659.0
2691966464,96789.0,41779.0,134590.0,1681.0
2691986453,97639.0,42069.0,135492.0,1693.0
2692006400,97750.0,42091.0,135556.0,1714.0
2692026389,97681.0,42061.0,135476.0,1733.0
2692046336,97587.0,42030.0,135385.0,1756.0
2692066325,97889.0,42140.0,135725.0,1774.0
2692086272,98327.0,42293.0,136204.0,1789.0
2692106261,99381.0,42663.0,137252.0,1808.0
2692126464,99618.0,42725.0,137395.0,1846.0
2692146453,99636.0,42744.0,137474.0,1886.0
2692166400,100027.0,42872.0,137887.0,1904.0
2692186389,100386.0,42973.0,138193.0,1909.0
2692206336,100317.0,42939.0,138103.0,1912.0
