timestamp,RED,IR,GREEN,AMBIENT
1167023893,44579.0,16091.0,59116.0,175953.0
1167043840,44583.0,16098.0,59155.0,176208.0
1167063829,44641.0,16124.0,59238.0,176477.0
1167083776,44657.0,16135.0,59284.0,176641.0
1167103765,44642.0,16125.0,59246.0,176898.0
1167123840,44699.0,16156.0,59296.0,176889.0
1167143829,44760.0,16187.0,59368.0,177240.0
1167163776,44783.0,16188.0,59368.0,177345.0
1167183765,44819.0,16205.0,59385.0,177140.0
1167203712,44892.0,16235.0,59482.0,176991.0
1167223701,44925.0,16241.0,59558.0,176954.0
1167243776,44989.0,16278.0,59658.0,176573.0
1167263765,45118.0,16333.0,59858.0,175872.0
1167283712,45216.0,16392.0,60034.0,175123.0
1167303701,45321.0,16428.0,60170.0,174583.0
1167323648,45378.0,16455.0,60340.0,174378.0
1167343637,45422.0,16467.0,60421.0,173882.0
1167363712,45467.0,16506.0,60483.0,173247.0
1167383701,45479.0,16500.0,60488.0,172612.0
1167403648,45466.0,16499.0,60427.0,172224.0
1167423637,45466.0,16500.0,60404.0,171978.0
1167443584,45461.0,16505.0,60395.0,171881.0
1167463573,45436.0,16491.0,60359.0,171951.0
1167483648,45378.0,16466.0,60222.0,172505.0
1167503637,45345.0,16451.0,60157.0,172622.0
1167523584,45318.0,16449.0,60125.0,172509.0
1167543573,45287.0,16425.0,60080.0,172503.0
1167563520,45280.0,16428.0,60138.0,172125.0
1167583509,45338.0,16464.0,60301.0,171619.0
1167603584,45461.0,16524.0,60565.0,171011.0
1167623573,45641.0,16608.0,60775.0,170517.0
1167643520,45839.0,16699.0,61059.0,170178.0
1167663509,46036.0,16774.0,61361.0,169834.0
1167683456,46187.0,16856.0,61538.0,169360.0
1167703445,46364.0,16925.0,61727.0,168657.0
1167723520,46493.0,16983.0,61836.0,167705.0
1167743509,46505.0,16982.0,61862.0,166864.0
1167763456,46461.0,16963.0,61824.0,165978.0
1167783445,46444.0,16956.0,61774.0,165135.0
1167803392,46406.0,16934.0,61669.0,163920.0
1167823381,46289.0,16900.0,61541.0,162465.0
1167843456,46194.0,16868.0,61372.0,161494.0
1167863445,46070.0,16813.0,61106.0,160886.0
1167883392,46000.0,16776.0,60971.0,160307.0
1167903381,45942.0,16755.0,60929.0,159813.0
1167923328,45946.0,16760.0,60931.0,159627.0
1167943317,46018.0,16801.0,61009.0,159448.0
1167964800,46072.0,16833.0,61139.0,159331.0
1167984789,46148.0,16867.0,61207.0,159733.0
1168003328,46186.0,16882.0,61322.0,160443.0
1168023317,46236.0,16902.0,61429.0,161364.0
1168043264,46271.0,16919.0,61447.0,162649.0
1168063253,46296.0,16929.0,61471.0,163735.0
1168083200,46326.0,16960.0,61546.0,164891.0
1168103189,46329.0,16943.0,61449.0,166395.0
1168123264,46276.0,16932.0,61364.0,167833.0
1168143253,46334.0,16949.0,61509.0,168571.0
1168163200,46386.0,16988.0,61580.0,168736.0
1168183189,46404.0,16979.0,61646.0,169961.0
1168203136,46417.0,16982.0,61579.0,171699.0
1168223125,46360.0,16956.0,61580.0,173017.0
1168243200,46361.0,16959.0,61581.0,174101.0
1168263189,46305.0,16929.0,61492.0,175339.0
1168283136,46224.0,16891.0,61308.0,176838.0
1168303125,46189.0,16871.0,61220.0,178747.0
1168323072,46148.0,16847.0,61169.0,179249.0
1168343061,46088.0,16838.0,61142.0,179535.0
1168363136,46078.0,16830.0,61117.0,180367.0
1168383125,46025.0,16801.0,61079.0,181418.0
1168403200,45955.0,16780.0,61001.0,182464.0
1168423189,45929.0,16769.0,60946.0,183068.0
1168443008,45912.0,16759.0,60909.0,183595.0
1168462997,45894.0,16760.0,60905.0,184014.0
1168483072,45892.0,16765.0,60949.0,184216.0
1168503061,45904.0,16750.0,60926.0,185059.0
1168523008,45949.0,16770.0,60995.0,185397.0
1168542997,45970.0,16780.0,60958.0,185670.0
1168562944,45927.0,16764.0,60876.0,186036.0
1168582933,45963.0,16777.0,60968.0,186120.0
1168603008,46011.0,16803.0,61089.0,186113.0
1168622997,46072.0,16840.0,61238.0,185696.0
1168643072,46088.0,16835.0,61229.0,185507.0
1168663061,46059.0,16832.0,61249.0,185402.0
1168683008,46010.0,16814.0,61135.0,185833.0
1168702997,45897.0,16754.0,60967.0,186122.0
1168723072,45779.0,16707.0,60776.0,186265.0
1168743061,45735.0,16693.0,60674.0,186132.0
1168763136,45707.0,16670.0,60603.0,186301.0
1168783125,45678.0,16663.0,60559.0,186695.0
1168803200,45634.0,16639.0,60379.0,187217.0
1168823189,45570.0,16606.0,60302.0,187616.0
1168843264,45587.0,16619.0,60339.0,187774.0
1168863253,45571.0,16596.0,60338.0,188484.0
1168882816,45593.0,16639.0,60501.0,188702.0
1168902805,45621.0,16644.0,60547.0,189544.0
1168922752,45632.0,16656.0,60636.0,190141.0
1168942741,45687.0,16674.0,60608.0,190874.0
1168964224,45679.0,16672.0,60630.0,191720.0
1168984213,45765.0,16699.0,60726.0,192675.0
1169002752,45862.0,16725.0,60695.0,193967.0
1169022741,45885.0,16724.0,60587.0,195079.0
1169042688,45820.0,16695.0,60593.0,196258.0
1169062677,45850.0,16714.0,60702.0,197306.0
1169082752,45893.0,16725.0,60759.0,198458.0
1169102741,45856.0,16716.0,60839.0,199288.0
1169122688,45865.0,16736.0,60904.0,200316.0
1169142677,45835.0,16709.0,60872.0,201407.0
1169162624,45823.0,16698.0,60893.0,202674.0
1169182613,45777.0,16680.0,60833.0,203296.0
1169202688,45620.0,16628.0,60687.0,204231.0
1169222677,45565.0,16594.0,60547.0,204895.0
1169242624,45429.0,16539.0,60332.0,205213.0
1169262613,45223.0,16460.0,60096.0,205570.0
1169282560,45088.0,16383.0,59803.0,205787.0
1169302549,44973.0,16323.0,59609.0,206035.0
1169322624,44906.0,16283.0,59542.0,205998.0
1169342613,44896.0,16277.0,59522.0,205977.0
1169362560,44799.0,16248.0,59454.0,205965.0
1169382549,44843.0,16240.0,59578.0,205941.0
1169402496,44943.0,16292.0,59711.0,205396.0
1169422485,45029.0,16312.0,59886.0,205591.0
1169442560,45130.0,16364.0,59984.0,205391.0
1169462549,45176.0,16385.0,60069.0,205059.0
1169482496,45212.0,16398.0,60191.0,204504.0
1169502485,45236.0,16397.0,60155.0,204231.0
1169522432,45201.0,16387.0,60152.0,203706.0
1169542421,45208.0,16383.0,60118.0,203328.0
1169562496,45110.0,16340.0,59905.0,203067.0
1169582485,45032.0,16310.0,59760.0,202755.0
1169602432,45007.0,16305.0,59682.0,202835.0
1169622421,44986.0,16298.0,59640.0,202531.0
1169642368,45044.0,16329.0,59622.0,202374.0
1169662357,45200.0,16395.0,59749.0,202525.0
1169682432,45312.0,16452.0,59993.0,202538.0
1169702421,45451.0,16514.0,60132.0,202952.0
1169722368,45622.0,16591.0,60345.0,203446.0
1169742357,45819.0,16680.0,60601.0,204077.0
1169762304,45859.0,16694.0,60667.0,205164.0
1169782293,45823.0,16703.0,60687.0,206106.0
1169802368,45756.0,16655.0,60526.0,207131.0
1169822357,45591.0,16594.0,60228.0,208190.0
1169842304,45458.0,16537.0,59961.0,208878.0
1169862293,45304.0,16480.0,59817.0,209242.0
1169882240,45239.0,16460.0,59697.0,209714.0
1169902229,45214.0,16451.0,59672.0,210008.0
1169922304,45312.0,16488.0,59893.0,210246.0
1169942293,45524.0,16576.0,60225.0,210606.0
1169964160,45710.0,16659.0,60631.0,210993.0
1169984149,45869.0,16746.0,61050.0,211031.0
1170002176,45981.0,16792.0,61197.0,211057.0
1170022165,45992.0,16785.0,61209.0,211076.0
1170042240,46040.0,16808.0,61230.0,210991.0
1170062229,46040.0,16812.0,61189.0,210980.0
1170082176,46098.0,16822.0,61074.0,211386.0
1170102165,46069.0,16795.0,60937.0,211879.0
1170122112,46096.0,16799.0,60944.0,211877.0
1170142101,46004.0,16779.0,60814.0,211980.0
1170162176,45913.0,16743.0,60753.0,211621.0
1170182165,45895.0,16735.0,60702.0,211073.0
1170202112,45919.0,16745.0,60753.0,209861.0
1170222101,45982.0,16780.0,60930.0,208364.0
1170242048,46042.0,16816.0,61044.0,206923.0
1170262037,46012.0,16827.0,61073.0,205577.0
1170282112,45998.0,16801.0,60973.0,204306.0
1170302101,45974.0,16800.0,60959.0,203015.0
1170322048,45922.0,16776.0,60875.0,201239.0
1170342037,45822.0,16729.0,60695.0,199637.0
1170361984,45723.0,16687.0,60539.0,197715.0
1170381973,45619.0,16643.0,60458.0,195823.0
1170402048,45567.0,16628.0,60427.0,194374.0
1170422037,45529.0,16618.0,60454.0,193993.0
1170441984,45590.0,16653.0,60597.0,193670.0
1170461973,45688.0,16680.0,60718.0,193418.0
1170481920,45716.0,16697.0,60767.0,194251.0
1170501909,45632.0,16652.0,60608.0,194855.0
1170521984,45498.0,16609.0,60461.0,194622.0
1170541973,45497.0,16603.0,60415.0,194052.0
1170561920,45444.0,16577.0,60193.0,194053.0
1170581909,45308.0,16517.0,59942.0,193532.0
1170601856,45278.0,16502.0,59922.0,193465.0
1170621845,45236.0,16505.0,59888.0,193982.0
1170641920,45206.0,16479.0,59859.0,194407.0
1170661909,45241.0,16480.0,59783.0,194926.0
1170681856,45235.0,16493.0,59910.0,194796.0
1170701845,45367.0,16561.0,60188.0,194257.0
1170721792,45502.0,16617.0,60356.0,194223.0
1170741781,45600.0,16645.0,60519.0,194600.0
1170761728,45658.0,16688.0,60649.0,194936.0
1170781717,45770.0,16730.0,60780.0,195673.0
1170801792,45813.0,16745.0,60779.0,196666.0
1170821781,45800.0,16734.0,60764.0,197040.0
1170841728,45787.0,16744.0,60747.0,197405.0
1170861717,45789.0,16743.0,60791.0,197463.0
1170881664,45795.0,16740.0,60764.0,197793.0
1170901653,45763.0,16714.0,60764.0,197914.0
1170921728,45815.0,16742.0,60876.0,197455.0
1170941717,45831.0,16762.0,60913.0,197532.0
1170961664,45823.0,16737.0,60889.0,197910.0
1170981653,45808.0,16741.0,60914.0,197847.0
1171001728,45794.0,16745.0,60898.0,197567.0
1171021717,45752.0,16711.0,60756.0,197321.0
1171041664,45732.0,16711.0,60811.0,196488.0
1171061653,45770.0,16728.0,60871.0,195630.0
1171081600,45664.0,16688.0,60735.0,195131.0
1171101589,45652.0,16676.0,60547.0,194354.0
1171121536,45610.0,16654.0,60391.0,193525.0
1171141525,45632.0,16659.0,60389.0,192588.0
1171161600,45600.0,16646.0,60360.0,191421.0
1171181589,45583.0,16630.0,60348.0,190305.0
1171201536,45618.0,16669.0,60522.0,189100.0
1171221525,45696.0,16690.0,60693.0,188347.0
1171241472,45754.0,16729.0,60866.0,187277.0
1171261461,45806.0,16753.0,60942.0,185614.0
1171281536,45808.0,16741.0,60954.0,184468.0
1171301525,45812.0,16747.0,61012.0,183366.0
1171321472,45872.0,16766.0,61034.0,183057.0
1171341461,45784.0,16730.0,60919.0,183055.0
1171361408,45607.0,16671.0,60630.0,182694.0
1171381397,45438.0,16578.0,60281.0,182593.0
1171401472,45415.0,16569.0,60210.0,182053.0
1171421461,45347.0,16532.0,60007.0,182307.0
1171441408,45219.0,16482.0,59840.0,183203.0
1171461397,45135.0,16446.0,59757.0,184220.0
1171481344,45144.0,16446.0,59764.0,185671.0
1171501333,45177.0,16470.0,59906.0,187400.0
1171521408,45214.0,16488.0,59968.0,189362.0
1171541397,45246.0,16501.0,60040.0,191048.0
1171561344,45274.0,16510.0,60100.0,192864.0
1171581333,45318.0,16541.0,60175.0,194830.0
1171601280,45344.0,16538.0,60249.0,195668.0
1171621269,45356.0,16544.0,60301.0,196644.0
1171641344,45365.0,16551.0,60257.0,197900.0
1171661333,45418.0,16571.0,60287.0,198446.0
1171681280,45455.0,16582.0,60317.0,198978.0
1171701269,45424.0,16571.0,60264.0,199944.0
1171721472,45480.0,16592.0,60288.0,201074.0
1171741461,45553.0,16625.0,60329.0,202431.0
1171761280,45619.0,16629.0,60372.0,203548.0
1171781269,45620.0,16642.0,60502.0,204226.0
1171801216,45691.0,16676.0,60589.0,205436.0
1171821205,45737.0,16688.0,60637.0,206577.0
1171841152,45807.0,16713.0,60790.0,207683.0
1171861141,45774.0,16700.0,60799.0,209015.0
1171881216,45711.0,16683.0,60727.0,210560.0
1171901205,45723.0,16683.0,60737.0,211348.0
1171921152,45719.0,16687.0,60745.0,211960.0
1171941141,45633.0,16655.0,60620.0,212723.0
1171961088,45560.0,16630.0,60492.0,213324.0
1171981077,45508.0,16591.0,60418.0,213426.0
1172001152,45458.0,16568.0,60348.0,213626.0
1172021141,45482.0,16577.0,60311.0,213636.0
1172041088,45484.0,16583.0,60339.0,213270.0
1172061077,45509.0,16598.0,60422.0,212917.0
1172081024,45499.0,16587.0,60385.0,212913.0
1172101013,45497.0,16581.0,60371.0,212300.0
1172121088,45522.0,16575.0,60350.0,211209.0
1172141077,45567.0,16600.0,60394.0,210214.0
1172161024,45625.0,16628.0,60451.0,209175.0
1172181013,45681.0,16648.0,60522.0,208180.0
1172200960,45710.0,16659.0,60624.0,207176.0
1172220949,45781.0,16710.0,60824.0,205996.0
1172241024,45840.0,16730.0,60995.0,204584.0
1172261013,45905.0,16759.0,61123.0,203025.0
1172280960,45895.0,16750.0,61102.0,201691.0
1172300949,45837.0,16723.0,60988.0,200540.0
1172320896,45745.0,16686.0,60876.0,199281.0
1172340885,45640.0,16637.0,60689.0,198338.0
1172360960,45536.0,16591.0,60432.0,197610.0
1172380949,45423.0,16555.0,60225.0,196948.0
1172400896,45353.0,16510.0,60064.0,196429.0
1172420885,45232.0,16462.0,59868.0,196424.0
1172440832,45142.0,16434.0,59796.0,196704.0
1172460821,45195.0,16460.0,59840.0,196846.0
1172480896,45274.0,16484.0,59942.0,197020.0
1172500885,45355.0,16531.0,60170.0,198124.0
1172520832,45455.0,16560.0,60297.0,199529.0
1172540821,45488.0,16577.0,60357.0,200576.0
1172560768,45550.0,16609.0,60460.0,201609.0
1172580757,45616.0,16645.0,60577.0,203777.0
1172600832,45634.0,16621.0,60554.0,205066.0
1172620821,45687.0,16660.0,60676.0,205523.0
1172640768,45739.0,16670.0,60673.0,206470.0
1172660757,45736.0,16667.0,60664.0,207367.0
1172680704,45822.0,16702.0,60901.0,208327.0
1172700693,45866.0,16733.0,61034.0,209473.0
1172720768,45850.0,16730.0,61002.0,211132.0
1172740757,45826.0,16713.0,60882.0,213502.0
1172760704,45816.0,16706.0,60890.0,215506.0
1172780693,45806.0,16704.0,60952.0,217235.0
1172800640,45772.0,16700.0,60881.0,219273.0
1172820629,45747.0,16677.0,60887.0,220984.0
1172840704,45657.0,16652.0,60766.0,222361.0
1172860693,45560.0,16619.0,60645.0,223257.0
1172880640,45558.0,16603.0,60498.0,224107.0
1172900629,45552.0,16593.0,60419.0,224550.0
1172920576,45531.0,16586.0,60308.0,224848.0
1172940565,45481.0,16556.0,60218.0,225408.0
1172960640,45434.0,16543.0,60119.0,226199.0
1172980629,45400.0,16529.0,60040.0,227152.0
1173000576,45469.0,16566.0,60154.0,227181.0
1173020565,45577.0,16606.0,60359.0,226848.0
1173040512,45637.0,16627.0,60638.0,226180.0
1173060501,45743.0,16689.0,60883.0,225462.0
1173080576,45869.0,16748.0,61142.0,224535.0
1173100565,46014.0,16814.0,61378.0,223834.0
1173120512,46181.0,16872.0,61560.0,223109.0
1173140501,46250.0,16903.0,61595.0,222390.0
1173160448,46253.0,16894.0,61450.0,221878.0
1173180437,46173.0,16846.0,61217.0,221482.0
1173200512,46076.0,16802.0,60918.0,221257.0
1173220501,45972.0,16746.0,60621.0,221439.0
1173240448,45882.0,16688.0,60393.0,221780.0
1173260437,45860.0,16698.0,60457.0,221559.0
1173280384,45847.0,16702.0,60427.0,221431.0
1173300373,45874.0,16719.0,60665.0,221018.0
1173320448,45914.0,16752.0,60851.0,220818.0
1173340437,45928.0,16764.0,61021.0,220809.0
1173360384,45956.0,16787.0,61135.0,220971.0
1173380373,46032.0,16817.0,61283.0,221786.0
1173400320,46061.0,16833.0,61314.0,223132.0
1173420309,46107.0,16857.0,61359.0,224641.0
1173440256,46056.0,16839.0,61156.0,226655.0
1173460245,45927.0,16753.0,60721.0,229333.0
1173480320,45832.0,16696.0,60488.0,231379.0
1173500309,45758.0,16680.0,60312.0,233454.0
1173520256,45682.0,16623.0,60045.0,235683.0
1173540245,45683.0,16616.0,59957.0,237508.0
1173560192,45747.0,16641.0,60117.0,238724.0
1173580181,45865.0,16684.0,60370.0,239410.0
1173600256,45995.0,16765.0,60799.0,240073.0
1173620245,46154.0,16856.0,61219.0,240194.0
1173640192,46306.0,16910.0,61569.0,240376.0
1173660181,46442.0,16980.0,61837.0,240747.0
1173680128,46602.0,17057.0,62134.0,240960.0
1173700117,46700.0,17084.0,62296.0,242827.0
1173720192,46720.0,17092.0,62250.0,243780.0
1173740181,46735.0,17090.0,62162.0,244449.0
1173760128,46674.0,17064.0,61976.0,245849.0
1173780117,46524.0,16991.0,61533.0,247303.0
1173800064,46362.0,16889.0,61166.0,248362.0
1173820053,46194.0,16825.0,60806.0,248884.0
1173840384,46043.0,16742.0,60512.0,249490.0
1173860373,46038.0,16734.0,60563.0,249082.0
1173880064,46119.0,16786.0,60830.0,248043.0
1173900053,46269.0,16871.0,61161.0,247157.0
1173920000,46404.0,16945.0,61546.0,245925.0
1173939989,46540.0,17014.0,61736.0,244707.0
1173960064,46648.0,17038.0,61990.0,243429.0
1173980053,46724.0,17093.0,62108.0,242118.0
1174000128,46752.0,17101.0,62097.0,240975.0
1174020117,46783.0,17116.0,62085.0,239961.0
1174039936,46709.0,17082.0,61925.0,238948.0
1174059925,46603.0,17033.0,61733.0,237793.0
1174080000,46501.0,16989.0,61534.0,236287.0
1174099989,46394.0,16948.0,61343.0,234708.0
1174120064,46344.0,16915.0,61290.0,232960.0
1174140053,46290.0,16882.0,61145.0,231650.0
1174160000,46149.0,16839.0,60955.0,230460.0
1174179989,46123.0,16821.0,60917.0,228943.0
1174200064,46096.0,16819.0,60943.0,227345.0
1174220053,46110.0,16818.0,60965.0,226163.0
1174240000,46161.0,16859.0,61105.0,225504.0
1174259989,46223.0,16883.0,61180.0,225439.0
1174280192,46287.0,16903.0,61203.0,225721.0
1174300181,46321.0,16906.0,61226.0,226034.0
1174320384,46289.0,16896.0,61170.0,226154.0
1174340373,46296.0,16895.0,61162.0,226167.0
1174360192,46313.0,16881.0,61056.0,226382.0
1174380181,46290.0,16886.0,61064.0,226811.0
1174400256,46330.0,16886.0,61071.0,227351.0
1174420245,46357.0,16915.0,61146.0,228153.0
1174440320,46425.0,16952.0,61335.0,229067.0
1174460309,46495.0,16976.0,61397.0,230307.0
1174480384,46551.0,17011.0,61521.0,231358.0
1174500373,46659.0,17042.0,61660.0,232078.0
1174520448,46734.0,17081.0,61830.0,232591.0
1174540437,46839.0,17125.0,62030.0,232831.0
1174560512,46850.0,17145.0,62090.0,233028.0
1174580501,46899.0,17146.0,62158.0,233319.0
1174600448,46939.0,17179.0,62240.0,233351.0
1174620437,46966.0,17195.0,62254.0,233417.0
1174640512,46936.0,17157.0,62162.0,233188.0
1174660501,46904.0,17144.0,62065.0,231917.0
1174680704,46862.0,17115.0,61918.0,230835.0
1174700693,46827.0,17089.0,61857.0,229748.0
1174719616,46745.0,17067.0,61714.0,229156.0
1174739605,46725.0,17036.0,61570.0,227682.0
1174759680,46694.0,17033.0,61618.0,227306.0
1174779669,46764.0,17067.0,61732.0,227149.0
1174799616,46840.0,17098.0,61939.0,226504.0
1174819605,47073.0,17201.0,62315.0,225832.0
1174839680,47196.0,17239.0,62490.0,224389.0
1174859669,47239.0,17265.0,62551.0,222794.0
1174879616,47332.0,17311.0,62653.0,222044.0
1174899605,47421.0,17344.0,62843.0,220269.0
1174919552,47484.0,17364.0,62864.0,218817.0
1174939541,47469.0,17347.0,62726.0,218060.0
1174959488,47437.0,17330.0,62656.0,217851.0
1174979477,47372.0,17297.0,62458.0,218181.0
1174999552,47269.0,17270.0,62373.0,218219.0
1175019541,47211.0,17245.0,62348.0,217476.0
1175039488,47116.0,17206.0,62217.0,217229.0
1175059477,47007.0,17166.0,62044.0,217269.0
1175079424,46940.0,17144.0,61991.0,217194.0
1175099413,46808.0,17105.0,61862.0,217350.0
1175119488,46738.0,17066.0,61715.0,217339.0
1175139477,46628.0,17036.0,61659.0,217231.0
1175159424,46596.0,17031.0,61595.0,217324.0
1175179413,46544.0,17000.0,61489.0,217587.0
1175199488,46515.0,17001.0,61491.0,217559.0
1175219477,46574.0,17013.0,61498.0,217523.0
1175239552,46542.0,16996.0,61445.0,217330.0
1175259541,46539.0,16982.0,61356.0,216890.0
1175279616,46420.0,16949.0,61242.0,216652.0
1175299605,46425.0,16938.0,61170.0,216642.0
1175319552,46587.0,16988.0,61234.0,216496.0
1175339541,46677.0,17008.0,61405.0,216133.0
1175359616,46782.0,17067.0,61671.0,215702.0
1175379605,46967.0,17128.0,61869.0,215092.0
1175399296,47194.0,17232.0,62281.0,214321.0
1175419285,47399.0,17314.0,62557.0,213565.0
1175439232,47544.0,17390.0,62819.0,212727.0
1175459221,47721.0,17438.0,63019.0,211670.0
1175479168,47751.0,17440.0,63033.0,210977.0
1175499157,47640.0,17415.0,62970.0,210315.0
1175519232,47567.0,17397.0,62863.0,209622.0
1175539221,47479.0,17354.0,62735.0,209241.0
1175559168,47434.0,17337.0,62666.0,208796.0
1175579157,47347.0,17292.0,62438.0,208341.0
1175599104,47235.0,17261.0,62328.0,207743.0
1175619093,47151.0,17224.0,62222.0,206824.0
1175639168,47095.0,17210.0,62140.0,205507.0
1175659157,47084.0,17210.0,62205.0,204137.0
1175679104,47148.0,17224.0,62228.0,203238.0
1175699093,47178.0,17245.0,62274.0,202600.0
1175719040,47233.0,17265.0,62371.0,201432.0
1175739029,47244.0,17280.0,62476.0,200039.0
1175759104,47359.0,17338.0,62718.0,197793.0
1175779093,47522.0,17392.0,62884.0,195646.0
1175799040,47583.0,17401.0,62892.0,193659.0
1175819029,47644.0,17418.0,62935.0,192069.0
1175839360,47601.0,17410.0,62851.0,190315.0
1175859349,47619.0,17406.0,62927.0,188315.0
1175879040,47659.0,17433.0,62970.0,187435.0
1175899029,47649.0,17443.0,62982.0,186890.0
1175918976,47714.0,17447.0,62993.0,186345.0
1175938965,47685.0,17438.0,62928.0,186255.0
1175958912,47628.0,17421.0,62892.0,186265.0
1175978901,47581.0,17404.0,62844.0,186845.0
1175998976,47536.0,17405.0,62806.0,186698.0
1176018965,47539.0,17392.0,62758.0,186266.0
1176038912,47515.0,17372.0,62662.0,186165.0
1176058901,47479.0,17356.0,62536.0,186992.0
1176078848,47450.0,17354.0,62568.0,187578.0
1176098837,47470.0,17361.0,62571.0,187791.0
1176118912,47542.0,17396.0,62748.0,187566.0
1176138901,47679.0,17446.0,62980.0,187642.0
1176158848,47725.0,17458.0,63007.0,188677.0
1176178837,47746.0,17475.0,63013.0,189447.0
1176198784,47841.0,17529.0,63235.0,190018.0
1176218773,47944.0,17586.0,63501.0,190149.0
1176238848,48069.0,17634.0,63621.0,190752.0
1176258837,48171.0,17650.0,63625.0,192044.0
1176278784,48267.0,17699.0,63806.0,193215.0
1176298773,48324.0,17719.0,63913.0,194762.0
1176318720,48425.0,17748.0,64011.0,196189.0
1176338709,48581.0,17800.0,64192.0,197449.0
1176358784,48689.0,17836.0,64343.0,198670.0
1176378773,48828.0,17892.0,64663.0,199433.0
1176398720,49020.0,17975.0,64965.0,200168.0
1176418709,49197.0,18021.0,65196.0,200907.0
1176438656,49342.0,18093.0,65433.0,201532.0
1176458645,49460.0,18125.0,65557.0,202289.0
1176478720,49468.0,18116.0,65518.0,203235.0
1176498709,49490.0,18129.0,65544.0,203858.0
1176518656,49550.0,18143.0,65566.0,204039.0
1176538645,49584.0,18144.0,65570.0,203885.0
1176558592,49580.0,18144.0,65462.0,203399.0
1176578581,49571.0,18141.0,65447.0,202349.0
1176598656,49555.0,18135.0,65426.0,200937.0
1176618645,49545.0,18136.0,65428.0,199481.0
1176638592,49565.0,18136.0,65448.0,198141.0
1176658581,49613.0,18165.0,65620.0,197021.0
1176678528,49681.0,18198.0,65745.0,195743.0
1176698517,49738.0,18237.0,65925.0,194310.0
1176718592,49826.0,18258.0,65968.0,192896.0
1176738581,49870.0,18284.0,65998.0,191256.0
1176758528,49887.0,18294.0,66097.0,189345.0
1176778517,49863.0,18298.0,66036.0,187717.0
1176798464,49883.0,18297.0,66033.0,186182.0
1176818453,49948.0,18326.0,66079.0,184329.0
1176839168,49899.0,18294.0,66002.0,183075.0
1176859157,49897.0,18311.0,66039.0,181739.0
1176878464,49847.0,18295.0,66000.0,180165.0
1176898453,49788.0,18276.0,65965.0,178158.0
1176918400,49708.0,18256.0,65858.0,176723.0
1176938389,49614.0,18227.0,65772.0,175431.0
1176958464,49551.0,18200.0,65674.0,173496.0
1176978453,49519.0,18192.0,65602.0,172724.0
1176998400,49493.0,18174.0,65535.0,172811.0
1177018389,49412.0,18146.0,65368.0,172646.0
1177038336,49315.0,18116.0,65235.0,172523.0
1177058325,49258.0,18092.0,65102.0,174086.0
1177078400,49241.0,18073.0,65033.0,173626.0
1177098389,49250.0,18088.0,64998.0,172957.0
1177118336,49318.0,18114.0,65124.0,171860.0
1177138325,49302.0,18122.0,65234.0,170751.0
1177158272,49316.0,18132.0,65339.0,169238.0
1177178261,49367.0,18161.0,65415.0,168160.0
1177198336,49450.0,18194.0,65577.0,167810.0
1177218325,49580.0,18242.0,65733.0,167759.0
1177238272,49601.0,18265.0,65860.0,168223.0
1177258261,49651.0,18278.0,65921.0,168817.0
1177278208,49630.0,18254.0,65817.0,169469.0
1177298197,49670.0,18283.0,65855.0,169976.0
1177318272,49643.0,18256.0,65725.0,170883.0
1177338261,49568.0,18217.0,65592.0,172044.0
1177358208,49565.0,18218.0,65604.0,172769.0
1177378197,49588.0,18234.0,65616.0,173396.0
1177398144,49597.0,18216.0,65616.0,174006.0
1177418133,49593.0,18231.0,65753.0,174621.0
1177438208,49554.0,18233.0,65765.0,175133.0
1177458197,49534.0,18222.0,65794.0,175294.0
1177478144,49547.0,18223.0,65804.0,175290.0
1177498133,49447.0,18202.0,65731.0,175189.0
1177518080,49412.0,18181.0,65656.0,175436.0
1177538069,49440.0,18196.0,65656.0,175349.0
1177558144,49488.0,18207.0,65720.0,175373.0
1177578133,49468.0,18195.0,65657.0,174955.0
1177598080,49380.0,18157.0,65478.0,174304.0
1177618069,49307.0,18135.0,65391.0,173216.0
1177638016,49224.0,18107.0,65344.0,171726.0
1177658005,49235.0,18121.0,65426.0,170288.0
1177678080,49353.0,18165.0,65488.0,168925.0
1177698069,49374.0,18171.0,65562.0,167629.0
1177718144,49442.0,18203.0,65623.0,166582.0
1177738133,49442.0,18210.0,65612.0,165041.0
1177757952,49502.0,18230.0,65767.0,163181.0
1177777941,49535.0,18246.0,65787.0,161456.0
1177798016,49561.0,18260.0,65852.0,159457.0
1177818005,49519.0,18248.0,65812.0,157173.0
1177837952,49400.0,18205.0,65684.0,154877.0
1177857941,49340.0,18185.0,65696.0,152553.0
1177877888,49261.0,18166.0,65626.0,150047.0
1177897877,49215.0,18146.0,65522.0,147687.0
1177917952,49166.0,18125.0,65403.0,145757.0
1177937941,49138.0,18110.0,65268.0,144340.0
1177957888,49083.0,18072.0,65046.0,142418.0
1177977877,48949.0,18016.0,64814.0,140141.0
1177997824,48788.0,17950.0,64557.0,137824.0
1178017813,48741.0,17936.0,64467.0,135460.0
1178037760,48789.0,17939.0,64513.0,133441.0
1178057749,48874.0,17974.0,64662.0,131790.0
1178077824,48909.0,18008.0,64824.0,131031.0
1178097813,48952.0,18042.0,65079.0,130689.0
1178117760,49027.0,18095.0,65285.0,130388.0
1178137749,49076.0,18108.0,65413.0,130705.0
1178157696,49142.0,18141.0,65499.0,131191.0
1178177685,49174.0,18140.0,65452.0,131977.0
