timestamp,RED,IR,GREEN,AMBIENT
1776093210844188,42569.0,16356.0,52052.0,10624.0
1776093210863140,42357.0,16248.0,51782.0,10711.0
1776093210883129,42333.0,16232.0,51727.0,10767.0
1776093210903118,41990.0,16053.0,51249.0,10859.0
1776093210923107,41975.0,16053.0,51267.0,10917.0
1776093210943096,42152.0,16136.0,51470.0,10929.0
1776093210963085,41848.0,15986.0,51085.0,10979.0
1776093210983074,42193.0,16164.0,51558.0,10949.0
1776093211003063,42237.0,16184.0,51604.0,10950.0
1776093211023052,42371.0,16252.0,51779.0,10929.0
1776093211043041,42474.0,16310.0,51925.0,10924.0
1776093211063030,42546.0,16342.0,52020.0,10926.0
1776093211083019,42612.0,16378.0,52106.0,10953.0
1776093211103008,42533.0,16335.0,52007.0,11034.0
1776093211122997,42424.0,16272.0,51853.0,11124.0
1776093211142986,42292.0,16198.0,51690.0,11200.0
1776093211162975,42102.0,16088.0,51400.0,11246.0
1776093211182964,42019.0,16058.0,51359.0,11259.0
1776093211202953,42293.0,16182.0,51684.0,11234.0
1776093211222942,42263.0,16168.0,51684.0,11223.0
1776093211242931,42330.0,16186.0,51716.0,11212.0
1776093211262920,42260.0,16160.0,51659.0,11226.0
1776093211282909,42219.0,16125.0,51572.0,11245.0
1776093211302898,42068.0,16054.0,51371.0,11294.0
1776093211322887,42028.0,16033.0,51336.0,11350.0
1776093211342876,42167.0,16095.0,51506.0,11389.0
1776093211362865,41819.0,15921.0,51032.0,11467.0
1776093211382854,42033.0,16039.0,51354.0,11479.0
1776093211402843,42113.0,16073.0,51441.0,11510.0
1776093211422832,42089.0,16064.0,51419.0,11559.0
1776093211442821,42290.0,16163.0,51685.0,11615.0
1776093211462810,42259.0,16148.0,51641.0,11724.0
1776093211482799,42191.0,16107.0,51517.0,11862.0
1776093211502788,41991.0,16018.0,51285.0,12022.0
1776093211522777,42208.0,16126.0,51562.0,12141.0
1776093211542766,41975.0,16001.0,51247.0,12323.0
1776093211562755,41908.0,15968.0,51159.0,12503.0
1776093211584087,41878.0,15952.0,51146.0,12695.0
1776093211604076,41946.0,15975.0,51217.0,12859.0
1776093211622722,41845.0,15920.0,51105.0,13022.0
1776093211642711,42036.0,16009.0,51341.0,13158.0
1776093211662731,41812.0,15889.0,51038.0,13331.0
1776093211682720,41860.0,15914.0,51120.0,13472.0
1776093211702678,42038.0,15996.0,51375.0,13606.0
1776093211722667,41976.0,15954.0,51238.0,13744.0
1776093211742656,41877.0,15916.0,51156.0,13887.0
1776093211762645,42198.0,16073.0,51557.0,14001.0
1776093211782665,42034.0,15985.0,51324.0,14176.0
1776093211802654,42152.0,16048.0,51516.0,14350.0
1776093211822704,42333.0,16138.0,51738.0,14508.0
1776093211842693,42253.0,16096.0,51614.0,14691.0
1776093211862712,42136.0,16047.0,51479.0,14897.0
1776093211882701,42144.0,16039.0,51468.0,15101.0
1776093211902751,42235.0,16092.0,51613.0,15302.0
1776093211922740,42134.0,16037.0,51438.0,15539.0
1776093211942790,42058.0,16002.0,51363.0,15785.0
1776093211962779,42319.0,16138.0,51714.0,15990.0
1776093211982829,42161.0,16056.0,51455.0,16225.0
1776093212002818,42033.0,16003.0,51325.0,16423.0
1776093212022869,42072.0,16011.0,51352.0,16582.0
1776093212042858,41714.0,15830.0,50900.0,16814.0
1776093212062480,42185.0,16071.0,51553.0,16923.0
1776093212082469,42175.0,16049.0,51517.0,17120.0
1776093212102458,42285.0,16103.0,51680.0,17275.0
1776093212122447,42329.0,16117.0,51723.0,17436.0
1776093212142436,42171.0,16040.0,51511.0,17579.0
1776093212162425,42285.0,16097.0,51682.0,17661.0
1776093212182445,42277.0,16084.0,51635.0,17720.0
1776093212202434,42054.0,15970.0,51332.0,17818.0
1776093212222392,42166.0,16034.0,51510.0,17826.0
1776093212242381,42225.0,16057.0,51554.0,17842.0
1776093212262371,42140.0,16020.0,51466.0,17846.0
1776093212282360,42173.0,16036.0,51489.0,17817.0
1776093212302349,42233.0,16073.0,51601.0,17774.0
1776093212322338,42214.0,16061.0,51553.0,17737.0
1776093212342327,42168.0,16042.0,51506.0,17724.0
1776093212362316,42225.0,16064.0,51571.0,17726.0
1776093212382305,42188.0,16049.0,51517.0,17768.0
1776093212402294,42361.0,16137.0,51764.0,17815.0
1776093212422283,42334.0,16134.0,51721.0,17919.0
1776093212442272,42327.0,16130.0,51697.0,18023.0
1776093212462261,42450.0,16200.0,51906.0,18129.0
1776093212482250,42599.0,16265.0,52054.0,18254.0
1776093212502239,42061.0,15992.0,51345.0,18480.0
1776093212522228,42186.0,16060.0,51545.0,18605.0
1776093212542217,42300.0,16109.0,51672.0,18705.0
1776093212562206,42246.0,16076.0,51601.0,18819.0
1776093212582652,42221.0,16060.0,51569.0,18932.0
1776093212602641,42271.0,16090.0,51655.0,19052.0
1776093212622173,42429.0,16159.0,51860.0,19146.0
1776093212642162,42382.0,16135.0,51781.0,19269.0
1776093212662151,42339.0,16115.0,51719.0,19381.0
1776093212682140,42353.0,16127.0,51753.0,19490.0
1776093212702129,42418.0,16151.0,51830.0,19629.0
1776093212722118,42436.0,16173.0,51880.0,19886.0
1776093212742107,42571.0,16230.0,52007.0,20163.0
1776093212762096,41895.0,15892.0,51106.0,20563.0
1776093212782085,42433.0,16185.0,51904.0,20785.0
1776093212802074,42481.0,16191.0,51853.0,21074.0
1776093212822063,42036.0,15981.0,51319.0,21396.0
1776093212842052,42490.0,16206.0,51923.0,21560.0
1776093212862041,42284.0,16105.0,51606.0,21756.0
1776093212882030,42337.0,16138.0,51698.0,21880.0
1776093212902049,42351.0,16152.0,51720.0,21987.0
1776093212922038,42157.0,16045.0,51421.0,22067.0
1776093212942089,42111.0,16036.0,51432.0,22135.0
1776093212962078,42182.0,16051.0,51490.0,22228.0
1776093212982036,42194.0,16060.0,51522.0,22351.0
1776093213002025,42238.0,16076.0,51575.0,22550.0
1776093213022075,42185.0,16044.0,51500.0,22796.0
1776093213042064,42325.0,16116.0,51711.0,23025.0
1776093213062145,42316.0,16096.0,51631.0,23391.0
1776093213082134,42169.0,16031.0,51494.0,23851.0
1776093213102062,42407.0,16145.0,51769.0,24252.0
1776093213122051,42346.0,16118.0,51715.0,24751.0
1776093213142040,42173.0,16029.0,51435.0,25304.0
1776093213162029,42293.0,16097.0,51635.0,25806.0
1776093213182018,42118.0,16005.0,51362.0,26300.0
1776093213202007,42229.0,16065.0,51536.0,26740.0
1776093213221996,42037.0,15964.0,51225.0,27277.0
1776093213241985,41845.0,15874.0,51001.0,27813.0
1776093213262004,42255.0,16090.0,51573.0,28132.0
1776093213281993,42185.0,16052.0,51434.0,28562.0
1776093213301952,41989.0,15958.0,51192.0,28941.0
1776093213321941,42239.0,16087.0,51534.0,29203.0
1776093213341930,42270.0,16095.0,51525.0,29522.0
1776093213361919,42007.0,15968.0,51193.0,29883.0
1776093213381908,42004.0,15972.0,51202.0,30176.0
1776093213401897,41945.0,15941.0,51127.0,30624.0
1776093213421886,41954.0,15946.0,51158.0,31048.0
1776093213441875,41996.0,15958.0,51193.0,31463.0
1776093213461864,41983.0,15947.0,51187.0,31951.0
1776093213481853,41979.0,15938.0,51184.0,32221.0
1776093213501842,42036.0,15962.0,51255.0,32493.0
1776093213521831,41799.0,15840.0,50917.0,32922.0
1776093213541820,41900.0,15897.0,51074.0,33403.0
1776093213561809,41941.0,15913.0,51106.0,34032.0
1776093213582622,41892.0,15887.0,51073.0,34786.0
1776093213602611,42153.0,16019.0,51418.0,35673.0
1776093213621776,42065.0,15973.0,51265.0,36606.0
1776093213641765,41802.0,15841.0,50912.0,37556.0
1776093213661785,41963.0,15934.0,51147.0,38310.0
1776093213681774,41965.0,15921.0,51124.0,39131.0
1776093213701732,41565.0,15731.0,50587.0,40171.0
1776093213721721,41726.0,15817.0,50829.0,41133.0
1776093213741710,41571.0,15731.0,50557.0,42181.0
1776093213761699,41471.0,15695.0,50481.0,43307.0
1776093213781688,41726.0,15815.0,50792.0,44386.0
1776093213801677,41701.0,15810.0,50751.0,45360.0
1776093213821666,41676.0,15796.0,50745.0,46446.0
1776093213841655,41873.0,15893.0,51010.0,47802.0
1776093213861675,41873.0,15897.0,50997.0,49355.0
1776093213881664,41549.0,15728.0,50549.0,51085.0
1776093213901622,41647.0,15768.0,50707.0,52651.0
1776093213921611,41511.0,15693.0,50469.0,54191.0
1776093213941600,40923.0,15399.0,49667.0,55521.0
1776093213961589,41061.0,15472.0,49911.0,56462.0
1776093213981578,41176.0,15522.0,50010.0,57323.0
1776093214001567,40980.0,15429.0,49765.0,58056.0
1776093214021556,41160.0,15520.0,50022.0,58425.0
1776093214041545,41204.0,15532.0,50075.0,58897.0
1776093214061565,41460.0,15671.0,50437.0,59179.0
1776093214081554,41361.0,15614.0,50248.0,59298.0
1776093214101512,41360.0,15623.0,50299.0,59572.0
1776093214121501,41473.0,15673.0,50390.0,59906.0
1776093214141490,41247.0,15569.0,50113.0,60298.0
1776093214161479,41276.0,15583.0,50144.0,60815.0
1776093214181468,41403.0,15655.0,50309.0,61395.0
1776093214201457,41189.0,15541.0,49994.0,62047.0
1776093214221446,41207.0,15565.0,50048.0,62371.0
1776093214241435,41326.0,15619.0,50168.0,62616.0
1776093214261455,41241.0,15586.0,50081.0,63025.0
1776093214281444,41431.0,15683.0,50302.0,63196.0
1776093214301402,41284.0,15608.0,50109.0,63267.0
1776093214321391,41331.0,15641.0,50180.0,63293.0
1776093214341381,41205.0,15578.0,50020.0,63407.0
1776093214361370,41231.0,15588.0,50057.0,63599.0
1776093214381359,41276.0,15610.0,50115.0,63905.0
1776093214401348,41212.0,15573.0,50027.0,64266.0
1776093214421337,41112.0,15527.0,49887.0,64557.0
1776093214441326,41169.0,15557.0,49974.0,64770.0
1776093214461345,41080.0,15505.0,49846.0,64953.0
1776093214481334,41071.0,15502.0,49844.0,65127.0
1776093214501293,41235.0,15579.0,50059.0,65264.0
1776093214521282,40996.0,15470.0,49720.0,65419.0
1776093214541271,41314.0,15626.0,50164.0,65450.0
1776093214561260,40990.0,15471.0,49706.0,65588.0
1776093214582591,41110.0,15537.0,49891.0,65471.0
1776093214602580,41069.0,15513.0,49820.0,65543.0
1776093214621227,40973.0,15470.0,49689.0,65607.0
1776093214641216,40917.0,15447.0,49627.0,65489.0
1776093214661235,41050.0,15521.0,49796.0,65372.0
1776093214681224,40873.0,15436.0,49544.0,65242.0
1776093214701183,40954.0,15485.0,49698.0,65048.0
1776093214721172,40987.0,15497.0,49679.0,64893.0
1776093214741161,40867.0,15456.0,49578.0,64812.0
1776093214761150,41192.0,15614.0,50011.0,64525.0
1776093214781139,40886.0,15455.0,49539.0,64304.0
1776093214801128,41073.0,15569.0,49899.0,64130.0
1776093214821117,41247.0,15630.0,50026.0,64015.0
1776093214841106,40716.0,15375.0,49372.0,64037.0
1776093214861125,41021.0,15529.0,49784.0,63864.0
1776093214881114,40770.0,15396.0,49414.0,63826.0
1776093214901073,40789.0,15407.0,49482.0,63750.0
1776093214921062,40556.0,15288.0,49107.0,63646.0
1776093214941051,40351.0,15199.0,48875.0,63540.0
1776093214961040,40700.0,15374.0,49369.0,63312.0
1776093214981029,40696.0,15364.0,49284.0,63119.0
1776093215001018,40193.0,15124.0,48666.0,63175.0
1776093215021007,40544.0,15303.0,49142.0,62991.0
1776093215040996,40693.0,15383.0,49346.0,62871.0
1776093215061016,40695.0,15385.0,49320.0,62759.0
1776093215081005,40530.0,15298.0,49124.0,62845.0
1776093215100963,40609.0,15344.0,49224.0,62746.0
1776093215120952,40867.0,15488.0,49605.0,62523.0
1776093215140941,40666.0,15378.0,49274.0,62443.0
1776093215160930,40542.0,15323.0,49162.0,62311.0
1776093215180919,40744.0,15422.0,49403.0,62026.0
1776093215200908,40701.0,15405.0,49351.0,61810.0
1776093215220897,40746.0,15431.0,49410.0,61564.0
1776093215240886,40761.0,15440.0,49427.0,61278.0
1776093215260875,40599.0,15359.0,49234.0,61088.0
1776093215280864,40549.0,15344.0,49156.0,60887.0
1776093215300853,40544.0,15346.0,49179.0,60778.0
1776093215320842,40576.0,15348.0,49211.0,60694.0
1776093215340831,40636.0,15393.0,49295.0,60534.0
1776093215360820,40722.0,15425.0,49416.0,60345.0
1776093215380809,40864.0,15492.0,49595.0,60021.0
1776093215400798,40697.0,15409.0,49378.0,59755.0
1776093215420787,40628.0,15379.0,49257.0,59555.0
1776093215440776,40597.0,15363.0,49244.0,59444.0
1776093215460796,40507.0,15310.0,49087.0,59307.0
1776093215480785,40463.0,15302.0,49071.0,59148.0
1776093215500743,40562.0,15343.0,49189.0,58952.0
1776093215520732,40492.0,15313.0,49089.0,58633.0
1776093215540782,40671.0,15414.0,49343.0,58630.0
1776093215560771,40805.0,15477.0,49524.0,58582.0
1776093215562602,40876.0,15522.0,49610.0,58371.0
1776093215582591,40910.0,15545.0,49675.0,58248.0
1776093215602580,41048.0,15603.0,49839.0,57920.0
1776093215640666,40918.0,15548.0,49667.0,57863.0
1776093215660655,40998.0,15589.0,49791.0,58042.0
1776093215680644,41006.0,15596.0,49808.0,58212.0
1776093215700633,41060.0,15627.0,49859.0,58494.0
1776093215720745,40951.0,15574.0,49733.0,58906.0
1776093215740734,40943.0,15565.0,49717.0,59089.0
1776093215760631,41149.0,15676.0,50024.0,59198.0
1776093215780620,41157.0,15673.0,49999.0,59423.0
1776093215800579,41064.0,15627.0,49903.0,59578.0
1776093215820568,41123.0,15655.0,49950.0,59666.0
1776093215840557,40881.0,15531.0,49634.0,59731.0
1776093215860546,41019.0,15599.0,49815.0,59832.0
1776093215880535,40929.0,15559.0,49693.0,59913.0
1776093215900524,40766.0,15466.0,49435.0,60041.0
1776093215900524,40917.0,15565.0,49708.0,60264.0
1776093215920513,41016.0,15602.0,49786.0,60632.0
1776093215940502,41042.0,15623.0,49864.0,60639.0
1776093215960491,41047.0,15621.0,49834.0,60731.0
1776093215980480,41052.0,15638.0,49884.0,60663.0
1776093216000469,41220.0,15718.0,50072.0,60403.0
1776093216020458,41171.0,15701.0,50034.0,59895.0
1776093216040447,41419.0,15820.0,50347.0,59525.0
1776093216060466,41180.0,15710.0,50027.0,59174.0
1776093216080455,41369.0,15802.0,50286.0,58871.0
1776093216100414,41353.0,15796.0,50251.0,58587.0
1776093216120403,41260.0,15747.0,50115.0,58430.0
1776093216140392,41167.0,15711.0,49998.0,58242.0
1776093216160381,41110.0,15686.0,49929.0,58201.0
1776093216180370,41061.0,15655.0,49864.0,58253.0
1776093216200359,41041.0,15656.0,49853.0,58212.0
1776093216220348,41072.0,15662.0,49894.0,58172.0
1776093216240337,41121.0,15689.0,49977.0,58252.0
1776093216260356,41100.0,15670.0,49906.0,58301.0
1776093216280345,41044.0,15649.0,49856.0,58447.0
1776093216300304,41151.0,15710.0,50017.0,58534.0
1776093216320293,41010.0,15621.0,49809.0,58701.0
1776093216340282,41012.0,15626.0,49790.0,58628.0
1776093216360271,41061.0,15662.0,49902.0,58470.0
1776093216380260,41109.0,15674.0,49894.0,58463.0
1776093216400249,40867.0,15563.0,49634.0,58228.0
1776093216420238,41189.0,15725.0,50053.0,58094.0
1776093216440227,41098.0,15679.0,49921.0,57963.0
1776093216460246,41059.0,15661.0,49868.0,57951.0
1776093216480235,41094.0,15688.0,49919.0,57870.0
1776093216500194,40960.0,15623.0,49742.0,57638.0
1776093216520183,40972.0,15628.0,49744.0,57194.0
1776093216540172,40982.0,15639.0,49762.0,56788.0
1776093216560161,41104.0,15698.0,49918.0,56474.0
1776093216580150,41006.0,15650.0,49787.0,56193.0
1776093216600139,41100.0,15695.0,49925.0,55899.0
1776093216620128,40932.0,15622.0,49694.0,55779.0
1776093216640117,41049.0,15681.0,49877.0,55694.0
1776093216660137,41137.0,15718.0,49980.0,55610.0
1776093216680126,41325.0,15817.0,50244.0,55433.0
1776093216700084,41220.0,15752.0,50065.0,55160.0
1776093216720073,41201.0,15752.0,50071.0,54862.0
1776093216740062,41281.0,15780.0,50156.0,54465.0
1776093216760051,41212.0,15748.0,50076.0,54011.0
1776093216780040,41128.0,15703.0,49938.0,53470.0
1776093216800029,41007.0,15637.0,49777.0,53146.0
1776093216820018,41132.0,15709.0,49964.0,52946.0
1776093216840007,41141.0,15714.0,49948.0,52694.0
1776093216860027,41033.0,15662.0,49828.0,52453.0
1776093216880016,41220.0,15759.0,50056.0,52471.0
1776093216899974,41095.0,15700.0,49885.0,52756.0
1776093216919963,41131.0,15712.0,49933.0,53062.0
1776093216939952,41020.0,15663.0,49796.0,53473.0
1776093216959941,41593.0,15963.0,50593.0,53791.0
1776093216979930,41166.0,15719.0,49911.0,54271.0
1776093216999919,41192.0,15764.0,50059.0,54686.0
1776093217019908,41418.0,15866.0,50298.0,54898.0
1776093217039897,41279.0,15810.0,50154.0,55270.0
1776093217059886,41385.0,15859.0,50248.0,55715.0
1776093217079875,41190.0,15773.0,50048.0,55694.0
1776093217099864,41383.0,15863.0,50258.0,56141.0
1776093217119853,41233.0,15789.0,50113.0,57045.0
1776093217139842,41288.0,15808.0,50162.0,57008.0
1776093217159831,41259.0,15800.0,50125.0,56946.0
1776093217179820,41202.0,15756.0,50036.0,57142.0
1776093217199809,41268.0,15806.0,50135.0,57551.0
1776093217219890,41124.0,15725.0,49920.0,57362.0
1776093217239879,41242.0,15787.0,50104.0,57112.0
1776093217259807,41146.0,15736.0,49948.0,56621.0
1776093217279796,41239.0,15782.0,50089.0,56354.0
1776093217299755,41209.0,15766.0,50040.0,56041.0
1776093217319744,41265.0,15807.0,50141.0,55756.0
1776093217339733,41382.0,15861.0,50269.0,55923.0
1776093217359722,41146.0,15752.0,49962.0,55747.0
1776093217379711,41259.0,15805.0,50120.0,55409.0
1776093217399700,41259.0,15802.0,50080.0,55091.0
1776093217419689,41122.0,15728.0,49894.0,54997.0
1776093217439678,41180.0,15765.0,49993.0,54863.0
1776093217459697,41181.0,15773.0,49981.0,54823.0
1776093217479686,41215.0,15789.0,50017.0,54522.0
1776093217499645,41189.0,15787.0,49996.0,54207.0
1776093217519634,41479.0,15934.0,50381.0,53699.0
1776093217539623,41318.0,15853.0,50146.0,53534.0
1776093217559612,41247.0,15821.0,50069.0,53233.0
1776093217579601,41313.0,15856.0,50149.0,52962.0
1776093217599590,41275.0,15836.0,50105.0,52906.0
1776093217619579,41407.0,15893.0,50265.0,52732.0
1776093217639568,41418.0,15905.0,50308.0,52589.0
1776093217659618,41503.0,15938.0,50388.0,52522.0
1776093217679607,41244.0,15808.0,50043.0,52491.0
1776093217699535,41299.0,15835.0,50130.0,52454.0
1776093217719524,41293.0,15831.0,50112.0,52309.0
1776093217739513,41214.0,15796.0,50009.0,52372.0
1776093217759502,41108.0,15738.0,49850.0,52444.0
1776093217779582,41190.0,15788.0,49987.0,52508.0
1776093217799571,41172.0,15782.0,49949.0,52499.0
1776093217819499,41181.0,15791.0,49973.0,52477.0
1776093217839488,41200.0,15794.0,49980.0,52620.0
1776093217859477,41247.0,15821.0,50065.0,52569.0
1776093217879466,41271.0,15826.0,50060.0,52650.0
1776093217899455,41172.0,15778.0,49966.0,52855.0
1776093217919444,41398.0,15899.0,50244.0,52769.0
1776093217939433,41077.0,15727.0,49810.0,52916.0
1776093217959422,41200.0,15792.0,49993.0,53019.0
1776093217979412,41254.0,15827.0,50069.0,53005.0
1776093217999401,41277.0,15838.0,50095.0,53091.0
1776093218019390,41040.0,15704.0,49771.0,53183.0
1776093218039379,41137.0,15763.0,49949.0,53032.0
1776093218059368,41236.0,15805.0,50032.0,53080.0
1776093218079357,41101.0,15727.0,49881.0,53066.0
1776093218099346,41180.0,15767.0,49966.0,52880.0
1776093218119335,40975.0,15663.0,49701.0,52687.0
1776093218139324,41197.0,15778.0,49997.0,52278.0
1776093218159313,40943.0,15640.0,49655.0,52050.0
1776093218179302,41154.0,15755.0,49964.0,51754.0
1776093218199291,41074.0,15701.0,49806.0,51524.0
1776093218219280,40847.0,15594.0,49544.0,51211.0
1776093218239269,41004.0,15669.0,49736.0,51239.0
1776093218259258,40998.0,15669.0,49730.0,51456.0
1776093218279247,40938.0,15642.0,49653.0,51694.0
1776093218299236,40798.0,15562.0,49425.0,52261.0
1776093218319225,40770.0,15563.0,49451.0,52739.0
1776093218339214,40832.0,15583.0,49481.0,53115.0
1776093218359203,40685.0,15512.0,49315.0,53547.0
1776093218379192,40792.0,15574.0,49449.0,53878.0
1776093218399181,40614.0,15473.0,49207.0,54234.0
1776093218419170,40844.0,15598.0,49522.0,54420.0
1776093218439159,40757.0,15551.0,49383.0,54953.0
1776093218459209,40733.0,15540.0,49383.0,55642.0
1776093218479198,40752.0,15543.0,49388.0,55910.0
1776093218499217,40664.0,15500.0,49275.0,55821.0
1776093218519206,40864.0,15594.0,49564.0,55818.0
1776093218539256,40715.0,15511.0,49320.0,55660.0
1776093218559245,40562.0,15441.0,49157.0,55372.0
1776093218579296,40844.0,15571.0,49511.0,55000.0
1776093218599285,40471.0,15381.0,49005.0,54572.0
1776093218619335,40590.0,15440.0,49187.0,54086.0
1776093218639324,40511.0,15397.0,49066.0,53871.0
1776093218659374,40629.0,15462.0,49243.0,53604.0
1776093218679363,40742.0,15524.0,49375.0,53298.0
1776093218699016,40662.0,15472.0,49271.0,52895.0
1776093218719005,40756.0,15535.0,49420.0,52481.0
1776093218738994,40902.0,15595.0,49593.0,52107.0
1776093218758983,40750.0,15514.0,49386.0,51971.0
1776093218778972,40585.0,15428.0,49150.0,51875.0
1776093218798961,40227.0,15240.0,48653.0,51886.0
1776093218818950,40390.0,15344.0,48934.0,52032.0
1776093218838939,40320.0,15290.0,48783.0,52304.0
1776093218858959,40713.0,15505.0,49377.0,52477.0
1776093218878948,40798.0,15540.0,49429.0,52741.0
1776093218898906,40898.0,15600.0,49608.0,53034.0
1776093218918895,40924.0,15614.0,49614.0,53246.0
1776093218938884,40883.0,15600.0,49589.0,53312.0
1776093218958873,40965.0,15629.0,49684.0,53326.0
1776093218978862,40751.0,15519.0,49399.0,53431.0
1776093218998851,40671.0,15472.0,49276.0,53452.0
1776093219018840,40325.0,15288.0,48799.0,53480.0
1776093219038829,40245.0,15253.0,48700.0,53543.0
1776093219058818,40174.0,15217.0,48612.0,53546.0
1776093219078807,40144.0,15202.0,48565.0,53389.0
1776093219098796,40275.0,15271.0,48745.0,53140.0
1776093219118785,40264.0,15264.0,48725.0,52897.0
1776093219138774,40343.0,15311.0,48859.0,52539.0
1776093219158763,40379.0,15325.0,48883.0,52232.0
1776093219178752,40473.0,15370.0,49024.0,51970.0
1776093219198741,40467.0,15356.0,48981.0,51821.0
1776093219218730,40380.0,15325.0,48882.0,51750.0
1776093219238719,40397.0,15326.0,48898.0,51797.0
1776093219258708,40407.0,15332.0,48918.0,51843.0
1776093219278697,40405.0,15335.0,48898.0,51893.0
1776093219298686,40365.0,15320.0,48856.0,51954.0
1776093219318675,40499.0,15390.0,49043.0,51972.0
1776093219338664,40484.0,15381.0,49001.0,52041.0
1776093219358653,40510.0,15395.0,49066.0,52096.0
1776093219378642,40503.0,15395.0,49041.0,52169.0
1776093219398631,40493.0,15385.0,49028.0,52221.0
1776093219418621,40527.0,15401.0,49091.0,52262.0
1776093219438610,40567.0,15410.0,49128.0,52255.0
1776093219458599,40568.0,15408.0,49140.0,52284.0
1776093219478588,40535.0,15394.0,49101.0,52326.0
1776093219498577,40736.0,15495.0,49374.0,52239.0
1776093219518566,40652.0,15450.0,49249.0,52111.0
1776093219538555,40634.0,15438.0,49225.0,52078.0
1776093219558544,40669.0,15455.0,49270.0,51898.0
1776093219578533,40550.0,15387.0,49094.0,51895.0
1776093219598522,40575.0,15404.0,49142.0,51799.0
1776093219618511,40537.0,15381.0,49076.0,51754.0
1776093219638500,40419.0,15323.0,48929.0,51704.0
1776093219658489,40461.0,15351.0,48994.0,51422.0
1776093219678478,40481.0,15358.0,49016.0,51352.0
1776093219698467,40727.0,15488.0,49365.0,51251.0
1776093219718456,41049.0,15657.0,49810.0,51046.0
1776093219738445,41509.0,15893.0,50454.0,51031.0
1776093219758434,41865.0,16059.0,50843.0,50776.0
1776093219778423,40785.0,15505.0,49358.0,50640.0
1776093219798412,40599.0,15430.0,49186.0,50547.0
1776093219818401,40103.0,15153.0,48435.0,50446.0
1776093219838390,39458.0,14843.0,47618.0,50429.0
1776093219858379,39716.0,14969.0,48001.0,50092.0
1776093219878368,39747.0,14968.0,48015.0,49711.0
1776093219898357,40032.0,15125.0,48489.0,49026.0
1776093219918346,40754.0,15486.0,49441.0,48383.0
1776093219938335,41157.0,15692.0,50026.0,48162.0
1776093219958324,41766.0,15993.0,50832.0,48002.0
1776093219978313,41917.0,16064.0,51020.0,48136.0
1776093219998302,42100.0,16157.0,51275.0,48704.0
1776093220018291,42173.0,16184.0,51366.0,49380.0
1776093220038280,42151.0,16177.0,51331.0,50057.0
1776093220058269,41864.0,16015.0,50900.0,50690.0
1776093220078258,41302.0,15731.0,50153.0,51253.0
1776093220098247,41245.0,15715.0,50098.0,51358.0
1776093220118236,40893.0,15522.0,49586.0,51141.0
1776093220138225,40679.0,15421.0,49325.0,50906.0
1776093220158214,40898.0,15534.0,49620.0,50451.0
1776093220178203,40966.0,15569.0,49702.0,50019.0
1776093220198192,41176.0,15693.0,50017.0,49542.0
1776093220218181,41624.0,15913.0,50610.0,49113.0
1776093220238170,41750.0,15976.0,50767.0,49047.0
1776093220258159,41811.0,16013.0,50853.0,49616.0
1776093220278148,42035.0,16127.0,51154.0,50369.0
1776093220298137,41775.0,15985.0,50785.0,51349.0
1776093220318126,41544.0,15863.0,50493.0,52114.0
1776093220338115,41400.0,15790.0,50296.0,52504.0
1776093220358104,41297.0,15721.0,50133.0,52600.0
1776093220378093,40849.0,15499.0,49542.0,52671.0
1776093220398082,40811.0,15469.0,49460.0,52496.0
1776093220418071,40358.0,15250.0,48904.0,52430.0
1776093220438060,40465.0,15287.0,49021.0,52276.0
1776093220458049,40398.0,15254.0,48958.0,52233.0
1776093220478038,40713.0,15416.0,49388.0,52246.0
1776093220498027,41042.0,15582.0,49840.0,52326.0
1776093220518016,41305.0,15710.0,50188.0,52477.0
1776093220538005,41587.0,15853.0,50586.0,52816.0
1776093220557994,41953.0,16052.0,51083.0,53184.0
1776093220577983,42052.0,16084.0,51191.0,53512.0
1776093220597972,42020.0,16071.0,51160.0,53796.0
1776093220617961,42089.0,16100.0,51261.0,54153.0
1776093220637950,42054.0,16078.0,51161.0,54332.0
1776093220657939,41477.0,15786.0,50373.0,54607.0
1776093220677928,41385.0,15746.0,50302.0,54757.0
1776093220697917,41231.0,15653.0,50024.0,54663.0
1776093220717906,40629.0,15349.0,49215.0,54420.0
1776093220737895,40568.0,15328.0,49180.0,54204.0
1776093220757884,40526.0,15306.0,49102.0,53916.0
1776093220777873,40436.0,15255.0,48991.0,53560.0
1776093220797862,40649.0,15367.0,49317.0,53185.0
1776093220817851,40817.0,15429.0,49498.0,52867.0
1776093220837840,40959.0,15499.0,49761.0,52562.0
1776093220857829,41498.0,15763.0,50463.0,52186.0
1776093220877818,41510.0,15763.0,50459.0,52000.0
1776093220897808,41558.0,15779.0,50542.0,51961.0
1776093220917797,41511.0,15746.0,50473.0,51963.0
1776093220937786,41687.0,15842.0,50718.0,51952.0
1776093220957775,41552.0,15760.0,50503.0,51973.0
1776093220977764,41219.0,15596.0,50050.0,51940.0
1776093220997753,41331.0,15658.0,50222.0,51794.0
1776093221017742,41176.0,15573.0,49981.0,51566.0
1776093221037731,41024.0,15506.0,49807.0,51299.0
1776093221057720,41084.0,15534.0,49880.0,50945.0
1776093221077709,41224.0,15611.0,50077.0,50682.0
1776093221097698,40937.0,15455.0,49637.0,50586.0
1776093221117687,40713.0,15363.0,49401.0,50602.0
1776093221137676,40844.0,15418.0,49519.0,50528.0
