timestamp,Pressure
1776093352307414,100987.1328125
1776093352467296,100991.1796875
1776093352627300,100989.1328125
1776093352787303,100993.1796875
1776093352947307,100993.1796875
1776093353107311,100985.0859375
1776093353267314,100993.1796875
1776093353427318,100987.078125
1776093353587322,100987.078125
1776093353748760,100991.125
1776093353907329,101005.3125
1776093354067333,100998.1953125
1776093354227336,100989.1328125
1776093354387340,100986.0546875
1776093354547344,100983.03125
1776093354707347,101002.2421875
1776093354867351,101002.2421875
1776093355027263,100993.125
1776093355187511,100999.1640625
1776093355347392,100996.140625
1776093355507396,101009.3046875
1776093355667400,101000.1875
1776093355827403,100997.171875
1776093355987407,100998.140625
1776093356147441,100997.1171875
1776093356307445,101000.1875
1776093356467388,100992.046875
1776093356627696,101000.1875
1776093356787425,100996.09375
1776093356947460,101005.2109375
1776093357108837,100998.0859375
1776093357268871,101002.1875
1776093357429180,100995.0625
1776093357588573,100994.0390625
1776093357750408,100994.0390625
1776093357908458,100997.0625
1776093358068706,101001.109375
1776093358228618,100994.0390625
1776093358388561,101002.1328125
1776093358548473,101011.25
1776093358708476,101005.15625
1776093358867473,101001.109375
1776093359027507,101001.109375
1776093359187480,101009.1953125
1776093359347667,101005.15625
1776093359507945,101000.078125
1776093359667644,100984.921875
1776093359827617,100996.0390625
1776093359987529,100985.8984375
1776093360147502,100986.921875
1776093360307475,100990.96875
1776093360467479,100978.828125
1776093360627483,100988.9140625
1776093360787486,100997.0078125
1776093360947643,100989.9375
1776093361107555,100986.921875
1776093361267497,100987.890625
1776093361427532,101007.1484375
1776093361587566,100999.0
1776093361748790,101005.09375
1776093361907543,101002.0234375
1776093362067516,101005.09375
1776093362227519,101002.0234375
1776093362387615,100996.953125
1776093362547527,101002.0234375
1776093362707530,100983.7890625
1776093362867534,100986.8125
1776093363027538,100991.8828125
1776093363187541,100995.9296875
1776093363347545,100999.96875
1776093363507549,100994.8984375
1776093363667552,100989.828125
1776093363827678,100996.8984375
1776093363987560,100996.8984375
1776093364147563,100987.78125
1776093364307567,100990.796875
1776093364467571,100988.8046875
1776093364627574,100988.8046875
1776093364787578,100978.6640625
1776093364947582,100985.7265625
1776093365107585,100982.7109375
1776093365267711,100976.6171875
1776093365427593,100985.7265625
1776093365587596,100987.7265625
1776093365748516,100972.515625
1776093365907604,100988.75
1776093366067516,100990.7421875
1776093366227611,100980.6015625
1776093366387615,100991.7734375
1776093366547618,100980.6015625
1776093366707744,100992.7421875
1776093366867626,100992.7421875
1776093367027629,100986.640625
1776093367187633,100978.5546875
1776093367347637,100985.6171875
1776093367507915,100987.671875
1776093367667552,100983.5703125
1776093367827648,100990.6875
1776093367987651,100992.6796875
1776093368147777,100998.71875
1776093368307659,100987.6171875
1776093368467662,100980.4921875
1776093368627666,100976.4453125
1776093368787761,100988.5859375
1776093368947917,100978.4453125
1776093369107891,100987.5546875
1776093369268138,100981.4609375
1776093369427715,100980.4375
1776093369587749,100994.6171875
1776093369748577,100993.59375
1776093369907726,100992.5703125
1776093370067760,100991.546875
1776093370227764,100988.5234375
1776093370388072,100996.6171875
1776093370547710,100988.46875
1776093370707714,100988.46875
1776093370867717,101003.6171875
1776093371027873,100995.53125
1776093371187755,100987.4453125
1776093371347759,100981.3515625
1776093371507732,100984.421875
1776093371667735,100986.4140625
1776093371827861,100993.484375
1776093371987743,100993.484375
1776093372147746,100988.4140625
1776093372307750,100990.40625
1776093372467906,100991.4296875
1776093372627757,100998.4921875
1776093372787761,100982.3203125
1776093372947765,100985.3359375
1776093373107768,100976.21875
1776093373267894,100976.21875
1776093373427776,100980.265625
1776093373587779,100984.3125
1776093373748516,100992.3984375
1776093373907939,100990.34375
1776093374067790,101001.453125
1776093374227794,100978.21875
1776093374387798,100985.28125
1776093374547801,100987.2734375
1776093374707927,100988.296875
1776093374867809,100982.203125
1776093375027812,100981.234375
1776093375187816,100988.296875
1776093375348033,100996.3828125
1776093375507945,100979.1796875
1776093375667827,100990.2890625
1776093375827831,100986.2421875
1776093375987834,100981.171875
1776093376148082,100973.0859375
1776093376307842,100972.0625
1776093376467845,100980.1484375
1776093376627849,100988.234375
1776093376788005,100983.171875
1776093376948070,100971.0390625
1776093377107860,100986.1875
1776093377267772,100980.1484375
1776093377427867,100988.234375
1776093377588115,100981.1171875
1776093377748790,100980.09375
1776093377907878,100980.09375
1776093378067882,100990.2265625
1776093378228099,100982.0859375
1776093378388042,100984.1328125
1776093378547893,100992.21875
1776093378707897,100984.1328125
1776093378867900,100990.171875
1776093379027812,100992.21875
1776093379187969,100992.21875
1776093379348064,100994.2109375
1776093379508190,100991.1953125
1776093379668620,100992.1640625
1776093379827953,100990.171875
1776093379987987,100997.234375
1776093380147991,100992.1640625
1776093380307964,100984.078125
1776093380467998,100990.171875
1776093380628002,100987.09375
1776093380788066,100990.109375
1776093380948039,100984.078125
1776093381108318,100988.1171875
1776093381268352,100979.0078125
1776093381428508,100987.09375
1776093381588664,100986.0703125
1776093381749797,100985.0390625
1776093381907909,100996.203125
1776093382068035,100990.109375
1776093382227977,100986.0703125
1776093382388011,100994.15625
1776093382548137,100994.15625
1776093382707927,100985.0390625
1776093382867992,100986.0703125
1776093383027995,100992.1015625
1776093383187999,100994.15625
1776093383348003,100993.1328125
1776093383508006,100993.1328125
1776093383668010,100984.015625
1776093383828014,100975.9296875
1776093383988140,100996.1484375
1776093384148021,100987.03125
1776093384308025,100988.0625
1776093384468028,100988.0625
1776093384628032,100991.078125
1776093384788036,100973.8828125
1776093384948039,100979.9765625
1776093385108043,100991.078125
1776093385268047,100981.96875
1776093385428172,100987.03125
1776093385588054,100990.0546875
1776093385748607,100990.0546875
1776093385908061,100977.921875
1776093386068065,100982.9921875
1776093386228069,101000.1328125
1776093386388072,101002.1796875
1776093386547984,100991.078125
1776093386708080,100998.140625
1776093386868205,100988.0
1776093387028087,100998.140625
1776093387188091,101006.2265625
1776093387348094,101002.1796875
1776093387508098,100996.0859375
1776093387668102,100996.0859375
1776093387828105,100996.0859375
1776093387988109,100992.046875
1776093388148113,100996.0859375
1776093388308238,101000.1328125
1776093388468120,100996.0859375
1776093388628124,100996.0859375
1776093388788127,100996.0859375
1776093388948131,100992.046875
1776093389108135,100991.984375
1776093389268138,100989.9921875
1776093389428142,100996.0859375
1776093389588207,101002.125
1776093389749217,100991.984375
1776093389908336,100988.96875
1776093390068431,100988.96875
1776093390228191,100991.984375
1776093390388194,101003.1484375
1776093390548198,100987.9375
1776093390708293,101000.0703125
1776093390868266,100996.0234375
1776093391028240,100999.046875
1776093391188396,100991.984375
1776093391348247,100985.890625
1776093391508281,100990.9609375
1776093391668224,100984.8671875
1776093391828227,100979.796875
1776093391988231,100987.8828125
1776093392148235,100983.8359375
1776093392308238,100995.96875
1776093392468273,100987.8828125
1776093392629772,100991.921875
1776093392789562,100992.953125
1776093392949474,100996.9921875
1776093393109386,100987.8828125
1776093393269420,100995.96875
1776093393429210,100985.828125
1776093393589122,100993.9140625
1776093393750072,100991.921875
1776093393908916,100988.84375
1776093394068736,100993.9140625
1776093394228740,100987.8203125
1776093394388652,100990.8359375
1776093394548320,100993.9140625
1776093394708476,100999.9453125
1776093394868175,100983.7734375
1776093395028179,100973.640625
1776093395188365,100982.75
1776093395348277,100986.796875
1776093395508586,100985.765625
1776093395668285,100994.8828125
1776093395828288,100989.8125
1776093395988292,100987.7578125
1776093396148296,101004.953125
1776093396308422,100999.9453125
1776093396468303,100993.8515625
1776093396628307,101003.9296875
1776093396788310,100995.84375
1776093396948436,100992.828125
1776093397108318,100999.8828125
1776093397268321,100987.7578125
1776093397428356,100991.8046875
1776093397588329,101000.9140625
1776093397748882,101002.90625
1776093397908336,100994.7578125
1776093398068340,100985.7109375
1776093398228343,100996.8046875
1776093398388469,100979.609375
1776093398548351,100986.671875
1776093398708354,100993.7265625
1776093398868358,101009.9609375
1776093399028362,100990.7109375
1776093399188640,100993.7265625
1776093399348369,100992.765625
1776093399508373,100989.6875
1776093399668376,100997.7734375
1776093399828411,100988.6640625
1776093399988689,100989.6875
1776093400148357,100997.7734375
1776093400308452,100989.6875
1776093400468639,101013.9453125
1776093400628673,100995.71875
1776093400788494,100999.765625
1776093400948436,100998.734375
1776093401108470,101004.828125
1776093401268535,100987.6328125
1776093401428600,100993.671875
1776093401588420,100994.6953125
1776093401748729,100991.6796875
1776093401908458,101002.78125
1776093402068553,101002.78125
1776093402228435,101001.75
1776093402388439,100993.671875
1776093402548442,101001.75
1776093402708568,100993.671875
1776093402868480,100988.6015625
1776093403028514,101000.7265625
1776093403188457,100991.6171875
1776093403348491,100987.5703125
1776093403508617,100994.6328125
1776093403668498,100987.5703125
1776093403828472,100999.703125
1776093403988475,100999.703125
1776093404148509,100989.5625
1776093404308513,100989.5625
1776093404468486,100991.6171875
1776093404628490,100997.6484375
1776093404788494,100997.6484375
1776093404948497,100998.671875
1776093405108501,100995.59375
1776093405268505,101000.6640625
1776093405428508,101005.734375
1776093405588634,101004.703125
1776093405748882,100981.4765625
1776093405908519,100991.5546875
1776093406068523,100993.546875
1776093406228526,100999.640625
1776093406388530,101002.65625
1776093406548534,100987.515625
1776093406708537,100994.5703125
1776093406868541,100997.5859375
1776093407028667,101001.625
1776093407188548,100992.515625
1776093407348552,100998.609375
1776093407508556,100992.515625
1776093407668559,100993.546875
1776093407828563,100999.578125
1776093407988567,100991.4921875
1776093408148570,100991.4921875
1776093408308574,100995.53125
1776093408468700,100997.5234375
1776093408628581,101002.59375
1776093408788585,101001.5625
1776093408948589,100998.546875
1776093409108592,100997.5234375
1776093409268596,100995.46875
1776093409428600,100992.453125
1776093409588603,100999.5078125
1776093409749034,100996.4921875
1776093409908733,101000.5390625
1776093410068614,100995.46875
1776093410228618,101001.5
1776093410388622,100986.359375
1776093410548717,100990.3984375
1776093410708904,100993.4140625
1776093410868968,101001.5
1776093411028667,100992.390625
1776093411188671,100990.3359375
1776093411348766,100993.3515625
1776093411508739,100990.3359375
1776093411668682,100989.3125
1776093411828716,100995.40625
1776093411988689,100985.2734375
1776093412148998,100985.2734375
1776093412308849,100990.3359375
1776093412468669,100987.2578125
1776093412628673,100999.3828125
1776093412788799,100995.34375
1776093412948680,100990.2734375
1776093413108684,100994.3125
1776093413268688,100986.234375
1776093413428691,100979.109375
1776093413588695,101000.34375
1776093413748729,100989.25
1776093413908702,100987.1953125
1776093414068706,100979.109375
1776093414228832,100991.234375
1776093414388713,100976.1015625
1776093414548717,100981.1015625
1776093414708721,100968.9765625
1776093414868724,100993.2265625
1776093415028728,100982.0625
1776093415188732,100978.0234375
1776093415348644,100979.046875
1776093415508647,100987.1328125
1776093415668865,100985.078125
1776093415828746,100975.96875
1776093415988658,100978.984375
1776093416148754,100987.0625
1776093416308757,100989.0546875
1776093416468883,100982.0
1776093416628765,100987.0625
1776093416788768,100987.0625
1776093416948772,100980.9765625
1776093417109111,100989.0546875
1776093417268779,100980.9765625
1776093417428783,100987.0
1776093417588786,100987.0
1776093417748790,100987.0
1776093417908794,100985.9765625
1776093418068797,100984.9453125
1776093418228801,100987.9609375
1776093418388805,100977.828125
1776093418548961,100982.8984375
1776093418708812,100989.953125
1776093418868816,100987.9609375
1776093419028819,100984.8828125
1776093419188823,100984.8828125
1776093419348949,100986.8671875
1776093419508830,100990.9140625
1776093419668834,100982.828125
1776093419828838,100979.8125
1776093419988841,100983.7890625
1776093420148845,100976.734375
1776093420308849,100993.921875
1776093420468852,100984.8203125
1776093420628856,100986.8046875
1776093420788890,100985.78125
