timestamp,Pressure
1390882720,101244.75
1391042724,101240.671875
1391202728,101236.59375
1391362731,101245.7734375
1391522735,101253.9296875
1391682769,101245.7734375
1391842864,101250.8671875
1392003234,101243.71875
1392163146,101248.8203125
1392323486,101255.9609375
1392483581,101250.8671875
1392642791,101253.9140625
1392802795,101240.65625
1392962768,101256.9765625
1393122802,101240.65625
1393282806,101241.671875
1393444244,101236.5625
1393602752,101242.6875
1393762786,101239.625
1393922790,101239.625
1394082794,101240.640625
1394242797,101244.71875
1394402801,101253.8984375
1394562988,101246.75
1394722808,101245.734375
1394882812,101244.71875
1395042816,101246.75
1395203186,101255.9296875
1395362823,101256.9453125
1395522979,101262.0390625
1395682830,101256.9453125
1395842956,101258.9765625
1396002929,101263.0546875
1396162841,101254.8984375
1396322845,101243.671875
1396482849,101246.734375
1396642852,101240.6015625
1396802856,101244.6875
1396962860,101239.5859375
1397122863,101249.78125
1397282897,101235.5078125
1397444396,101246.71875
1397602874,101246.71875
1397762878,101238.5546875
1397922882,101234.4765625
1398082885,101235.4921875
1398243072,101244.6640625
1398403076,101236.5078125
1398563140,101241.6015625
1398722900,101240.5859375
1398882934,101258.9453125
1399042877,101250.78125
1399202941,101251.796875
1399362945,101254.859375
1399523345,101247.71875
1399683013,101250.78125
1399842926,101260.9765625
1400002929,101260.9765625
1400163055,101249.75
1400322967,101253.828125
1400482971,101256.890625
1400642944,101252.8125
1400802947,101238.515625
1400962951,101254.84375
1401122955,101247.6953125
1401282989,101244.6328125
1401444244,101248.7109375
1401603149,101250.7421875
1401763153,101243.6171875
1401922973,101249.7265625
1402082977,101258.90625
1402242980,101248.7109375
1402402984,101245.6484375
1402562988,101244.609375
1402722991,101250.7421875
1402882995,101236.4453125
1403042999,101252.7734375
1403203125,101244.609375
1403363006,101250.7265625
1403523010,101242.5625
1403683013,101245.625
1403843017,101236.4453125
1404003021,101248.671875
1404163024,101242.5625
1404323028,101244.59375
1404483032,101242.5625
1404643035,101241.5234375
1404803039,101239.4921875
1404963043,101240.5078125
1405123046,101245.609375
1405283050,101241.5234375
1405444244,101248.671875
1405603057,101243.5546875
1405763061,101234.375
1405923065,101236.40625
1406083068,101252.734375
1406243072,101252.734375
1406403076,101252.734375
1406563079,101252.734375
1406723083,101248.65625
1406883087,101248.65625
1407043090,101248.65625
1407203094,101252.734375
1407363098,101246.6015625
1407523101,101241.5078125
1407683105,101228.2421875
1407843109,101238.4375
1408003143,101238.4375
1408163085,101247.6171875
1408323364,101250.6875
1408483154,101246.6015625
1408643127,101251.703125
1408803375,101248.6328125
1408963897,101244.5546875
1409123504,101244.5546875
1409283172,101240.46875
1409444274,101250.6875
1409603149,101253.734375
1409763183,101256.796875
1409923309,101246.5859375
1410083160,101242.5
1410243164,101240.46875
1410403167,101248.6328125
1410563201,101241.484375
1410723175,101242.5
1410883178,101238.421875
1411043365,101234.3359375
1411203186,101251.6796875
1411363189,101245.5703125
1411523193,101238.421875
1411683319,101238.421875
1411843200,101239.4375
1412003784,101248.6171875
1412163391,101234.3359375
1412323455,101250.6640625
1412483215,101244.53125
1412643218,101235.3515625
1412803222,101242.5
1412963226,101242.5
1413123809,101243.515625
1413283782,101261.875
1413446197,101248.6171875
1413603240,101242.5
1413763275,101244.53125
1413923248,101236.3671875
1414083282,101242.5
1414243286,101227.1875
1414403259,101234.3359375
1414563232,101234.3359375
1414723266,101241.46875
1414883270,101235.3515625
1415043273,101242.484375
1415203277,101240.453125
1415363464,101244.53125
1415523315,101248.6171875
1415683288,101240.453125
1415843292,101237.3828125
1416003295,101248.6171875
1416163299,101262.890625
1416323303,101260.859375
1416483306,101258.828125
1416643310,101253.7109375
1416803314,101250.6484375
1416963317,101237.3828125
1417123321,101241.46875
1417283325,101244.53125
1417444427,101238.3984375
1417603332,101228.203125
1417763336,101244.53125
1417923339,101228.203125
1418083343,101227.1875
1418243347,101237.3828125
1418403350,101216.9765625
1418563354,101228.203125
1418723358,101253.7109375
1418883453,101246.5625
1419043365,101240.453125
1419203491,101253.7109375
1419363616,101255.765625
1419523773,101256.78125
1419683410,101260.859375
1419843414,101245.546875
1420003417,101228.203125
1420163421,101249.6328125
1420323547,101243.515625
1420483459,101244.53125
1420643463,101235.3515625
1420803405,101232.2890625
1420963409,101236.3671875
1421123443,101244.53125
1421283416,101230.2578125
1421444274,101240.453125
1421603820,101238.421875
1421763427,101252.6953125
1421923431,101246.5859375
1422083435,101248.6171875
1422243438,101253.7109375
1422403442,101251.6796875
1422563568,101242.5
1422723449,101252.6953125
1422883453,101248.6171875
1423043457,101245.546875
1423203613,101236.3671875
1423363464,101241.46875
1423523468,101237.3828125
1423683471,101236.3671875
1423843475,101240.453125
1424003479,101232.2890625
1424163482,101252.6953125
1424323486,101254.7265625
1424483489,101253.7109375
1424643493,101254.7265625
1424803497,101252.6953125
1424963684,101250.6484375
1425123748,101230.234375
1425283508,101238.3984375
1425444610,101253.7109375
1425603668,101240.4296875
1425763519,101232.265625
1425923522,101248.59375
1426083709,101247.578125
1426243591,101244.515625
1426403533,101246.5625
1426563537,101251.6640625
1426723541,101250.6484375
1426883544,101247.578125
1427043548,101248.59375
1427203552,101247.578125
1427363555,101237.3828125
1427523651,101244.515625
1427683593,101232.265625
1427843566,101228.1796875
1428003570,101241.4453125
1428163574,101232.265625
1428323852,101233.28125
1428483581,101234.296875
1428643585,101241.4453125
1428803588,101230.2109375
1428963867,101242.4609375
1429123596,101233.28125
1429283599,101225.1171875
1429444671,101234.296875
1429603637,101240.4296875
1429763916,101238.375
1429923858,101246.546875
1430083618,101240.40625
1430243652,101226.1328125
1430403808,101250.625
1430563659,101242.4609375
1430723663,101252.65625
1430883636,101251.640625
1431043609,101250.625
1431204010,101242.4609375
1431363677,101227.1484375
1431523651,101244.4921875
1431683685,101228.1640625
1431843780,101235.3125
1432003662,101226.1328125
1432163665,101238.375
1432323669,101238.375
1432483673,101214.8984375
1432643676,101239.390625
1432803680,101234.296875
1432963684,101242.4609375
1433123687,101232.2421875
1433283813,101227.1484375
1433445129,101226.1328125
1433603729,101235.3125
1433763854,101238.375
1433924041,101247.5625
1434084503,101240.40625
1434244354,101248.59375
1434404510,101250.625
1434563720,101241.4453125
1434723754,101242.4609375
1434883728,101246.546875
1435043762,101250.625
1435203765,101254.7109375
1435363739,101241.4453125
1435523712,101234.296875
1435683746,101242.4609375
1435843750,101242.4609375
1436003753,101234.296875
1436163757,101226.1328125
1436323883,101216.953125
1436483764,101216.953125
1436643768,101226.1328125
1436803771,101250.625
1436963775,101246.546875
1437123901,101248.578125
1437283782,101230.2109375
1437444305,101226.1328125
1437603881,101217.96875
1437763793,101225.1171875
1437923797,101227.1484375
1438083801,101215.9375
1438243804,101225.1171875
1438404052,101221.03125
1438563812,101224.1015625
1438723815,101241.4453125
1438883819,101241.4453125
1439043914,101252.6796875
1439203918,101248.59375
1439363830,101258.7890625
1439523834,101256.7578125
1439683837,101249.609375
1439843841,101253.6953125
1440003875,101250.6484375
1440164001,101249.609375
1440324066,101240.4296875
1440483978,101240.4296875
1440643890,101245.53125
1440803833,101256.7578125
1440963897,101252.6796875
1441123901,101246.5625
1441283966,101230.234375
1441444366,101244.515625
1441603912,101222.0703125
1441763916,101233.3046875
1441924041,101230.234375
1442083892,101228.203125
1442243927,101249.6328125
1442403930,101245.546875
1442563903,101245.546875
1442724029,101241.46875
1442883911,101237.3828125
1443043914,101236.3671875
1443203918,101237.3828125
1443364044,101244.53125
1443524108,101244.53125
1443683929,101243.515625
1443843933,101240.453125
1444003936,101251.6796875
1444164062,101244.5546875
1444323944,101234.3359375
1444483947,101237.40625
1444643951,101224.140625
1444804077,101240.46875
1444963958,101232.3046875
1445123962,101235.375
1445283966,101248.6328125
1445444305,101223.125
1445604064,101240.46875
1445763977,101244.5546875
1445923980,101243.5390625
1446083984,101239.453125
1446244079,101234.359375
1446403991,101244.5546875
1446563995,101233.34375
1446723999,101234.359375
1446884002,101237.421875
1447044006,101234.359375
1447204010,101237.421875
1447364013,101237.421875
1447524017,101239.4765625
1447684082,101242.5390625
1447844024,101243.5546875
1448004028,101222.1328125
1448164031,101249.6875
1448324035,101241.5234375
1448484405,101234.375
1448644042,101242.5390625
1448804046,101233.359375
1448964050,101245.609375
1449124145,101249.6875
1449284057,101236.4296875
1449444702,101230.3203125
1449604064,101231.3359375
1449764068,101238.4765625
1449924072,101238.4765625
1450084075,101242.5625
1450244049,101238.4765625
1450404144,101244.609375
1450564239,101239.515625
1450724639,101259.921875
1450884521,101244.609375
1451044097,101243.59375
1451204132,101234.4140625
1451364135,101226.2578125
1451524108,101214.0078125
1451684143,101230.3359375
1451844146,101233.3984375
1452004302,101240.546875
1452164215,101239.53125
1452324157,101232.3828125
1452484161,101247.6953125
1452644134,101243.6171875
1452804107,101243.6171875
1452964141,101249.75
1453124145,101240.5703125
1453284149,101254.84375
1453444305,101246.6796875
1453604156,101238.515625
1453764160,101244.6484375
1453924163,101246.6796875
1454084167,101246.6796875
1454244171,101236.484375
1454404174,101242.6171875
1454564178,101236.484375
1454724182,101244.6484375
1454884307,101234.453125
1455044219,101230.375
1455204193,101225.28125
1455364227,101226.2890625
1455524230,101232.421875
1455684387,101232.421875
1455844238,101236.5078125
1456004241,101238.5546875
1456164276,101242.6328125
1456324523,101244.6640625
1456484375,101250.796875
1456644195,101246.71875
1456804260,101244.6875
1456964294,101253.859375
1457124237,101248.765625
1457284240,101255.9140625
1457444366,101250.8125
1457604248,101259.9921875
1457764312,101242.65625
1457924346,101245.71875
1458084259,101235.5234375
1458244262,101232.4609375
1458404266,101232.4609375
1458564270,101242.671875
1458724273,101230.4296875
1458884277,101226.3515625
1459044281,101230.4296875
1459204406,101229.4140625
1459364288,101232.4765625
1459524291,101236.5625
1459684295,101241.65625
1459844299,101230.4453125
1460004302,101231.4609375
1460164306,101247.78125
1460324310,101242.6875
1460484313,101242.6875
1460644378,101254.9296875
1460804382,101256.9765625
1460964355,101242.6875
1461124481,101228.4140625
1461284637,101235.5625
1461445709,101240.65625
1461604370,101238.625
1461764373,101243.71875
1461924377,101238.625
1462084564,101238.625
1462244384,101242.703125
1462404418,101238.625
1462564361,101228.4296875
1462724395,101232.515625
1462884490,101241.6875
1463044372,101224.3515625
1463204345,101228.4296875
1463364379,101235.578125
1463524627,101231.5
1463684387,101245.7890625
1463844390,101236.609375
1464004394,101237.625
1464164398,101235.578125
1464324523,101241.703125
1464484405,101242.71875
1464644409,101239.671875
1464804412,101246.8046875
1464964721,101240.6875
1465124511,101247.8359375
1465284423,101239.671875
1465444427,101227.4296875
1465604431,101230.5
1465764526,101235.609375
1465924438,101238.65625
1466084625,101234.578125
1466244445,101242.734375
1466404724,101236.625
1466564453,101224.3828125
1466724456,101234.59375
1466884490,101244.7890625
1467044494,101235.609375
1467204467,101242.75
1467364471,101243.765625
1467524475,101234.59375
1467684478,101241.734375
1467844757,101231.546875
1468004608,101233.578125
1468164489,101232.5625
1468324493,101237.65625
1468484497,101234.609375
1468644622,101235.625
1468804504,101246.8515625
1468964508,101234.609375
1469124511,101242.765625
1469284698,101229.515625
1469444976,101233.59375
1469604522,101244.8125
1469764526,101238.6875
1469924530,101237.671875
1470084655,101243.796875
1470244537,101236.65625
1470404541,101232.578125
1470564544,101236.65625
1470724670,101242.78125
1470884552,101231.5625
1471044555,101252.9765625
1471204559,101237.6875
1471364624,101245.84375
1471524749,101228.515625
1471684875,101228.515625
1471844573,101241.765625
1472004608,101220.3515625
1472164794,101232.59375
1472324615,101234.640625
1472484619,101238.71875
1472644592,101246.875
1472804626,101234.640625
1472964599,101233.625
1473124633,101255.0390625
1473284637,101239.75
1473445037,101228.53125
1473604888,101244.84375
1473764617,101250.96875
1473924621,101235.671875
1474084625,101246.890625
1474244628,101236.703125
1474404632,101249.953125
1474564636,101240.78125
1474724639,101246.90625
1474884643,101244.859375
1475044891,101244.859375
1475204650,101242.828125
1475364654,101257.1015625
1475524688,101245.890625
1475684814,101258.125
1475845001,101245.890625
1476005126,101240.796875
1476165313,101235.6953125
1476325378,101235.6953125
1476484802,101243.859375
1476644714,101238.765625
1476804687,101247.9375
1476964721,101242.84375
1477124725,101234.6796875
1477284698,101222.4453125
1477444671,101213.2734375
1477604705,101215.3046875
1477764709,101224.4921875
1477924804,101229.5859375
1478084716,101220.4140625
1478244720,101244.890625
1478404724,101241.828125
1478564727,101232.6484375
1478724731,101255.09375
1478884735,101240.8046875
1479044738,101239.7890625
1479204742,101244.890625
1479364837,101244.890625
1479524749,101247.953125
1479684753,101246.9296875
1479844757,101226.5390625
1480004760,101230.6171875
1480164764,101230.6171875
1480324768,101238.7734375
1480484771,101233.6796875
1480644775,101232.6640625
1480804779,101251.015625
1480964904,101246.9296875
1481124786,101237.7578125
1481284790,101236.7421875
1481444763,101253.0546875
1481605133,101244.8984375
1481764862,101248.9765625
1481924957,101248.9765625
1482085113,101243.8828125
1482244873,101244.8984375
1482404846,101251.0234375
1482564849,101239.8046875
1482724822,101244.8984375
1482884857,101251.0234375
1483044891,101235.7265625
1483204895,101244.9140625
1483364837,101242.8671875
1483524871,101234.7109375
1483684997,101226.5625
1483844848,101236.7578125
1484004821,101231.6640625
1484164855,101227.5859375
1484324859,101222.484375
1484484863,101235.7421875
1484644866,101220.453125
1484804870,101226.5625
1484964874,101234.7265625
1485125000,101238.8046875
1485284881,101244.921875
1485444885,101237.78125
1485604888,101254.1015625
1485764892,101234.734375
1485924987,101231.671875
1486084899,101226.578125
1486244903,101227.59375
1486404907,101227.59375
1486564880,101232.703125
1486724914,101232.703125
1486884918,101236.78125
1487044921,101246.96875
1487204925,101228.625
1487364929,101245.953125
1487525146,101235.765625
1487684936,101243.921875
1487844940,101238.828125
1488005035,101249.015625
1488165069,101246.984375
1488324951,101252.078125
1488484954,101255.140625
1488644958,101251.0625
1488805114,101234.75
1488964965,101233.734375
1489124969,101235.7734375
1489284973,101239.8515625
1489444976,101241.890625
1489604980,101232.71875
1489764984,101252.0859375
1489924987,101250.0546875
1490084991,101253.109375
1490244995,101250.0546875
1490404998,101252.0859375
1490565002,101254.1328125
1490725006,101241.8984375
1490885131,101233.7421875
1491045013,101235.7890625
1491205017,101237.8203125
1491365020,101234.7578125
1491525024,101240.8828125
1491685028,101248.0234375
1491845031,101230.6953125
1492005035,101234.7734375
1492165100,101240.8828125
1492325378,101243.9453125
1492485290,101239.8671875
1492645416,101241.9140625
1492805053,101241.9140625
1492965209,101249.046875
1493125091,101245.9921875
1493285095,101236.8203125
1493445068,101237.8359375
1493605072,101237.8359375
1493765136,101234.78125
1493925262,101231.71875
1494085083,101234.78125
1494245117,101238.859375
1494405242,101237.84375
1494565124,101246.0
1494725097,101255.171875
1494885101,101252.109375
1495045104,101249.0625
1495205108,101244.984375
1495365142,101250.078125
1495525146,101237.84375
1495685119,101238.875
1495845245,101236.828125
1496005157,101241.921875
1496165161,101249.0625
1496325164,101233.78125
1496485137,101238.875
1496645172,101238.875
1496805175,101241.9296875
1496965148,101235.8203125
1497125244,101241.9296875
1497285339,101239.8984375
1497445159,101227.6640625
1497605224,101220.53125
1497765167,101242.9609375
1497925201,101235.8203125
1498085540,101234.8046875
1498245178,101238.8828125
1498405151,101241.9453125
1498565185,101240.9296875
1498725280,101250.1015625
1498885192,101250.1015625
1499045196,101247.046875
1499205200,101253.15625
1499365203,101245.0078125
1499525207,101247.046875
1499685211,101234.8125
1499845214,101230.734375
1500005218,101245.015625
1500165283,101249.09375
1500325225,101254.1875
1500485229,101236.859375
1500645233,101242.9765625
1500805236,101239.921875
1500965576,101239.921875
1501125244,101229.734375
1501285247,101226.671875
1501445251,101230.75
1501605316,101230.75
1501765258,101228.7109375
1501925262,101231.7734375
1502085266,101231.7734375
1502245269,101227.6953125
1502405334,101223.6171875
1502565338,101230.7578125
1502725402,101237.8984375
1502885528,101238.9140625
1503045806,101234.8359375
1503205291,101237.8984375
1503365325,101236.875
1503525329,101232.8046875
1503685333,101236.875
1503845306,101222.6171875
1504005310,101231.78125
1504165344,101226.6875
1504325347,101226.6875
1504485443,101234.84375
1504645355,101231.796875
1504805358,101232.8125
1504965332,101231.796875
1505125335,101241.9921875
1505285522,101239.9453125
1505445343,101228.7421875
1505605346,101230.7734375
1505765350,101234.8515625
1505925445,101237.9140625
1506085357,101245.046875
1506245361,101228.7421875
1506405364,101231.8046875
1506565368,101245.046875
1506725555,101253.203125
1506885375,101260.3359375
1507045379,101238.9375
1507205383,101239.953125
1507365386,101227.734375
1507525573,101233.84375
1507685394,101229.765625
1507845397,101228.75
1508005401,101231.8125
1508165405,101232.828125
1508325653,101232.828125
1508485412,101222.640625
1508645416,101232.828125
1508805541,101236.90625
1508965515,101239.9609375
1509125427,101231.8125
1509285430,101219.5859375
1509445434,101220.6015625
1509605560,101227.734375
1509765441,101221.625
1509925445,101219.5859375
1510085449,101239.9609375
1510245574,101238.9453125
1510405578,101239.9609375
1510565460,101234.8671875
1510725463,101228.7578125
1510885467,101228.7578125
1511045593,101228.7578125
1511205535,101229.78125
1511365478,101221.625
1511525482,101228.7578125
1511685485,101231.8203125
1511845489,101230.8046875
1512005493,101235.8984375
1512165496,101236.9140625
1512325500,101232.8359375
1512485626,101244.046875
1512645507,101230.8046875
1512805511,101238.953125
1512965515,101238.953125
1513125640,101226.7265625
1513285827,101247.109375
1513445831,101234.8828125
1513605529,101228.7578125
1513765563,101222.6484375
1513925628,101221.6328125
1514085571,101223.6640625
1514245635,101226.7265625
1514405578,101218.5703125
1514565551,101226.7265625
1514725830,101215.515625
1514885559,101226.7265625
1515045593,101224.6953125
1515205596,101243.03125
1515365600,101242.015625
1515525573,101242.015625
1515685577,101234.8828125
1515845581,101233.859375
1516005584,101234.8828125
1516165588,101233.859375
1516325592,101226.7265625
1516485595,101234.8828125
1516645599,101247.109375
1516805603,101242.015625
1516965606,101241.0
1517125610,101237.9375
1517285644,101243.03125
1517445770,101246.09375
1517605834,101236.921875
1517765991,101241.0
1517926116,101241.0
1518086273,101238.953125
1518246734,101237.9375
1518405670,101238.953125
1518565673,101233.859375
1518725646,101237.9375
1518885681,101236.921875
1519045684,101242.015625
1519205657,101241.0
1519365631,101241.0
1519525665,101232.84375
1519685668,101249.1484375
1519845672,101236.921875
1520005676,101241.0
1520165679,101239.9765625
1520325683,101241.0
1520485687,101228.765625
1520645690,101232.84375
1520805694,101232.84375
1520965698,101232.84375
1521125701,101235.90625
1521285705,101230.8125
1521445709,101218.578125
1521605712,101223.671875
1521765808,101245.0703125
1521925842,101226.734375
1522085723,101231.828125
1522245727,101225.71875
1522405731,101230.8125
1522565826,101226.734375
1522725738,101222.65625
1522885742,101233.8671875
1523045745,101229.796875
1523205841,101229.796875
1523365966,101230.8125
1523525787,101232.84375
1523685821,101230.8125
1523846069,101229.796875
1524005767,101224.703125
1524165802,101224.703125
1524325775,101226.734375
1524485809,101238.9609375
1524645965,101226.734375
1524805969,101222.65625
1524965789,101222.65625
1525125823,101232.8515625
1525285827,101229.796875
1525445922,101219.609375
1525605834,101228.7734375
1525765838,101215.53125
1525925811,101224.703125
1526085937,101222.6640625
1526245819,101223.6796875
1526405822,101217.5703125
1526565826,101218.59375
1526725830,101237.953125
1526885833,101218.59375
1527045837,101233.875
1527205841,101222.6640625
1527365844,101222.6640625
1527525970,101222.6640625
1527685852,101223.6875
1527845855,101223.6875
1528005859,101231.84375
1528165863,101216.5546875
1528325866,101226.75
1528485870,101231.84375
1528645874,101222.671875
1528805877,101223.6875
1528966156,101232.859375
1529125885,101226.75
1529285888,101233.8828125
1529445892,101231.84375
1529605895,101222.671875
1529765899,101230.828125
1529925903,101225.734375
1530085906,101224.71875
1530245910,101228.7890625
1530406036,101225.734375
1530565948,101232.8671875
1530725921,101233.8828125
1530885925,101228.7890625
1531045928,101232.8671875
1531206054,101228.7890625
1531365936,101228.7890625
1531525939,101226.7578125
1531685943,101228.7890625
1531846038,101218.6015625
1532005950,101226.7578125
1532165954,101216.5703125
1532325958,101226.7578125
1532485992,101233.890625
1532645965,101224.71875
1532805999,101233.890625
1532966003,101236.9453125
1533126007,101233.890625
1533286010,101233.890625
1533445983,101230.8359375
1533605987,101224.71875
1533765960,101223.703125
1533926025,101223.703125
1534086181,101218.609375
1534246276,101226.765625
1534406066,101227.78125
1534566070,101228.8046875
1534726043,101229.8203125
1534886047,101231.859375
1535046142,101226.765625
1535206054,101227.78125
1535366088,101228.8046875
1535526062,101221.671875
1535686035,101220.65625
1535846038,101226.765625
1536006042,101232.8828125
1536166137,101216.578125
1536326049,101220.65625
1536486053,101229.8203125
1536646057,101224.7265625
1536806060,101227.7890625
1536966064,101219.6328125
1537126068,101218.6171875
1537286071,101219.6328125
1537446075,101227.7890625
1537606079,101226.7734375
1537766082,101222.6953125
1537926086,101229.828125
1538086090,101224.734375
1538246093,101224.734375
1538406097,101226.7734375
1538566101,101229.828125
1538726104,101228.8125
1538886108,101232.8828125
1539046112,101231.8671875
1539206115,101227.796875
1539366119,101242.0546875
1539526153,101230.8515625
1539686126,101226.7734375
1539846160,101222.703125
1540006164,101221.6796875
1540166137,101226.7734375
1540326110,101220.6640625
1540486267,101227.796875
1540646148,101228.8125
1540806152,101225.7578125
1540966156,101230.8515625
1541126159,101234.9296875
1541286163,101222.703125
1541446166,101226.78125
1541606170,101221.6875
1541766174,101225.765625
1541926177,101227.796875
1542086181,101234.9296875
1542246185,101226.78125
1542406188,101233.9140625
1542566192,101221.6875
1542726196,101228.8203125
1542886199,101225.765625
1543046203,101230.859375
1543206207,101231.8828125
1543366333,101228.8203125
1543526214,101236.96875
1543686218,101234.9375
1543846221,101236.9765625
1544006225,101242.0703125
1544166290,101230.859375
1544326324,101243.0859375
1544486450,101245.125
1544646606,101245.125
1544806365,101245.125
1544966247,101228.828125
1545126251,101227.8125
1545286285,101234.9453125
1545446319,101233.921875
1545606292,101226.7890625
1545766296,101228.828125
1545926269,101227.8125
1546086303,101230.8671875
1546246398,101242.0703125
1546406402,101242.0703125
1546566314,101239.0234375
1546726287,101235.9609375
1546886291,101226.796875
1547046386,101242.078125
1547206298,101236.984375
1547366302,101224.7578125
1547526306,101229.8515625
1547686370,101223.7421875
1547846313,101231.890625
1548006317,101226.8046875
1548166320,101227.8203125
1548326354,101228.8359375
1548486389,101232.9140625
1548646331,101235.96875
1548806335,101239.0234375
1548966339,101235.96875
1549126464,101243.1015625
1549286346,101243.1015625
1549446350,101241.0625
1549606353,101235.96875
1549766357,101234.953125
1549926391,101241.0625
1550086364,101240.046875
1550246368,101232.9140625
1550406372,101234.953125
1550566406,101236.9921875
1550726379,101245.140625
1550886383,101243.1015625
1551046386,101244.125
1551206390,101232.921875
1551366760,101242.0859375
1551526397,101242.0859375
1551686401,101242.0859375
1551846405,101238.0078125
1552006500,101240.046875
1552166412,101236.9921875
1552326416,101249.21875
1552486419,101235.9765625
1552646423,101236.9921875
1552806671,101226.8125
1552966430,101235.9765625
1553126434,101221.71875
1553286437,101222.734375
1553446716,101228.84375
1553606445,101243.109375
1553766571,101234.9609375
1553926452,101242.0859375
1554086456,101246.1640625
1554246704,101234.9609375
1554406463,101242.0859375
1554566497,101242.0859375
1554726440,101238.015625
1554886535,101241.0703125
1555046783,101243.109375
1555206481,101243.109375
1555366516,101241.0703125
1555526489,101239.03125
