timestamp,RED,IR,GREEN,AMBIENT
1404804885,63744.0,26489.0,86037.0,524287.0
1404824960,61906.0,26057.0,84551.0,507904.0
1404844949,61775.0,25973.0,84322.0,475136.0
1404864896,61742.0,25958.0,84253.0,442368.0
1404884885,61702.0,25942.0,84198.0,409600.0
1404904832,61672.0,25934.0,84202.0,376832.0
1404924821,61840.0,26031.0,84469.0,344064.0
1404944896,62024.0,26131.0,84758.0,311296.0
1404964885,62266.0,26208.0,84942.0,278696.0
1404984832,62375.0,26237.0,85219.0,262312.0
1405004821,63651.0,26584.0,86208.0,311295.0
1405024768,63715.0,26534.0,86150.0,344063.0
1405044757,63074.0,26514.0,86087.0,340840.0
1405064832,63837.0,26743.0,86687.0,376831.0
1405084821,63403.0,26685.0,86573.0,344232.0
1405104768,64205.0,27002.0,87283.0,393215.0
1405124757,63801.0,26859.0,86963.0,364810.0
1405144704,63722.0,26906.0,86952.0,344232.0
1405164693,63026.0,26656.0,86269.0,327680.0
1405184768,63628.0,26731.0,86618.0,360447.0
1405204757,63550.0,26628.0,86214.0,393215.0
1405224704,63209.0,26531.0,85808.0,385378.0
1405244693,63582.0,26592.0,86112.0,425983.0
1405264896,63240.0,26528.0,85722.0,430098.0
1405284885,62271.0,26227.0,84967.0,393216.0
1405304704,62881.0,26375.0,85448.0,374113.0
1405324693,62838.0,26456.0,85609.0,360616.0
1405344640,63323.0,26697.0,86385.0,344232.0
1405364629,63314.0,26750.0,86538.0,327848.0
1405384576,63242.0,26792.0,86644.0,311296.0
1405404565,63624.0,26914.0,87075.0,278696.0
1405424768,65251.0,27413.0,88284.0,327679.0
1405444757,64981.0,27231.0,88036.0,360447.0
1405464576,64862.0,27186.0,87899.0,393215.0
1405484565,64902.0,27190.0,87790.0,425983.0
1405504512,64399.0,27083.0,87506.0,458751.0
1405524501,64450.0,27062.0,87540.0,491519.0
1405544576,64455.0,27109.0,87492.0,510182.0
1405564565,64448.0,27146.0,87764.0,494744.0
1405584512,65161.0,27384.0,88473.0,524287.0
1405604501,64798.0,27279.0,88101.0,524287.0
1405624448,64699.0,27249.0,88139.0,524287.0
1405644437,64685.0,27260.0,88114.0,524287.0
1405664512,64905.0,27255.0,88230.0,524287.0
1405684501,65121.0,27290.0,88316.0,524287.0
1405704576,64567.0,27066.0,87532.0,524287.0
1405724565,64146.0,26868.0,86921.0,524287.0
1405744384,64133.0,26821.0,86885.0,524287.0
1405764373,62123.0,26372.0,85907.0,507904.0
1405784448,62851.0,26573.0,86046.0,475136.0
1405804437,62884.0,26598.0,86123.0,442368.0
1405824384,62799.0,26542.0,85950.0,409600.0
1405844373,62752.0,26522.0,85925.0,376832.0
1405864320,62797.0,26557.0,86014.0,344064.0
1405884309,62882.0,26561.0,86134.0,311296.0
1405904384,63888.0,26839.0,86957.0,344063.0
1405924373,64360.0,27022.0,87482.0,376831.0
1405944320,64323.0,27023.0,87527.0,409599.0
1405964309,64407.0,27065.0,87642.0,409947.0
1405984256,63993.0,27041.0,87605.0,377000.0
1406004245,64137.0,27076.0,87557.0,360616.0
1406024320,63488.0,26908.0,87126.0,344064.0
1406044309,64141.0,27115.0,87641.0,338527.0
1406064256,63755.0,26932.0,87207.0,311464.0
1406084245,63595.0,26861.0,86947.0,295080.0
1406104192,63421.0,26801.0,86794.0,278696.0
1406124181,63114.0,26635.0,86343.0,262312.0
1406144256,63030.0,26567.0,86169.0,245928.0
1406164245,62846.0,26450.0,85779.0,255482.0
1406184192,62462.0,26256.0,85203.0,229544.0
1406204181,62271.0,26159.0,84980.0,227332.0
1406224128,62301.0,26136.0,84915.0,258781.0
1406244117,62246.0,26132.0,84903.0,229544.0
1406264192,62466.0,26245.0,85259.0,258075.0
1406284181,62233.0,26171.0,85005.0,229544.0
1406304128,62424.0,26247.0,85273.0,213160.0
1406324117,62649.0,26365.0,85580.0,235297.0
1406344064,62777.0,26406.0,85742.0,256071.0
1406364053,62967.0,26501.0,86020.0,231664.0
1406384128,63196.0,26620.0,86393.0,252975.0
1406404117,63272.0,26671.0,86522.0,240783.0
1406424064,63279.0,26688.0,86620.0,221940.0
1406444053,63381.0,26720.0,86637.0,239125.0
1406464000,63252.0,26690.0,86591.0,217839.0
1406483989,63400.0,26750.0,86794.0,245341.0
1406504064,63537.0,26822.0,87073.0,232721.0
1406524053,63597.0,26821.0,87066.0,267536.0
1406544000,63611.0,26818.0,87026.0,270907.0
1406563989,63746.0,26841.0,87076.0,308679.0
1406583936,63786.0,26869.0,87176.0,329527.0
1406603925,63549.0,26707.0,86679.0,349004.0
1406624000,63149.0,26476.0,86003.0,322277.0
1406643989,63287.0,26553.0,86255.0,351053.0
1406663936,63395.0,26619.0,86383.0,342612.0
1406683925,63220.0,26519.0,86045.0,350291.0
1406703872,63161.0,26485.0,85957.0,349667.0
1406723861,63173.0,26458.0,85911.0,365818.0
1406743936,62917.0,26364.0,85651.0,344232.0
1406763925,63098.0,26417.0,85792.0,393185.0
1406783872,63196.0,26476.0,85929.0,383939.0
1406803861,63277.0,26552.0,86201.0,360616.0
1406823808,63870.0,26791.0,86917.0,409599.0
1406843797,63938.0,26838.0,87057.0,442367.0
1406863872,64333.0,26983.0,87424.0,475135.0
1406883861,64635.0,27130.0,87810.0,507903.0
1406903808,64348.0,27068.0,87791.0,524287.0
1406923797,64031.0,26865.0,87145.0,508072.0
1406943744,63853.0,26784.0,87001.0,491688.0
1406963733,64543.0,26915.0,87341.0,524287.0
1406983808,64189.0,26853.0,87327.0,524287.0
1407003797,64775.0,27104.0,87813.0,524287.0
1407023744,65003.0,27072.0,86595.0,524287.0
1407043733,64587.0,26984.0,87474.0,524287.0
1407063680,64675.0,26939.0,87605.0,524287.0
1407083669,64789.0,27147.0,87896.0,524287.0
1407103616,64711.0,27002.0,87528.0,524287.0
1407123605,64514.0,26814.0,87073.0,524287.0
1407143680,64682.0,26917.0,87236.0,524287.0
1407163669,64769.0,26888.0,87352.0,524287.0
1407183616,64529.0,26825.0,87037.0,524287.0
1407203605,64474.0,26784.0,86898.0,524287.0
1407223552,64549.0,26857.0,86954.0,524287.0
1407243541,64490.0,26831.0,86876.0,524287.0
1407263616,64288.0,26683.0,86542.0,524287.0
1407283605,64076.0,26556.0,86145.0,524287.0
1407303552,63920.0,26503.0,85899.0,524287.0
1407323541,63977.0,26505.0,86043.0,524287.0
1407343488,64149.0,26615.0,86349.0,524287.0
1407363477,64154.0,26656.0,86365.0,524287.0
1407383552,64275.0,26703.0,86491.0,524287.0
1407403541,64353.0,26758.0,86672.0,524287.0
1407423488,64421.0,26751.0,86690.0,524287.0
1407443477,64301.0,26733.0,86722.0,524287.0
1407463424,64368.0,26769.0,86787.0,524287.0
1407483413,64153.0,26720.0,86468.0,524287.0
1407503616,64151.0,26693.0,86519.0,524287.0
1407523605,64100.0,26626.0,86309.0,524287.0
1407543424,63758.0,26420.0,85616.0,524287.0
1407563413,63491.0,26318.0,85214.0,524287.0
1407583360,63274.0,26207.0,84979.0,524287.0
1407603349,62490.0,25988.0,84345.0,508072.0
1407623424,63395.0,26310.0,85424.0,524287.0
1407643413,63710.0,26373.0,85551.0,524287.0
1407663360,58965.0,22107.0,80533.0,522674.0
1407683349,62655.0,26059.0,84705.0,524287.0
1407703296,63285.0,26243.0,85125.0,524287.0
1407723285,63219.0,26232.0,85189.0,524287.0
1407743360,63492.0,26293.0,85420.0,524287.0
1407763349,63225.0,26212.0,85246.0,524287.0
1407783296,61949.0,26012.0,84455.0,507904.0
1407803285,62290.0,26207.0,85071.0,475136.0
1407823232,62581.0,26360.0,85542.0,442368.0
1407843221,62793.0,26486.0,85897.0,409600.0
1407863296,64713.0,26933.0,87354.0,442367.0
1407883285,64851.0,26940.0,87432.0,475135.0
1407903744,65015.0,26998.0,87646.0,507903.0
1407923733,65023.0,27029.0,87680.0,524287.0
1407943168,65165.0,27078.0,87866.0,524287.0
1407963157,64763.0,26945.0,87506.0,524287.0
1407983232,64808.0,26916.0,87369.0,524287.0
1408003221,64507.0,26809.0,87016.0,524287.0
1408023168,64692.0,26874.0,87320.0,524287.0
1408043157,64768.0,26898.0,87376.0,524287.0
1408063104,64640.0,26789.0,87089.0,524287.0
1408083093,64712.0,26875.0,87181.0,524287.0
1408103168,64774.0,26918.0,87207.0,524287.0
1408123157,60026.0,23152.0,83104.0,507904.0
1408143104,64463.0,26770.0,87054.0,524287.0
1408163093,64440.0,26834.0,87094.0,524287.0
1408183040,63780.0,26579.0,86573.0,524287.0
1408203029,63174.0,26417.0,86185.0,507904.0
1408223104,64871.0,26943.0,87502.0,524287.0
1408243093,64972.0,27045.0,87728.0,524287.0
1408263040,64980.0,27047.0,87872.0,524287.0
1408283029,64239.0,26926.0,87413.0,508072.0
1408302976,64997.0,27160.0,88163.0,524287.0
1408322965,64518.0,27062.0,87835.0,508072.0
1408343040,64910.0,27122.0,88185.0,524287.0
1408363029,65622.0,27401.0,88872.0,524287.0
1408382976,65626.0,27438.0,88962.0,524287.0
1408402965,65514.0,27358.0,88759.0,524287.0
1408422912,64574.0,27094.0,87987.0,508072.0
1408442901,65383.0,27348.0,88840.0,524287.0
1408462976,65646.0,27445.0,88829.0,524287.0
1408482965,64411.0,27058.0,87838.0,508072.0
1408502912,65081.0,27233.0,88197.0,524287.0
1408522901,64815.0,27074.0,87859.0,524287.0
1408542848,65422.0,27325.0,88518.0,524287.0
1408562837,65721.0,27490.0,88967.0,524287.0
1408582912,65942.0,27562.0,89347.0,524287.0
1408602901,65963.0,27607.0,89311.0,524287.0
1408622848,65837.0,27573.0,89126.0,524287.0
1408642837,61952.0,23300.0,83626.0,508072.0
1408662784,64687.0,27293.0,88124.0,491688.0
1408682773,64024.0,27126.0,87842.0,475136.0
1408702848,64260.0,27269.0,88257.0,442368.0
1408722837,64776.0,27560.0,89113.0,409600.0
1408742784,65187.0,27785.0,89773.0,376832.0
1408762773,65529.0,27985.0,90335.0,344064.0
1408782720,65812.0,28152.0,90776.0,311296.0
1408802709,65913.0,28187.0,90875.0,278696.0
1408822784,67752.0,28715.0,92413.0,327679.0
1408842773,68176.0,28793.0,92632.0,360447.0
1408862720,68222.0,28851.0,92747.0,393215.0
1408882709,68241.0,28879.0,92897.0,425983.0
1408902656,68573.0,29032.0,93305.0,458751.0
1408922645,68566.0,29079.0,93492.0,491519.0
1408942720,68787.0,29185.0,93804.0,524287.0
1408962709,68826.0,29366.0,94219.0,524287.0
1408982656,69495.0,29722.0,95346.0,524287.0
1409002645,69839.0,29874.0,95756.0,524287.0
1409022592,69849.0,29793.0,95619.0,524287.0
1409042581,69760.0,29813.0,95626.0,524287.0
1409062656,69372.0,29700.0,95378.0,524287.0
1409082645,69662.0,29803.0,95444.0,524287.0
1409102592,68913.0,29559.0,94876.0,508072.0
1409122581,69168.0,29690.0,95295.0,491688.0
1409142656,69720.0,29958.0,95826.0,475304.0
1409162645,69561.0,29943.0,95764.0,458920.0
1409182848,70381.0,30237.0,96702.0,507903.0
1409202837,70830.0,30451.0,97191.0,524287.0
1409222656,71024.0,30545.0,97439.0,524287.0
1409242645,71508.0,30778.0,98047.0,524287.0
1409262720,71841.0,30953.0,98499.0,524287.0
1409282709,72078.0,31081.0,98895.0,524287.0
1409302784,72163.0,31111.0,98977.0,511875.0
1409322773,72171.0,31153.0,99066.0,495911.0
1409342848,71969.0,31058.0,98883.0,475304.0
1409362837,71862.0,30985.0,98737.0,458920.0
1409382400,71750.0,30930.0,98685.0,470781.0
1409402389,71683.0,30886.0,98604.0,469190.0
1409422464,71655.0,30850.0,98462.0,499009.0
1409442453,71342.0,30697.0,98009.0,475304.0
1409462656,70997.0,30537.0,97703.0,458920.0
1409482645,70393.0,30199.0,96828.0,442536.0
1409502336,70345.0,30098.0,96410.0,491519.0
1409522325,71029.0,30361.0,97259.0,524287.0
1409542400,71497.0,30616.0,97847.0,524287.0
1409562389,70969.0,30476.0,97455.0,508072.0
1409582336,71984.0,30805.0,98586.0,524287.0
1409602325,71099.0,30583.0,97986.0,508072.0
1409622272,71871.0,29662.0,96748.0,491688.0
1409642261,70966.0,30759.0,98377.0,475136.0
1409662336,71288.0,30922.0,98848.0,442368.0
1409682325,71431.0,31006.0,99064.0,409600.0
1409702272,71554.0,31074.0,99288.0,376832.0
1409722261,73249.0,31471.0,100665.0,409599.0
1409742208,73485.0,31591.0,100813.0,442367.0
1409762197,72653.0,31346.0,100143.0,475135.0
1409782144,72593.0,31277.0,99981.0,507903.0
1409802133,72299.0,31146.0,99603.0,520882.0
1409822208,72452.0,31179.0,99611.0,524287.0
1409842197,72142.0,31029.0,99261.0,524287.0
1409862144,72991.0,31333.0,99823.0,524287.0
1409882133,70735.0,30655.0,97992.0,507904.0
1409903360,70807.0,30651.0,98145.0,475136.0
1409923349,73132.0,31350.0,100118.0,507903.0
1409942144,72753.0,31283.0,99945.0,524287.0
1409962133,72843.0,31384.0,100008.0,524287.0
1409982080,72517.0,31292.0,99897.0,518184.0
1410002069,72461.0,31266.0,99897.0,508072.0
1410022016,72939.0,31403.0,100235.0,524287.0
1410042005,72919.0,31390.0,100290.0,524287.0
1410062080,73024.0,31392.0,100131.0,524287.0
1410082069,72719.0,31258.0,99692.0,524287.0
1410102016,72684.0,31213.0,99771.0,524287.0
1410122005,72900.0,31340.0,99972.0,524287.0
1410141952,73418.0,31532.0,100314.0,524287.0
1410161941,73032.0,31487.0,100086.0,524287.0
1410182016,72767.0,31344.0,99912.0,524287.0
1410202005,73262.0,31510.0,100202.0,524287.0
1410222208,73476.0,31563.0,100280.0,524287.0
1410242197,73121.0,31449.0,99890.0,524287.0
1410261888,72903.0,31311.0,99614.0,524287.0
1410281877,73103.0,31385.0,99810.0,524287.0
1410301952,73021.0,31321.0,99871.0,524287.0
1410321941,73346.0,31481.0,100240.0,524287.0
1410341888,73546.0,31617.0,100490.0,524287.0
1410361877,73675.0,31698.0,100741.0,524287.0
1410381824,73747.0,31790.0,100995.0,524287.0
1410401813,73688.0,31733.0,101085.0,524287.0
1410421888,73709.0,31763.0,101012.0,524287.0
1410441877,73480.0,31700.0,100652.0,524287.0
1410461824,72956.0,31406.0,99753.0,524287.0
1410481813,72365.0,31049.0,98922.0,524287.0
1410501760,72108.0,30936.0,98641.0,524287.0
1410521749,71890.0,30836.0,98273.0,524287.0
1410541824,71807.0,30843.0,98207.0,524287.0
1410561813,71890.0,30906.0,98390.0,524287.0
1410581760,72242.0,31093.0,98971.0,524287.0
1410601749,72586.0,31289.0,99515.0,524287.0
1410621696,72887.0,31433.0,99930.0,524287.0
1410641685,73087.0,31559.0,100228.0,524287.0
1410661760,72974.0,31458.0,100178.0,524287.0
1410681749,73395.0,31680.0,100609.0,524287.0
1410701696,72901.0,31469.0,100662.0,524287.0
1410721685,73527.0,31798.0,100955.0,524287.0
1410741632,73543.0,31797.0,100826.0,524287.0
1410761621,71940.0,31350.0,99685.0,508072.0
1410781696,73229.0,31751.0,100516.0,524287.0
1410801685,73739.0,31793.0,100696.0,524287.0
1410821632,73863.0,31848.0,100610.0,524287.0
1410841621,73650.0,31748.0,100435.0,524287.0
1410861568,73744.0,31781.0,100652.0,524287.0
1410881557,73774.0,31801.0,100764.0,524287.0
1410903552,74135.0,32009.0,101304.0,524287.0
1410923541,74381.0,32170.0,101633.0,524287.0
1410941568,74453.0,32224.0,101795.0,524287.0
1410961557,74495.0,32212.0,101957.0,524287.0
1410981504,74481.0,32255.0,102011.0,524287.0
1411001493,74617.0,32285.0,102099.0,524287.0
1411021568,74712.0,32328.0,102232.0,524287.0
1411041557,74812.0,32349.0,102244.0,524287.0
1411061504,74674.0,32296.0,102103.0,524287.0
1411081493,74423.0,32131.0,101607.0,524287.0
1411101440,74278.0,32080.0,101529.0,524287.0
1411121429,74180.0,32075.0,101401.0,524287.0
1411141504,74280.0,32080.0,101461.0,524287.0
1411161493,74481.0,32203.0,101793.0,524287.0
1411181440,74439.0,32238.0,101872.0,524287.0
1411201429,74328.0,32187.0,101811.0,524287.0
1411221376,74204.0,32130.0,101794.0,524287.0
1411241365,74141.0,32111.0,101840.0,524287.0
1411261440,74166.0,32152.0,101917.0,524287.0
1411281429,74152.0,32233.0,101861.0,524287.0
1411301376,74176.0,32195.0,101937.0,524287.0
1411321365,74191.0,32191.0,101994.0,524287.0
1411341312,74140.0,32207.0,101881.0,524287.0
1411361301,74118.0,32196.0,101908.0,524287.0
1411381376,73973.0,32071.0,101643.0,524287.0
1411401365,73677.0,31912.0,101153.0,524287.0
1411421312,73135.0,31608.0,100507.0,524287.0
1411441301,72707.0,31394.0,99931.0,524287.0
1411461376,72483.0,31277.0,99653.0,524287.0
1411481365,72383.0,31230.0,99492.0,524287.0
1411501312,72406.0,31152.0,99496.0,524287.0
1411521301,72507.0,31229.0,99562.0,524287.0
1411541248,72541.0,31177.0,99463.0,524287.0
1411561237,72349.0,31135.0,99350.0,524287.0
1411581312,72424.0,31171.0,99383.0,524287.0
1411601301,72559.0,31215.0,99461.0,524287.0
1411621376,72178.0,31069.0,99246.0,524287.0
1411641365,72533.0,31233.0,99713.0,524287.0
1411661312,72357.0,31223.0,99740.0,524287.0
1411681301,72717.0,31342.0,99795.0,524287.0
1411701376,71251.0,30329.0,97702.0,508072.0
1411721365,70709.0,30839.0,98350.0,491520.0
1411741440,70562.0,30776.0,98184.0,458752.0
1411761429,70684.0,30836.0,98275.0,425984.0
1411781504,71173.0,30926.0,98754.0,393384.0
1411801493,72987.0,31493.0,100140.0,442367.0
1411821440,72398.0,31245.0,99679.0,475135.0
1411841429,72004.0,31130.0,99269.0,507903.0
1411861504,72437.0,31132.0,99540.0,524287.0
1411881493,72525.0,31214.0,99563.0,524287.0
1411904128,72855.0,31347.0,99986.0,524287.0
1411924117,72959.0,31384.0,100196.0,524287.0
1411940992,72948.0,31328.0,100049.0,524287.0
1411960981,73210.0,31532.0,100541.0,524287.0
1411980928,73149.0,31413.0,100431.0,524287.0
1412001024,73344.0,31506.0,100588.0,524287.0
1412021013,73380.0,31555.0,100637.0,524287.0
1412040960,73155.0,31415.0,100132.0,524287.0
1412060949,72525.0,31061.0,99339.0,524287.0
1412081024,72430.0,31046.0,99192.0,524287.0
1412101013,72433.0,31021.0,99103.0,524287.0
1412120960,72233.0,30895.0,98742.0,524287.0
1412140949,71776.0,30648.0,98197.0,524287.0
1412161024,71698.0,30622.0,98083.0,524287.0
1412181013,71895.0,30767.0,98342.0,524287.0
1412200960,72418.0,31074.0,99224.0,524287.0
1412220949,72732.0,31196.0,99591.0,524287.0
1412241024,72956.0,31310.0,99954.0,524287.0
1412261013,73100.0,31425.0,100212.0,524287.0
1412281088,73361.0,31548.0,100505.0,524287.0
1412301077,73717.0,31664.0,100863.0,524287.0
1412321152,74002.0,31871.0,101227.0,524287.0
1412341141,73917.0,31815.0,101127.0,524287.0
1412361088,73808.0,31748.0,100940.0,524287.0
1412381077,73586.0,31662.0,100621.0,524287.0
1412403328,73262.0,31480.0,100164.0,524287.0
1412423317,72608.0,31230.0,99365.0,524287.0
1412441088,71887.0,30865.0,98156.0,524287.0
1412461077,71099.0,30472.0,97342.0,524287.0
1412481024,70947.0,30418.0,97290.0,524287.0
1412500992,71437.0,30704.0,97869.0,524287.0
1412520981,71185.0,30619.0,97756.0,524287.0
1412541056,71255.0,30661.0,97916.0,524287.0
1412561045,71443.0,30794.0,98192.0,524287.0
1412580992,71670.0,30806.0,98365.0,524287.0
1412600981,71784.0,30870.0,98575.0,524287.0
1412620928,71842.0,30959.0,98682.0,524287.0
1412640917,72379.0,31227.0,99359.0,524287.0
1412660992,72456.0,31204.0,99451.0,524287.0
1412680981,71975.0,30874.0,99023.0,524287.0
1412700928,71609.0,31026.0,98850.0,508072.0
1412720917,66007.0,26788.0,95686.0,491520.0
1412740864,70767.0,30869.0,98180.0,458752.0
1412760853,70675.0,30819.0,97968.0,425984.0
1412780800,70515.0,30738.0,97780.0,393216.0
1412800789,70178.0,30574.0,97378.0,360448.0
1412820864,69947.0,30439.0,97010.0,327848.0
1412840853,70766.0,30661.0,97631.0,376831.0
1412860800,71210.0,30711.0,97914.0,409599.0
1412880789,72025.0,30933.0,98497.0,442367.0
1412900736,71081.0,30608.0,97793.0,475135.0
1412920725,71835.0,30858.0,98403.0,507903.0
1412940800,71919.0,30877.0,98486.0,524287.0
1412960789,71551.0,30775.0,97963.0,524287.0
1412980736,71573.0,30695.0,97877.0,524287.0
1413000725,71840.0,30737.0,98206.0,524287.0
1413020672,72358.0,31035.0,98971.0,524287.0
1413040661,73149.0,31454.0,100030.0,524287.0
1413060736,73254.0,31467.0,100124.0,524287.0
1413080725,73138.0,31516.0,99969.0,524287.0
1413100672,72823.0,31295.0,99584.0,524287.0
1413120661,72188.0,31035.0,98805.0,524287.0
1413140608,71405.0,30701.0,97945.0,524287.0
1413160597,71346.0,30593.0,97709.0,524287.0
1413180672,71465.0,30526.0,97341.0,524287.0
1413200661,71044.0,30370.0,97030.0,524287.0
1413220608,70817.0,30243.0,96827.0,524287.0
1413240597,71173.0,30341.0,97190.0,524287.0
1413260544,70688.0,30243.0,96855.0,524287.0
1413280533,71551.0,30704.0,97916.0,524287.0
1413300608,72440.0,31034.0,98920.0,524287.0
1413320597,72818.0,31278.0,99352.0,524287.0
1413340544,72923.0,31325.0,99747.0,524287.0
1413360533,72734.0,31287.0,99564.0,524287.0
1413380480,71737.0,30928.0,98540.0,524287.0
1413400469,71897.0,30942.0,98528.0,524287.0
1413420672,71961.0,30968.0,98588.0,524287.0
1413440661,71054.0,30531.0,97732.0,524287.0
1413460480,71219.0,30462.0,97381.0,524287.0
1413480469,70694.0,30260.0,96734.0,524287.0
1413500416,70224.0,30003.0,96075.0,524287.0
1413520405,69707.0,29800.0,95365.0,524287.0
1413540480,69045.0,29625.0,94926.0,508072.0
1413560469,69466.0,29803.0,95416.0,524287.0
1413580416,69491.0,29788.0,95454.0,524287.0
1413600405,70150.0,29968.0,95980.0,524287.0
1413620352,70127.0,30022.0,96076.0,524287.0
1413640341,70695.0,30240.0,96990.0,524287.0
1413660416,71606.0,30654.0,98067.0,524287.0
1413680405,72025.0,30902.0,98580.0,524287.0
1413700352,72071.0,30946.0,98660.0,524287.0
1413720341,72282.0,31109.0,99053.0,524287.0
1413740288,72165.0,31064.0,98885.0,524287.0
1413760277,69755.0,30325.0,96696.0,507904.0
1413780352,69288.0,30111.0,95942.0,475136.0
1413800341,68571.0,29727.0,94914.0,442368.0
1413820288,67657.0,29239.0,93625.0,409600.0
1413840277,67186.0,28897.0,93047.0,377000.0
1413860224,68443.0,29215.0,93793.0,425983.0
1413880213,68517.0,29242.0,93902.0,458751.0
1413900288,69102.0,29557.0,94751.0,491519.0
1413920277,69773.0,29881.0,95773.0,524287.0
1413940224,70916.0,30381.0,97123.0,524287.0
1413960213,71561.0,30694.0,97984.0,524287.0
1413980160,71155.0,30689.0,97859.0,511521.0
1414000149,70155.0,30471.0,96981.0,491520.0
1414020224,70046.0,30401.0,96765.0,458752.0
1414040213,71098.0,30608.0,97205.0,491519.0
1414060160,70552.0,30280.0,96267.0,524287.0
1414080149,69498.0,29766.0,95016.0,524287.0
1414100096,68372.0,29369.0,93835.0,508072.0
1414120085,68694.0,29394.0,93976.0,524287.0
1414140160,69002.0,29505.0,94353.0,524287.0
1414160149,69273.0,29589.0,94777.0,524287.0
1414180096,69353.0,29701.0,94955.0,524287.0
1414200085,69522.0,29790.0,95190.0,524287.0
1414220032,70175.0,30067.0,95931.0,524287.0
1414240021,70634.0,30284.0,96387.0,524287.0
1414260096,70131.0,30238.0,96189.0,508072.0
1414280085,71099.0,30601.0,97111.0,524287.0
1414300032,71298.0,30694.0,97391.0,524287.0
1414320021,71269.0,30646.0,97343.0,524287.0
1414339968,71210.0,30580.0,97285.0,524287.0
1414359957,70896.0,30531.0,97066.0,524287.0
1414380032,70747.0,30464.0,97011.0,524287.0
1414400021,70692.0,30360.0,96669.0,524287.0
1414419968,69751.0,30035.0,95789.0,508072.0
1414439957,69168.0,29873.0,95352.0,491520.0
1414459904,68842.0,29787.0,95037.0,458752.0
1414479893,69343.0,29845.0,95052.0,450184.0
1414499968,68308.0,29399.0,94095.0,425984.0
1414519957,69212.0,29652.0,94696.0,458751.0
1414539904,69906.0,29883.0,95314.0,491519.0
1414559893,70421.0,30156.0,96250.0,524287.0
1414579840,71482.0,30693.0,97518.0,524287.0
1414599829,71600.0,30720.0,97675.0,524287.0
1414619904,71397.0,30734.0,97508.0,524287.0
1414639893,71042.0,30622.0,97206.0,524287.0
1414659840,70999.0,30515.0,97221.0,524287.0
1414679829,71540.0,30703.0,97608.0,524287.0
1414699776,71657.0,30779.0,97950.0,524287.0
1414719765,70911.0,30375.0,96928.0,508072.0
1414739840,69727.0,30356.0,96620.0,491520.0
1414759829,69712.0,30335.0,96645.0,458752.0
1414779776,69822.0,30389.0,96733.0,425984.0
1414799765,69960.0,30450.0,96884.0,393216.0
1414819712,69666.0,30301.0,96438.0,360448.0
1414839701,69030.0,29854.0,95388.0,327680.0
1414859776,71103.0,30322.0,96766.0,360447.0
1414879765,70878.0,30262.0,96434.0,393215.0
1414899712,70879.0,30257.0,96458.0,425983.0
1414919701,71125.0,30345.0,96837.0,458751.0
1414939648,71878.0,30729.0,97820.0,491519.0
1414959637,72886.0,31216.0,99351.0,524287.0
1414979712,73522.0,31516.0,100185.0,524287.0
1414999701,73732.0,31687.0,100576.0,524287.0
1415019776,74083.0,31832.0,100974.0,524287.0
1415039765,73851.0,31659.0,100632.0,524287.0
1415059584,73041.0,31341.0,99868.0,524287.0
1415079573,72361.0,31015.0,99033.0,524287.0
1415099648,72063.0,30738.0,98385.0,524287.0
1415119637,71460.0,30463.0,97537.0,524287.0
1415139584,71363.0,30380.0,97401.0,524287.0
1415159573,71491.0,30475.0,97390.0,524287.0
1415179520,71687.0,30522.0,97758.0,524287.0
1415199509,72032.0,30838.0,98391.0,524287.0
1415219584,72333.0,30931.0,98715.0,524287.0
1415239573,72434.0,31015.0,98814.0,524287.0
1415259520,71748.0,30825.0,98528.0,524287.0
1415279509,72504.0,31047.0,99266.0,524287.0
1415299456,72805.0,31152.0,99612.0,524287.0
1415319445,73180.0,31331.0,100020.0,524287.0
1415339520,72639.0,31215.0,99712.0,524287.0
1415359509,72074.0,31038.0,99227.0,508072.0
1415379456,71939.0,30969.0,99039.0,491688.0
1415399445,71472.0,30837.0,98585.0,475136.0
1415419392,71169.0,30769.0,98524.0,442368.0
1415439381,70602.0,30564.0,97986.0,409600.0
1415459328,70471.0,30530.0,97833.0,376832.0
1415479317,70898.0,30684.0,98260.0,344064.0
1415499392,71305.0,30873.0,98652.0,311464.0
1415519381,71478.0,30789.0,98407.0,355891.0
1415539328,71750.0,30777.0,98487.0,393215.0
1415559317,71993.0,30783.0,98760.0,425983.0
1415579264,72157.0,30786.0,98754.0,458751.0
1415599253,71322.0,30443.0,97673.0,491519.0
1415619328,70823.0,30206.0,97196.0,524287.0
1415639317,70782.0,30298.0,97372.0,524287.0
1415659264,70953.0,30441.0,97850.0,491688.0
1415679253,71212.0,30505.0,98191.0,475304.0
1415699200,71470.0,30631.0,98480.0,477001.0
1415719189,71605.0,30691.0,98643.0,458920.0
1415739264,71651.0,30759.0,98768.0,442536.0
1415759253,69447.0,29216.0,97358.0,425984.0
1415779200,70163.0,30344.0,97573.0,393216.0
1415799189,70030.0,30272.0,97460.0,360448.0
1415819264,69903.0,30210.0,97252.0,327680.0
1415839253,69833.0,30178.0,97187.0,294912.0
1415859200,70052.0,30297.0,97546.0,262144.0
1415879189,71094.0,30663.0,98648.0,229544.0
1415899264,71682.0,30879.0,99186.0,278527.0
1415919253,72266.0,31110.0,99754.0,311295.0
1415939328,72582.0,31231.0,100131.0,344063.0
1415959317,72939.0,31435.0,100617.0,375142.0
