timestamp,RED,IR,GREEN,AMBIENT
1103138197,66163.0,27608.0,93464.0,44791.0
1103158272,66112.0,27585.0,93408.0,43561.0
1103178261,66138.0,27615.0,93421.0,43404.0
1103198208,66066.0,27592.0,93320.0,44647.0
1103218197,65828.0,27472.0,92914.0,45329.0
1103238272,65484.0,27299.0,92379.0,44853.0
1103258261,65481.0,27306.0,92361.0,45281.0
1103278336,65480.0,27302.0,92350.0,46255.0
1103298325,65476.0,27314.0,92342.0,46590.0
1103318144,65444.0,27297.0,92288.0,46494.0
1103338133,65475.0,27323.0,92322.0,46288.0
1103358080,65552.0,27380.0,92453.0,46044.0
1103378069,65678.0,27457.0,92658.0,46271.0
1103398144,65729.0,27493.0,92759.0,47214.0
1103418133,65763.0,27505.0,92791.0,48315.0
1103438080,65767.0,27511.0,92790.0,49890.0
1103458069,65747.0,27492.0,92739.0,51853.0
1103478016,65740.0,27493.0,92739.0,53812.0
1103498005,65768.0,27515.0,92775.0,52893.0
1103518080,65782.0,27538.0,92820.0,47436.0
1103538069,65755.0,27529.0,92765.0,42104.0
1103558016,65703.0,27510.0,92712.0,41393.0
1103578005,65697.0,27519.0,92691.0,41527.0
1103597952,65735.0,27538.0,92743.0,41672.0
1103617941,65729.0,27534.0,92706.0,41829.0
1103638016,65768.0,27581.0,92799.0,42081.0
1103658005,65828.0,27598.0,92858.0,44584.0
1103677952,65864.0,27615.0,92885.0,50861.0
1103697941,65825.0,27591.0,92791.0,57021.0
1103717888,65749.0,27562.0,92663.0,58482.0
1103737877,65654.0,27513.0,92515.0,51945.0
1103757952,65592.0,27497.0,92445.0,45873.0
1103777941,65525.0,27474.0,92345.0,50737.0
1103797888,65540.0,27466.0,92349.0,62760.0
1103817877,65568.0,27492.0,92415.0,70252.0
1103837952,65647.0,27523.0,92540.0,72913.0
1103857941,65721.0,27562.0,92629.0,73860.0
1103877888,65705.0,27559.0,92596.0,74117.0
1103897877,65670.0,27541.0,92526.0,74636.0
1103917824,65577.0,27497.0,92377.0,73526.0
1103937813,65509.0,27460.0,92287.0,69539.0
1103957760,65487.0,27457.0,92259.0,66269.0
1103977749,65367.0,27399.0,92073.0,61830.0
1103997824,65324.0,27380.0,92021.0,60486.0
1104017813,65319.0,27377.0,92040.0,61954.0
1104037760,65380.0,27404.0,92079.0,70030.0
1104057749,65389.0,27399.0,92068.0,73694.0
1104077696,65408.0,27407.0,92120.0,73866.0
1104097685,65387.0,27401.0,92067.0,74027.0
1104117760,65336.0,27372.0,91986.0,76583.0
1104137749,65307.0,27359.0,91941.0,76456.0
1104157696,65266.0,27335.0,91852.0,76729.0
1104177685,65246.0,27333.0,91837.0,74881.0
1104197632,65252.0,27356.0,91879.0,66948.0
1104217621,65138.0,27313.0,91746.0,59544.0
1104237696,65021.0,27272.0,91608.0,51750.0
1104257685,64890.0,27197.0,91393.0,53826.0
1104258688,64845.0,27184.0,91360.0,47712.0
1104278677,64826.0,27185.0,91347.0,44093.0
1104298624,64843.0,27191.0,91367.0,43843.0
1104337664,64787.0,27164.0,91265.0,44006.0
1104357653,64837.0,27187.0,91314.0,51227.0
1104377600,64901.0,27207.0,91368.0,60920.0
1104397589,64921.0,27212.0,91403.0,61424.0
1104417536,64896.0,27205.0,91363.0,60980.0
1104437525,64868.0,27186.0,91320.0,61108.0
1104457472,64797.0,27163.0,91210.0,60485.0
1104477461,64757.0,27138.0,91164.0,57425.0
1104497536,64751.0,27138.0,91170.0,52956.0
1104517525,64763.0,27147.0,91179.0,50707.0
1104537472,64701.0,27115.0,91034.0,49990.0
1104557461,64534.0,27030.0,90790.0,46478.0
1104577408,64474.0,26993.0,90674.0,44539.0
1104597397,64440.0,26982.0,90654.0,44555.0
1104617472,64440.0,26988.0,90646.0,45126.0
1104637461,64355.0,26935.0,90502.0,46468.0
1104657408,64255.0,26885.0,90377.0,50102.0
1104677397,64271.0,26889.0,90427.0,52549.0
1104697344,64275.0,26885.0,90414.0,51862.0
1104717333,64182.0,26829.0,90249.0,49254.0
1104737408,64090.0,26773.0,90094.0,47779.0
1104757397,64095.0,26775.0,90124.0,47451.0
1104758400,64116.0,26788.0,90156.0,46965.0
1104778389,64132.0,26786.0,90160.0,49758.0
1104798336,64083.0,26747.0,90049.0,55129.0
1104837376,64002.0,26709.0,89924.0,56894.0
1104857365,63940.0,26675.0,89833.0,50240.0
1104877312,63938.0,26675.0,89835.0,49211.0
1104897301,63894.0,26647.0,89733.0,53059.0
1104917248,63701.0,26534.0,89367.0,56383.0
1104937237,63417.0,26367.0,88901.0,56201.0
1104957312,63260.0,26274.0,88698.0,54287.0
1104977301,63037.0,26131.0,88295.0,54850.0
1104997248,63038.0,26125.0,88290.0,55101.0
1105017237,63103.0,26139.0,88389.0,57269.0
1105037184,63348.0,26284.0,88855.0,54939.0
1105057173,63557.0,26396.0,89239.0,51297.0
1105077248,63798.0,26515.0,89596.0,51284.0
1105097237,64020.0,26620.0,89925.0,57156.0
1105117184,63984.0,26553.0,89790.0,62644.0
1105137173,63720.0,26336.0,89228.0,62859.0
1105157120,63676.0,26323.0,89208.0,58714.0
1105177109,63628.0,26306.0,89182.0,58577.0
1105197184,63530.0,26165.0,88751.0,63414.0
1105217173,63788.0,26141.0,88481.0,73716.0
1105237120,63848.0,26134.0,88438.0,92219.0
1105257109,64034.0,26214.0,88599.0,113268.0
1105258368,64274.0,26350.0,88775.0,103269.0
1105278357,64272.0,26355.0,88760.0,97284.0
1105298304,64378.0,26359.0,88594.0,120277.0
1105337088,64363.0,26349.0,88522.0,135358.0
1105357077,64404.0,26379.0,88607.0,141174.0
1105377024,65056.0,26697.0,89182.0,128219.0
1105397013,64982.0,26708.0,89169.0,114856.0
1105416960,65114.0,26768.0,89320.0,117901.0
1105436949,65181.0,26778.0,89348.0,142886.0
1105457024,64901.0,26673.0,89040.0,114856.0
1105477013,65002.0,26715.0,89205.0,105622.0
1105496960,65180.0,26781.0,89364.0,138098.0
1105516949,65186.0,26778.0,89320.0,140851.0
1105537024,65110.0,26745.0,89219.0,148634.0
1105557013,65146.0,26733.0,89202.0,174419.0
1105577088,65151.0,26717.0,89188.0,168444.0
1105597077,65134.0,26741.0,89220.0,147624.0
1105616896,65118.0,26772.0,89335.0,131240.0
1105636885,65175.0,26788.0,89394.0,119544.0
1105656832,65206.0,26808.0,89450.0,118722.0
1105676821,65238.0,26834.0,89522.0,111752.0
1105696896,65271.0,26856.0,89570.0,100765.0
1105716885,65190.0,26836.0,89477.0,91056.0
1105736832,65267.0,26857.0,89539.0,109372.0
1105756821,65453.0,26890.0,89645.0,147455.0
1105758336,65458.0,26872.0,89594.0,166050.0
1105778325,65224.0,26768.0,89263.0,147624.0
1105798272,64977.0,26712.0,89076.0,131240.0
1105836800,64985.0,26749.0,89208.0,114856.0
1105856789,65023.0,26771.0,89250.0,98472.0
1105876736,65024.0,26766.0,89238.0,82088.0
1105896725,65519.0,26897.0,89647.0,131071.0
1105916672,66195.0,27098.0,90223.0,163839.0
1105936661,66410.0,27162.0,90358.0,196607.0
1105956736,66042.0,27066.0,90163.0,229375.0
1105976725,65968.0,27112.0,90243.0,222612.0
1105996672,65877.0,27094.0,90311.0,196776.0
1106016661,65760.0,27115.0,90291.0,180392.0
1106036608,65757.0,27151.0,90405.0,164008.0
1106056597,65787.0,27177.0,90480.0,147624.0
1106076672,65720.0,27159.0,90450.0,131240.0
1106096661,65791.0,27199.0,90556.0,114856.0
1106116608,65221.0,26929.0,89829.0,98472.0
1106136597,64725.0,26661.0,89175.0,82088.0
1106156672,63962.0,26226.0,88410.0,65704.0
1106176661,63480.0,26203.0,88769.0,53281.0
1106196608,63444.0,26198.0,88732.0,51314.0
1106216597,63480.0,26270.0,88901.0,50028.0
1106236544,63475.0,26266.0,88890.0,48354.0
1106256533,63357.0,26211.0,88689.0,48960.0
1106258304,63344.0,26199.0,88680.0,48275.0
1106278293,63324.0,26196.0,88647.0,45757.0
1106298240,63327.0,26200.0,88650.0,42935.0
1106336512,63249.0,26168.0,88565.0,40761.0
1106356501,63168.0,26128.0,88435.0,40249.0
1106376448,63073.0,26085.0,88292.0,39809.0
1106396437,63065.0,26070.0,88242.0,39444.0
1106416512,63047.0,26072.0,88228.0,39161.0
1106436501,63090.0,26115.0,88375.0,39121.0
1106456448,63120.0,26136.0,88397.0,39452.0
1106476437,63181.0,26183.0,88506.0,40248.0
1106496384,63337.0,26267.0,88758.0,40792.0
1106516373,63486.0,26346.0,88954.0,40880.0
1106536448,63614.0,26434.0,89218.0,40531.0
1106556437,63604.0,26438.0,89171.0,41116.0
1106576384,63612.0,26448.0,89185.0,42439.0
1106596373,63606.0,26447.0,89179.0,43502.0
1106616320,63702.0,26509.0,89334.0,42653.0
1106636309,63827.0,26587.0,89532.0,41005.0
1106656384,63882.0,26623.0,89618.0,39880.0
1106676373,63840.0,26608.0,89517.0,39235.0
1106696320,63774.0,26569.0,89407.0,39854.0
1106716309,63826.0,26607.0,89492.0,40587.0
1106736256,63776.0,26600.0,89444.0,41265.0
1106756245,63750.0,26597.0,89414.0,42659.0
1106758400,63733.0,26595.0,89438.0,41276.0
1106778389,63716.0,26601.0,89409.0,38954.0
1106798336,63708.0,26592.0,89382.0,38536.0
1106836864,63727.0,26604.0,89424.0,38564.0
1106856853,63778.0,26648.0,89510.0,38744.0
1106876160,63808.0,26659.0,89522.0,40089.0
1106896149,63821.0,26661.0,89537.0,40557.0
1106916224,63831.0,26671.0,89535.0,38839.0
1106936213,63811.0,26661.0,89497.0,42536.0
1106956160,63769.0,26628.0,89394.0,49323.0
1106976149,63795.0,26651.0,89433.0,55574.0
1106996864,63856.0,26670.0,89518.0,57310.0
1107016853,63966.0,26739.0,89706.0,57497.0
1107036160,64023.0,26775.0,89797.0,55055.0
1107056149,63998.0,26765.0,89766.0,53545.0
1107076096,63972.0,26750.0,89704.0,53855.0
1107096085,63944.0,26740.0,89649.0,54645.0
1107116160,63927.0,26724.0,89612.0,54729.0
1107136149,63875.0,26708.0,89554.0,51306.0
1107156864,63825.0,26706.0,89512.0,41874.0
1107176853,63722.0,26653.0,89368.0,38437.0
1107196160,63640.0,26633.0,89297.0,38546.0
1107216149,63597.0,26609.0,89240.0,38625.0
1107236224,63620.0,26614.0,89252.0,43359.0
1107256213,63703.0,26652.0,89359.0,46790.0
1107258752,63712.0,26667.0,89418.0,41409.0
1107278741,63682.0,26649.0,89358.0,43110.0
1107298688,63574.0,26580.0,89123.0,48647.0
1107336320,63551.0,26565.0,89091.0,51304.0
1107356309,63553.0,26561.0,89079.0,48853.0
1107375872,63571.0,26576.0,89126.0,46175.0
1107395861,63548.0,26561.0,89052.0,47702.0
1107415936,63410.0,26468.0,88824.0,50331.0
1107435925,63360.0,26432.0,88718.0,51620.0
1107455872,63298.0,26399.0,88606.0,50030.0
1107475861,63364.0,26433.0,88704.0,51054.0
1107495808,63398.0,26449.0,88750.0,52450.0
1107515797,63378.0,26437.0,88707.0,51277.0
1107535872,63363.0,26442.0,88717.0,49189.0
1107555861,63395.0,26455.0,88769.0,47196.0
1107575808,63458.0,26504.0,88886.0,46851.0
1107595797,63467.0,26538.0,88956.0,45611.0
1107615744,63470.0,26526.0,88954.0,44687.0
1107635733,63459.0,26527.0,88959.0,44518.0
1107655808,63576.0,26605.0,89180.0,44117.0
1107675797,63720.0,26688.0,89401.0,43704.0
1107695744,63856.0,26758.0,89577.0,44209.0
1107715733,63703.0,26678.0,89328.0,43683.0
1107735680,63540.0,26594.0,89045.0,42668.0
1107755669,63424.0,26536.0,88854.0,42121.0
1107775744,63480.0,26560.0,88944.0,41673.0
1107795733,63625.0,26657.0,89186.0,40328.0
1107815680,63779.0,26734.0,89438.0,42312.0
1107835669,63801.0,26743.0,89452.0,44316.0
1107855616,63787.0,26739.0,89424.0,45581.0
1107875605,63858.0,26777.0,89536.0,46257.0
1107895680,63933.0,26823.0,89678.0,46622.0
1107915669,63988.0,26844.0,89745.0,47957.0
1107935616,63975.0,26833.0,89714.0,48228.0
1107955605,64003.0,26858.0,89816.0,46419.0
1107975680,64094.0,26902.0,89952.0,45650.0
1107995669,64210.0,26976.0,90162.0,45761.0
1108015616,64338.0,27048.0,90426.0,45698.0
1108035605,64412.0,27086.0,90523.0,44994.0
1108055552,64421.0,27081.0,90525.0,45697.0
1108075541,64421.0,27081.0,90508.0,47392.0
1108095488,64377.0,27057.0,90442.0,47360.0
1108115477,64375.0,27055.0,90443.0,45964.0
1108135552,64459.0,27100.0,90584.0,46052.0
1108155541,64535.0,27132.0,90699.0,47304.0
1108175488,64515.0,27117.0,90651.0,47828.0
1108195477,64453.0,27083.0,90542.0,48553.0
1108215424,64422.0,27056.0,90445.0,50679.0
1108235413,64384.0,27035.0,90405.0,52462.0
1108255488,64359.0,27014.0,90344.0,53791.0
1108275477,64352.0,27013.0,90341.0,54434.0
1108295424,64331.0,26987.0,90277.0,53255.0
1108315413,64343.0,26988.0,90282.0,52440.0
1108335360,64234.0,26941.0,90129.0,52663.0
1108355349,64248.0,26932.0,90143.0,52964.0
1108375424,64221.0,26913.0,90079.0,52497.0
1108395413,64170.0,26883.0,89985.0,51700.0
1108415360,64137.0,26873.0,89928.0,51149.0
1108435349,64064.0,26832.0,89841.0,51288.0
1108455296,64024.0,26807.0,89784.0,51817.0
1108475285,64008.0,26798.0,89772.0,52036.0
1108495360,64022.0,26805.0,89799.0,52147.0
1108515349,64006.0,26781.0,89748.0,52171.0
1108535296,63967.0,26772.0,89715.0,52216.0
1108555285,63911.0,26729.0,89617.0,52556.0
1108575232,63916.0,26728.0,89617.0,52805.0
1108595221,63852.0,26687.0,89494.0,53153.0
1108615296,63882.0,26699.0,89512.0,53738.0
1108635285,63917.0,26717.0,89578.0,54664.0
1108655232,63899.0,26713.0,89573.0,56004.0
1108675221,63889.0,26706.0,89554.0,56244.0
1108695168,63864.0,26701.0,89504.0,53360.0
1108715157,63802.0,26675.0,89427.0,46895.0
1108735232,63810.0,26672.0,89437.0,42020.0
1108755221,63779.0,26659.0,89392.0,42337.0
1108775168,63656.0,26593.0,89145.0,45758.0
1108795157,63622.0,26566.0,89116.0,47971.0
1108815104,63690.0,26613.0,89231.0,50105.0
1108835093,63812.0,26673.0,89441.0,51343.0
1108855168,63887.0,26720.0,89579.0,51323.0
1108875157,63826.0,26690.0,89494.0,50116.0
1108895104,63801.0,26673.0,89451.0,48916.0
1108915093,63848.0,26705.0,89558.0,49590.0
1108935040,63938.0,26742.0,89683.0,51257.0
1108955029,63982.0,26757.0,89768.0,52066.0
1108975104,63972.0,26756.0,89756.0,51933.0
1108995093,63993.0,26758.0,89809.0,52531.0
1109015040,64039.0,26777.0,89875.0,53066.0
1109035029,64024.0,26762.0,89853.0,52595.0
1109054976,64059.0,26789.0,89941.0,50912.0
1109074965,64085.0,26801.0,90001.0,47684.0
1109095040,64107.0,26814.0,90038.0,44481.0
1109115029,64158.0,26835.0,90139.0,42883.0
1109134976,64231.0,26878.0,90237.0,42805.0
1109154965,64281.0,26899.0,90324.0,42618.0
1109174912,64344.0,26937.0,90420.0,42104.0
1109194901,64327.0,26927.0,90393.0,41249.0
1109214976,64212.0,26858.0,90191.0,40213.0
1109234965,64107.0,26805.0,89994.0,39677.0
1109254912,63934.0,26721.0,89722.0,40016.0
1109274901,63810.0,26646.0,89568.0,40328.0
1109294848,63837.0,26663.0,89616.0,40252.0
1109314837,63960.0,26712.0,89802.0,39949.0
1109334912,64186.0,26827.0,90132.0,39610.0
1109354901,64262.0,26859.0,90242.0,39462.0
1109374848,64324.0,26886.0,90360.0,39700.0
1109394837,64450.0,26945.0,90551.0,39892.0
1109414784,64748.0,27091.0,90996.0,40182.0
1109434773,64836.0,27132.0,91120.0,40796.0
1109454848,64805.0,27109.0,91040.0,41372.0
1109474837,64904.0,27154.0,91207.0,41708.0
1109494784,65044.0,27222.0,91421.0,42064.0
1109514773,65201.0,27301.0,91632.0,42232.0
1109534720,65066.0,27225.0,91426.0,42272.0
1109554709,65031.0,27213.0,91359.0,42377.0
1109574656,64976.0,27185.0,91299.0,42705.0
1109594645,65051.0,27230.0,91431.0,43125.0
1109614720,65129.0,27257.0,91541.0,43331.0
1109634709,65162.0,27274.0,91595.0,43486.0
1109654656,65247.0,27316.0,91734.0,43570.0
1109674645,65187.0,27294.0,91683.0,43608.0
1109694592,65170.0,27277.0,91634.0,43656.0
1109714581,64962.0,27177.0,91335.0,43876.0
1109734656,64854.0,27117.0,91182.0,44068.0
1109754645,64651.0,26998.0,90837.0,44252.0
1109774592,64439.0,26880.0,90484.0,44493.0
1109794581,64230.0,26765.0,90182.0,44753.0
1109814528,64078.0,26668.0,89926.0,44950.0
1109834517,63819.0,26525.0,89529.0,44991.0
1109854592,63775.0,26498.0,89446.0,44884.0
1109874581,63710.0,26458.0,89368.0,44714.0
1109894528,63688.0,26446.0,89333.0,44457.0
1109914517,63804.0,26503.0,89525.0,43892.0
1109934464,63912.0,26545.0,89676.0,43409.0
1109954453,63966.0,26582.0,89752.0,43340.0
1109974528,63931.0,26544.0,89676.0,43558.0
1109994517,64149.0,26668.0,90071.0,43181.0
1110014464,64346.0,26761.0,90334.0,43097.0
1110034453,64385.0,26783.0,90391.0,43060.0
1110054400,64503.0,26852.0,90598.0,42940.0
1110074389,64619.0,26910.0,90728.0,43094.0
1110094464,64534.0,26877.0,90626.0,44014.0
1110114453,64446.0,26837.0,90521.0,46098.0
1110134400,64431.0,26820.0,90486.0,48172.0
1110154389,64440.0,26817.0,90492.0,48630.0
1110174336,64542.0,26861.0,90656.0,48921.0
1110194325,64663.0,26922.0,90853.0,48922.0
1110214400,64686.0,26934.0,90886.0,50169.0
1110234389,64671.0,26906.0,90848.0,50431.0
1110254336,64687.0,26919.0,90854.0,49991.0
1110274325,64716.0,26931.0,90915.0,49955.0
1110294272,64758.0,26944.0,90960.0,50532.0
1110314261,64721.0,26926.0,90898.0,51161.0
1110334336,64634.0,26880.0,90761.0,51577.0
1110354325,64564.0,26847.0,90610.0,50890.0
1110374272,64394.0,26763.0,90386.0,48797.0
1110394261,64321.0,26727.0,90267.0,47710.0
1110414208,64335.0,26732.0,90282.0,47187.0
1110434197,64343.0,26740.0,90278.0,46910.0
1110454272,64263.0,26700.0,90166.0,47683.0
1110474261,64198.0,26675.0,90053.0,48471.0
1110494208,64278.0,26715.0,90188.0,48041.0
1110514197,64274.0,26739.0,90204.0,47907.0
1110534144,64151.0,26683.0,90032.0,48709.0
1110554133,63902.0,26545.0,89650.0,48592.0
1110574208,63710.0,26447.0,89354.0,49262.0
1110594197,63713.0,26436.0,89334.0,50909.0
1110614144,63664.0,26394.0,89244.0,52670.0
1110634133,63531.0,26327.0,88972.0,51649.0
1110654080,63402.0,26232.0,88815.0,49973.0
1110674069,63570.0,26327.0,89098.0,49160.0
1110694144,63880.0,26490.0,89604.0,50062.0
1110714133,63995.0,26546.0,89780.0,51670.0
1110734080,63855.0,26466.0,89514.0,52817.0
1110754069,63569.0,26315.0,89028.0,53326.0
1110774016,63550.0,26301.0,89001.0,53308.0
1110794005,63602.0,26330.0,89080.0,53463.0
1110814080,63539.0,26280.0,88920.0,54682.0
1110834069,63353.0,26186.0,88638.0,56306.0
1110854016,63321.0,26161.0,88577.0,58174.0
1110874005,63432.0,26225.0,88756.0,59618.0
1110893952,63467.0,26237.0,88790.0,60261.0
1110913941,63470.0,26236.0,88792.0,62619.0
1110934016,63356.0,26170.0,88613.0,64404.0
1110954005,63248.0,26122.0,88491.0,63697.0
1110973952,63335.0,26173.0,88659.0,62435.0
1110993941,63405.0,26195.0,88759.0,62576.0
1111013888,63350.0,26158.0,88646.0,63757.0
1111033877,63200.0,26069.0,88390.0,65442.0
1111053952,63036.0,25975.0,88107.0,65198.0
1111073941,62984.0,25932.0,87993.0,65170.0
1111093888,62926.0,25885.0,87885.0,66121.0
1111113877,62747.0,25805.0,87606.0,69452.0
1111133824,62663.0,25735.0,87377.0,71355.0
1111153813,62613.0,25704.0,87288.0,69981.0
1111173888,62655.0,25731.0,87359.0,70560.0
1111193877,62770.0,25771.0,87536.0,72790.0
1111213952,62931.0,25851.0,87787.0,79511.0
1111233941,63128.0,25946.0,88061.0,90087.0
1111253760,63312.0,26031.0,88274.0,104034.0
1111273749,63332.0,26022.0,88270.0,112856.0
1111293824,63333.0,25995.0,88228.0,126543.0
1111313813,63374.0,26024.0,88275.0,138235.0
1111333760,63295.0,25984.0,88152.0,142367.0
1111353749,63007.0,25832.0,87635.0,147354.0
1111373696,62778.0,25701.0,87270.0,148840.0
1111393685,62690.0,25642.0,87169.0,147243.0
1111413760,62674.0,25590.0,87059.0,146608.0
1111433749,62590.0,25527.0,86882.0,144120.0
1111453696,62746.0,25638.0,87237.0,131560.0
1111473685,62894.0,25710.0,87427.0,133647.0
1111493632,62697.0,25591.0,87004.0,134991.0
1111513621,62152.0,25202.0,85682.0,128758.0
1111533696,62048.0,25049.0,85137.0,123419.0
1111553685,61927.0,25087.0,85416.0,122808.0
1111573632,62237.0,25312.0,86211.0,122126.0
1111593621,62429.0,25449.0,86580.0,125200.0
1111613568,62438.0,25518.0,86793.0,127805.0
1111633557,62592.0,25603.0,86994.0,136731.0
1111653632,62968.0,25674.0,87429.0,145132.0
1111673621,63619.0,25963.0,88307.0,158393.0
1111693568,63674.0,25946.0,88046.0,167438.0
1111713557,63273.0,25766.0,87237.0,164656.0
1111733504,63294.0,25859.0,87754.0,158841.0
1111753493,62820.0,25672.0,87081.0,141487.0
1111773568,62593.0,25504.0,86699.0,142904.0
1111793557,63011.0,25742.0,87416.0,162609.0
1111813504,63243.0,25936.0,88062.0,131240.0
1111833493,63252.0,26016.0,88355.0,114856.0
1111853440,63651.0,26211.0,88980.0,98841.0
1111873429,63935.0,26316.0,89392.0,140049.0
1111893504,64053.0,26348.0,89548.0,158639.0
1111913493,64172.0,26426.0,89800.0,149849.0
1111933440,64335.0,26515.0,90083.0,144483.0
1111953429,64098.0,26412.0,89740.0,131240.0
1111973376,64078.0,26412.0,89726.0,119164.0
1111993365,64155.0,26464.0,89845.0,121081.0
1112013440,64026.0,26419.0,89703.0,108262.0
1112033429,64061.0,26439.0,89752.0,105592.0
1112053376,64129.0,26502.0,89911.0,86766.0
1112073365,64018.0,26475.0,89793.0,67037.0
1112093312,64164.0,26545.0,89977.0,81208.0
1112113301,64167.0,26547.0,89958.0,73420.0
1112133376,64156.0,26554.0,89964.0,71678.0
1112153365,64189.0,26577.0,89979.0,73623.0
1112173312,64276.0,26627.0,90109.0,71389.0
1112193301,64269.0,26634.0,90103.0,71791.0
1112213248,64254.0,26630.0,90105.0,68864.0
1112233237,64116.0,26564.0,89916.0,64587.0
1112253184,64182.0,26601.0,90008.0,64273.0
1112273173,64354.0,26675.0,90252.0,67424.0
1112293248,64489.0,26745.0,90477.0,69305.0
1112313237,64646.0,26832.0,90735.0,70305.0
1112333184,64808.0,26909.0,91000.0,70346.0
1112353173,64879.0,26961.0,91093.0,67680.0
1112373248,64715.0,26877.0,90754.0,67339.0
1112393237,64576.0,26817.0,90508.0,65662.0
1112413184,64614.0,26867.0,90642.0,64276.0
1112433173,64638.0,26879.0,90646.0,64135.0
1112453120,64486.0,26810.0,90446.0,62428.0
1112473109,64499.0,26812.0,90494.0,61835.0
1112493056,64638.0,26888.0,90680.0,64280.0
1112513045,64657.0,26903.0,90737.0,65439.0
1112533120,64587.0,26877.0,90636.0,63574.0
1112553109,64470.0,26832.0,90488.0,55020.0
1112573056,64417.0,26812.0,90456.0,51620.0
1112593045,64472.0,26838.0,90535.0,51328.0
1112612992,64490.0,26857.0,90557.0,51393.0
1112632981,64499.0,26862.0,90517.0,51630.0
1112653696,64454.0,26851.0,90447.0,52364.0
1112673685,64394.0,26808.0,90358.0,55209.0
1112692992,64332.0,26764.0,90229.0,57372.0
1112712981,64384.0,26794.0,90277.0,58146.0
1112732928,64408.0,26818.0,90288.0,58719.0
1112752917,64427.0,26840.0,90314.0,58391.0
1112772992,64637.0,26955.0,90670.0,55749.0
1112792981,64855.0,27068.0,90983.0,56628.0
1112812928,65199.0,27253.0,91532.0,56362.0
1112832917,65182.0,27236.0,91474.0,56250.0
1112852864,65072.0,27190.0,91302.0,56298.0
1112872853,64918.0,27106.0,90995.0,56238.0
1112892928,64665.0,26982.0,90601.0,55937.0
1112912917,64556.0,26912.0,90407.0,55704.0
1112932864,64454.0,26876.0,90256.0,55697.0
1112952853,64405.0,26839.0,90156.0,55552.0
1112972800,64500.0,26890.0,90309.0,55143.0
1112992789,64544.0,26916.0,90388.0,54856.0
1113012864,64602.0,26959.0,90474.0,54698.0
1113032853,64773.0,27050.0,90808.0,54639.0
1113052800,65067.0,27183.0,91247.0,54553.0
1113072789,65265.0,27286.0,91534.0,54501.0
1113092736,65331.0,27319.0,91605.0,54529.0
1113112725,65300.0,27305.0,91571.0,54699.0
1113132800,65530.0,27422.0,91874.0,54686.0
1113152789,65669.0,27493.0,92053.0,54894.0
1113172736,65771.0,27558.0,92247.0,55295.0
1113192725,66056.0,27704.0,92614.0,55743.0
1113212672,66117.0,27741.0,92684.0,56446.0
1113232661,66232.0,27805.0,92824.0,57057.0
1113252736,66395.0,27893.0,93017.0,56873.0
1113272725,66570.0,28005.0,93253.0,56866.0
1113292672,66581.0,28012.0,93249.0,57452.0
1113312661,66454.0,27946.0,93065.0,57157.0
1113332608,66222.0,27831.0,92682.0,56699.0
1113352597,65960.0,27700.0,92297.0,56446.0
1113372672,65751.0,27594.0,91997.0,56106.0
1113392661,65420.0,27424.0,91483.0,55694.0
1113412608,65100.0,27246.0,91027.0,55253.0
1113432597,64899.0,27152.0,90772.0,54618.0
1113452544,64858.0,27108.0,90757.0,53387.0
1113472533,64968.0,27150.0,90879.0,51760.0
1113492608,64960.0,27135.0,90852.0,50295.0
1113512597,65033.0,27169.0,91000.0,48887.0
1113532544,65019.0,27145.0,90944.0,47614.0
1113552533,64740.0,27009.0,90573.0,46635.0
1113572480,64622.0,26965.0,90555.0,46080.0
1113592469,64799.0,27045.0,90858.0,45883.0
1113612544,64905.0,27076.0,90939.0,46290.0
1113632533,64898.0,27101.0,91014.0,47098.0
1113653760,64962.0,27133.0,91150.0,48260.0
1113673749,64859.0,27078.0,90978.0,49813.0
1113692544,64515.0,26899.0,90428.0,52323.0
1113712533,64266.0,26757.0,90050.0,55830.0
1113732608,63992.0,26615.0,89592.0,58799.0
1113752597,64022.0,26630.0,89649.0,56698.0
1113772544,63965.0,26609.0,89574.0,52620.0
1113792533,63695.0,26466.0,89134.0,52152.0
1113812736,63566.0,26405.0,88968.0,52077.0
1113832725,63638.0,26458.0,89139.0,51997.0
1113852672,63677.0,26483.0,89213.0,51883.0
1113872661,63706.0,26511.0,89266.0,51805.0
1113892864,63870.0,26596.0,89559.0,52733.0
1113912853,63889.0,26602.0,89581.0,53842.0
1113932288,63749.0,26533.0,89324.0,54687.0
1113952277,63787.0,26544.0,89379.0,60472.0
1113972352,63818.0,26555.0,89378.0,66771.0
1113992341,63585.0,26440.0,89018.0,65123.0
1114012288,63509.0,26395.0,88835.0,73467.0
1114032277,63414.0,26337.0,88644.0,79339.0
1114052224,63302.0,26271.0,88396.0,83163.0
1114072213,63315.0,26287.0,88448.0,83691.0
1114092288,63462.0,26370.0,88649.0,85915.0
1114112277,63470.0,26367.0,88646.0,88508.0
1114132224,63443.0,26346.0,88571.0,91574.0
1114152213,63611.0,26449.0,88913.0,89883.0
1114172288,63729.0,26529.0,89121.0,78932.0
1114192277,63847.0,26596.0,89292.0,79020.0
1114212224,64074.0,26704.0,89645.0,91280.0
1114232213,64169.0,26769.0,89770.0,90271.0
1114252160,64055.0,26714.0,89598.0,92043.0
1114272149,64131.0,26771.0,89813.0,90976.0
1114292096,64157.0,26780.0,89855.0,86011.0
