timestamp,RED,IR,GREEN,AMBIENT
1776093747680950,34839.0,12564.0,43322.0,39533.0
1776093747700939,35118.0,12704.0,43715.0,39962.0
1776093747720928,34910.0,12586.0,43361.0,40279.0
1776093747740917,34554.0,12398.0,42819.0,40768.0
1776093747760936,34403.0,12332.0,42644.0,41285.0
1776093747780925,34456.0,12346.0,42696.0,41728.0
1776093747800884,34401.0,12299.0,42604.0,42244.0
1776093747820873,34299.0,12238.0,42438.0,42848.0
1776093747840862,34361.0,12292.0,42573.0,43480.0
1776093747860851,34538.0,12352.0,42772.0,43876.0
1776093747880840,34265.0,12208.0,42342.0,44545.0
1776093747900829,34421.0,12326.0,42658.0,45168.0
1776093747920818,34854.0,12547.0,43309.0,45339.0
1776093747940807,35052.0,12643.0,43609.0,45391.0
1776093747960826,35499.0,12902.0,44350.0,45425.0
1776093747980815,35908.0,13091.0,44885.0,45206.0
1776093748000774,35247.0,12720.0,43827.0,45385.0
1776093748020763,35199.0,12739.0,43860.0,45297.0
1776093748040752,35719.0,12988.0,44539.0,44804.0
1776093748060741,35430.0,12835.0,44042.0,44606.0
1776093748082622,35364.0,12826.0,43983.0,44011.0
1776093748102611,35210.0,12746.0,43648.0,43452.0
1776093748120708,34573.0,12446.0,42708.0,42958.0
1776093748140697,34661.0,12537.0,42923.0,42116.0
1776093748160716,35200.0,12853.0,43673.0,41105.0
1776093748180705,34662.0,12593.0,42849.0,40318.0
1776093748200664,34973.0,12792.0,43430.0,39162.0
1776093748220653,36011.0,13306.0,44900.0,37681.0
1776093748240642,36298.0,13425.0,45252.0,36574.0
1776093748260631,35758.0,13152.0,44458.0,35969.0
1776093748280620,36090.0,13359.0,45069.0,35309.0
1776093748300609,36834.0,13743.0,46093.0,34725.0
1776093748320598,36477.0,13549.0,45585.0,34617.0
1776093748340587,36533.0,13594.0,45687.0,34645.0
1776093748360607,36654.0,13658.0,45889.0,34588.0
1776093748380596,36566.0,13603.0,45750.0,34714.0
1776093748400554,36036.0,13323.0,44994.0,35033.0
1776093748420543,35986.0,13307.0,44999.0,35292.0
1776093748440532,36205.0,13404.0,45262.0,35527.0
1776093748460521,35882.0,13234.0,44805.0,35721.0
1776093748480510,35762.0,13177.0,44649.0,35825.0
1776093748500499,35934.0,13264.0,44920.0,35870.0
1776093748520488,35870.0,13218.0,44767.0,35839.0
1776093748540477,35372.0,12960.0,44071.0,35739.0
1776093748560466,35846.0,13220.0,44828.0,35573.0
1776093748580455,36830.0,13739.0,46272.0,35464.0
1776093748600444,36828.0,13709.0,46096.0,35461.0
1776093748620433,35620.0,13096.0,44398.0,35555.0
1776093748640422,35942.0,13295.0,44964.0,35423.0
1776093748660411,35916.0,13256.0,44808.0,35216.0
1776093748680400,35623.0,13121.0,44454.0,34933.0
1776093748700389,35882.0,13246.0,44792.0,34520.0
1776093748720378,35713.0,13165.0,44561.0,34105.0
1776093748740367,35863.0,13254.0,44767.0,33560.0
1776093748760356,35441.0,13037.0,44129.0,32960.0
1776093748780345,35157.0,12904.0,43751.0,32390.0
1776093748800334,35123.0,12881.0,43688.0,31935.0
1776093748820323,34336.0,12458.0,42526.0,31710.0
1776093748840343,33864.0,12219.0,41902.0,31682.0
1776093748860332,33989.0,12273.0,42092.0,31774.0
1776093748880290,34077.0,12307.0,42220.0,32146.0
1776093748900279,34286.0,12379.0,42498.0,32670.0
1776093748920268,34194.0,12304.0,42367.0,33347.0
1776093748940257,34555.0,12469.0,42917.0,33889.0
1776093748960246,35116.0,12728.0,43735.0,34293.0
1776093748980235,35074.0,12672.0,43592.0,34782.0
1776093749000225,34623.0,12426.0,42949.0,35365.0
1776093749020214,34630.0,12429.0,42985.0,35836.0
1776093749040203,34748.0,12491.0,43151.0,36237.0
1776093749060192,34627.0,12421.0,42946.0,36437.0
1776093749080181,34491.0,12354.0,42758.0,36393.0
1776093749100170,34468.0,12339.0,42723.0,36258.0
1776093749120159,34462.0,12338.0,42723.0,36040.0
1776093749140148,34454.0,12343.0,42719.0,35728.0
1776093749160198,34561.0,12393.0,42865.0,35318.0
1776093749180187,34706.0,12475.0,43077.0,34943.0
1776093749200267,34542.0,12380.0,42791.0,34614.0
1776093749220256,34114.0,12169.0,42177.0,34198.0
1776093749240093,34182.0,12214.0,42310.0,33550.0
1776093749260082,34230.0,12228.0,42387.0,32829.0
1776093749280071,34969.0,12603.0,43557.0,31971.0
1776093749300060,35838.0,13014.0,44730.0,31358.0
1776093749300090,34915.0,12552.0,43287.0,31487.0
1776093749320079,34528.0,12377.0,42842.0,31513.0
1776093749340068,34801.0,12510.0,43202.0,31662.0
1776093749360118,34592.0,12393.0,42913.0,32124.0
1776093749380107,34857.0,12519.0,43308.0,32637.0
1776093749400127,34921.0,12537.0,43385.0,33265.0
1776093749420116,34894.0,12518.0,43352.0,34008.0
1776093749440166,34741.0,12433.0,43120.0,34691.0
1776093749460155,34518.0,12311.0,42786.0,35309.0
1776093749480205,34306.0,12215.0,42498.0,35841.0
1776093749500194,34328.0,12221.0,42541.0,36277.0
1776093749520244,34366.0,12236.0,42590.0,36715.0
1776093749540233,34498.0,12301.0,42792.0,37088.0
1776093749560375,34549.0,12322.0,42844.0,37553.0
1776093749580364,34635.0,12365.0,42987.0,37791.0
1776093749599895,34695.0,12410.0,43059.0,37900.0
1776093749619884,34684.0,12409.0,43046.0,37844.0
1776093749639903,34761.0,12460.0,43171.0,37645.0
1776093749659892,35078.0,12621.0,43653.0,37058.0
1776093749679851,35233.0,12688.0,43880.0,36389.0
1776093749699840,35375.0,12737.0,44084.0,35520.0
1776093749719829,35500.0,12768.0,44246.0,34522.0
1776093749739818,35389.0,12696.0,44074.0,33678.0
1776093749759838,35516.0,12767.0,44281.0,32830.0
1776093749779827,35417.0,12729.0,44093.0,32101.0
1776093749799785,34885.0,12484.0,43321.0,31386.0
1776093749819774,34815.0,12461.0,43241.0,30485.0
1776093749839763,34723.0,12418.0,43121.0,29614.0
1776093749859752,35122.0,12639.0,43745.0,28788.0
1776093749879741,35069.0,12598.0,43607.0,28307.0
1776093749899730,35074.0,12610.0,43667.0,28017.0
1776093749919719,35284.0,12679.0,43903.0,27809.0
1776093749939708,34661.0,12355.0,42994.0,28020.0
1776093749959728,34764.0,12418.0,43191.0,28224.0
1776093749979717,34772.0,12403.0,43143.0,28417.0
1776093749999675,34563.0,12310.0,42878.0,28625.0
1776093750019664,34565.0,12306.0,42849.0,28776.0
1776093750039653,34643.0,12350.0,42986.0,28914.0
1776093750059642,34905.0,12495.0,43400.0,29022.0
1776093750079631,35202.0,12637.0,43854.0,29202.0
1776093750099620,35268.0,12647.0,43928.0,29316.0
1776093750119609,35248.0,12634.0,43923.0,29498.0
1776093750139598,35404.0,12699.0,44164.0,29613.0
1776093750159648,35334.0,12644.0,44036.0,29678.0
1776093750179637,35075.0,12492.0,43653.0,29605.0
1776093750199565,34807.0,12349.0,43273.0,29465.0
1776093750219554,34592.0,12230.0,42964.0,29304.0
1776093750239543,34665.0,12265.0,43110.0,29106.0
1776093750259532,34783.0,12316.0,43259.0,28800.0
1776093750279552,34618.0,12230.0,43023.0,28576.0
1776093750299541,34745.0,12298.0,43233.0,28292.0
1776093750319530,34758.0,12302.0,43213.0,28209.0
1776093750339519,34650.0,12268.0,43111.0,28252.0
1776093750359508,35252.0,12601.0,44003.0,28259.0
1776093750379497,35533.0,12751.0,44337.0,28318.0
1776093750399486,34708.0,12310.0,43032.0,28495.0
1776093750419475,34309.0,12143.0,42528.0,28823.0
1776093750439464,34556.0,12272.0,42850.0,29045.0
1776093750459453,34716.0,12355.0,43079.0,29547.0
1776093750479442,34583.0,12290.0,42843.0,30146.0
1776093750499431,34159.0,12083.0,42266.0,30825.0
1776093750519420,34609.0,12309.0,42991.0,31446.0
1776093750539409,34826.0,12393.0,43227.0,32150.0
1776093750559398,34091.0,12017.0,42149.0,33007.0
1776093750579387,33984.0,11966.0,42046.0,33588.0
1776093750599376,34027.0,11967.0,42081.0,34077.0
1776093750619365,33736.0,11830.0,41670.0,34526.0
1776093750639354,33686.0,11789.0,41581.0,34958.0
1776093750659343,33554.0,11722.0,41410.0,35214.0
1776093750679332,33710.0,11811.0,41641.0,35342.0
1776093750699321,33718.0,11821.0,41672.0,35413.0
1776093750719310,34342.0,12153.0,42665.0,35132.0
1776093750739299,34867.0,12361.0,43303.0,34646.0
1776093750759288,33659.0,11739.0,41505.0,34604.0
1776093750779277,33533.0,11697.0,41448.0,34336.0
1776093750799297,33904.0,11877.0,41990.0,33823.0
1776093750819286,34057.0,11928.0,42179.0,33385.0
1776093750839244,33731.0,11767.0,41694.0,32905.0
1776093750859233,33076.0,11412.0,40661.0,32454.0
1776093750879222,32231.0,11008.0,39485.0,32094.0
1776093750899211,32850.0,11337.0,40513.0,31188.0
1776093750919200,33660.0,11729.0,41722.0,30387.0
1776093750939189,34151.0,11966.0,42422.0,29721.0
1776093750959178,33870.0,11800.0,41955.0,29449.0
1776093750979167,33202.0,11459.0,40997.0,29390.0
1776093750999156,33861.0,11797.0,42108.0,29217.0
1776093751019145,34763.0,12208.0,43355.0,29081.0
1776093751039134,34331.0,11955.0,42646.0,29070.0
1776093751059123,33539.0,11554.0,41494.0,29288.0
1776093751079112,32747.0,11139.0,40297.0,29296.0
1776093751099101,32701.0,11139.0,40316.0,29066.0
1776093751119090,32752.0,11139.0,40313.0,28793.0
1776093751139079,32144.0,10844.0,39401.0,28645.0
1776093751159069,32161.0,10886.0,39502.0,28275.0
1776093751179058,32654.0,11131.0,40274.0,27926.0
1776093751199047,33311.0,11458.0,41267.0,27728.0
1776093751219036,33847.0,11716.0,42033.0,27672.0
1776093751239025,33920.0,11737.0,42124.0,27661.0
1776093751259014,34381.0,11980.0,42869.0,27928.0
1776093751279003,34823.0,12168.0,43437.0,28349.0
1776093751298992,34246.0,11873.0,42544.0,28930.0
1776093751318981,33804.0,11667.0,41908.0,29429.0
1776093751338970,33620.0,11576.0,41656.0,29881.0
1776093751358959,33527.0,11532.0,41527.0,30044.0
1776093751378948,33495.0,11514.0,41490.0,30091.0
1776093751398937,33269.0,11392.0,41158.0,30115.0
1776093751418926,33453.0,11489.0,41495.0,29992.0
1776093751438915,34057.0,11765.0,42385.0,29674.0
1776093751458904,34298.0,11870.0,42737.0,29429.0
1776093751478893,34355.0,11883.0,42798.0,29330.0
1776093751498882,33931.0,11655.0,42129.0,29361.0
1776093751518871,33516.0,11454.0,41536.0,29545.0
1776093751538860,33496.0,11430.0,41511.0,29680.0
1776093751558849,33405.0,11399.0,41392.0,29940.0
1776093751578838,33610.0,11501.0,41687.0,30091.0
1776093751598827,33449.0,11417.0,41427.0,30368.0
1776093751618816,33504.0,11451.0,41537.0,30478.0
1776093751638805,33789.0,11602.0,41964.0,30797.0
1776093751658794,34058.0,11741.0,42380.0,31232.0
1776093751678783,34244.0,11829.0,42642.0,31765.0
1776093751698772,33943.0,11670.0,42178.0,32446.0
1776093751718761,33934.0,11683.0,42201.0,32960.0
1776093751738750,33607.0,11502.0,41648.0,33562.0
1776093751758739,33507.0,11474.0,41593.0,34095.0
1776093751778728,33978.0,11707.0,42260.0,34488.0
1776093751798717,33822.0,11623.0,42023.0,35055.0
1776093751818706,33489.0,11445.0,41531.0,35508.0
1776093751838695,33503.0,11453.0,41603.0,35906.0
1776093751858684,33507.0,11431.0,41595.0,36188.0
1776093751878673,33533.0,11441.0,41650.0,36439.0
1776093751898662,33834.0,11590.0,42118.0,36502.0
1776093751918651,34148.0,11737.0,42598.0,36421.0
1776093751938640,34596.0,11948.0,43280.0,36221.0
1776093751958843,34659.0,11962.0,43336.0,36105.0
1776093751978832,34436.0,11861.0,43025.0,36048.0
1776093751998607,34795.0,12030.0,43554.0,35855.0
1776093752018596,34440.0,11830.0,42940.0,35822.0
1776093752038585,33969.0,11601.0,42254.0,35788.0
1776093752058574,33530.0,11378.0,41564.0,35665.0
1776093752078563,33546.0,11397.0,41623.0,35490.0
1776093752098552,34297.0,11765.0,42733.0,35199.0
1776093752118541,34337.0,11785.0,42749.0,35097.0
1776093752138530,34723.0,11995.0,43352.0,34871.0
1776093752158519,35044.0,12146.0,43756.0,34740.0
1776093752178508,35297.0,12274.0,44159.0,34665.0
1776093752198497,36033.0,12639.0,45198.0,34635.0
1776093752218486,36084.0,12651.0,45205.0,34778.0
1776093752238475,35750.0,12481.0,44690.0,35065.0
1776093752258464,35557.0,12393.0,44471.0,35418.0
1776093752278453,35925.0,12564.0,44989.0,35658.0
1776093752298442,35516.0,12337.0,44320.0,36027.0
1776093752318431,35000.0,12077.0,43606.0,36325.0
1776093752338420,35022.0,12080.0,43646.0,36264.0
1776093752358409,35060.0,12098.0,43698.0,36176.0
1776093752378398,35231.0,12180.0,43972.0,36111.0
1776093752398387,35646.0,12395.0,44588.0,36092.0
1776093752418376,36058.0,12593.0,45164.0,36028.0
1776093752438365,36132.0,12628.0,45233.0,36102.0
1776093752458354,36142.0,12646.0,45259.0,36202.0
1776093752478343,36452.0,12803.0,45699.0,36188.0
1776093752498332,35885.0,12503.0,44791.0,36301.0
1776093752518321,35267.0,12209.0,43911.0,36386.0
1776093752538310,35096.0,12127.0,43680.0,36482.0
1776093752558299,34915.0,12051.0,43418.0,36676.0
1776093752578288,34720.0,11966.0,43146.0,37084.0
1776093752598277,35175.0,12227.0,43902.0,37398.0
1776093752618266,35759.0,12516.0,44673.0,37879.0
1776093752638256,34829.0,12051.0,43249.0,38652.0
1776093752658245,35252.0,12295.0,44022.0,38970.0
1776093752678234,35636.0,12453.0,44472.0,39326.0
1776093752698223,35365.0,12352.0,44138.0,40108.0
1776093752718212,35182.0,12229.0,43845.0,40549.0
1776093752738201,34942.0,12122.0,43530.0,41198.0
1776093752758190,34846.0,12054.0,43366.0,41759.0
1776093752778179,34644.0,11953.0,43070.0,42600.0
1776093752798168,34586.0,11927.0,42986.0,43334.0
1776093752818157,34525.0,11916.0,42916.0,44127.0
1776093752838146,34648.0,11989.0,43127.0,44687.0
1776093752858135,34809.0,12063.0,43332.0,44983.0
1776093752878124,34769.0,12046.0,43263.0,45076.0
1776093752898113,34719.0,12026.0,43185.0,45010.0
1776093752918102,34755.0,12050.0,43250.0,44797.0
1776093752938091,34713.0,12016.0,43176.0,44465.0
1776093752958080,34593.0,11961.0,43015.0,44160.0
1776093752978069,34623.0,11982.0,43063.0,43788.0
1776093752998058,34620.0,11976.0,43039.0,43267.0
1776093753018047,34457.0,11897.0,42812.0,42850.0
1776093753038036,34434.0,11893.0,42783.0,42336.0
1776093753058025,34626.0,11990.0,43093.0,41744.0
1776093753078014,34892.0,12116.0,43450.0,41071.0
1776093753098003,34811.0,12070.0,43314.0,40448.0
1776093753117992,34835.0,12092.0,43366.0,39681.0
1776093753137981,34902.0,12122.0,43490.0,38736.0
1776093753157970,34973.0,12157.0,43617.0,37834.0
1776093753177959,35197.0,12255.0,43939.0,36743.0
1776093753197948,35081.0,12185.0,43768.0,35754.0
1776093753217937,34985.0,12122.0,43610.0,34859.0
1776093753237926,34712.0,11977.0,43212.0,34172.0
1776093753257915,34726.0,11992.0,43271.0,33529.0
1776093753277904,34428.0,11831.0,42799.0,32970.0
1776093753297893,33905.0,11581.0,42046.0,32592.0
1776093753317913,33843.0,11554.0,42006.0,31914.0
1776093753337902,33783.0,11532.0,41920.0,31305.0
1776093753357860,33659.0,11479.0,41771.0,30749.0
1776093753377849,33683.0,11494.0,41809.0,30249.0
1776093753397838,33791.0,11557.0,42014.0,29704.0
1776093753417827,34052.0,11688.0,42409.0,29216.0
1776093753437816,34202.0,11771.0,42623.0,28895.0
1776093753457805,34373.0,11847.0,42858.0,28510.0
1776093753477794,34139.0,11729.0,42514.0,28263.0
1776093753497783,34194.0,11764.0,42600.0,28157.0
1776093753517772,34077.0,11697.0,42402.0,27930.0
1776093753537761,33825.0,11570.0,42024.0,27767.0
1776093753557750,33780.0,11552.0,41952.0,27662.0
1776093753577739,33636.0,11475.0,41754.0,27593.0
1776093753597728,33407.0,11344.0,41401.0,27487.0
1776093753617717,33485.0,11400.0,41589.0,27474.0
1776093753637706,34093.0,11693.0,42498.0,27300.0
1776093753657695,34406.0,11837.0,42944.0,27415.0
1776093753677684,34525.0,11881.0,43108.0,27614.0
1776093753697673,34431.0,11824.0,42936.0,27895.0
1776093753717662,34329.0,11772.0,42797.0,28280.0
1776093753737651,34176.0,11685.0,42528.0,28674.0
1776093753757640,34035.0,11620.0,42329.0,29211.0
1776093753777629,33975.0,11594.0,42219.0,29911.0
1776093753797618,34001.0,11618.0,42255.0,30797.0
1776093753817607,33651.0,11439.0,41663.0,31655.0
1776093753837596,33089.0,11184.0,40820.0,32913.0
1776093753857585,32951.0,11135.0,40643.0,34045.0
1776093753877574,33049.0,11214.0,40816.0,34989.0
1776093753897563,33369.0,11393.0,41297.0,36044.0
1776093753917552,33408.0,11427.0,41322.0,37254.0
1776093753937541,33283.0,11372.0,41109.0,38318.0
1776093753957622,32932.0,11211.0,40607.0,39536.0
1776093753977611,33092.0,11303.0,40844.0,40600.0
1776093753997508,33418.0,11491.0,41351.0,41631.0
1776093754017497,33660.0,11625.0,41667.0,42407.0
1776093754037486,33115.0,11358.0,40865.0,43206.0
1776093754057475,33303.0,11460.0,41195.0,43750.0
1776093754077465,33112.0,11348.0,40828.0,44166.0
1776093754097454,32721.0,11161.0,40299.0,44543.0
1776093754117443,33245.0,11434.0,41122.0,44337.0
1776093754137432,33208.0,11388.0,40966.0,44070.0
1776093754157421,32491.0,11031.0,39914.0,43824.0
1776093754177410,32576.0,11084.0,40044.0,43166.0
1776093754197399,32446.0,11031.0,39865.0,42588.0
1776093754217388,32790.0,11220.0,40414.0,41633.0
1776093754237377,33319.0,11490.0,41199.0,40442.0
1776093754257366,33779.0,11722.0,41906.0,39029.0
1776093754277355,34440.0,12045.0,42860.0,37632.0
1776093754297344,34244.0,11923.0,42496.0,36484.0
1776093754317333,34229.0,11937.0,42561.0,35349.0
1776093754337322,34079.0,11828.0,42231.0,34308.0
1776093754357311,33025.0,11298.0,40684.0,33669.0
1776093754377300,32928.0,11258.0,40605.0,32762.0
1776093754397289,32828.0,11201.0,40409.0,31917.0
1776093754417278,32430.0,11022.0,39869.0,31030.0
1776093754437267,32461.0,11046.0,39908.0,29735.0
1776093754457256,31814.0,10724.0,38932.0,28394.0
1776093754477245,31926.0,10798.0,39229.0,26781.0
1776093754497234,32408.0,11028.0,39919.0,25191.0
1776093754517223,32441.0,11028.0,39958.0,24057.0
1776093754537212,32735.0,11185.0,40475.0,23449.0
1776093754557201,33471.0,11547.0,41600.0,23098.0
1776093754577190,33960.0,11764.0,42277.0,23276.0
1776093754597179,34021.0,11790.0,42366.0,23652.0
1776093754617168,33930.0,11737.0,42188.0,24166.0
1776093754637157,33431.0,11494.0,41424.0,24847.0
1776093754657146,33342.0,11457.0,41330.0,25437.0
1776093754677135,33238.0,11390.0,41108.0,26005.0
1776093754697124,32208.0,10872.0,39499.0,26737.0
1776093754717113,31779.0,10694.0,38963.0,27339.0
1776093754737102,31741.0,10669.0,38833.0,27739.0
1776093754757091,31469.0,10554.0,38466.0,28578.0
1776093754777080,31756.0,10706.0,38905.0,29524.0
1776093754797069,32210.0,10951.0,39615.0,30360.0
1776093754817058,32741.0,11213.0,40351.0,31657.0
1776093754837047,32881.0,11290.0,40574.0,32696.0
1776093754857036,33168.0,11446.0,41000.0,33471.0
1776093754877025,33780.0,11765.0,41939.0,34232.0
1776093754897014,34235.0,11975.0,42522.0,35481.0
1776093754917003,33719.0,11714.0,41732.0,37299.0
1776093754936992,33134.0,11405.0,40850.0,39356.0
1776093754957988,32665.0,11179.0,40175.0,41424.0
1776093754977977,32444.0,11076.0,39872.0,43294.0
1776093754996959,32458.0,11086.0,39885.0,45088.0
1776093755016948,32357.0,11044.0,39738.0,46974.0
1776093755036937,32215.0,10980.0,39509.0,48775.0
1776093755056926,32225.0,11006.0,39559.0,50410.0
1776093755076915,32238.0,11024.0,39540.0,51606.0
1776093755096904,31828.0,10827.0,38901.0,52773.0
1776093755116893,32002.0,10936.0,39230.0,53281.0
1776093755136882,32505.0,11176.0,39966.0,53275.0
1776093755156932,33003.0,11429.0,40708.0,53010.0
1776093755176921,32855.0,11348.0,40434.0,52929.0
1776093755196849,32903.0,11388.0,40552.0,52668.0
1776093755216838,32836.0,11336.0,40383.0,52286.0
1776093755236827,32323.0,11092.0,39641.0,52177.0
1776093755256816,32687.0,11280.0,40221.0,51435.0
1776093755276927,32716.0,11295.0,40209.0,50956.0
1776093755296916,32504.0,11194.0,39906.0,50517.0
1776093755317058,32526.0,11188.0,39919.0,49792.0
1776093755337047,31959.0,10898.0,39023.0,49604.0
1776093755356761,31729.0,10800.0,38749.0,49549.0
1776093755376750,31605.0,10724.0,38537.0,49405.0
1776093755396739,31912.0,10894.0,39056.0,49134.0
1776093755416728,32128.0,10973.0,39333.0,48872.0
1776093755436717,32193.0,10996.0,39450.0,48810.0
1776093755456706,32258.0,11010.0,39523.0,48752.0
1776093755477123,32578.0,11180.0,40039.0,48654.0
1776093755497112,32926.0,11334.0,40522.0,48551.0
1776093755516673,33100.0,11420.0,40778.0,48644.0
1776093755536662,33288.0,11514.0,41065.0,48656.0
1776093755556774,33233.0,11464.0,40921.0,48740.0
1776093755576763,32597.0,11135.0,39960.0,49274.0
1776093755596630,32534.0,11120.0,39937.0,49451.0
1776093755616619,32497.0,11092.0,39835.0,49439.0
1776093755637065,32189.0,10939.0,39356.0,49485.0
1776093755657054,31977.0,10841.0,39042.0,49487.0
1776093755676586,32134.0,10929.0,39318.0,49203.0
1776093755696575,32559.0,11169.0,39984.0,48785.0
1776093755716564,33167.0,11491.0,40892.0,48192.0
1776093755736553,33439.0,11618.0,41244.0,47641.0
1776093755756572,33024.0,11410.0,40585.0,47316.0
1776093755776561,32793.0,11321.0,40284.0,46863.0
1776093755797130,32863.0,11357.0,40404.0,46159.0
1776093755817119,32632.0,11235.0,40034.0,45550.0
1776093755836498,32298.0,11068.0,39553.0,44963.0
1776093755856487,32170.0,11010.0,39396.0,44245.0
1776093755876506,32359.0,11113.0,39683.0,43344.0
1776093755896495,32515.0,11186.0,39884.0,42511.0
1776093755916545,32401.0,11146.0,39701.0,41852.0
1776093755936534,32480.0,11204.0,39869.0,40893.0
1776093755939220,32884.0,11411.0,40465.0,39805.0
1776093755959209,32934.0,11431.0,40523.0,38994.0
1776093755979198,33119.0,11518.0,40796.0,38101.0
1776093756016612,33107.0,11503.0,40757.0,37498.0
1776093756036601,33163.0,11535.0,40852.0,37043.0
1776093756056652,33187.0,11553.0,40875.0,36767.0
1776093756076641,33209.0,11583.0,40934.0,36606.0
1776093756096813,33139.0,11556.0,40821.0,36545.0
1776093756116802,33133.0,11570.0,40828.0,36477.0
1776093756136333,33152.0,11588.0,40851.0,36265.0
1776093756156322,33194.0,11617.0,40911.0,36051.0
1776093756176311,33277.0,11665.0,41021.0,35856.0
1776093756196300,33290.0,11683.0,41053.0,35632.0
1776093756216350,33286.0,11686.0,41041.0,35456.0
1776093756236339,33134.0,11617.0,40813.0,35301.0
1776093756256267,32928.0,11520.0,40515.0,35277.0
1776093756276256,32485.0,11297.0,39849.0,35367.0
1776093756296245,32349.0,11262.0,39735.0,35423.0
1776093756316234,32769.0,11484.0,40359.0,35312.0
1776093756336223,32408.0,11332.0,39857.0,35336.0
1776093756356212,32509.0,11406.0,40060.0,35244.0
1776093756376201,32568.0,11444.0,40152.0,35023.0
1776093756396190,32830.0,11586.0,40564.0,34918.0
1776093756416179,32661.0,11507.0,40288.0,34924.0
1776093756436168,32432.0,11393.0,39972.0,35024.0
1776093756437938,32483.0,11438.0,40052.0,34950.0
1776093756457927,32352.0,11380.0,39880.0,34794.0
1776093756477916,32442.0,11434.0,40013.0,34557.0
1776093756516124,31972.0,11187.0,39261.0,34494.0
1776093756536113,31608.0,11028.0,38797.0,34344.0
1776093756556102,31545.0,11002.0,38681.0,34150.0
1776093756576091,31536.0,11005.0,38698.0,33807.0
1776093756596721,31614.0,11047.0,38791.0,33365.0
1776093756616710,31692.0,11085.0,38917.0,32954.0
1776093756636058,31921.0,11197.0,39251.0,32599.0
1776093756656047,31883.0,11171.0,39159.0,32467.0
1776093756676036,31713.0,11081.0,38896.0,32459.0
1776093756696025,31744.0,11094.0,38963.0,32523.0
1776093756716014,31708.0,11073.0,38905.0,32636.0
1776093756736003,31765.0,11096.0,38982.0,32736.0
1776093756736705,31470.0,10933.0,38515.0,32909.0
1776093756756694,31075.0,10718.0,37913.0,33143.0
1776093756776683,31155.0,10774.0,38088.0,33252.0
1776093756815959,31483.0,10934.0,38545.0,33127.0
1776093756835948,31452.0,10906.0,38480.0,32961.0
1776093756855937,31366.0,10855.0,38352.0,33000.0
1776093756875926,31569.0,10965.0,38690.0,32847.0
1776093756875926,32030.0,11191.0,39341.0,32814.0
1776093756895915,31942.0,11124.0,39153.0,32885.0
1776093756915904,31750.0,11019.0,38880.0,32821.0
1776093756937663,31772.0,11022.0,38910.0,32652.0
1776093756957652,31950.0,11099.0,39177.0,32493.0
1776093756977641,31951.0,11097.0,39167.0,32541.0
1776093756995861,31933.0,11085.0,39148.0,32570.0
1776093757015850,32065.0,11146.0,39350.0,32405.0
1776093757035839,32305.0,11257.0,39683.0,32211.0
1776093757055828,32134.0,11164.0,39397.0,32343.0
1776093757076793,32116.0,11156.0,39379.0,32394.0
1776093757096782,32140.0,11166.0,39416.0,32362.0
1776093757115795,32164.0,11182.0,39472.0,32469.0
1776093757135784,32220.0,11203.0,39573.0,32550.0
1776093757155773,32374.0,11280.0,39833.0,32722.0
1776093757175762,32325.0,11245.0,39715.0,33133.0
1776093757195751,32280.0,11228.0,39679.0,33437.0
1776093757215740,32270.0,11230.0,39644.0,33832.0
1776093757236675,32330.0,11267.0,39747.0,33998.0
1776093757256664,32437.0,11327.0,39891.0,34393.0
1776093757275707,32435.0,11337.0,39886.0,34689.0
1776093757295696,32261.0,11248.0,39565.0,34955.0
1776093757315685,31736.0,10973.0,38795.0,35026.0
1776093757335674,31970.0,11118.0,39209.0,35161.0
1776093757355663,32171.0,11224.0,39436.0,35263.0
1776093757375652,31812.0,11051.0,38905.0,35425.0
1776093757396678,31842.0,11075.0,38952.0,35290.0
1776093757416667,31954.0,11144.0,39148.0,35126.0
1776093757435619,32354.0,11369.0,39763.0,34881.0
1776093757455608,32799.0,11611.0,40410.0,34676.0
1776093757475597,32962.0,11685.0,40624.0,34544.0
1776093757495586,33090.0,11763.0,40833.0,34208.0
1776093757515575,33614.0,12032.0,41632.0,33689.0
1776093757535564,33746.0,12071.0,41724.0,33121.0
1776093757555553,32519.0,11421.0,39845.0,32937.0
1776093757575542,32193.0,11297.0,39519.0,32545.0
1776093757595531,32365.0,11367.0,39700.0,31771.0
1776093757615520,31977.0,11180.0,39185.0,31099.0
1776093757635509,32383.0,11386.0,39773.0,30241.0
1776093757655498,32013.0,11197.0,39219.0,29684.0
1776093757675487,32384.0,11394.0,39818.0,29077.0
1776093757695476,32873.0,11651.0,40538.0,28788.0
1776093757715465,33515.0,11987.0,41507.0,28613.0
1776093757735454,34701.0,12632.0,43313.0,28472.0
1776093757755443,34876.0,12674.0,43357.0,28376.0
1776093757775432,33239.0,11843.0,40957.0,28520.0
1776093757795543,32776.0,11637.0,40354.0,28268.0
1776093757815532,32517.0,11512.0,39954.0,27729.0
1776093757835399,32451.0,11492.0,39883.0,27053.0
1776093757855388,32219.0,11376.0,39518.0,26544.0
1776093757875377,31960.0,11244.0,39128.0,25972.0
1776093757895366,31973.0,11290.0,39234.0,25278.0
1776093757915355,32244.0,11425.0,39602.0,24639.0
1776093757935344,32222.0,11425.0,39580.0,24460.0
1776093757957622,32606.0,11633.0,40162.0,24726.0
