timestamp,Pressure
1776093748636363,100993.84375
1776093748796367,101010.03125
1776093748956371,101012.0859375
1776093749116496,101007.0078125
1776093749276378,101001.9375
1776093749436382,100999.890625
1776093749596385,100991.796875
1776093749756389,100998.8671875
1776093749916393,100997.84375
1776093750076396,100997.84375
1776093750236400,101001.890625
1776093750396404,101001.890625
1776093750556529,101005.9375
1776093750716411,100997.84375
1776093750876415,100993.7421875
1776093751036418,101001.8359375
1776093751196422,100995.7890625
1776093751356426,101002.8671875
1776093751516429,100997.7890625
1776093751676433,101000.8125
1776093751836437,101005.890625
1776093751998729,100999.7890625
1776093752156474,101007.9375
1776093752316448,100998.765625
1776093752476451,100991.6953125
1776093752636455,100999.7890625
1776093752796459,100996.765625
1776093752956462,101002.8125
1776093753116466,100990.671875
1776093753276470,100997.7421875
1776093753436473,100993.6953125
1776093753596477,100993.6953125
1776093753756481,100997.7421875
1776093753916484,100996.71875
1776093754076488,100995.6953125
1776093754236644,100995.6953125
1776093754396495,100999.7421875
1776093754556499,101009.8359375
1776093754716503,101002.765625
1776093754876506,100993.640625
1776093755036662,100999.6875
1776093755196788,100999.6875
1776093755356975,100991.59375
1776093755516612,100991.59375
1776093755676555,100990.5703125
1776093755836620,100990.5703125
1776093755998729,100991.59375
1776093756156597,100991.59375
1776093756316753,100990.5703125
1776093756476634,100999.6875
1776093756636608,101005.734375
1776093756796581,101001.6875
1776093756956584,100995.59375
1776093757116710,100992.5703125
1776093757276592,100987.5
1776093757436595,100983.453125
1776093757598033,100997.5859375
1776093757758098,100995.59375
1776093757917980,100986.46875
1776093758076579,100989.4921875
1776093758236583,100989.4921875
1776093758396587,100991.4921875
1776093758556590,100999.5859375
1776093758716594,100990.46875
1776093758876598,100990.46875
1776093759036601,100982.375
1776093759196636,100998.5625
1776093759356639,100999.5859375
1776093759516612,100996.515625
1776093759677684,100997.5390625
1776093759837566,100995.4921875
1776093760000133,100996.515625
1776093760157451,101011.6796875
1776093760317363,101003.5859375
1776093760477275,101007.6328125
1776093760637279,101001.53125
1776093760797069,100986.3671875
1776093760956981,101001.53125
1776093761116893,101005.578125
1776093761276805,101000.5078125
1776093761436839,100992.4140625
1776093761596721,101003.53125
1776093761756694,101003.53125
1776093761916667,100995.4375
1776093762076671,100989.34375
1776093762236675,101001.484375
1776093762396678,101011.5703125
1776093762556682,101003.4765625
1776093762716686,101002.453125
1776093762876933,101003.4765625
1776093763036693,101001.4296875
1776093763196697,101009.5234375
1776093763356700,100997.3828125
1776093763516734,100988.265625
1776093763676708,101001.4296875
1776093763836742,101000.40625
1776093763998546,101002.3984375
1776093764156719,100999.3828125
1776093764316783,101001.375
1776093764476726,100997.328125
1776093764636730,100993.28125
1776093764796733,100997.328125
1776093764956737,100995.28125
1776093765116741,100991.234375
1776093765276805,100997.2734375
1776093765436901,100998.3046875
1776093765597057,100993.2265625
1776093765756877,101005.3671875
1776093765916850,100988.15625
1776093766076824,100992.203125
1776093766236827,100989.1328125
1776093766396831,100989.1328125
1776093766556835,100995.2265625
1776093766716808,100998.25
1776093766876781,100989.1328125
1776093767036815,100993.1796875
1776093767196880,101004.2890625
1776093767356792,100991.125
1776093767516796,101002.2421875
1776093767676799,101001.21875
1776093767836803,100998.1953125
1776093767998821,100995.1171875
1776093768156810,100994.09375
1776093768316814,100990.046875
1776093768476818,100995.1171875
1776093768637126,101003.2109375
1776093768796825,100992.1015625
1776093768956828,100995.0625
1776093769116832,100997.1171875
1776093769276836,100995.0625
1776093769436962,100993.0703125
1776093769596874,100995.0625
1776093769756847,100989.9921875
1776093769916850,100999.109375
1776093770077190,101001.109375
1776093770236888,100997.0625
1776093770396861,100991.9921875
1776093770556865,101001.109375
1776093770716869,101011.25
1776093770877086,100997.0625
1776093771036876,101000.078125
1776093771196880,100996.0390625
1776093771356883,101003.1015625
1776093771517223,101003.1015625
1776093771676891,100990.96875
1776093771836894,100998.03125
1776093771998516,100998.03125
1776093772156902,100990.96875
1776093772316905,100995.984375
1776093772476909,101001.0546875
1776093772636913,101005.09375
1776093772796916,100988.9140625
1776093772957195,100997.0078125
1776093773116924,101004.0703125
1776093773276836,100997.0078125
1776093773436839,100986.8671875
1776093773596935,100985.84375
1776093773757060,100980.7734375
1776093773916942,100992.90625
1776093774076946,100987.8359375
1776093774236949,100992.90625
1776093774396861,100999.96875
1776093774556957,101001.0
1776093774716960,101013.1328125
1776093774876964,100999.96875
1776093775036968,101010.109375
1776093775197093,100993.875
1776093775356975,101009.0859375
1776093775516979,100999.96875
1776093775677074,101007.0390625
1776093775837200,101002.9921875
1776093775999065,100989.828125
1776093776157390,100988.8046875
1776093776317027,100991.8828125
1776093776477031,100996.8984375
1776093776637065,100988.8046875
1776093776797069,100992.8515625
1776093776957073,101000.9375
1776093777117076,100996.8984375
1776093777277355,100979.6875
1776093777437053,100996.8984375
1776093777597026,100980.71875
1776093777757030,100999.9140625
1776093777917034,100996.8984375
1776093778077037,100992.8515625
1776093778237041,101004.984375
1776093778397045,100991.828125
1776093778557048,100988.8046875
1776093778717357,100995.8671875
1776093778877056,100996.8984375
1776093779036968,100996.8984375
1776093779197093,100994.84375
1776093779357250,100992.8515625
1776093779517436,100995.8671875
1776093779677562,100995.8671875
1776093779837718,100994.84375
1776093779999797,100995.8671875
1776093780157237,100994.84375
1776093780317119,100990.796875
1776093780477092,100995.8671875
1776093780637126,100993.8203125
1776093780797130,100994.84375
1776093780957134,100994.84375
1776093781117107,100994.84375
1776093781277110,100994.84375
1776093781437114,100994.84375
1776093781597240,100990.796875
1776093781757121,100988.75
1776093781917125,100993.8203125
1776093782077129,100992.796875
1776093782237132,100988.75
1776093782397136,100991.7734375
1776093782557140,100996.84375
1776093782717143,100994.7890625
1776093782877147,100989.71875
1776093783037425,100991.7734375
1776093783197154,100989.71875
1776093783357158,100998.8359375
1776093783517162,100994.7890625
1776093783677165,101001.8515625
1776093783837169,100996.78125
1776093783998638,101008.921875
1776093784157176,100995.7578125
1776093784317180,101008.921875
1776093784477306,100986.640625
1776093784637187,100987.671875
1776093784797191,100995.7578125
1776093784957195,100989.6640625
1776093785117198,100986.640625
1776093785277202,100990.6875
1776093785437206,100998.78125
1776093785597209,101000.7734375
1776093785757213,100996.7265625
1776093785917461,100999.75
1776093786077281,100993.6484375
1776093786237285,100988.5859375
1776093786397411,100992.625
1776093786557384,100989.609375
1776093786717357,100980.4921875
1776093786877300,100992.625
1776093787037303,100988.5859375
1776093787197276,100997.6953125
1776093787357189,100986.53125
1776093787517620,100976.4453125
1776093787677287,100998.6640625
1776093787837261,100986.53125
1776093787998851,100986.53125
1776093788157268,100994.6171875
1776093788317272,100993.59375
1776093788477275,100997.640625
1776093788637279,100997.640625
1776093788797405,100991.546875
1776093788957286,100992.5703125
1776093789117290,101000.65625
1776093789277294,100991.546875
1776093789437297,100994.5625
1776093789597301,100998.609375
1776093789757305,101002.65625
1776093789917308,100998.609375
1776093790077312,100990.515625
1776093790237407,101002.65625
1776093790397319,100990.515625
1776093790557323,100992.515625
1776093790717327,100979.3515625
1776093790877330,100986.4140625
1776093791037334,100992.515625
1776093791197338,100994.5078125
1776093791357341,100991.484375
1776093791517345,100988.46875
1776093791677623,101002.59375
1776093791837352,101002.59375
1776093791998638,100993.484375
1776093792157359,100988.4140625
1776093792317363,100993.484375
1776093792477397,101001.5703125
1776093792637370,100995.4765625
1776093792797405,100993.421875
1776093792957378,100992.453125
1776093793117656,100999.515625
1776093793277416,100983.34375
1776093793437328,100978.2734375
1776093793597423,100995.4765625
1776093793757427,100988.4140625
1776093793917430,100987.3828125
1776093794077434,100990.40625
1776093794237468,100984.3671875
1776093794397411,100992.453125
1776093794557567,100982.3203125
1776093794717479,100989.3828125
1776093794877422,100994.4453125
1776093795037425,101002.5390625
1776093795197429,100994.4453125
1776093795357555,100992.453125
1776093795517436,100994.4453125
1776093795677440,100989.3828125
1776093795837444,100996.4453125
1776093795999248,100996.4453125
1776093796157451,100992.3984375
1776093796317455,100990.40625
1776093796477458,100999.4609375
1776093796638317,101000.484375
1776093796798168,100979.2421875
1776093796957988,100995.4140625
1776093797117534,100992.3984375
1776093797277599,100990.34375
1776093797437663,100992.3984375
1776093797597423,100983.28125
1776093797757549,100992.3984375
1776093797917552,101004.53125
1776093798077556,100993.3671875
1776093798237499,100984.25
1776093798397502,100994.390625
1776093798557506,100987.328125
1776093798717510,100991.3125
1776093798877696,100984.25
1776093799037517,100992.3359375
1776093799197521,100982.203125
1776093799357524,100983.2265625
1776093799517558,100992.3359375
1776093799677806,100994.3359375
1776093799837840,101000.4296875
1776093800000469,100984.25
1776093800157543,100994.3359375
1776093800317668,100983.2265625
1776093800477550,100990.2890625
1776093800638774,100982.203125
1776093800798198,100998.375
1776093800958537,100988.234375
1776093801117565,100976.109375
1776093801277599,100982.203125
1776093801437572,100988.234375
1776093801597606,101000.3671875
1776093801757884,100988.234375
1776093801917613,100974.0546875
1776093802077617,100987.2109375
1776093802237590,100990.2265625
1776093802397594,100990.2265625
1776093802557598,100994.2734375
1776093802717601,100993.25
1776093802877605,101001.3359375
1776093803037609,100984.1328125
1776093803197734,100992.21875
1776093803357616,100983.109375
1776093803517620,100997.2890625
1776093803677623,100991.1953125
1776093803837627,100994.2109375
1776093803998729,100998.2578125
1776093804157634,101001.2734375
1776093804317638,100988.1171875
1776093804477641,100987.09375
1776093804637767,100989.1484375
1776093804797649,100995.1796875
1776093804957652,100990.109375
1776093805117656,100985.0390625
1776093805277660,100985.0390625
1776093805437663,100979.9765625
1776093805597667,100984.015625
1776093805757671,100984.015625
1776093805917674,100981.0
1776093806077770,100992.1015625
1776093806237682,100988.0625
1776093806397685,100992.1015625
1776093806557689,100992.1015625
1776093806717693,100993.0703125
1776093806877849,100992.046875
1776093807037792,100988.0
1776093807197826,100988.0
1776093807357952,100988.0
1776093807518230,100988.0
1776093807677745,100988.0
1776093807837779,100994.0390625
1776093807998699,101001.09375
1776093808157787,100995.0
1776093808317912,100991.984375
1776093808477794,101000.0703125
1776093808637798,100989.9296875
1776093808797740,100996.9921875
1776093808957897,100992.953125
1776093809117748,100996.9921875
1776093809277751,100985.828125
1776093809437755,100985.828125
1776093809597759,100982.8125
1776093809757884,100995.96875
1776093809917766,100995.96875
1776093810077770,100989.875
1776093810237773,100981.7265625
1776093810397991,100987.8203125
1776093810557781,100991.859375
1776093810717784,100999.9453125
1776093810877788,100998.921875
1776093811037792,100995.90625
1776093811198039,100997.8984375
1776093811357799,100989.8125
1776093811517803,100996.8671875
1776093811677806,100987.7578125
1776093811838024,100989.75
1776093811998912,100987.7578125
1776093812157817,100994.8203125
1776093812317821,100990.7734375
1776093812477825,100997.8359375
1776093812638103,100993.7890625
1776093812797832,100985.7109375
1776093812957836,100991.7421875
1776093813117839,100992.765625
1776093813278057,100982.6328125
1776093813437877,100988.6640625
1776093813597850,100989.6875
1776093813757854,100992.703125
1776093813917858,100991.6796875
1776093814078136,100989.6875
1776093814237865,100988.6640625
1776093814397869,100999.765625
1776093814557872,101003.8046875
1776093814717998,100986.609375
1776093814878276,100987.6328125
1776093815037883,100985.5859375
1776093815197887,100980.515625
1776093815357891,100985.5859375
1776093815518016,100991.6171875
1776093815677898,100983.53125
1776093815837901,100995.65625
1776093815998668,100991.6171875
1776093816158122,100984.5546875
1776093816318218,100981.4765625
1776093816477916,100982.5078125
1776093816637920,100993.609375
1776093816797923,100985.5234375
1776093816958141,100983.46875
1776093817117931,100984.4921875
1776093817277934,100985.4609375
1776093817437938,100987.515625
1776093817598094,100987.515625
1776093817758251,100995.59375
1776093817918285,100983.46875
1776093818078014,100996.5625
1776093818238017,100987.515625
1776093818398143,100987.515625
1776093818558025,100971.28125
1776093818718028,100993.546875
1776093818878032,101000.6015625
1776093819038249,100987.4453125
1776093819198131,100983.40625
1776093819357982,100983.40625
1776093819517986,100991.4921875
1776093819677989,100993.4765625
1776093819838085,100990.4609375
1776093819999492,100993.4765625
1776093820158000,100989.4375
1776093820318004,100992.453125
1776093820478221,100989.4375
1776093820638011,100995.46875
1776093820798015,100997.5234375
1776093820958110,100991.4296875
1776093821118053,100989.375
1776093821278331,100993.4140625
1776093821438304,100993.4140625
1776093821598491,100994.4453125
1776093821758556,100981.2890625
1776093821918956,100993.4140625
1776093822078075,100984.3046875
1776093822238109,100985.3359375
1776093822398052,100984.3046875
1776093822558086,100991.3671875
1776093822718273,101009.5859375
1776093822878093,100996.4296875
1776093823038066,100999.4453125
1776093823198070,101001.4375
1776093823358196,100993.3515625
1776093823518077,100997.3984375
1776093823678081,100989.3125
1776093823838085,101003.4921875
1776093823998638,100993.3515625
1776093824158092,100987.2578125
1776093824318096,100994.3125
1776093824478099,100991.296875
1776093824638103,100997.328125
1776093824798229,100989.3125
1776093824958110,100998.359375
1776093825118114,100986.234375
1776093825278118,100998.359375
1776093825438121,100986.234375
1776093825598125,100987.2578125
1776093825758129,100991.234375
1776093825918132,101000.34375
1776093826078136,100995.28125
1776093826238262,100991.234375
1776093826398143,100999.3203125
1776093826558147,100999.3203125
1776093826718151,100999.3203125
1776093826878154,100999.3203125
1776093827038280,100996.3046875
1776093827198161,100994.25
1776093827358165,100983.15625
1776093827518169,100984.1171875
1776093827678325,100990.2109375
1776093827838207,100989.1875
1776093827999095,100987.1328125
1776093828158367,100985.078125
1776093828318523,100987.1328125
1776093828478221,100987.1328125
1776093828638286,100988.15625
1776093828798259,100993.15625
1776093828958232,100986.1015625
1776093829118389,100989.1171875
1776093829278270,100993.15625
1776093829438243,100989.1171875
1776093829598216,100987.0625
1776093829758220,100991.109375
1776093829918224,100990.078125
1776093830078227,100991.109375
1776093830238231,100991.109375
1776093830398235,100989.0546875
1776093830558360,100989.0546875
1776093830718242,100990.078125
1776093830878246,100985.015625
1776093831038249,100997.1328125
1776093831198253,100989.0546875
1776093831358257,100983.984375
1776093831518260,100980.9765625
1776093831678264,100987.0
1776093831838268,100987.0
1776093831998790,100987.0
1776093832158275,100974.8125
1776093832318279,100987.0
1776093832478282,100978.8515625
1776093832638194,100983.921875
1776093832798290,100994.0546875
1776093832958293,100990.9765625
1776093833118297,100986.9375
1776093833278301,100990.9765625
1776093833438426,100982.8984375
1776093833598308,100985.9765625
1776093833758312,100993.03125
1776093833918315,100988.921875
1776093834078319,100999.0546875
1776093834238628,100987.8984375
1776093834398326,100988.921875
1776093834558330,100988.921875
1776093834718334,100992.9609375
1776093834878490,100991.9375
1776093835038341,100986.8671875
1776093835198345,100997.0078125
1776093835358348,100997.0078125
1776093835518352,100986.8671875
1776093835678356,100994.953125
1776093835838420,100988.859375
1776093835998668,100990.9140625
1776093836158397,100986.8671875
1776093836318523,100993.921875
1776093836478404,100985.84375
1776093836638408,100992.8984375
1776093836798412,100991.875
1776093836958415,100983.7890625
1776093837118389,100990.84375
1776093837278453,100990.84375
1776093837439739,100983.7890625
1776093837599681,100990.84375
1776093837759807,100990.84375
1776093837919475,100988.7890625
1776093838079570,100989.8203125
1776093838239726,100986.7421875
1776093838399791,100989.8203125
1776093838559581,100996.875
1776093838719402,100996.875
1776093838878917,100995.84375
1776093839038829,101004.953125
1776093839198924,101002.8984375
1776093839358684,100996.875
1776093839518657,101006.9375
1776093839678569,100993.7890625
1776093839838542,100994.8203125
1776093840000102,101002.8984375
1776093840158458,101001.875
1776093840318462,100990.78125
1776093840478465,100983.65625
1776093840638378,100990.7109375
1776093840798473,100990.78125
1776093840958476,100991.7421875
1776093841118480,100992.765625
1776093841278484,100992.765625
1776093841438823,100994.8203125
1776093841598552,101010.9140625
1776093841758495,100989.6875
1776093841918559,100995.7109375
1776093842078563,101000.78125
1776093842238506,100989.6875
1776093842398509,100989.6875
1776093842558513,100997.765625
1776093842718517,100993.7265625
1776093842878765,100994.6875
1776093843038585,100990.6484375
1776093843198589,100990.6484375
1776093843358531,100986.6015625
1776093843518718,100994.6875
1776093843678569,100998.7265625
1776093843838573,101008.7890625
1776093843998729,101006.8046875
1776093844158550,100992.6328125
1776093844318675,100992.6328125
1776093844478557,100992.6328125
1776093844638561,100988.59375
1776093844798564,100993.65625
1776093844958690,100988.59375
1776093845118572,101000.7109375
1776093845278575,100992.6328125
1776093845438579,101008.7890625
1776093845598583,100992.6328125
1776093845758708,100990.578125
1776093845918590,101008.7890625
1776093846078594,100991.6015625
1776093846238597,100994.6171875
1776093846398723,101002.6953125
1776093846558605,100995.640625
1776093846718608,100986.5390625
1776093846878612,100989.546875
1776093847038616,101001.671875
1776093847198619,100995.578125
1776093847358623,100993.59375
1776093847518627,100986.5390625
1776093847678630,100988.5234375
1776093847838756,100984.484375
1776093847999187,100997.6328125
1776093848158641,100987.5
1776093848318645,100988.5234375
1776093848478649,100991.5390625
1776093848638744,100988.5234375
1776093848798747,100988.5234375
1776093848958812,100994.546875
1776093849118938,100987.5
1776093849279216,100980.4453125
1776093849438732,100994.546875
1776093849598735,100986.46875
1776093849758708,100972.296875
1776093849918743,100985.4453125
1776093850078746,100985.4453125
1776093850238750,100986.46875
1776093850398693,100984.4140625
1776093850558696,100986.3984375
1776093850718852,100984.4140625
1776093850878856,100989.484375
1776093851038707,100988.453125
1776093851198711,100981.3359375
1776093851358714,100994.484375
1776093851518871,100997.4921875
1776093851678722,100998.5234375
1776093851838756,100993.453125
1776093851998729,100992.4296875
1776093852158733,100988.390625
1776093852318736,100997.4921875
1776093852478740,100992.4296875
1776093852638744,100988.390625
1776093852798747,100991.3984375
1776093852958873,100987.359375
1776093853118755,100978.2578125
1776093853278758,100985.3046875
1776093853438762,100981.265625
1776093853598766,100992.359375
1776093853758800,100988.3203125
1776093853918773,101002.4921875
1776093854078777,100992.359375
1776093854238780,100978.1875
1776093854398876,100986.265625
1776093854558788,100987.2890625
1776093854718791,100992.2890625
1776093854878795,100990.3046875
1776093855038799,100989.28125
1776093855198802,100988.25
1776093855358806,100996.328125
1776093855518810,100998.3125
1776093855678813,100988.25
1776093855838939,100995.3046875
1776093855999248,100994.2734375
1776093856158824,100998.3125
1776093856318828,100991.1953125
1776093856478832,100978.046875
1776093856639171,100990.1640625
1776093856798839,100994.203125
1776093856958843,101006.3203125
1776093857118846,100999.2734375
1776093857278972,100990.1640625
1776093857438854,100988.109375
1776093857598857,101005.296875
1776093857758861,100992.1484375
1776093857918865,100988.109375
1776093858078990,101001.2578125
1776093858238872,100988.109375
1776093858398876,100996.1875
1776093858558879,100996.1875
1776093858719066,100988.109375
1776093858878887,100993.109375
1776093859038890,100984.0
1776093859198955,101002.2109375
1776093859358959,100996.1875
1776093859519206,100994.1328125
1776093859678935,100992.078125
1776093859838939,100988.0390625
1776093859998973,100984.0
1776093860159099,101004.1953125
1776093860318981,100990.0234375
1776093860478984,100992.078125
1776093860638957,100990.0234375
1776093860798931,100990.0234375
1776093860958934,100980.921875
1776093861118938,100991.0546875
1776093861278942,100989.0
1776093861438945,100993.0390625
1776093861599193,100993.9921875
1776093861758953,100978.8671875
1776093861918956,100986.9453125
1776093862078960,100999.0625
1776093862238964,100986.9453125
1776093862399089,100985.9140625
1776093862558971,100977.84375
1776093862718974,100983.859375
1776093862878978,100985.9140625
1776093863039165,100989.953125
1776093863199169,100992.96875
1776093863359355,100987.8984375
1776093863519451,100981.8125
1776093863679790,100983.859375
1776093863839824,100990.9140625
1776093863999034,100997.9609375
1776093864159068,100989.8828125
1776093864319011,100992.8984375
1776093864479137,100981.8125
1776093864639079,100988.859375
1776093864799053,100981.8125
1776093864959026,100989.8828125
1776093865119029,100989.8828125
1776093865278942,100985.84375
1776093865439037,100993.921875
1776093865599040,100979.7578125
1776093865759044,100983.7890625
1776093865919139,100987.828125
1776093866079051,100987.828125
1776093866239055,100985.7734375
1776093866399059,100970.6484375
1776093866559062,100990.84375
1776093866719066,100982.765625
1776093866879070,100977.703125
1776093867039073,100989.8125
1776093867199077,100981.734375
1776093867359172,100985.7734375
1776093867519084,100992.828125
1776093867679088,100997.890625
1776093867839092,100984.75
1776093867999187,100987.7578125
1776093868159099,100987.7578125
1776093868319103,100985.7734375
1776093868479106,100987.7578125
1776093868639110,100981.6640625
1776093868799236,100993.8515625
1776093868959117,100991.796875
1776093869119121,100985.703125
1776093869279125,100990.7734375
1776093869439128,100983.71875
1776093869599224,100977.6328125
1776093869759105,100990.7734375
1776093869919444,100981.6640625
1776093870079570,100981.6640625
1776093870239299,100985.703125
1776093870399181,100996.7890625
1776093870559215,100989.7421875
1776093870719219,100988.71875
1776093870879222,100980.640625
1776093871039226,100997.8203125
1776093871199169,100996.7890625
1776093871359081,100986.6640625
1776093871519176,100990.6953125
1776093871679302,100995.765625
1776093871839183,100987.6875
1776093871999187,100979.609375
1776093872159191,100986.6640625
1776093872319194,100980.5703125
1776093872479198,100993.7109375
1776093872639202,100989.671875
1776093872799236,100981.59375
1776093872959209,100985.6328125
1776093873119365,100993.7109375
1776093873279247,100985.6328125
1776093873439281,100982.5546875
1776093873599254,100985.6328125
1776093873759258,100976.4609375
1776093873919261,100987.6171875
1776093874079265,100983.578125
1776093874239269,100983.578125
1776093874399181,100990.625
1776093874559398,100985.5625
1776093874720531,100987.6171875
1776093874880504,100991.65625
1776093875040508,100991.65625
1776093875200542,100990.625
