timestamp,Pressure
1776171400608504,101841.59375
1776171400768507,101850.734375
1776171400928511,101854.7890625
1776171401088515,101856.7890625
1776171401248518,101849.703125
1776171401410384,101833.4765625
1776171401568648,101847.640625
1776171401728529,101839.53125
1776171401888533,101839.53125
1776171402048537,101835.40625
1776171402208540,101847.578125
1776171402368544,101837.46875
1776171402528548,101834.3828125
1776171402688551,101819.1875
1776171402848616,101819.1875
1776171403008559,101817.125
1776171403168562,101815.0625
1776171403328566,101817.125
1776171403488570,101806.953125
1776171403648573,101831.2890625
1776171403808577,101840.4296875
1776171403968581,101839.3984375
1776171404128584,101835.28125
1776171404288771,101848.546875
1776171404448592,101843.390625
1776171404608595,101832.2578125
1776171404768599,101849.5078125
1776171404928603,101843.390625
1776171405088606,101847.4453125
1776171405248641,101851.5078125
1776171405410719,101852.46875
1776171405568770,101832.1875
1776171405728957,101831.1640625
1776171405888655,101835.21875
1776171406048659,101839.2734375
1776171406208632,101825.046875
1776171406368666,101838.2421875
1776171406528670,101835.1484375
1776171406688673,101845.3203125
1776171406848677,101839.203125
1776171407008650,101836.1796875
1776171407168807,101844.2890625
1776171407328688,101843.265625
1776171407488692,101835.1484375
1776171407648695,101845.2578125
1776171407808699,101838.1796875
1776171407968947,101831.09375
1776171408128676,101832.0625
1776171408288680,101835.0859375
1776171408448714,101831.03125
1776171408608901,101824.9140625
1776171408768721,101825.9453125
1776171408928755,101821.890625
1776171409088789,101833.0234375
1776171409248763,101815.7734375
1776171409410323,101827.9375
1776171409568709,101818.796875
1776171409728743,101828.96875
1776171409888747,101833.9921875
1776171410048750,101830.9609375
1776171410208815,101833.9921875
1776171410368727,101833.9921875
1776171410528731,101831.9296875
1776171410688735,101832.9609375
1776171410848738,101841.0703125
1776171411008650,101832.9609375
1776171411168746,101831.9296875
1776171411328749,101825.8125
1776171411488753,101841.0
1776171411648756,101836.9453125
1776171411808669,101841.0
1776171411968764,101835.9140625
1776171412128767,101827.8046875
1776171412288771,101828.7734375
1776171412448775,101825.75
1776171412608778,101828.7734375
1776171412768782,101817.6328125
1776171412928786,101823.6875
1776171413088789,101831.796875
1776171413248793,101830.765625
1776171413410170,101833.7890625
1776171413568800,101838.875
1776171413728804,101835.78125
1776171413888838,101836.8125
1776171414048811,101834.75
1776171414208815,101834.75
1776171414369002,101834.75
1776171414528822,101820.53125
1776171414688826,101823.5546875
1776171414848830,101816.4765625
1776171415008833,101818.46875
1776171415168837,101817.4375
1776171415328841,101818.46875
1776171415488844,101819.4296875
1776171415648879,101811.3203125
1776171415808913,101820.4609375
1776171415969008,101823.4140625
1776171416129164,101843.7578125
1776171416288893,101825.4765625
1776171416449019,101831.5234375
1776171416608870,101819.359375
1776171416768904,101823.4140625
1776171416928908,101822.3828125
1776171417088912,101823.4140625
1776171417249068,101825.40625
1776171417410292,101821.359375
1776171417568892,101821.359375
1776171417728896,101818.265625
1776171417889052,101819.296875
1776171418048903,101818.265625
1776171418208907,101826.375
1776171418368910,101825.34375
1776171418528914,101825.34375
1776171418689040,101826.3046875
1776171418848921,101823.28125
1776171419008925,101831.390625
1776171419168959,101826.3046875
1776171419329115,101823.28125
1776171419488966,101828.296875
1776171419648970,101842.515625
1776171419808974,101836.40625
1776171419968977,101836.40625
1776171420129073,101808.0234375
1776171420288954,101822.1796875
1776171420448958,101814.0703125
1776171420608962,101818.125
1776171420769118,101818.125
1776171420929091,101817.09375
1776171421088973,101818.125
1776171421248976,101832.28125
1776171421410140,101824.171875
1776171421568984,101825.203125
1776171421729109,101822.109375
1776171421888991,101836.3359375
1776171422048995,101839.359375
1776171422209181,101826.1640625
1776171422369002,101831.25
1776171422529006,101828.15625
1776171422689009,101830.21875
1776171422849013,101821.078125
1776171423009139,101838.328125
1776171423169142,101829.1875
1776171423329024,101820.046875
1776171423489027,101820.046875
1776171423649214,101816.0
1776171423809187,101826.09375
1776171423969038,101819.015625
1776171424129042,101817.9921875
1776171424289046,101809.8828125
1776171424449202,101810.9140625
1776171424609175,101810.9140625
1776171424769057,101823.0703125
1776171424929060,101821.0078125
1776171425089217,101809.8828125
1776171425249190,101814.8984375
1776171425410628,101824.03125
1776171425569075,101829.1171875
1776171425729079,101832.140625
1776171425889296,101842.3125
1776171426049086,101827.0546875
1776171426209181,101828.0859375
1776171426369154,101821.96875
1776171426529494,101823.0
1776171426689528,101832.140625
1776171426849135,101821.96875
1776171427009108,101830.078125
1776171427169112,101826.0234375
1776171427329421,101821.96875
1776171427489668,101828.015625
1776171427649611,101829.046875
1776171427809767,101826.0234375
1776171427970076,101822.9296875
1776171428130080,101815.859375
1776171428289290,101829.046875
1776171428449172,101824.9921875
1776171428609175,101828.015625
1776171428769179,101828.015625
1776171428929183,101818.8828125
1776171429089186,101813.796875
1776171429249159,101810.7734375
1776171429410445,101823.9609375
1776171429569197,101821.8984375
1776171429729201,101817.8515625
1776171429889235,101825.953125
1776171430049208,101821.8984375
1776171430209334,101823.890625
1776171430369215,101817.8515625
1776171430529189,101825.953125
1776171430689192,101824.921875
1776171430849318,101817.8515625
1776171431009200,101824.921875
1776171431169203,101815.7890625
1776171431329207,101805.6171875
1776171431489211,101821.828125
1776171431649336,101815.7890625
1776171431809218,101814.7578125
1776171431969222,101819.84375
1776171432129225,101822.859375
1776171432289381,101820.8046875
1776171432449233,101833.9921875
1776171432609236,101826.84375
1776171432769240,101835.984375
1776171432929244,101837.015625
1776171433089369,101835.984375
1776171433249251,101827.875
1776171433410231,101827.875
1776171433569258,101827.875
1776171433729384,101823.8203125
1776171433889388,101825.8125
1776171434049269,101823.8203125
1776171434209273,101833.921875
1776171434369277,101825.8125
1776171434529280,101816.6796875
1776171434689284,101812.625
1776171434849287,101812.5546875
1776171435009291,101813.65625
1776171435169417,101797.4453125
1776171435329298,101823.75
1776171435489302,101817.640625
1776171435649306,101823.75
1776171435809309,101832.890625
1776171435969313,101822.71875
1776171436129317,101830.828125
1776171436289320,101824.7109375
1776171436449324,101822.71875
1776171436609511,101823.6796875
1776171436769484,101825.7421875
1776171436929427,101828.765625
1776171437089613,101823.75
1776171437249373,101820.65625
1776171437410414,101828.765625
1776171437569380,101818.59375
1776171437729262,101811.5234375
1776171437889296,101828.765625
1776171438049513,101828.765625
1776171438209364,101827.734375
1776171438369368,101823.6796875
1776171438529372,101819.625
1776171438689375,101821.6875
1776171438849379,101835.8359375
1776171439009383,101819.625
1776171439169386,101814.546875
1776171439329390,101817.5625
1776171439489394,101825.671875
1776171439649397,101819.625
1776171439809432,101817.5625
1776171439969435,101817.5625
1776171440129439,101825.671875
1776171440289565,101825.671875
1776171440449446,101820.5859375
1776171440609450,101826.703125
1776171440769454,101808.4296875
1776171440929549,101817.5625
1776171441089430,101809.4609375
1776171441249434,101810.421875
1776171441410292,101817.5625
1776171441569441,101807.3984375
1776171441729445,101804.375
1776171441889449,101807.3984375
1776171442049452,101811.453125
1776171442209456,101823.609375
1776171442369582,101831.7109375
1776171442529463,101823.609375
1776171442689467,101828.6953125
1776171442849379,101822.578125
1776171443009474,101825.6015625
1776171443169478,101823.609375
1776171443329482,101822.578125
1776171443489485,101822.578125
1776171443649489,101821.546875
1776171443809645,101813.4453125
1776171443969527,101812.4140625
1776171444129530,101811.3828125
1776171444289534,101817.4921875
1776171444449538,101825.6015625
1776171444609755,101820.515625
1776171444769545,101820.515625
1776171444929549,101820.515625
1776171445089583,101817.4921875
1776171445251021,101811.3828125
1776171445411971,101811.3828125
1776171445570784,101804.3046875
1776171445730696,101811.3828125
1776171445890730,101823.5390625
1776171446050612,101815.4296875
1776171446210433,101802.2421875
1776171446370406,101818.453125
1776171446530501,101814.3984375
1776171446690627,101815.4296875
1776171446850478,101819.484375
1776171447010329,101819.484375
1776171447170271,101819.484375
1776171447330153,101822.5078125
1776171447490035,101818.453125
1776171447649611,101813.3671875
1776171447809615,101818.453125
1776171447970320,101817.421875
1776171448129988,101836.7265625
1776171448289870,101825.5234375
1776171448449629,101827.5859375
1776171448609602,101829.578125
1776171448769606,101821.4765625
1776171448929610,101817.421875
1776171449089644,101825.5234375
1776171449249678,101817.421875
1776171449411543,101819.484375
1776171449569808,101809.3203125
1776171449729689,101818.453125
1776171449889662,101819.484375
1776171450049666,101826.5546875
1776171450209639,101821.4765625
1776171450369765,101817.421875
1776171450529677,101825.5234375
1776171450689650,101832.6015625
1776171450849684,101826.5546875
1776171451009810,101823.4609375
1776171451169692,101817.421875
1776171451329665,101818.3828125
1776171451489668,101812.3359375
1776171451649672,101816.390625
1776171451809798,101807.2578125
1776171451969588,101819.4140625
1776171452129591,101821.4765625
1776171452289687,101812.3359375
1776171452449812,101820.4453125
1776171452609694,101810.2734375
1776171452769698,101807.2578125
1776171452929701,101817.421875
1776171453089705,101813.296875
1776171453249709,101813.296875
1776171453410292,101816.3203125
1776171453569716,101822.4296875
1776171453729720,101809.2421875
1776171453889845,101813.296875
1776171454049727,101812.265625
1776171454209731,101812.265625
1776171454369734,101811.234375
1776171454529738,101800.109375
1776171454689742,101800.109375
1776171454849745,101803.1328125
1776171455009749,101811.234375
1776171455169753,101821.40625
1776171455329878,101818.3125
1776171455489760,101817.28125
1776171455649764,101818.3125
1776171455809767,101819.34375
1776171455969771,101821.328125
1776171456129775,101808.140625
1776171456289778,101808.140625
1776171456449782,101809.171875
1776171456609786,101815.21875
1776171456769911,101803.0625
1776171456929793,101821.328125
1776171457089797,101823.3203125
1776171457249800,101836.5078125
1776171457410841,101833.484375
1776171457570021,101835.4765625
1776171457730025,101831.421875
1776171457890181,101831.421875
1776171458049849,101831.421875
1776171458210066,101827.3671875
1776171458369948,101813.15625
1776171458529860,101819.1953125
1776171458689772,101820.2265625
1776171458849745,101822.2890625
1776171459010115,101826.3359375
1776171459169844,101820.2265625
1776171459329848,101826.3359375
1776171459489851,101826.3359375
1776171459650069,101816.171875
1776171459809859,101828.328125
1776171459969862,101828.328125
1776171460129866,101811.09375
1776171460289870,101802.984375
1776171460450118,101807.0390625
1776171460609877,101819.1953125
1776171460769911,101811.09375
1776171460929945,101818.1640625
1776171461090132,101819.1953125
1776171461249922,101815.140625
1776171461410292,101828.328125
1776171461569930,101823.2421875
1776171461729933,101827.296875
1776171461890120,101819.1953125
1776171462049910,101823.2421875
1776171462209914,101817.1328125
1776171462369917,101802.984375
1776171462530135,101798.9375
1776171462689925,101800.921875
1776171462849928,101802.984375
1776171463009932,101811.09375
1776171463169936,101804.9765625
1776171463330122,101817.1328125
1776171463489943,101817.1328125
1776171463649947,101828.328125
1776171463809950,101835.3984375
1776171463970168,101850.578125
1776171464129958,101841.4453125
1776171464289961,101821.1796875
1776171464449965,101821.1796875
1776171464609969,101825.234375
1776171464770247,101825.234375
1776171464930251,101825.234375
1776171465089980,101825.234375
1776171465249983,101823.171875
1776171465410567,101823.2421875
1776171465570113,101804.9765625
1776171465729994,101810.0625
1776171465889998,101796.875
1776171466050002,101801.953125
1776171466210341,101817.1328125
1776171466370009,101828.2578125
1776171466530013,101816.1015625
1776171466690016,101816.1015625
1776171466850234,101812.046875
1776171467010146,101809.03125
1776171467170027,101818.1640625
1776171467330031,101808.0
1776171467490035,101817.1328125
1776171467650435,101821.1796875
1776171467810072,101826.265625
1776171467970107,101829.2890625
1776171468130232,101824.203125
1776171468290694,101829.2890625
1776171468450087,101829.2890625
1776171468610091,101832.3046875
1776171468770064,101825.234375
1776171468930098,101806.96875
1776171469090132,101806.96875
1776171469250105,101808.0
1776171469410384,101809.03125
1776171469570082,101823.171875
1776171469730208,101821.109375
1776171469890089,101840.40625
1776171470050124,101838.34375
1776171470210127,101827.2265625
1776171470370100,101833.3359375
1776171470530135,101814.0390625
1776171470690138,101804.90625
1776171470850142,101808.953125
1776171471010146,101813.0078125
1776171471170393,101817.0546875
1776171471330153,101812.9296875
1776171471490126,101807.921875
1776171471650160,101810.9453125
1776171471810164,101821.109375
1776171471970168,101825.0859375
1776171472130141,101828.1796875
1776171472290175,101821.0390625
1776171472450148,101819.046875
1776171472610274,101819.046875
1776171472770155,101818.015625
1776171472930159,101811.8984375
1776171473090163,101810.9453125
1776171473250166,101812.9296875
1776171473410414,101815.953125
1776171473570174,101802.765625
1776171473730177,101807.8515625
1776171473890181,101806.8203125
1776171474050307,101809.8359375
1776171474210188,101813.890625
1776171474370192,101817.9375
1776171474530196,101829.0625
1776171474690199,101837.1640625
1776171474850203,101837.1640625
1776171475010207,101837.1640625
1776171475170210,101838.1953125
1776171475330214,101835.1015625
1776171475490340,101835.1015625
1776171475650221,101836.1328125
1776171475810225,101803.7265625
1776171475970229,101814.84375
1776171476130232,101814.84375
1776171476290236,101818.8984375
1776171476450240,101808.734375
1776171476610243,101812.78125
1776171476770247,101816.8359375
1776171476930403,101843.203125
1776171477090254,101841.140625
1776171477250258,101841.140625
1776171477410689,101833.0390625
1776171477570265,101799.6015625
1776171477730269,101788.40625
1776171477890273,101789.4375
1776171478050276,101792.53125
1776171478210280,101800.6328125
1776171478370619,101802.6171875
1776171478530440,101816.8359375
1776171478690688,101811.75
1776171478850722,101813.7421875
1776171479010329,101800.5546875
1776171479170332,101796.5078125
1776171479330336,101804.609375
1776171479490340,101792.453125
1776171479650343,101803.578125
1776171479810439,101811.6796875
1776171479970320,101808.65625
1776171480130324,101826.8515625
1776171480290328,101837.015625
1776171480450331,101826.8515625
1776171480610335,101833.921875
1776171480770339,101832.890625
1776171480930373,101830.8984375
1776171481090376,101828.8359375
1776171481250472,101836.9375
1776171481410475,101832.890625
1776171481570387,101836.9375
1776171481730422,101822.7265625
1776171481890425,101822.7265625
1776171482050429,101822.7265625
1776171482210433,101832.890625
1776171482370406,101822.7265625
1776171482530440,101822.7265625
1776171482691939,101822.7265625
1776171482851759,101803.4296875
1776171483011641,101820.65625
1776171483171584,101819.625
1776171483331618,101815.578125
1776171483490401,101814.546875
1776171483651289,101798.34375
1776171483811171,101802.3984375
1776171483971083,101803.4296875
1776171484130995,101818.59375
1776171484290907,101829.71875
1776171484450819,101819.625
1776171484610732,101828.6875
1776171484770644,101828.6875
1776171484930678,101826.6953125
1776171485090498,101824.6328125
1776171485250533,101826.6953125
1776171485411665,101808.4296875
1776171485570693,101816.53125
1776171485730452,101816.53125
1776171485890456,101823.6015625
1776171486050459,101816.53125
1776171486210463,101818.5234375
1776171486370467,101819.5546875
1776171486530470,101815.5
1776171486690505,101807.3984375
1776171486850478,101812.40625
1776171487010725,101815.5
1776171487170485,101794.21875
1776171487330519,101804.3046875
1776171487490523,101796.203125
1776171487650527,101820.5078125
1776171487810622,101805.3359375
1776171487970503,101797.234375
1776171488130507,101813.4375
1776171488290511,101802.2421875
1776171488450606,101809.3125
1776171488610518,101802.2421875
1776171488770613,101811.375
1776171488930678,101803.2734375
1776171489090712,101802.2421875
1776171489250929,101810.34375
1776171489411147,101800.1796875
1776171489570570,101809.3125
1776171489730574,101800.1796875
1776171489890852,101802.2421875
1776171490050612,101809.3125
1776171490210799,101817.4140625
1776171490370924,101816.3828125
1776171490531172,101815.3515625
1776171490691237,101816.3828125
1776171490851393,101816.3828125
1776171491010603,101815.3515625
1776171491170607,101814.3203125
1776171491330794,101815.3515625
1776171491490614,101816.3828125
1776171491650618,101819.3984375
1776171491810622,101814.3203125
1776171491970686,101822.4140625
1776171492130599,101825.4375
1776171492290633,101828.453125
1776171492450636,101829.484375
1776171492610640,101812.25
1776171492770644,101811.21875
1776171492930617,101799.0703125
1776171493090651,101807.171875
1776171493250624,101811.21875
1776171493410628,101802.09375
1776171493570631,101803.125
1776171493730666,101809.15625
1776171493890639,101801.0625
1776171494050642,101817.2578125
1776171494210921,101814.1640625
1776171494370650,101817.2578125
1776171494530684,101808.125
1776171494690688,101800.0234375
1776171494850661,101808.125
1776171495010664,101802.015625
1776171495170668,101806.0625
1776171495330672,101810.109375
1776171495490675,101802.015625
1776171495650923,101805.03125
1776171495810683,101797.9609375
1776171495970686,101812.1015625
1776171496130690,101805.03125
1776171496290694,101820.1953125
1776171496450697,101821.2265625
1776171496610701,101828.296875
1776171496770705,101821.2265625
1776171496930708,101825.28125
1776171497090956,101820.1953125
1776171497250838,101820.1953125
1776171497410811,101809.078125
1776171497570723,101795.8984375
1776171497730727,101795.8984375
1776171497890883,101802.015625
1776171498050734,101813.1328125
1776171498210738,101812.1015625
1776171498370741,101822.265625
1776171498531020,101828.296875
1776171498690840,101828.296875
1776171498850752,101832.34375
1776171499010756,101820.1953125
1776171499170760,101825.28125
1776171499330733,101830.359375
1776171499490981,101820.1953125
1776171499651106,101821.2265625
1776171499810805,101808.046875
1776171499971144,101813.1328125
1776171500130782,101813.1328125
1776171500290816,101813.1328125
1776171500450819,101814.1640625
1776171500610823,101809.078125
1776171500770827,101804.0
1776171500930800,101818.2109375
1776171501090804,101814.1640625
1776171501250807,101820.1953125
1776171501411208,101818.2109375
1776171501570815,101808.046875
1776171501730818,101814.1640625
1776171501890822,101829.328125
1776171502050826,101830.359375
1776171502210951,101822.265625
1776171502370863,101814.1640625
1776171502530867,101822.265625
1776171502690871,101806.0625
1776171502851058,101802.015625
1776171503010878,101802.015625
1776171503170882,101804.078125
1776171503330885,101814.1640625
1776171503490889,101810.109375
1776171503650984,101800.984375
1776171503810866,101797.9609375
1776171503970870,101816.1484375
1776171504130873,101822.265625
1776171504291243,101821.2265625
1776171504450881,101822.265625
1776171504610884,101828.296875
1776171504770888,101834.4140625
1776171504930892,101830.359375
1776171505091017,101829.328125
1776171505250899,101813.1328125
1776171505410902,101818.2109375
1776171505570906,101832.4296875
1776171505731184,101829.328125
1776171505891036,101831.390625
1776171506050917,101821.2265625
1776171506210921,101829.328125
1776171506370924,101807.09375
1776171506530928,101805.03125
1776171506690932,101796.9296875
1776171506850935,101809.078125
1776171507010939,101813.1328125
1776171507171248,101821.2265625
1776171507331069,101840.4453125
1776171507490950,101842.5078125
1776171507650954,101830.359375
1776171507810957,101830.359375
1776171507971083,101831.390625
1776171508130965,101821.2265625
1776171508290968,101816.1484375
1776171508450972,101830.359375
1776171508611159,101830.359375
1776171508770979,101842.5078125
1776171508930983,101830.359375
1776171509090987,101834.4140625
1776171509250990,101836.3984375
1776171509411543,101828.296875
1776171509570998,101820.1953125
1776171509731062,101830.359375
1776171509891158,101815.1171875
1776171510051619,101817.1796875
1776171510211043,101814.1640625
1776171510371077,101814.1640625
1776171510531020,101821.2265625
1776171510691054,101812.1015625
1776171510851088,101820.1953125
1776171511011122,101816.1484375
