timestamp,RED,IR,GREEN,AMBIENT
897502037,48858.0,18331.0,64674.0,90033.0
897522048,48702.0,18275.0,64413.0,89913.0
897542037,48525.0,18211.0,64082.0,89973.0
897562048,48314.0,18124.0,63755.0,90168.0
897582037,48140.0,18051.0,63460.0,90557.0
897601984,48031.0,18016.0,63291.0,91213.0
897621973,48008.0,18006.0,63248.0,92186.0
897641984,47967.0,17987.0,63254.0,93355.0
897661973,47991.0,18009.0,63434.0,94510.0
897681984,48087.0,18047.0,63736.0,95656.0
897701973,48231.0,18103.0,64040.0,96773.0
897721920,48296.0,18129.0,64260.0,97979.0
897741909,48352.0,18145.0,64358.0,99305.0
897761920,48507.0,18189.0,64581.0,100604.0
897781909,48577.0,18206.0,64662.0,102009.0
897801920,48637.0,18218.0,64667.0,103424.0
897821909,48667.0,18215.0,64533.0,104919.0
897841856,48750.0,18229.0,64569.0,106309.0
897861845,48864.0,18270.0,64717.0,107507.0
897881856,48917.0,18270.0,64760.0,108428.0
897901845,48958.0,18290.0,64839.0,109231.0
897921792,49033.0,18314.0,64978.0,109628.0
897941781,49175.0,18363.0,65274.0,109824.0
897964160,49265.0,18382.0,65491.0,109829.0
897984149,49268.0,18384.0,65607.0,109780.0
898001856,49322.0,18394.0,65659.0,109690.0
898021845,49260.0,18358.0,65614.0,109716.0
898041856,49165.0,18319.0,65537.0,109747.0
898061760,49104.0,18292.0,65451.0,109810.0
898081749,49133.0,18286.0,65459.0,109939.0
898101696,49007.0,18233.0,65280.0,110294.0
898121685,48928.0,18199.0,65162.0,110607.0
898141696,48949.0,18196.0,65157.0,110955.0
898161685,49049.0,18239.0,65265.0,111227.0
898181696,49152.0,18272.0,65393.0,111486.0
898201685,49170.0,18279.0,65374.0,111915.0
898221632,49269.0,18332.0,65479.0,112466.0
898241621,49515.0,18429.0,65826.0,112898.0
898261632,49590.0,18450.0,66006.0,113246.0
898281621,49732.0,18506.0,66153.0,113291.0
898301632,49817.0,18533.0,66216.0,113058.0
898321621,49837.0,18527.0,66150.0,112580.0
898341568,49818.0,18525.0,66073.0,111886.0
898361557,49808.0,18516.0,65959.0,111083.0
898381568,49711.0,18477.0,65694.0,110350.0
898401557,49777.0,18500.0,65571.0,109527.0
898421568,49819.0,18529.0,65522.0,108523.0
898441557,49776.0,18511.0,65483.0,107306.0
898461504,49778.0,18523.0,65525.0,106108.0
898481493,49728.0,18501.0,65453.0,105253.0
898501504,49682.0,18483.0,65394.0,104499.0
898521493,49623.0,18472.0,65317.0,103848.0
898541504,49542.0,18445.0,65182.0,103302.0
898561493,49499.0,18432.0,65058.0,102914.0
898581440,49425.0,18400.0,64926.0,102730.0
898601429,49406.0,18398.0,64949.0,102499.0
898621440,49329.0,18379.0,64877.0,102333.0
898641429,49307.0,18366.0,64833.0,102287.0
898661440,49260.0,18349.0,64761.0,102508.0
898681429,49321.0,18375.0,64881.0,102894.0
898701376,49380.0,18409.0,64987.0,103571.0
898721365,49489.0,18439.0,65118.0,104380.0
898741376,49587.0,18474.0,65200.0,105269.0
898761365,49644.0,18504.0,65273.0,106175.0
898781376,49669.0,18509.0,65325.0,107055.0
898801365,49718.0,18527.0,65377.0,107892.0
898821312,49763.0,18541.0,65404.0,108688.0
898841301,49839.0,18556.0,65475.0,109350.0
898861312,49826.0,18549.0,65451.0,109978.0
898881301,49815.0,18558.0,65495.0,110549.0
898901312,49835.0,18560.0,65535.0,111127.0
898921301,49845.0,18564.0,65549.0,111685.0
898941248,49865.0,18578.0,65637.0,112101.0
898961237,49869.0,18572.0,65652.0,112542.0
898981248,49894.0,18582.0,65689.0,112982.0
899001237,49918.0,18582.0,65720.0,113327.0
899021248,49915.0,18583.0,65679.0,113594.0
899041237,49878.0,18563.0,65585.0,113738.0
899061184,49808.0,18527.0,65440.0,113781.0
899081173,49748.0,18503.0,65319.0,113782.0
899101184,49707.0,18492.0,65244.0,113684.0
899121173,49730.0,18502.0,65266.0,113448.0
899141184,49698.0,18477.0,65201.0,113171.0
899161173,49679.0,18465.0,65174.0,112831.0
899181120,49668.0,18468.0,65184.0,112466.0
899201109,49658.0,18476.0,65222.0,112135.0
899221120,49699.0,18486.0,65284.0,111841.0
899241109,49719.0,18498.0,65376.0,111503.0
899261056,49762.0,18508.0,65421.0,111108.0
899281045,49793.0,18522.0,65462.0,110588.0
899301056,49831.0,18530.0,65537.0,109833.0
899321045,49831.0,18528.0,65479.0,109020.0
899341056,49826.0,18520.0,65456.0,108126.0
899361045,49833.0,18521.0,65385.0,107233.0
899380992,49796.0,18507.0,65331.0,106317.0
899400981,49781.0,18504.0,65316.0,105358.0
899420992,49780.0,18513.0,65367.0,104440.0
899440981,49785.0,18508.0,65365.0,103647.0
899460992,49765.0,18506.0,65406.0,102890.0
899480981,49756.0,18507.0,65392.0,102237.0
899500928,49709.0,18491.0,65327.0,101691.0
899520917,49628.0,18460.0,65257.0,101207.0
899540928,49555.0,18440.0,65115.0,100846.0
899560917,49494.0,18419.0,65014.0,100690.0
899581056,49451.0,18394.0,64903.0,100630.0
899601045,49388.0,18372.0,64749.0,100646.0
899620864,49288.0,18335.0,64588.0,100644.0
899640853,49227.0,18308.0,64494.0,100637.0
899660864,49219.0,18298.0,64446.0,100748.0
899680853,49216.0,18301.0,64415.0,101070.0
899700864,49216.0,18306.0,64461.0,101610.0
899720853,49227.0,18329.0,64583.0,102246.0
899740800,49228.0,18334.0,64692.0,102944.0
899760789,49306.0,18362.0,64874.0,103644.0
899780800,49341.0,18378.0,65020.0,104410.0
899800789,49322.0,18371.0,65114.0,105148.0
899820800,49284.0,18333.0,65178.0,105848.0
899840789,49235.0,18306.0,65154.0,106628.0
899860736,49216.0,18277.0,65155.0,107523.0
899880725,49133.0,18235.0,65067.0,108516.0
899900736,49068.0,18193.0,64989.0,109541.0
899920725,48999.0,18162.0,64943.0,110549.0
899940736,48976.0,18156.0,64985.0,111458.0
899960725,49009.0,18160.0,65056.0,112310.0
899980672,49098.0,18193.0,65189.0,113053.0
900000661,49156.0,18212.0,65272.0,113724.0
900020672,49270.0,18261.0,65428.0,114266.0
900040661,49356.0,18298.0,65526.0,114764.0
900060672,49359.0,18299.0,65500.0,115427.0
900080661,49450.0,18335.0,65601.0,116017.0
900100608,49461.0,18330.0,65605.0,116754.0
900120597,49431.0,18307.0,65524.0,117597.0
900140608,49365.0,18291.0,65448.0,118304.0
900160597,49420.0,18311.0,65587.0,118668.0
900180608,49433.0,18316.0,65569.0,119113.0
900200597,49345.0,18268.0,65390.0,119540.0
900220544,49290.0,18259.0,65338.0,119740.0
900240533,49273.0,18249.0,65349.0,119822.0
900260544,49224.0,18228.0,65305.0,119948.0
900280533,49176.0,18225.0,65266.0,120092.0
900300544,49191.0,18226.0,65317.0,120176.0
900320533,49186.0,18214.0,65311.0,120311.0
900340480,49241.0,18247.0,65423.0,120243.0
900360469,49278.0,18252.0,65451.0,120252.0
900380480,49394.0,18299.0,65545.0,120132.0
900400469,49506.0,18350.0,65611.0,119972.0
900420480,49546.0,18378.0,65585.0,119919.0
900440469,49544.0,18394.0,65477.0,119960.0
900460416,49623.0,18448.0,65549.0,119821.0
900480405,49681.0,18471.0,65630.0,119791.0
900500416,49733.0,18499.0,65684.0,119927.0
900520405,49704.0,18491.0,65635.0,120441.0
900540352,49522.0,18431.0,65374.0,121544.0
900560341,49340.0,18367.0,65081.0,123449.0
900580352,49362.0,18378.0,65079.0,125557.0
900600341,49354.0,18388.0,65073.0,127956.0
900620352,49291.0,18348.0,64971.0,130190.0
900640341,49181.0,18307.0,64851.0,131940.0
900660352,49119.0,18292.0,64815.0,133219.0
900680341,49026.0,18256.0,64741.0,134121.0
900700288,48932.0,18238.0,64647.0,134759.0
900720277,48921.0,18222.0,64650.0,135264.0
900740288,48930.0,18245.0,64735.0,135483.0
900760277,48936.0,18238.0,64793.0,135561.0
900780288,48947.0,18246.0,64834.0,135680.0
900800277,48988.0,18265.0,64889.0,135808.0
900820224,49028.0,18278.0,64928.0,136172.0
900840213,48992.0,18277.0,64930.0,136837.0
900860224,48987.0,18264.0,64935.0,137579.0
900880213,48962.0,18265.0,64893.0,138505.0
900900224,48923.0,18245.0,64781.0,139892.0
900920213,48980.0,18250.0,64828.0,141358.0
900940224,48982.0,18247.0,64823.0,143249.0
900960213,48889.0,18211.0,64739.0,145653.0
900980288,48884.0,18206.0,64779.0,148165.0
901000277,48814.0,18190.0,64738.0,151124.0
901020544,48666.0,18121.0,64566.0,154839.0
901040533,48711.0,18138.0,64639.0,158748.0
901060352,48620.0,18111.0,64654.0,162942.0
901080341,48496.0,18039.0,64597.0,167523.0
901100416,48600.0,18080.0,64761.0,171602.0
901120405,48755.0,18121.0,64961.0,175013.0
901140032,48810.0,18128.0,65075.0,177802.0
901160021,48776.0,18088.0,65028.0,179901.0
901180032,48581.0,17991.0,64777.0,181194.0
901200021,48557.0,17970.0,64734.0,181186.0
901220032,48501.0,17933.0,64725.0,180478.0
901240021,48395.0,17876.0,64600.0,179513.0
901259968,48254.0,17810.0,64453.0,178222.0
901279957,48087.0,17742.0,64296.0,177007.0
901299968,47876.0,17644.0,64117.0,176118.0
901319957,47737.0,17588.0,64046.0,175103.0
901339968,47587.0,17524.0,63925.0,174071.0
901359957,47489.0,17478.0,63810.0,172998.0
901379904,47293.0,17402.0,63595.0,172211.0
901399893,47102.0,17332.0,63344.0,171506.0
901419904,46967.0,17266.0,63161.0,170930.0
901439893,46853.0,17231.0,63035.0,170542.0
901459904,46811.0,17218.0,62959.0,170177.0
901479893,46818.0,17213.0,63000.0,169898.0
901499840,46863.0,17227.0,63065.0,169828.0
901519829,46947.0,17259.0,63195.0,170034.0
901539840,47108.0,17324.0,63403.0,170519.0
901559829,47336.0,17422.0,63716.0,171253.0
901579840,47640.0,17548.0,64149.0,172150.0
901599829,47871.0,17635.0,64427.0,173870.0
901619840,47919.0,17674.0,64450.0,175912.0
901639829,47855.0,17660.0,64289.0,177737.0
901659776,47683.0,17617.0,63950.0,178723.0
901679765,47428.0,17550.0,63454.0,178287.0
901699776,47225.0,17504.0,63074.0,176198.0
901719765,47091.0,17457.0,62808.0,172311.0
901739712,46988.0,17440.0,62596.0,166732.0
901759701,47003.0,17453.0,62528.0,160949.0
901779712,47049.0,17476.0,62629.0,154402.0
901799701,47117.0,17502.0,62702.0,149327.0
901819776,47200.0,17534.0,62827.0,144602.0
901839765,47363.0,17600.0,63030.0,139708.0
901859648,47519.0,17671.0,63193.0,134525.0
901879637,47646.0,17719.0,63355.0,129448.0
901899648,47729.0,17757.0,63411.0,124604.0
901919637,47865.0,17825.0,63560.0,119935.0
901939584,48031.0,17881.0,63703.0,115639.0
901959573,48034.0,17887.0,63679.0,111542.0
901979584,48118.0,17929.0,63751.0,107728.0
901999573,48323.0,18018.0,63987.0,103974.0
902019584,48559.0,18107.0,64305.0,100035.0
902039573,48746.0,18184.0,64522.0,95847.0
902059520,48824.0,18219.0,64564.0,91789.0
902079509,48920.0,18255.0,64675.0,87802.0
902099520,48972.0,18274.0,64732.0,84221.0
902119509,48996.0,18280.0,64692.0,81045.0
902139520,48955.0,18263.0,64593.0,78359.0
902159509,48948.0,18272.0,64572.0,76133.0
902179456,48952.0,18271.0,64492.0,74547.0
902199445,48892.0,18245.0,64382.0,73487.0
902219456,48934.0,18276.0,64412.0,72893.0
902239445,49154.0,18355.0,64583.0,72523.0
902259456,49236.0,18374.0,64638.0,72499.0
902279445,49231.0,18369.0,64564.0,72536.0
902299392,49239.0,18382.0,64581.0,72420.0
902319381,49191.0,18370.0,64542.0,72234.0
902339392,49161.0,18366.0,64498.0,71949.0
902359381,49173.0,18380.0,64457.0,71754.0
902379392,49222.0,18409.0,64507.0,71610.0
902399381,49322.0,18455.0,64641.0,71468.0
902419328,49313.0,18444.0,64615.0,71569.0
902439317,49370.0,18475.0,64646.0,71743.0
902459328,49327.0,18457.0,64564.0,72036.0
902479317,49209.0,18430.0,64439.0,72437.0
902499328,49136.0,18418.0,64391.0,72773.0
902519317,49055.0,18405.0,64378.0,73211.0
902539264,48959.0,18387.0,64377.0,73739.0
902559253,48913.0,18388.0,64412.0,74293.0
902579264,48958.0,18406.0,64480.0,75116.0
902599253,48917.0,18412.0,64569.0,76184.0
902619264,48906.0,18435.0,64695.0,77273.0
902639253,48828.0,18407.0,64696.0,78262.0
902659200,48787.0,18397.0,64844.0,79136.0
902679189,48752.0,18369.0,64835.0,80594.0
902699200,48557.0,18282.0,64651.0,82642.0
902719189,48498.0,18248.0,64621.0,85123.0
902739200,48673.0,18311.0,64813.0,87999.0
902759189,48969.0,18415.0,65230.0,90788.0
902779136,49185.0,18494.0,65455.0,93396.0
902799125,49334.0,18525.0,65672.0,95670.0
902819136,49338.0,18517.0,65734.0,97666.0
902839125,49379.0,18530.0,65801.0,99299.0
902859136,49358.0,18515.0,65784.0,100742.0
902879125,49333.0,18500.0,65749.0,101991.0
902899072,49314.0,18499.0,65718.0,102959.0
902919061,49262.0,18453.0,65624.0,103625.0
902939072,49260.0,18465.0,65553.0,104134.0
902959061,49239.0,18451.0,65488.0,104567.0
902979072,49144.0,18404.0,65369.0,104972.0
902999061,48959.0,18355.0,65129.0,105356.0
903019008,48787.0,18284.0,64923.0,105629.0
903038997,48678.0,18244.0,64760.0,105972.0
903059008,48517.0,18183.0,64542.0,106482.0
903078997,48305.0,18102.0,64300.0,107478.0
903099008,48141.0,18039.0,64140.0,108759.0
903118997,48115.0,18027.0,64150.0,110660.0
903138944,48194.0,18060.0,64219.0,113307.0
903158933,48330.0,18119.0,64378.0,116350.0
903178944,48380.0,18145.0,64381.0,119580.0
903198933,48374.0,18125.0,64251.0,122975.0
903218880,48366.0,18113.0,64198.0,125995.0
903238869,48356.0,18105.0,64173.0,128727.0
903258880,48316.0,18096.0,64100.0,131062.0
903278869,48341.0,18094.0,64103.0,132942.0
903298880,48467.0,18155.0,64257.0,134144.0
903318869,48553.0,18187.0,64389.0,134482.0
903339328,48603.0,18214.0,64428.0,133762.0
903359317,48581.0,18199.0,64388.0,132005.0
903378816,48537.0,18182.0,64338.0,129533.0
903398805,48536.0,18185.0,64344.0,126605.0
903418816,48558.0,18193.0,64309.0,123654.0
903438805,48506.0,18174.0,64215.0,120915.0
903458752,48368.0,18127.0,64050.0,118377.0
903478741,48337.0,18126.0,63958.0,115897.0
903498752,48292.0,18104.0,63917.0,113672.0
903518741,48287.0,18117.0,63918.0,111454.0
903538752,48226.0,18095.0,63869.0,109256.0
903558741,48222.0,18098.0,63791.0,107161.0
903578688,48274.0,18125.0,63871.0,104955.0
903598677,48398.0,18179.0,64046.0,102791.0
903618688,48459.0,18196.0,64115.0,100620.0
903638677,48467.0,18210.0,64168.0,98426.0
903658688,48515.0,18228.0,64192.0,96362.0
903678677,48534.0,18246.0,64186.0,94516.0
903698624,48507.0,18239.0,64185.0,92941.0
903718613,48510.0,18248.0,64152.0,91535.0
903738624,48554.0,18262.0,64193.0,90285.0
903758613,48599.0,18273.0,64196.0,89235.0
903778624,48573.0,18265.0,64285.0,88231.0
903798613,48465.0,18219.0,64115.0,87122.0
903818560,48470.0,18228.0,64117.0,85778.0
903838549,48580.0,18274.0,64261.0,84368.0
903858560,48571.0,18268.0,64227.0,83112.0
903878549,48549.0,18265.0,64219.0,82016.0
903898560,48613.0,18289.0,64268.0,81066.0
903918549,48712.0,18334.0,64377.0,80310.0
903938496,48788.0,18370.0,64499.0,79627.0
903958485,48847.0,18397.0,64525.0,79138.0
903978496,48911.0,18418.0,64638.0,78701.0
903998485,48994.0,18455.0,64744.0,78311.0
904018496,49026.0,18462.0,64784.0,77953.0
904038485,49046.0,18467.0,64733.0,77645.0
904058560,49045.0,18470.0,64771.0,77263.0
904078549,48943.0,18449.0,64699.0,76930.0
904098432,48880.0,18424.0,64642.0,76553.0
904118421,48897.0,18439.0,64689.0,76059.0
904138432,48802.0,18416.0,64597.0,75602.0
904158421,48748.0,18400.0,64568.0,75064.0
904178368,48693.0,18375.0,64536.0,74556.0
904198357,48555.0,18320.0,64350.0,74184.0
904218368,48471.0,18290.0,64224.0,73809.0
904238357,48464.0,18285.0,64134.0,73414.0
904258368,48467.0,18275.0,64042.0,73198.0
904278357,48468.0,18284.0,64048.0,72821.0
904298304,48498.0,18281.0,64009.0,72454.0
904318293,48549.0,18292.0,63998.0,72067.0
904339200,48534.0,18296.0,63970.0,71687.0
904359189,48490.0,18279.0,63980.0,71262.0
904378304,48511.0,18286.0,64038.0,70800.0
904398293,48543.0,18304.0,64125.0,70326.0
904418240,48599.0,18351.0,64311.0,69776.0
904438229,48641.0,18366.0,64428.0,69266.0
904458240,48639.0,18366.0,64446.0,68806.0
904478229,48623.0,18375.0,64568.0,68322.0
904498240,48651.0,18386.0,64587.0,67921.0
904518229,48624.0,18382.0,64525.0,67573.0
904538240,48566.0,18354.0,64403.0,67238.0
904558229,48410.0,18296.0,64232.0,66906.0
904578176,48256.0,18240.0,63964.0,66655.0
904598165,48080.0,18167.0,63640.0,66527.0
904618112,47999.0,18134.0,63508.0,66417.0
904638101,47894.0,18094.0,63337.0,66423.0
904658112,47798.0,18058.0,63184.0,66410.0
904678101,47701.0,18028.0,63130.0,66358.0
904698112,47649.0,18005.0,63032.0,66361.0
904718101,47628.0,17998.0,63063.0,66380.0
904738048,47628.0,17998.0,63051.0,66508.0
904758037,47602.0,17995.0,63105.0,66714.0
904778048,47586.0,17989.0,63106.0,66984.0
904798037,47605.0,17998.0,63154.0,67285.0
904818048,47590.0,17989.0,63147.0,67665.0
904838037,47595.0,17995.0,63134.0,67998.0
904857984,47568.0,17973.0,63124.0,68334.0
904877973,47535.0,17962.0,63072.0,68660.0
904897984,47533.0,17962.0,63012.0,68965.0
904917973,47543.0,17960.0,62989.0,69202.0
904937984,47487.0,17926.0,62950.0,69279.0
904957973,47413.0,17901.0,62864.0,69323.0
904977920,47314.0,17870.0,62818.0,69338.0
904997909,47211.0,17821.0,62733.0,69445.0
905017920,47205.0,17824.0,62759.0,69518.0
905037909,47219.0,17828.0,62802.0,69574.0
905057920,47159.0,17804.0,62891.0,69604.0
905077909,47166.0,17803.0,62887.0,69671.0
905097856,47124.0,17787.0,62842.0,69787.0
905117845,47132.0,17788.0,62895.0,69822.0
905137856,47153.0,17790.0,62895.0,69860.0
905157845,47056.0,17751.0,62791.0,69790.0
905177856,47024.0,17749.0,62735.0,69365.0
905197845,47007.0,17745.0,62670.0,68768.0
905217792,46877.0,17680.0,62461.0,68179.0
905237781,46701.0,17610.0,62171.0,67600.0
905257792,46568.0,17547.0,62046.0,67022.0
905277781,46502.0,17525.0,62028.0,66476.0
905297792,46524.0,17536.0,62096.0,66049.0
905317781,46587.0,17557.0,62141.0,65751.0
905339840,46637.0,17589.0,62274.0,65511.0
905359829,46639.0,17582.0,62297.0,65388.0
905377728,46647.0,17583.0,62333.0,65268.0
905397717,46727.0,17623.0,62412.0,65111.0
905417728,46785.0,17641.0,62478.0,64909.0
905437696,46819.0,17644.0,62493.0,64620.0
905457685,46811.0,17642.0,62495.0,64266.0
905477696,46846.0,17662.0,62596.0,63820.0
905497685,46905.0,17685.0,62691.0,63279.0
905517632,47020.0,17731.0,62818.0,62612.0
905537621,47026.0,17727.0,62835.0,61791.0
905557632,47052.0,17750.0,62906.0,60895.0
905577621,47020.0,17727.0,62793.0,60126.0
905597632,46946.0,17697.0,62698.0,59332.0
905617621,46762.0,17625.0,62457.0,58641.0
905637568,46645.0,17578.0,62252.0,57996.0
905657557,46549.0,17541.0,62101.0,57513.0
905677632,46534.0,17533.0,62128.0,57053.0
905697621,46520.0,17524.0,62118.0,56889.0
905717568,46459.0,17498.0,62100.0,56671.0
905737557,46482.0,17508.0,62184.0,56538.0
905757504,46519.0,17516.0,62242.0,56554.0
905777493,46630.0,17569.0,62448.0,56582.0
905797504,46712.0,17604.0,62554.0,56644.0
905817493,46773.0,17626.0,62558.0,56765.0
905839168,46714.0,17609.0,62396.0,56922.0
905859157,46689.0,17599.0,62330.0,57002.0
905877440,46645.0,17577.0,62227.0,57076.0
905897429,46586.0,17559.0,62110.0,57145.0
905917440,46558.0,17544.0,62055.0,57220.0
905937429,46578.0,17553.0,62065.0,57270.0
905957376,46657.0,17580.0,62211.0,57268.0
905977365,46757.0,17619.0,62388.0,57228.0
905997376,46814.0,17638.0,62536.0,57207.0
906017365,46891.0,17670.0,62664.0,57169.0
906037376,47018.0,17726.0,62939.0,57095.0
906057365,47135.0,17769.0,63082.0,57134.0
906077312,47158.0,17777.0,63100.0,57281.0
906097301,47106.0,17740.0,62972.0,57513.0
906117312,47023.0,17717.0,62879.0,57694.0
906137301,47046.0,17723.0,62863.0,57833.0
906157376,47030.0,17726.0,62845.0,57970.0
906177365,47090.0,17745.0,62838.0,58031.0
906197312,47085.0,17740.0,62762.0,57987.0
906217301,47025.0,17710.0,62656.0,57832.0
906237312,46971.0,17683.0,62542.0,57549.0
906257301,46933.0,17677.0,62513.0,57140.0
906277376,46919.0,17670.0,62553.0,56572.0
906297365,46927.0,17671.0,62641.0,55858.0
906317440,46939.0,17674.0,62712.0,55053.0
906337429,46957.0,17685.0,62734.0,54161.0
906357440,46949.0,17685.0,62729.0,53258.0
906377429,46876.0,17653.0,62692.0,52368.0
906398528,46814.0,17634.0,62672.0,51452.0
906418517,46755.0,17613.0,62619.0,50570.0
906438400,46754.0,17610.0,62570.0,49711.0
906458389,46709.0,17582.0,62445.0,48931.0
906478464,46690.0,17581.0,62359.0,48161.0
906498453,46599.0,17540.0,62205.0,47434.0
906518592,46536.0,17519.0,62121.0,46643.0
906538581,46516.0,17505.0,62171.0,45757.0
906558528,46598.0,17535.0,62255.0,44882.0
906578517,46627.0,17551.0,62370.0,44023.0
906597632,46616.0,17540.0,62339.0,43283.0
906617621,46575.0,17521.0,62373.0,42609.0
906637632,46543.0,17507.0,62322.0,42044.0
906657621,46508.0,17492.0,62347.0,41562.0
906677568,46455.0,17460.0,62310.0,41201.0
906697557,46333.0,17409.0,62124.0,40949.0
906717568,46225.0,17364.0,62010.0,40992.0
906737557,46120.0,17318.0,61835.0,40820.0
906757696,46121.0,17333.0,61794.0,40641.0
906777685,46134.0,17325.0,61756.0,40500.0
906797504,46044.0,17289.0,61598.0,40431.0
906817493,45870.0,17222.0,61346.0,40462.0
906839168,45855.0,17216.0,61279.0,40576.0
906859157,45898.0,17238.0,61377.0,40855.0
906877504,46021.0,17287.0,61522.0,41327.0
906897493,46101.0,17321.0,61654.0,41983.0
906917440,46215.0,17368.0,61842.0,42770.0
906937429,46327.0,17420.0,62033.0,43585.0
906957440,46402.0,17444.0,62147.0,44413.0
906977429,46422.0,17449.0,62240.0,45230.0
906997440,46422.0,17439.0,62215.0,46097.0
907017429,46451.0,17453.0,62240.0,46963.0
907037376,46489.0,17465.0,62306.0,47781.0
907057365,46485.0,17461.0,62292.0,48568.0
907077376,46494.0,17458.0,62246.0,49303.0
907097365,46445.0,17437.0,62116.0,50006.0
907117376,46417.0,17422.0,62013.0,50649.0
907137365,46413.0,17419.0,61939.0,51255.0
907157312,46435.0,17418.0,62058.0,51761.0
907177301,46511.0,17439.0,62135.0,52211.0
907197312,46448.0,17408.0,62196.0,52603.0
907217301,46509.0,17426.0,62277.0,52855.0
907237312,46528.0,17436.0,62311.0,53025.0
907257301,46618.0,17462.0,62457.0,53107.0
907277248,46613.0,17455.0,62439.0,53136.0
907297237,46486.0,17403.0,62297.0,53131.0
907317248,46391.0,17368.0,62136.0,53086.0
907337237,46293.0,17340.0,61976.0,53098.0
907357248,46322.0,17349.0,62024.0,53105.0
907377237,46346.0,17365.0,62000.0,53221.0
907397184,46287.0,17339.0,61876.0,53405.0
907417173,46285.0,17343.0,61846.0,53658.0
907437184,46344.0,17368.0,61888.0,53992.0
907457173,46404.0,17393.0,62053.0,54336.0
907477120,46442.0,17412.0,62118.0,54658.0
907497109,46459.0,17422.0,62209.0,54970.0
907517120,46662.0,17507.0,62510.0,55198.0
907537109,46815.0,17565.0,62761.0,55396.0
907557120,47021.0,17649.0,63013.0,55472.0
907577109,46994.0,17621.0,62916.0,55504.0
907597056,46829.0,17558.0,62665.0,55367.0
907617045,46641.0,17482.0,62331.0,55074.0
907637120,46560.0,17444.0,62186.0,54595.0
907657109,46422.0,17387.0,61923.0,54014.0
907677120,46212.0,17295.0,61629.0,53366.0
907697109,45994.0,17212.0,61339.0,52624.0
907716992,45870.0,17146.0,61110.0,51828.0
907736981,45755.0,17116.0,61058.0,51064.0
907756992,45678.0,17073.0,60955.0,50465.0
907776981,45603.0,17044.0,60891.0,50049.0
907796992,45613.0,17052.0,60927.0,49819.0
907816981,45664.0,17078.0,61002.0,49785.0
907839744,45715.0,17098.0,61072.0,49943.0
907859733,45826.0,17146.0,61220.0,50187.0
907877120,45935.0,17188.0,61334.0,50524.0
907897109,45911.0,17178.0,61324.0,50890.0
907917120,45752.0,17098.0,61151.0,51219.0
907937088,45728.0,17094.0,61178.0,51578.0
907957077,45790.0,17137.0,61233.0,52105.0
907977152,45851.0,17145.0,61368.0,52714.0
907997141,45986.0,17193.0,61667.0,53265.0
908017216,46009.0,17195.0,61823.0,53753.0
908037205,46125.0,17234.0,61996.0,54102.0
908056832,46104.0,17218.0,62014.0,54328.0
908076821,46090.0,17201.0,62056.0,54330.0
908096832,46094.0,17199.0,62061.0,54025.0
908116821,46037.0,17180.0,61978.0,53536.0
908136768,45921.0,17128.0,61812.0,52881.0
908156757,45874.0,17115.0,61742.0,52142.0
908176768,45716.0,17029.0,61525.0,51409.0
908196757,45566.0,16960.0,61273.0,50579.0
908216768,45441.0,16902.0,61071.0,49655.0
908236757,45353.0,16862.0,60963.0,48621.0
908256704,45251.0,16801.0,60876.0,47591.0
908276693,45287.0,16821.0,61001.0,46500.0
908296704,45303.0,16812.0,61112.0,45534.0
908316693,45386.0,16850.0,61286.0,44687.0
908336704,45445.0,16864.0,61379.0,44023.0
908356693,45563.0,16912.0,61501.0,43420.0
908376640,45559.0,16911.0,61502.0,42835.0
908396629,45557.0,16898.0,61540.0,42183.0
908416640,45588.0,16896.0,61624.0,41475.0
908436629,45600.0,16891.0,61671.0,40744.0
908456640,45611.0,16873.0,61716.0,39955.0
908476629,45523.0,16819.0,61623.0,39189.0
908496576,45510.0,16803.0,61640.0,38427.0
908516565,45564.0,16830.0,61704.0,37790.0
908536576,45449.0,16758.0,61552.0,37382.0
908556565,45262.0,16662.0,61291.0,37119.0
908576576,45105.0,16589.0,61091.0,36859.0
908596565,45018.0,16538.0,60979.0,36597.0
908616512,44989.0,16519.0,60953.0,36357.0
908636501,44907.0,16490.0,60807.0,36261.0
908656512,44771.0,16425.0,60589.0,36251.0
908676501,44689.0,16387.0,60469.0,36285.0
908696512,44488.0,16307.0,60184.0,36455.0
908716501,44435.0,16276.0,60145.0,36637.0
908736448,44440.0,16299.0,60118.0,36978.0
908756437,44501.0,16334.0,60214.0,37417.0
908776448,44512.0,16350.0,60171.0,38040.0
908796437,44608.0,16396.0,60318.0,38668.0
908816448,44721.0,16432.0,60469.0,39327.0
908836437,44722.0,16434.0,60469.0,40020.0
908856384,44786.0,16451.0,60632.0,40573.0
908876373,44998.0,16548.0,60923.0,40960.0
908896384,45084.0,16594.0,61032.0,41429.0
908916373,45175.0,16618.0,61207.0,41828.0
908936320,45196.0,16606.0,61293.0,42157.0
908956309,45344.0,16674.0,61537.0,42359.0
908976320,45417.0,16705.0,61639.0,42574.0
908996309,45516.0,16759.0,61749.0,42697.0
909016320,45506.0,16762.0,61723.0,42677.0
909036309,45374.0,16715.0,61514.0,42528.0
909056256,45166.0,16612.0,61225.0,42269.0
909076245,45073.0,16583.0,61081.0,41915.0
909096256,44960.0,16533.0,60947.0,41558.0
909116245,44887.0,16509.0,60827.0,41277.0
