timestamp,RED,IR,GREEN,AMBIENT
1776091675388774,108282.0,41674.0,139543.0,24976.0
1776091675408763,107987.0,41475.0,139111.0,24494.0
1776091675428752,107788.0,41289.0,138808.0,23830.0
1776091675448741,107814.0,41198.0,138786.0,23198.0
1776091675468730,107872.0,41191.0,138816.0,22742.0
1776091675488719,107906.0,41165.0,138868.0,22256.0
1776091675508708,108187.0,41203.0,139171.0,21954.0
1776091675528697,108469.0,41241.0,139506.0,21818.0
1776091675548686,108567.0,41216.0,139589.0,21861.0
1776091675568675,108598.0,41211.0,139613.0,21950.0
1776091675588664,108532.0,41213.0,139511.0,22082.0
1776091675608653,108363.0,41204.0,139298.0,22177.0
1776091675628642,108363.0,41248.0,139324.0,22249.0
1776091675648631,108384.0,41252.0,139321.0,22267.0
1776091675668621,108278.0,41207.0,139180.0,22207.0
1776091675688610,108119.0,41152.0,138939.0,22115.0
1776091675708599,107866.0,41082.0,138661.0,21962.0
1776091675728588,107752.0,41081.0,138536.0,21822.0
1776091675748577,107592.0,41069.0,138367.0,21738.0
1776091675768566,107515.0,41034.0,138242.0,21630.0
1776091675788555,107546.0,41020.0,138316.0,21561.0
1776091675808544,107701.0,41014.0,138487.0,21586.0
1776091675830638,107803.0,40957.0,138619.0,21599.0
1776091675850627,107942.0,40909.0,138788.0,21635.0
1776091675868511,108184.0,40897.0,139090.0,21659.0
1776091675888500,108626.0,40929.0,139620.0,21713.0
1776091675908489,108820.0,40919.0,139827.0,21986.0
1776091675928478,108760.0,40910.0,139761.0,22431.0
1776091675948467,108731.0,40919.0,139708.0,22960.0
1776091675968456,108660.0,40882.0,139627.0,23370.0
1776091675988445,108692.0,40826.0,139693.0,23475.0
1776091676008434,109072.0,40882.0,140164.0,23549.0
1776091676028423,109371.0,40927.0,140541.0,23557.0
1776091676048412,109509.0,40925.0,140765.0,23508.0
1776091676068401,109536.0,40918.0,140769.0,23598.0
1776091676088390,109435.0,40879.0,140644.0,23576.0
1776091676108379,109384.0,40876.0,140582.0,23631.0
1776091676128368,109461.0,40899.0,140693.0,23643.0
1776091676148357,109439.0,40882.0,140650.0,23665.0
1776091676168346,109276.0,40865.0,140406.0,23766.0
1776091676188335,109236.0,40882.0,140364.0,23815.0
1776091676208324,109307.0,40904.0,140491.0,23759.0
1776091676228313,109594.0,40974.0,140848.0,23701.0
1776091676248302,109591.0,40982.0,140821.0,23701.0
1776091676268291,109544.0,40988.0,140772.0,23691.0
1776091676288280,109520.0,41006.0,140759.0,23625.0
1776091676308269,109465.0,41014.0,140720.0,23502.0
1776091676328258,109593.0,41039.0,140909.0,23319.0
1776091676348247,109484.0,40991.0,140740.0,23140.0
1776091676368236,109152.0,40900.0,140350.0,22957.0
1776091676388225,109052.0,40854.0,140262.0,22723.0
1776091676408214,109160.0,40835.0,140401.0,22454.0
1776091676428203,109370.0,40833.0,140655.0,22139.0
1776091676448192,109428.0,40808.0,140713.0,21825.0
1776091676468181,109457.0,40787.0,140754.0,21461.0
1776091676488170,109565.0,40800.0,140878.0,21123.0
1776091676508159,109630.0,40803.0,140932.0,20835.0
1776091676528148,109765.0,40851.0,141111.0,20657.0
1776091676548137,109695.0,40845.0,140981.0,20525.0
1776091676568126,109579.0,40820.0,140850.0,20342.0
1776091676588115,109609.0,40859.0,140949.0,20242.0
1776091676608104,109693.0,40903.0,141052.0,20207.0
1776091676628093,109769.0,40942.0,141167.0,20147.0
1776091676648082,109811.0,40969.0,141222.0,20050.0
1776091676668071,109726.0,40946.0,141111.0,19911.0
1776091676688060,109647.0,40950.0,141030.0,19788.0
1776091676708049,109610.0,40949.0,140970.0,19640.0
1776091676728038,109585.0,40957.0,140935.0,19520.0
1776091676748027,109540.0,40960.0,140877.0,19440.0
1776091676768138,109666.0,41001.0,141017.0,19454.0
1776091676788127,109721.0,41044.0,141088.0,19602.0
1776091676807994,109665.0,41036.0,141004.0,19766.0
1776091676827983,109570.0,40999.0,140938.0,19918.0
1776091676847972,109556.0,40958.0,140962.0,19959.0
1776091676867961,109547.0,40935.0,140957.0,20023.0
1776091676887950,109500.0,40912.0,140933.0,20105.0
1776091676907939,109322.0,40865.0,140711.0,20222.0
1776091676927928,109183.0,40826.0,140532.0,20289.0
1776091676947917,109106.0,40799.0,140447.0,20330.0
1776091676967906,109136.0,40802.0,140487.0,20367.0
1776091676987895,109308.0,40847.0,140704.0,20480.0
1776091677007884,109385.0,40867.0,140787.0,20614.0
1776091677027873,109421.0,40857.0,140808.0,20708.0
1776091677047862,109271.0,40832.0,140632.0,20861.0
1776091677067851,109104.0,40804.0,140440.0,20972.0
1776091677087840,109059.0,40811.0,140379.0,21070.0
1776091677107829,109146.0,40840.0,140514.0,21107.0
1776091677127819,109279.0,40867.0,140680.0,21181.0
1776091677147808,109295.0,40849.0,140679.0,21315.0
1776091677167797,109247.0,40826.0,140652.0,21455.0
1776091677187786,109229.0,40821.0,140625.0,21604.0
1776091677207897,109275.0,40838.0,140676.0,21742.0
1776091677227886,109296.0,40861.0,140734.0,21873.0
1776091677247753,109330.0,40873.0,140783.0,21920.0
1776091677267742,109340.0,40886.0,140803.0,21955.0
1776091677287731,109278.0,40867.0,140759.0,21949.0
1776091677307720,109289.0,40869.0,140841.0,21900.0
1776091677327709,109287.0,40854.0,140917.0,21768.0
1776091677347698,109325.0,40833.0,141046.0,21502.0
1776091677367687,109344.0,40808.0,141194.0,21196.0
1776091677387676,109357.0,40776.0,141299.0,20823.0
1776091677407665,109343.0,40758.0,141381.0,20434.0
1776091677427654,109352.0,40752.0,141438.0,20027.0
1776091677447643,109295.0,40730.0,141394.0,19604.0
1776091677467632,109300.0,40726.0,141425.0,19171.0
1776091677487621,109356.0,40743.0,141539.0,18786.0
1776091677507610,109523.0,40781.0,141805.0,18419.0
1776091677527599,109794.0,40844.0,142222.0,18124.0
1776091677547588,109955.0,40893.0,142470.0,18046.0
1776091677567577,109938.0,40918.0,142412.0,18125.0
1776091677587566,109634.0,40864.0,141913.0,18108.0
1776091677607555,109436.0,40839.0,141615.0,17894.0
1776091677627544,109512.0,40888.0,141697.0,17667.0
1776091677647533,109565.0,40891.0,141747.0,17439.0
1776091677667522,109702.0,40902.0,141933.0,17199.0
1776091677687511,109763.0,40894.0,141964.0,16940.0
1776091677707500,109773.0,40875.0,141998.0,16647.0
1776091677727489,109817.0,40869.0,142039.0,16383.0
1776091677747478,109824.0,40880.0,141999.0,16137.0
1776091677767467,109775.0,40888.0,141885.0,15942.0
1776091677787456,109661.0,40850.0,141681.0,15752.0
1776091677807445,109521.0,40794.0,141476.0,15609.0
1776091677827434,109459.0,40732.0,141394.0,15514.0
1776091677847423,109447.0,40682.0,141366.0,15479.0
1776091677867412,109410.0,40624.0,141303.0,15482.0
1776091677887401,109331.0,40543.0,141190.0,15460.0
1776091677907390,109362.0,40534.0,141214.0,15426.0
1776091677927379,109412.0,40533.0,141272.0,15378.0
1776091677947368,109370.0,40518.0,141191.0,15339.0
1776091677967357,109426.0,40509.0,141230.0,15289.0
1776091677987346,109454.0,40511.0,141244.0,15264.0
1776091678007335,109388.0,40469.0,141104.0,15252.0
1776091678027324,109346.0,40453.0,141029.0,15278.0
1776091678047313,109386.0,40461.0,141077.0,15360.0
1776091678067302,109379.0,40449.0,141051.0,15430.0
1776091678087291,109318.0,40414.0,140979.0,15543.0
1776091678107280,109266.0,40409.0,140886.0,15702.0
1776091678127269,109230.0,40423.0,140846.0,15916.0
1776091678147258,109155.0,40460.0,140773.0,16206.0
1776091678167247,109120.0,40452.0,140732.0,16430.0
1776091678187236,109148.0,40450.0,140747.0,16604.0
1776091678207225,109196.0,40452.0,140813.0,16743.0
1776091678227214,109172.0,40461.0,140770.0,16888.0
1776091678247203,109139.0,40477.0,140754.0,16980.0
1776091678267192,109161.0,40500.0,140775.0,17050.0
1776091678287181,109114.0,40481.0,140713.0,17059.0
1776091678307170,109127.0,40465.0,140750.0,17064.0
1776091678327159,109170.0,40427.0,140820.0,17081.0
1776091678347148,109165.0,40393.0,140833.0,17160.0
1776091678367137,109182.0,40363.0,140871.0,17251.0
1776091678387126,109123.0,40312.0,140787.0,17367.0
1776091678407115,109109.0,40292.0,140800.0,17500.0
1776091678427104,109118.0,40276.0,140797.0,17655.0
1776091678427104,109099.0,40264.0,140801.0,17804.0
1776091678447093,109156.0,40274.0,140876.0,17936.0
1776091678467082,109214.0,40284.0,140959.0,17996.0
1776091678487071,109262.0,40282.0,141024.0,18025.0
1776091678507060,109251.0,40287.0,141039.0,18005.0
1776091678527049,109316.0,40317.0,141141.0,18015.0
1776091678547038,109366.0,40358.0,141247.0,17996.0
1776091678567027,109353.0,40357.0,141213.0,17972.0
1776091678587047,109394.0,40376.0,141296.0,17912.0
1776091678607036,109456.0,40402.0,141384.0,17833.0
1776091678626995,109516.0,40429.0,141450.0,17750.0
1776091678646984,109521.0,40471.0,141457.0,17674.0
1776091678666973,109472.0,40510.0,141383.0,17596.0
1776091678686962,109457.0,40540.0,141346.0,17496.0
1776091678706951,109377.0,40528.0,141228.0,17377.0
1776091678726940,109260.0,40512.0,141062.0,17221.0
1776091678746929,109172.0,40525.0,140945.0,17128.0
1776091678766918,108977.0,40495.0,140727.0,17036.0
1776091678786907,108856.0,40456.0,140570.0,16927.0
1776091678806896,108783.0,40423.0,140511.0,16751.0
1776091678826976,108683.0,40377.0,140385.0,16597.0
1776091678846965,108501.0,40316.0,140169.0,16452.0
1776091678866863,108441.0,40281.0,140105.0,16345.0
1776091678886852,108440.0,40256.0,140132.0,16241.0
1776091678906841,108531.0,40283.0,140286.0,16174.0
1776091678926830,108611.0,40324.0,140398.0,16186.0
1776091678946819,108499.0,40325.0,140259.0,16263.0
1776091678966808,108456.0,40330.0,140211.0,16349.0
1776091678986797,108420.0,40343.0,140178.0,16425.0
1776091679006786,108447.0,40351.0,140190.0,16419.0
1776091679026775,108486.0,40365.0,140208.0,16384.0
1776091679046764,108475.0,40365.0,140185.0,16302.0
1776091679066753,108474.0,40362.0,140161.0,16157.0
1776091679086742,108539.0,40359.0,140261.0,15971.0
1776091679106731,108673.0,40386.0,140425.0,15836.0
1776091679126720,108804.0,40402.0,140581.0,15743.0
1776091679146709,108780.0,40395.0,140522.0,15774.0
1776091679166698,108658.0,40362.0,140368.0,15812.0
1776091679186687,108629.0,40417.0,140345.0,15928.0
1776091679206676,108479.0,40421.0,140150.0,16003.0
1776091679226665,108458.0,40454.0,140144.0,16043.0
1776091679246654,108457.0,40473.0,140134.0,16052.0
1776091679266704,108403.0,40474.0,140085.0,16033.0
1776091679286693,108340.0,40504.0,140018.0,16103.0
1776091679306621,108190.0,40439.0,139826.0,16111.0
1776091679326610,108191.0,40419.0,139852.0,16108.0
1776091679346599,108295.0,40415.0,140003.0,16134.0
1776091679366588,108397.0,40415.0,140136.0,16208.0
1776091679386577,108441.0,40409.0,140181.0,16374.0
1776091679406566,108386.0,40354.0,140091.0,16560.0
1776091679426555,108291.0,40320.0,139960.0,16742.0
1776091679446544,108325.0,40326.0,139986.0,16903.0
1776091679466533,108374.0,40345.0,140041.0,17014.0
1776091679486522,108488.0,40376.0,140184.0,17091.0
1776091679506511,108518.0,40383.0,140219.0,17233.0
1776091679526500,108552.0,40372.0,140227.0,17342.0
1776091679546489,108557.0,40371.0,140234.0,17420.0
1776091679566478,108590.0,40390.0,140264.0,17518.0
1776091679586467,108582.0,40422.0,140257.0,17686.0
1776091679606456,108600.0,40454.0,140281.0,17828.0
1776091679626445,108633.0,40467.0,140304.0,17881.0
1776091679646434,108600.0,40490.0,140230.0,17914.0
1776091679666423,108550.0,40520.0,140166.0,17967.0
1776091679686412,108499.0,40542.0,140091.0,18060.0
1776091679706401,108439.0,40546.0,140038.0,18136.0
1776091679726390,108527.0,40546.0,140134.0,18136.0
1776091679746379,108577.0,40544.0,140207.0,18137.0
1776091679766368,108602.0,40550.0,140257.0,18227.0
1776091679786357,108509.0,40534.0,140144.0,18373.0
1776091679806346,108433.0,40494.0,140065.0,18455.0
1776091679826335,108403.0,40476.0,140068.0,18511.0
1776091679846324,108460.0,40519.0,140150.0,18644.0
1776091679866313,108315.0,40515.0,139942.0,18780.0
1776091679886302,108229.0,40508.0,139829.0,18804.0
1776091679906291,108248.0,40519.0,139877.0,18726.0
1776091679926280,108239.0,40533.0,139848.0,18619.0
1776091679946269,108200.0,40555.0,139785.0,18552.0
1776091679966258,108045.0,40534.0,139565.0,18480.0
1776091679986247,107964.0,40506.0,139475.0,18350.0
1776091680006236,108048.0,40523.0,139549.0,18278.0
1776091680026317,108111.0,40554.0,139637.0,18251.0
1776091680046306,108074.0,40545.0,139552.0,18274.0
1776091680066204,107991.0,40535.0,139464.0,18306.0
1776091680086193,107983.0,40539.0,139483.0,18319.0
1776091680106182,108060.0,40578.0,139566.0,18386.0
1776091680126171,108089.0,40580.0,139591.0,18447.0
1776091680146221,108140.0,40614.0,139641.0,18517.0
1776091680166210,108219.0,40676.0,139757.0,18603.0
1776091680186229,108246.0,40706.0,139785.0,18614.0
1776091680206218,108395.0,40774.0,140006.0,18603.0
1776091680226268,108497.0,40865.0,140132.0,18723.0
1776091680246257,108427.0,40869.0,140063.0,18785.0
1776091680266307,108429.0,40843.0,140039.0,18678.0
1776091680286296,108444.0,40837.0,140071.0,18592.0
1776091680306346,108453.0,40852.0,140065.0,18551.0
1776091680326335,108290.0,40806.0,139843.0,18499.0
1776091680346385,108119.0,40785.0,139639.0,18470.0
1776091680366374,108046.0,40768.0,139562.0,18360.0
1776091680386028,108191.0,40818.0,139736.0,18263.0
1776091680406017,108295.0,40847.0,139862.0,18262.0
1776091680426006,108305.0,40884.0,139858.0,18335.0
1776091680445995,108218.0,40901.0,139761.0,18425.0
1776091680465984,108158.0,40933.0,139709.0,18585.0
1776091680485973,108128.0,40958.0,139687.0,18660.0
1776091680505962,108047.0,40970.0,139599.0,18686.0
1776091680525951,108055.0,41015.0,139607.0,18684.0
1776091680545940,108018.0,41024.0,139523.0,18629.0
1776091680565929,107974.0,41033.0,139479.0,18546.0
1776091680585918,108001.0,41037.0,139498.0,18444.0
1776091680605907,108066.0,41052.0,139547.0,18390.0
1776091680625896,108120.0,41078.0,139608.0,18375.0
1776091680645885,108134.0,41091.0,139624.0,18439.0
1776091680665874,108066.0,41089.0,139512.0,18616.0
1776091680685863,108029.0,41100.0,139478.0,18851.0
1776091680705852,108139.0,41119.0,139581.0,19029.0
1776091680725841,108084.0,41118.0,139505.0,19247.0
1776091680745830,107899.0,41111.0,139285.0,19518.0
1776091680765819,107708.0,41090.0,139062.0,19747.0
1776091680785808,107562.0,41067.0,138884.0,19908.0
1776091680805797,107558.0,41050.0,138884.0,19961.0
1776091680825786,107786.0,41083.0,139164.0,20026.0
1776091680845775,107986.0,41104.0,139376.0,20180.0
1776091680865764,108056.0,41099.0,139451.0,20441.0
1776091680885753,107974.0,41078.0,139354.0,20797.0
1776091680905742,107966.0,41051.0,139361.0,21061.0
1776091680925731,108109.0,41052.0,139534.0,21238.0
1776091680945720,108168.0,41077.0,139584.0,21544.0
1776091680965709,108072.0,41093.0,139451.0,21884.0
1776091680985698,107908.0,41044.0,139237.0,22030.0
1776091681005687,107847.0,41040.0,139169.0,22143.0
1776091681025676,107974.0,41109.0,139317.0,22272.0
1776091681045665,108034.0,41174.0,139369.0,22608.0
1776091681065654,108093.0,41201.0,139456.0,22986.0
1776091681085643,108189.0,41224.0,139571.0,23384.0
1776091681105632,108247.0,41259.0,139629.0,23840.0
1776091681125621,108121.0,41243.0,139508.0,24251.0
1776091681145610,108211.0,41312.0,139621.0,24689.0
1776091681165599,108187.0,41317.0,139607.0,24910.0
1776091681185588,108245.0,41346.0,139668.0,25038.0
1776091681205577,108332.0,41367.0,139786.0,25053.0
1776091681225566,108263.0,41375.0,139712.0,25130.0
1776091681245555,108223.0,41367.0,139669.0,25066.0
1776091681265544,108265.0,41392.0,139738.0,24951.0
1776091681285533,108275.0,41400.0,139765.0,24841.0
1776091681305522,108255.0,41381.0,139739.0,24609.0
1776091681325511,108441.0,41439.0,139956.0,24477.0
1776091681345500,108506.0,41468.0,140032.0,24371.0
1776091681365489,108473.0,41496.0,139994.0,24377.0
1776091681385478,108382.0,41479.0,139895.0,24245.0
1776091681405467,108458.0,41527.0,140004.0,24132.0
1776091681425456,108461.0,41519.0,140004.0,23939.0
1776091681445445,108489.0,41525.0,140060.0,23726.0
1776091681465434,108513.0,41542.0,140101.0,23531.0
1776091681485423,108520.0,41546.0,140085.0,23267.0
1776091681505413,108485.0,41542.0,140050.0,22963.0
1776091681525402,108562.0,41583.0,140138.0,22749.0
1776091681545391,108523.0,41585.0,140050.0,22469.0
1776091681565380,108560.0,41611.0,140127.0,22156.0
1776091681585369,108597.0,41646.0,140175.0,21872.0
1776091681605358,108648.0,41664.0,140226.0,21586.0
1776091681625347,108736.0,41721.0,140319.0,21359.0
1776091681645336,108708.0,41748.0,140291.0,21131.0
1776091681665325,108680.0,41757.0,140253.0,20839.0
1776091681685314,108726.0,41784.0,140302.0,20539.0
1776091681705638,108742.0,41807.0,140337.0,20316.0
1776091681725627,108810.0,41837.0,140428.0,20152.0
1776091681745281,108675.0,41796.0,140264.0,20000.0
1776091681765270,108599.0,41791.0,140188.0,19792.0
1776091681785259,108677.0,41813.0,140279.0,19575.0
1776091681805248,108740.0,41816.0,140352.0,19329.0
1776091681825237,108755.0,41819.0,140360.0,19188.0
1776091681845226,108696.0,41830.0,140290.0,19110.0
1776091681865215,108658.0,41818.0,140234.0,19000.0
1776091681885204,108691.0,41856.0,140281.0,18920.0
1776091681905193,108772.0,41904.0,140376.0,18935.0
1776091681925182,108725.0,41916.0,140328.0,18995.0
1776091681945171,108750.0,41942.0,140348.0,19093.0
1776091681965160,108763.0,41950.0,140362.0,19170.0
1776091681985149,108679.0,41937.0,140252.0,19195.0
1776091682005138,108626.0,41945.0,140196.0,19186.0
1776091682025127,108597.0,41959.0,140149.0,19108.0
1776091682045116,108629.0,41967.0,140214.0,18993.0
1776091682065105,108687.0,41997.0,140265.0,18990.0
1776091682085094,108668.0,42015.0,140228.0,19014.0
1776091682105083,108659.0,42002.0,140226.0,19024.0
1776091682125072,108751.0,42036.0,140314.0,19072.0
1776091682145061,108809.0,42057.0,140381.0,19098.0
1776091682165050,108769.0,42079.0,140339.0,19194.0
1776091682185039,108696.0,42096.0,140256.0,19362.0
1776091682205028,108673.0,42088.0,140260.0,19422.0
1776091682225017,108817.0,42089.0,140438.0,19470.0
1776091682245006,108941.0,42113.0,140580.0,19555.0
1776091682264995,108923.0,42105.0,140566.0,19647.0
1776091682284984,108878.0,42096.0,140512.0,19747.0
1776091682304973,108957.0,42083.0,140622.0,19741.0
1776091682324962,109157.0,42080.0,140873.0,19646.0
1776091682344951,109367.0,42119.0,141125.0,19606.0
1776091682364940,109399.0,42143.0,141169.0,19648.0
1776091682384929,109205.0,42132.0,140916.0,19732.0
1776091682404918,109043.0,42145.0,140723.0,19903.0
1776091682424907,108815.0,42097.0,140456.0,19969.0
1776091682444896,108879.0,42116.0,140541.0,20018.0
1776091682464885,109063.0,42164.0,140767.0,20096.0
1776091682484874,109015.0,42135.0,140688.0,20100.0
1776091682504863,109015.0,42152.0,140704.0,20127.0
1776091682524852,109043.0,42179.0,140728.0,20168.0
1776091682544841,109034.0,42174.0,140733.0,20143.0
1776091682564830,109047.0,42198.0,140751.0,20129.0
1776091682584819,109013.0,42196.0,140706.0,20124.0
1776091682604808,108942.0,42196.0,140612.0,20113.0
1776091682624858,108773.0,42184.0,140428.0,20106.0
1776091682644847,108739.0,42204.0,140408.0,20100.0
1776091682664775,108730.0,42228.0,140389.0,20100.0
1776091682684764,108701.0,42228.0,140388.0,20079.0
1776091682706584,108703.0,42211.0,140390.0,19954.0
1776091682726573,108912.0,42238.0,140628.0,19828.0
1776091682744731,108958.0,42256.0,140684.0,19721.0
1776091682764720,108980.0,42244.0,140685.0,19572.0
1776091682784709,109005.0,42210.0,140709.0,19445.0
1776091682804698,109043.0,42218.0,140766.0,19349.0
1776091682824687,109059.0,42214.0,140753.0,19242.0
1776091682844676,108940.0,42173.0,140617.0,19085.0
1776091682864665,108921.0,42156.0,140602.0,18898.0
1776091682884654,108975.0,42148.0,140653.0,18662.0
1776091682904643,109053.0,42166.0,140780.0,18514.0
1776091682924632,109160.0,42187.0,140905.0,18454.0
1776091682944621,109232.0,42208.0,141024.0,18422.0
1776091682964610,109145.0,42174.0,140902.0,18333.0
1776091682984600,109169.0,42192.0,140943.0,18323.0
1776091683004589,109208.0,42224.0,141010.0,18347.0
1776091683024578,109176.0,42238.0,140952.0,18379.0
1776091683044567,109126.0,42246.0,140896.0,18415.0
1776091683064556,109107.0,42261.0,140848.0,18442.0
1776091683084545,108952.0,42222.0,140651.0,18375.0
1776091683104534,108990.0,42239.0,140703.0,18328.0
1776091683124523,109055.0,42263.0,140781.0,18333.0
1776091683144512,109145.0,42261.0,140866.0,18377.0
1776091683164501,109306.0,42289.0,141066.0,18560.0
1776091683184490,109350.0,42277.0,141122.0,18690.0
1776091683204479,109436.0,42274.0,141241.0,18858.0
1776091683224468,109536.0,42316.0,141369.0,19043.0
1776091683244457,109528.0,42303.0,141355.0,19149.0
1776091683264507,109531.0,42298.0,141362.0,19232.0
1776091683284496,109562.0,42304.0,141395.0,19289.0
1776091683304454,109475.0,42268.0,141257.0,19296.0
1776091683324443,109391.0,42266.0,141129.0,19352.0
1776091683344493,109163.0,42226.0,140857.0,19410.0
1776091683364482,109031.0,42203.0,140710.0,19435.0
1776091683384532,109160.0,42245.0,140868.0,19555.0
1776091683404521,109051.0,42202.0,140704.0,19633.0
1776091683424571,108971.0,42175.0,140618.0,19701.0
1776091683444560,109067.0,42219.0,140751.0,19852.0
1776091683464611,109229.0,42247.0,140927.0,19979.0
1776091683484600,109420.0,42279.0,141162.0,20145.0
1776091683504589,109479.0,42262.0,141207.0,20280.0
1776091683524578,109544.0,42277.0,141291.0,20499.0
1776091683544567,109505.0,42288.0,141242.0,20730.0
1776091683564556,109494.0,42283.0,141219.0,20876.0
1776091683584545,109529.0,42281.0,141255.0,21049.0
1776091683604534,109527.0,42267.0,141245.0,21189.0
1776091683624523,109553.0,42262.0,141249.0,21273.0
1776091683644512,109544.0,42264.0,141224.0,21371.0
1776091683664623,109409.0,42228.0,141046.0,21391.0
1776091683684612,109311.0,42188.0,140912.0,21291.0
1776091683705669,109321.0,42179.0,140920.0,21181.0
1776091683725658,109321.0,42153.0,140924.0,21065.0
1776091683744457,109272.0,42102.0,140852.0,20903.0
1776091683764446,109314.0,42090.0,140905.0,20810.0
1776091683784435,109366.0,42093.0,140977.0,20780.0
1776091683804424,109374.0,42083.0,140970.0,20778.0
1776091683824413,109305.0,42060.0,140868.0,20785.0
1776091683844402,109277.0,42067.0,140850.0,20779.0
1776091683864391,109331.0,42105.0,140891.0,20839.0
1776091683884380,109557.0,42131.0,141167.0,20812.0
1776091683904369,109638.0,42108.0,141233.0,20832.0
1776091683924358,109635.0,42109.0,141207.0,20864.0
1776091683944347,109536.0,42115.0,141086.0,20880.0
1776091683964336,109425.0,42109.0,140976.0,20795.0
1776091683984325,109384.0,42106.0,140921.0,20634.0
1776091684004314,109455.0,42137.0,141023.0,20450.0
1776091684024303,109431.0,42145.0,140972.0,20309.0
1776091684044292,109171.0,42104.0,140683.0,20196.0
1776091684064281,109118.0,42139.0,140655.0,20118.0
1776091684084270,109168.0,42143.0,140683.0,19891.0
1776091684104259,109263.0,42149.0,140785.0,19647.0
1776091684124248,109321.0,42155.0,140851.0,19398.0
1776091684144237,109336.0,42168.0,140868.0,19142.0
1776091684164226,109322.0,42187.0,140863.0,18874.0
1776091684184215,109364.0,42188.0,140918.0,18548.0
1776091684204204,109353.0,42175.0,140922.0,18193.0
1776091684224193,109225.0,42127.0,140792.0,17793.0
1776091684244182,109252.0,42126.0,140848.0,17392.0
1776091684264171,109434.0,42133.0,141043.0,17079.0
1776091684284160,109385.0,42076.0,140962.0,16843.0
1776091684304149,109245.0,42027.0,140798.0,16675.0
1776091684324138,109085.0,41992.0,140619.0,16536.0
1776091684344127,108931.0,41972.0,140436.0,16435.0
1776091684364116,108839.0,41968.0,140335.0,16354.0
1776091684384105,108796.0,41964.0,140269.0,16273.0
1776091684404094,108715.0,41971.0,140193.0,16261.0
1776091684424083,108606.0,41965.0,140071.0,16248.0
1776091684444072,108514.0,41930.0,139958.0,16194.0
1776091684464061,108621.0,41947.0,140065.0,16138.0
1776091684484050,108585.0,41939.0,140029.0,16016.0
1776091684504039,108515.0,41931.0,139942.0,15872.0
1776091684524028,108182.0,41855.0,139571.0,15638.0
1776091684544017,107945.0,41803.0,139310.0,15348.0
1776091684564006,107572.0,41735.0,139006.0,15038.0
1776091684583995,107401.0,41662.0,138697.0,14726.0
1776091684603984,107152.0,41571.0,138395.0,14403.0
1776091684623973,106872.0,41460.0,138070.0,14099.0
1776091684643962,106822.0,41439.0,138037.0,13896.0
1776091684663951,106832.0,41456.0,138065.0,13879.0
1776091684683940,106806.0,41447.0,138099.0,13998.0
1776091684705608,106696.0,41401.0,137999.0,14211.0
1776091684725597,106609.0,41380.0,137924.0,14498.0
1776091684743907,106555.0,41360.0,137851.0,14777.0
1776091684763896,106465.0,41326.0,137756.0,14978.0
1776091684783885,106351.0,41300.0,137625.0,15161.0
1776091684803874,106224.0,41260.0,137513.0,15272.0
1776091684823863,106129.0,41207.0,137389.0,15299.0
1776091684843852,106039.0,41181.0,137291.0,15322.0
1776091684863841,105975.0,41150.0,137238.0,15315.0
1776091684883830,105947.0,41117.0,137216.0,15315.0
1776091684903819,105977.0,41122.0,137272.0,15365.0
1776091684923808,106045.0,41128.0,137379.0,15423.0
1776091684943798,106078.0,41136.0,137424.0,15490.0
1776091684963787,106043.0,41118.0,137354.0,15578.0
1776091684983776,105895.0,41076.0,137092.0,15671.0
1776091685003765,105686.0,41035.0,136889.0,15818.0
1776091685023754,105532.0,41017.0,136709.0,15981.0
1776091685043743,105451.0,40980.0,136585.0,16088.0
1776091685063732,105378.0,40958.0,136503.0,16188.0
1776091685083721,105334.0,40942.0,136427.0,16282.0
1776091685103710,105254.0,40926.0,136327.0,16377.0
1776091685123699,105188.0,40927.0,136256.0,16490.0
1776091685143688,105227.0,40939.0,136263.0,16565.0
1776091685163677,105218.0,40929.0,136241.0,16634.0
1776091685183666,105172.0,40886.0,136167.0,16696.0
1776091685203655,105081.0,40831.0,136025.0,16750.0
1776091685223644,104990.0,40790.0,135920.0,16830.0
1776091685243633,104979.0,40753.0,135910.0,16882.0
1776091685263622,105058.0,40745.0,135962.0,16909.0
1776091685283611,105077.0,40740.0,135979.0,16949.0
1776091685303630,105034.0,40707.0,135902.0,16963.0
1776091685323619,104912.0,40664.0,135750.0,16948.0
1776091685343578,104831.0,40635.0,135621.0,16930.0
1776091685363567,104772.0,40606.0,135525.0,16853.0
1776091685383556,104810.0,40602.0,135563.0,16788.0
1776091685403545,104827.0,40611.0,135589.0,16721.0
1776091685423534,104853.0,40608.0,135601.0,16617.0
1776091685443523,104819.0,40581.0,135551.0,16481.0
1776091685463512,104795.0,40582.0,135524.0,16365.0
1776091685483501,104805.0,40596.0,135539.0,16245.0
1776091685503490,104827.0,40605.0,135556.0,16127.0
1776091685523479,104788.0,40594.0,135524.0,16035.0
1776091685543468,104763.0,40586.0,135467.0,15923.0
1776091685563457,104748.0,40575.0,135443.0,15797.0
1776091685583446,104764.0,40595.0,135461.0,15670.0
1776091685603435,104757.0,40596.0,135445.0,15542.0
1776091685623424,104748.0,40592.0,135427.0,15410.0
1776091685643413,104675.0,40579.0,135341.0,15289.0
1776091685663402,104614.0,40564.0,135282.0,15182.0
1776091685683391,104570.0,40544.0,135246.0,15073.0
