timestamp,RED,IR,GREEN,AMBIENT
1547141760,44117.0,16105.0,59181.0,33727.0
1547161749,44126.0,16113.0,59192.0,33763.0
1547181824,44151.0,16117.0,59241.0,33798.0
1547201813,44151.0,16120.0,59272.0,33848.0
1547221760,44216.0,16145.0,59387.0,33886.0
1547241749,44234.0,16151.0,59446.0,33935.0
1547261696,44251.0,16148.0,59453.0,33986.0
1547281685,44208.0,16129.0,59403.0,34072.0
1547301760,44198.0,16110.0,59378.0,34141.0
1547321749,44177.0,16100.0,59347.0,34223.0
1547341696,44125.0,16077.0,59302.0,34254.0
1547361685,44134.0,16080.0,59301.0,34254.0
1547381632,44140.0,16069.0,59287.0,34257.0
1547401621,44169.0,16081.0,59311.0,34256.0
1547421696,44164.0,16076.0,59268.0,34295.0
1547441685,44149.0,16067.0,59256.0,34338.0
1547461632,44211.0,16088.0,59348.0,34368.0
1547481621,44246.0,16102.0,59419.0,34430.0
1547501568,44251.0,16093.0,59438.0,34502.0
1547521557,44234.0,16096.0,59433.0,34595.0
1547541632,44255.0,16098.0,59455.0,34671.0
1547561621,44293.0,16109.0,59515.0,34698.0
1547581568,44308.0,16111.0,59537.0,34719.0
1547601557,44262.0,16086.0,59474.0,34746.0
1547621504,44227.0,16063.0,59407.0,34766.0
1547641493,44240.0,16077.0,59456.0,34736.0
1547661568,44279.0,16095.0,59492.0,34686.0
1547681557,44266.0,16078.0,59490.0,34641.0
1547701504,44163.0,16033.0,59319.0,34684.0
1547721493,44083.0,15991.0,59197.0,34702.0
1547741440,44036.0,15967.0,59102.0,34725.0
1547761429,44064.0,15983.0,59169.0,34699.0
1547781504,44134.0,16006.0,59231.0,34687.0
1547801493,44147.0,16016.0,59251.0,34667.0
1547821440,44129.0,16001.0,59192.0,34703.0
1547841429,44089.0,15984.0,59144.0,34732.0
1547861376,44055.0,15967.0,59109.0,34790.0
1547881365,44012.0,15942.0,59066.0,34854.0
1547901440,43991.0,15933.0,58997.0,34946.0
1547921429,43957.0,15913.0,59006.0,34976.0
1547941376,44001.0,15933.0,59068.0,34980.0
1547961365,44052.0,15945.0,59100.0,35025.0
1547981312,44150.0,15988.0,59257.0,35023.0
1548001301,44217.0,16010.0,59337.0,35085.0
1548021248,44274.0,16031.0,59424.0,35198.0
1548041237,44296.0,16029.0,59423.0,35409.0
1548061312,44218.0,15998.0,59337.0,35600.0
1548081301,44220.0,15992.0,59367.0,35705.0
1548101248,44258.0,16011.0,59452.0,35809.0
1548121237,44302.0,16027.0,59503.0,35968.0
1548141184,44292.0,16022.0,59482.0,36188.0
1548161173,44292.0,16027.0,59520.0,36332.0
1548181248,44331.0,16042.0,59566.0,36375.0
1548201237,44392.0,16074.0,59676.0,36407.0
1548221184,44410.0,16072.0,59697.0,36477.0
1548241173,44367.0,16057.0,59638.0,36587.0
1548261120,44313.0,16026.0,59561.0,36745.0
1548281109,44267.0,16001.0,59496.0,36840.0
1548301184,44227.0,15977.0,59439.0,36923.0
1548321173,44201.0,15951.0,59372.0,37042.0
1548341120,44226.0,15959.0,59375.0,37139.0
1548361109,44207.0,15943.0,59362.0,37230.0
1548381056,44212.0,15939.0,59355.0,37326.0
1548401045,44254.0,15949.0,59436.0,37333.0
1548421120,44295.0,15965.0,59513.0,37329.0
1548441109,44318.0,15965.0,59554.0,37339.0
1548461056,44347.0,15977.0,59658.0,37278.0
1548481045,44362.0,15980.0,59670.0,37298.0
1548500992,44342.0,15964.0,59648.0,37338.0
1548520981,44299.0,15935.0,59575.0,37425.0
1548541056,44211.0,15892.0,59419.0,37567.0
1548561045,44079.0,15837.0,59216.0,37675.0
1548580992,44034.0,15816.0,59129.0,37733.0
1548600981,43974.0,15796.0,59020.0,37795.0
1548620928,43937.0,15773.0,58925.0,37873.0
1548640917,43888.0,15759.0,58782.0,37984.0
1548660992,43884.0,15750.0,58773.0,38044.0
1548680981,43859.0,15742.0,58782.0,38035.0
1548700928,43905.0,15760.0,58823.0,38036.0
1548720917,43941.0,15784.0,58912.0,38049.0
1548740864,43987.0,15804.0,59006.0,38110.0
1548760853,43997.0,15805.0,59018.0,38207.0
1548780928,43985.0,15792.0,59017.0,38344.0
1548800917,43985.0,15794.0,59027.0,38476.0
1548820864,44028.0,15800.0,59066.0,38615.0
1548840853,44017.0,15795.0,59064.0,38775.0
1548860800,44035.0,15807.0,59105.0,38910.0
1548880789,44079.0,15815.0,59173.0,39026.0
1548900864,44155.0,15845.0,59318.0,39118.0
1548920853,44181.0,15838.0,59346.0,39258.0
1548940800,44159.0,15840.0,59312.0,39421.0
1548960789,44144.0,15824.0,59354.0,39496.0
1548980736,44100.0,15810.0,59320.0,39609.0
1549000725,44088.0,15800.0,59300.0,39737.0
1549020800,44068.0,15777.0,59242.0,39938.0
1549040789,44022.0,15760.0,59202.0,40098.0
1549060736,43981.0,15745.0,59161.0,40258.0
1549080725,43920.0,15714.0,59040.0,40494.0
1549100672,43910.0,15705.0,58999.0,40711.0
1549120661,43911.0,15711.0,58977.0,40892.0
1549140736,43876.0,15685.0,58919.0,41124.0
1549160725,43835.0,15676.0,58918.0,41255.0
1549180672,43901.0,15698.0,58983.0,41349.0
1549200661,44069.0,15771.0,59046.0,41488.0
1549220608,44058.0,15760.0,59202.0,41362.0
1549240597,44008.0,15745.0,59107.0,41574.0
1549260672,43987.0,15742.0,59084.0,41726.0
1549280661,44077.0,15769.0,59209.0,41731.0
1549300608,43984.0,15723.0,59112.0,41927.0
1549320597,43951.0,15710.0,59100.0,42096.0
1549340544,44004.0,15733.0,59180.0,42194.0
1549360533,43969.0,15707.0,59253.0,42130.0
1549380608,43956.0,15700.0,59376.0,42044.0
1549400597,43966.0,15695.0,59166.0,42367.0
1549420544,44101.0,15739.0,59168.0,42534.0
1549440533,44065.0,15730.0,59168.0,42589.0
1549460480,43870.0,15638.0,58802.0,43017.0
1549480469,43715.0,15575.0,58583.0,43328.0
1549500544,43668.0,15551.0,58513.0,43537.0
1549520533,43671.0,15560.0,58545.0,43720.0
1549540480,43684.0,15569.0,58618.0,43770.0
1549560469,43770.0,15606.0,58736.0,43752.0
1549580416,43806.0,15629.0,58812.0,43755.0
1549600405,43847.0,15639.0,58865.0,43781.0
1549620480,43951.0,15673.0,58954.0,43800.0
1549640469,43997.0,15690.0,59051.0,43797.0
1549660416,43975.0,15675.0,59000.0,43897.0
1549680405,43972.0,15669.0,58939.0,44028.0
1549700352,43920.0,15648.0,58849.0,44212.0
1549720341,43916.0,15641.0,58785.0,44394.0
1549740416,43958.0,15659.0,58850.0,44417.0
1549760405,43953.0,15661.0,58919.0,44423.0
1549780352,43970.0,15659.0,58957.0,44477.0
1549800341,44028.0,15688.0,59062.0,44553.0
1549820288,44003.0,15678.0,59118.0,44671.0
1549840277,43950.0,15660.0,59090.0,44843.0
1549860352,43898.0,15623.0,59013.0,45146.0
1549880341,43934.0,15646.0,59056.0,45354.0
1549900288,43888.0,15619.0,58995.0,45559.0
1549920277,43893.0,15618.0,58945.0,45800.0
1549940224,43870.0,15601.0,58890.0,45966.0
1549960213,43882.0,15609.0,58880.0,46038.0
1549980288,43863.0,15589.0,58802.0,45990.0
1550000277,43813.0,15571.0,58744.0,46040.0
1550020224,43756.0,15541.0,58659.0,46174.0
1550040213,43775.0,15553.0,58684.0,46344.0
1550060160,43831.0,15574.0,58744.0,46810.0
1550080149,43899.0,15607.0,58869.0,47262.0
1550100224,43988.0,15636.0,58976.0,47446.0
1550120213,43954.0,15623.0,58968.0,47544.0
1550140160,43842.0,15574.0,58902.0,47701.0
1550160149,43827.0,15570.0,58938.0,47875.0
1550180096,43940.0,15613.0,59037.0,48084.0
1550200085,43815.0,15556.0,58932.0,48265.0
1550220160,43761.0,15524.0,58872.0,48355.0
1550240149,43786.0,15548.0,58929.0,48315.0
1550260096,43860.0,15580.0,59039.0,48230.0
1550280085,43798.0,15541.0,58925.0,48401.0
1550300032,43712.0,15502.0,58666.0,48693.0
1550320021,43767.0,15527.0,58470.0,49023.0
1550340096,43633.0,15459.0,58203.0,49307.0
1550360085,43489.0,15407.0,58131.0,49264.0
1550380032,43436.0,15391.0,58070.0,49439.0
1550400021,43443.0,15395.0,58096.0,49641.0
1550419968,43499.0,15409.0,58239.0,49678.0
1550439957,43493.0,15407.0,58320.0,49663.0
1550460032,43513.0,15414.0,58437.0,49676.0
1550480021,43599.0,15454.0,58595.0,49614.0
1550499968,43648.0,15471.0,58624.0,49762.0
1550519957,43638.0,15463.0,58561.0,49988.0
1550539904,43585.0,15436.0,58482.0,50124.0
1550559893,43572.0,15430.0,58416.0,50247.0
1550579968,43608.0,15445.0,58426.0,50295.0
1550599957,43690.0,15482.0,58481.0,50350.0
1550619904,43714.0,15482.0,58490.0,50403.0
1550639893,43756.0,15494.0,58528.0,50458.0
1550659840,43779.0,15512.0,58607.0,50538.0
1550679829,43832.0,15532.0,58713.0,50609.0
1550699776,43866.0,15543.0,58793.0,50704.0
1550719765,43899.0,15550.0,58907.0,50774.0
1550739840,43893.0,15545.0,58927.0,50907.0
1550759829,43908.0,15552.0,58941.0,51020.0
1550779776,43909.0,15555.0,58975.0,51122.0
1550799765,43909.0,15555.0,58957.0,51290.0
1550819712,43799.0,15509.0,58813.0,51505.0
1550839701,43734.0,15483.0,58732.0,51687.0
1550859776,43686.0,15469.0,58631.0,51912.0
1550879765,43727.0,15483.0,58656.0,52021.0
1550899712,43735.0,15484.0,58640.0,52164.0
1550919701,43755.0,15490.0,58687.0,52128.0
1550939648,43755.0,15493.0,58642.0,52358.0
1550959637,43825.0,15511.0,58758.0,52400.0
1550979712,43867.0,15537.0,58841.0,52481.0
1550999701,43866.0,15536.0,58848.0,52583.0
1551019648,43917.0,15551.0,58932.0,52641.0
1551039637,43924.0,15555.0,58949.0,52704.0
1551059584,43901.0,15539.0,58909.0,52911.0
1551079573,43883.0,15534.0,58909.0,53086.0
1551099648,43901.0,15540.0,58945.0,53256.0
1551119637,43945.0,15553.0,58989.0,53410.0
1551139584,43978.0,15566.0,59010.0,53593.0
1551159573,43976.0,15574.0,59014.0,53712.0
1551179520,43980.0,15563.0,59004.0,53830.0
1551199509,43949.0,15553.0,58930.0,53930.0
1551219584,43906.0,15533.0,58805.0,54059.0
1551239573,43800.0,15485.0,58653.0,54189.0
1551259520,43764.0,15474.0,58576.0,54342.0
1551279509,43729.0,15459.0,58555.0,54406.0
1551299456,43773.0,15483.0,58604.0,54415.0
1551319445,43774.0,15479.0,58555.0,54516.0
1551339648,43738.0,15464.0,58525.0,54582.0
1551359637,43707.0,15459.0,58520.0,54609.0
1551379584,43658.0,15434.0,58467.0,54581.0
1551399573,43720.0,15461.0,58502.0,54632.0
1551419392,43755.0,15481.0,58580.0,54609.0
1551439381,43737.0,15472.0,58551.0,54751.0
1551459456,43746.0,15473.0,58535.0,54849.0
1551479445,43800.0,15489.0,58631.0,54840.0
1551499392,43850.0,15511.0,58708.0,54753.0
1551519381,43873.0,15519.0,58778.0,54612.0
1551539328,43929.0,15542.0,58848.0,54604.0
1551559317,43895.0,15520.0,58800.0,54692.0
1551579392,43916.0,15528.0,58838.0,54741.0
1551599381,43924.0,15536.0,58879.0,54755.0
1551619328,43909.0,15528.0,58865.0,54798.0
1551639317,43901.0,15523.0,58805.0,54889.0
1551659264,43863.0,15499.0,58699.0,54973.0
1551679253,43844.0,15504.0,58706.0,54972.0
1551699328,43831.0,15497.0,58695.0,54998.0
1551719317,43794.0,15480.0,58661.0,55064.0
1551739264,43834.0,15489.0,58715.0,55017.0
1551759253,43838.0,15494.0,58698.0,55042.0
1551779200,43824.0,15492.0,58695.0,55052.0
1551799189,43824.0,15497.0,58715.0,55067.0
1551819264,43865.0,15518.0,58777.0,55019.0
1551839253,43931.0,15545.0,58854.0,54961.0
1551859200,43966.0,15566.0,58935.0,54887.0
1551879189,43933.0,15546.0,58906.0,54885.0
1551899264,43947.0,15548.0,58896.0,54878.0
1551919253,43946.0,15547.0,58873.0,54911.0
1551939200,43879.0,15516.0,58774.0,55035.0
1551959189,43902.0,15521.0,58798.0,55014.0
1551979136,43936.0,15538.0,58869.0,54929.0
1551999125,43946.0,15537.0,58877.0,54883.0
1552019200,43981.0,15554.0,58944.0,54814.0
1552039189,44061.0,15579.0,59053.0,54736.0
1552059136,44040.0,15579.0,59029.0,54738.0
1552079125,43940.0,15530.0,58854.0,54869.0
1552099200,43891.0,15514.0,58789.0,54925.0
1552119189,43859.0,15488.0,58701.0,55054.0
1552139264,43840.0,15492.0,58673.0,55143.0
1552159253,43789.0,15466.0,58577.0,55221.0
1552179328,43733.0,15447.0,58484.0,55343.0
1552199317,43713.0,15429.0,58423.0,55430.0
1552219392,43711.0,15429.0,58402.0,55474.0
1552239381,43682.0,15431.0,58372.0,55469.0
1552259072,43649.0,15407.0,58330.0,55455.0
1552279061,43645.0,15411.0,58341.0,55413.0
1552299008,43683.0,15421.0,58375.0,55358.0
1552318997,43714.0,15436.0,58438.0,55271.0
1552339328,43708.0,15436.0,58413.0,55237.0
1552359317,43715.0,15446.0,58400.0,55187.0
1552378880,43738.0,15458.0,58445.0,55071.0
1552398869,43791.0,15478.0,58537.0,54909.0
1552418944,43824.0,15495.0,58621.0,54773.0
1552438933,43873.0,15511.0,58708.0,54656.0
1552458880,43946.0,15545.0,58836.0,54505.0
1552478869,44001.0,15569.0,58933.0,54405.0
1552498816,44000.0,15563.0,58945.0,54317.0
1552518805,43987.0,15556.0,58921.0,54203.0
1552538880,43973.0,15547.0,58899.0,54152.0
1552558869,43999.0,15556.0,58876.0,54135.0
1552578816,43988.0,15550.0,58883.0,54152.0
1552598805,43985.0,15555.0,58874.0,54168.0
1552618752,43958.0,15541.0,58832.0,54189.0
1552638741,43963.0,15537.0,58811.0,54175.0
1552658816,43908.0,15511.0,58671.0,54188.0
1552678805,43806.0,15466.0,58526.0,54216.0
1552698752,43785.0,15461.0,58562.0,54169.0
1552718741,43844.0,15493.0,58666.0,54150.0
1552738688,43905.0,15508.0,58710.0,54162.0
1552758677,43938.0,15526.0,58757.0,54150.0
1552778752,43993.0,15551.0,58848.0,54031.0
1552798741,44065.0,15586.0,58951.0,53904.0
1552818688,44104.0,15596.0,58991.0,53801.0
1552838677,44154.0,15622.0,59072.0,53662.0
1552858624,44148.0,15616.0,59092.0,53593.0
1552878613,44176.0,15628.0,59139.0,53509.0
1552898688,44156.0,15618.0,59125.0,53520.0
1552918677,44161.0,15620.0,59137.0,53542.0
1552938624,44103.0,15597.0,59036.0,53604.0
1552958613,44067.0,15586.0,59001.0,53615.0
1552978560,44014.0,15558.0,58899.0,53626.0
1552998549,43953.0,15530.0,58788.0,53678.0
1553018624,43877.0,15499.0,58684.0,53711.0
1553038613,43824.0,15479.0,58587.0,53777.0
1553058560,43788.0,15462.0,58525.0,53802.0
1553078549,43799.0,15466.0,58488.0,53828.0
1553098496,43818.0,15470.0,58494.0,53780.0
1553118485,43801.0,15466.0,58464.0,53737.0
1553138560,43776.0,15458.0,58450.0,53652.0
1553158549,43812.0,15468.0,58511.0,53498.0
1553178496,43865.0,15498.0,58572.0,53343.0
1553198485,43891.0,15503.0,58582.0,53217.0
1553218432,43926.0,15516.0,58646.0,53043.0
1553238421,43972.0,15546.0,58692.0,53005.0
1553258496,43991.0,15544.0,58714.0,52896.0
1553278485,44009.0,15547.0,58737.0,52831.0
1553298432,44018.0,15545.0,58739.0,52798.0
1553318421,44018.0,15552.0,58782.0,52702.0
1553339264,44038.0,15560.0,58797.0,52679.0
1553359253,44022.0,15557.0,58818.0,52647.0
1553378304,44051.0,15570.0,58888.0,52570.0
1553398293,44106.0,15595.0,58975.0,52423.0
1553418368,44097.0,15596.0,58980.0,52368.0
1553438357,44069.0,15585.0,58934.0,52324.0
1553458304,44024.0,15567.0,58846.0,52254.0
1553478293,44031.0,15563.0,58863.0,52124.0
1553498240,43975.0,15543.0,58780.0,52071.0
1553518229,43923.0,15530.0,58744.0,51832.0
1553538304,43934.0,15527.0,58741.0,51633.0
1553558293,43981.0,15551.0,58828.0,51396.0
1553578240,44075.0,15589.0,58950.0,51210.0
1553598229,44143.0,15616.0,59065.0,51201.0
1553618304,44197.0,15638.0,59143.0,51039.0
1553638293,44244.0,15651.0,59196.0,50963.0
1553658240,44253.0,15661.0,59219.0,50886.0
1553678229,44236.0,15647.0,59201.0,50770.0
1553698176,44195.0,15637.0,59085.0,50885.0
1553718165,44245.0,15647.0,59141.0,50805.0
1553738112,44242.0,15657.0,59110.0,50846.0
1553758101,44192.0,15625.0,59013.0,50895.0
1553778176,44175.0,15616.0,59027.0,50849.0
1553798165,44155.0,15615.0,59019.0,50846.0
1553818112,44217.0,15645.0,59146.0,50757.0
1553838101,44315.0,15680.0,59276.0,50642.0
1553858048,44291.0,15663.0,59245.0,50681.0
1553878037,44246.0,15641.0,59184.0,50703.0
1553898112,44190.0,15622.0,59098.0,50739.0
1553918101,44114.0,15593.0,58952.0,50765.0
1553938048,44064.0,15575.0,58879.0,50714.0
1553958037,43981.0,15544.0,58765.0,50689.0
1553977984,43946.0,15532.0,58688.0,50733.0
1553997973,43917.0,15520.0,58608.0,50717.0
1554018048,43927.0,15523.0,58618.0,50680.0
1554038037,43928.0,15525.0,58606.0,50562.0
1554057984,43948.0,15528.0,58641.0,50437.0
1554077973,43980.0,15544.0,58713.0,50274.0
1554097920,43965.0,15535.0,58654.0,50186.0
1554117909,43934.0,15519.0,58646.0,50050.0
1554137984,43944.0,15521.0,58635.0,49917.0
1554157973,43982.0,15544.0,58691.0,49714.0
1554177920,44017.0,15552.0,58743.0,49454.0
1554197909,44036.0,15563.0,58777.0,49290.0
1554217856,44051.0,15575.0,58792.0,49095.0
1554237845,44084.0,15583.0,58859.0,48918.0
1554257920,44113.0,15589.0,58908.0,48834.0
1554277909,44128.0,15604.0,58926.0,48759.0
1554297856,44119.0,15588.0,58930.0,48695.0
1554317845,44072.0,15581.0,58851.0,48721.0
1554339456,44005.0,15551.0,58801.0,48754.0
1554359445,43967.0,15538.0,58712.0,48891.0
1554377856,43983.0,15540.0,58734.0,48884.0
1554397845,44059.0,15568.0,58871.0,48693.0
1554417792,44034.0,15567.0,58833.0,48547.0
1554437781,44004.0,15556.0,58789.0,48424.0
1554457728,44014.0,15560.0,58790.0,48293.0
1554477717,44030.0,15567.0,58794.0,48230.0
1554497792,44046.0,15578.0,58822.0,48233.0
1554517781,44062.0,15579.0,58821.0,48288.0
1554537728,44106.0,15601.0,58895.0,48223.0
1554557717,44143.0,15613.0,58942.0,48088.0
1554577664,44180.0,15625.0,58999.0,47831.0
1554597653,44202.0,15630.0,59000.0,47575.0
1554617728,44203.0,15627.0,59006.0,47385.0
1554637717,44209.0,15634.0,59040.0,47225.0
1554657664,44231.0,15644.0,59055.0,47138.0
1554677653,44217.0,15638.0,59077.0,47052.0
1554697600,44217.0,15636.0,59065.0,47009.0
1554717589,44203.0,15632.0,59078.0,46946.0
1554737664,44224.0,15641.0,59101.0,46926.0
1554757653,44231.0,15640.0,59129.0,46911.0
1554777600,44254.0,15648.0,59136.0,46830.0
1554797589,44199.0,15627.0,59034.0,46840.0
1554817536,44131.0,15596.0,58882.0,46980.0
1554837525,44039.0,15554.0,58753.0,47046.0
1554857600,43969.0,15524.0,58612.0,47058.0
1554877589,43902.0,15495.0,58503.0,47024.0
1554897536,43885.0,15494.0,58461.0,46975.0
1554917525,43859.0,15485.0,58414.0,46908.0
1554937472,43899.0,15504.0,58471.0,46769.0
1554957461,43871.0,15498.0,58469.0,46606.0
1554977536,43872.0,15490.0,58469.0,46460.0
1554997525,43911.0,15508.0,58510.0,46297.0
1555017472,43902.0,15508.0,58532.0,46137.0
1555037461,43930.0,15521.0,58599.0,45964.0
1555057408,43959.0,15526.0,58626.0,45845.0
1555077397,43995.0,15540.0,58672.0,45725.0
1555097472,44011.0,15546.0,58679.0,45628.0
1555117461,44028.0,15552.0,58703.0,45532.0
1555137408,44050.0,15559.0,58719.0,45404.0
1555157397,44053.0,15563.0,58749.0,45245.0
1555177472,44057.0,15555.0,58771.0,45145.0
1555197461,44081.0,15568.0,58791.0,45064.0
1555217408,44123.0,15589.0,58873.0,44911.0
1555237397,44148.0,15597.0,58901.0,44789.0
1555257344,44140.0,15588.0,58878.0,44655.0
1555277333,44068.0,15562.0,58764.0,44580.0
1555297280,44019.0,15540.0,58704.0,44559.0
1555317269,43995.0,15522.0,58677.0,44590.0
1555337344,43993.0,15525.0,58671.0,44665.0
1555357333,43948.0,15512.0,58595.0,44776.0
1555377280,43894.0,15481.0,58496.0,44855.0
1555397269,43861.0,15471.0,58511.0,44852.0
1555417216,43860.0,15481.0,58504.0,44851.0
1555437205,43905.0,15500.0,58542.0,44778.0
1555457280,43879.0,15490.0,58537.0,44712.0
1555477269,43862.0,15484.0,58558.0,44664.0
1555497216,43901.0,15506.0,58586.0,44636.0
1555517205,43953.0,15526.0,58657.0,44568.0
1555537152,43995.0,15541.0,58698.0,44486.0
1555557141,43967.0,15526.0,58695.0,44421.0
1555577216,43985.0,15532.0,58732.0,44324.0
1555597205,43988.0,15524.0,58753.0,44230.0
1555617152,44034.0,15554.0,58829.0,44124.0
1555637141,44048.0,15551.0,58834.0,44039.0
1555657088,43993.0,15524.0,58764.0,44030.0
1555677077,43919.0,15494.0,58640.0,44093.0
1555697152,43894.0,15489.0,58583.0,44086.0
1555717141,43838.0,15464.0,58471.0,44122.0
1555737088,43784.0,15436.0,58353.0,44176.0
1555757077,43753.0,15427.0,58291.0,44180.0
1555777024,43738.0,15414.0,58218.0,44191.0
1555797013,43711.0,15401.0,58182.0,44194.0
1555817088,43675.0,15388.0,58114.0,44201.0
1555837077,43712.0,15396.0,58185.0,44083.0
1555857024,43715.0,15407.0,58215.0,43972.0
1555877013,43729.0,15408.0,58248.0,43918.0
1555896960,43787.0,15431.0,58300.0,43856.0
1555916949,43809.0,15448.0,58347.0,43740.0
1555937024,43785.0,15438.0,58344.0,43637.0
1555957013,43811.0,15452.0,58382.0,43505.0
1555976960,43876.0,15484.0,58489.0,43345.0
1555996949,43898.0,15489.0,58499.0,43249.0
1556016896,43919.0,15490.0,58512.0,43151.0
1556036885,43910.0,15488.0,58505.0,43095.0
1556056832,43894.0,15479.0,58518.0,43004.0
1556076821,43904.0,15488.0,58549.0,42918.0
1556096896,43919.0,15492.0,58601.0,42789.0
1556116885,43940.0,15501.0,58635.0,42696.0
1556136832,43919.0,15493.0,58583.0,42598.0
1556156821,43904.0,15487.0,58583.0,42457.0
1556176768,43820.0,15450.0,58509.0,42413.0
1556196757,43780.0,15429.0,58456.0,42389.0
1556216832,43800.0,15441.0,58448.0,42350.0
1556236821,43835.0,15451.0,58434.0,42349.0
1556256768,43836.0,15448.0,58421.0,42348.0
1556276757,43791.0,15434.0,58342.0,42422.0
1556296704,43704.0,15395.0,58303.0,42493.0
1556316693,43690.0,15391.0,58278.0,42534.0
1556336768,43755.0,15429.0,58340.0,42526.0
1556356757,43869.0,15471.0,58461.0,42465.0
1556376704,43969.0,15509.0,58643.0,42325.0
1556396693,43982.0,15516.0,58654.0,42338.0
1556416640,43982.0,15516.0,58701.0,42271.0
1556436629,43980.0,15518.0,58691.0,42265.0
1556456704,43969.0,15519.0,58714.0,42237.0
1556476693,43989.0,15521.0,58760.0,42244.0
1556496640,43980.0,15518.0,58741.0,42252.0
1556516629,44010.0,15532.0,58760.0,42242.0
1556536704,43996.0,15518.0,58736.0,42227.0
1556556693,43948.0,15499.0,58671.0,42225.0
1556576640,43908.0,15481.0,58596.0,42255.0
1556596629,43907.0,15474.0,58562.0,42240.0
1556616576,43884.0,15465.0,58516.0,42184.0
1556636565,43856.0,15454.0,58441.0,42126.0
1556656512,43829.0,15445.0,58383.0,42030.0
1556676501,43805.0,15431.0,58322.0,41986.0
1556696576,43803.0,15430.0,58283.0,41941.0
1556716565,43790.0,15430.0,58315.0,41844.0
1556736512,43767.0,15413.0,58272.0,41820.0
1556756501,43759.0,15406.0,58271.0,41769.0
1556776448,43781.0,15420.0,58272.0,41737.0
1556796437,43761.0,15416.0,58274.0,41702.0
1556816512,43767.0,15414.0,58256.0,41746.0
1556836501,43765.0,15419.0,58273.0,41800.0
1556856448,43804.0,15426.0,58317.0,41833.0
1556876437,43832.0,15439.0,58364.0,41877.0
1556896384,43803.0,15432.0,58306.0,41968.0
1556916373,43814.0,15439.0,58370.0,41955.0
1556936448,43800.0,15435.0,58372.0,42004.0
1556956437,43821.0,15444.0,58389.0,41912.0
1556976384,43857.0,15456.0,58400.0,41856.0
1556996373,43883.0,15468.0,58414.0,41859.0
1557016448,43937.0,15486.0,58502.0,41846.0
1557036437,43922.0,15478.0,58495.0,41876.0
1557056384,43905.0,15471.0,58481.0,41922.0
1557076373,43875.0,15455.0,58480.0,41977.0
1557096320,43882.0,15465.0,58533.0,42080.0
1557116309,43864.0,15454.0,58583.0,42160.0
1557136384,43835.0,15442.0,58549.0,42256.0
1557156373,43865.0,15457.0,58597.0,42228.0
1557176320,43960.0,15495.0,58765.0,42052.0
1557196309,43943.0,15487.0,58672.0,42033.0
1557216256,43936.0,15486.0,58627.0,41989.0
1557236245,43951.0,15481.0,58566.0,41981.0
1557256192,43942.0,15480.0,58539.0,42035.0
1557276181,43945.0,15484.0,58486.0,42104.0
1557296256,43923.0,15472.0,58436.0,42126.0
1557316245,43959.0,15483.0,58464.0,42164.0
1557336192,43957.0,15485.0,58506.0,42129.0
1557356181,43972.0,15493.0,58606.0,42092.0
1557376128,44002.0,15505.0,58707.0,41972.0
1557396117,44040.0,15528.0,58771.0,41913.0
1557416192,44089.0,15542.0,58890.0,41810.0
1557436181,44143.0,15570.0,58977.0,41755.0
1557456128,44145.0,15575.0,59006.0,41774.0
1557476117,44142.0,15563.0,58949.0,41856.0
1557496064,44084.0,15536.0,58806.0,41922.0
1557516053,43994.0,15493.0,58639.0,41995.0
1557536128,43914.0,15456.0,58473.0,42137.0
1557556117,43821.0,15427.0,58332.0,42273.0
1557576064,43811.0,15413.0,58264.0,42428.0
1557596053,43809.0,15415.0,58250.0,42496.0
1557616000,43796.0,15401.0,58218.0,42540.0
1557635989,43787.0,15402.0,58248.0,42524.0
1557656064,43784.0,15396.0,58265.0,42504.0
1557676053,43808.0,15415.0,58323.0,42443.0
1557696000,43828.0,15422.0,58360.0,42384.0
1557715989,43874.0,15440.0,58451.0,42294.0
1557736064,43920.0,15461.0,58512.0,42307.0
1557756053,43970.0,15474.0,58555.0,42174.0
1557776000,44028.0,15499.0,58623.0,42239.0
1557795989,44064.0,15515.0,58682.0,42257.0
1557815936,44031.0,15501.0,58638.0,42266.0
1557835925,44055.0,15508.0,58638.0,42262.0
1557855872,44097.0,15517.0,58710.0,42265.0
1557875861,44076.0,15508.0,58723.0,42288.0
1557895936,44085.0,15515.0,58733.0,42301.0
1557915925,44038.0,15503.0,58659.0,42373.0
1557935872,44015.0,15488.0,58643.0,42384.0
1557955861,44024.0,15500.0,58691.0,42356.0
1557975808,44030.0,15500.0,58712.0,42366.0
1557995797,44012.0,15492.0,58735.0,42390.0
1558015872,43965.0,15471.0,58660.0,42496.0
1558035861,43959.0,15465.0,58589.0,42578.0
1558055808,43968.0,15463.0,58602.0,42623.0
1558075797,43893.0,15433.0,58516.0,42726.0
1558096000,43877.0,15427.0,58497.0,42860.0
1558115989,43871.0,15423.0,58453.0,43034.0
1558135808,43893.0,15433.0,58516.0,43114.0
1558155797,43894.0,15428.0,58480.0,43243.0
1558175744,43855.0,15410.0,58418.0,43426.0
1558195733,43895.0,15429.0,58482.0,43459.0
1558215680,43958.0,15456.0,58545.0,43548.0
1558235669,43946.0,15443.0,58502.0,43665.0
1558255744,43900.0,15419.0,58462.0,43765.0
1558275733,43911.0,15428.0,58502.0,43813.0
1558295680,43992.0,15462.0,58643.0,43787.0
