timestamp,X,Y,Z
1431310080,-11759.0,-9819.0,6042.0
1431330080,-11581.0,-10052.0,5887.0
1431350272,-11176.0,-10350.0,5709.0
1431370272,-10631.0,-10577.0,5533.0
1431390208,-10112.0,-10707.0,5428.0
1431410208,-9790.0,-10753.0,5435.0
1431430400,-9748.0,-10702.0,5527.0
1431450400,-9928.0,-10585.0,5643.0
1431470592,-10177.0,-10500.0,5752.0
1431490592,-10379.0,-10573.0,5876.0
1431510272,-10447.0,-10794.0,6013.0
1431530272,-10346.0,-11041.0,6087.0
1431550464,-10183.0,-11170.0,6029.0
1431570464,-10108.0,-11147.0,5841.0
1431590400,-10136.0,-11039.0,5551.0
1431610400,-10150.0,-10942.0,5169.0
1431630592,-10154.0,-10899.0,4800.0
1431650592,-10244.0,-10933.0,4601.0
1431670528,-10325.0,-11161.0,4631.0
1431690528,-10242.0,-11637.0,4810.0
1431710464,-10027.0,-12152.0,4942.0
1431730464,-9954.0,-12444.0,4979.0
1431750656,-10153.0,-12340.0,4988.0
1431770656,-10439.0,-11953.0,5017.0
1431790592,-10561.0,-11535.0,5060.0
1431810592,-10409.0,-11287.0,5081.0
1431830784,-10067.0,-11216.0,5049.0
1431850784,-9700.0,-11221.0,4965.0
1431870720,-9414.0,-11218.0,4837.0
1431890720,-9272.0,-11206.0,4664.0
1431910656,-9307.0,-11205.0,4486.0
1431930656,-9553.0,-11230.0,4382.0
1431950848,-10000.0,-11265.0,4396.0
1431970848,-10593.0,-11271.0,4538.0
1431990784,-11189.0,-11160.0,4770.0
1432010784,-11592.0,-10899.0,4999.0
1432030976,-11750.0,-10613.0,5182.0
1432050976,-11763.0,-10412.0,5344.0
1432070912,-11702.0,-10281.0,5439.0
1432090912,-11606.0,-10143.0,5377.0
1432110848,-11479.0,-10045.0,5158.0
1432130848,-11293.0,-10122.0,4877.0
1432151040,-11028.0,-10387.0,4619.0
1432171040,-10753.0,-10752.0,4419.0
1432190976,-10599.0,-11089.0,4298.0
1432210976,-10643.0,-11306.0,4234.0
1432231168,-10806.0,-11437.0,4161.0
1432251168,-10942.0,-11561.0,4067.0
1432271104,-10979.0,-11689.0,4001.0
1432291104,-10969.0,-11755.0,3994.0
1432311040,-11025.0,-11734.0,4037.0
1432331040,-11141.0,-11597.0,4077.0
1432351232,-11165.0,-11373.0,4056.0
1432371232,-11027.0,-11218.0,3970.0
1432391168,-10744.0,-11192.0,3824.0
1432411168,-10357.0,-11267.0,3685.0
1432431360,-10007.0,-11390.0,3627.0
1432451360,-9847.0,-11498.0,3725.0
1432471296,-9917.0,-11587.0,3996.0
1432491296,-10110.0,-11621.0,4326.0
1432511232,-10341.0,-11508.0,4539.0
1432531232,-10699.0,-11307.0,4665.0
1432551424,-11131.0,-11036.0,4774.0
1432571424,-11268.0,-10789.0,4788.0
1432591360,-10873.0,-10921.0,4739.0
1432611360,-10099.0,-11507.0,4733.0
1432631552,-9245.0,-12129.0,4748.0
1432651552,-8522.0,-12412.0,4725.0
1432671488,-7983.0,-12503.0,4658.0
1432691488,-7650.0,-12668.0,4583.0
1432711424,-7590.0,-12845.0,4551.0
1432731424,-7847.0,-12825.0,4690.0
1432751616,-8363.0,-12537.0,5064.0
1432771616,-8740.0,-12195.0,5423.0
1432791552,-8761.0,-12190.0,5590.0
1432811552,-8651.0,-12424.0,5566.0
1432831744,-8573.0,-12442.0,5275.0
1432851744,-8513.0,-12051.0,4631.0
1432871680,-8483.0,-11495.0,3792.0
1432891680,-8424.0,-11097.0,3030.0
1432911616,-8383.0,-11113.0,2586.0
1432931616,-8575.0,-11640.0,2604.0
1432951808,-9060.0,-12428.0,2886.0
1432971808,-9737.0,-13148.0,3134.0
1432971776,-10358.0,-13609.0,3283.0
1432991776,-10702.0,-13940.0,3389.0
1433011776,-10839.0,-14097.0,3399.0
1433031936,-11015.0,-13980.0,3251.0
1433051936,-11284.0,-13689.0,2903.0
1433071872,-11463.0,-13357.0,2345.0
1433091872,-11512.0,-13013.0,1669.0
1433111808,-11612.0,-12709.0,1070.0
1433131808,-11861.0,-12578.0,739.0
1433152000,-12118.0,-12535.0,664.0
1433172000,-12300.0,-12470.0,746.0
1433191936,-12401.0,-12393.0,940.0
1433211936,-12466.0,-12456.0,1243.0
1433232128,-12484.0,-12623.0,1617.0
1433252128,-12417.0,-12631.0,2013.0
1433272064,-12277.0,-12437.0,2447.0
1433292064,-12110.0,-12212.0,3012.0
1433312000,-11839.0,-11763.0,3636.0
1433332000,-11285.0,-11134.0,4202.0
1433352192,-10508.0,-10681.0,4773.0
1433372192,-9757.0,-10651.0,5441.0
1433392128,-9175.0,-10996.0,6116.0
1433412128,-8767.0,-11446.0,6657.0
1433432320,-8450.0,-12068.0,7102.0
1433452320,-8001.0,-12906.0,7588.0
1433472256,-7405.0,-13713.0,8150.0
1433492256,-6941.0,-14198.0,8685.0
1433512192,-6902.0,-14110.0,9086.0
1433532192,-7199.0,-13661.0,9271.0
1433552384,-7601.0,-13085.0,9199.0
1433572384,-7950.0,-12416.0,8931.0
1433592320,-8183.0,-11773.0,8611.0
1433612320,-8306.0,-11293.0,8308.0
1433632512,-8406.0,-10977.0,8040.0
1433652512,-8566.0,-10845.0,7829.0
1433672448,-8833.0,-10954.0,7645.0
1433692448,-9139.0,-11047.0,7384.0
1433714176,-9281.0,-11016.0,6968.0
1433734176,-9291.0,-11086.0,6495.0
1433752576,-9276.0,-11376.0,6051.0
1433772576,-9227.0,-11845.0,5703.0
1433792512,-9022.0,-12251.0,5510.0
1433812512,-8571.0,-12246.0,5463.0
1433832704,-7947.0,-12173.0,5605.0
1433852704,-7332.0,-11954.0,5848.0
1433872640,-6769.0,-11471.0,6027.0
1433892640,-6288.0,-11158.0,6153.0
1433912576,-5900.0,-11434.0,6296.0
1433932576,-5614.0,-12346.0,6500.0
1433952768,-5429.0,-13098.0,6641.0
1433972768,-5312.0,-13642.0,6654.0
1433992704,-5268.0,-14605.0,6525.0
1434012704,-5211.0,-15098.0,6058.0
1434032896,-5117.0,-14953.0,5243.0
1434052896,-5249.0,-14658.0,4484.0
1434072832,-5566.0,-14312.0,3967.0
1434092832,-5910.0,-13824.0,3681.0
1434112768,-6231.0,-13185.0,3524.0
1434132768,-6568.0,-12617.0,3448.0
1434152960,-6891.0,-12302.0,3440.0
1434172960,-7157.0,-12443.0,3605.0
1434192896,-7332.0,-12859.0,3950.0
1434212896,-7428.0,-13459.0,4359.0
1434233088,-7584.0,-14222.0,4649.0
1434253088,-7883.0,-14904.0,4588.0
1434273024,-8279.0,-15322.0,4147.0
1434293024,-8618.0,-15366.0,3477.0
1434313216,-8688.0,-15257.0,2814.0
1434333216,-8358.0,-15399.0,2335.0
1434353152,-7823.0,-15673.0,2087.0
1434373152,-7378.0,-15494.0,2032.0
1434393088,-7094.0,-14863.0,2109.0
1434413088,-6987.0,-14281.0,2242.0
1434433280,-7118.0,-13796.0,2347.0
1434453280,-7382.0,-13544.0,2506.0
1434473216,-7570.0,-13813.0,2850.0
1434493216,-7647.0,-14224.0,3324.0
1434513408,-7810.0,-14431.0,3820.0
1434533408,-8163.0,-14442.0,4255.0
1434553344,-8464.0,-14222.0,4516.0
1434573344,-8443.0,-14062.0,4594.0
1434593280,-8012.0,-14142.0,4578.0
1434613280,-7304.0,-14274.0,4519.0
1434633472,-6522.0,-14233.0,4408.0
1434653472,-5848.0,-14071.0,4252.0
1434673408,-5498.0,-13896.0,4043.0
1434693408,-5580.0,-13712.0,3767.0
1434714112,-5916.0,-13553.0,3422.0
1434734112,-6322.0,-13617.0,3141.0
1434753536,-6721.0,-13943.0,3160.0
1434773536,-7065.0,-14315.0,3510.0
1434793472,-7430.0,-14561.0,3938.0
1434813472,-7898.0,-14643.0,4209.0
1434833664,-8467.0,-14548.0,4276.0
1434853664,-8957.0,-14146.0,4092.0
1434873600,-9192.0,-13462.0,3667.0
1434893600,-9143.0,-12814.0,3198.0
1434913792,-8898.0,-12318.0,2881.0
1434933792,-8536.0,-11743.0,2710.0
1434953728,-8135.0,-11144.0,2637.0
1434973728,-7721.0,-10734.0,2755.0
1434993664,-7430.0,-10780.0,3061.0
1435013664,-7592.0,-11898.0,3715.0
1435033856,-8116.0,-14330.0,4789.0
1435053856,-8585.0,-16925.0,5991.0
1435073792,-8702.0,-18239.0,6892.0
1435093792,-8565.0,-18144.0,7319.0
1435113984,-8342.0,-17565.0,7389.0
1435133984,-8094.0,-16352.0,7259.0
1435153920,-7871.0,-14212.0,7028.0
1435173920,-7882.0,-11523.0,6805.0
1435193856,-8116.0,-9030.0,6483.0
1435213856,-8273.0,-7346.0,5882.0
1435234048,-8170.0,-6689.0,5189.0
1435254048,-7921.0,-6892.0,4841.0
1435273984,-7766.0,-7605.0,5024.0
1435293984,-7908.0,-8521.0,5578.0
1435314176,-8387.0,-9391.0,6125.0
1435334176,-9054.0,-10267.0,6409.0
1435354112,-9610.0,-11452.0,6497.0
1435374112,-9701.0,-13047.0,6521.0
1435394048,-9326.0,-14690.0,6540.0
1435414048,-8805.0,-15971.0,6584.0
1435434240,-8294.0,-16702.0,6618.0
1435454240,-7790.0,-16872.0,6582.0
1435474176,-7359.0,-16527.0,6478.0
1435494176,-7098.0,-15848.0,6377.0
1435514368,-6960.0,-14941.0,6304.0
1435534368,-6852.0,-13954.0,6278.0
1435554304,-6738.0,-13054.0,6295.0
1435574304,-6672.0,-12237.0,6329.0
1435594240,-6770.0,-11581.0,6414.0
1435614240,-7013.0,-11129.0,6584.0
1435634432,-7309.0,-10878.0,6800.0
1435654432,-7578.0,-10800.0,6989.0
1435674368,-7745.0,-10948.0,7069.0
1435694368,-7837.0,-11369.0,7007.0
1435714560,-7958.0,-12005.0,6837.0
1435734560,-8082.0,-12658.0,6581.0
1435754496,-7975.0,-13166.0,6219.0
1435774496,-7540.0,-13728.0,5801.0
1435794432,-6993.0,-14492.0,5444.0
1435814432,-6609.0,-15154.0,5215.0
1435834624,-6502.0,-15390.0,5094.0
1435854624,-6637.0,-15130.0,5008.0
1435874560,-6822.0,-14511.0,4881.0
1435894560,-6868.0,-13659.0,4700.0
1435914752,-6731.0,-12850.0,4533.0
1435934752,-6488.0,-12349.0,4445.0
1435954688,-6176.0,-12155.0,4374.0
1435974688,-5904.0,-12178.0,4230.0
1435994624,-5783.0,-12409.0,3998.0
1436014624,-5863.0,-12945.0,3743.0
1436034816,-6117.0,-13640.0,3486.0
1436054816,-6458.0,-14336.0,3264.0
1436074752,-6845.0,-14968.0,3189.0
1436094752,-7116.0,-15511.0,3371.0
1436114944,-7085.0,-16003.0,3777.0
1436134944,-6732.0,-16338.0,4200.0
1436154880,-6207.0,-16247.0,4441.0
1436174880,-5764.0,-15797.0,4421.0
1436194816,-5548.0,-15339.0,4136.0
1436214816,-5479.0,-15014.0,3620.0
1436235008,-5476.0,-14928.0,3028.0
1436255008,-5578.0,-15053.0,2544.0
1436274944,-5793.0,-15244.0,2271.0
1436294944,-6042.0,-15489.0,2225.0
1436295040,-6180.0,-15677.0,2297.0
1436315040,-6111.0,-15626.0,2429.0
1436335040,-5863.0,-15185.0,2607.0
1436355072,-5602.0,-14609.0,2813.0
1436375072,-5525.0,-14250.0,3068.0
1436395008,-5670.0,-14165.0,3389.0
1436415008,-6034.0,-14090.0,3756.0
1436435200,-6582.0,-13849.0,4136.0
1436455200,-7114.0,-13632.0,4483.0
1436475136,-7339.0,-13690.0,4703.0
1436495136,-7161.0,-14017.0,4710.0
1436515328,-6689.0,-14303.0,4489.0
1436535328,-6052.0,-14386.0,4081.0
1436555264,-5361.0,-14458.0,3618.0
1436575264,-4827.0,-14537.0,3223.0
1436595456,-4686.0,-14404.0,2945.0
1436615456,-4942.0,-14157.0,2858.0
1436635392,-5263.0,-14161.0,3001.0
1436655392,-5384.0,-14474.0,3280.0
1436675328,-5314.0,-14830.0,3585.0
1436695328,-5102.0,-15021.0,3851.0
1436715520,-4707.0,-15153.0,4047.0
1436735520,-4196.0,-15439.0,4228.0
1436755456,-3831.0,-15796.0,4451.0
1436775456,-3743.0,-15987.0,4715.0
1436795392,-3836.0,-15922.0,4965.0
1436815392,-3986.0,-15712.0,5181.0
1436835584,-4230.0,-15330.0,5432.0
1436855584,-4649.0,-14685.0,5746.0
1436875520,-4994.0,-14007.0,5971.0
1436895520,-5076.0,-13597.0,5998.0
1436915712,-5186.0,-13481.0,5991.0
1436935712,-5525.0,-13518.0,6019.0
1436955648,-5945.0,-13552.0,6010.0
1436975648,-6233.0,-13477.0,5936.0
1436995584,-6252.0,-13354.0,5830.0
1437015584,-5974.0,-13384.0,5710.0
1437035776,-5519.0,-13584.0,5564.0
1437055776,-5074.0,-13810.0,5385.0
1437075968,-4765.0,-14097.0,5209.0
1437095968,-4612.0,-14538.0,5012.0
1437115904,-4627.0,-14989.0,4770.0
1437135904,-4843.0,-15160.0,4484.0
1437155840,-5118.0,-15070.0,4122.0
1437175840,-5235.0,-15027.0,3748.0
1437195776,-5199.0,-15157.0,3503.0
1437215776,-5139.0,-15239.0,3430.0
1437235968,-5102.0,-15028.0,3463.0
1437255968,-5021.0,-14628.0,3518.0
1437275904,-4854.0,-14254.0,3526.0
1437295904,-4651.0,-14016.0,3483.0
1437316096,-4491.0,-13956.0,3410.0
1437336096,-4455.0,-14074.0,3346.0
1437356032,-4566.0,-14364.0,3307.0
1437376032,-4824.0,-14859.0,3278.0
1437396224,-5153.0,-15425.0,3239.0
1437416224,-5462.0,-15862.0,3172.0
1437436160,-5756.0,-16099.0,3097.0
1437456160,-5993.0,-16087.0,3040.0
1437476096,-6135.0,-15880.0,2994.0
1437496096,-6242.0,-15664.0,2951.0
1437516288,-6420.0,-15573.0,2937.0
1437536288,-6735.0,-15534.0,3013.0
1437556224,-7207.0,-15427.0,3197.0
1437576224,-7747.0,-15144.0,3394.0
1437596416,-8192.0,-14693.0,3480.0
1437616416,-8433.0,-14185.0,3418.0
1437636352,-8439.0,-13734.0,3248.0
1437656352,-8210.0,-13417.0,3023.0
1437676288,-7783.0,-13345.0,2814.0
1437696288,-7277.0,-13499.0,2669.0
1437716480,-6840.0,-13855.0,2624.0
1437736480,-6491.0,-14333.0,2705.0
1437756416,-6190.0,-14807.0,2877.0
1437776416,-5965.0,-15192.0,3090.0
1437796608,-5876.0,-15458.0,3343.0
1437816608,-5925.0,-15461.0,3582.0
1437836544,-6049.0,-15205.0,3747.0
1437856544,-6133.0,-14885.0,3817.0
1437876480,-6050.0,-14652.0,3790.0
1437896480,-5772.0,-14498.0,3699.0
1437916672,-5400.0,-14335.0,3646.0
1437936672,-5082.0,-14074.0,3699.0
1437956608,-4925.0,-13738.0,3886.0
1437976608,-4900.0,-13515.0,4215.0
1437996800,-4911.0,-13534.0,4638.0
1438016800,-4909.0,-13780.0,5069.0
1438036736,-4900.0,-14157.0,5413.0
1438056736,-4880.0,-14525.0,5590.0
1438076672,-4900.0,-14776.0,5607.0
1438096672,-5025.0,-14835.0,5561.0
1438116864,-5253.0,-14760.0,5525.0
1438136864,-5549.0,-14621.0,5495.0
1438156800,-5845.0,-14402.0,5450.0
1438176800,-6113.0,-14138.0,5395.0
1438196992,-6385.0,-13903.0,5288.0
1438216992,-6660.0,-13688.0,5116.0
1438236928,-6856.0,-13693.0,4967.0
1438256928,-6843.0,-13878.0,4860.0
1438276864,-6590.0,-14173.0,4754.0
1438296864,-6295.0,-14656.0,4654.0
1438317056,-6200.0,-15048.0,4504.0
1438337056,-6389.0,-15291.0,4347.0
1438356992,-6668.0,-15322.0,4217.0
1438376992,-6857.0,-15176.0,4033.0
1438397184,-6892.0,-14843.0,3685.0
1438417184,-6753.0,-14468.0,3222.0
1438437120,-6502.0,-14185.0,2768.0
1438457120,-6249.0,-13931.0,2353.0
1438477056,-6017.0,-13756.0,2012.0
1438497056,-5709.0,-13764.0,1756.0
1438517248,-5320.0,-13888.0,1531.0
1438537248,-5018.0,-14092.0,1332.0
1438557184,-4931.0,-14391.0,1212.0
1438577184,-5029.0,-14754.0,1163.0
1438597376,-5242.0,-15155.0,1159.0
1438617376,-5497.0,-15517.0,1140.0
1438637312,-5736.0,-15679.0,1052.0
1438657312,-5994.0,-15543.0,872.0
1438677248,-6353.0,-15298.0,603.0
1438697248,-6781.0,-15175.0,331.0
1438717440,-7094.0,-15421.0,181.0
1438737440,-7176.0,-15818.0,155.0
1438757376,-7017.0,-15968.0,194.0
1438777376,-6711.0,-15843.0,275.0
1438797568,-6365.0,-15579.0,382.0
1438817568,-6069.0,-15448.0,531.0
1438839040,-5817.0,-15457.0,700.0
1438859040,-5547.0,-15503.0,841.0
1438877440,-5248.0,-15650.0,923.0
1438897440,-4990.0,-15832.0,932.0
1438917632,-4882.0,-15885.0,898.0
1438937632,-4966.0,-15669.0,898.0
1438957568,-5162.0,-15226.0,940.0
1438977568,-5313.0,-14779.0,1056.0
1438997760,-5294.0,-14586.0,1261.0
1439017760,-5164.0,-14574.0,1572.0
1439037696,-5018.0,-14571.0,1962.0
1439057696,-4903.0,-14561.0,2353.0
1439077632,-4837.0,-14480.0,2657.0
1439097632,-4842.0,-14310.0,2902.0
1439117824,-4979.0,-14325.0,3199.0
1439137824,-5249.0,-14531.0,3528.0
1439157760,-5526.0,-14717.0,3818.0
1439177760,-5712.0,-14796.0,4066.0
1439197952,-5848.0,-14812.0,4288.0
1439217952,-5996.0,-14706.0,4497.0
1439237888,-6127.0,-14436.0,4704.0
1439257888,-6216.0,-14186.0,4917.0
1439277824,-6289.0,-14082.0,5137.0
1439297824,-6358.0,-14190.0,5367.0
1439318016,-6402.0,-14329.0,5566.0
1439338016,-6418.0,-14216.0,5622.0
1439357952,-6453.0,-13878.0,5482.0
1439377952,-6532.0,-13616.0,5186.0
1439398144,-6579.0,-13664.0,4819.0
1439418144,-6544.0,-13998.0,4444.0
1439438080,-6484.0,-14405.0,4106.0
1439458080,-6438.0,-14868.0,3848.0
1439478016,-6372.0,-15366.0,3647.0
1439498016,-6231.0,-15795.0,3429.0
1439518208,-6015.0,-15972.0,3151.0
1439538208,-5783.0,-15831.0,2871.0
1439558144,-5660.0,-15376.0,2681.0
1439578144,-5720.0,-14881.0,2650.0
1439578240,-5825.0,-14568.0,2753.0
1439598240,-5816.0,-14362.0,2858.0
1439618240,-5710.0,-14135.0,2839.0
1439638272,-5582.0,-13882.0,2690.0
1439658272,-5454.0,-13655.0,2496.0
1439678208,-5381.0,-13636.0,2319.0
1439698208,-5447.0,-13872.0,2156.0
1439718400,-5641.0,-14309.0,2024.0
1439738400,-5899.0,-14762.0,1921.0
1439758336,-6195.0,-15101.0,1825.0
1439778336,-6521.0,-15317.0,1746.0
1439798528,-6807.0,-15378.0,1679.0
1439818528,-6983.0,-15345.0,1596.0
1439838464,-7082.0,-15348.0,1504.0
1439858464,-7167.0,-15340.0,1402.0
1439878400,-7220.0,-15250.0,1307.0
1439898400,-7171.0,-15165.0,1244.0
1439918592,-6980.0,-14983.0,1170.0
1439938592,-6700.0,-14796.0,1091.0
1439958528,-6425.0,-14778.0,1057.0
1439978528,-6223.0,-14898.0,1078.0
1439998720,-6146.0,-15098.0,1157.0
1440018720,-6160.0,-15353.0,1303.0
1440038656,-6172.0,-15547.0,1444.0
1440058656,-6159.0,-15565.0,1522.0
1440078592,-6159.0,-15513.0,1582.0
1440098592,-6173.0,-15358.0,1655.0
1440118784,-6152.0,-15131.0,1724.0
1440138784,-6066.0,-14910.0,1756.0
1440158720,-5944.0,-14815.0,1759.0
1440178720,-5862.0,-14772.0,1794.0
1440198912,-5844.0,-14722.0,1896.0
1440218912,-5845.0,-14615.0,2035.0
1440238848,-5833.0,-14572.0,2230.0
1440258848,-5834.0,-14603.0,2463.0
1440278784,-5853.0,-14665.0,2657.0
1440298784,-5895.0,-14672.0,2764.0
1440318976,-5953.0,-14651.0,2815.0
1440338976,-6013.0,-14578.0,2884.0
1440358912,-6013.0,-14447.0,2995.0
1440378912,-5888.0,-14352.0,3116.0
1440399104,-5724.0,-14397.0,3202.0
1440419104,-5669.0,-14670.0,3316.0
1440439040,-5735.0,-14921.0,3514.0
1440459040,-5888.0,-14917.0,3785.0
1440479232,-6090.0,-14649.0,4050.0
1440499232,-6207.0,-14366.0,4234.0
1440519168,-6166.0,-14320.0,4295.0
1440539168,-6050.0,-14269.0,4212.0
1440559104,-5980.0,-14089.0,4023.0
1440579104,-5996.0,-14121.0,3853.0
1440599296,-6057.0,-14443.0,3743.0
1440619296,-6119.0,-14847.0,3665.0
1440639232,-6186.0,-15206.0,3595.0
1440659232,-6254.0,-15436.0,3517.0
1440679424,-6269.0,-15348.0,3368.0
1440699424,-6211.0,-15018.0,3074.0
1440719360,-6063.0,-14651.0,2636.0
1440739360,-5826.0,-14424.0,2158.0
1440759296,-5602.0,-14334.0,1776.0
1440779296,-5557.0,-14270.0,1541.0
1440799488,-5803.0,-14211.0,1464.0
1440819488,-6232.0,-14219.0,1514.0
1440839424,-6658.0,-14427.0,1629.0
1440859424,-6962.0,-14733.0,1718.0
1440879616,-7104.0,-14953.0,1719.0
1440899616,-7167.0,-15048.0,1660.0
1440919552,-7250.0,-15017.0,1604.0
1440939552,-7330.0,-14786.0,1564.0
1440959488,-7304.0,-14533.0,1545.0
1440979488,-7148.0,-14523.0,1547.0
1440999680,-6976.0,-14644.0,1516.0
1441019680,-6927.0,-14701.0,1463.0
1441039616,-6999.0,-14665.0,1445.0
1441059616,-7095.0,-14646.0,1462.0
1441079808,-7140.0,-14800.0,1509.0
1441099808,-7117.0,-15067.0,1552.0
1441119744,-7062.0,-15387.0,1574.0
1441139744,-6975.0,-15747.0,1587.0
1441159680,-6791.0,-16036.0,1585.0
1441179680,-6498.0,-16335.0,1599.0
1441199872,-6168.0,-16508.0,1646.0
1441219872,-5916.0,-16253.0,1702.0
1441239808,-5821.0,-15516.0,1769.0
1441259808,-5866.0,-14643.0,1889.0
1441280000,-5953.0,-14044.0,2068.0
1441300000,-5987.0,-13889.0,2279.0
1441319936,-5934.0,-13926.0,2486.0
1441339936,-5842.0,-13826.0,2649.0
1441359872,-5798.0,-13807.0,2839.0
1441379872,-5813.0,-14018.0,3105.0
1441400064,-5882.0,-14299.0,3417.0
1441420064,-6022.0,-14533.0,3720.0
