timestamp,Pressure
1776092228184245,101010.28125
1776092228344219,101013.328125
1776092228504253,101009.265625
1776092228664287,101010.28125
1776092228824260,101010.28125
1776092228984233,101009.265625
1776092229144481,101013.328125
1776092229304271,101017.390625
1776092229464244,101015.3515625
1776092229624278,101007.21875
1776092229784252,101009.265625
1776092229944255,101008.2421875
1776092230104259,101008.2421875
1776092230264263,101006.203125
1776092230424266,101008.2421875
1776092230584484,101005.1796875
1776092230744304,101010.265625
1776092230904277,101007.21875
1776092231064281,101018.390625
1776092231224285,101013.3046875
1776092231384288,101010.265625
1776092231544292,101004.1640625
1776092231704296,101012.2890625
1776092231864299,101003.140625
1776092232024547,101011.265625
1776092232184307,101011.265625
1776092232344310,101013.2890625
1776092232504314,101022.4375
1776092232664318,101013.2890625
1776092232824321,101017.3515625
1776092232984325,101010.25
1776092233144328,101013.2890625
1776092233304332,101017.3515625
1776092233464610,101012.2734375
1776092233624339,101013.2890625
1776092233784343,101007.1875
1776092233944377,101014.296875
1776092234104411,101010.234375
1776092234264568,101007.1875
1776092234424693,101014.296875
1776092234584850,101015.3125
1776092234747722,101005.1484375
1776092234905315,101013.2734375
1776092235064403,101013.2734375
1776092235224468,101005.1484375
1776092235384441,101012.25
1776092235544414,101019.359375
1776092235704448,101017.3359375
1776092235864452,101010.2109375
1776092236024425,101009.1953125
1776092236184398,101001.0703125
1776092236344554,101010.2109375
1776092236504405,101007.171875
1776092236664409,101000.046875
1776092236824413,101008.171875
1776092236984416,101009.1953125
1776092237144420,101007.1484375
1776092237304424,101009.1953125
1776092237464427,101009.171875
1776092237624431,101008.171875
1776092237784618,101005.109375
1776092237944591,101013.234375
1776092238104778,101005.109375
1776092238264476,100999.0078125
1776092238424480,101012.21875
1776092238584453,101002.0546875
1776092238746776,101010.1796875
1776092238904521,101001.03125
1776092239064495,101007.1328125
1776092239224590,100997.9921875
1776092239384471,101002.0546875
1776092239544475,101009.15625
1776092239704509,101009.15625
1776092239864482,101003.0703125
1776092240024486,101005.09375
1776092240184490,101003.0546875
1776092240344493,101004.0703125
1776092240504497,101000.0078125
1776092240664623,100997.96875
1776092240824504,100998.9921875
1776092240984508,100998.9921875
1776092241144542,100997.96875
1776092241304515,100996.953125
1776092241464549,101005.078125
1776092241624584,101005.078125
1776092241784557,101006.09375
1776092241944560,101003.03125
1776092242104656,101004.0546875
1776092242264568,101013.1953125
1776092242424571,101004.0546875
1776092242584575,101011.15625
1776092242746868,101011.15625
1776092242904582,101006.078125
1776092243064617,101000.9921875
1776092243224559,101002.015625
1776092243385814,101009.1171875
1776092243545848,101014.203125
1776092243705638,101005.0546875
1776092243865550,100998.953125
1776092244025463,100999.9765625
1776092244185497,101009.1171875
1776092244345256,100994.890625
1776092244505168,100999.9765625
1776092244665080,101001.9921875
1776092244824993,100998.953125
1776092244985057,101005.0390625
1776092245144908,101014.1796875
1776092245304759,101003.015625
1776092245464672,100996.9140625
1776092245624645,101002.9921875
1776092245784770,101002.9921875
1776092245944652,100994.875
1776092246104656,101012.140625
1776092246264659,101002.9921875
1776092246424755,100992.8359375
1776092246584697,100993.8515625
1776092246746715,101000.953125
1776092246904674,101006.0390625
1776092247064678,100996.890625
1776092247224956,101000.953125
1776092247384685,101008.0546875
1776092247544658,101007.0390625
1776092247704662,101006.015625
1776092247865001,100993.8359375
1776092248024700,100997.890625
1776092248184734,100998.9140625
1776092248344890,101009.0546875
1776092248504985,100998.9140625
1776092248664836,100996.875
1776092248824718,101005.0
1776092248984722,101005.0
1776092249144756,100999.9140625
1776092249304912,101002.953125
1776092249464733,101002.953125
1776092249624736,101007.015625
1776092249784709,100999.9140625
1776092249944713,100995.8515625
1776092250104839,101010.0546875
1776092250264720,101004.9765625
1776092250424724,101007.015625
1776092250584728,101011.078125
1776092250746868,101004.9765625
1776092250904735,101000.9140625
1776092251064739,101009.0390625
1776092251224742,101002.9375
1776092251384746,101002.9375
1776092251544994,101004.953125
1776092251704753,100998.875
1776092251864757,101002.9375
1776092252024761,101000.8984375
1776092252184947,101007.0
1776092252344768,101011.0546875
1776092252504772,101007.0
1776092252664775,101009.015625
1776092252824779,100998.8515625
1776092252984905,101004.953125
1776092253144786,101004.953125
1776092253304790,101001.890625
1776092253464794,101008.9921875
1776092253625102,101011.0390625
1776092253784801,101010.015625
1776092253944805,101013.0546875
1776092254104808,101006.9765625
1776092254264812,101000.875
1776092254424846,101000.875
1776092254584819,100999.8515625
1776092254746990,101011.015625
1776092254904888,101008.9921875
1776092255065105,100998.8359375
1776092255225078,101006.953125
1776092255385234,101006.953125
1776092255545452,101006.953125
1776092255705730,101002.875
1776092255865917,100995.7734375
1776092256024913,100999.8359375
1776092256184917,101013.0390625
1776092256344890,100997.7890625
1776092256505168,101001.8515625
1776092256664928,100998.8125
1776092256824901,101009.9765625
1776092256984874,101002.875
1776092257144878,100994.75
1776092257305004,101004.890625
1776092257464885,100992.7109375
1776092257624889,100992.7109375
1776092257784892,101003.8515625
