timestamp,X,Y,Z
1776092105757080,-1774.0,-16112.0,-2300.0
1776092105777119,-1695.0,-15939.0,-2439.0
1776092105797119,-1444.0,-15602.0,-2635.0
1776092105817158,-1179.0,-15255.0,-2885.0
1776092105837158,-1012.0,-15081.0,-3161.0
1776092105857197,-962.0,-15207.0,-3464.0
1776092105877197,-1016.0,-15630.0,-3769.0
1776092105897236,-1116.0,-16188.0,-4001.0
1776092105917236,-1180.0,-16630.0,-4088.0
1776092105937275,-1165.0,-16844.0,-4014.0
1776092105957275,-1095.0,-16934.0,-3856.0
1776092105977314,-1028.0,-17056.0,-3700.0
1776092105997314,-1032.0,-17225.0,-3581.0
1776092106017353,-1112.0,-17255.0,-3497.0
1776092106037353,-1240.0,-17117.0,-3406.0
1776092106057392,-1388.0,-16946.0,-3256.0
1776092106077392,-1517.0,-16789.0,-3040.0
1776092106097432,-1607.0,-16591.0,-2793.0
1776092106117432,-1652.0,-16307.0,-2556.0
1776092106137471,-1662.0,-15938.0,-2366.0
1776092106157471,-1637.0,-15607.0,-2233.0
1776092106177510,-1576.0,-15488.0,-2119.0
1776092106197510,-1502.0,-15661.0,-1960.0
1776092106217549,-1473.0,-16027.0,-1703.0
1776092106237549,-1512.0,-16534.0,-1397.0
1776092106257588,-1583.0,-17019.0,-1136.0
1776092106277588,-1613.0,-17171.0,-961.0
1776092106297627,-1500.0,-16982.0,-878.0
1776092106317627,-1168.0,-16717.0,-829.0
1776092106337666,-690.0,-16551.0,-709.0
1776092106357666,-276.0,-16414.0,-458.0
1776092106377705,-87.0,-16235.0,-109.0
1776092106397705,-142.0,-16079.0,257.0
1776092106417744,-348.0,-16036.0,628.0
1776092106437744,-540.0,-16121.0,1009.0
1776092106457783,-635.0,-16202.0,1383.0
1776092106477783,-686.0,-16303.0,1736.0
1776092106497822,-849.0,-16667.0,2087.0
1776092106517822,-1230.0,-17329.0,2458.0
1776092106537861,-1742.0,-17963.0,2798.0
1776092106557861,-2214.0,-18105.0,2996.0
1776092106577900,-2517.0,-17624.0,2954.0
1776092106597900,-2585.0,-16924.0,2621.0
1776092106617939,-2440.0,-16423.0,2030.0
1776092106637939,-2191.0,-16121.0,1293.0
1776092106657978,-1969.0,-15900.0,559.0
1776092106677978,-1833.0,-15596.0,-72.0
1776092106698017,-1763.0,-15268.0,-579.0
1776092106718017,-1729.0,-15035.0,-980.0
1776092106738057,-1717.0,-14961.0,-1314.0
1776092106758057,-1730.0,-15187.0,-1630.0
1776092106778157,-1775.0,-15672.0,-1956.0
1776092106798157,-1878.0,-16086.0,-2290.0
1776092106818135,-2073.0,-16229.0,-2608.0
1776092106838135,-2335.0,-16160.0,-2881.0
1776092106858174,-2574.0,-15956.0,-3112.0
1776092106878174,-2741.0,-15789.0,-3327.0
1776092106898213,-2860.0,-15836.0,-3578.0
1776092106918213,-2957.0,-16217.0,-3893.0
1776092106938252,-2997.0,-16850.0,-4249.0
1776092106958252,-2934.0,-17446.0,-4560.0
1776092106978291,-2805.0,-17783.0,-4736.0
1776092106998291,-2690.0,-17772.0,-4758.0
1776092107018330,-2637.0,-17463.0,-4643.0
1776092107038330,-2641.0,-17013.0,-4411.0
1776092107058369,-2648.0,-16568.0,-4111.0
1776092107078369,-2600.0,-16211.0,-3807.0
1776092107098408,-2489.0,-15976.0,-3538.0
1776092107118408,-2357.0,-15792.0,-3307.0
1776092107138447,-2240.0,-15750.0,-3110.0
1776092107158447,-2156.0,-16083.0,-2931.0
1776092107178486,-2123.0,-16581.0,-2744.0
1776092107198486,-2139.0,-16932.0,-2532.0
1776092107218525,-2178.0,-17029.0,-2290.0
1776092107238525,-2219.0,-16807.0,-1995.0
1776092107258564,-2271.0,-16319.0,-1607.0
1776092107278564,-2350.0,-15647.0,-1140.0
1776092107298603,-2413.0,-14944.0,-660.0
1776092107318603,-2420.0,-14490.0,-235.0
1776092107338642,-2346.0,-14428.0,58.0
1776092107358642,-2191.0,-14839.0,208.0
1776092107378682,-2029.0,-15638.0,290.0
1776092107398682,-1915.0,-16515.0,376.0
1776092107418721,-1836.0,-17164.0,481.0
1776092107438721,-1744.0,-17448.0,590.0
1776092107438760,-1623.0,-17452.0,702.0
1776092107458760,-1490.0,-17309.0,833.0
1776092107478760,-1350.0,-17056.0,964.0
1776092107498799,-1226.0,-16801.0,1077.0
1776092107518799,-1131.0,-16622.0,1153.0
1776092107538838,-1061.0,-16529.0,1168.0
1776092107558838,-1049.0,-16547.0,1148.0
1776092107580647,-1102.0,-16561.0,1114.0
1776092107600647,-1158.0,-16593.0,1066.0
1776092107618916,-1185.0,-16663.0,973.0
1776092107638916,-1188.0,-16775.0,828.0
1776092107658955,-1189.0,-16884.0,679.0
1776092107678955,-1184.0,-16845.0,551.0
1776092107698994,-1164.0,-16650.0,416.0
1776092107718994,-1129.0,-16346.0,253.0
1776092107739033,-1118.0,-16009.0,63.0
1776092107759033,-1159.0,-15756.0,-189.0
1776092107779072,-1283.0,-15677.0,-537.0
1776092107799072,-1495.0,-15825.0,-961.0
1776092107819111,-1754.0,-16165.0,-1413.0
1776092107839111,-2007.0,-16489.0,-1863.0
1776092107859150,-2223.0,-16569.0,-2304.0
1776092107879150,-2402.0,-16426.0,-2696.0
1776092107899189,-2541.0,-16163.0,-2986.0
1776092107919189,-2621.0,-16019.0,-3162.0
1776092107939228,-2611.0,-16064.0,-3229.0
1776092107959228,-2486.0,-16145.0,-3178.0
1776092107979267,-2254.0,-16140.0,-3031.0
1776092107999267,-1916.0,-16097.0,-2839.0
1776092108019307,-1512.0,-16124.0,-2684.0
1776092108039307,-1124.0,-16305.0,-2639.0
1776092108059346,-854.0,-16569.0,-2709.0
1776092108079346,-772.0,-16798.0,-2848.0
1776092108099385,-870.0,-16937.0,-2997.0
1776092108119385,-1066.0,-17027.0,-3115.0
1776092108139454,-1269.0,-17064.0,-3207.0
1776092108159454,-1439.0,-16940.0,-3260.0
1776092108179463,-1624.0,-16649.0,-3246.0
1776092108199463,-1842.0,-16357.0,-3176.0
1776092108219502,-2037.0,-16299.0,-3087.0
1776092108239502,-2146.0,-16475.0,-3011.0
1776092108259541,-2177.0,-16662.0,-2937.0
1776092108279541,-2146.0,-16669.0,-2816.0
1776092108299580,-2059.0,-16511.0,-2567.0
1776092108319580,-1929.0,-16347.0,-2170.0
1776092108339619,-1703.0,-16197.0,-1774.0
1776092108359619,-1349.0,-15979.0,-1557.0
1776092108379658,-985.0,-15772.0,-1512.0
1776092108399658,-739.0,-15790.0,-1505.0
1776092108419697,-700.0,-15989.0,-1431.0
1776092108439697,-850.0,-16176.0,-1238.0
1776092108459736,-1072.0,-16362.0,-935.0
1776092108479736,-1216.0,-16660.0,-607.0
1776092108499775,-1185.0,-16924.0,-333.0
1776092108519775,-1060.0,-16997.0,-123.0
1776092108539814,-978.0,-16928.0,26.0
1776092108559814,-981.0,-16830.0,104.0
1776092108580677,-1031.0,-16647.0,131.0
1776092108600677,-1095.0,-16347.0,161.0
