timestamp,RED,IR,GREEN,AMBIENT
1776093501969554,33359.0,11956.0,38857.0,44162.0
1776093501989543,33289.0,11913.0,38717.0,44171.0
1776093502009532,33261.0,11901.0,38701.0,44014.0
1776093502029521,33191.0,11864.0,38591.0,43834.0
1776093502049510,33073.0,11801.0,38425.0,43556.0
1776093502069499,33023.0,11780.0,38366.0,43283.0
1776093502089488,33101.0,11817.0,38473.0,43291.0
1776093502109477,33039.0,11783.0,38388.0,43246.0
1776093502129466,33150.0,11837.0,38555.0,43002.0
1776093502149455,33139.0,11831.0,38532.0,42902.0
1776093502169444,33248.0,11891.0,38722.0,42838.0
1776093502189433,33502.0,12014.0,39055.0,42714.0
1776093502209422,33441.0,11976.0,38943.0,42594.0
1776093502229412,33326.0,11920.0,38783.0,42685.0
1776093502249401,33362.0,11939.0,38850.0,42584.0
1776093502269390,33452.0,11985.0,38978.0,42118.0
1776093502289379,33509.0,12013.0,39051.0,42105.0
1776093502309368,33503.0,12008.0,39039.0,42163.0
1776093502329357,33400.0,11958.0,38895.0,42229.0
1776093502349346,33407.0,11967.0,38896.0,42051.0
1776093502369335,33221.0,11866.0,38614.0,42023.0
1776093502389324,33098.0,11812.0,38448.0,41977.0
1776093502409313,33257.0,11903.0,38683.0,41609.0
1776093502429302,33399.0,11978.0,38888.0,41238.0
1776093502449291,33548.0,12051.0,39076.0,40979.0
1776093502469280,33917.0,12247.0,39618.0,40623.0
1776093502489269,34220.0,12396.0,40031.0,40220.0
1776093502509258,34335.0,12459.0,40192.0,39829.0
1776093502529247,34486.0,12534.0,40412.0,39614.0
1776093502549236,34682.0,12624.0,40680.0,39435.0
1776093502569225,34603.0,12582.0,40536.0,39461.0
1776093502589214,34623.0,12594.0,40565.0,39349.0
1776093502609203,34617.0,12587.0,40535.0,39587.0
1776093502629192,34438.0,12502.0,40295.0,40016.0
1776093502649181,34607.0,12586.0,40531.0,39995.0
1776093502669170,34607.0,12584.0,40511.0,40250.0
1776093502689159,34669.0,12620.0,40619.0,40103.0
1776093502709178,34682.0,12631.0,40607.0,39889.0
1776093502729167,34696.0,12640.0,40643.0,39588.0
1776093502749126,34844.0,12722.0,40848.0,39317.0
1776093502769115,34807.0,12696.0,40782.0,39145.0
1776093502789104,34691.0,12641.0,40615.0,38980.0
1776093502809093,34674.0,12634.0,40604.0,38763.0
1776093502829265,34644.0,12619.0,40554.0,38537.0
1776093502849254,34653.0,12630.0,40570.0,38418.0
1776093502869060,34780.0,12689.0,40756.0,38410.0
1776093502889049,34842.0,12724.0,40827.0,38348.0
1776093502909038,34902.0,12761.0,40921.0,38267.0
1776093502929027,34963.0,12793.0,41004.0,38299.0
1776093502949016,34818.0,12721.0,40785.0,38170.0
1776093502969005,34664.0,12646.0,40595.0,38102.0
1776093502988994,34656.0,12631.0,40584.0,37880.0
1776093503008983,34592.0,12602.0,40484.0,37730.0
1776093503028972,34432.0,12516.0,40244.0,37643.0
1776093503048961,34496.0,12552.0,40355.0,37457.0
1776093503068950,34586.0,12593.0,40465.0,37253.0
1776093503088939,34671.0,12650.0,40603.0,37061.0
1776093503108928,34856.0,12750.0,40865.0,36872.0
1776093503128917,35056.0,12851.0,41135.0,36657.0
1776093503148906,34934.0,12782.0,40937.0,36698.0
1776093503168895,34920.0,12780.0,40945.0,36404.0
1776093503188884,34926.0,12772.0,40920.0,36497.0
1776093503208873,34658.0,12646.0,40547.0,36385.0
1776093503228862,34618.0,12613.0,40479.0,36274.0
1776093503248851,34605.0,12609.0,40461.0,36383.0
1776093503268840,34461.0,12535.0,40248.0,36360.0
1776093503288829,34323.0,12473.0,40062.0,36192.0
1776093503308849,34333.0,12478.0,40110.0,35950.0
1776093503328838,34613.0,12630.0,40505.0,35430.0
1776093503348796,34718.0,12680.0,40633.0,35430.0
1776093503368785,34687.0,12668.0,40588.0,35602.0
1776093503388774,34626.0,12630.0,40503.0,35688.0
1776093503408763,34626.0,12634.0,40505.0,35663.0
1776093503408794,34604.0,12624.0,40490.0,35660.0
1776093503428783,34537.0,12590.0,40390.0,35621.0
1776093503448772,34636.0,12634.0,40528.0,35534.0
1776093503468822,34490.0,12559.0,40332.0,35364.0
1776093503488811,34499.0,12559.0,40331.0,34891.0
1776093503508830,34350.0,12492.0,40127.0,34910.0
1776093503528819,34416.0,12531.0,40235.0,34525.0
1776093503548870,34384.0,12504.0,40168.0,34118.0
1776093503568859,34294.0,12453.0,40046.0,34495.0
1776093503588909,34353.0,12492.0,40144.0,34382.0
1776093503608898,34416.0,12532.0,40232.0,34067.0
1776093503628948,34527.0,12587.0,40387.0,33799.0
1776093503648937,34453.0,12545.0,40280.0,33415.0
1776093503668987,34403.0,12521.0,40217.0,33299.0
1776093503688976,34510.0,12582.0,40378.0,33153.0
1776093503708599,34384.0,12503.0,40157.0,32965.0
1776093503728588,34229.0,12429.0,39972.0,32786.0
1776093503748577,34288.0,12460.0,40053.0,32561.0
1776093503768566,34286.0,12462.0,40053.0,32397.0
1776093503788555,34383.0,12514.0,40202.0,32220.0
1776093503808544,34472.0,12564.0,40321.0,32283.0
1776093503828533,34474.0,12556.0,40329.0,32277.0
1776093503848522,34599.0,12622.0,40500.0,31895.0
1776093503868572,34512.0,12574.0,40377.0,31593.0
1776093503888561,34547.0,12596.0,40430.0,31471.0
1776093503908489,34557.0,12600.0,40458.0,31349.0
1776093503928478,34553.0,12597.0,40448.0,31657.0
1776093503948467,34479.0,12558.0,40331.0,31962.0
1776093503968456,34521.0,12575.0,40403.0,31722.0
1776093503988445,34540.0,12583.0,40429.0,31821.0
1776093504008434,34641.0,12637.0,40560.0,31853.0
1776093504028423,34720.0,12676.0,40686.0,31876.0
1776093504048412,34761.0,12702.0,40728.0,32072.0
1776093504068401,34778.0,12708.0,40762.0,32322.0
1776093504088390,34769.0,12703.0,40736.0,32499.0
1776093504108379,34665.0,12653.0,40607.0,32769.0
1776093504128368,34653.0,12642.0,40572.0,32960.0
1776093504148357,34447.0,12531.0,40262.0,32839.0
1776093504168346,34298.0,12462.0,40070.0,32880.0
1776093504188335,34289.0,12454.0,40070.0,33059.0
1776093504208324,34336.0,12467.0,40129.0,33202.0
1776093504228313,34322.0,12463.0,40116.0,33189.0
1776093504248302,34430.0,12512.0,40276.0,33124.0
1776093504268291,34545.0,12566.0,40426.0,33361.0
1776093504288280,34592.0,12580.0,40479.0,33635.0
1776093504308299,34521.0,12544.0,40390.0,33696.0
1776093504328288,34437.0,12501.0,40257.0,33808.0
1776093504348247,34278.0,12425.0,40050.0,34060.0
1776093504368236,34264.0,12426.0,40039.0,34154.0
1776093504388225,34193.0,12383.0,39914.0,33918.0
1776093504408214,33944.0,12260.0,39564.0,33728.0
1776093504428203,33772.0,12173.0,39331.0,33749.0
1776093504448192,33933.0,12261.0,39561.0,33515.0
1776093504468181,33739.0,12161.0,39276.0,33452.0
1776093504488170,33865.0,12230.0,39478.0,33386.0
1776093504508159,33700.0,12142.0,39199.0,33483.0
1776093504528148,33379.0,11988.0,38760.0,33759.0
1776093504548137,33326.0,11971.0,38700.0,33825.0
1776093504568126,33341.0,11989.0,38742.0,33788.0
1776093504588115,33437.0,12045.0,38877.0,33806.0
1776093504608104,33403.0,12026.0,38814.0,33605.0
1776093504628093,33403.0,12036.0,38848.0,33363.0
1776093504648082,33708.0,12182.0,39277.0,33458.0
1776093504668102,34068.0,12371.0,39806.0,33736.0
1776093504688091,34606.0,12635.0,40538.0,34014.0
1776093504708599,34032.0,12323.0,39626.0,34488.0
1776093504728588,33427.0,12021.0,38843.0,34758.0
1776093504748027,33726.0,12176.0,39278.0,34746.0
1776093504768016,33970.0,12314.0,39639.0,34803.0
1776093504788036,34108.0,12370.0,39789.0,34617.0
1776093504808025,33738.0,12159.0,39259.0,34542.0
1776093504828075,33767.0,12194.0,39353.0,34070.0
1776093504848064,34059.0,12335.0,39752.0,34317.0
1776093504868083,34451.0,12545.0,40351.0,34509.0
1776093504888072,35110.0,12887.0,41294.0,34539.0
1776093504908122,35574.0,13100.0,41886.0,34632.0
1776093504928111,35158.0,12877.0,41264.0,35141.0
1776093504948100,35138.0,12882.0,41301.0,35431.0
1776093504968089,35445.0,13033.0,41697.0,35629.0
1776093504988262,35156.0,12873.0,41256.0,35910.0
1776093505008251,34709.0,12641.0,40631.0,36546.0
1776093505028240,34434.0,12500.0,40224.0,37111.0
1776093505048229,33659.0,12089.0,39074.0,37699.0
1776093505068309,33287.0,11929.0,38652.0,38159.0
1776093505088298,33653.0,12105.0,39136.0,38321.0
1776093505108348,33223.0,11884.0,38488.0,38953.0
1776093505128337,32905.0,11741.0,38089.0,39517.0
1776093505148387,33165.0,11885.0,38480.0,39727.0
1776093505168376,33462.0,12033.0,38896.0,39960.0
1776093505188396,33516.0,12049.0,38941.0,40344.0
1776093505208385,33508.0,12048.0,38944.0,40667.0
1776093505228465,33611.0,12099.0,39101.0,40880.0
1776093505248454,33955.0,12275.0,39592.0,41134.0
1776093505268505,34118.0,12332.0,39792.0,41352.0
1776093505288494,34022.0,12290.0,39666.0,41843.0
1776093505308544,33965.0,12257.0,39592.0,42283.0
1776093505328533,33922.0,12238.0,39550.0,42261.0
1776093505348583,34183.0,12369.0,39927.0,42280.0
1776093505368572,34397.0,12462.0,40192.0,42629.0
1776093505388622,34324.0,12429.0,40081.0,43008.0
1776093505408611,34350.0,12450.0,40139.0,43267.0
1776093505428752,34236.0,12383.0,39939.0,43542.0
1776093505448741,34404.0,12494.0,40263.0,43091.0
1776093505468700,35207.0,12898.0,41390.0,43096.0
1776093505488689,35269.0,12908.0,41396.0,42971.0
1776093505508739,35088.0,12820.0,41160.0,42638.0
1776093505528728,34447.0,12480.0,40183.0,42359.0
1776093505548778,33420.0,11959.0,38755.0,42018.0
1776093505568767,33485.0,12022.0,38950.0,41560.0
1776093505588817,34047.0,12302.0,39718.0,41380.0
1776093505608806,33564.0,12032.0,38929.0,41266.0
1776093505627910,33018.0,11780.0,38242.0,41361.0
1776093505647899,33242.0,11881.0,38528.0,41161.0
1776093505667888,33203.0,11874.0,38506.0,40917.0
1776093505687877,33593.0,12085.0,39093.0,40325.0
1776093505707866,34405.0,12505.0,40286.0,39514.0
1776093505727855,34478.0,12515.0,40259.0,38880.0
1776093505747844,34000.0,12284.0,39669.0,38738.0
1776093505767833,34331.0,12442.0,40103.0,38333.0
1776093505787944,33761.0,12150.0,39282.0,38248.0
1776093505807933,33631.0,12098.0,39144.0,37971.0
1776093505827800,33617.0,12073.0,39109.0,37466.0
1776093505847789,33725.0,12135.0,39276.0,37317.0
1776093505867778,33915.0,12224.0,39542.0,37119.0
1776093505887767,34008.0,12271.0,39679.0,36889.0
1776093505907756,34185.0,12362.0,39916.0,37072.0
1776093505927745,34059.0,12298.0,39742.0,37139.0
1776093505947734,34279.0,12399.0,40060.0,37051.0
1776093505967723,34385.0,12452.0,40186.0,37694.0
1776093505987712,34166.0,12345.0,39903.0,37688.0
1776093506007701,34296.0,12416.0,40109.0,38248.0
1776093506027690,34650.0,12614.0,40623.0,38091.0
1776093506047679,34830.0,12705.0,40868.0,37677.0
1776093506067668,35117.0,12857.0,41286.0,36876.0
1776093506087657,35654.0,13136.0,42063.0,37019.0
1776093506107646,35869.0,13207.0,42232.0,37447.0
1776093506127635,34580.0,12540.0,40395.0,38135.0
1776093506147624,34474.0,12524.0,40402.0,38074.0
1776093506167613,35101.0,12824.0,41213.0,37740.0
1776093506187602,34321.0,12412.0,40057.0,37649.0
1776093506207591,33870.0,12192.0,39504.0,37555.0
1776093506227580,33793.0,12143.0,39336.0,37353.0
1776093506247569,33354.0,11928.0,38749.0,37343.0
1776093506267558,33482.0,12006.0,38966.0,37163.0
1776093506287547,33559.0,12043.0,39055.0,37142.0
1776093506307537,33756.0,12148.0,39375.0,37746.0
1776093506327526,34188.0,12370.0,39975.0,37988.0
1776093506347515,34444.0,12497.0,40326.0,38011.0
1776093506367504,34034.0,12280.0,39689.0,38093.0
1776093506387493,34002.0,12284.0,39730.0,38360.0
1776093506407482,34547.0,12552.0,40493.0,38423.0
1776093506427471,34826.0,12698.0,40868.0,38962.0
1776093506447460,34713.0,12637.0,40675.0,39310.0
1776093506467449,34427.0,12488.0,40267.0,40071.0
1776093506487438,34392.0,12476.0,40249.0,39951.0
1776093506507427,34507.0,12526.0,40384.0,39820.0
1776093506527416,34462.0,12531.0,40371.0,39497.0
1776093506547405,34829.0,12724.0,40897.0,39216.0
1776093506567394,35178.0,12906.0,41400.0,39230.0
1776093506587383,35278.0,12946.0,41468.0,39448.0
1776093506607372,34545.0,12568.0,40459.0,40142.0
1776093506627361,34809.0,12726.0,40917.0,40056.0
1776093506647350,35182.0,12879.0,41369.0,39922.0
1776093506667339,34830.0,12697.0,40879.0,39803.0
1776093506687328,34860.0,12716.0,40950.0,39587.0
1776093506707591,34774.0,12664.0,40781.0,39287.0
1776093506727580,33935.0,12232.0,39558.0,38825.0
1776093506747295,33820.0,12188.0,39512.0,38455.0
1776093506767284,34150.0,12325.0,39897.0,37987.0
1776093506787273,33867.0,12190.0,39519.0,37786.0
1776093506807262,33973.0,12239.0,39676.0,37580.0
1776093506827251,34416.0,12464.0,40319.0,37367.0
1776093506847240,34489.0,12492.0,40361.0,37176.0
1776093506867229,33986.0,12242.0,39662.0,36829.0
1776093506887218,34047.0,12272.0,39765.0,36445.0
1776093506907207,33994.0,12247.0,39684.0,36141.0
1776093506927196,33794.0,12140.0,39402.0,35775.0
1776093506947185,33563.0,12019.0,39081.0,35477.0
1776093506967174,33690.0,12089.0,39283.0,35165.0
1776093506987163,33835.0,12167.0,39486.0,34883.0
1776093507007152,34261.0,12383.0,40093.0,34472.0
1776093507027141,33852.0,12157.0,39458.0,34501.0
1776093507047130,33827.0,12163.0,39522.0,34546.0
1776093507067119,34324.0,12419.0,40235.0,34797.0
1776093507087108,34744.0,12620.0,40818.0,35097.0
1776093507107097,34974.0,12724.0,41127.0,35313.0
1776093507127086,35065.0,12765.0,41261.0,35442.0
1776093507147075,35488.0,12986.0,41872.0,35452.0
1776093507167064,35412.0,12925.0,41689.0,35704.0
1776093507187053,35077.0,12760.0,41263.0,36135.0
1776093507207042,35419.0,12936.0,41779.0,36370.0
1776093507227031,35411.0,12902.0,41630.0,36817.0
1776093507247020,33962.0,12155.0,39559.0,37394.0
1776093507267009,33659.0,12036.0,39256.0,37871.0
1776093507286998,34076.0,12233.0,39828.0,38217.0
1776093507306987,33678.0,12031.0,39230.0,38798.0
1776093507326976,34031.0,12226.0,39814.0,38961.0
1776093507346965,34304.0,12350.0,40118.0,39305.0
1776093507366954,34506.0,12469.0,40493.0,39869.0
1776093507386943,35603.0,13023.0,42001.0,40577.0
1776093507406932,35234.0,12830.0,41408.0,41705.0
1776093507426921,34963.0,12705.0,41084.0,42569.0
1776093507446910,35177.0,12828.0,41382.0,43031.0
1776093507466899,34983.0,12721.0,41074.0,44047.0
1776093507486888,34345.0,12413.0,40178.0,45162.0
1776093507506877,34115.0,12311.0,39913.0,45766.0
1776093507526866,34181.0,12338.0,40003.0,46068.0
1776093507546855,34464.0,12490.0,40412.0,46160.0
1776093507566844,34503.0,12505.0,40475.0,45988.0
1776093507586833,34758.0,12626.0,40849.0,45860.0
1776093507606822,35680.0,13109.0,42211.0,45653.0
1776093507626811,36312.0,13401.0,42953.0,45532.0
1776093507646800,35945.0,13213.0,42474.0,45746.0
1776093507666789,35420.0,12928.0,41634.0,45819.0
1776093507686778,34803.0,12649.0,40947.0,45756.0
1776093507707591,35965.0,13235.0,42539.0,45410.0
1776093507727580,35752.0,13096.0,42135.0,45404.0
1776093507746746,35068.0,12751.0,41174.0,45444.0
1776093507766735,34512.0,12475.0,40417.0,45188.0
1776093507786724,34450.0,12464.0,40379.0,44988.0
1776093507806713,34834.0,12661.0,40925.0,44890.0
1776093507826702,34600.0,12537.0,40548.0,44546.0
1776093507846691,34140.0,12274.0,39834.0,44280.0
1776093507866680,33976.0,12218.0,39723.0,43986.0
1776093507886669,34689.0,12583.0,40685.0,43995.0
1776093507906658,33937.0,12178.0,39546.0,44247.0
1776093507926647,33726.0,12094.0,39359.0,44203.0
1776093507946636,34491.0,12485.0,40450.0,44286.0
1776093507966625,34389.0,12416.0,40244.0,44407.0
1776093507986614,34432.0,12457.0,40367.0,44371.0
1776093508006603,35031.0,12763.0,41238.0,44449.0
1776093508026592,35577.0,13035.0,41985.0,44566.0
1776093508046581,35802.0,13123.0,42211.0,44835.0
1776093508066570,35336.0,12894.0,41601.0,45159.0
1776093508086559,35453.0,12958.0,41786.0,45685.0
1776093508106548,35285.0,12882.0,41549.0,45764.0
1776093508126537,35632.0,13058.0,42036.0,46004.0
1776093508146526,35231.0,12825.0,41390.0,46062.0
1776093508166515,35096.0,12795.0,41333.0,45997.0
1776093508186504,36047.0,13278.0,42641.0,45766.0
1776093508206493,35653.0,13035.0,41954.0,45816.0
1776093508226482,34982.0,12712.0,41095.0,46084.0
1776093508246471,35588.0,13028.0,41982.0,46282.0
1776093508266460,35502.0,12956.0,41746.0,46560.0
1776093508286449,34949.0,12681.0,40987.0,46799.0
1776093508306438,34734.0,12571.0,40700.0,47177.0
1776093508326427,35029.0,12743.0,41174.0,47490.0
1776093508346416,34754.0,12558.0,40646.0,47749.0
1776093508366405,33777.0,12071.0,39305.0,48218.0
1776093508386394,33846.0,12123.0,39499.0,48471.0
1776093508406383,33880.0,12108.0,39406.0,48569.0
1776093508426372,33143.0,11749.0,38440.0,48973.0
1776093508446361,33945.0,12164.0,39641.0,49191.0
1776093508466350,34148.0,12269.0,39881.0,49529.0
1776093508486339,34798.0,12632.0,40911.0,49709.0
1776093508506328,35534.0,13011.0,41900.0,49500.0
1776093508526317,36011.0,13235.0,42554.0,49458.0
1776093508546306,36095.0,13270.0,42606.0,49555.0
1776093508566295,36288.0,13375.0,42918.0,49710.0
1776093508586284,35872.0,13145.0,42267.0,50023.0
1776093508606273,35707.0,13077.0,42096.0,50412.0
1776093508626262,35155.0,12787.0,41261.0,50794.0
1776093508646251,34760.0,12585.0,40700.0,50929.0
1776093508666240,33614.0,11987.0,39043.0,51168.0
1776093508686229,34558.0,12514.0,40614.0,51005.0
1776093508707591,35930.0,13177.0,42371.0,50702.0
1776093508727580,35468.0,12944.0,41659.0,50756.0
1776093508746196,34547.0,12493.0,40466.0,50510.0
1776093508766185,35864.0,13156.0,42345.0,49593.0
1776093508786174,34861.0,12608.0,40755.0,49550.0
1776093508806163,34480.0,12447.0,40397.0,49433.0
1776093508826152,35145.0,12772.0,41326.0,48883.0
1776093508846141,34903.0,12610.0,40844.0,48568.0
1776093508866130,33932.0,12151.0,39597.0,48349.0
1776093508886119,33957.0,12139.0,39542.0,47831.0
1776093508906108,33179.0,11763.0,38537.0,47563.0
1776093508926097,34595.0,12488.0,40602.0,46680.0
1776093508946086,34955.0,12648.0,40991.0,46341.0
1776093508966075,34363.0,12332.0,40091.0,46123.0
1776093508986064,33480.0,11899.0,38921.0,46126.0
1776093509006053,34199.0,12272.0,39991.0,45673.0
1776093509026042,35118.0,12756.0,41351.0,45699.0
1776093509046031,36056.0,13187.0,42520.0,45640.0
1776093509066020,35513.0,12915.0,41752.0,45741.0
1776093509086009,35632.0,12987.0,41990.0,45547.0
1776093509105998,36277.0,13316.0,42873.0,45681.0
1776093509125987,35557.0,12924.0,41761.0,45885.0
1776093509145976,35252.0,12808.0,41491.0,45808.0
1776093509165965,36174.0,13256.0,42729.0,45287.0
1776093509185954,35960.0,13131.0,42335.0,45382.0
1776093509205943,34470.0,12376.0,40215.0,45622.0
1776093509225933,33950.0,12144.0,39645.0,45485.0
1776093509245922,34532.0,12413.0,40374.0,44740.0
1776093509265911,34008.0,12173.0,39711.0,44953.0
1776093509285900,34748.0,12546.0,40771.0,44633.0
1776093509305889,35078.0,12701.0,41200.0,45088.0
1776093509325878,34712.0,12488.0,40611.0,45322.0
1776093509345867,34210.0,12258.0,39968.0,45585.0
1776093509365856,34308.0,12299.0,40077.0,46303.0
1776093509385845,34407.0,12365.0,40288.0,47085.0
1776093509405834,34994.0,12662.0,41088.0,47688.0
1776093509425823,35174.0,12763.0,41342.0,48435.0
1776093509445812,35366.0,12856.0,41557.0,48607.0
1776093509465801,34648.0,12476.0,40533.0,48866.0
1776093509485790,34232.0,12274.0,39939.0,48995.0
1776093509505779,34033.0,12188.0,39739.0,49403.0
1776093509525768,34773.0,12572.0,40775.0,49458.0
1776093509545757,34183.0,12251.0,39856.0,49593.0
1776093509565746,34285.0,12337.0,40116.0,49457.0
1776093509585735,34746.0,12546.0,40682.0,48984.0
1776093509605724,34128.0,12231.0,39784.0,48679.0
1776093509625713,34523.0,12455.0,40468.0,48355.0
1776093509645702,35504.0,12944.0,41812.0,48154.0
1776093509665691,35575.0,12982.0,41871.0,48000.0
1776093509685680,34991.0,12660.0,41028.0,47713.0
1776093509707561,35186.0,12777.0,41388.0,47375.0
1776093509727550,35353.0,12841.0,41540.0,47072.0
1776093509745647,35084.0,12705.0,41212.0,47042.0
1776093509765636,35297.0,12813.0,41527.0,46868.0
1776093509785625,35063.0,12663.0,41047.0,46719.0
1776093509805614,33048.0,11647.0,38206.0,46676.0
1776093509825603,33341.0,11836.0,38814.0,46002.0
1776093509845592,34074.0,12197.0,39796.0,45867.0
1776093509865581,35299.0,12844.0,41620.0,45471.0
1776093509885570,35601.0,12956.0,41856.0,45178.0
1776093509905651,34767.0,12535.0,40696.0,44967.0
1776093509925640,34440.0,12376.0,40275.0,44331.0
1776093509945537,34553.0,12442.0,40446.0,44296.0
1776093509965526,34503.0,12410.0,40367.0,44701.0
1776093509985515,34829.0,12581.0,40849.0,44822.0
1776093510005504,34756.0,12533.0,40663.0,44756.0
1776093510025493,34149.0,12239.0,39831.0,44466.0
1776093510045482,34169.0,12268.0,39910.0,44236.0
1776093510065471,34657.0,12530.0,40616.0,44345.0
1776093510085460,34911.0,12664.0,40958.0,44107.0
1776093510105480,35110.0,12771.0,41288.0,44059.0
1776093510125469,35380.0,12886.0,41605.0,43851.0
1776093510145427,34886.0,12628.0,40908.0,43628.0
1776093510165416,34861.0,12628.0,40905.0,43729.0
1776093510185405,34727.0,12537.0,40639.0,43693.0
1776093510205394,33639.0,11979.0,39063.0,43710.0
1776093510225414,33659.0,12008.0,39233.0,43141.0
1776093510245403,33948.0,12133.0,39521.0,43308.0
1776093510265575,33511.0,11937.0,38995.0,43379.0
1776093510285564,34335.0,12351.0,40161.0,43076.0
1776093510305461,34602.0,12466.0,40475.0,42566.0
1776093510325450,34464.0,12406.0,40319.0,42337.0
1776093510345500,34965.0,12653.0,41034.0,42767.0
1776093510365489,34756.0,12538.0,40677.0,43196.0
1776093510385539,34487.0,12417.0,40333.0,43328.0
1776093510405528,33862.0,12084.0,39363.0,43097.0
1776093510425579,33325.0,11844.0,38750.0,43108.0
1776093510445568,34235.0,12301.0,40008.0,42455.0
1776093510465618,33520.0,11931.0,38907.0,42537.0
1776093510485607,33152.0,11761.0,38483.0,42477.0
1776093510505229,33656.0,12025.0,39247.0,42169.0
1776093510525218,34227.0,12298.0,40009.0,41961.0
1776093510545207,33915.0,12130.0,39527.0,41904.0
1776093510565196,33998.0,12178.0,39709.0,41627.0
1776093510585185,34219.0,12263.0,39963.0,41172.0
1776093510605174,33691.0,11997.0,39215.0,41019.0
1776093510625194,34184.0,12260.0,40021.0,40605.0
1776093510645183,35205.0,12758.0,41402.0,39876.0
1776093510665142,34827.0,12539.0,40758.0,39599.0
1776093510685131,34386.0,12333.0,40238.0,39580.0
1776093510685131,34937.0,12603.0,40946.0,39543.0
1776093510705120,34268.0,12267.0,39989.0,39340.0
1776093510725109,34632.0,12468.0,40603.0,39196.0
1776093510745128,35482.0,12885.0,41729.0,38795.0
1776093510765117,34378.0,12304.0,40024.0,38866.0
1776093510785106,33487.0,11880.0,38909.0,39017.0
1776093510805065,33576.0,11928.0,39026.0,38497.0
1776093510825054,33911.0,12110.0,39544.0,38508.0
1776093510845043,34483.0,12397.0,40329.0,38348.0
1776093510865032,34815.0,12571.0,40786.0,38173.0
1776093510885021,34747.0,12531.0,40667.0,37880.0
1776093510905010,34886.0,12611.0,40907.0,37606.0
1776093510924999,35228.0,12778.0,41346.0,37222.0
1776093510944988,34954.0,12651.0,41004.0,37103.0
1776093510964977,35762.0,13065.0,42179.0,36666.0
1776093510984966,35686.0,12998.0,41936.0,36275.0
1776093511004955,34609.0,12461.0,40463.0,36152.0
1776093511024944,34869.0,12600.0,40893.0,35784.0
1776093511044933,34804.0,12567.0,40742.0,35415.0
1776093511064922,34673.0,12511.0,40623.0,35143.0
1776093511084911,35138.0,12747.0,41255.0,34830.0
1776093511104900,34590.0,12452.0,40384.0,34707.0
1776093511124889,33616.0,11986.0,39086.0,34679.0
1776093511144878,34453.0,12434.0,40387.0,34400.0
1776093511164897,35220.0,12779.0,41280.0,34140.0
1776093511184886,33727.0,12028.0,39159.0,34595.0
1776093511204845,33694.0,12035.0,39219.0,34588.0
1776093511224834,33688.0,12032.0,39190.0,34667.0
1776093511244823,34582.0,12499.0,40516.0,34649.0
1776093511264812,34256.0,12306.0,39915.0,34812.0
1776093511284801,34538.0,12480.0,40460.0,34852.0
1776093511304790,35037.0,12712.0,41058.0,34784.0
1776093511324779,34697.0,12539.0,40553.0,34975.0
1776093511344768,34348.0,12377.0,40124.0,35181.0
1776093511364788,35168.0,12793.0,41301.0,35329.0
1776093511384777,35194.0,12805.0,41311.0,35726.0
1776093511404735,35225.0,12800.0,41291.0,36128.0
1776093511424724,34205.0,12276.0,39855.0,36420.0
1776093511444713,34114.0,12247.0,39777.0,36484.0
1776093511464702,34282.0,12325.0,40053.0,36572.0
1776093511484691,35199.0,12778.0,41339.0,36487.0
1776093511504680,35698.0,13019.0,42003.0,36631.0
1776093511524669,35155.0,12721.0,41138.0,36933.0
1776093511544658,34148.0,12235.0,39769.0,37232.0
1776093511564678,34000.0,12171.0,39620.0,37291.0
1776093511584667,33975.0,12166.0,39570.0,37300.0
1776093511604625,33702.0,12032.0,39197.0,37170.0
1776093511624614,33472.0,11905.0,38839.0,37050.0
1776093511644603,33061.0,11701.0,38249.0,37022.0
1776093511664592,32642.0,11487.0,37651.0,37057.0
1776093511684581,32407.0,11393.0,37397.0,37144.0
1776093511704570,33176.0,11804.0,38537.0,37069.0
1776093511724559,33472.0,11939.0,38909.0,37273.0
1776093511744548,33718.0,12045.0,39242.0,37495.0
1776093511764568,34291.0,12347.0,40102.0,37807.0
1776093511784557,35332.0,12849.0,41509.0,38146.0
1776093511804515,35150.0,12738.0,41193.0,38712.0
1776093511824504,34770.0,12548.0,40665.0,39265.0
1776093511844493,34662.0,12496.0,40555.0,39518.0
1776093511864482,34077.0,12181.0,39624.0,39671.0
1776093511884471,33448.0,11894.0,38871.0,39888.0
1776093511904460,34438.0,12405.0,40283.0,39336.0
1776093511924449,34110.0,12191.0,39666.0,39084.0
1776093511944438,32543.0,11421.0,37480.0,39096.0
1776093511964488,32089.0,11235.0,36960.0,38810.0
1776093511984477,31997.0,11167.0,36792.0,38483.0
1776093512004405,32212.0,11316.0,37228.0,38555.0
1776093512024394,33937.0,12218.0,39779.0,38141.0
1776093512044383,35603.0,13030.0,41994.0,37538.0
1776093512064372,34429.0,12367.0,40120.0,37368.0
1776093512084361,33011.0,11707.0,38274.0,37525.0
1776093512104350,32815.0,11600.0,37962.0,37170.0
1776093512124340,32048.0,11232.0,36949.0,36825.0
1776093512144329,33847.0,12197.0,39750.0,35758.0
1776093512164348,36546.0,13490.0,43301.0,34278.0
1776093512184337,34085.0,12146.0,39479.0,34260.0
1776093512204296,31810.0,11121.0,36615.0,34537.0
1776093512224285,32344.0,11367.0,37365.0,33779.0
1776093512244274,32382.0,11381.0,37427.0,33600.0
