timestamp,Pressure
1776093486070354,101001.875
1776093486230480,101005.921875
1776093486390361,100989.6875
1776093486550365,100987.6953125
1776093486710430,100999.828125
1776093486870281,100990.7109375
1776093487030528,100997.7734375
1776093487190441,100985.7109375
1776093487350414,100983.65625
1776093487510417,100989.6875
1776093487670543,100990.7109375
1776093487830394,100993.7265625
1776093487990398,101001.8125
1776093488150401,100989.6875
1776093488310405,101006.8828125
1776093488470317,101014.96875
1776093488630412,100997.7734375
1776093488790416,100999.765625
1776093488950420,101005.859375
1776093489110546,101010.921875
1776093489270427,100989.6875
1776093489430431,101013.9453125
1776093489590434,101006.8828125
1776093489750438,101007.84375
1776093489910442,101001.8125
1776093490070445,101004.828125
1776093490230449,100987.6328125
1776093490390453,101011.890625
1776093490550456,100999.765625
1776093490710582,100995.71875
1776093490870494,100998.734375
1776093491030467,100989.625
1776093491190471,100987.6328125
1776093491350475,100987.6328125
1776093491510478,100994.6953125
1776093491670482,100991.6796875
1776093491830486,100992.640625
1776093491990642,100985.5859375
1776093492150493,100992.640625
1776093492310497,100980.515625
1776093492470500,100985.5859375
1776093492630504,100988.6015625
1776093492790508,100985.5859375
1776093492950511,100993.671875
1776093493110515,100983.53125
1776093493270519,100995.65625
1776093493430522,100992.640625
1776093493590526,100988.6015625
1776093493750530,100994.6328125
1776093493910442,100981.5390625
1776093494070598,100985.5234375
1776093494230846,100992.640625
1776093494390880,100997.6484375
1776093494550578,100986.546875
1776093494710582,100989.5625
1776093494870647,100990.59375
1776093495030620,100990.59375
1776093495190502,100985.5234375
1776093495350627,100998.671875
1776093495510600,100980.453125
1776093495670726,100979.4296875
1776093495830577,100996.625
1776093495990581,100998.671875
1776093496150585,100989.5
1776093496310741,100993.546875
1776093496470592,100986.484375
1776093496630596,100990.53125
1776093496790599,100995.59375
1776093496950603,100993.546875
1776093497110942,100985.4609375
1776093497270610,100995.59375
1776093497430614,100990.53125
1776093497590526,100993.546875
1776093497750835,100985.4609375
1776093497910625,100995.53125
1776093498070629,100995.53125
1776093498230632,100991.4921875
1776093498390636,100995.53125
1776093498550762,100999.578125
1776093498710643,100999.578125
1776093498870677,100998.546875
1776093499030651,100996.4921875
1776093499190807,100986.421875
1776093499350658,101001.5625
1776093499510661,100995.53125
1776093499670665,100986.421875
1776093499830669,100989.4375
1776093499990947,100988.4140625
1776093500150676,100995.46875
1776093500310741,100989.4375
1776093500470714,100987.3828125
1776093500631053,100998.546875
1776093500790721,100987.3828125
1776093500950725,100999.5078125
1776093501110729,100995.46875
1776093501270732,100989.375
1776093501430858,100994.4453125
1776093501590709,100985.3359375
1776093501752056,100989.375
1776093501911968,100993.4140625
1776093502072215,100997.4609375
1776093502232005,100989.375
1776093502391704,100994.4453125
1776093502551616,100997.4609375
1776093502711711,100991.3671875
1776093502871929,100989.375
1776093503031413,100993.4140625
1776093503191234,100991.3671875
1776093503351177,100992.390625
1776093503511333,100993.4140625
1776093503671184,100999.4453125
1776093503831127,100993.4140625
1776093503991069,100985.2734375
1776093504150951,100995.40625
1776093504310863,100995.40625
1776093504470928,101003.4921875
1776093504630870,100991.3671875
1776093504790996,101005.4765625
1776093504951488,100981.2265625
1776093505110851,100989.3125
1776093505270976,100997.3984375
1776093505431133,100993.3515625
1776093505591258,100989.3125
1776093505751354,100989.3125
1776093505911113,101003.4921875
1776093506071056,100995.34375
1776093506230907,100992.328125
1776093506391063,100992.328125
1776093506550853,100992.328125
1776093506710857,100989.3125
1776093506871044,100993.3515625
1776093507031108,100989.3125
1776093507191417,100992.328125
1776093507351482,100995.34375
1776093507511638,100988.2890625
1776093507670879,100999.3828125
1776093507831035,101000.40625
1776093507990856,100997.3984375
1776093508150890,101005.4765625
1776093508310893,100995.34375
1776093508470897,101000.40625
1776093508631236,100987.2578125
1776093508790874,100991.296875
1776093508950878,100995.34375
1776093509110881,100987.2578125
1776093509271007,100993.3515625
1776093509430889,101003.421875
1776093509590892,100987.2578125
1776093509750896,100995.34375
1776093509910900,101002.3984375
1776093510071025,100981.1640625
1776093510230907,100997.3984375
1776093510390941,100996.3671875
1776093510550823,100987.2578125
1776093510711070,100993.3515625
1776093510870983,100995.34375
1776093511030925,100995.34375
1776093511190929,100990.2734375
1776093511350932,101003.421875
1776093511511180,100999.3828125
1776093511670940,100991.296875
1776093511830943,100997.3984375
1776093511990947,100995.34375
1776093512151073,100991.296875
1776093512310954,100997.3984375
1776093512470958,100999.3828125
1776093512630962,100989.3125
1776093512790965,101000.40625
1776093512951091,101003.421875
1776093513110973,100989.3125
1776093513270976,100984.2421875
1776093513430889,100988.2890625
1776093513591106,100980.203125
1776093513750987,100985.2734375
1776093513910991,100989.3125
1776093514070903,100988.2890625
1776093514230998,100989.3125
1776093514391002,101001.4375
1776093514551006,100999.4453125
1776093514711009,100999.4453125
1776093514871105,100998.421875
1776093515031078,100993.3515625
1776093515191203,100985.2734375
1776093515351390,100988.2890625
1776093515510967,100997.3984375
1776093515671092,101000.40625
1776093515831035,100998.421875
1776093515991100,100985.2734375
1776093516151103,100993.3515625
1776093516311077,100991.3671875
1776093516471233,100984.2421875
1776093516631084,100995.40625
1776093516791088,100985.2734375
1776093516951091,100995.40625
1776093517111064,100986.296875
1776093517271068,100991.3671875
1776093517431072,100989.3125
1776093517591075,100991.3671875
1776093517751079,100992.390625
1776093517911205,100995.40625
1776093518071086,100993.3515625
1776093518231090,101008.5546875
1776093518391094,100985.2734375
1776093518551097,101002.4609375
1776093518711101,100995.40625
1776093518871166,100990.3359375
1776093519031108,100999.4453125
1776093519191112,101004.515625
1776093519351268,100998.421875
1776093519511119,100999.4453125
1776093519671123,100995.40625
1776093519831127,100995.40625
1776093519991130,101000.4765625
1776093520151256,100992.390625
1776093520311138,100996.4296875
1776093520471141,100999.4453125
1776093520631145,101007.53125
1776093520791301,101004.515625
1776093520951152,100993.3515625
1776093521111156,100995.40625
1776093521271160,100991.3671875
1776093521431163,100991.3671875
1776093521591289,101000.4765625
1776093521751079,100996.4296875
1776093521911083,101001.5
1776093522071086,101001.5
1776093522231182,100993.4140625
1776093522391185,100993.3515625
1776093522551189,100996.4296875
1776093522711193,101004.515625
1776093522871227,101004.515625
1776093523031322,101001.5
1776093523191203,101006.5703125
1776093523351207,101009.5859375
1776093523511211,101001.5
1776093523671214,101001.5
1776093523831310,100996.4296875
1776093523991222,101000.4765625
1776093524151225,100996.4296875
1776093524311229,100995.40625
1776093524471446,101009.5859375
1776093524631236,100996.4296875
1776093524791271,100997.4609375
1776093524951274,100999.4453125
1776093525111461,101001.5
1776093525271312,101003.4921875
1776093525431316,101004.515625
1776093525591442,100988.3515625
1776093525751537,101004.515625
1776093525911418,101008.5546875
1776093526071330,100998.484375
1776093526231334,100995.40625
1776093526391338,101005.5390625
1776093526551464,101012.6015625
1776093526711345,101005.5390625
1776093526873699,101001.5
1776093527031291,100995.46875
1776093527191326,101004.515625
1776093527351299,100993.4140625
1776093527511333,101003.5546875
1776093527671367,101001.5
1776093527831584,100994.4453125
1776093527991802,101003.5546875
1776093528151805,100995.46875
1776093528311992,101002.5234375
1776093528472148,101009.5859375
1776093528631359,101002.5234375
1776093528791393,101006.5703125
1776093528951335,101002.5234375
1776093529111400,101011.6328125
1776093529271404,101011.6328125
1776093529431499,100999.5078125
1776093529591350,101009.5859375
1776093529751354,101007.59375
1776093529911357,101011.6328125
1776093530071361,101017.7265625
1776093530231395,101012.6640625
1776093530391368,101011.6328125
1776093530551402,101002.5234375
1776093530711376,101005.6015625
1776093530873760,100997.5234375
1776093531031383,101008.6171875
1776093531191387,100993.4765625
1776093531351390,100999.5078125
1776093531511394,101001.5625
1776093531671428,100997.5234375
1776093531831432,101008.6171875
1776093531991405,100996.4921875
1776093532151317,101009.6484375
1776093532311534,100995.46875
1776093532471416,100996.4921875
1776093532631450,101001.5625
1776093532791423,101005.6015625
1776093532951427,101012.6640625
1776093533111431,101009.6484375
1776093533271465,101010.671875
1776093533431468,101006.6328125
1776093533591442,101000.5390625
1776093533751720,101003.6171875
1776093533911479,100989.4375
1776093534071483,100998.546875
1776093534231456,101000.5390625
1776093534391460,100996.4921875
1776093534551464,100996.4921875
1776093534711467,100998.546875
1776093534873668,100997.5234375
1776093535031505,100995.53125
1776093535191631,100999.578125
1776093535351482,100991.4921875
1776093535511516,101007.65625
1776093535671489,100998.546875
1776093535831584,100998.546875
1776093535991710,100998.546875
1776093536151836,100997.5234375
1776093536311992,101001.5625
1776093536471599,100999.578125
1776093536631877,100995.53125
1776093536791606,100988.4765625
1776093536951579,100995.53125
1776093537111614,100998.546875
1776093537271648,100993.546875
1776093537431621,101000.6015625
1776093537591564,100996.5625
1776093537751598,100999.578125
1776093537911540,100997.5859375
1776093538071666,100993.546875
1776093538231548,100994.5703125
1776093538391551,101001.625
1776093538551555,100997.5859375
1776093538711559,100990.53125
1776093538873668,100993.546875
1776093539031566,100997.5859375
1776093539191570,101000.6015625
1776093539351573,101003.6796875
1776093539511730,101014.78125
1776093539671581,101010.734375
1776093539831584,101013.75
1776093539991588,100997.5859375
1776093540151592,101009.7109375
1776093540311687,100998.609375
1776093540471599,101001.625
1776093540631786,101001.625
1776093540791606,101003.6796875
1776093540951824,100997.5859375
1776093541111736,100998.609375
1776093541271648,101001.625
1776093541431621,100993.546875
1776093541591625,100993.546875
1776093541751933,101002.65625
1776093541911632,100986.484375
1776093542071544,100993.546875
1776093542231639,100993.546875
1776093542391857,100985.4609375
1776093542551677,100995.59375
1776093542711864,100987.515625
1776093542873546,100994.5703125
1776093543031658,100995.59375
1776093543191814,100995.59375
1776093543351665,100985.4609375
1776093543511669,100998.609375
1776093543671672,101003.6796875
1776093543831920,100999.640625
1776093543991741,101011.765625
1776093544151714,101010.734375
1776093544311687,101005.671875
1776093544471691,101019.84375
1776093544632091,101001.625
1776093544791759,101006.6953125
1776093544951732,101000.6015625
1776093545111705,101001.625
1776093545271892,100992.515625
1776093545431865,101001.625
1776093545591747,101001.625
1776093545751720,101005.671875
1776093545911724,100999.578125
1776093546071910,101000.6015625
1776093546231822,100995.53125
1776093546391796,100999.578125
1776093546551921,100997.5859375
1776093546712261,101000.6015625
1776093546873821,100995.53125
1776093547031810,100999.578125
1776093547191661,100999.578125
1776093547351787,100991.4921875
1776093547512187,101007.65625
1776093547671825,100997.5234375
1776093547831828,101008.6875
1776093547991771,100999.578125
1776093548151927,101002.59375
1776093548311778,100999.578125
1776093548471813,100997.5234375
1776093548631847,100998.546875
1776093548791973,100995.46875
1776093548952251,100999.578125
1776093549112285,100988.4140625
1776093549272472,100993.4765625
1776093549432598,100996.4921875
1776093549591960,100995.46875
1776093549751964,101007.59375
1776093549911815,100996.4921875
1776093550071880,101000.5390625
1776093550231883,100995.46875
1776093550391857,100989.375
1776093550551830,100987.3828125
1776093550711864,100994.4453125
1776093550873668,100993.4140625
1776093551031932,100993.4140625
1776093551191844,100989.375
1776093551351879,100993.4140625
1776093551511882,100993.4140625
1776093551671886,100989.375
1776093551831859,100992.390625
1776093551991893,100991.3671875
1776093552151775,100983.28125
1776093552311870,100997.4609375
1776093552472026,100988.3515625
1776093552631877,100985.2734375
1776093552791911,100995.40625
1776093552951915,100981.2265625
1776093553111888,100981.2265625
1776093553271922,100987.2578125
1776093553431926,100983.28125
1776093553591808,100980.203125
1776093553751933,100977.1875
1776093553912059,100987.2578125
1776093554071910,100986.234375
1776093554232036,100983.21875
1776093554391918,100999.3828125
1776093554551921,101002.3984375
1776093554711925,101001.375
1776093554873607,100993.2890625
1776093555031932,101000.34375
1776093555191936,100995.28125
1776093555352092,100992.265625
1776093555511943,100991.234375
1776093555671947,101000.34375
1776093555831951,100991.234375
1776093555991954,100995.2109375
1776093556151958,100985.140625
1776093556311962,100997.265625
1776093556471965,100997.265625
1776093556631969,100994.25
1776093556792217,100995.2109375
1776093556952190,100996.2421875
1776093557112346,100985.078125
1776093557272014,100993.15625
1776093557432018,100993.15625
1776093557592021,101001.2421875
1776093557752025,101000.21875
1776093557912059,100999.1875
1776093558072063,101003.2265625
1776093558232189,101001.2421875
1776093558392009,100992.1328125
1776093558552013,100991.109375
1776093558712016,101002.203125
1776093558873821,101001.1796875
1776093559032024,101005.21875
1776093559192027,100993.09375
1776093559352031,101001.1796875
1776093559512035,100995.1484375
1776093559672038,100997.1328125
1776093559832042,100999.125
1776093559992046,100995.0859375
1776093560152049,100999.125
1776093560312053,100999.125
1776093560472057,100995.0859375
1776093560632060,101002.140625
1776093560792064,100997.0703125
1776093560952068,101001.109375
1776093561112071,100999.0546875
1776093561272075,100994.0546875
1776093561432079,100990.9765625
1776093561592082,100990.9765625
1776093561752086,100998.03125
1776093561912090,100979.8125
1776093562072093,100988.921875
1776093562232097,100992.9609375
1776093562392101,100992.9609375
1776093562552226,100991.9375
1776093562712108,100986.8671875
1776093562873638,100990.9140625
1776093563032115,100983.859375
1776093563192119,100989.8828125
1776093563352123,100990.9140625
1776093563512126,100991.875
1776093563672130,100984.8203125
1776093563832134,100994.8828125
1776093563992259,100990.84375
1776093564152233,100990.84375
1776093564312145,100997.8984375
1776093564472148,100990.84375
1776093564632152,100990.84375
1776093564792156,100992.828125
1776093564952159,100996.875
1776093565112163,100986.7421875
1776093565272167,100986.7421875
1776093565432292,100993.7890625
1776093565592174,100993.7890625
1776093565752178,100992.765625
1776093565912181,100985.7109375
1776093566072185,100987.6953125
1776093566232189,100974.5546875
1776093566392192,100988.65625
1776093566552196,100981.6015625
1776093566712200,100990.7109375
1776093566874095,100988.65625
1776093567032482,100984.6171875
1776093567192272,100979.5546875
1776093567352367,100978.5234375
1776093567512523,100977.5
1776093567672252,100984.5546875
1776093567832256,100992.6328125
1776093567992290,100983.5234375
1776093568152263,100982.5
1776093568312419,100978.4609375
1776093568472301,100992.6328125
1776093568632274,100982.5
1776093568792247,100990.578125
1776093568952251,100984.484375
1776093569112255,100989.546875
1776093569272258,100987.5
1776093569432262,100992.5625
1776093569592266,101004.6796875
1776093569752269,100994.546875
1776093569912273,100984.4140625
1776093570072276,100989.484375
1776093570232280,100983.390625
1776093570392284,100982.359375
1776093570552318,100990.4453125
1776093570712352,100981.3359375
1776093570873699,100994.484375
1776093571032329,100993.453125
1776093571192424,100987.359375
1776093571352336,100990.375
1776093571512309,100991.3984375
1776093571672313,100995.4375
1776093571832317,100996.3984375
1776093571992351,101002.4921875
1776093572152568,100992.359375
1776093572312389,100999.40625
1776093572472362,100983.25
1776093572632518,100991.328125
1776093572792369,100985.2421875
1776093572952373,100998.3828125
1776093573112377,100997.359375
1776093573272380,100986.1953125
1776093573432353,100994.2734375
1776093573593791,100994.2734375
1776093573753612,100994.2734375
1776093573913616,100992.21875
1776093574073650,101000.296875
1776093574233531,100996.2578125
1776093574393321,100991.1953125
1776093574553264,100998.2421875
1776093574713268,100982.0859375
1776093574875255,100998.2421875
1776093575032390,101004.265625
1776093575192394,100988.109375
1776093575352397,100994.1328125
1776093575512828,100994.1328125
1776093575672618,100996.1875
1776093575832561,101004.1953125
1776093575992504,101002.2109375
1776093576152538,101000.15625
1776093576312755,101000.15625
1776093576472606,100988.0390625
1776093576632549,100992.078125
1776093576792461,100997.078125
1776093576952587,100995.09375
1776093577112529,101002.140625
1776093577272441,100997.078125
1776093577432445,101000.0859375
1776093577592510,101000.0859375
1776093577752727,101004.125
1776093577912761,100998.03125
1776093578072490,100984.890625
1776093578232494,100993.9921875
1776093578392650,100993.9921875
1776093578552501,101002.0703125
1776093578712535,100995.9765625
1776093578873729,100982.8359375
1776093579032512,100984.8203125
1776093579192668,100989.8828125
1776093579352489,100980.78125
1776093579512493,100992.8984375
1776093579672496,100991.8671875
1776093579832622,100990.84375
1776093579992504,100983.7890625
1776093580152507,100991.796875
1776093580312511,100967.5703125
1776093580472515,100981.734375
1776093580632640,100991.796875
1776093580792522,100983.71875
1776093580952526,100999.875
1776093581112529,100990.7734375
1776093581272655,100989.7421875
1776093581432536,100981.6640625
1776093581592540,100995.765625
1776093581752544,100991.7265625
1776093581912547,100991.7265625
1776093582072673,100977.5546875
1776093582232555,100984.609375
1776093582392558,100984.609375
1776093582552562,100976.53125
1776093582712596,100982.5546875
1776093582873760,100983.578125
1776093583032482,100983.578125
1776093583192577,100976.4609375
1776093583352580,101000.6875
1776093583512706,100992.609375
1776093583672588,100987.546875
1776093583832591,100981.453125
1776093583992595,100986.515625
1776093584152751,100986.515625
1776093584312724,100993.5625
1776093584472606,100986.4453125
1776093584632610,100983.4375
1776093584792613,100991.5078125
1776093584952617,100981.3828125
1776093585112621,100981.3828125
1776093585272624,100989.453125
1776093585432628,100988.4296875
1776093585592784,100984.390625
1776093585752757,100986.375
1776093585912639,100998.484375
1776093586072643,100970.1484375
1776093586232646,100984.3125
1776093586392925,100982.2578125
1776093586552654,100987.328125
1776093586712657,100987.328125
1776093586873912,100989.3046875
1776093587032787,100973.15625
1776093587192668,100977.1953125
1776093587352672,100983.21875
1776093587512676,100991.2890625
1776093587672679,100989.234375
1776093587832958,100995.328125
1776093587992748,100993.2734375
1776093588152843,100992.2421875
1776093588312969,100991.21875
1776093588473369,100999.2890625
1776093588632732,101006.3359375
1776093588792766,100991.140625
1776093588952770,101007.359375
1776093589112773,100994.2265625
1776093589272899,101003.25
1776093589432781,101005.3046875
1776093589592754,100999.2109375
1776093589752971,100998.1875
1776093589912883,101001.1953125
1776093590072734,101001.1953125
1776093590232738,100996.1328125
1776093590392772,100995.1015625
1776093590552776,100994.078125
1776093590713024,100980.9375
1776093590874645,100993.046875
1776093591032756,100986.953125
1776093591192760,100997.0859375
1776093591352886,100993.046875
1776093591512798,100986.953125
1776093591672832,100986.953125
1776093591832775,100990.9140625
1776093591992809,100995.03125
1776093592152812,100992.96875
1776093592312816,100995.03125
1776093592472789,100998.984375
1776093592632793,100981.8125
1776093592792919,100984.8203125
1776093592952800,100992.8984375
1776093593112804,100996.9296875
1776093593272807,100988.859375
1776093593432811,100992.8984375
1776093593592937,100995.90625
1776093593752818,100992.8984375
1776093593912822,100983.796875
1776093594072826,100998.9140625
1776093594232952,100992.8203125
1776093594392833,100984.75
1776093594552837,100984.75
1776093594712840,100991.7890625
1776093594873638,100992.7421875
1776093595032970,100983.71875
1776093595192851,100990.765625
1776093595352855,100981.6640625
1776093595512859,100989.734375
1776093595672984,100988.7109375
1776093595832866,100995.75
1776093595992870,100989.734375
1776093596152873,100991.71875
1776093596312877,100986.65625
1776093596472881,100988.6328125
1776093596632884,100990.6875
1776093596792888,100976.5234375
1776093596952892,100988.6328125
1776093597113170,100983.5703125
1776093597272899,100983.5703125
1776093597432903,100990.609375
1776093597592906,100987.6015625
1776093597752910,100989.5859375
1776093597912914,100985.546875
1776093598072826,100993.6171875
1776093598232921,100988.5546875
1776093598393016,100984.5234375
1776093598553172,100992.59375
1776093598713176,100988.5546875
1776093598874034,100988.5546875
1776093599032939,100983.4921875
1776093599192912,100986.5
1776093599353191,100986.5
1776093599512889,100978.4296875
1776093599673107,100990.53125
1776093599833019,100993.5390625
1776093599993114,100994.5703125
1776093600152965,100993.5390625
1776093600312969,100989.5078125
1776093600472972,100990.4609375
1776093600632976,100984.4453125
1776093600793102,100982.390625
1776093600952983,100988.4765625
1776093601112987,100991.484375
1776093601272991,100996.46875
1776093601433147,100990.4609375
1776093601592998,100998.53125
1776093601753002,100996.46875
1776093601913005,100978.2734375
1776093602073009,100982.3125
1776093602233135,100996.46875
1776093602393016,100986.34375
1776093602553020,100996.46875
1776093602713024,100980.328125
1776093602873790,100976.21875
1776093603033031,100994.4140625
1776093603193035,100979.3046875
1776093603353038,100985.3203125
1776093603513042,100984.2890625
1776093603673168,100984.2890625
1776093603833049,100992.359375
1776093603993053,100992.359375
1776093604153057,100991.328125
1776093604313213,100992.359375
1776093604473064,100984.2890625
1776093604633312,100982.234375
1776093604793071,100990.3046875
1776093604953075,100986.265625
1776093605113201,100990.3046875
1776093605273082,100998.375
1776093605433086,100994.3359375
1776093605593089,101003.4375
1776093605753429,100998.375
1776093605913097,100990.3046875
1776093606073100,101000.3515625
1776093606233104,101002.40625
1776093606393108,100996.3125
1776093606553203,100989.2734375
1776093606713115,100985.2421875
1776093606873668,100988.2421875
1776093607033122,100992.28125
1776093607193309,100986.1875
1776093607353282,100997.34375
1776093607513194,100994.2578125
1776093607673168,100996.3125
1776093607833171,101003.359375
1776093607993297,101002.328125
1776093608153209,101002.328125
1776093608313213,100998.296875
1776093608473155,100990.2265625
1776093608633556,100986.1875
1776093608794994,100984.1328125
1776093608954601,100984.1328125
1776093609114726,100978.1171875
1776093609274883,100974.0859375
1776093609434337,100986.1875
1776093609594188,100982.15625
1776093609753978,100978.1171875
1776093609913951,100993.2265625
1776093610074169,100984.1328125
1776093610234142,100984.1328125
1776093610393474,100972.03125
1776093610553539,100984.1328125
1776093610713634,100980.1015625
1776093610876079,100984.1328125
1776093611034404,100992.203125
1776093611194316,100990.1484375
1776093611354259,100985.0859375
1776093611514415,100974.0078125
1776093611673992,100982.078125
1776093611833934,100974.0078125
1776093611993236,100981.046875
