timestamp,RED,IR,GREEN,AMBIENT
1776091901738201,84506.0,33062.0,109511.0,31033.0
1776091901758190,84180.0,32898.0,108990.0,31239.0
1776091901778179,84193.0,32927.0,109029.0,31212.0
1776091901798168,84309.0,32984.0,109175.0,31165.0
1776091901818157,84184.0,32930.0,108968.0,31331.0
1776091901838146,84346.0,33017.0,109218.0,31357.0
1776091901858135,84436.0,33063.0,109289.0,31367.0
1776091901878124,84181.0,32972.0,108966.0,31543.0
1776091901898113,84524.0,33120.0,109464.0,31773.0
1776091901918102,84812.0,33229.0,109905.0,32065.0
1776091901938121,85033.0,33290.0,110240.0,32481.0
1776091901958110,85290.0,33378.0,110623.0,32698.0
1776091901978221,85521.0,33440.0,110950.0,32778.0
1776091901998210,85257.0,33292.0,110578.0,33059.0
1776091902018108,85377.0,33320.0,110765.0,33226.0
1776091902038097,85172.0,33193.0,110406.0,33496.0
1776091902058147,84958.0,33097.0,110117.0,33722.0
1776091902078136,85164.0,33181.0,110408.0,33802.0
1776091902098186,84967.0,33080.0,110102.0,34216.0
1776091902118175,84945.0,33067.0,110098.0,34640.0
1776091902138225,85180.0,33193.0,110415.0,34820.0
1776091902158214,85115.0,33169.0,110316.0,35085.0
1776091902178203,85317.0,33280.0,110654.0,35217.0
1776091902198192,86046.0,33628.0,111706.0,35153.0
1776091902218181,86214.0,33695.0,111888.0,35265.0
1776091902238170,86021.0,33608.0,111656.0,35428.0
1776091902258159,85932.0,33566.0,111482.0,35400.0
1776091902278148,85067.0,33146.0,110106.0,35844.0
1776091902298137,84326.0,32809.0,109066.0,36205.0
1776091902318126,84320.0,32811.0,109042.0,36094.0
1776091902338237,83653.0,32490.0,108025.0,36338.0
1776091902358226,83345.0,32342.0,107689.0,36336.0
1776091902378093,83798.0,32547.0,108412.0,35951.0
1776091902398082,83921.0,32559.0,108575.0,35891.0
1776091902418071,84146.0,32637.0,108999.0,35752.0
1776091902438060,84843.0,32928.0,110058.0,35297.0
1776091902458049,84967.0,32948.0,110192.0,35231.0
1776091902478038,84659.0,32794.0,109782.0,35344.0
1776091902498027,84852.0,32876.0,110074.0,35097.0
1776091902518016,84578.0,32728.0,109621.0,35284.0
1776091902538005,84153.0,32530.0,109023.0,35466.0
1776091902557994,84118.0,32517.0,108966.0,35452.0
1776091902577983,83700.0,32322.0,108320.0,35626.0
1776091902597972,83466.0,32222.0,108003.0,35682.0
1776091902617961,83632.0,32310.0,108244.0,35531.0
1776091902637950,83572.0,32281.0,108134.0,35543.0
1776091902657939,83630.0,32321.0,108262.0,35495.0
1776091902677928,83876.0,32429.0,108604.0,35383.0
1776091902697917,83832.0,32408.0,108529.0,35472.0
1776091902717906,83987.0,32484.0,108791.0,35455.0
1776091902737895,84319.0,32643.0,109282.0,35465.0
1776091902757884,84338.0,32657.0,109303.0,35780.0
1776091902777873,84626.0,32790.0,109815.0,36160.0
1776091902797862,85267.0,33071.0,110838.0,36494.0
1776091902817851,86337.0,33551.0,112592.0,37304.0
1776091902837840,87355.0,33994.0,114234.0,37974.0
1776091902857829,88024.0,34247.0,115208.0,38804.0
1776091902877818,87460.0,33957.0,114369.0,40332.0
1776091902897808,87289.0,33857.0,114130.0,41545.0
1776091902917797,87123.0,33767.0,113888.0,42901.0
1776091902937786,86799.0,33609.0,113408.0,44333.0
1776091902957775,86849.0,33642.0,113538.0,45170.0
1776091902977764,86712.0,33585.0,113325.0,46205.0
1776091902997753,86446.0,33486.0,112976.0,46972.0
1776091903017742,86709.0,33628.0,113419.0,47087.0
1776091903037731,86364.0,33462.0,112813.0,47944.0
1776091903057720,85717.0,33187.0,111851.0,48663.0
1776091903077709,85648.0,33174.0,111780.0,48861.0
1776091903097698,85395.0,33045.0,111299.0,49883.0
1776091903117687,85291.0,33018.0,111246.0,50297.0
1776091903137676,85945.0,33352.0,112285.0,49972.0
1776091903157665,86025.0,33372.0,112328.0,50473.0
1776091903177654,86137.0,33451.0,112545.0,50461.0
1776091903197643,86400.0,33569.0,112936.0,50307.0
1776091903217632,86067.0,33405.0,112305.0,50901.0
1776091903237621,85827.0,33316.0,112041.0,50780.0
1776091903257671,86145.0,33469.0,112525.0,50479.0
1776091903277660,86018.0,33392.0,112287.0,50928.0
1776091903297588,85914.0,33322.0,112219.0,50899.0
1776091903317577,86056.0,33360.0,112412.0,50715.0
1776091903337566,85868.0,33223.0,112069.0,50827.0
1776091903357555,85808.0,33185.0,112026.0,50815.0
1776091903377544,86052.0,33282.0,112434.0,50647.0
1776091903397533,86323.0,33381.0,112792.0,50935.0
1776091903417522,86404.0,33416.0,112932.0,51104.0
1776091903437511,86394.0,33411.0,112908.0,51078.0
1776091903457500,86033.0,33227.0,112250.0,51334.0
1776091903477489,85802.0,33122.0,111928.0,51218.0
1776091903497478,85742.0,33102.0,111824.0,51104.0
1776091903517467,85679.0,33071.0,111678.0,51000.0
1776091903537456,85495.0,33008.0,111405.0,50961.0
1776091903557445,85428.0,32976.0,111330.0,50912.0
1776091903577434,85484.0,33007.0,111367.0,51058.0
1776091903597423,85571.0,33056.0,111520.0,51277.0
1776091903617412,85848.0,33187.0,111923.0,51377.0
1776091903637401,85747.0,33143.0,111724.0,51810.0
1776091903657390,85471.0,33014.0,111262.0,52156.0
1776091903677379,85386.0,32990.0,111167.0,52097.0
1776091903697368,85248.0,32931.0,110927.0,52196.0
1776091903717357,84975.0,32813.0,110560.0,52257.0
1776091903737346,84983.0,32799.0,110632.0,51830.0
1776091903757335,85169.0,32863.0,110955.0,51401.0
1776091903777324,85144.0,32818.0,110889.0,51370.0
1776091903797313,85311.0,32878.0,111184.0,51150.0
1776091903817302,85368.0,32872.0,111242.0,51109.0
1776091903837291,84851.0,32611.0,110382.0,51490.0
1776091903857280,84413.0,32394.0,109705.0,51629.0
1776091903877269,84052.0,32229.0,109183.0,51220.0
1776091903897258,83770.0,32096.0,108724.0,50822.0
1776091903917247,83504.0,31977.0,108317.0,50472.0
1776091903937236,83602.0,32037.0,108480.0,49711.0
1776091903957225,83323.0,31893.0,108003.0,49054.0
1776091903977275,82388.0,31473.0,106545.0,48731.0
1776091903997264,81333.0,31011.0,104982.0,48386.0
1776091904017192,80901.0,30833.0,104427.0,47787.0
1776091904037181,80873.0,30831.0,104362.0,47435.0
1776091904057170,80881.0,30832.0,104385.0,47191.0
1776091904077159,81170.0,30978.0,104863.0,46778.0
1776091904097148,81655.0,31181.0,105539.0,46669.0
1776091904117137,82319.0,31494.0,106559.0,46564.0
1776091904137218,83226.0,31899.0,107869.0,46508.0
1776091904157207,83807.0,32149.0,108778.0,46301.0
1776091904177104,84694.0,32518.0,110120.0,45435.0
1776091904197093,84905.0,32573.0,110389.0,44933.0
1776091904217082,84902.0,32536.0,110408.0,44456.0
1776091904237071,85163.0,32619.0,110814.0,43929.0
1776091904257060,85228.0,32623.0,110939.0,43694.0
1776091904277049,85445.0,32705.0,111280.0,43148.0
1776091904297374,85376.0,32657.0,111118.0,42792.0
1776091904317363,85021.0,32503.0,110609.0,42505.0
1776091904337017,84645.0,32330.0,110033.0,42312.0
1776091904357006,84239.0,32147.0,109403.0,42269.0
1776091904376995,83820.0,31961.0,108795.0,42502.0
1776091904396984,83827.0,31972.0,108853.0,42522.0
1776091904416973,83791.0,31954.0,108788.0,42592.0
1776091904436962,83596.0,31859.0,108510.0,42709.0
1776091904457347,83409.0,31787.0,108246.0,42631.0
1776091904477336,83366.0,31776.0,108169.0,42668.0
1776091904496929,83371.0,31786.0,108183.0,42874.0
1776091904516918,83591.0,31904.0,108553.0,43051.0
1776091904536907,84050.0,32114.0,109250.0,42972.0
1776091904556896,84310.0,32246.0,109621.0,43110.0
1776091904576885,84279.0,32244.0,109595.0,43366.0
1776091904596874,84189.0,32196.0,109466.0,43500.0
1776091904617381,83806.0,32016.0,108974.0,43842.0
1776091904637370,83790.0,31997.0,109108.0,43957.0
1776091904656841,83826.0,31998.0,109279.0,44040.0
1776091904676830,83817.0,31975.0,109363.0,44133.0
1776091904696849,83828.0,31976.0,109448.0,44110.0
1776091904716838,83911.0,32008.0,109608.0,44074.0
1776091904736888,84058.0,32075.0,109869.0,44024.0
1776091904756877,84265.0,32196.0,110240.0,43711.0
1776091904777385,84633.0,32377.0,110840.0,43284.0
1776091904797374,85028.0,32575.0,111478.0,42903.0
1776091904816753,85476.0,32804.0,112187.0,42595.0
1776091904836742,85769.0,32953.0,112625.0,42560.0
1776091904856792,85870.0,33029.0,112819.0,42578.0
1776091904876781,85919.0,33060.0,112908.0,42760.0
1776091904896800,85948.0,33093.0,113006.0,42886.0
1776091904916789,86242.0,33246.0,113490.0,42829.0
1776091904937480,86312.0,33293.0,113613.0,42878.0
1776091904957469,86494.0,33393.0,113929.0,42420.0
1776091904976879,86569.0,33447.0,114064.0,42064.0
1776091904996868,86648.0,33497.0,114187.0,41827.0
1776091905016918,86782.0,33584.0,114401.0,41730.0
1776091905036907,86850.0,33627.0,114521.0,41508.0
1776091905056957,87111.0,33742.0,114987.0,40997.0
1776091905076946,87536.0,33910.0,115636.0,40542.0
1776091905096965,87119.0,33706.0,115059.0,40501.0
1776091905116954,87140.0,33718.0,115223.0,40037.0
1776091905136577,87076.0,33684.0,115114.0,39892.0
1776091905156566,86959.0,33652.0,115021.0,39548.0
1776091905176555,87167.0,33757.0,115436.0,38817.0
1776091905196544,87454.0,33904.0,115895.0,38350.0
1776091905216533,87553.0,33962.0,116005.0,38015.0
1776091905236522,87705.0,34050.0,116213.0,37697.0
1776091905256999,87974.0,34183.0,116619.0,37262.0
1776091905276988,88370.0,34387.0,117244.0,36892.0
1776091905296489,88665.0,34524.0,117646.0,36636.0
1776091905316478,88931.0,34650.0,118024.0,36322.0
1776091905336467,89011.0,34687.0,118097.0,36007.0
1776091905356456,89043.0,34706.0,118121.0,35834.0
1776091905376445,88916.0,34651.0,117873.0,35789.0
1776091905396434,88700.0,34565.0,117497.0,35881.0
1776091905417003,88351.0,34405.0,116890.0,36207.0
1776091905436992,87977.0,34239.0,116286.0,36481.0
1776091905456401,87624.0,34097.0,115679.0,36839.0
1776091905476390,87508.0,34069.0,115543.0,36978.0
1776091905496379,87732.0,34176.0,115906.0,37161.0
1776091905516368,87688.0,34152.0,115865.0,37758.0
1776091905536357,87464.0,34025.0,115510.0,38491.0
1776091905556346,87057.0,33832.0,114880.0,39121.0
1776091905576946,86691.0,33642.0,114289.0,39748.0
1776091905596935,86578.0,33590.0,114134.0,40273.0
1776091905616313,86674.0,33632.0,114239.0,40639.0
1776091905636302,86779.0,33690.0,114383.0,40849.0
1776091905656291,86916.0,33758.0,114560.0,41005.0
1776091905676280,86970.0,33787.0,114618.0,41259.0
1776091905696269,86843.0,33731.0,114334.0,41969.0
1776091905716258,86624.0,33648.0,113966.0,42670.0
1776091905736949,86730.0,33707.0,114107.0,42993.0
1776091905756938,86782.0,33741.0,114160.0,43195.0
1776091905776225,86946.0,33829.0,114419.0,43193.0
1776091905796214,87072.0,33893.0,114584.0,43221.0
1776091905816204,87049.0,33875.0,114508.0,43248.0
1776091905836193,87086.0,33915.0,114596.0,43299.0
1776091905856182,87164.0,33947.0,114680.0,43459.0
1776091905876171,87331.0,34037.0,114912.0,43557.0
1776091905896984,87363.0,34054.0,114930.0,43664.0
1776091905916973,87299.0,34028.0,114799.0,43752.0
1776091905936138,87077.0,33925.0,114418.0,44019.0
1776091905956127,86817.0,33798.0,114037.0,44356.0
1776091905976116,86996.0,33877.0,114326.0,44498.0
1776091905996105,87573.0,34125.0,115211.0,44342.0
1776091906016094,87655.0,34134.0,115238.0,44554.0
1776091906036083,87292.0,33942.0,114578.0,44701.0
1776091906056987,86749.0,33677.0,113664.0,45184.0
1776091906076976,86164.0,33399.0,112700.0,45619.0
1776091906096050,85495.0,33072.0,111564.0,46014.0
1776091906116039,84872.0,32785.0,110520.0,46341.0
1776091906136028,84723.0,32738.0,110299.0,46218.0
1776091906156017,84948.0,32850.0,110644.0,46100.0
1776091906176006,85371.0,33083.0,111353.0,45853.0
1776091906195995,85629.0,33217.0,111703.0,45838.0
1776091906216960,85536.0,33198.0,111555.0,46067.0
1776091906236949,85730.0,33308.0,111886.0,46046.0
1776091906255962,85860.0,33384.0,112056.0,46200.0
1776091906275951,85968.0,33448.0,112265.0,46227.0
1776091906295940,86195.0,33566.0,112585.0,46100.0
1776091906315929,85843.0,33406.0,111997.0,46293.0
1776091906335918,85796.0,33398.0,111951.0,46211.0
1776091906355907,85901.0,33464.0,112132.0,46473.0
1776091906377086,85654.0,33372.0,111765.0,47192.0
1776091906397075,85565.0,33339.0,111681.0,47778.0
1776091906415904,85363.0,33250.0,111374.0,48343.0
1776091906435893,85222.0,33178.0,111196.0,48632.0
1776091906455882,85236.0,33195.0,111239.0,49013.0
1776091906475871,85214.0,33184.0,111194.0,49525.0
1776091906495861,85458.0,33313.0,111621.0,49766.0
1776091906515850,85790.0,33472.0,112109.0,49940.0
1776091906535839,85858.0,33508.0,112225.0,50143.0
1776091906555828,85922.0,33553.0,112289.0,50475.0
1776091906575817,85818.0,33519.0,112096.0,51225.0
1776091906595806,85477.0,33356.0,111503.0,51978.0
1776091906615795,85178.0,33227.0,111028.0,52480.0
1776091906635784,84845.0,33083.0,110452.0,53188.0
1776091906655773,84643.0,32995.0,110169.0,53716.0
1776091906675762,84650.0,33013.0,110156.0,54064.0
1776091906695751,84487.0,32941.0,109839.0,54585.0
1776091906715740,84495.0,32960.0,109872.0,54775.0
1776091906735729,84478.0,32963.0,109828.0,54971.0
1776091906755718,84520.0,32992.0,109901.0,54944.0
1776091906775707,84654.0,33089.0,110153.0,54799.0
1776091906795696,85015.0,33264.0,110726.0,54401.0
1776091906815807,85355.0,33446.0,111249.0,54029.0
1776091906835796,85384.0,33459.0,111310.0,53849.0
1776091906855663,85422.0,33497.0,111378.0,53706.0
1776091906875652,85335.0,33444.0,111173.0,53904.0
1776091906895641,85003.0,33290.0,110653.0,54295.0
1776091906915630,85021.0,33300.0,110685.0,54412.0
1776091906935619,85056.0,33310.0,110712.0,54399.0
1776091906955608,85203.0,33394.0,110975.0,54377.0
1776091906975597,85368.0,33477.0,111226.0,54110.0
1776091906995586,85548.0,33570.0,111488.0,53687.0
1776091907015575,85541.0,33570.0,111449.0,53647.0
1776091907035564,85770.0,33701.0,111843.0,53527.0
1776091907055553,86255.0,33953.0,112581.0,53103.0
1776091907075542,86224.0,33924.0,112411.0,53025.0
1776091907095531,85749.0,33715.0,111661.0,52969.0
1776091907115520,85692.0,33703.0,111535.0,52554.0
1776091907115520,85859.0,33808.0,111791.0,52050.0
1776091907135509,86340.0,34041.0,112524.0,51432.0
1776091907155498,86643.0,34194.0,112954.0,51201.0
1776091907175487,86651.0,34210.0,112966.0,51087.0
1776091907195476,86531.0,34165.0,112767.0,51051.0
1776091907215465,86515.0,34169.0,112713.0,51029.0
1776091907235454,86386.0,34129.0,112527.0,51398.0
1776091907255474,85983.0,33943.0,111893.0,51860.0
1776091907275463,85961.0,33940.0,111909.0,51577.0
1776091907295421,86122.0,34018.0,112141.0,51355.0
1776091907315410,86234.0,34081.0,112341.0,51278.0
1776091907335399,86535.0,34223.0,112821.0,51075.0
1776091907355388,86985.0,34443.0,113530.0,50844.0
1776091907375377,87262.0,34585.0,113968.0,51058.0
1776091907395366,87272.0,34595.0,113989.0,51362.0
1776091907415355,87052.0,34498.0,113637.0,51758.0
1776091907435344,86558.0,34271.0,112858.0,52388.0
1776091907455669,85924.0,33984.0,111884.0,52793.0
1776091907475658,85759.0,33929.0,111660.0,52695.0
1776091907495311,85617.0,33862.0,111387.0,52739.0
1776091907515300,85306.0,33721.0,110899.0,52929.0
1776091907535289,85175.0,33660.0,110683.0,52879.0
1776091907555278,85093.0,33645.0,110573.0,52984.0
1776091907575267,85258.0,33728.0,110846.0,52947.0
1776091907595256,85518.0,33854.0,111230.0,52622.0
1776091907615245,85517.0,33867.0,111192.0,52492.0
1776091907635234,85398.0,33828.0,111007.0,52511.0
1776091907655223,85532.0,33905.0,111232.0,52337.0
1776091907675212,85591.0,33936.0,111275.0,52543.0
1776091907695201,85538.0,33937.0,111221.0,52925.0
1776091907715190,85740.0,34043.0,111540.0,52992.0
1776091907735179,85653.0,34005.0,111391.0,53377.0
1776091907755168,85404.0,33888.0,110989.0,53826.0
1776091907775157,85382.0,33881.0,110969.0,53751.0
1776091907795146,85252.0,33831.0,110741.0,53951.0
1776091907815135,85137.0,33779.0,110576.0,54180.0
1776091907835124,85339.0,33882.0,110864.0,54095.0
1776091907855113,85603.0,34003.0,111249.0,53924.0
1776091907875102,85884.0,34142.0,111675.0,53657.0
1776091907895091,86278.0,34349.0,112273.0,53272.0
1776091907915080,86377.0,34393.0,112385.0,53207.0
1776091907935069,86305.0,34366.0,112278.0,53142.0
1776091907955058,86256.0,34345.0,112168.0,53014.0
1776091907975048,86205.0,34318.0,112072.0,52635.0
1776091907995037,86030.0,34249.0,111833.0,52159.0
1776091908015026,85856.0,34161.0,111525.0,51673.0
1776091908035015,85738.0,34101.0,111300.0,51259.0
1776091908055004,85998.0,34243.0,111733.0,50707.0
1776091908074993,86157.0,34324.0,111926.0,50526.0
1776091908094982,86159.0,34328.0,111931.0,50481.0
1776091908114971,86095.0,34299.0,111706.0,50936.0
1776091908134960,85398.0,33975.0,110604.0,51505.0
1776091908154949,84823.0,33716.0,109739.0,51831.0
1776091908174938,84618.0,33635.0,109441.0,52211.0
1776091908194927,84246.0,33458.0,108830.0,52614.0
1776091908214916,84090.0,33412.0,108616.0,52511.0
1776091908234905,84426.0,33580.0,109120.0,52148.0
1776091908254894,84745.0,33753.0,109600.0,51707.0
1776091908274883,85082.0,33926.0,110100.0,51288.0
1776091908294872,85399.0,34082.0,110572.0,51069.0
1776091908314861,85522.0,34135.0,110752.0,51212.0
1776091908334850,85728.0,34253.0,111098.0,51127.0
1776091908354839,85799.0,34288.0,111205.0,51305.0
1776091908374828,85516.0,34159.0,110826.0,51640.0
1776091908394817,85236.0,34036.0,110407.0,51975.0
1776091908414806,85280.0,34071.0,110531.0,51988.0
1776091908434795,85304.0,34094.0,110585.0,52228.0
1776091908455669,85175.0,34044.0,110411.0,52872.0
1776091908475658,85416.0,34187.0,110851.0,53042.0
1776091908494762,85809.0,34389.0,111430.0,52980.0
1776091908514751,85591.0,34321.0,111106.0,53282.0
1776091908534740,85481.0,34289.0,110952.0,53271.0
1776091908554729,85592.0,34374.0,111123.0,53153.0
1776091908574718,85541.0,34387.0,111070.0,53373.0
1776091908594707,85793.0,34540.0,111564.0,53181.0
1776091908614696,85850.0,34562.0,111619.0,53070.0
1776091908634685,85590.0,34452.0,111260.0,53191.0
1776091908654674,85591.0,34458.0,111270.0,53160.0
1776091908674663,85571.0,34462.0,111257.0,53494.0
1776091908694652,85604.0,34482.0,111334.0,54032.0
1776091908714641,85960.0,34658.0,111909.0,54103.0
1776091908734630,86130.0,34732.0,112128.0,54021.0
1776091908754619,86151.0,34752.0,112169.0,53539.0
1776091908774608,86158.0,34763.0,112146.0,52902.0
1776091908794597,86337.0,34852.0,112401.0,52053.0
1776091908814586,86564.0,34964.0,112765.0,50883.0
1776091908834575,86692.0,35035.0,112940.0,49553.0
1776091908854564,86752.0,35068.0,113027.0,48039.0
1776091908874553,86889.0,35136.0,113215.0,46530.0
1776091908894542,86634.0,35000.0,112782.0,45628.0
1776091908914531,86300.0,34849.0,112278.0,45258.0
1776091908934520,86197.0,34806.0,112092.0,45233.0
1776091908954509,85932.0,34674.0,111626.0,45572.0
1776091908974498,86142.0,34792.0,111965.0,45396.0
1776091908994487,86417.0,34917.0,112309.0,45477.0
1776091909014476,85991.0,34713.0,111632.0,46414.0
1776091909034465,85531.0,34489.0,110949.0,47562.0
1776091909054454,85423.0,34419.0,110753.0,48285.0
1776091909074443,85103.0,34251.0,110174.0,48753.0
1776091909094432,84407.0,33908.0,109059.0,48957.0
1776091909114421,84085.0,33758.0,108568.0,49049.0
1776091909134410,84418.0,33908.0,109053.0,49142.0
1776091909154399,84416.0,33877.0,108934.0,49442.0
1776091909174388,84077.0,33720.0,108352.0,48931.0
1776091909194377,83612.0,33552.0,107601.0,48030.0
1776091909214488,83233.0,33436.0,107050.0,47637.0
1776091909234477,82955.0,33349.0,106682.0,47332.0
1776091909254344,82847.0,33341.0,106545.0,47175.0
1776091909274333,82548.0,33228.0,106135.0,47567.0
1776091909294322,82718.0,33315.0,106403.0,47893.0
1776091909314311,83227.0,33561.0,107142.0,47929.0
1776091909334300,83971.0,33922.0,108214.0,47744.0
1776091909354289,84458.0,34137.0,108819.0,48054.0
1776091909374278,84587.0,34170.0,108893.0,48641.0
1776091909394267,84564.0,34127.0,108848.0,49051.0
1776091909414256,84424.0,34024.0,108689.0,49327.0
1776091909434245,84192.0,33870.0,108354.0,49811.0
1776091909455669,83467.0,33526.0,107325.0,51013.0
1776091909475658,82535.0,33081.0,105975.0,52302.0
1776091909494274,82361.0,33005.0,105851.0,52785.0
1776091909514263,82633.0,33137.0,106280.0,53162.0
1776091909534191,82377.0,33017.0,105925.0,53933.0
1776091909554180,82400.0,33033.0,105985.0,54222.0
1776091909574169,82514.0,33112.0,106200.0,54058.0
1776091909594158,83015.0,33367.0,106952.0,53606.0
1776091909614147,83482.0,33601.0,107637.0,53229.0
1776091909634136,84151.0,33950.0,108658.0,52726.0
1776091909654125,85195.0,34471.0,110229.0,52005.0
1776091909674114,85975.0,34852.0,111384.0,51685.0
1776091909694103,86321.0,35020.0,111846.0,51806.0
1776091909714092,86548.0,35123.0,112178.0,51927.0
1776091909734081,86583.0,35150.0,112203.0,52430.0
1776091909754070,85985.0,34842.0,111258.0,53552.0
1776091909774059,84768.0,34241.0,109342.0,55294.0
1776091909794048,83518.0,33633.0,107419.0,57190.0
1776091909814098,82964.0,33359.0,106619.0,58245.0
1776091909834087,82983.0,33367.0,106645.0,58424.0
1776091909854015,82701.0,33211.0,106155.0,58848.0
1776091909874004,82893.0,33310.0,106495.0,58422.0
1776091909893993,83417.0,33569.0,107246.0,57863.0
1776091909913982,84201.0,33970.0,108488.0,57136.0
1776091909933971,85386.0,34548.0,110309.0,56085.0
1776091909953960,86189.0,34933.0,111460.0,55716.0
1776091909973949,86405.0,35035.0,111769.0,55920.0
1776091909993938,86319.0,34986.0,111616.0,56172.0
1776091910013927,86247.0,34952.0,111508.0,56325.0
1776091910033916,86133.0,34890.0,111319.0,56698.0
1776091910053905,86113.0,34884.0,111299.0,57036.0
1776091910073894,86248.0,34933.0,111466.0,57361.0
1776091910093883,86167.0,34900.0,111343.0,58078.0
1776091910113872,85858.0,34751.0,110858.0,58986.0
1776091910133861,85582.0,34613.0,110401.0,59539.0
1776091910153850,85023.0,34337.0,109503.0,60614.0
1776091910173839,84347.0,34005.0,108490.0,61762.0
1776091910193828,84240.0,33964.0,108357.0,61997.0
1776091910213817,84179.0,33934.0,108231.0,61951.0
1776091910233806,83839.0,33788.0,107719.0,62108.0
1776091910253795,83615.0,33693.0,107389.0,62202.0
1776091910273784,83997.0,33895.0,107990.0,61559.0
1776091910293773,84906.0,34345.0,109375.0,60705.0
1776091910313762,85287.0,34521.0,109832.0,60450.0
1776091910333751,84682.0,34240.0,108917.0,60770.0
1776091910353740,84850.0,34345.0,109230.0,60198.0
1776091910373729,85307.0,34570.0,109902.0,59684.0
1776091910393718,85620.0,34713.0,110409.0,59143.0
1776091910413707,85915.0,34838.0,110804.0,58885.0
1776091910433696,85538.0,34644.0,110257.0,58833.0
1776091910455669,85261.0,34512.0,109860.0,58388.0
1776091910475658,85293.0,34530.0,109934.0,57564.0
1776091910493663,85279.0,34521.0,109883.0,57140.0
1776091910513652,84458.0,34106.0,108585.0,57826.0
1776091910533641,83639.0,33721.0,107415.0,58338.0
1776091910553630,83552.0,33685.0,107328.0,58057.0
1776091910573619,83582.0,33705.0,107382.0,58256.0
1776091910593608,83494.0,33666.0,107318.0,59061.0
1776091910613597,84048.0,33958.0,108278.0,59801.0
1776091910633586,85241.0,34546.0,110186.0,60535.0
1776091910653575,86228.0,35030.0,111714.0,61153.0
1776091910673564,85885.0,34837.0,111095.0,62433.0
1776091910693553,84673.0,34254.0,109228.0,64049.0
1776091910713542,83898.0,33862.0,107993.0,64587.0
1776091910733531,82628.0,33251.0,106026.0,65087.0
1776091910753520,82015.0,32982.0,105199.0,64394.0
1776091910773509,81882.0,32958.0,104988.0,63716.0
1776091910793498,81889.0,32990.0,105034.0,63335.0
1776091910813487,82256.0,33193.0,105620.0,62860.0
1776091910833476,82230.0,33171.0,105555.0,63413.0
1776091910853465,81767.0,32930.0,104826.0,64304.0
1776091910873454,81045.0,32574.0,103737.0,65617.0
1776091910893444,80407.0,32260.0,102925.0,66278.0
1776091910913433,80837.0,32436.0,103489.0,66600.0
1776091910933513,80398.0,32181.0,102705.0,67483.0
1776091910953502,77600.0,30784.0,98527.0,69424.0
1776091910973400,76302.0,30187.0,96888.0,69939.0
1776091910993389,76624.0,30350.0,97375.0,69457.0
1776091911013378,77437.0,30740.0,98629.0,68366.0
1776091911033367,78671.0,31344.0,100454.0,67131.0
1776091911053356,80126.0,32081.0,102654.0,65666.0
1776091911073345,82723.0,33384.0,106475.0,63253.0
1776091911093334,84059.0,34010.0,108236.0,62486.0
1776091911113323,84605.0,34296.0,109132.0,62509.0
1776091911133312,86320.0,35132.0,111702.0,61616.0
1776091911153301,87082.0,35473.0,112692.0,61363.0
1776091911173290,87209.0,35537.0,112836.0,61046.0
1776091911193279,87167.0,35513.0,112709.0,61171.0
1776091911213268,86039.0,34959.0,111023.0,62676.0
1776091911233257,83540.0,33744.0,107276.0,65214.0
1776091911253246,81475.0,32737.0,104364.0,67292.0
1776091911273235,80514.0,32253.0,102944.0,68417.0
1776091911293224,79025.0,31529.0,100855.0,69695.0
1776091911313213,78980.0,31493.0,100738.0,69728.0
1776091911333202,77298.0,30663.0,98237.0,71556.0
1776091911353191,77526.0,30809.0,98761.0,71344.0
1776091911373241,78810.0,31446.0,100696.0,70062.0
1776091911393230,80191.0,32144.0,102711.0,68630.0
1776091911413188,80899.0,32497.0,103719.0,68013.0
1776091911433177,81679.0,32901.0,104904.0,67053.0
1776091911453227,82934.0,33534.0,106716.0,65718.0
1776091911473216,82966.0,33541.0,106658.0,65813.0
1776091911493236,82762.0,33451.0,106392.0,65955.0
1776091911513225,82453.0,33286.0,105884.0,66144.0
1776091911533275,81951.0,33047.0,105146.0,66408.0
1776091911553264,81565.0,32861.0,104607.0,66948.0
1776091911573314,81230.0,32687.0,104125.0,67523.0
1776091911593303,81228.0,32678.0,104134.0,67597.0
1776091911613353,80770.0,32451.0,103409.0,68149.0
1776091911633342,80375.0,32259.0,102863.0,68334.0
1776091911653545,80315.0,32223.0,102767.0,68109.0
1776091911673534,79992.0,32072.0,102269.0,68279.0
1776091911693004,79914.0,32037.0,102214.0,67913.0
1776091911712993,80109.0,32123.0,102499.0,67277.0
1776091911732982,80262.0,32200.0,102764.0,66855.0
1776091911752971,80614.0,32350.0,103285.0,66307.0
1776091911772960,80923.0,32487.0,103711.0,65841.0
1776091911792949,80842.0,32428.0,103593.0,65904.0
1776091911812938,80937.0,32483.0,103771.0,65976.0
1776091911832927,81125.0,32556.0,104021.0,66136.0
1776091911852916,81246.0,32595.0,104208.0,66286.0
1776091911872905,81361.0,32653.0,104360.0,66470.0
1776091911892894,81212.0,32578.0,104123.0,66769.0
1776091911912883,81092.0,32518.0,103950.0,67213.0
1776091911932872,81064.0,32502.0,103917.0,67599.0
1776091911952861,80911.0,32421.0,103673.0,68022.0
1776091911972850,80688.0,32308.0,103332.0,68330.0
1776091911992839,80651.0,32296.0,103273.0,68472.0
1776091912012828,80707.0,32317.0,103361.0,68726.0
1776091912032817,80955.0,32444.0,103728.0,68898.0
