timestamp,Pressure
1776092029299846,101002.484375
1776092029459972,100997.3984375
1776092029621807,100999.4375
1776092029779735,101005.5390625
1776092029939678,101005.5390625
1776092030099742,101001.46875
1776092030259838,101001.46875
1776092030419719,101008.6015625
1776092030579692,101010.6328125
1776092030739696,101004.5234375
1776092030899700,101003.5078125
1776092031059703,100997.3984375
1776092031219707,101003.5078125
1776092031379711,101007.5859375
1776092031539714,101008.6015625
1776092031699870,100991.2890625
1776092031859722,101006.5625
1776092032019725,100999.4375
1776092032179729,100998.421875
1776092032339733,100998.421875
1776092032499889,101006.5625
1776092032659740,100997.40625
1776092032819744,101007.5859375
1776092032979747,101000.4609375
1776092033139751,100985.1796875
1776092033299785,101001.4765625
1776092033459758,100997.40625
1776092033621715,100996.3828125
1776092033779766,101009.625
1776092033939922,101000.4609375
1776092034099803,101001.484375
1776092034259776,101015.734375
1776092034419780,101005.546875
1776092034579936,101016.75
1776092034739940,101003.515625
1776092034899822,100987.21875
1776092035059795,101003.515625
1776092035219798,100994.3515625
1776092035380138,100991.296875
