timestamp,RED,IR,GREEN,AMBIENT
766350016,68897.0,27087.0,95313.0,524287.0
766370005,68808.0,27054.0,95313.0,524287.0
766390016,68754.0,27064.0,95251.0,524287.0
766410005,68618.0,27029.0,95178.0,524287.0
766430016,68533.0,27002.0,95086.0,524287.0
766450005,68781.0,27044.0,95254.0,524287.0
766469952,68826.0,27042.0,95368.0,524287.0
766489941,68523.0,26957.0,95059.0,524287.0
766509952,68417.0,26943.0,94930.0,524287.0
766529941,68523.0,26950.0,95078.0,524287.0
766549952,68635.0,27022.0,95264.0,524287.0
766569941,68815.0,27053.0,95344.0,524287.0
766589888,68790.0,27037.0,95233.0,524287.0
766609877,68788.0,27022.0,95128.0,524287.0
766629888,68758.0,26970.0,95011.0,524287.0
766649877,68787.0,27028.0,95033.0,524287.0
766669888,68803.0,26988.0,95066.0,524287.0
766689877,68863.0,27035.0,95172.0,524287.0
766709824,68902.0,27034.0,95277.0,524287.0
766729813,69046.0,27075.0,95321.0,524287.0
766749824,69189.0,27095.0,95495.0,524287.0
766769813,69270.0,27086.0,95593.0,524287.0
766789824,69301.0,27140.0,95690.0,524287.0
766809813,69301.0,27111.0,95692.0,524287.0
766829760,69242.0,27091.0,95659.0,524287.0
766849749,69334.0,27113.0,95802.0,524287.0
766869760,69443.0,27168.0,95922.0,524287.0
766889749,69502.0,27156.0,95959.0,524287.0
766909760,69444.0,27155.0,95919.0,524287.0
766929749,69386.0,27149.0,95837.0,524287.0
766949696,69484.0,27193.0,95973.0,524287.0
766969685,69553.0,27202.0,96018.0,524287.0
766989888,69437.0,27170.0,95902.0,524287.0
767009877,69271.0,27123.0,95756.0,524287.0
767029696,69420.0,27242.0,95995.0,524287.0
767049685,69125.0,27117.0,95652.0,524287.0
767069632,69115.0,27078.0,95599.0,524287.0
767089621,69262.0,27175.0,95867.0,524287.0
767109632,69263.0,27187.0,95898.0,524287.0
767129621,68966.0,27199.0,95804.0,524287.0
767149632,68293.0,24720.0,92388.0,524287.0
767169621,68685.0,27135.0,95635.0,508072.0
767189568,69427.0,27339.0,96172.0,524287.0
767209557,70012.0,27482.0,96724.0,524287.0
767229568,69950.0,27455.0,96704.0,524287.0
767249557,70098.0,27547.0,96936.0,524287.0
767269568,70104.0,27535.0,96845.0,524287.0
767289557,69975.0,27562.0,96735.0,524287.0
767309504,69935.0,27464.0,96741.0,524287.0
767329493,70158.0,27503.0,96928.0,524287.0
767349504,70109.0,27519.0,96880.0,524287.0
767369493,70019.0,27471.0,96745.0,524287.0
767389504,69943.0,27447.0,96649.0,524287.0
767409493,69850.0,27415.0,96519.0,524287.0
767429440,69809.0,27424.0,96463.0,524287.0
767449429,69828.0,27416.0,96501.0,524287.0
767469440,69820.0,27434.0,96512.0,524287.0
767489429,69850.0,27408.0,96519.0,524287.0
767509376,69824.0,27450.0,96485.0,524287.0
767529365,69824.0,27446.0,96547.0,524287.0
767549376,69810.0,27405.0,96476.0,524287.0
767569365,69779.0,27400.0,96397.0,524287.0
767589376,69801.0,27417.0,96413.0,524287.0
767609365,69793.0,27404.0,96355.0,524287.0
767629312,69806.0,27446.0,96426.0,524287.0
767649301,69943.0,27477.0,96474.0,524287.0
767669312,69903.0,27503.0,96472.0,524287.0
767689301,69954.0,27514.0,96480.0,524287.0
767709312,69792.0,27490.0,96634.0,524287.0
767729301,69856.0,27505.0,96652.0,524287.0
767749248,69815.0,27501.0,96627.0,524287.0
767769237,69814.0,27524.0,96679.0,524287.0
767789248,69822.0,27501.0,96728.0,524287.0
767809237,69850.0,27536.0,96749.0,524287.0
767829248,69859.0,27543.0,96827.0,524287.0
767849237,69846.0,27532.0,96795.0,524287.0
767869184,69865.0,27541.0,96829.0,524287.0
767889173,69855.0,27526.0,96803.0,524287.0
767909184,69825.0,27514.0,96765.0,524287.0
767929173,69848.0,27526.0,96797.0,524287.0
767949184,69919.0,27540.0,96890.0,524287.0
767969173,69899.0,27561.0,96854.0,524287.0
767989120,69934.0,27597.0,96852.0,524287.0
768009109,69762.0,27536.0,96704.0,524287.0
768029120,69767.0,27527.0,96682.0,524287.0
768049109,69802.0,27545.0,96722.0,524287.0
768069120,69846.0,27595.0,96976.0,524287.0
768089109,69796.0,27604.0,96915.0,524287.0
768109056,69748.0,27595.0,96948.0,524287.0
768129045,69740.0,27590.0,97008.0,524287.0
768149056,69887.0,27633.0,97206.0,524287.0
768169045,69978.0,27675.0,97308.0,524287.0
768189056,70011.0,27694.0,97352.0,524287.0
768209045,70109.0,27719.0,97455.0,524287.0
768228992,70163.0,27698.0,97427.0,524287.0
768248981,70198.0,27740.0,97554.0,524287.0
768268992,70300.0,27800.0,97618.0,524287.0
768288981,70278.0,27775.0,97660.0,524287.0
768308992,70395.0,27816.0,97718.0,524287.0
768328981,70369.0,27806.0,97729.0,524287.0
768348928,70494.0,27869.0,97828.0,524287.0
768368917,70344.0,27883.0,97787.0,524287.0
768388928,70402.0,27859.0,97845.0,524287.0
768408917,70611.0,27933.0,98093.0,524287.0
768428928,70620.0,27940.0,98087.0,524287.0
768448917,70482.0,27922.0,98055.0,524287.0
768468864,70857.0,28030.0,98455.0,524287.0
768488853,70982.0,28070.0,98515.0,524287.0
768508864,69275.0,27549.0,97143.0,507904.0
768528853,69199.0,27654.0,97238.0,475136.0
768548864,69303.0,27698.0,97392.0,442368.0
768568853,69465.0,27778.0,97577.0,409600.0
768588800,69928.0,27838.0,97989.0,377000.0
768608789,70587.0,28035.0,98559.0,425983.0
768628800,71071.0,28153.0,98903.0,458751.0
768648789,71243.0,28165.0,98998.0,491519.0
768668800,71284.0,28230.0,99050.0,524287.0
768688789,70879.0,28095.0,98770.0,524287.0
768708736,71067.0,28130.0,98993.0,524287.0
768728725,71326.0,28210.0,99287.0,524287.0
768748864,71439.0,28242.0,99331.0,524287.0
768768853,71414.0,28255.0,99347.0,524287.0
768788672,71353.0,28186.0,99209.0,524287.0
768808661,71424.0,28269.0,99322.0,524287.0
768828672,71544.0,28316.0,99524.0,524287.0
768848661,71718.0,28375.0,99715.0,524287.0
768868672,71827.0,28424.0,99873.0,524287.0
768888661,71910.0,28496.0,99979.0,524287.0
768908736,72019.0,28521.0,100109.0,524287.0
768928725,72118.0,28567.0,100205.0,524287.0
768948608,72236.0,28621.0,100375.0,524287.0
768968597,72191.0,28599.0,100343.0,524287.0
768988608,72250.0,28583.0,100310.0,524287.0
769008597,72207.0,28639.0,100349.0,524287.0
769028544,72273.0,28663.0,100486.0,524287.0
769048533,72307.0,28694.0,100564.0,524287.0
769068608,72288.0,28675.0,100561.0,524287.0
769088597,72295.0,28690.0,100545.0,524287.0
769108544,72349.0,28684.0,100619.0,524287.0
769128533,72322.0,28656.0,100585.0,524287.0
769148480,72149.0,28593.0,100384.0,524287.0
769168469,72024.0,28541.0,100243.0,524287.0
769188480,72069.0,28546.0,100385.0,524287.0
769208469,72197.0,28596.0,100554.0,524287.0
769228608,72356.0,28595.0,100671.0,524287.0
769248597,72414.0,28574.0,100750.0,524287.0
769268416,72505.0,28633.0,100847.0,524287.0
769288405,72455.0,28582.0,100762.0,524287.0
769308416,72374.0,28531.0,100669.0,524287.0
769328405,72262.0,28487.0,100516.0,524287.0
769348416,72115.0,28399.0,100262.0,524287.0
769368405,72131.0,28402.0,100258.0,524287.0
769388608,72024.0,28377.0,100169.0,524287.0
769408597,72008.0,28330.0,100134.0,524287.0
769428352,71999.0,28294.0,99955.0,524287.0
769448341,72118.0,28283.0,99974.0,524287.0
769468352,72183.0,28283.0,100143.0,524287.0
769488341,72318.0,28350.0,100319.0,524287.0
769508288,72168.0,28290.0,100153.0,524287.0
769528277,72131.0,28281.0,100195.0,524287.0
769548544,72165.0,28353.0,100343.0,524287.0
769568533,72050.0,28293.0,100158.0,524287.0
769588288,71794.0,28246.0,99943.0,524287.0
769608277,71391.0,27997.0,99508.0,508072.0
769628224,71322.0,28080.0,99496.0,491688.0
769648213,71156.0,28047.0,99335.0,524287.0
769668224,71365.0,28056.0,99580.0,524287.0
769688213,71596.0,28176.0,99781.0,524287.0
769708544,71309.0,28050.0,99546.0,524287.0
769728533,71044.0,27964.0,99244.0,508072.0
769748160,71023.0,27955.0,99284.0,491688.0
769768149,71123.0,27984.0,99388.0,494558.0
769788160,71457.0,28115.0,99686.0,524287.0
769808149,71443.0,28088.0,99669.0,524287.0
769828160,71165.0,27995.0,99356.0,508072.0
769848149,70389.0,27815.0,98675.0,491520.0
769868608,69932.0,27747.0,98435.0,458752.0
769888597,69994.0,27784.0,98513.0,425984.0
769908224,70000.0,27788.0,98517.0,393216.0
769928213,69855.0,27775.0,98361.0,360448.0
769948096,69693.0,27639.0,97967.0,327680.0
769968085,69714.0,27653.0,97958.0,294912.0
769988032,69780.0,27674.0,98015.0,262312.0
770008021,69776.0,27681.0,98033.0,245928.0
770009280,69810.0,27697.0,98065.0,229544.0
770029269,69767.0,27661.0,97789.0,213160.0
770049280,70506.0,27881.0,98441.0,262143.0
770088000,70757.0,27931.0,98709.0,294911.0
770107989,71097.0,28029.0,99028.0,327679.0
770127936,71243.0,28028.0,98947.0,360447.0
770147925,71286.0,28023.0,98846.0,393215.0
770167936,71322.0,28034.0,98835.0,425983.0
770187925,71481.0,28142.0,99053.0,458751.0
770207936,71926.0,28310.0,99327.0,491519.0
770227925,71740.0,28245.0,99037.0,524287.0
770247872,71888.0,28298.0,99118.0,524287.0
770267861,71958.0,28356.0,99171.0,524287.0
770287872,72056.0,28427.0,99207.0,524287.0
770307861,72228.0,28522.0,99292.0,524287.0
770327872,72324.0,28549.0,99170.0,524287.0
770347861,72406.0,28585.0,99324.0,524287.0
770367872,72448.0,28544.0,99375.0,524287.0
770387861,72354.0,28547.0,99260.0,524287.0
770407808,72375.0,28587.0,99340.0,524287.0
770427797,72449.0,28593.0,99445.0,524287.0
770447808,72363.0,28563.0,99306.0,524287.0
770467797,72224.0,28482.0,99136.0,524287.0
770487744,72041.0,28485.0,99017.0,524287.0
770507733,72190.0,28502.0,99059.0,524287.0
770528192,72287.0,28545.0,99099.0,524287.0
770548181,72236.0,28501.0,99186.0,524287.0
770567744,72504.0,28613.0,99357.0,524287.0
770587733,72413.0,28555.0,99261.0,524287.0
770607680,72324.0,28537.0,99192.0,524287.0
770627669,72253.0,28507.0,99134.0,524287.0
770647680,72229.0,28516.0,99052.0,524287.0
770667669,72190.0,28502.0,98914.0,524287.0
770687680,72180.0,28472.0,98955.0,524287.0
770707669,72344.0,28540.0,99107.0,524287.0
770727616,72350.0,28543.0,99160.0,524287.0
770747605,72395.0,28574.0,99227.0,524287.0
770767616,72319.0,28515.0,99237.0,524287.0
770787605,72282.0,28495.0,99219.0,524287.0
770807616,72291.0,28531.0,99214.0,524287.0
770827605,72315.0,28526.0,99245.0,524287.0
770847552,72348.0,28490.0,99327.0,524287.0
770867541,72518.0,28543.0,99426.0,524287.0
770887552,72601.0,28562.0,99487.0,524287.0
770907541,72660.0,28581.0,99511.0,524287.0
770927552,72620.0,28555.0,99463.0,524287.0
770947541,72755.0,28602.0,99641.0,524287.0
770967488,72776.0,28601.0,99662.0,524287.0
770987477,72729.0,28595.0,99614.0,524287.0
771007488,72661.0,28570.0,99557.0,524287.0
771027477,72660.0,28564.0,99556.0,524287.0
771047488,72712.0,28576.0,99528.0,524287.0
771067477,72697.0,28589.0,99514.0,524287.0
771087424,72842.0,28606.0,99680.0,524287.0
771107413,72791.0,28601.0,99673.0,524287.0
771127424,72825.0,28599.0,99714.0,524287.0
771147413,72953.0,28628.0,99796.0,524287.0
771167424,73029.0,28658.0,99928.0,524287.0
771187413,73079.0,28667.0,100003.0,524287.0
771207360,73225.0,28715.0,100180.0,524287.0
771227349,73227.0,28720.0,100197.0,524287.0
771247360,73209.0,28710.0,100201.0,524287.0
771267349,73171.0,28698.0,100065.0,524287.0
771287360,73271.0,28748.0,100181.0,524287.0
771307349,73335.0,28775.0,100286.0,524287.0
771327296,73366.0,28786.0,100400.0,524287.0
771347285,73635.0,28851.0,100595.0,524287.0
771367296,73775.0,28872.0,100745.0,524287.0
771387285,73685.0,28874.0,100701.0,524287.0
771407296,73694.0,28857.0,100746.0,524287.0
771427285,73787.0,28889.0,100789.0,524287.0
771447232,70110.0,27486.0,99078.0,507904.0
771467221,71385.0,28297.0,98867.0,475136.0
771487232,71258.0,28262.0,98843.0,442368.0
771507221,71293.0,28269.0,98868.0,409600.0
771509376,71313.0,28278.0,98846.0,376832.0
771529365,71265.0,28273.0,98767.0,344064.0
771549376,71198.0,28249.0,98649.0,311296.0
771587136,72532.0,28636.0,99726.0,344063.0
771607125,72513.0,28558.0,99720.0,376831.0
771627136,72597.0,28583.0,99834.0,409599.0
771647125,72416.0,28531.0,99692.0,377000.0
771667136,72328.0,28522.0,99639.0,360616.0
771687125,72420.0,28516.0,99725.0,359572.0
771707136,72458.0,28562.0,99801.0,348880.0
771727125,72489.0,28572.0,99911.0,327848.0
771747072,72343.0,28510.0,99723.0,316977.0
771767061,72146.0,28469.0,99494.0,295080.0
771787072,71981.0,28408.0,99351.0,297718.0
771807061,72034.0,28416.0,99421.0,305865.0
771827008,71937.0,28394.0,99259.0,319726.0
771846997,71799.0,28339.0,98983.0,307629.0
771867008,71327.0,28224.0,98540.0,295080.0
771886997,71383.0,28266.0,98629.0,278696.0
771907008,71605.0,28324.0,98733.0,262312.0
771926997,71932.0,28477.0,99080.0,251891.0
771947008,72687.0,28797.0,99652.0,229544.0
771966997,73038.0,29058.0,100210.0,216641.0
771987072,72954.0,28963.0,99981.0,215682.0
772007061,72550.0,28750.0,99482.0,198690.0
772008640,72308.0,28687.0,99265.0,180392.0
772028629,72188.0,28649.0,99144.0,164008.0
772048640,72223.0,28649.0,99202.0,150518.0
772087104,72322.0,28631.0,99325.0,167959.0
772107093,72226.0,28533.0,99245.0,192698.0
772127168,72436.0,28571.0,99519.0,215648.0
772147157,72509.0,28622.0,99619.0,203939.0
772167232,72463.0,28568.0,99584.0,206199.0
772187221,72085.0,28428.0,99289.0,203170.0
772206848,72158.0,28469.0,99382.0,201695.0
772226837,71969.0,28405.0,99186.0,187240.0
772246784,71957.0,28403.0,99231.0,178959.0
772266773,72020.0,28417.0,99302.0,188478.0
772286784,72030.0,28415.0,99265.0,191797.0
772306773,71996.0,28404.0,99219.0,191227.0
772326784,72164.0,28457.0,99395.0,197725.0
772346773,72323.0,28522.0,99594.0,202384.0
772366720,72242.0,28497.0,99467.0,202996.0
772386709,72169.0,28483.0,99436.0,195605.0
772406720,72236.0,28527.0,99533.0,185599.0
772426709,71857.0,28388.0,99139.0,176164.0
772446720,71566.0,28330.0,98975.0,164008.0
772466709,71263.0,28240.0,98689.0,147624.0
772486656,71031.0,28179.0,98524.0,131240.0
772506645,71033.0,28196.0,98582.0,114856.0
772508416,71125.0,28235.0,98744.0,98472.0
772528405,71314.0,28308.0,98929.0,88995.0
772548416,71562.0,28364.0,99144.0,131071.0
772586624,71750.0,28406.0,99330.0,163810.0
772606613,71912.0,28462.0,99540.0,175056.0
772626624,71954.0,28463.0,99572.0,179660.0
772646613,71792.0,28407.0,99314.0,176299.0
772666560,71876.0,28437.0,99427.0,185322.0
772686549,72455.0,28661.0,100041.0,153960.0
772706560,72529.0,28629.0,100038.0,165484.0
772726549,72566.0,28630.0,100041.0,196607.0
772746560,72723.0,28646.0,100292.0,222688.0
772766549,72899.0,28696.0,100523.0,237674.0
772786496,73067.0,28728.0,100689.0,249494.0
772806485,73125.0,28715.0,100693.0,267955.0
772826496,72527.0,28588.0,100241.0,245928.0
772846485,72321.0,28533.0,100097.0,229376.0
772866432,72341.0,28523.0,100130.0,196776.0
772886421,72706.0,28547.0,100353.0,245729.0
772906432,72827.0,28495.0,100318.0,278527.0
772926421,71832.0,28262.0,99572.0,245760.0
772946432,71773.0,28231.0,99540.0,212992.0
772966421,71754.0,28220.0,99589.0,180392.0
772986368,71660.0,28178.0,99427.0,164008.0
773006357,71668.0,28180.0,99436.0,147624.0
773008256,71691.0,28163.0,99437.0,131240.0
773028245,71656.0,28142.0,99431.0,114856.0
773048256,71755.0,28164.0,99579.0,98472.0
773086336,72660.0,28350.0,100179.0,147455.0
773106325,72657.0,28363.0,100387.0,180223.0
773126336,72877.0,28427.0,100638.0,212991.0
773146325,72815.0,28427.0,100647.0,245759.0
773166272,72721.0,28428.0,100735.0,213160.0
773186261,72730.0,28457.0,100795.0,196776.0
773206272,72593.0,28428.0,100749.0,180392.0
773226261,72516.0,28443.0,100811.0,164008.0
773246272,72344.0,28420.0,100801.0,147624.0
773266261,72731.0,28549.0,101335.0,131240.0
773286208,73578.0,28798.0,102153.0,169443.0
773306197,73738.0,28869.0,102406.0,147624.0
773326208,74288.0,29085.0,102970.0,149051.0
773346197,74667.0,29251.0,103295.0,131240.0
773366208,74820.0,29348.0,103508.0,114856.0
773386197,75548.0,29774.0,104462.0,98472.0
773406144,75902.0,30020.0,105223.0,82088.0
773426133,75866.0,30013.0,105197.0,73801.0
773446144,75787.0,30041.0,105264.0,65704.0
773466133,76031.0,30162.0,105620.0,74178.0
773486144,76201.0,30255.0,105809.0,94551.0
773506133,76135.0,30204.0,105496.0,112256.0
773508352,76173.0,30228.0,105506.0,117209.0
773528341,76251.0,30269.0,105558.0,119485.0
773548352,76222.0,30281.0,105554.0,114228.0
773586048,76054.0,30219.0,105400.0,100371.0
773606037,76010.0,30271.0,105709.0,96400.0
773626048,75822.0,30345.0,106136.0,94869.0
773646037,75604.0,30324.0,106010.0,93846.0
773666048,75326.0,30250.0,105733.0,94090.0
773686037,75107.0,30151.0,105358.0,103921.0
773705984,74717.0,30007.0,104800.0,122991.0
773725973,74258.0,29762.0,104014.0,138401.0
773745984,73624.0,29466.0,103054.0,130817.0
773765973,73081.0,29098.0,101739.0,128424.0
773785984,72585.0,28623.0,100344.0,119110.0
773805973,72387.0,28471.0,100079.0,107494.0
773825920,71959.0,28191.0,99492.0,116467.0
773845909,71669.0,28026.0,99242.0,116932.0
773865920,71558.0,27939.0,99321.0,128545.0
773885909,71661.0,27929.0,99462.0,160680.0
773905920,71647.0,27869.0,99438.0,181449.0
773925909,71605.0,27843.0,99420.0,186827.0
773945856,72041.0,27924.0,99833.0,229375.0
773965845,72580.0,28048.0,100233.0,262143.0
773985856,72767.0,28093.0,100400.0,294911.0
774005845,73073.0,28165.0,100702.0,327679.0
774008256,73405.0,28243.0,100993.0,360447.0
774028245,73728.0,28321.0,101257.0,393215.0
774048256,73702.0,28285.0,101133.0,425983.0
774085824,73695.0,28304.0,101218.0,458751.0
774105813,73713.0,28317.0,101276.0,491519.0
774125824,73142.0,28201.0,100783.0,458920.0
774145813,72543.0,28045.0,100255.0,442368.0
774165760,72158.0,27982.0,100013.0,409600.0
774185749,72009.0,27961.0,99948.0,376832.0
774205760,71956.0,27948.0,99934.0,344064.0
774225749,71969.0,27948.0,99961.0,311296.0
774245760,71949.0,27942.0,99960.0,278528.0
774265749,71934.0,27943.0,99961.0,245928.0
774285696,72046.0,27966.0,100070.0,229544.0
774305685,72185.0,28023.0,100275.0,213160.0
774325696,72181.0,28026.0,100300.0,196776.0
774345685,72243.0,28056.0,100424.0,180224.0
774365696,72300.0,28109.0,100574.0,147624.0
774385685,72292.0,28120.0,100596.0,131240.0
774405632,72273.0,28113.0,100548.0,114856.0
774425621,72079.0,28059.0,100443.0,98472.0
774445632,71966.0,28018.0,100356.0,82088.0
774465621,71901.0,27997.0,100323.0,65704.0
774485632,71783.0,27955.0,100233.0,49320.0
774505621,71983.0,28021.0,100458.0,41477.0
774525568,72246.0,28113.0,100791.0,40075.0
774545557,72459.0,28194.0,101082.0,40006.0
774565568,72699.0,28286.0,101408.0,40927.0
774585557,73778.0,28680.0,102253.0,50028.0
774605568,74737.0,29179.0,103450.0,45775.0
774625557,75007.0,29439.0,103897.0,44257.0
774645504,75251.0,29548.0,104181.0,41946.0
774665493,75691.0,29877.0,105253.0,40730.0
774685504,75776.0,29820.0,105175.0,40549.0
774705493,76003.0,30046.0,105836.0,40821.0
774725440,76159.0,30042.0,105799.0,41166.0
774745429,75571.0,29514.0,104380.0,41732.0
774765440,75084.0,29316.0,103948.0,42299.0
774785429,74826.0,29246.0,103603.0,42547.0
774805440,74766.0,29261.0,103553.0,42594.0
774825429,74776.0,29295.0,103503.0,42678.0
774845376,74844.0,29374.0,103626.0,42747.0
774865365,74922.0,29396.0,103697.0,42925.0
774885376,74815.0,29325.0,103536.0,43134.0
774905365,74482.0,29173.0,103164.0,43169.0
774925376,74410.0,29139.0,103138.0,43118.0
774945365,74307.0,29105.0,102999.0,43317.0
774965312,74661.0,29304.0,103233.0,43309.0
774985301,75159.0,29646.0,103943.0,43208.0
775005312,75213.0,29757.0,104391.0,43084.0
775025301,75113.0,29745.0,104309.0,42961.0
775045312,74726.0,29559.0,103636.0,42584.0
775065301,74417.0,29448.0,103258.0,41649.0
775085248,74251.0,29429.0,103293.0,40452.0
775105237,73895.0,29278.0,102767.0,39708.0
775125248,73306.0,28914.0,101579.0,39941.0
775145237,72952.0,28741.0,101007.0,40473.0
775165248,72635.0,28577.0,100550.0,41025.0
775185237,72190.0,28361.0,99966.0,42646.0
775205184,71966.0,28247.0,99676.0,46075.0
775225173,72132.0,28308.0,99831.0,55236.0
775245184,72157.0,28279.0,99813.0,74815.0
775265173,72296.0,28296.0,99852.0,107160.0
775285184,72995.0,28763.0,100849.0,127789.0
775305173,73147.0,28777.0,100892.0,141155.0
775325120,73235.0,28787.0,101005.0,138286.0
775345109,73363.0,28814.0,101120.0,148222.0
775365120,73484.0,28804.0,101154.0,173800.0
775385109,73694.0,28830.0,101330.0,212991.0
775405120,73831.0,28835.0,101409.0,245759.0
775425109,73986.0,28838.0,101513.0,278527.0
775445056,74195.0,28825.0,101644.0,311295.0
775465045,74683.0,28938.0,102014.0,344063.0
775485056,74899.0,28950.0,102117.0,376831.0
775505045,75001.0,28964.0,102180.0,409599.0
775525056,75033.0,28993.0,102198.0,442367.0
775545045,75005.0,28934.0,102122.0,475135.0
775564992,75098.0,28946.0,102118.0,507903.0
775584981,74938.0,28804.0,101923.0,524287.0
775604992,74921.0,28756.0,101873.0,524287.0
775624981,74901.0,28760.0,101833.0,524287.0
775644992,74915.0,28782.0,101905.0,524287.0
775664981,74949.0,28757.0,101866.0,524287.0
775684928,74985.0,28782.0,101895.0,524287.0
775704917,74958.0,28757.0,101876.0,524287.0
775724928,74855.0,28729.0,101798.0,524287.0
775744917,74840.0,28701.0,101793.0,524287.0
775764928,74837.0,28733.0,101786.0,524287.0
775784917,74765.0,28701.0,101718.0,524287.0
775804864,74581.0,28645.0,101572.0,524287.0
775824853,74372.0,28613.0,101370.0,508072.0
775844864,74066.0,28537.0,101248.0,491688.0
775864853,74261.0,28607.0,101518.0,475304.0
775884864,74417.0,28738.0,101832.0,458920.0
775904853,74722.0,28848.0,102114.0,442610.0
775924800,73281.0,28584.0,101129.0,425984.0
775944789,73163.0,28521.0,100979.0,393216.0
775964800,73177.0,28476.0,100817.0,360448.0
775984789,72828.0,28207.0,100448.0,327680.0
776004800,72836.0,28212.0,100451.0,294912.0
776024789,72958.0,28299.0,100565.0,262144.0
776044736,72987.0,28271.0,100614.0,229376.0
776064725,73161.0,28323.0,100664.0,196776.0
776084736,73016.0,28293.0,100542.0,180392.0
776104725,72970.0,28263.0,100550.0,164008.0
776124672,73013.0,28280.0,100563.0,147624.0
776144661,73043.0,28374.0,100659.0,131240.0
776164672,73170.0,28495.0,100976.0,114856.0
776184661,73198.0,28528.0,101096.0,98472.0
776204672,73230.0,28561.0,101249.0,82088.0
776224661,73209.0,28597.0,101389.0,65704.0
776244608,73105.0,28512.0,101089.0,49320.0
776264597,73095.0,28507.0,101078.0,47904.0
776284608,73066.0,28504.0,101097.0,47826.0
776304597,73009.0,28480.0,101108.0,51707.0
776324608,72977.0,28454.0,100962.0,60249.0
776344597,72935.0,28404.0,100832.0,66319.0
776364544,72915.0,28381.0,100799.0,71570.0
776384533,72909.0,28365.0,100768.0,69910.0
776404544,72892.0,28367.0,100811.0,66540.0
776424533,72855.0,28360.0,100809.0,74674.0
776444544,72896.0,28398.0,101006.0,72253.0
776464533,72828.0,28350.0,100884.0,63551.0
776484480,72933.0,28398.0,101116.0,51842.0
776504469,73009.0,28421.0,101092.0,49075.0
776524480,73023.0,28420.0,101053.0,49250.0
776544469,73164.0,28478.0,101216.0,51910.0
776564480,73243.0,28494.0,101282.0,63572.0
776584469,73222.0,28496.0,101246.0,70961.0
776604416,73294.0,28527.0,101334.0,71336.0
776624405,73277.0,28519.0,101390.0,73562.0
776644544,73122.0,28474.0,101240.0,76067.0
776664533,72961.0,28438.0,101171.0,69832.0
776684416,72948.0,28409.0,101133.0,61110.0
776704405,73018.0,28440.0,101229.0,49664.0
776724352,73031.0,28443.0,101266.0,45940.0
776744341,72957.0,28435.0,101219.0,45738.0
776764352,72909.0,28400.0,101100.0,45765.0
776784341,72967.0,28430.0,101230.0,54130.0
776804352,73025.0,28414.0,101188.0,72170.0
776824341,73171.0,28493.0,101405.0,77836.0
776844288,73136.0,28484.0,101377.0,75248.0
776864277,73223.0,28520.0,101463.0,79885.0
776884288,73233.0,28575.0,101629.0,78215.0
776904277,73230.0,28586.0,101660.0,63381.0
776924288,73172.0,28618.0,101752.0,49962.0
776944277,73187.0,28638.0,101768.0,45083.0
776964224,73171.0,28637.0,101759.0,47413.0
776984213,73232.0,28670.0,101818.0,56172.0
777004224,73205.0,28658.0,101764.0,64921.0
777024213,73244.0,28673.0,101784.0,74001.0
777044224,73335.0,28686.0,101855.0,98511.0
777064213,73516.0,28760.0,102033.0,144515.0
777084160,73614.0,28751.0,102051.0,180223.0
777104149,73763.0,28816.0,102180.0,212991.0
777124160,73571.0,28771.0,102114.0,182130.0
777144149,73238.0,28698.0,101914.0,164008.0
777164160,73018.0,28649.0,101753.0,147624.0
777184149,72960.0,28683.0,101908.0,131240.0
777204096,72997.0,28676.0,101901.0,114856.0
777224085,73169.0,28549.0,101053.0,98472.0
777244096,73463.0,28578.0,101171.0,147455.0
777264085,73752.0,28693.0,101467.0,180223.0
777284096,73676.0,28660.0,101348.0,212961.0
777304085,73508.0,28633.0,101206.0,180392.0
777324032,73378.0,28588.0,101086.0,164008.0
777344021,73226.0,28537.0,100952.0,147624.0
777364032,73440.0,28605.0,101096.0,172387.0
777384021,73652.0,28649.0,101234.0,212991.0
777404224,73920.0,28693.0,101422.0,245759.0
777424213,74177.0,28747.0,101660.0,278527.0
777443968,74197.0,28737.0,101663.0,311295.0
777463957,73970.0,28701.0,101477.0,323443.0
777483968,73472.0,28580.0,101038.0,294912.0
777503957,73010.0,28480.0,100671.0,262144.0
777523904,72766.0,28398.0,100470.0,229376.0
777543893,72740.0,28390.0,100441.0,196608.0
777563904,73109.0,28452.0,100685.0,164008.0
777583893,73709.0,28593.0,101150.0,212991.0
777603904,74294.0,28689.0,101601.0,245759.0
777623893,74669.0,28776.0,101854.0,278527.0
777643840,74830.0,28829.0,102021.0,311295.0
777663829,74923.0,28880.0,102078.0,344063.0
777683840,74824.0,28820.0,102024.0,376831.0
777703829,74817.0,28846.0,101927.0,409599.0
777723840,74736.0,28820.0,101898.0,442367.0
777743829,74075.0,28658.0,101357.0,409768.0
777763776,73448.0,28523.0,100961.0,393216.0
777783765,74031.0,28676.0,101402.0,360616.0
777803776,73778.0,28631.0,101162.0,344232.0
777823765,73788.0,28634.0,101192.0,327848.0
777843776,73560.0,28563.0,100943.0,311464.0
777863765,72995.0,28453.0,100509.0,294912.0
777883712,72854.0,28396.0,100410.0,262144.0
777903701,73349.0,28510.0,100794.0,241760.0
777923712,73191.0,28466.0,100673.0,229544.0
777943701,73200.0,28483.0,100697.0,213160.0
777963712,73038.0,28435.0,100559.0,196776.0
